opposingHand,winningChance,drawChance,lostChance
SPADES SEVEN DIAMONDS FOUR,0.6518,0.0042,0.344
SPADES EIGHT DIAMONDS FOUR,0.6594,0.0072,0.3334
SPADES NINE DIAMONDS FOUR,0.6744,0.0076,0.318
CLUBS FIVE DIAMONDS FOUR,0.614,0.0062,0.3798
CLUBS FOUR DIAMONDS FOUR,0.4778,0.0056,0.5166
CLUBS SEVEN DIAMONDS FOUR,0.6584,0.0062,0.3354
CLUBS SIX DIAMONDS FOUR,0.641,0.0064,0.3526
CLUBS NINE DIAMONDS FOUR,0.6754,0.0068,0.3178
CLUBS EIGHT DIAMONDS FOUR,0.664,0.0062,0.3298
DIAMONDS FOUR HEARTS SEVEN,0.6426,0.0056,0.3518
HEARTS SIX DIAMONDS FOUR,0.626,0.0062,0.3678
HEARTS NINE DIAMONDS FOUR,0.6692,0.0074,0.3234
DIAMONDS FOUR HEARTS EIGHT,0.6446,0.004,0.3514
CLUBS THREE DIAMONDS FOUR,0.633,0.008,0.359
CLUBS TWO DIAMONDS FOUR,0.6462,0.0092,0.3446
DIAMONDS TEN DIAMONDS FIVE,0.6276,0.0076,0.3648
DIAMONDS JACK DIAMONDS FIVE,0.6418,0.0068,0.3514
DIAMONDS NINE HEARTS QUEEN,0.7442,0.0234,0.2324
HEARTS KING DIAMONDS NINE,0.7024,0.0634,0.2342
DIAMONDS NINE HEARTS ACE,0.4194,0.0028,0.5778
DIAMONDS NINE HEARTS TEN,0.638,0.0056,0.3564
DIAMONDS NINE HEARTS JACK,0.647,0.007,0.346
CLUBS QUEEN DIAMONDS SIX,0.7392,0.0262,0.2346
CLUBS ACE DIAMONDS SIX,0.434,0.0054,0.5606
SPADES KING DIAMONDS FOUR,0.678,0.07,0.252
SPADES ACE SPADES SEVEN,0.4062,0.0062,0.5876
CLUBS JACK DIAMONDS SIX,0.684,0.0078,0.3082
SPADES KING SPADES SEVEN,0.6672,0.064,0.2688
SPADES ACE DIAMONDS FOUR,0.4068,0.0046,0.5886
CLUBS TEN DIAMONDS SIX,0.6682,0.0056,0.3262
CLUBS NINE CLUBS FOUR,0.639,0.007,0.354
CLUBS EIGHT CLUBS FOUR,0.6388,0.007,0.3542
SPADES JACK DIAMONDS FOUR,0.6888,0.0068,0.3044
SPADES TEN DIAMONDS FOUR,0.6814,0.0054,0.3132
CLUBS FOUR CLUBS FIVE,0.587,0.0058,0.4072
CLUBS SEVEN CLUBS FOUR,0.623,0.006,0.371
CLUBS SIX CLUBS FOUR,0.6034,0.0064,0.3902
CLUBS SEVEN SPADES EIGHT,0.6464,0.0076,0.346
CLUBS SEVEN SPADES NINE,0.6396,0.006,0.3544
CLUBS SEVEN SPADES SIX,0.6304,0.0072,0.3624
CLUBS SEVEN SPADES SEVEN,0.4678,0.0068,0.5254
CLUBS SEVEN SPADES FIVE,0.6488,0.008,0.3432
CLUBS SEVEN SPADES FOUR,0.6518,0.0062,0.342
CLUBS SEVEN SPADES THREE,0.6702,0.0106,0.3192
CLUBS SEVEN SPADES TWO,0.6786,0.0068,0.3146
CLUBS NINE CLUBS SEVEN,0.6264,0.0066,0.367
CLUBS EIGHT CLUBS SEVEN,0.6058,0.0092,0.385
HEARTS SIX DIAMONDS FIVE,0.6192,0.006,0.3748
DIAMONDS FIVE HEARTS SEVEN,0.6248,0.0078,0.3674
DIAMONDS FIVE HEARTS EIGHT,0.6316,0.0058,0.3626
HEARTS NINE DIAMONDS FIVE,0.6512,0.0062,0.3426
DIAMONDS QUEEN DIAMONDS FIVE,0.6922,0.0244,0.2834
HEARTS TWO DIAMONDS FIVE,0.6404,0.0066,0.353
HEARTS KING HEARTS EIGHT,0.6512,0.057,0.2918
DIAMONDS KING DIAMONDS FIVE,0.6516,0.0558,0.2926
HEARTS THREE DIAMONDS FIVE,0.629,0.0066,0.3644
HEARTS QUEEN HEARTS EIGHT,0.698,0.0272,0.2748
DIAMONDS ACE DIAMONDS FIVE,0.3926,0.0044,0.603
HEARTS FOUR DIAMONDS FIVE,0.6252,0.0066,0.3682
HEARTS FIVE DIAMONDS FIVE,0.4698,0.0062,0.524
HEARTS ACE HEARTS EIGHT,0.3964,0.0048,0.5988
CLUBS FOUR DIAMONDS FIVE,0.6238,0.008,0.3682
CLUBS FIVE DIAMONDS FIVE,0.4808,0.0066,0.5126
CLUBS SIX DIAMONDS FIVE,0.6212,0.0062,0.3726
CLUBS SEVEN DIAMONDS FIVE,0.6256,0.0068,0.3676
CLUBS TWO DIAMONDS FIVE,0.6568,0.0084,0.3348
CLUBS THREE DIAMONDS FIVE,0.6376,0.0088,0.3536
SPADES THREE DIAMONDS FIVE,0.6366,0.0062,0.3572
SPADES TWO DIAMONDS FIVE,0.6552,0.0054,0.3394
SPADES JACK DIAMONDS EIGHT,0.6548,0.008,0.3372
SPADES FIVE DIAMONDS FIVE,0.4804,0.0086,0.511
HEARTS JACK CLUBS TEN,0.6392,0.0064,0.3544
SPADES TEN DIAMONDS EIGHT,0.6604,0.0086,0.331
SPADES FOUR DIAMONDS FIVE,0.622,0.0066,0.3714
HEARTS JACK CLUBS JACK,0.4536,0.0042,0.5422
HEARTS JACK CLUBS QUEEN,0.7342,0.0232,0.2426
CLUBS NINE DIAMONDS FIVE,0.651,0.0064,0.3426
CLUBS EIGHT DIAMONDS FIVE,0.6406,0.0066,0.3528
HEARTS JACK CLUBS ACE,0.4062,0.0064,0.5874
SPADES SEVEN DIAMONDS FIVE,0.6328,0.006,0.3612
SPADES KING DIAMONDS EIGHT,0.7078,0.0618,0.2304
SPADES SIX DIAMONDS FIVE,0.6228,0.0068,0.3704
SPADES NINE DIAMONDS FIVE,0.6524,0.0056,0.342
SPADES EIGHT DIAMONDS FIVE,0.644,0.0094,0.3466
SPADES ACE DIAMONDS EIGHT,0.4164,0.0052,0.5784
DIAMONDS TEN DIAMONDS SIX,0.6284,0.006,0.3656
HEARTS ACE DIAMONDS SEVEN,0.4266,0.0044,0.569
DIAMONDS JACK DIAMONDS SIX,0.6324,0.0052,0.3624
HEARTS QUEEN DIAMONDS SEVEN,0.7432,0.0278,0.229
HEARTS KING DIAMONDS SEVEN,0.6894,0.0608,0.2498
DIAMONDS ACE DIAMONDS SIX,0.3926,0.0042,0.6032
HEARTS FOUR DIAMONDS SIX,0.6408,0.0042,0.355
HEARTS JACK SPADES TWO,0.684,0.0086,0.3074
HEARTS FIVE DIAMONDS SIX,0.6202,0.0074,0.3724
SPADES TWO HEARTS TEN,0.685,0.0054,0.3096
DIAMONDS QUEEN DIAMONDS SIX,0.6978,0.0238,0.2784
HEARTS TWO DIAMONDS SIX,0.6704,0.0062,0.3234
DIAMONDS KING DIAMONDS SIX,0.6412,0.0614,0.2974
HEARTS THREE DIAMONDS SIX,0.6472,0.0048,0.348
HEARTS EIGHT DIAMONDS SIX,0.6362,0.0048,0.359
HEARTS NINE DIAMONDS SIX,0.6542,0.0048,0.341
HEARTS SIX DIAMONDS SIX,0.466,0.004,0.53
HEARTS SEVEN DIAMONDS SIX,0.6246,0.0048,0.3706
HEARTS TEN DIAMONDS SEVEN,0.6508,0.0062,0.343
CLUBS TWO DIAMONDS SIX,0.6606,0.007,0.3324
HEARTS JACK DIAMONDS SEVEN,0.6634,0.0044,0.3322
CLUBS THREE DIAMONDS SIX,0.6318,0.0076,0.3606
DIAMONDS EIGHT CLUBS JACK,0.6616,0.0048,0.3336
CLUBS SEVEN DIAMONDS SIX,0.6222,0.006,0.3718
CLUBS SIX DIAMONDS SIX,0.486,0.0064,0.5076
DIAMONDS EIGHT CLUBS TEN,0.645,0.005,0.35
CLUBS FIVE DIAMONDS SIX,0.6154,0.0058,0.3788
