opposingHand,winningChance,drawChance,lostChance
SPADES ACE CLUBS EIGHT,0.3496,0.005,0.6454
HEARTS FIVE CLUBS JACK,0.646,0.0114,0.3426
CLUBS TEN HEARTS FIVE,0.6348,0.0104,0.3548
CLUBS SIX HEARTS QUEEN,0.01,0.9712,0.0188
CLUBS TEN SPADES THREE,0.6258,0.0108,0.3634
CLUBS SIX HEARTS KING,0.2218,0.043,0.7352
SPADES KING CLUBS EIGHT,0.3568,0.0054,0.6378
SPADES THREE CLUBS JACK,0.6424,0.0078,0.3498
DIAMONDS TWO HEARTS JACK,0.6162,0.0134,0.3704
SPADES THREE CLUBS QUEEN,0.4052,0.3778,0.217
DIAMONDS TWO HEARTS TEN,0.6246,0.0142,0.3612
SPADES THREE CLUBS KING,0.409,0.0076,0.5834
HEARTS FIVE CLUBS ACE,0.3814,0.0046,0.614
SPADES FIVE HEARTS TEN,0.6348,0.0108,0.3544
SPADES THREE CLUBS ACE,0.3998,0.0052,0.595
HEARTS FIVE CLUBS KING,0.3952,0.0066,0.5982
SPADES FIVE HEARTS JACK,0.638,0.013,0.349
HEARTS FIVE CLUBS QUEEN,0.402,0.3774,0.2206
HEARTS THREE CLUBS KING,0.3956,0.006,0.5984
DIAMONDS KING CLUBS KING,0.1366,0.0028,0.8606
HEARTS THREE CLUBS QUEEN,0.3826,0.4024,0.215
DIAMONDS KING CLUBS QUEEN,0.2416,0.0254,0.733
HEARTS FIVE HEARTS JACK,0.596,0.011,0.393
HEARTS FIVE HEARTS TEN,0.6038,0.012,0.3842
HEARTS THREE CLUBS ACE,0.4052,0.0052,0.5896
DIAMONDS KING CLUBS ACE,0.328,0.0022,0.6698
SPADES ACE CLUBS QUEEN,0.2218,0.0154,0.7628
SPADES KING CLUBS QUEEN,0.2242,0.029,0.7468
HEARTS THREE CLUBS JACK,0.6286,0.0122,0.3592
DIAMONDS KING CLUBS JACK,0.3534,0.0062,0.6404
CLUBS TEN HEARTS THREE,0.6328,0.0076,0.3596
CLUBS TEN DIAMONDS KING,0.3608,0.007,0.6322
SPADES JACK CLUBS QUEEN,0.228,0.095,0.677
CLUBS SIX CLUBS QUEEN,0.028,0.906,0.066
SPADES TEN CLUBS QUEEN,0.2402,0.115,0.6448
CLUBS SIX CLUBS KING,0.2208,0.0336,0.7456
CLUBS SIX CLUBS ACE,0.2114,0.026,0.7626
HEARTS FIVE HEARTS KING,0.3762,0.0072,0.6166
HEARTS FIVE HEARTS QUEEN,0.3626,0.3686,0.2688
CLUBS TEN CLUBS SIX,0.661,0.0498,0.2892
HEARTS FIVE HEARTS ACE,0.3612,0.0052,0.6336
CLUBS SIX CLUBS JACK,0.672,0.046,0.282
SPADES SEVEN HEARTS JACK,0.5842,0.0112,0.4046
SPADES SEVEN HEARTS TEN,0.5852,0.0104,0.4044
DIAMONDS TWO CLUBS TWO,0.4346,0.032,0.5334
DIAMONDS TWO CLUBS THREE,0.6424,0.0152,0.3424
DIAMONDS TWO HEARTS QUEEN,0.409,0.3712,0.2198
HEARTS SEVEN DIAMONDS TWO,0.6306,0.0134,0.356
DIAMONDS TWO HEARTS KING,0.3904,0.009,0.6006
DIAMONDS TWO HEARTS EIGHT,0.6326,0.0152,0.3522
DIAMONDS TWO HEARTS ACE,0.3868,0.0068,0.6064
DIAMONDS TWO HEARTS NINE,0.6322,0.0114,0.3564
DIAMONDS TWO DIAMONDS QUEEN,0.3724,0.348,0.2796
DIAMONDS TWO HEARTS TWO,0.4346,0.0318,0.5336
DIAMONDS TWO DIAMONDS KING,0.372,0.0088,0.6192
HEARTS THREE DIAMONDS TWO,0.657,0.0116,0.3314
DIAMONDS TWO DIAMONDS ACE,0.3634,0.0038,0.6328
HEARTS FOUR DIAMONDS TWO,0.6554,0.0138,0.3308
DIAMONDS TWO HEARTS FIVE,0.6376,0.0148,0.3476
SPADES SEVEN HEARTS ACE,0.3604,0.0046,0.635
DIAMONDS TWO DIAMONDS TEN,0.6016,0.0096,0.3888
SPADES SEVEN HEARTS KING,0.3554,0.0054,0.6392
DIAMONDS TWO DIAMONDS JACK,0.5924,0.0098,0.3978
SPADES SEVEN HEARTS QUEEN,0.215,0.3078,0.4772
DIAMONDS TWO SPADES NINE,0.6194,0.013,0.3676
DIAMONDS TWO SPADES EIGHT,0.6322,0.013,0.3548
DIAMONDS TWO SPADES SEVEN,0.649,0.0116,0.3394
DIAMONDS TWO SPADES SIX,0.7156,0.0498,0.2346
DIAMONDS TWO SPADES FIVE,0.6406,0.0146,0.3448
DIAMONDS TWO SPADES FOUR,0.6522,0.0146,0.3332
DIAMONDS TWO SPADES THREE,0.654,0.0138,0.3322
DIAMONDS TWO SPADES TWO,0.438,0.028,0.534
CLUBS NINE DIAMONDS TWO,0.6334,0.011,0.3556
DIAMONDS TWO CLUBS EIGHT,0.628,0.0118,0.3602
CLUBS SEVEN DIAMONDS TWO,0.6472,0.0128,0.34
DIAMONDS TWO CLUBS SIX,0.7184,0.0536,0.228
DIAMONDS TWO CLUBS FIVE,0.6458,0.0124,0.3418
DIAMONDS TWO CLUBS FOUR,0.6394,0.0138,0.3468
CLUBS FOUR SPADES FIVE,0.63,0.0104,0.3596
CLUBS FOUR SPADES FOUR,0.4254,0.0292,0.5454
CLUBS FOUR SPADES THREE,0.6166,0.0134,0.37
CLUBS FOUR SPADES TWO,0.6458,0.0116,0.3426
SPADES NINE CLUBS FOUR,0.6368,0.012,0.3512
SPADES EIGHT CLUBS FOUR,0.6366,0.0102,0.3532
SPADES SEVEN CLUBS FOUR,0.6244,0.0116,0.364
SPADES SIX CLUBS FOUR,0.6778,0.053,0.2692
SPADES ACE DIAMONDS SIX,0.2248,0.0326,0.7426
SPADES KING DIAMONDS SIX,0.2252,0.0428,0.732
SPADES TEN DIAMONDS SIX,0.7222,0.0444,0.2334
SPADES JACK DIAMONDS SIX,0.7208,0.0518,0.2274
SPADES KING SPADES TWO,0.3836,0.0072,0.6092
SPADES ACE SPADES TWO,0.382,0.0044,0.6136
DIAMONDS JACK CLUBS JACK,0.276,0.0104,0.7136
CLUBS TEN DIAMONDS JACK,0.539,0.0094,0.4516
DIAMONDS JACK CLUBS KING,0.351,0.0052,0.6438
DIAMONDS JACK CLUBS QUEEN,0.2392,0.0896,0.6712
DIAMONDS THREE DIAMONDS JACK,0.5788,0.0132,0.408
DIAMONDS THREE DIAMONDS TEN,0.5806,0.0114,0.408
DIAMONDS JACK CLUBS ACE,0.3628,0.0034,0.6338
DIAMONDS THREE DIAMONDS KING,0.3682,0.0078,0.624
HEARTS THREE DIAMONDS THREE,0.4258,0.0278,0.5464
DIAMONDS THREE DIAMONDS QUEEN,0.3674,0.3604,0.2722
DIAMONDS THREE HEARTS TWO,0.629,0.0126,0.3584
HEARTS FIVE DIAMONDS THREE,0.626,0.0122,0.3618
DIAMONDS THREE DIAMONDS ACE,0.3692,0.0062,0.6246
HEARTS FOUR DIAMONDS THREE,0.6258,0.0134,0.3608
HEARTS SEVEN DIAMONDS THREE,0.6292,0.0114,0.3594
SPADES TEN SPADES NINE,0.5324,0.0102,0.4574
SPADES JACK SPADES NINE,0.5204,0.0088,0.4708
DIAMONDS THREE HEARTS NINE,0.622,0.0112,0.3668
HEARTS JACK DIAMONDS FOUR,0.6162,0.0124,0.3714
HEARTS ACE HEARTS KING,0.3106,0.0052,0.6842
SPADES TEN SPADES TWO,0.6214,0.0116,0.367
DIAMONDS THREE HEARTS EIGHT,0.6374,0.01,0.3526
HEARTS TEN DIAMONDS FOUR,0.6338,0.0102,0.356
SPADES JACK SPADES TWO,0.6094,0.014,0.3766
HEARTS QUEEN DIAMONDS FOUR,0.4006,0.3758,0.2236
HEARTS KING DIAMONDS FOUR,0.3934,0.0062,0.6004
SPADES ACE SPADES NINE,0.3472,0.0042,0.6486
HEARTS ACE DIAMONDS FOUR,0.3792,0.0036,0.6172
SPADES KING SPADES NINE,0.3428,0.0074,0.6498
DIAMONDS THREE SPADES NINE,0.6284,0.0162,0.3554
DIAMONDS THREE SPADES EIGHT,0.6472,0.0142,0.3386
DIAMONDS THREE SPADES SEVEN,0.6414,0.0148,0.3438
DIAMONDS THREE SPADES SIX,0.7058,0.0508,0.2434
DIAMONDS THREE CLUBS SIX,0.6968,0.0528,0.2504
CLUBS FIVE CLUBS SIX,0.6274,0.0472,0.3254
CLUBS ACE DIAMONDS FOUR,0.3866,0.0042,0.6092
CLUBS SEVEN DIAMONDS THREE,0.614,0.0142,0.3718
CLUBS SEVEN CLUBS FIVE,0.5574,0.0126,0.43
DIAMONDS THREE CLUBS FOUR,0.6298,0.0136,0.3566
DIAMONDS FOUR CLUBS QUEEN,0.3976,0.3764,0.226
DIAMONDS THREE CLUBS FIVE,0.6294,0.016,0.3546
CLUBS KING DIAMONDS FOUR,0.399,0.0074,0.5936
DIAMONDS THREE CLUBS TWO,0.6402,0.0152,0.3446
CLUBS TEN DIAMONDS FOUR,0.6222,0.0084,0.3694
DIAMONDS THREE CLUBS THREE,0.443,0.0298,0.5272
DIAMONDS FOUR CLUBS JACK,0.6234,0.014,0.3626
DIAMONDS THREE SPADES FOUR,0.6196,0.0138,0.3666
DIAMONDS THREE SPADES FIVE,0.634,0.0142,0.3518
DIAMONDS THREE SPADES TWO,0.6458,0.0118,0.3424
DIAMONDS THREE SPADES THREE,0.4328,0.0316,0.5356
CLUBS EIGHT DIAMONDS THREE,0.6304,0.0088,0.3608
CLUBS NINE DIAMONDS THREE,0.6308,0.0104,0.3588
SPADES SEVEN CLUBS ACE,0.3606,0.005,0.6344
SPADES SEVEN CLUBS QUEEN,0.232,0.301,0.467
SPADES SEVEN CLUBS KING,0.3746,0.007,0.6184
CLUBS FIVE SPADES SEVEN,0.6014,0.0088,0.3898
CLUBS TEN SPADES SEVEN,0.5858,0.0084,0.4058
CLUBS FIVE SPADES SIX,0.6742,0.0454,0.2804
SPADES SEVEN CLUBS JACK,0.5858,0.012,0.4022
SPADES NINE CLUBS FIVE,0.6226,0.0106,0.3668
CLUBS FIVE SPADES EIGHT,0.6174,0.0142,0.3684
CLUBS FIVE SPADES THREE,0.6304,0.0108,0.3588
CLUBS FIVE SPADES TWO,0.639,0.0116,0.3494
CLUBS FIVE SPADES FIVE,0.4262,0.0282,0.5456
CLUBS FIVE SPADES FOUR,0.6134,0.0132,0.3734
CLUBS NINE CLUBS FIVE,0.5774,0.0102,0.4124
CLUBS EIGHT CLUBS FIVE,0.566,0.0112,0.4228
CLUBS ACE CLUBS QUEEN,0.2066,0.015,0.7784
CLUBS KING CLUBS QUEEN,0.2276,0.0246,0.7478
DIAMONDS TEN DIAMONDS FOUR,0.5886,0.0116,0.3998
CLUBS TEN DIAMONDS NINE,0.543,0.0112,0.4458
DIAMONDS JACK DIAMONDS FOUR,0.5896,0.01,0.4004
DIAMONDS NINE CLUBS JACK,0.5486,0.0098,0.4416
SPADES NINE CLUBS JACK,0.5422,0.0134,0.4444
CLUBS TEN SPADES NINE,0.5462,0.011,0.4428
DIAMONDS ACE DIAMONDS FOUR,0.3718,0.0036,0.6246
HEARTS FOUR DIAMONDS FOUR,0.4296,0.0294,0.541
DIAMONDS JACK HEARTS TEN,0.5282,0.0096,0.4622
SPADES NINE CLUBS KING,0.355,0.006,0.639
DIAMONDS TWO SPADES TEN,0.6236,0.0114,0.365
DIAMONDS NINE CLUBS ACE,0.3602,0.0024,0.6374
HEARTS FIVE DIAMONDS FOUR,0.6094,0.013,0.3776
DIAMONDS JACK HEARTS JACK,0.2788,0.0108,0.7104
SPADES NINE CLUBS QUEEN,0.2308,0.154,0.6152
SPADES JACK DIAMONDS TWO,0.632,0.0118,0.3562
DIAMONDS QUEEN DIAMONDS FOUR,0.3746,0.359,0.2664
HEARTS TWO DIAMONDS FOUR,0.628,0.0158,0.3562
DIAMONDS NINE CLUBS QUEEN,0.244,0.1522,0.6038
DIAMONDS KING DIAMONDS FOUR,0.3694,0.0046,0.626
HEARTS THREE DIAMONDS FOUR,0.6308,0.014,0.3552
SPADES NINE CLUBS ACE,0.3666,0.0026,0.6308
DIAMONDS NINE CLUBS KING,0.3628,0.0054,0.6318
HEARTS ACE DIAMONDS JACK,0.3462,0.0048,0.649
SPADES ACE DIAMONDS TWO,0.384,0.0056,0.6104
HEARTS QUEEN DIAMONDS JACK,0.2356,0.0832,0.6812
DIAMONDS JACK HEARTS KING,0.3288,0.0062,0.665
SPADES KING DIAMONDS TWO,0.396,0.0092,0.5948
SPADES JACK SPADES SEVEN,0.564,0.0102,0.4258
SPADES TEN SPADES SEVEN,0.5588,0.0124,0.4288
CLUBS SEVEN CLUBS THREE,0.5874,0.0118,0.4008
CLUBS SIX CLUBS THREE,0.6464,0.0512,0.3024
CLUBS FIVE CLUBS THREE,0.582,0.0098,0.4082
CLUBS THREE CLUBS FOUR,0.5902,0.0142,0.3956
CLUBS NINE CLUBS THREE,0.5822,0.0112,0.4066
CLUBS EIGHT CLUBS THREE,0.5986,0.0108,0.3906
CLUBS THREE SPADES FIVE,0.6292,0.0142,0.3566
CLUBS THREE SPADES FOUR,0.6326,0.0126,0.3548
CLUBS THREE SPADES THREE,0.4382,0.03,0.5318
CLUBS THREE SPADES TWO,0.6326,0.0142,0.3532
CLUBS THREE SPADES SIX,0.706,0.0522,0.2418
SPADES SEVEN CLUBS THREE,0.6316,0.0144,0.354
SPADES EIGHT CLUBS THREE,0.6246,0.0146,0.3608
SPADES NINE CLUBS THREE,0.6282,0.0116,0.3602
SPADES TWO DIAMONDS FOUR,0.6564,0.011,0.3326
SPADES THREE DIAMONDS FOUR,0.6354,0.0122,0.3524
SPADES FOUR DIAMONDS FOUR,0.438,0.0258,0.5362
SPADES FIVE DIAMONDS FOUR,0.6248,0.0148,0.3604
SPADES SIX DIAMONDS FOUR,0.6872,0.0538,0.259
SPADES SEVEN DIAMONDS FOUR,0.6156,0.0138,0.3706
SPADES EIGHT DIAMONDS FOUR,0.6308,0.0138,0.3554
SPADES NINE DIAMONDS FOUR,0.6398,0.0108,0.3494
CLUBS FIVE DIAMONDS FOUR,0.627,0.0114,0.3616
CLUBS FOUR DIAMONDS FOUR,0.4254,0.0292,0.5454
CLUBS SEVEN DIAMONDS FOUR,0.6218,0.0122,0.366
CLUBS SIX DIAMONDS FOUR,0.675,0.0492,0.2758
CLUBS NINE DIAMONDS FOUR,0.6288,0.0076,0.3636
CLUBS EIGHT DIAMONDS FOUR,0.606,0.0124,0.3816
HEARTS SEVEN DIAMONDS FOUR,0.6178,0.012,0.3702
DIAMONDS FOUR HEARTS NINE,0.633,0.0122,0.3548
DIAMONDS FOUR HEARTS EIGHT,0.6246,0.0134,0.362
CLUBS THREE DIAMONDS FOUR,0.6276,0.012,0.3604
CLUBS TWO DIAMONDS FOUR,0.6408,0.0132,0.346
DIAMONDS TEN DIAMONDS FIVE,0.592,0.0126,0.3954
DIAMONDS JACK DIAMONDS FIVE,0.6014,0.0078,0.3908
DIAMONDS NINE HEARTS QUEEN,0.2286,0.1604,0.611
DIAMONDS NINE HEARTS KING,0.3498,0.007,0.6432
HEARTS ACE DIAMONDS NINE,0.352,0.0054,0.6426
DIAMONDS NINE HEARTS TEN,0.5554,0.0082,0.4364
DIAMONDS NINE HEARTS JACK,0.551,0.0098,0.4392
CLUBS KING DIAMONDS SIX,0.2368,0.042,0.7212
CLUBS QUEEN DIAMONDS SIX,0.0254,0.9548,0.0198
CLUBS ACE DIAMONDS SIX,0.2426,0.0328,0.7246
SPADES KING DIAMONDS FOUR,0.3944,0.0052,0.6004
SPADES ACE SPADES SEVEN,0.3222,0.0044,0.6734
CLUBS JACK DIAMONDS SIX,0.7112,0.0506,0.2382
SPADES KING SPADES SEVEN,0.3466,0.0074,0.646
SPADES ACE DIAMONDS FOUR,0.3868,0.0032,0.61
CLUBS TEN DIAMONDS SIX,0.7044,0.042,0.2536
CLUBS NINE CLUBS FOUR,0.5836,0.0108,0.4056
CLUBS EIGHT CLUBS FOUR,0.5806,0.0114,0.408
SPADES JACK DIAMONDS FOUR,0.6268,0.0128,0.3604
SPADES TEN DIAMONDS FOUR,0.6292,0.0112,0.3596
CLUBS FIVE CLUBS FOUR,0.5638,0.0114,0.4248
CLUBS SEVEN CLUBS FOUR,0.5804,0.0118,0.4078
CLUBS SIX CLUBS FOUR,0.6346,0.0448,0.3206
CLUBS SEVEN SPADES EIGHT,0.5648,0.0106,0.4246
CLUBS SEVEN SPADES NINE,0.572,0.0114,0.4166
CLUBS SEVEN SPADES SIX,0.6664,0.0432,0.2904
CLUBS SEVEN SPADES SEVEN,0.3136,0.0238,0.6626
CLUBS SEVEN SPADES FIVE,0.6006,0.0118,0.3876
CLUBS SEVEN SPADES FOUR,0.6288,0.0122,0.359
CLUBS SEVEN SPADES THREE,0.6258,0.013,0.3612
CLUBS SEVEN SPADES TWO,0.6504,0.0102,0.3394
CLUBS NINE CLUBS SEVEN,0.5322,0.0092,0.4586
CLUBS SEVEN CLUBS EIGHT,0.5268,0.01,0.4632
HEARTS SEVEN DIAMONDS FIVE,0.6122,0.011,0.3768
DIAMONDS FIVE HEARTS EIGHT,0.6046,0.013,0.3824
DIAMONDS FIVE HEARTS NINE,0.6272,0.0104,0.3624
DIAMONDS QUEEN DIAMONDS FIVE,0.3618,0.3572,0.281
HEARTS TWO DIAMONDS FIVE,0.6472,0.0138,0.339
HEARTS KING HEARTS EIGHT,0.3438,0.0094,0.6468
DIAMONDS KING DIAMONDS FIVE,0.3632,0.0084,0.6284
HEARTS THREE DIAMONDS FIVE,0.6298,0.0116,0.3586
HEARTS QUEEN HEARTS EIGHT,0.2158,0.223,0.5612
DIAMONDS ACE DIAMONDS FIVE,0.3656,0.0032,0.6312
HEARTS FOUR DIAMONDS FIVE,0.6074,0.0118,0.3808
HEARTS FIVE DIAMONDS FIVE,0.4166,0.0282,0.5552
HEARTS ACE HEARTS EIGHT,0.3358,0.0048,0.6594
CLUBS FOUR DIAMONDS FIVE,0.6142,0.0098,0.376
CLUBS FIVE DIAMONDS FIVE,0.426,0.0284,0.5456
CLUBS SIX DIAMONDS FIVE,0.657,0.0504,0.2926
CLUBS SEVEN DIAMONDS FIVE,0.6024,0.0116,0.386
CLUBS TWO DIAMONDS FIVE,0.633,0.0124,0.3546
CLUBS THREE DIAMONDS FIVE,0.6308,0.0112,0.358
SPADES THREE DIAMONDS FIVE,0.6382,0.0132,0.3486
SPADES TWO DIAMONDS FIVE,0.6444,0.013,0.3426
SPADES JACK DIAMONDS EIGHT,0.58,0.0122,0.4078
SPADES FIVE DIAMONDS FIVE,0.4304,0.0284,0.5412
CLUBS TEN HEARTS JACK,0.5444,0.0136,0.442
SPADES TEN DIAMONDS EIGHT,0.5656,0.0112,0.4232
SPADES FOUR DIAMONDS FIVE,0.6088,0.0108,0.3804
HEARTS JACK CLUBS JACK,0.2766,0.0118,0.7116
HEARTS JACK CLUBS QUEEN,0.2426,0.096,0.6614
CLUBS NINE DIAMONDS FIVE,0.6164,0.0084,0.3752
CLUBS KING HEARTS JACK,0.3302,0.0078,0.662
CLUBS EIGHT DIAMONDS FIVE,0.6046,0.0118,0.3836
CLUBS ACE HEARTS JACK,0.3492,0.0034,0.6474
SPADES SEVEN DIAMONDS FIVE,0.594,0.0114,0.3946
SPADES KING DIAMONDS EIGHT,0.3588,0.006,0.6352
SPADES SIX DIAMONDS FIVE,0.6694,0.0452,0.2854
SPADES NINE DIAMONDS FIVE,0.619,0.0126,0.3684
SPADES EIGHT DIAMONDS FIVE,0.6174,0.0094,0.3732
SPADES ACE DIAMONDS EIGHT,0.367,0.0042,0.6288
DIAMONDS TEN DIAMONDS SIX,0.6606,0.0478,0.2916
HEARTS ACE DIAMONDS SEVEN,0.3454,0.0058,0.6488
DIAMONDS JACK DIAMONDS SIX,0.6764,0.0464,0.2772
HEARTS QUEEN DIAMONDS SEVEN,0.2182,0.306,0.4758
HEARTS KING DIAMONDS SEVEN,0.3708,0.006,0.6232
DIAMONDS ACE DIAMONDS SIX,0.2272,0.028,0.7448
HEARTS FOUR DIAMONDS SIX,0.6814,0.0506,0.268
SPADES TWO HEARTS JACK,0.6382,0.013,0.3488
HEARTS FIVE DIAMONDS SIX,0.6714,0.0456,0.283
SPADES TWO HEARTS TEN,0.628,0.0132,0.3588
DIAMONDS QUEEN DIAMONDS SIX,0.0208,0.9088,0.0704
HEARTS TWO DIAMONDS SIX,0.712,0.0554,0.2326
DIAMONDS KING DIAMONDS SIX,0.2218,0.036,0.7422
HEARTS THREE DIAMONDS SIX,0.7024,0.048,0.2496
HEARTS EIGHT DIAMONDS SIX,0.6782,0.044,0.2778
