opposingHand,winningChance,drawChance,lostChance
SPADES QUEEN DIAMONDS FOUR,0.6806,0.0068,0.3126
SPADES QUEEN SPADES SEVEN,0.642,0.0068,0.3512
CLUBS JACK DIAMONDS SIX,0.6804,0.0076,0.312
SPADES KING SPADES SEVEN,0.6106,0.1142,0.2752
SPADES ACE DIAMONDS FOUR,0.471,0.0038,0.5252
CLUBS NINE CLUBS FOUR,0.6854,0.0082,0.3064
CLUBS EIGHT CLUBS FOUR,0.6712,0.0108,0.318
SPADES JACK DIAMONDS FOUR,0.685,0.0084,0.3066
SPADES TEN DIAMONDS FOUR,0.7514,0.0334,0.2152
CLUBS FOUR CLUBS FIVE,0.6334,0.0098,0.3568
CLUBS SEVEN CLUBS FOUR,0.6634,0.0084,0.3282
CLUBS SIX CLUBS FOUR,0.6488,0.0084,0.3428
CLUBS SEVEN SPADES EIGHT,0.6358,0.006,0.3582
CLUBS SEVEN SPADES NINE,0.6606,0.008,0.3314
CLUBS SEVEN SPADES SIX,0.637,0.0064,0.3566
CLUBS SEVEN SPADES SEVEN,0.4998,0.0078,0.4924
CLUBS SEVEN SPADES FIVE,0.6584,0.0056,0.336
CLUBS SEVEN SPADES FOUR,0.669,0.008,0.323
CLUBS SEVEN SPADES THREE,0.6772,0.0076,0.3152
CLUBS SEVEN SPADES TWO,0.6966,0.0094,0.294
CLUBS NINE CLUBS SEVEN,0.6546,0.008,0.3374
CLUBS EIGHT CLUBS SEVEN,0.6406,0.0076,0.3518
HEARTS SIX DIAMONDS FIVE,0.651,0.0058,0.3432
DIAMONDS FIVE HEARTS SEVEN,0.65,0.0076,0.3424
DIAMONDS FIVE HEARTS EIGHT,0.6716,0.0076,0.3208
HEARTS NINE DIAMONDS FIVE,0.685,0.007,0.308
DIAMONDS QUEEN DIAMONDS FIVE,0.627,0.0084,0.3646
HEARTS TWO DIAMONDS FIVE,0.6804,0.0116,0.308
HEARTS KING HEARTS EIGHT,0.636,0.106,0.258
DIAMONDS KING DIAMONDS FIVE,0.6242,0.1098,0.266
HEARTS THREE DIAMONDS FIVE,0.6688,0.0066,0.3246
HEARTS QUEEN HEARTS EIGHT,0.6278,0.007,0.3652
DIAMONDS ACE DIAMONDS FIVE,0.431,0.0044,0.5646
HEARTS FOUR DIAMONDS FIVE,0.6536,0.009,0.3374
HEARTS FIVE DIAMONDS FIVE,0.5088,0.0092,0.482
HEARTS ACE HEARTS EIGHT,0.4294,0.0054,0.5652
CLUBS FOUR DIAMONDS FIVE,0.6434,0.0102,0.3464
CLUBS FIVE DIAMONDS FIVE,0.5056,0.01,0.4844
CLUBS SIX DIAMONDS FIVE,0.6428,0.0062,0.351
CLUBS SEVEN DIAMONDS FIVE,0.6534,0.0088,0.3378
CLUBS TWO DIAMONDS FIVE,0.685,0.0088,0.3062
CLUBS THREE DIAMONDS FIVE,0.6666,0.0062,0.3272
SPADES THREE DIAMONDS FIVE,0.659,0.0098,0.3312
SPADES TWO DIAMONDS FIVE,0.6678,0.0068,0.3254
SPADES JACK DIAMONDS EIGHT,0.6474,0.0072,0.3454
SPADES FIVE DIAMONDS FIVE,0.5006,0.0106,0.4888
SPADES TEN DIAMONDS EIGHT,0.7262,0.0324,0.2414
SPADES FOUR DIAMONDS FIVE,0.6456,0.0092,0.3452
HEARTS JACK CLUBS JACK,0.3344,0.0064,0.6592
HEARTS JACK CLUBS QUEEN,0.6146,0.0062,0.3792
CLUBS NINE DIAMONDS FIVE,0.6766,0.0084,0.315
CLUBS EIGHT DIAMONDS FIVE,0.662,0.0086,0.3294
HEARTS JACK CLUBS ACE,0.4034,0.0052,0.5914
SPADES SEVEN DIAMONDS FIVE,0.664,0.005,0.331
SPADES KING DIAMONDS EIGHT,0.674,0.1086,0.2174
SPADES QUEEN DIAMONDS EIGHT,0.6678,0.006,0.3262
SPADES SIX DIAMONDS FIVE,0.6426,0.0092,0.3482
SPADES NINE DIAMONDS FIVE,0.6758,0.0072,0.317
SPADES EIGHT DIAMONDS FIVE,0.6602,0.0076,0.3322
SPADES ACE DIAMONDS EIGHT,0.4496,0.0036,0.5468
DIAMONDS TEN DIAMONDS SIX,0.6904,0.0316,0.278
HEARTS ACE DIAMONDS SEVEN,0.456,0.003,0.541
DIAMONDS JACK DIAMONDS SIX,0.6504,0.0054,0.3442
HEARTS QUEEN DIAMONDS SEVEN,0.6848,0.0058,0.3094
HEARTS KING DIAMONDS SEVEN,0.6688,0.1116,0.2196
DIAMONDS ACE DIAMONDS SIX,0.44,0.0042,0.5558
HEARTS FOUR DIAMONDS SIX,0.6618,0.0058,0.3324
HEARTS JACK SPADES TWO,0.6678,0.0082,0.324
HEARTS FIVE DIAMONDS SIX,0.6502,0.006,0.3438
SPADES TWO HEARTS TEN,0.7528,0.035,0.2122
DIAMONDS QUEEN DIAMONDS SIX,0.6222,0.0064,0.3714
HEARTS TWO DIAMONDS SIX,0.68,0.0078,0.3122
DIAMONDS KING DIAMONDS SIX,0.6176,0.1114,0.271
HEARTS THREE DIAMONDS SIX,0.6858,0.007,0.3072
HEARTS EIGHT DIAMONDS SIX,0.6656,0.0078,0.3266
HEARTS NINE DIAMONDS SIX,0.6792,0.0088,0.312
HEARTS SIX DIAMONDS SIX,0.5016,0.0098,0.4886
HEARTS SEVEN DIAMONDS SIX,0.6436,0.0046,0.3518
HEARTS TEN DIAMONDS SEVEN,0.7344,0.0354,0.2302
CLUBS TWO DIAMONDS SIX,0.679,0.0038,0.3172
HEARTS JACK DIAMONDS SEVEN,0.673,0.0066,0.3204
CLUBS THREE DIAMONDS SIX,0.6676,0.0082,0.3242
DIAMONDS EIGHT CLUBS JACK,0.6526,0.009,0.3384
CLUBS SEVEN DIAMONDS SIX,0.637,0.0066,0.3564
CLUBS SIX DIAMONDS SIX,0.5028,0.009,0.4882
CLUBS FIVE DIAMONDS SIX,0.6358,0.009,0.3552
CLUBS FOUR DIAMONDS SIX,0.6402,0.006,0.3538
HEARTS ACE HEARTS JACK,0.3908,0.0052,0.604
DIAMONDS EIGHT CLUBS ACE,0.4394,0.004,0.5566
HEARTS JACK HEARTS QUEEN,0.5726,0.0046,0.4228
CLUBS NINE DIAMONDS SIX,0.6622,0.009,0.3288
HEARTS KING HEARTS JACK,0.2624,0.085,0.6526
DIAMONDS EIGHT CLUBS QUEEN,0.6514,0.0092,0.3394
CLUBS EIGHT DIAMONDS SIX,0.6694,0.0064,0.3242
SPADES TEN HEARTS KING,0.0704,0.9086,0.021
SPADES FIVE DIAMONDS SIX,0.639,0.0068,0.3542
HEARTS ACE SPADES TWO,0.466,0.0056,0.5284
