opposingHand,winningChance,drawChance,lostChance
SPADES QUEEN SPADES FIVE,0.6278,0.0056,0.3666
SPADES KING SPADES FIVE,0.6204,0.1098,0.2698
SPADES ACE SPADES FIVE,0.4358,0.0052,0.559
SPADES NINE HEARTS QUEEN,0.664,0.008,0.328
SPADES NINE HEARTS ACE,0.4396,0.0072,0.5532
CLUBS TEN SPADES JACK,0.7096,0.0302,0.2602
CLUBS TEN SPADES TEN,0.3508,0.0178,0.6314
SPADES ACE CLUBS TEN,0.3032,0.021,0.6758
CLUBS TEN SPADES KING,0.068,0.9074,0.0246
CLUBS TEN SPADES QUEEN,0.735,0.0268,0.2382
SPADES FIVE HEARTS QUEEN,0.6596,0.0088,0.3316
SPADES FIVE HEARTS ACE,0.4576,0.0052,0.5372
CLUBS EIGHT SPADES TEN,0.738,0.0266,0.2354
HEARTS THREE SPADES JACK,0.678,0.007,0.315
SPADES JACK DIAMONDS KING,0.2762,0.0882,0.6356
SPADES TEN DIAMONDS KING,0.0696,0.9096,0.0208
HEARTS THREE SPADES TEN,0.7472,0.0328,0.22
CLUBS EIGHT SPADES JACK,0.651,0.0064,0.3426
CLUBS SIX HEARTS ACE,0.4534,0.0042,0.5424
SPADES ACE CLUBS EIGHT,0.4596,0.0026,0.5378
CLUBS JACK HEARTS FIVE,0.6602,0.0074,0.3324
CLUBS TEN HEARTS FIVE,0.7414,0.037,0.2216
CLUBS SIX HEARTS QUEEN,0.6718,0.0072,0.321
SPADES QUEEN CLUBS EIGHT,0.6686,0.0078,0.3236
CLUBS TEN SPADES THREE,0.754,0.0374,0.2086
SPADES KING CLUBS EIGHT,0.6704,0.118,0.2116
CLUBS JACK SPADES THREE,0.6752,0.0082,0.3166
DIAMONDS TWO HEARTS JACK,0.67,0.009,0.321
SPADES THREE CLUBS QUEEN,0.6646,0.0068,0.3286
SPADES THREE CLUBS KING,0.6666,0.105,0.2284
HEARTS FIVE CLUBS ACE,0.45,0.0044,0.5456
SPADES THREE CLUBS ACE,0.4588,0.004,0.5372
HEARTS FIVE CLUBS KING,0.65,0.1234,0.2266
SPADES FIVE HEARTS JACK,0.6694,0.0068,0.3238
HEARTS FIVE CLUBS QUEEN,0.6786,0.007,0.3144
HEARTS THREE CLUBS KING,0.6584,0.1142,0.2274
DIAMONDS KING CLUBS KING,0.151,0.0124,0.8366
HEARTS THREE CLUBS QUEEN,0.6742,0.0048,0.321
DIAMONDS KING CLUBS QUEEN,0.2826,0.0642,0.6532
HEARTS FIVE HEARTS JACK,0.6676,0.0084,0.324
HEARTS THREE CLUBS ACE,0.461,0.0052,0.5338
DIAMONDS KING CLUBS ACE,0.2988,0.0098,0.6914
SPADES ACE CLUBS QUEEN,0.4184,0.0038,0.5778
SPADES KING CLUBS QUEEN,0.2966,0.0572,0.6462
CLUBS JACK HEARTS THREE,0.6846,0.0076,0.3078
CLUBS JACK DIAMONDS KING,0.281,0.0826,0.6364
SPADES QUEEN CLUBS QUEEN,0.3264,0.0026,0.671
CLUBS TEN HEARTS THREE,0.7502,0.034,0.2158
CLUBS TEN DIAMONDS KING,0.0742,0.9028,0.023
SPADES JACK CLUBS QUEEN,0.6222,0.007,0.3708
CLUBS SIX CLUBS QUEEN,0.6344,0.0062,0.3594
SPADES TEN CLUBS QUEEN,0.7318,0.0288,0.2394
CLUBS SIX CLUBS KING,0.6426,0.1054,0.252
CLUBS SIX CLUBS ACE,0.4346,0.0042,0.5612
HEARTS FIVE HEARTS QUEEN,0.6698,0.008,0.3222
CLUBS TEN CLUBS SIX,0.6934,0.035,0.2716
HEARTS FIVE HEARTS ACE,0.3972,0.007,0.5958
CLUBS JACK CLUBS SIX,0.6214,0.007,0.3716
SPADES SEVEN HEARTS JACK,0.658,0.0082,0.3338
DIAMONDS TWO CLUBS TWO,0.502,0.0116,0.4864
DIAMONDS TWO CLUBS THREE,0.6696,0.01,0.3204
HEARTS SIX DIAMONDS TWO,0.6722,0.0076,0.3202
DIAMONDS TWO HEARTS QUEEN,0.688,0.009,0.303
DIAMONDS TWO HEARTS SEVEN,0.6872,0.0074,0.3054
DIAMONDS TWO HEARTS EIGHT,0.6832,0.009,0.3078
DIAMONDS TWO HEARTS ACE,0.4526,0.0078,0.5396
DIAMONDS TWO HEARTS NINE,0.6916,0.0092,0.2992
DIAMONDS TWO DIAMONDS QUEEN,0.637,0.0092,0.3538
DIAMONDS TWO HEARTS TWO,0.5058,0.011,0.4832
DIAMONDS TWO DIAMONDS KING,0.6412,0.1064,0.2524
HEARTS THREE DIAMONDS TWO,0.6718,0.0076,0.3206
DIAMONDS TWO DIAMONDS ACE,0.431,0.0056,0.5634
HEARTS FOUR DIAMONDS TWO,0.668,0.0086,0.3234
DIAMONDS TWO HEARTS FIVE,0.666,0.0106,0.3234
SPADES SEVEN HEARTS ACE,0.4414,0.0048,0.5538
DIAMONDS TWO DIAMONDS TEN,0.7074,0.0342,0.2584
DIAMONDS TWO DIAMONDS JACK,0.64,0.0066,0.3534
SPADES SEVEN HEARTS QUEEN,0.6618,0.0064,0.3318
DIAMONDS TWO SPADES NINE,0.7014,0.0054,0.2932
DIAMONDS TWO SPADES EIGHT,0.6922,0.008,0.2998
DIAMONDS TWO SPADES SEVEN,0.6832,0.0076,0.3092
DIAMONDS TWO SPADES SIX,0.691,0.0078,0.3012
DIAMONDS TWO SPADES FIVE,0.6758,0.0084,0.3158
DIAMONDS TWO SPADES FOUR,0.6864,0.0092,0.3044
DIAMONDS TWO SPADES THREE,0.6794,0.0098,0.3108
DIAMONDS TWO SPADES TWO,0.5066,0.0102,0.4832
DIAMONDS TWO CLUBS NINE,0.6978,0.0078,0.2944
CLUBS EIGHT DIAMONDS TWO,0.697,0.0098,0.2932
DIAMONDS TWO CLUBS SEVEN,0.6916,0.0044,0.304
DIAMONDS TWO CLUBS SIX,0.684,0.0066,0.3094
DIAMONDS TWO CLUBS FIVE,0.669,0.01,0.321
DIAMONDS TWO CLUBS FOUR,0.6712,0.007,0.3218
CLUBS FOUR SPADES FIVE,0.6432,0.0074,0.3494
CLUBS FOUR SPADES FOUR,0.5012,0.01,0.4888
CLUBS FOUR SPADES THREE,0.665,0.0094,0.3256
CLUBS FOUR SPADES TWO,0.6698,0.009,0.3212
SPADES NINE CLUBS FOUR,0.6974,0.006,0.2966
SPADES EIGHT CLUBS FOUR,0.6808,0.0076,0.3116
CLUBS FOUR SPADES SEVEN,0.6756,0.0048,0.3196
CLUBS FOUR SPADES SIX,0.6548,0.006,0.3392
SPADES ACE DIAMONDS SIX,0.46,0.0044,0.5356
SPADES QUEEN DIAMONDS SIX,0.678,0.0032,0.3188
SPADES KING DIAMONDS SIX,0.6612,0.1128,0.226
SPADES TEN DIAMONDS SIX,0.7446,0.0344,0.221
SPADES JACK DIAMONDS SIX,0.6732,0.0056,0.3212
SPADES QUEEN SPADES TWO,0.621,0.008,0.371
SPADES KING SPADES TWO,0.6394,0.107,0.2536
SPADES ACE SPADES TWO,0.4336,0.0044,0.562
CLUBS JACK DIAMONDS JACK,0.3504,0.0052,0.6444
CLUBS TEN DIAMONDS JACK,0.7298,0.0262,0.244
DIAMONDS JACK CLUBS KING,0.2786,0.082,0.6394
DIAMONDS JACK CLUBS QUEEN,0.617,0.006,0.377
DIAMONDS THREE DIAMONDS JACK,0.6446,0.0056,0.3498
DIAMONDS THREE DIAMONDS TEN,0.7098,0.0336,0.2566
DIAMONDS JACK CLUBS ACE,0.4032,0.0026,0.5942
DIAMONDS THREE DIAMONDS KING,0.62,0.109,0.271
HEARTS THREE DIAMONDS THREE,0.494,0.0106,0.4954
DIAMONDS THREE DIAMONDS QUEEN,0.6284,0.009,0.3626
DIAMONDS THREE HEARTS TWO,0.6598,0.0084,0.3318
HEARTS FIVE DIAMONDS THREE,0.668,0.0072,0.3248
DIAMONDS THREE DIAMONDS ACE,0.4266,0.005,0.5684
HEARTS FOUR DIAMONDS THREE,0.6552,0.0086,0.3362
DIAMONDS THREE HEARTS SEVEN,0.681,0.0086,0.3104
SPADES TEN SPADES NINE,0.6792,0.031,0.2898
HEARTS SIX DIAMONDS THREE,0.6642,0.008,0.3278
SPADES JACK SPADES NINE,0.6166,0.0064,0.377
DIAMONDS THREE HEARTS NINE,0.6908,0.0086,0.3006
HEARTS JACK DIAMONDS FOUR,0.6728,0.0084,0.3188
SPADES TEN SPADES TWO,0.7076,0.0296,0.2628
DIAMONDS THREE HEARTS EIGHT,0.6902,0.0082,0.3016
SPADES JACK SPADES TWO,0.6224,0.0058,0.3718
HEARTS QUEEN DIAMONDS FOUR,0.6686,0.0082,0.3232
SPADES ACE SPADES NINE,0.4302,0.0062,0.5636
HEARTS ACE DIAMONDS FOUR,0.4596,0.006,0.5344
SPADES KING SPADES NINE,0.6288,0.1012,0.27
SPADES QUEEN SPADES NINE,0.6318,0.0052,0.363
DIAMONDS THREE SPADES NINE,0.703,0.0076,0.2894
DIAMONDS THREE SPADES EIGHT,0.693,0.008,0.299
DIAMONDS THREE SPADES SEVEN,0.6834,0.0052,0.3114
DIAMONDS THREE SPADES SIX,0.6694,0.0072,0.3234
DIAMONDS THREE CLUBS SIX,0.6892,0.0064,0.3044
CLUBS SIX CLUBS FIVE,0.607,0.0064,0.3866
CLUBS ACE DIAMONDS FOUR,0.4588,0.0056,0.5356
DIAMONDS THREE CLUBS SEVEN,0.6722,0.0074,0.3204
CLUBS SEVEN CLUBS FIVE,0.6172,0.0054,0.3774
DIAMONDS THREE CLUBS FOUR,0.6706,0.0076,0.3218
DIAMONDS FOUR CLUBS QUEEN,0.669,0.0072,0.3238
DIAMONDS THREE CLUBS FIVE,0.6582,0.0072,0.3346
DIAMONDS FOUR CLUBS KING,0.6794,0.1022,0.2184
DIAMONDS THREE CLUBS TWO,0.6804,0.0086,0.311
CLUBS TEN DIAMONDS FOUR,0.7452,0.0364,0.2184
DIAMONDS THREE CLUBS THREE,0.5154,0.0094,0.4752
CLUBS JACK DIAMONDS FOUR,0.6678,0.0064,0.3258
DIAMONDS THREE SPADES FOUR,0.6594,0.0072,0.3334
DIAMONDS THREE SPADES FIVE,0.6618,0.009,0.3292
DIAMONDS THREE SPADES TWO,0.6726,0.0084,0.319
DIAMONDS THREE SPADES THREE,0.5116,0.0086,0.4798
CLUBS EIGHT DIAMONDS THREE,0.6818,0.007,0.3112
CLUBS NINE DIAMONDS THREE,0.694,0.008,0.298
SPADES SEVEN CLUBS ACE,0.4584,0.0018,0.5398
SPADES SEVEN CLUBS QUEEN,0.6794,0.0058,0.3148
SPADES SEVEN CLUBS KING,0.6672,0.1084,0.2244
SPADES SEVEN CLUBS FIVE,0.6516,0.0084,0.34
CLUBS TEN SPADES SEVEN,0.7268,0.0354,0.2378
CLUBS FIVE SPADES SIX,0.6442,0.006,0.3498
CLUBS JACK SPADES SEVEN,0.666,0.0042,0.3298
SPADES NINE CLUBS FIVE,0.6822,0.0054,0.3124
SPADES EIGHT CLUBS FIVE,0.668,0.0064,0.3256
CLUBS FIVE SPADES THREE,0.6442,0.009,0.3468
CLUBS FIVE SPADES TWO,0.6728,0.0072,0.32
CLUBS FIVE SPADES FIVE,0.5002,0.0104,0.4894
CLUBS FIVE SPADES FOUR,0.6486,0.008,0.3434
CLUBS NINE CLUBS FIVE,0.6308,0.006,0.3632
CLUBS EIGHT CLUBS FIVE,0.6222,0.0062,0.3716
CLUBS ACE CLUBS QUEEN,0.3822,0.0034,0.6144
CLUBS KING CLUBS QUEEN,0.2638,0.0554,0.6808
DIAMONDS TEN DIAMONDS FOUR,0.702,0.0308,0.2672
CLUBS TEN DIAMONDS NINE,0.7138,0.0318,0.2544
DIAMONDS JACK DIAMONDS FOUR,0.6402,0.0074,0.3524
CLUBS JACK DIAMONDS NINE,0.6516,0.0072,0.3412
CLUBS JACK SPADES NINE,0.6434,0.0046,0.352
CLUBS TEN SPADES NINE,0.7004,0.0302,0.2694
DIAMONDS ACE DIAMONDS FOUR,0.4266,0.0044,0.569
HEARTS FOUR DIAMONDS FOUR,0.5138,0.011,0.4752
SPADES NINE CLUBS KING,0.6652,0.1126,0.2222
DIAMONDS TWO SPADES TEN,0.7498,0.0372,0.213
DIAMONDS NINE CLUBS ACE,0.4624,0.0016,0.536
HEARTS FIVE DIAMONDS FOUR,0.6436,0.0088,0.3476
DIAMONDS JACK HEARTS JACK,0.3412,0.0082,0.6506
SPADES NINE CLUBS QUEEN,0.6638,0.0074,0.3288
DIAMONDS TWO SPADES JACK,0.6766,0.0062,0.3172
DIAMONDS QUEEN DIAMONDS FOUR,0.629,0.0094,0.3616
HEARTS TWO DIAMONDS FOUR,0.653,0.0096,0.3374
DIAMONDS NINE CLUBS QUEEN,0.6546,0.0066,0.3388
DIAMONDS KING DIAMONDS FOUR,0.6208,0.1084,0.2708
HEARTS THREE DIAMONDS FOUR,0.6556,0.0062,0.3382
SPADES NINE CLUBS ACE,0.4478,0.0052,0.547
DIAMONDS NINE CLUBS KING,0.6708,0.1148,0.2144
DIAMONDS JACK HEARTS ACE,0.4018,0.0044,0.5938
SPADES ACE DIAMONDS TWO,0.4486,0.006,0.5454
HEARTS QUEEN DIAMONDS JACK,0.5998,0.0106,0.3896
SPADES QUEEN DIAMONDS TWO,0.6872,0.0074,0.3054
SPADES KING DIAMONDS TWO,0.6628,0.1206,0.2166
SPADES JACK SPADES SEVEN,0.6202,0.0058,0.374
SPADES TEN SPADES SEVEN,0.6804,0.0304,0.2892
CLUBS SEVEN CLUBS THREE,0.6436,0.0078,0.3486
CLUBS SIX CLUBS THREE,0.6316,0.0064,0.362
CLUBS FIVE CLUBS THREE,0.6216,0.008,0.3704
CLUBS FOUR CLUBS THREE,0.618,0.0094,0.3726
CLUBS NINE CLUBS THREE,0.6502,0.0054,0.3444
CLUBS EIGHT CLUBS THREE,0.6444,0.0078,0.3478
SPADES FIVE CLUBS THREE,0.6714,0.0088,0.3198
CLUBS THREE SPADES FOUR,0.6644,0.0066,0.329
CLUBS THREE SPADES THREE,0.502,0.0086,0.4894
CLUBS THREE SPADES TWO,0.6796,0.0052,0.3152
SPADES SIX CLUBS THREE,0.6734,0.0066,0.32
SPADES SEVEN CLUBS THREE,0.6892,0.0084,0.3024
SPADES EIGHT CLUBS THREE,0.6926,0.0098,0.2976
SPADES NINE CLUBS THREE,0.699,0.0062,0.2948
SPADES TWO DIAMONDS FOUR,0.6722,0.0082,0.3196
SPADES THREE DIAMONDS FOUR,0.6556,0.009,0.3354
SPADES FOUR DIAMONDS FOUR,0.502,0.0084,0.4896
SPADES FIVE DIAMONDS FOUR,0.6426,0.0084,0.349
SPADES SIX DIAMONDS FOUR,0.651,0.008,0.341
SPADES SEVEN DIAMONDS FOUR,0.664,0.0054,0.3306
SPADES EIGHT DIAMONDS FOUR,0.6722,0.008,0.3198
SPADES NINE DIAMONDS FOUR,0.6932,0.0044,0.3024
CLUBS FIVE DIAMONDS FOUR,0.6524,0.009,0.3386
CLUBS FOUR DIAMONDS FOUR,0.4936,0.0098,0.4966
CLUBS SEVEN DIAMONDS FOUR,0.658,0.0052,0.3368
CLUBS SIX DIAMONDS FOUR,0.6544,0.0084,0.3372
CLUBS NINE DIAMONDS FOUR,0.689,0.0066,0.3044
CLUBS EIGHT DIAMONDS FOUR,0.6916,0.0052,0.3032
DIAMONDS FOUR HEARTS SEVEN,0.6718,0.0102,0.318
HEARTS SIX DIAMONDS FOUR,0.6524,0.0082,0.3394
HEARTS NINE DIAMONDS FOUR,0.6852,0.0072,0.3076
DIAMONDS FOUR HEARTS EIGHT,0.6768,0.0064,0.3168
CLUBS THREE DIAMONDS FOUR,0.6654,0.0074,0.3272
CLUBS TWO DIAMONDS FOUR,0.6794,0.0084,0.3122
DIAMONDS TEN DIAMONDS FIVE,0.6958,0.0352,0.269
DIAMONDS JACK DIAMONDS FIVE,0.647,0.0068,0.3462
DIAMONDS NINE HEARTS QUEEN,0.6474,0.0088,0.3438
DIAMONDS NINE HEARTS ACE,0.4338,0.0036,0.5626
DIAMONDS NINE HEARTS JACK,0.6372,0.006,0.3568
CLUBS KING DIAMONDS SIX,0.6746,0.1156,0.2098
CLUBS QUEEN DIAMONDS SIX,0.675,0.0044,0.3206
CLUBS ACE DIAMONDS SIX,0.4586,0.004,0.5374
SPADES KING DIAMONDS FOUR,0.671,0.1054,0.2236
SPADES ACE SPADES SEVEN,0.4338,0.0034,0.5628
SPADES QUEEN DIAMONDS FOUR,0.6794,0.0076,0.313
SPADES QUEEN SPADES SEVEN,0.6352,0.008,0.3568
CLUBS JACK DIAMONDS SIX,0.6822,0.0046,0.3132
SPADES KING SPADES SEVEN,0.6366,0.1046,0.2588
SPADES ACE DIAMONDS FOUR,0.4648,0.0046,0.5306
CLUBS TEN DIAMONDS SIX,0.7342,0.031,0.2348
CLUBS NINE CLUBS FOUR,0.65,0.0074,0.3426
CLUBS EIGHT CLUBS FOUR,0.6394,0.0074,0.3532
SPADES JACK DIAMONDS FOUR,0.6754,0.0048,0.3198
SPADES TEN DIAMONDS FOUR,0.752,0.03,0.218
CLUBS FOUR CLUBS FIVE,0.605,0.0082,0.3868
CLUBS SEVEN CLUBS FOUR,0.63,0.0094,0.3606
CLUBS SIX CLUBS FOUR,0.623,0.0088,0.3682
CLUBS SEVEN SPADES EIGHT,0.6508,0.0056,0.3436
SPADES NINE CLUBS SEVEN,0.6614,0.0076,0.331
CLUBS SEVEN SPADES SIX,0.6572,0.0064,0.3364
CLUBS SEVEN SPADES SEVEN,0.4862,0.008,0.5058
CLUBS SEVEN SPADES FIVE,0.6412,0.0052,0.3536
CLUBS SEVEN SPADES FOUR,0.672,0.007,0.321
CLUBS SEVEN SPADES THREE,0.6762,0.0054,0.3184
CLUBS SEVEN SPADES TWO,0.6768,0.0068,0.3164
CLUBS NINE CLUBS SEVEN,0.6156,0.006,0.3784
CLUBS EIGHT CLUBS SEVEN,0.6172,0.0046,0.3782
HEARTS SIX DIAMONDS FIVE,0.6358,0.0088,0.3554
DIAMONDS FIVE HEARTS SEVEN,0.655,0.0056,0.3394
DIAMONDS FIVE HEARTS EIGHT,0.6638,0.009,0.3272
HEARTS NINE DIAMONDS FIVE,0.6808,0.0078,0.3114
DIAMONDS QUEEN DIAMONDS FIVE,0.6242,0.0072,0.3686
HEARTS TWO DIAMONDS FIVE,0.6644,0.0092,0.3264
DIAMONDS KING DIAMONDS FIVE,0.6384,0.103,0.2586
HEARTS THREE DIAMONDS FIVE,0.6516,0.0094,0.339
HEARTS QUEEN HEARTS EIGHT,0.6652,0.0076,0.3272
DIAMONDS ACE DIAMONDS FIVE,0.433,0.0046,0.5624
HEARTS FOUR DIAMONDS FIVE,0.6356,0.0084,0.356
HEARTS FIVE DIAMONDS FIVE,0.515,0.0092,0.4758
HEARTS ACE HEARTS EIGHT,0.4014,0.0048,0.5938
CLUBS FOUR DIAMONDS FIVE,0.6496,0.0064,0.344
CLUBS FIVE DIAMONDS FIVE,0.498,0.011,0.491
CLUBS SIX DIAMONDS FIVE,0.655,0.0062,0.3388
CLUBS SEVEN DIAMONDS FIVE,0.6462,0.0052,0.3486
CLUBS TWO DIAMONDS FIVE,0.663,0.0098,0.3272
CLUBS THREE DIAMONDS FIVE,0.6582,0.0064,0.3354
SPADES THREE DIAMONDS FIVE,0.6686,0.0082,0.3232
SPADES TWO DIAMONDS FIVE,0.6776,0.0068,0.3156
SPADES JACK DIAMONDS EIGHT,0.6518,0.0062,0.342
SPADES FIVE DIAMONDS FIVE,0.504,0.0098,0.4862
CLUBS TEN HEARTS JACK,0.7126,0.0278,0.2596
SPADES TEN DIAMONDS EIGHT,0.733,0.0316,0.2354
SPADES FOUR DIAMONDS FIVE,0.6576,0.0062,0.3362
CLUBS JACK HEARTS JACK,0.3246,0.0062,0.6692
HEARTS JACK CLUBS QUEEN,0.6136,0.0074,0.379
CLUBS NINE DIAMONDS FIVE,0.686,0.0052,0.3088
CLUBS EIGHT DIAMONDS FIVE,0.6748,0.0068,0.3184
HEARTS JACK CLUBS KING,0.2632,0.0862,0.6506
CLUBS ACE HEARTS JACK,0.3978,0.004,0.5982
SPADES SEVEN DIAMONDS FIVE,0.6544,0.0054,0.3402
SPADES KING DIAMONDS EIGHT,0.6654,0.114,0.2206
SPADES QUEEN DIAMONDS EIGHT,0.6688,0.0052,0.326
SPADES SIX DIAMONDS FIVE,0.6382,0.007,0.3548
SPADES NINE DIAMONDS FIVE,0.6734,0.0052,0.3214
SPADES EIGHT DIAMONDS FIVE,0.6682,0.0064,0.3254
SPADES ACE DIAMONDS EIGHT,0.4564,0.0042,0.5394
DIAMONDS TEN DIAMONDS SIX,0.7028,0.0318,0.2654
HEARTS ACE DIAMONDS SEVEN,0.4412,0.0054,0.5534
DIAMONDS JACK DIAMONDS SIX,0.6238,0.0072,0.369
HEARTS QUEEN DIAMONDS SEVEN,0.6688,0.0088,0.3224
DIAMONDS ACE DIAMONDS SIX,0.436,0.0042,0.5598
HEARTS FOUR DIAMONDS SIX,0.6488,0.0088,0.3424
SPADES TWO HEARTS JACK,0.681,0.0094,0.3096
HEARTS FIVE DIAMONDS SIX,0.6484,0.0088,0.3428
DIAMONDS QUEEN DIAMONDS SIX,0.6426,0.0042,0.3532
HEARTS TWO DIAMONDS SIX,0.6822,0.0072,0.3106
DIAMONDS KING DIAMONDS SIX,0.6206,0.1118,0.2676
HEARTS THREE DIAMONDS SIX,0.66,0.0062,0.3338
HEARTS EIGHT DIAMONDS SIX,0.6448,0.0056,0.3496
HEARTS NINE DIAMONDS SIX,0.6624,0.0062,0.3314
HEARTS SIX DIAMONDS SIX,0.5,0.0076,0.4924
HEARTS SEVEN DIAMONDS SIX,0.647,0.009,0.344
CLUBS TWO DIAMONDS SIX,0.669,0.0074,0.3236
HEARTS JACK DIAMONDS SEVEN,0.6544,0.0064,0.3392
CLUBS THREE DIAMONDS SIX,0.6674,0.0076,0.325
CLUBS SEVEN DIAMONDS SIX,0.6478,0.0068,0.3454
CLUBS JACK DIAMONDS EIGHT,0.6484,0.007,0.3446
CLUBS SIX DIAMONDS SIX,0.494,0.0078,0.4982
