opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE HEARTS SEVEN,0.6796,0.012,0.3084
SPADES TEN SPADES NINE,0.6354,0.0082,0.3564
HEARTS SIX DIAMONDS THREE,0.6702,0.0112,0.3186
SPADES JACK SPADES NINE,0.6778,0.0396,0.2826
DIAMONDS THREE HEARTS NINE,0.6934,0.0088,0.2978
HEARTS JACK DIAMONDS FOUR,0.7326,0.0454,0.222
HEARTS KING HEARTS ACE,0.3678,0.0044,0.6278
SPADES TEN SPADES TWO,0.654,0.0098,0.3362
DIAMONDS THREE HEARTS EIGHT,0.6844,0.0098,0.3058
HEARTS TEN DIAMONDS FOUR,0.712,0.01,0.278
SPADES JACK SPADES TWO,0.7124,0.0356,0.252
HEARTS QUEEN DIAMONDS FOUR,0.6864,0.085,0.2286
HEARTS KING DIAMONDS FOUR,0.4758,0.0062,0.518
SPADES ACE SPADES NINE,0.4384,0.005,0.5566
HEARTS ACE DIAMONDS FOUR,0.4698,0.0028,0.5274
SPADES KING SPADES NINE,0.4258,0.0066,0.5676
SPADES QUEEN SPADES NINE,0.652,0.085,0.263
DIAMONDS THREE SPADES NINE,0.6906,0.0106,0.2988
DIAMONDS THREE SPADES EIGHT,0.6974,0.01,0.2926
DIAMONDS THREE SPADES SEVEN,0.6778,0.01,0.3122
DIAMONDS THREE SPADES SIX,0.662,0.0084,0.3296
CLUBS SIX DIAMONDS THREE,0.6606,0.0118,0.3276
CLUBS ACE DIAMONDS FOUR,0.4454,0.0056,0.549
CLUBS SIX CLUBS FIVE,0.636,0.0092,0.3548
CLUBS SEVEN CLUBS FIVE,0.6462,0.0102,0.3436
CLUBS SEVEN DIAMONDS THREE,0.6732,0.0142,0.3126
DIAMONDS THREE CLUBS FOUR,0.6444,0.0138,0.3418
DIAMONDS THREE CLUBS FIVE,0.655,0.012,0.333
DIAMONDS FOUR CLUBS KING,0.4726,0.006,0.5214
DIAMONDS THREE CLUBS TWO,0.6722,0.0112,0.3166
DIAMONDS FOUR CLUBS TEN,0.7118,0.0084,0.2798
DIAMONDS THREE CLUBS THREE,0.494,0.0192,0.4868
DIAMONDS THREE SPADES FOUR,0.6546,0.0108,0.3346
DIAMONDS THREE SPADES FIVE,0.662,0.0098,0.3282
DIAMONDS THREE SPADES TWO,0.6818,0.0086,0.3096
DIAMONDS THREE SPADES THREE,0.4892,0.0186,0.4922
CLUBS EIGHT DIAMONDS THREE,0.6908,0.0136,0.2956
CLUBS NINE DIAMONDS THREE,0.7084,0.009,0.2826
SPADES SEVEN CLUBS ACE,0.4566,0.0042,0.5392
SPADES SEVEN CLUBS KING,0.4696,0.0082,0.5222
CLUBS FIVE SPADES SEVEN,0.6462,0.0114,0.3424
SPADES SEVEN CLUBS TEN,0.6692,0.0096,0.3212
CLUBS FIVE SPADES SIX,0.6472,0.0096,0.3432
SPADES NINE CLUBS FIVE,0.6866,0.01,0.3034
CLUBS FIVE SPADES EIGHT,0.6628,0.0094,0.3278
CLUBS FIVE SPADES THREE,0.65,0.0108,0.3392
CLUBS FIVE SPADES TWO,0.6576,0.0134,0.329
CLUBS FIVE SPADES FIVE,0.4922,0.0166,0.4912
CLUBS FIVE SPADES FOUR,0.6276,0.0096,0.3628
CLUBS NINE CLUBS FIVE,0.6804,0.013,0.3066
CLUBS EIGHT CLUBS FIVE,0.6598,0.011,0.3292
DIAMONDS TEN DIAMONDS FOUR,0.6636,0.0062,0.3302
DIAMONDS NINE CLUBS TEN,0.6634,0.0108,0.3258
DIAMONDS JACK DIAMONDS FOUR,0.7008,0.0372,0.262
SPADES NINE CLUBS TEN,0.6798,0.0084,0.3118
DIAMONDS ACE DIAMONDS FOUR,0.4478,0.0048,0.5474
HEARTS FOUR DIAMONDS FOUR,0.511,0.0144,0.4746
DIAMONDS JACK HEARTS TEN,0.7326,0.041,0.2264
SPADES NINE CLUBS KING,0.4372,0.0054,0.5574
DIAMONDS TWO SPADES TEN,0.7172,0.0106,0.2722
DIAMONDS NINE CLUBS ACE,0.4414,0.0032,0.5554
HEARTS FIVE DIAMONDS FOUR,0.6398,0.009,0.3512
HEARTS JACK DIAMONDS JACK,0.363,0.0172,0.6198
DIAMONDS TWO SPADES JACK,0.7362,0.045,0.2188
DIAMONDS QUEEN DIAMONDS FOUR,0.648,0.0872,0.2648
HEARTS TWO DIAMONDS FOUR,0.6666,0.0104,0.323
DIAMONDS KING DIAMONDS FOUR,0.447,0.0082,0.5448
HEARTS THREE DIAMONDS FOUR,0.6636,0.0102,0.3262
SPADES NINE CLUBS ACE,0.4498,0.0046,0.5456
DIAMONDS NINE CLUBS KING,0.4396,0.0062,0.5542
HEARTS ACE DIAMONDS JACK,0.3088,0.0158,0.6754
SPADES ACE DIAMONDS TWO,0.4806,0.006,0.5134
DIAMONDS JACK HEARTS QUEEN,0.0728,0.9044,0.0228
SPADES QUEEN DIAMONDS TWO,0.7006,0.0802,0.2192
HEARTS KING DIAMONDS JACK,0.2924,0.0228,0.6848
SPADES KING DIAMONDS TWO,0.4814,0.0074,0.5112
SPADES JACK SPADES SEVEN,0.6982,0.038,0.2638
SPADES TEN SPADES SEVEN,0.6384,0.0102,0.3514
CLUBS SEVEN CLUBS THREE,0.6884,0.013,0.2986
CLUBS SIX CLUBS THREE,0.6594,0.0098,0.3308
CLUBS FIVE CLUBS THREE,0.6274,0.0126,0.36
CLUBS FOUR CLUBS THREE,0.6524,0.0124,0.3352
CLUBS NINE CLUBS THREE,0.6878,0.0112,0.301
CLUBS EIGHT CLUBS THREE,0.6926,0.0088,0.2986
CLUBS THREE SPADES FIVE,0.6584,0.0112,0.3304
CLUBS THREE SPADES FOUR,0.662,0.0098,0.3282
CLUBS THREE SPADES THREE,0.5064,0.014,0.4796
CLUBS THREE SPADES TWO,0.665,0.0114,0.3236
CLUBS THREE SPADES SIX,0.6694,0.0132,0.3174
SPADES SEVEN CLUBS THREE,0.681,0.0104,0.3086
SPADES EIGHT CLUBS THREE,0.6954,0.01,0.2946
SPADES NINE CLUBS THREE,0.6938,0.0118,0.2944
SPADES TWO DIAMONDS FOUR,0.671,0.0116,0.3174
SPADES THREE DIAMONDS FOUR,0.6554,0.0094,0.3352
SPADES FOUR DIAMONDS FOUR,0.4886,0.0144,0.497
SPADES FIVE DIAMONDS FOUR,0.637,0.01,0.353
SPADES SIX DIAMONDS FOUR,0.6474,0.0098,0.3428
SPADES SEVEN DIAMONDS FOUR,0.6772,0.0094,0.3134
SPADES EIGHT DIAMONDS FOUR,0.6868,0.0108,0.3024
SPADES NINE DIAMONDS FOUR,0.6966,0.009,0.2944
CLUBS FIVE DIAMONDS FOUR,0.653,0.0088,0.3382
CLUBS FOUR DIAMONDS FOUR,0.4938,0.0146,0.4916
CLUBS SEVEN DIAMONDS FOUR,0.6746,0.01,0.3154
CLUBS SIX DIAMONDS FOUR,0.6626,0.0116,0.3258
CLUBS NINE DIAMONDS FOUR,0.6944,0.0114,0.2942
CLUBS EIGHT DIAMONDS FOUR,0.6756,0.013,0.3114
DIAMONDS FOUR HEARTS SEVEN,0.6788,0.009,0.3122
HEARTS SIX DIAMONDS FOUR,0.6588,0.0112,0.33
HEARTS NINE DIAMONDS FOUR,0.692,0.0086,0.2994
DIAMONDS FOUR HEARTS EIGHT,0.665,0.0132,0.3218
CLUBS THREE DIAMONDS FOUR,0.6496,0.0092,0.3412
CLUBS TWO DIAMONDS FOUR,0.6716,0.0128,0.3156
DIAMONDS TEN DIAMONDS FIVE,0.6678,0.008,0.3242
DIAMONDS JACK DIAMONDS FIVE,0.6994,0.0386,0.262
DIAMONDS NINE HEARTS QUEEN,0.6954,0.0738,0.2308
HEARTS KING DIAMONDS NINE,0.454,0.0066,0.5394
DIAMONDS NINE HEARTS ACE,0.4658,0.0034,0.5308
DIAMONDS NINE HEARTS TEN,0.6734,0.0084,0.3182
DIAMONDS NINE HEARTS JACK,0.7276,0.0356,0.2368
CLUBS KING DIAMONDS SIX,0.4582,0.0058,0.536
CLUBS ACE DIAMONDS SIX,0.4714,0.0054,0.5232
SPADES KING DIAMONDS FOUR,0.462,0.0098,0.5282
SPADES ACE SPADES SEVEN,0.442,0.005,0.553
SPADES QUEEN DIAMONDS FOUR,0.7008,0.0868,0.2124
SPADES QUEEN SPADES SEVEN,0.6652,0.0796,0.2552
SPADES KING SPADES SEVEN,0.4378,0.008,0.5542
SPADES ACE DIAMONDS FOUR,0.4604,0.0034,0.5362
CLUBS TEN DIAMONDS SIX,0.694,0.0092,0.2968
CLUBS NINE CLUBS FOUR,0.68,0.0116,0.3084
CLUBS EIGHT CLUBS FOUR,0.6782,0.0098,0.312
SPADES JACK DIAMONDS FOUR,0.7374,0.0408,0.2218
SPADES TEN DIAMONDS FOUR,0.6954,0.0094,0.2952
CLUBS FOUR CLUBS FIVE,0.6418,0.0124,0.3458
CLUBS SEVEN CLUBS FOUR,0.6626,0.0106,0.3268
CLUBS SIX CLUBS FOUR,0.655,0.012,0.333
CLUBS SEVEN SPADES EIGHT,0.6564,0.0098,0.3338
CLUBS SEVEN SPADES NINE,0.6574,0.0098,0.3328
CLUBS SEVEN SPADES SIX,0.6612,0.0084,0.3304
CLUBS SEVEN SPADES SEVEN,0.5036,0.0138,0.4826
CLUBS SEVEN SPADES FIVE,0.6482,0.0104,0.3414
CLUBS SEVEN SPADES FOUR,0.6612,0.0106,0.3282
CLUBS SEVEN SPADES THREE,0.6774,0.0134,0.3092
CLUBS SEVEN SPADES TWO,0.6966,0.0086,0.2948
CLUBS NINE CLUBS SEVEN,0.6606,0.0086,0.3308
CLUBS EIGHT CLUBS SEVEN,0.6462,0.0114,0.3424
HEARTS SIX DIAMONDS FIVE,0.6462,0.0116,0.3422
DIAMONDS FIVE HEARTS SEVEN,0.6624,0.0106,0.327
DIAMONDS FIVE HEARTS EIGHT,0.6844,0.0098,0.3058
HEARTS NINE DIAMONDS FIVE,0.6846,0.01,0.3054
DIAMONDS QUEEN DIAMONDS FIVE,0.6458,0.0866,0.2676
HEARTS TWO DIAMONDS FIVE,0.6696,0.0114,0.319
HEARTS KING HEARTS EIGHT,0.4438,0.0068,0.5494
DIAMONDS KING DIAMONDS FIVE,0.4486,0.008,0.5434
HEARTS THREE DIAMONDS FIVE,0.6422,0.0104,0.3474
HEARTS QUEEN HEARTS EIGHT,0.6556,0.0838,0.2606
DIAMONDS ACE DIAMONDS FIVE,0.4426,0.0044,0.553
HEARTS FOUR DIAMONDS FIVE,0.6498,0.009,0.3412
HEARTS FIVE DIAMONDS FIVE,0.5094,0.0128,0.4778
HEARTS ACE HEARTS EIGHT,0.4482,0.0038,0.548
CLUBS FOUR DIAMONDS FIVE,0.6492,0.011,0.3398
CLUBS FIVE DIAMONDS FIVE,0.4972,0.0164,0.4864
CLUBS SIX DIAMONDS FIVE,0.6496,0.0094,0.341
CLUBS SEVEN DIAMONDS FIVE,0.6518,0.0104,0.3378
CLUBS TWO DIAMONDS FIVE,0.6728,0.0098,0.3174
CLUBS THREE DIAMONDS FIVE,0.648,0.0124,0.3396
SPADES THREE DIAMONDS FIVE,0.6624,0.0128,0.3248
SPADES TWO DIAMONDS FIVE,0.6774,0.0126,0.31
SPADES JACK DIAMONDS EIGHT,0.7292,0.0368,0.234
SPADES FIVE DIAMONDS FIVE,0.5052,0.0162,0.4786
HEARTS JACK CLUBS TEN,0.7284,0.04,0.2316
SPADES TEN DIAMONDS EIGHT,0.6696,0.008,0.3224
SPADES FOUR DIAMONDS FIVE,0.6332,0.0116,0.3552
CLUBS NINE DIAMONDS FIVE,0.6726,0.0108,0.3166
HEARTS JACK CLUBS KING,0.2858,0.0262,0.688
CLUBS EIGHT DIAMONDS FIVE,0.6606,0.0108,0.3286
HEARTS JACK CLUBS ACE,0.2944,0.0166,0.689
SPADES SEVEN DIAMONDS FIVE,0.6568,0.0074,0.3358
SPADES KING DIAMONDS EIGHT,0.4858,0.006,0.5082
SPADES QUEEN DIAMONDS EIGHT,0.695,0.0802,0.2248
SPADES SIX DIAMONDS FIVE,0.6518,0.0084,0.3398
SPADES NINE DIAMONDS FIVE,0.6832,0.0098,0.307
SPADES EIGHT DIAMONDS FIVE,0.6754,0.0108,0.3138
SPADES ACE DIAMONDS EIGHT,0.4706,0.0044,0.525
DIAMONDS TEN DIAMONDS SIX,0.6564,0.0074,0.3362
HEARTS ACE DIAMONDS SEVEN,0.4646,0.004,0.5314
DIAMONDS JACK DIAMONDS SIX,0.6826,0.042,0.2754
HEARTS QUEEN DIAMONDS SEVEN,0.7018,0.0818,0.2164
HEARTS KING DIAMONDS SEVEN,0.4754,0.0078,0.5168
DIAMONDS ACE DIAMONDS SIX,0.4426,0.0022,0.5552
HEARTS FOUR DIAMONDS SIX,0.6672,0.0102,0.3226
HEARTS JACK SPADES TWO,0.7496,0.0414,0.209
HEARTS FIVE DIAMONDS SIX,0.6416,0.009,0.3494
SPADES TWO HEARTS TEN,0.71,0.0096,0.2804
DIAMONDS QUEEN DIAMONDS SIX,0.6528,0.087,0.2602
HEARTS TWO DIAMONDS SIX,0.6734,0.0102,0.3164
DIAMONDS KING DIAMONDS SIX,0.4334,0.0064,0.5602
HEARTS THREE DIAMONDS SIX,0.6708,0.0104,0.3188
HEARTS EIGHT DIAMONDS SIX,0.662,0.0124,0.3256
HEARTS NINE DIAMONDS SIX,0.6738,0.012,0.3142
HEARTS SIX DIAMONDS SIX,0.5106,0.0132,0.4762
HEARTS SEVEN DIAMONDS SIX,0.6552,0.0092,0.3356
HEARTS TEN DIAMONDS SEVEN,0.6882,0.0078,0.304
CLUBS TWO DIAMONDS SIX,0.6918,0.012,0.2962
HEARTS JACK DIAMONDS SEVEN,0.7498,0.0398,0.2104
CLUBS THREE DIAMONDS SIX,0.6604,0.0114,0.3282
CLUBS SEVEN DIAMONDS SIX,0.657,0.0096,0.3334
CLUBS SIX DIAMONDS SIX,0.5044,0.011,0.4846
DIAMONDS EIGHT CLUBS TEN,0.6858,0.0086,0.3056
CLUBS FIVE DIAMONDS SIX,0.651,0.0104,0.3386
CLUBS FOUR DIAMONDS SIX,0.6484,0.0084,0.3432
HEARTS ACE HEARTS JACK,0.2978,0.015,0.6872
DIAMONDS EIGHT CLUBS ACE,0.4614,0.0054,0.5332
HEARTS JACK HEARTS QUEEN,0.0668,0.8598,0.0734
DIAMONDS EIGHT CLUBS KING,0.455,0.0074,0.5376
CLUBS NINE DIAMONDS SIX,0.6762,0.0092,0.3146
HEARTS KING HEARTS JACK,0.2776,0.0248,0.6976
CLUBS EIGHT DIAMONDS SIX,0.6554,0.013,0.3316
SPADES TEN HEARTS KING,0.4376,0.005,0.5574
SPADES FIVE DIAMONDS SIX,0.641,0.0082,0.3508
HEARTS ACE SPADES TWO,0.4712,0.0062,0.5226
