opposingHand,winningChance,drawChance,lostChance
HEARTS KING SPADES FIVE,0.3188,0.0392,0.642
SPADES FIVE HEARTS ACE,0.2986,0.027,0.6744
CLUBS EIGHT SPADES TEN,0.3818,0.0276,0.5906
HEARTS THREE SPADES JACK,0.3208,0.0596,0.6196
SPADES JACK DIAMONDS KING,0.4008,0.007,0.5922
SPADES TEN DIAMONDS KING,0.3934,0.0082,0.5984
HEARTS THREE SPADES TEN,0.3224,0.0716,0.606
CLUBS EIGHT SPADES JACK,0.3866,0.0186,0.5948
CLUBS SIX HEARTS ACE,0.3782,0.005,0.6168
SPADES ACE CLUBS EIGHT,0.3806,0.0054,0.614
CLUBS JACK HEARTS FIVE,0.3086,0.066,0.6254
CLUBS TEN HEARTS FIVE,0.2968,0.0784,0.6248
CLUBS SIX HEARTS QUEEN,0.387,0.0148,0.5982
SPADES QUEEN CLUBS EIGHT,0.4018,0.0164,0.5818
CLUBS TEN SPADES THREE,0.3188,0.0738,0.6074
CLUBS SIX HEARTS KING,0.3862,0.0086,0.6052
SPADES KING CLUBS EIGHT,0.3848,0.0076,0.6076
CLUBS JACK SPADES THREE,0.3176,0.0618,0.6206
DIAMONDS TWO HEARTS JACK,0.4648,0.0198,0.5154
SPADES THREE CLUBS QUEEN,0.299,0.0414,0.6596
DIAMONDS TWO HEARTS TEN,0.44,0.0272,0.5328
SPADES THREE CLUBS KING,0.304,0.0308,0.6652
HEARTS FIVE CLUBS ACE,0.292,0.0282,0.6798
SPADES FIVE HEARTS TEN,0.314,0.0766,0.6094
SPADES THREE CLUBS ACE,0.2824,0.0216,0.696
HEARTS FIVE CLUBS KING,0.3054,0.0356,0.659
SPADES FIVE HEARTS JACK,0.3172,0.0626,0.6202
HEARTS FIVE CLUBS QUEEN,0.2956,0.0508,0.6536
HEARTS THREE CLUBS KING,0.2982,0.0368,0.665
DIAMONDS KING CLUBS KING,0.2076,0.0204,0.772
HEARTS THREE CLUBS QUEEN,0.3166,0.041,0.6424
DIAMONDS KING CLUBS QUEEN,0.3978,0.0054,0.5968
HEARTS FIVE HEARTS JACK,0.2902,0.064,0.6458
HEARTS FIVE HEARTS TEN,0.301,0.0812,0.6178
HEARTS THREE CLUBS ACE,0.2906,0.0184,0.691
DIAMONDS KING CLUBS ACE,0.3892,0.0066,0.6042
SPADES ACE CLUBS QUEEN,0.3818,0.005,0.6132
SPADES KING CLUBS QUEEN,0.3884,0.0104,0.6012
CLUBS JACK HEARTS THREE,0.3078,0.058,0.6342
CLUBS JACK DIAMONDS KING,0.3832,0.0074,0.6094
SPADES QUEEN CLUBS QUEEN,0.2066,0.0352,0.7582
CLUBS TEN HEARTS THREE,0.2964,0.0796,0.624
CLUBS TEN DIAMONDS KING,0.3926,0.0092,0.5982
SPADES JACK CLUBS QUEEN,0.3758,0.0134,0.6108
CLUBS SIX CLUBS QUEEN,0.3496,0.014,0.6364
SPADES TEN CLUBS QUEEN,0.3548,0.0152,0.63
CLUBS SIX CLUBS KING,0.3346,0.011,0.6544
CLUBS SIX CLUBS ACE,0.3466,0.0068,0.6466
HEARTS FIVE HEARTS KING,0.3028,0.0348,0.6624
HEARTS FIVE HEARTS QUEEN,0.2882,0.0478,0.664
CLUBS TEN CLUBS SIX,0.3432,0.0284,0.6284
HEARTS FIVE HEARTS ACE,0.2844,0.0212,0.6944
CLUBS JACK CLUBS SIX,0.3472,0.0238,0.629
SPADES SEVEN HEARTS JACK,0.405,0.0194,0.5756
SPADES SEVEN HEARTS TEN,0.3932,0.026,0.5808
DIAMONDS TWO CLUBS TWO,0.3652,0.1506,0.4842
HEARTS SIX DIAMONDS TWO,0.4326,0.1538,0.4136
DIAMONDS TWO HEARTS QUEEN,0.4496,0.0142,0.5362
DIAMONDS TWO HEARTS SEVEN,0.447,0.0992,0.4538
DIAMONDS TWO HEARTS KING,0.443,0.0072,0.5498
DIAMONDS TWO HEARTS EIGHT,0.4446,0.0626,0.4928
DIAMONDS TWO HEARTS ACE,0.4408,0.0046,0.5546
DIAMONDS TWO HEARTS NINE,0.4528,0.0468,0.5004
DIAMONDS TWO DIAMONDS QUEEN,0.4508,0.0122,0.537
DIAMONDS TWO HEARTS TWO,0.3654,0.1534,0.4812
DIAMONDS TWO DIAMONDS KING,0.4358,0.0072,0.557
HEARTS THREE DIAMONDS TWO,0.4426,0.3518,0.2056
DIAMONDS TWO DIAMONDS ACE,0.412,0.008,0.58
HEARTS FOUR DIAMONDS TWO,0.4576,0.2256,0.3168
DIAMONDS TWO HEARTS FIVE,0.299,0.489,0.212
SPADES SEVEN HEARTS ACE,0.3828,0.006,0.6112
DIAMONDS TWO DIAMONDS TEN,0.4172,0.0302,0.5526
SPADES SEVEN HEARTS KING,0.4074,0.007,0.5856
DIAMONDS TWO DIAMONDS JACK,0.416,0.0196,0.5644
SPADES SEVEN HEARTS QUEEN,0.4078,0.0116,0.5806
DIAMONDS TWO SPADES NINE,0.4554,0.046,0.4986
DIAMONDS TWO SPADES EIGHT,0.466,0.0606,0.4734
DIAMONDS TWO SPADES SEVEN,0.4394,0.1036,0.457
DIAMONDS TWO SPADES SIX,0.4464,0.1552,0.3984
DIAMONDS TWO SPADES FIVE,0.3156,0.4794,0.205
DIAMONDS TWO SPADES FOUR,0.4576,0.2318,0.3106
DIAMONDS TWO SPADES THREE,0.4462,0.3476,0.2062
DIAMONDS TWO SPADES TWO,0.3628,0.151,0.4862
DIAMONDS TWO CLUBS NINE,0.4304,0.0468,0.5228
CLUBS EIGHT DIAMONDS TWO,0.4364,0.0666,0.497
DIAMONDS TWO CLUBS SEVEN,0.4488,0.103,0.4482
DIAMONDS TWO CLUBS SIX,0.4296,0.1568,0.4136
DIAMONDS TWO CLUBS FOUR,0.4492,0.2424,0.3084
CLUBS FOUR SPADES FIVE,0.2506,0.4884,0.261
CLUBS FOUR SPADES FOUR,0.2672,0.1454,0.5874
CLUBS FOUR SPADES THREE,0.4264,0.3714,0.2022
CLUBS FOUR SPADES TWO,0.4358,0.2388,0.3254
SPADES NINE CLUBS FOUR,0.4196,0.0472,0.5332
SPADES EIGHT CLUBS FOUR,0.3988,0.0704,0.5308
SPADES SEVEN CLUBS FOUR,0.3966,0.098,0.5054
CLUBS FOUR SPADES SIX,0.38,0.1466,0.4734
SPADES ACE DIAMONDS SIX,0.3936,0.0054,0.601
SPADES QUEEN DIAMONDS SIX,0.3922,0.0128,0.595
SPADES KING DIAMONDS SIX,0.4102,0.0098,0.58
SPADES TEN DIAMONDS SIX,0.3906,0.029,0.5804
SPADES JACK DIAMONDS SIX,0.4044,0.0174,0.5782
SPADES QUEEN SPADES TWO,0.4356,0.0152,0.5492
SPADES KING SPADES TWO,0.4264,0.0078,0.5658
SPADES ACE SPADES TWO,0.4188,0.0064,0.5748
CLUBS JACK DIAMONDS JACK,0.1908,0.0524,0.7568
CLUBS TEN DIAMONDS JACK,0.3816,0.0166,0.6018
DIAMONDS JACK CLUBS KING,0.3882,0.0098,0.602
DIAMONDS JACK CLUBS QUEEN,0.3856,0.0098,0.6046
DIAMONDS THREE DIAMONDS JACK,0.313,0.0498,0.6372
DIAMONDS THREE DIAMONDS TEN,0.293,0.0732,0.6338
DIAMONDS JACK CLUBS ACE,0.3866,0.0042,0.6092
DIAMONDS THREE DIAMONDS KING,0.3,0.0228,0.6772
HEARTS THREE DIAMONDS THREE,0.3022,0.111,0.5868
DIAMONDS THREE DIAMONDS QUEEN,0.2932,0.0442,0.6626
DIAMONDS THREE HEARTS TWO,0.4354,0.3568,0.2078
HEARTS FIVE DIAMONDS THREE,0.0762,0.904,0.0198
DIAMONDS THREE DIAMONDS ACE,0.29,0.014,0.696
HEARTS FOUR DIAMONDS THREE,0.438,0.3498,0.2122
DIAMONDS THREE HEARTS SEVEN,0.31,0.1738,0.5162
SPADES TEN SPADES NINE,0.3732,0.02,0.6068
HEARTS SIX DIAMONDS THREE,0.2928,0.2596,0.4476
SPADES JACK SPADES NINE,0.3752,0.0162,0.6086
DIAMONDS THREE HEARTS NINE,0.3136,0.1012,0.5852
HEARTS JACK DIAMONDS FOUR,0.418,0.017,0.565
HEARTS KING HEARTS ACE,0.3796,0.0058,0.6146
SPADES TEN SPADES TWO,0.4236,0.023,0.5534
DIAMONDS THREE HEARTS EIGHT,0.3254,0.1386,0.536
HEARTS TEN DIAMONDS FOUR,0.4186,0.029,0.5524
SPADES JACK SPADES TWO,0.4234,0.0238,0.5528
HEARTS QUEEN DIAMONDS FOUR,0.4296,0.0132,0.5572
HEARTS KING DIAMONDS FOUR,0.4372,0.0098,0.553
SPADES ACE SPADES NINE,0.3688,0.0074,0.6238
HEARTS ACE DIAMONDS FOUR,0.4048,0.004,0.5912
SPADES KING SPADES NINE,0.3866,0.0078,0.6056
SPADES QUEEN SPADES NINE,0.3694,0.0086,0.622
DIAMONDS THREE SPADES NINE,0.323,0.1022,0.5748
DIAMONDS THREE SPADES EIGHT,0.3078,0.1428,0.5494
DIAMONDS THREE SPADES SEVEN,0.307,0.1822,0.5108
DIAMONDS THREE SPADES SIX,0.298,0.2666,0.4354
DIAMONDS THREE CLUBS SIX,0.2818,0.261,0.4572
CLUBS ACE DIAMONDS FOUR,0.4114,0.005,0.5836
DIAMONDS THREE CLUBS SEVEN,0.2874,0.1912,0.5214
DIAMONDS THREE CLUBS FOUR,0.4408,0.3534,0.2058
DIAMONDS FOUR CLUBS QUEEN,0.4144,0.0126,0.573
DIAMONDS FOUR CLUBS KING,0.4042,0.0116,0.5842
DIAMONDS THREE CLUBS TWO,0.416,0.3702,0.2138
CLUBS TEN DIAMONDS FOUR,0.411,0.0284,0.5606
CLUBS JACK DIAMONDS FOUR,0.4146,0.0156,0.5698
DIAMONDS THREE SPADES FOUR,0.444,0.3594,0.1966
DIAMONDS THREE SPADES FIVE,0.0732,0.9074,0.0194
DIAMONDS THREE SPADES TWO,0.435,0.3516,0.2134
DIAMONDS THREE SPADES THREE,0.3108,0.1144,0.5748
CLUBS EIGHT DIAMONDS THREE,0.3038,0.1382,0.558
CLUBS NINE DIAMONDS THREE,0.306,0.1082,0.5858
SPADES SEVEN CLUBS ACE,0.387,0.0062,0.6068
SPADES SEVEN CLUBS QUEEN,0.3912,0.014,0.5948
SPADES SEVEN CLUBS KING,0.3782,0.0094,0.6124
CLUBS TEN SPADES SEVEN,0.3796,0.027,0.5934
CLUBS JACK SPADES SEVEN,0.404,0.0182,0.5778
CLUBS ACE CLUBS QUEEN,0.3496,0.008,0.6424
CLUBS KING CLUBS QUEEN,0.338,0.0074,0.6546
DIAMONDS TEN DIAMONDS FOUR,0.396,0.0284,0.5756
CLUBS TEN DIAMONDS NINE,0.388,0.0254,0.5866
DIAMONDS JACK DIAMONDS FOUR,0.3966,0.0178,0.5856
CLUBS JACK DIAMONDS NINE,0.3874,0.017,0.5956
CLUBS JACK SPADES NINE,0.3774,0.016,0.6066
CLUBS TEN SPADES NINE,0.3706,0.0232,0.6062
DIAMONDS ACE DIAMONDS FOUR,0.3834,0.008,0.6086
HEARTS FOUR DIAMONDS FOUR,0.2734,0.1328,0.5938
DIAMONDS JACK HEARTS TEN,0.3934,0.016,0.5906
SPADES NINE CLUBS KING,0.3896,0.006,0.6044
DIAMONDS TWO SPADES TEN,0.446,0.0296,0.5244
DIAMONDS NINE CLUBS ACE,0.389,0.0064,0.6046
HEARTS FIVE DIAMONDS FOUR,0.2548,0.4734,0.2718
HEARTS JACK DIAMONDS JACK,0.214,0.0512,0.7348
SPADES NINE CLUBS QUEEN,0.3926,0.0138,0.5936
DIAMONDS TWO SPADES JACK,0.4536,0.0224,0.524
DIAMONDS QUEEN DIAMONDS FOUR,0.4134,0.0108,0.5758
HEARTS TWO DIAMONDS FOUR,0.4632,0.2276,0.3092
DIAMONDS NINE CLUBS QUEEN,0.382,0.011,0.607
DIAMONDS KING DIAMONDS FOUR,0.3912,0.0094,0.5994
HEARTS THREE DIAMONDS FOUR,0.4308,0.3486,0.2206
SPADES NINE CLUBS ACE,0.3884,0.005,0.6066
DIAMONDS NINE CLUBS KING,0.395,0.0092,0.5958
HEARTS ACE DIAMONDS JACK,0.4052,0.0034,0.5914
SPADES ACE DIAMONDS TWO,0.4416,0.0068,0.5516
DIAMONDS JACK HEARTS QUEEN,0.3852,0.0124,0.6024
SPADES QUEEN DIAMONDS TWO,0.449,0.0118,0.5392
HEARTS KING DIAMONDS JACK,0.4036,0.0058,0.5906
SPADES KING DIAMONDS TWO,0.4564,0.008,0.5356
SPADES JACK SPADES SEVEN,0.3608,0.02,0.6192
SPADES TEN SPADES SEVEN,0.3706,0.0272,0.6022
SPADES TWO DIAMONDS FOUR,0.4614,0.2348,0.3038
SPADES THREE DIAMONDS FOUR,0.4398,0.348,0.2122
SPADES FOUR DIAMONDS FOUR,0.2552,0.1504,0.5944
SPADES FIVE DIAMONDS FOUR,0.281,0.4662,0.2528
SPADES SIX DIAMONDS FOUR,0.389,0.1518,0.4592
SPADES SEVEN DIAMONDS FOUR,0.4074,0.092,0.5006
SPADES EIGHT DIAMONDS FOUR,0.408,0.062,0.53
SPADES NINE DIAMONDS FOUR,0.4348,0.04,0.5252
CLUBS FOUR DIAMONDS FOUR,0.2576,0.1482,0.5942
CLUBS SEVEN DIAMONDS FOUR,0.381,0.1074,0.5116
CLUBS SIX DIAMONDS FOUR,0.3766,0.1604,0.463
CLUBS NINE DIAMONDS FOUR,0.4162,0.0464,0.5374
CLUBS EIGHT DIAMONDS FOUR,0.3922,0.0746,0.5332
DIAMONDS FOUR HEARTS SEVEN,0.4104,0.0876,0.502
HEARTS SIX DIAMONDS FOUR,0.3962,0.1474,0.4564
HEARTS NINE DIAMONDS FOUR,0.4222,0.0428,0.535
DIAMONDS FOUR HEARTS EIGHT,0.416,0.0684,0.5156
CLUBS TWO DIAMONDS FOUR,0.4446,0.2336,0.3218
DIAMONDS TEN DIAMONDS FIVE,0.2984,0.0756,0.626
DIAMONDS JACK DIAMONDS FIVE,0.2906,0.061,0.6484
DIAMONDS NINE HEARTS QUEEN,0.4088,0.0106,0.5806
HEARTS KING DIAMONDS NINE,0.3934,0.008,0.5986
DIAMONDS NINE HEARTS ACE,0.3984,0.005,0.5966
DIAMONDS NINE HEARTS TEN,0.3858,0.0208,0.5934
DIAMONDS NINE HEARTS JACK,0.4,0.014,0.586
CLUBS KING DIAMONDS SIX,0.3876,0.009,0.6034
CLUBS QUEEN DIAMONDS SIX,0.386,0.0132,0.6008
CLUBS ACE DIAMONDS SIX,0.365,0.006,0.629
SPADES KING DIAMONDS FOUR,0.4248,0.0088,0.5664
SPADES ACE SPADES SEVEN,0.3646,0.007,0.6284
SPADES QUEEN DIAMONDS FOUR,0.4208,0.0118,0.5674
SPADES QUEEN SPADES SEVEN,0.379,0.0108,0.6102
CLUBS JACK DIAMONDS SIX,0.381,0.023,0.596
SPADES KING SPADES SEVEN,0.3766,0.0072,0.6162
SPADES ACE DIAMONDS FOUR,0.4114,0.0056,0.583
CLUBS TEN DIAMONDS SIX,0.3804,0.0328,0.5868
CLUBS NINE CLUBS FOUR,0.367,0.0478,0.5852
CLUBS EIGHT CLUBS FOUR,0.3418,0.0756,0.5826
SPADES JACK DIAMONDS FOUR,0.4218,0.0216,0.5566
SPADES TEN DIAMONDS FOUR,0.422,0.0314,0.5466
CLUBS SEVEN CLUBS FOUR,0.3426,0.1076,0.5498
CLUBS SIX CLUBS FOUR,0.32,0.1534,0.5266
CLUBS SEVEN SPADES EIGHT,0.3708,0.065,0.5642
SPADES NINE CLUBS SEVEN,0.381,0.0392,0.5798
CLUBS SEVEN SPADES SIX,0.3588,0.091,0.5502
CLUBS SEVEN SPADES SEVEN,0.1778,0.1128,0.7094
CLUBS SEVEN SPADES FIVE,0.2846,0.1996,0.5158
CLUBS SEVEN SPADES FOUR,0.3956,0.09,0.5144
CLUBS SEVEN SPADES THREE,0.289,0.1908,0.5202
CLUBS SEVEN SPADES TWO,0.438,0.0942,0.4678
CLUBS NINE CLUBS SEVEN,0.3372,0.0448,0.618
CLUBS EIGHT CLUBS SEVEN,0.3224,0.0568,0.6208
HEARTS SIX DIAMONDS FIVE,0.2766,0.2594,0.464
DIAMONDS FIVE HEARTS SEVEN,0.2868,0.1928,0.5204
DIAMONDS FIVE HEARTS EIGHT,0.2942,0.1454,0.5604
HEARTS NINE DIAMONDS FIVE,0.322,0.099,0.579
DIAMONDS QUEEN DIAMONDS FIVE,0.3016,0.0518,0.6466
HEARTS TWO DIAMONDS FIVE,0.3232,0.48,0.1968
HEARTS KING HEARTS EIGHT,0.3776,0.009,0.6134
DIAMONDS KING DIAMONDS FIVE,0.2872,0.0384,0.6744
HEARTS THREE DIAMONDS FIVE,0.069,0.91,0.021
HEARTS QUEEN HEARTS EIGHT,0.365,0.011,0.624
DIAMONDS ACE DIAMONDS FIVE,0.288,0.0272,0.6848
HEARTS FOUR DIAMONDS FIVE,0.2648,0.472,0.2632
HEARTS FIVE DIAMONDS FIVE,0.1476,0.132,0.7204
HEARTS ACE HEARTS EIGHT,0.3762,0.0058,0.618
CLUBS FOUR DIAMONDS FIVE,0.2504,0.484,0.2656
CLUBS SIX DIAMONDS FIVE,0.2676,0.2658,0.4666
CLUBS SEVEN DIAMONDS FIVE,0.2902,0.205,0.5048
CLUBS TWO DIAMONDS FIVE,0.3098,0.4894,0.2008
SPADES THREE DIAMONDS FIVE,0.0718,0.9068,0.0214
SPADES TWO DIAMONDS FIVE,0.3118,0.4872,0.201
SPADES JACK DIAMONDS EIGHT,0.3998,0.0174,0.5828
SPADES FIVE DIAMONDS FIVE,0.1426,0.1214,0.736
CLUBS TEN HEARTS JACK,0.3762,0.014,0.6098
SPADES TEN DIAMONDS EIGHT,0.3832,0.0272,0.5896
SPADES FOUR DIAMONDS FIVE,0.2556,0.4918,0.2526
CLUBS JACK HEARTS JACK,0.2016,0.0468,0.7516
HEARTS JACK CLUBS QUEEN,0.377,0.011,0.612
CLUBS NINE DIAMONDS FIVE,0.2896,0.1076,0.6028
CLUBS EIGHT DIAMONDS FIVE,0.2852,0.1472,0.5676
HEARTS JACK CLUBS KING,0.3954,0.0108,0.5938
HEARTS JACK CLUBS ACE,0.3842,0.0058,0.61
SPADES SEVEN DIAMONDS FIVE,0.2946,0.183,0.5224
SPADES KING DIAMONDS EIGHT,0.411,0.0068,0.5822
SPADES QUEEN DIAMONDS EIGHT,0.3976,0.0116,0.5908
SPADES SIX DIAMONDS FIVE,0.2914,0.2568,0.4518
SPADES NINE DIAMONDS FIVE,0.3044,0.1048,0.5908
SPADES EIGHT DIAMONDS FIVE,0.3068,0.149,0.5442
SPADES ACE DIAMONDS EIGHT,0.3916,0.0036,0.6048
DIAMONDS TEN DIAMONDS SIX,0.3768,0.0288,0.5944
HEARTS ACE DIAMONDS SEVEN,0.3966,0.0056,0.5978
DIAMONDS JACK DIAMONDS SIX,0.3812,0.0172,0.6016
HEARTS QUEEN DIAMONDS SEVEN,0.3922,0.0118,0.596
HEARTS KING DIAMONDS SEVEN,0.4026,0.0082,0.5892
DIAMONDS ACE DIAMONDS SIX,0.3712,0.0052,0.6236
HEARTS FOUR DIAMONDS SIX,0.3798,0.1488,0.4714
HEARTS JACK SPADES TWO,0.447,0.0202,0.5328
HEARTS FIVE DIAMONDS SIX,0.2954,0.2568,0.4478
SPADES TWO HEARTS TEN,0.4506,0.0314,0.518
DIAMONDS QUEEN DIAMONDS SIX,0.374,0.0132,0.6128
HEARTS TWO DIAMONDS SIX,0.4392,0.1478,0.413
DIAMONDS KING DIAMONDS SIX,0.3808,0.008,0.6112
HEARTS THREE DIAMONDS SIX,0.3008,0.2616,0.4376
HEARTS EIGHT DIAMONDS SIX,0.3846,0.0656,0.5498
HEARTS NINE DIAMONDS SIX,0.3928,0.0416,0.5656
HEARTS SIX DIAMONDS SIX,0.1814,0.1186,0.7
HEARTS SEVEN DIAMONDS SIX,0.3598,0.0906,0.5496
HEARTS TEN DIAMONDS SEVEN,0.396,0.0238,0.5802
CLUBS TWO DIAMONDS SIX,0.4288,0.151,0.4202
HEARTS JACK DIAMONDS SEVEN,0.4226,0.0204,0.557
CLUBS SEVEN DIAMONDS SIX,0.37,0.0962,0.5338
CLUBS JACK DIAMONDS EIGHT,0.3786,0.0186,0.6028
CLUBS SIX DIAMONDS SIX,0.1716,0.1318,0.6966
CLUBS TEN DIAMONDS EIGHT,0.3824,0.0254,0.5922
CLUBS FOUR DIAMONDS SIX,0.3874,0.146,0.4666
HEARTS ACE HEARTS JACK,0.3892,0.0046,0.6062
DIAMONDS EIGHT CLUBS ACE,0.3876,0.0068,0.6056
HEARTS JACK HEARTS QUEEN,0.3752,0.008,0.6168
DIAMONDS EIGHT CLUBS KING,0.3808,0.0082,0.611
CLUBS NINE DIAMONDS SIX,0.3748,0.0466,0.5786
HEARTS KING HEARTS JACK,0.3758,0.0078,0.6164
CLUBS EIGHT DIAMONDS SIX,0.3748,0.062,0.5632
DIAMONDS EIGHT CLUBS QUEEN,0.3792,0.0124,0.6084
SPADES TEN HEARTS KING,0.412,0.007,0.581
