opposingHand,winningChance,drawChance,lostChance
CLUBS SEVEN CLUBS TWO,0.6464,0.0044,0.3492
CLUBS FOUR CLUBS TWO,0.7146,0.0236,0.2618
CLUBS FIVE CLUBS TWO,0.6172,0.0052,0.3776
CLUBS JACK CLUBS TEN,0.5278,0.0038,0.4684
DIAMONDS FOUR DIAMONDS SIX,0.6898,0.0182,0.292
CLUBS QUEEN CLUBS TEN,0.5514,0.0052,0.4434
DIAMONDS FOUR DIAMONDS SEVEN,0.682,0.018,0.3
CLUBS KING CLUBS TEN,0.5656,0.004,0.4304
CLUBS ACE CLUBS TEN,0.2844,0.1182,0.5974
CLUBS EIGHT CLUBS TWO,0.624,0.006,0.37
DIAMONDS FIVE DIAMONDS FOUR,0.684,0.0208,0.2952
CLUBS NINE CLUBS TWO,0.6178,0.0046,0.3776
DIAMONDS NINE DIAMONDS FOUR,0.7146,0.0166,0.2688
DIAMONDS EIGHT DIAMONDS FOUR,0.6914,0.0206,0.288
CLUBS TWO CLUBS THREE,0.645,0.0056,0.3494
DIAMONDS NINE DIAMONDS FIVE,0.5954,0.003,0.4016
DIAMONDS TWO CLUBS JACK,0.664,0.0062,0.3298
DIAMONDS EIGHT DIAMONDS FIVE,0.5904,0.0056,0.404
DIAMONDS TWO CLUBS TEN,0.676,0.0054,0.3186
DIAMONDS FIVE DIAMONDS SEVEN,0.5928,0.0056,0.4016
DIAMONDS FIVE DIAMONDS SIX,0.5772,0.005,0.4178
DIAMONDS TWO CLUBS ACE,0.312,0.467,0.221
DIAMONDS TWO CLUBS KING,0.6776,0.004,0.3184
DIAMONDS TWO CLUBS QUEEN,0.6812,0.005,0.3138
DIAMONDS EIGHT DIAMONDS SIX,0.5616,0.006,0.4324
DIAMONDS NINE DIAMONDS SIX,0.5762,0.0038,0.42
SPADES THREE HEARTS ACE,0.3002,0.4876,0.2122
HEARTS KING SPADES THREE,0.6696,0.0054,0.325
DIAMONDS SEVEN DIAMONDS SIX,0.5768,0.0052,0.418
SPADES THREE HEARTS QUEEN,0.6502,0.0056,0.3442
SPADES THREE HEARTS JACK,0.66,0.0042,0.3358
SPADES THREE HEARTS TEN,0.6584,0.0064,0.3352
DIAMONDS EIGHT DIAMONDS SEVEN,0.5634,0.0048,0.4318
DIAMONDS NINE DIAMONDS SEVEN,0.5588,0.0042,0.437
DIAMONDS NINE DIAMONDS EIGHT,0.5524,0.0062,0.4414
DIAMONDS KING HEARTS TEN,0.5938,0.0062,0.4
HEARTS THREE HEARTS TEN,0.6144,0.0044,0.3812
SPADES JACK CLUBS SIX,0.6192,0.0038,0.377
DIAMONDS KING HEARTS JACK,0.605,0.0056,0.3894
HEARTS THREE HEARTS JACK,0.6174,0.0044,0.3782
CLUBS SIX SPADES TEN,0.6178,0.0058,0.3764
SPADES JACK SPADES FIVE,0.6334,0.0042,0.3624
SPADES TEN SPADES FIVE,0.6114,0.0078,0.3808
DIAMONDS KING HEARTS ACE,0.31,0.0452,0.6448
HEARTS THREE HEARTS ACE,0.2914,0.4512,0.2574
DIAMONDS KING HEARTS QUEEN,0.5944,0.006,0.3996
HEARTS THREE HEARTS QUEEN,0.6334,0.0058,0.3608
SPADES KING CLUBS SIX,0.6244,0.0042,0.3714
DIAMONDS KING HEARTS KING,0.3424,0.0028,0.6548
HEARTS THREE HEARTS KING,0.613,0.0074,0.3796
SPADES QUEEN CLUBS SIX,0.6138,0.0066,0.3796
SPADES NINE HEARTS TEN,0.5708,0.0064,0.4228
SPADES NINE HEARTS JACK,0.5798,0.0038,0.4164
SPADES QUEEN SPADES FIVE,0.6192,0.007,0.3738
SPADES KING SPADES FIVE,0.6288,0.0054,0.3658
SPADES NINE HEARTS QUEEN,0.5898,0.0046,0.4056
SPADES NINE HEARTS KING,0.6184,0.0054,0.3762
SPADES NINE HEARTS ACE,0.2752,0.1654,0.5594
SPADES JACK CLUBS TEN,0.5718,0.006,0.4222
SPADES TEN CLUBS TEN,0.3562,0.0036,0.6402
SPADES KING CLUBS TEN,0.6008,0.0062,0.393
SPADES QUEEN CLUBS TEN,0.5804,0.0056,0.414
SPADES FIVE HEARTS QUEEN,0.6384,0.0064,0.3552
SPADES FIVE HEARTS KING,0.6384,0.0048,0.3568
SPADES FIVE HEARTS ACE,0.2564,0.4342,0.3094
HEARTS THREE SPADES JACK,0.6688,0.0066,0.3246
SPADES JACK DIAMONDS KING,0.604,0.006,0.39
CLUBS EIGHT SPADES TEN,0.5742,0.0052,0.4206
CLUBS EIGHT SPADES JACK,0.586,0.0046,0.4094
HEARTS THREE SPADES TEN,0.6614,0.0058,0.3328
SPADES TEN DIAMONDS KING,0.5854,0.0044,0.4102
HEARTS FIVE CLUBS JACK,0.6316,0.0032,0.3652
CLUBS SIX HEARTS ACE,0.2926,0.3606,0.3468
HEARTS FIVE CLUBS TEN,0.651,0.003,0.346
CLUBS EIGHT SPADES QUEEN,0.6122,0.0054,0.3824
SPADES THREE CLUBS TEN,0.6556,0.0068,0.3376
CLUBS SIX HEARTS QUEEN,0.6236,0.0036,0.3728
SPADES KING CLUBS EIGHT,0.6174,0.0058,0.3768
SPADES THREE CLUBS JACK,0.669,0.0054,0.3256
CLUBS SIX HEARTS KING,0.6322,0.0044,0.3634
DIAMONDS TWO HEARTS JACK,0.6854,0.0054,0.3092
SPADES THREE CLUBS QUEEN,0.666,0.0068,0.3272
DIAMONDS TWO HEARTS TEN,0.6644,0.0066,0.329
SPADES THREE CLUBS KING,0.67,0.0082,0.3218
HEARTS FIVE CLUBS ACE,0.2662,0.4352,0.2986
SPADES FIVE HEARTS TEN,0.6314,0.008,0.3606
SPADES THREE CLUBS ACE,0.2948,0.4958,0.2094
HEARTS FIVE CLUBS KING,0.65,0.0054,0.3446
SPADES FIVE HEARTS JACK,0.6308,0.0068,0.3624
HEARTS FIVE CLUBS QUEEN,0.6418,0.0056,0.3526
HEARTS THREE CLUBS KING,0.6668,0.007,0.3262
DIAMONDS KING CLUBS KING,0.3382,0.005,0.6568
HEARTS THREE CLUBS QUEEN,0.6664,0.007,0.3266
DIAMONDS KING CLUBS QUEEN,0.5932,0.0048,0.402
HEARTS FIVE HEARTS JACK,0.5952,0.005,0.3998
HEARTS FIVE HEARTS TEN,0.6058,0.004,0.3902
HEARTS THREE CLUBS ACE,0.317,0.4754,0.2076
DIAMONDS KING CLUBS ACE,0.3036,0.0492,0.6472
SPADES KING CLUBS QUEEN,0.5922,0.0046,0.4032
HEARTS THREE CLUBS JACK,0.674,0.0024,0.3236
DIAMONDS KING CLUBS JACK,0.6058,0.0034,0.3908
SPADES QUEEN CLUBS QUEEN,0.3536,0.006,0.6404
HEARTS THREE CLUBS TEN,0.675,0.0038,0.3212
DIAMONDS KING CLUBS TEN,0.6094,0.0052,0.3854
SPADES JACK CLUBS QUEEN,0.598,0.005,0.397
CLUBS SIX CLUBS QUEEN,0.5838,0.0062,0.41
SPADES TEN CLUBS QUEEN,0.5826,0.006,0.4114
CLUBS SIX CLUBS KING,0.5866,0.0036,0.4098
CLUBS SIX CLUBS ACE,0.2666,0.3474,0.386
HEARTS FIVE HEARTS KING,0.6068,0.004,0.3892
HEARTS FIVE HEARTS QUEEN,0.6,0.0052,0.3948
CLUBS SIX CLUBS TEN,0.5788,0.0048,0.4164
HEARTS FIVE HEARTS ACE,0.2546,0.4022,0.3432
CLUBS SIX CLUBS JACK,0.597,0.0054,0.3976
SPADES SEVEN HEARTS JACK,0.608,0.0036,0.3884
SPADES SEVEN HEARTS TEN,0.6018,0.0058,0.3924
DIAMONDS TWO CLUBS TWO,0.4816,0.0072,0.5112
DIAMONDS TWO CLUBS THREE,0.69,0.0048,0.3052
HEARTS SIX DIAMONDS TWO,0.6666,0.0052,0.3282
DIAMONDS TWO HEARTS QUEEN,0.67,0.0044,0.3256
DIAMONDS TWO HEARTS SEVEN,0.674,0.006,0.32
DIAMONDS TWO HEARTS KING,0.6614,0.006,0.3326
DIAMONDS TWO HEARTS EIGHT,0.67,0.004,0.326
DIAMONDS TWO HEARTS ACE,0.3042,0.492,0.2038
DIAMONDS TWO HEARTS NINE,0.6634,0.0046,0.332
DIAMONDS TWO DIAMONDS QUEEN,0.6306,0.0048,0.3646
DIAMONDS TWO HEARTS TWO,0.4932,0.0084,0.4984
DIAMONDS TWO DIAMONDS KING,0.6314,0.0054,0.3632
HEARTS THREE DIAMONDS TWO,0.6856,0.0068,0.3076
DIAMONDS TWO DIAMONDS ACE,0.2986,0.455,0.2464
HEARTS FOUR DIAMONDS TWO,0.7554,0.0222,0.2224
DIAMONDS TWO HEARTS FIVE,0.6582,0.0044,0.3374
SPADES SEVEN HEARTS ACE,0.28,0.2836,0.4364
DIAMONDS TWO DIAMONDS TEN,0.619,0.0058,0.3752
SPADES SEVEN HEARTS KING,0.606,0.0068,0.3872
DIAMONDS TWO DIAMONDS JACK,0.6322,0.0038,0.364
SPADES SEVEN HEARTS QUEEN,0.6266,0.0042,0.3692
DIAMONDS TWO SPADES NINE,0.66,0.0072,0.3328
DIAMONDS TWO SPADES EIGHT,0.6538,0.0066,0.3396
DIAMONDS TWO SPADES SEVEN,0.6724,0.0066,0.321
DIAMONDS TWO SPADES SIX,0.6678,0.0058,0.3264
DIAMONDS TWO SPADES FIVE,0.6536,0.008,0.3384
DIAMONDS TWO SPADES THREE,0.6816,0.005,0.3134
DIAMONDS TWO SPADES TWO,0.4998,0.0068,0.4934
CLUBS NINE DIAMONDS TWO,0.6622,0.0052,0.3326
CLUBS EIGHT DIAMONDS TWO,0.6718,0.0056,0.3226
DIAMONDS TWO CLUBS SEVEN,0.6726,0.0052,0.3222
CLUBS SIX DIAMONDS TWO,0.6754,0.0072,0.3174
DIAMONDS TWO CLUBS FIVE,0.668,0.0048,0.3272
DIAMONDS TWO CLUBS FOUR,0.7574,0.0252,0.2174
CLUBS FOUR SPADES FIVE,0.716,0.0202,0.2638
CLUBS FOUR SPADES THREE,0.7336,0.0222,0.2442
CLUBS FOUR SPADES TWO,0.7516,0.0294,0.219
SPADES NINE CLUBS FOUR,0.7588,0.0178,0.2234
CLUBS FOUR SPADES EIGHT,0.738,0.02,0.242
CLUBS FOUR SPADES SEVEN,0.7318,0.016,0.2522
CLUBS FOUR SPADES SIX,0.7326,0.019,0.2484
SPADES QUEEN DIAMONDS SIX,0.626,0.0054,0.3686
SPADES KING DIAMONDS SIX,0.628,0.0042,0.3678
SPADES TEN DIAMONDS SIX,0.6226,0.0056,0.3718
SPADES JACK DIAMONDS SIX,0.631,0.0034,0.3656
SPADES QUEEN SPADES TWO,0.6644,0.0064,0.3292
SPADES KING SPADES TWO,0.6556,0.0062,0.3382
DIAMONDS JACK CLUBS JACK,0.3488,0.0026,0.6486
DIAMONDS JACK CLUBS TEN,0.5704,0.0024,0.4272
DIAMONDS JACK CLUBS KING,0.5972,0.0046,0.3982
DIAMONDS JACK CLUBS QUEEN,0.5916,0.0024,0.406
DIAMONDS THREE DIAMONDS JACK,0.6174,0.0042,0.3784
DIAMONDS THREE DIAMONDS TEN,0.6404,0.0042,0.3554
DIAMONDS JACK CLUBS ACE,0.3074,0.0838,0.6088
DIAMONDS THREE DIAMONDS KING,0.6316,0.005,0.3634
HEARTS THREE DIAMONDS THREE,0.5068,0.004,0.4892
DIAMONDS THREE DIAMONDS QUEEN,0.6304,0.0076,0.362
DIAMONDS THREE HEARTS TWO,0.6838,0.0086,0.3076
HEARTS FIVE DIAMONDS THREE,0.6498,0.0052,0.345
DIAMONDS THREE DIAMONDS ACE,0.2892,0.46,0.2508
HEARTS FOUR DIAMONDS THREE,0.7364,0.0248,0.2388
DIAMONDS THREE HEARTS SEVEN,0.6582,0.0068,0.335
SPADES TEN SPADES NINE,0.5682,0.0054,0.4264
HEARTS SIX DIAMONDS THREE,0.6556,0.005,0.3394
SPADES JACK SPADES NINE,0.5752,0.0058,0.419
DIAMONDS THREE HEARTS NINE,0.6718,0.0062,0.322
HEARTS JACK DIAMONDS FOUR,0.753,0.0234,0.2236
HEARTS KING HEARTS ACE,0.2774,0.0458,0.6768
SPADES TEN SPADES TWO,0.6554,0.0054,0.3392
DIAMONDS THREE HEARTS EIGHT,0.6756,0.0034,0.321
HEARTS TEN DIAMONDS FOUR,0.7452,0.0222,0.2326
SPADES JACK SPADES TWO,0.6558,0.007,0.3372
HEARTS QUEEN DIAMONDS FOUR,0.7576,0.026,0.2164
HEARTS KING DIAMONDS FOUR,0.7542,0.027,0.2188
HEARTS ACE DIAMONDS FOUR,0.0688,0.9066,0.0246
SPADES KING SPADES NINE,0.6,0.005,0.395
SPADES QUEEN SPADES NINE,0.591,0.005,0.404
DIAMONDS THREE SPADES NINE,0.6636,0.006,0.3304
DIAMONDS THREE SPADES EIGHT,0.673,0.007,0.32
DIAMONDS THREE SPADES SEVEN,0.6708,0.005,0.3242
DIAMONDS THREE SPADES SIX,0.6604,0.006,0.3336
CLUBS SIX DIAMONDS THREE,0.6646,0.005,0.3304
CLUBS ACE DIAMONDS FOUR,0.0764,0.901,0.0226
CLUBS SIX CLUBS FIVE,0.5704,0.0056,0.424
CLUBS SEVEN CLUBS FIVE,0.5838,0.0046,0.4116
CLUBS SEVEN DIAMONDS THREE,0.6598,0.005,0.3352
DIAMONDS THREE CLUBS FOUR,0.7446,0.0202,0.2352
CLUBS QUEEN DIAMONDS FOUR,0.7564,0.0238,0.2198
DIAMONDS THREE CLUBS FIVE,0.6422,0.0072,0.3506
CLUBS KING DIAMONDS FOUR,0.7528,0.0246,0.2226
DIAMONDS THREE CLUBS TWO,0.6878,0.0052,0.307
DIAMONDS FOUR CLUBS TEN,0.7556,0.0272,0.2172
DIAMONDS THREE CLUBS THREE,0.4922,0.0076,0.5002
DIAMONDS FOUR CLUBS JACK,0.7404,0.03,0.2296
DIAMONDS THREE SPADES FIVE,0.6406,0.0046,0.3548
DIAMONDS THREE SPADES TWO,0.6892,0.0068,0.304
DIAMONDS THREE SPADES THREE,0.4972,0.0078,0.495
CLUBS EIGHT DIAMONDS THREE,0.6738,0.0066,0.3196
CLUBS NINE DIAMONDS THREE,0.6756,0.0058,0.3186
SPADES SEVEN CLUBS ACE,0.2738,0.2936,0.4326
SPADES SEVEN CLUBS QUEEN,0.6202,0.005,0.3748
SPADES SEVEN CLUBS KING,0.6254,0.0044,0.3702
CLUBS FIVE SPADES SEVEN,0.61,0.006,0.384
SPADES SEVEN CLUBS TEN,0.607,0.0068,0.3862
CLUBS FIVE SPADES SIX,0.5934,0.0058,0.4008
SPADES SEVEN CLUBS JACK,0.5958,0.004,0.4002
SPADES NINE CLUBS FIVE,0.6254,0.0056,0.369
SPADES EIGHT CLUBS FIVE,0.6114,0.0046,0.384
CLUBS FIVE SPADES THREE,0.6546,0.0062,0.3392
CLUBS FIVE SPADES TWO,0.6596,0.0072,0.3332
CLUBS FIVE SPADES FIVE,0.399,0.007,0.594
CLUBS NINE CLUBS FIVE,0.6036,0.0036,0.3928
CLUBS EIGHT CLUBS FIVE,0.591,0.0046,0.4044
CLUBS ACE CLUBS QUEEN,0.2848,0.056,0.6592
CLUBS KING CLUBS QUEEN,0.5598,0.0056,0.4346
DIAMONDS TEN DIAMONDS FOUR,0.705,0.0272,0.2678
DIAMONDS NINE CLUBS TEN,0.585,0.0056,0.4094
DIAMONDS JACK DIAMONDS FOUR,0.7108,0.0238,0.2654
DIAMONDS NINE CLUBS JACK,0.598,0.005,0.397
SPADES NINE CLUBS JACK,0.594,0.0044,0.4016
SPADES NINE CLUBS TEN,0.583,0.004,0.413
DIAMONDS ACE DIAMONDS FOUR,0.0716,0.8594,0.069
HEARTS FOUR DIAMONDS FOUR,0.3652,0.022,0.6128
DIAMONDS JACK HEARTS TEN,0.5796,0.0024,0.418
SPADES NINE CLUBS KING,0.6102,0.0058,0.384
DIAMONDS TWO SPADES TEN,0.674,0.0054,0.3206
DIAMONDS NINE CLUBS ACE,0.2934,0.171,0.5356
HEARTS FIVE DIAMONDS FOUR,0.715,0.018,0.267
HEARTS JACK DIAMONDS JACK,0.3524,0.0036,0.644
SPADES NINE CLUBS QUEEN,0.5998,0.006,0.3942
SPADES JACK DIAMONDS TWO,0.663,0.0042,0.3328
DIAMONDS QUEEN DIAMONDS FOUR,0.6996,0.0286,0.2718
HEARTS TWO DIAMONDS FOUR,0.7668,0.0242,0.209
DIAMONDS NINE CLUBS QUEEN,0.6018,0.0026,0.3956
DIAMONDS KING DIAMONDS FOUR,0.7076,0.0244,0.268
HEARTS THREE DIAMONDS FOUR,0.746,0.0222,0.2318
SPADES NINE CLUBS ACE,0.2888,0.1598,0.5514
DIAMONDS NINE CLUBS KING,0.6108,0.0032,0.386
HEARTS ACE DIAMONDS JACK,0.2986,0.0854,0.616
DIAMONDS JACK HEARTS QUEEN,0.5956,0.0026,0.4018
SPADES QUEEN DIAMONDS TWO,0.6672,0.008,0.3248
HEARTS KING DIAMONDS JACK,0.6102,0.0052,0.3846
SPADES KING DIAMONDS TWO,0.6676,0.0072,0.3252
SPADES JACK SPADES SEVEN,0.6052,0.0074,0.3874
SPADES TEN SPADES SEVEN,0.5978,0.0064,0.3958
CLUBS SEVEN CLUBS THREE,0.611,0.006,0.383
CLUBS SIX CLUBS THREE,0.6262,0.0044,0.3694
CLUBS FIVE CLUBS THREE,0.5986,0.0078,0.3936
CLUBS FOUR CLUBS THREE,0.7108,0.022,0.2672
CLUBS NINE CLUBS THREE,0.6216,0.0064,0.372
CLUBS EIGHT CLUBS THREE,0.6362,0.005,0.3588
CLUBS THREE SPADES FIVE,0.6416,0.0048,0.3536
CLUBS THREE SPADES THREE,0.5012,0.0064,0.4924
CLUBS THREE SPADES TWO,0.6792,0.0072,0.3136
SPADES SIX CLUBS THREE,0.6522,0.0052,0.3426
SPADES SEVEN CLUBS THREE,0.652,0.0068,0.3412
SPADES EIGHT CLUBS THREE,0.6724,0.0052,0.3224
SPADES NINE CLUBS THREE,0.6748,0.0062,0.319
SPADES TWO DIAMONDS FOUR,0.7424,0.0262,0.2314
SPADES THREE DIAMONDS FOUR,0.7464,0.0232,0.2304
SPADES FIVE DIAMONDS FOUR,0.7176,0.0228,0.2596
SPADES SIX DIAMONDS FOUR,0.7408,0.02,0.2392
SPADES SEVEN DIAMONDS FOUR,0.728,0.0228,0.2492
SPADES EIGHT DIAMONDS FOUR,0.7298,0.019,0.2512
SPADES NINE DIAMONDS FOUR,0.7482,0.019,0.2328
CLUBS FIVE DIAMONDS FOUR,0.726,0.0178,0.2562
CLUBS FOUR DIAMONDS FOUR,0.3772,0.0218,0.601
CLUBS SEVEN DIAMONDS FOUR,0.7356,0.0144,0.25
CLUBS SIX DIAMONDS FOUR,0.7288,0.0208,0.2504
CLUBS NINE DIAMONDS FOUR,0.7464,0.0204,0.2332
CLUBS EIGHT DIAMONDS FOUR,0.7442,0.0178,0.238
DIAMONDS FOUR HEARTS SEVEN,0.724,0.0194,0.2566
HEARTS SIX DIAMONDS FOUR,0.7494,0.018,0.2326
HEARTS NINE DIAMONDS FOUR,0.7602,0.0174,0.2224
DIAMONDS FOUR HEARTS EIGHT,0.7368,0.0202,0.243
CLUBS THREE DIAMONDS FOUR,0.741,0.0196,0.2394
CLUBS TWO DIAMONDS FOUR,0.7616,0.0232,0.2152
DIAMONDS TEN DIAMONDS FIVE,0.597,0.0042,0.3988
DIAMONDS JACK DIAMONDS FIVE,0.6064,0.0052,0.3884
DIAMONDS NINE HEARTS QUEEN,0.5978,0.006,0.3962
HEARTS KING DIAMONDS NINE,0.6184,0.0036,0.378
DIAMONDS NINE HEARTS ACE,0.2916,0.1694,0.539
DIAMONDS NINE HEARTS TEN,0.5842,0.0038,0.412
DIAMONDS NINE HEARTS JACK,0.5826,0.0046,0.4128
CLUBS KING DIAMONDS SIX,0.6264,0.004,0.3696
CLUBS QUEEN DIAMONDS SIX,0.633,0.004,0.363
CLUBS ACE DIAMONDS SIX,0.291,0.3464,0.3626
SPADES KING DIAMONDS FOUR,0.7446,0.028,0.2274
SPADES QUEEN DIAMONDS FOUR,0.759,0.0214,0.2196
SPADES QUEEN SPADES SEVEN,0.6158,0.0048,0.3794
CLUBS JACK DIAMONDS SIX,0.6342,0.0046,0.3612
SPADES KING SPADES SEVEN,0.6226,0.004,0.3734
CLUBS TEN DIAMONDS SIX,0.6286,0.0046,0.3668
CLUBS NINE CLUBS FOUR,0.719,0.0172,0.2638
CLUBS EIGHT CLUBS FOUR,0.7008,0.0198,0.2794
SPADES JACK DIAMONDS FOUR,0.7572,0.0278,0.215
SPADES TEN DIAMONDS FOUR,0.7452,0.0222,0.2326
CLUBS FOUR CLUBS FIVE,0.6826,0.019,0.2984
CLUBS SEVEN CLUBS FOUR,0.6972,0.0156,0.2872
CLUBS SIX CLUBS FOUR,0.71,0.0178,0.2722
CLUBS SEVEN SPADES EIGHT,0.5846,0.0064,0.409
CLUBS SEVEN SPADES NINE,0.5952,0.0042,0.4006
CLUBS SEVEN SPADES SIX,0.5898,0.0044,0.4058
CLUBS SEVEN SPADES SEVEN,0.3772,0.0046,0.6182
CLUBS SEVEN SPADES FIVE,0.6216,0.0072,0.3712
CLUBS SEVEN SPADES THREE,0.6562,0.0052,0.3386
CLUBS SEVEN SPADES TWO,0.664,0.006,0.33
CLUBS NINE CLUBS SEVEN,0.5702,0.0034,0.4264
CLUBS EIGHT CLUBS SEVEN,0.5464,0.0046,0.449
HEARTS SIX DIAMONDS FIVE,0.6102,0.0044,0.3854
DIAMONDS FIVE HEARTS SEVEN,0.6214,0.0046,0.374
DIAMONDS FIVE HEARTS EIGHT,0.6286,0.005,0.3664
HEARTS NINE DIAMONDS FIVE,0.6192,0.0046,0.3762
DIAMONDS QUEEN DIAMONDS FIVE,0.5942,0.005,0.4008
HEARTS TWO DIAMONDS FIVE,0.6546,0.0056,0.3398
HEARTS KING HEARTS EIGHT,0.5776,0.0042,0.4182
DIAMONDS KING DIAMONDS FIVE,0.6082,0.0052,0.3866
HEARTS THREE DIAMONDS FIVE,0.6362,0.006,0.3578
HEARTS QUEEN HEARTS EIGHT,0.5788,0.0054,0.4158
DIAMONDS ACE DIAMONDS FIVE,0.2566,0.4068,0.3366
HEARTS FOUR DIAMONDS FIVE,0.7176,0.0234,0.259
HEARTS FIVE DIAMONDS FIVE,0.403,0.0058,0.5912
HEARTS ACE HEARTS EIGHT,0.2822,0.2132,0.5046
CLUBS FOUR DIAMONDS FIVE,0.725,0.0202,0.2548
CLUBS FIVE DIAMONDS FIVE,0.4046,0.004,0.5914
CLUBS SIX DIAMONDS FIVE,0.605,0.0036,0.3914
CLUBS SEVEN DIAMONDS FIVE,0.6052,0.0034,0.3914
CLUBS TWO DIAMONDS FIVE,0.6656,0.0078,0.3266
CLUBS THREE DIAMONDS FIVE,0.643,0.0062,0.3508
SPADES THREE DIAMONDS FIVE,0.646,0.0078,0.3462
SPADES TWO DIAMONDS FIVE,0.6544,0.0054,0.3402
SPADES JACK DIAMONDS EIGHT,0.5852,0.004,0.4108
SPADES FIVE DIAMONDS FIVE,0.395,0.005,0.6
HEARTS JACK CLUBS TEN,0.5776,0.0048,0.4176
SPADES TEN DIAMONDS EIGHT,0.583,0.0046,0.4124
HEARTS JACK CLUBS JACK,0.3542,0.0036,0.6422
HEARTS JACK CLUBS QUEEN,0.6,0.0062,0.3938
CLUBS NINE DIAMONDS FIVE,0.6324,0.0052,0.3624
HEARTS JACK CLUBS KING,0.6102,0.0048,0.385
CLUBS EIGHT DIAMONDS FIVE,0.6238,0.0058,0.3704
HEARTS JACK CLUBS ACE,0.2954,0.084,0.6206
SPADES SEVEN DIAMONDS FIVE,0.6022,0.0054,0.3924
SPADES KING DIAMONDS EIGHT,0.6194,0.0034,0.3772
SPADES SIX DIAMONDS FIVE,0.6148,0.004,0.3812
SPADES QUEEN DIAMONDS EIGHT,0.615,0.004,0.381
SPADES NINE DIAMONDS FIVE,0.613,0.0064,0.3806
SPADES EIGHT DIAMONDS FIVE,0.6196,0.0046,0.3758
DIAMONDS TEN DIAMONDS SIX,0.5818,0.0042,0.414
HEARTS ACE DIAMONDS SEVEN,0.2818,0.2892,0.429
DIAMONDS JACK DIAMONDS SIX,0.5932,0.0028,0.404
HEARTS QUEEN DIAMONDS SEVEN,0.6204,0.0032,0.3764
HEARTS KING DIAMONDS SEVEN,0.623,0.0036,0.3734
DIAMONDS ACE DIAMONDS SIX,0.272,0.3378,0.3902
HEARTS FOUR DIAMONDS SIX,0.7462,0.018,0.2358
SPADES TWO HEARTS JACK,0.6634,0.0074,0.3292
HEARTS FIVE DIAMONDS SIX,0.6152,0.0048,0.38
SPADES TWO HEARTS TEN,0.6686,0.0048,0.3266
DIAMONDS QUEEN DIAMONDS SIX,0.5958,0.0052,0.399
HEARTS TWO DIAMONDS SIX,0.6744,0.005,0.3206
DIAMONDS KING DIAMONDS SIX,0.6116,0.0044,0.384
HEARTS THREE DIAMONDS SIX,0.6588,0.0056,0.3356
HEARTS EIGHT DIAMONDS SIX,0.6082,0.0028,0.389
HEARTS NINE DIAMONDS SIX,0.603,0.0046,0.3924
HEARTS SIX DIAMONDS SIX,0.4076,0.0034,0.589
HEARTS SEVEN DIAMONDS SIX,0.6036,0.0048,0.3916
HEARTS TEN DIAMONDS SEVEN,0.6132,0.0038,0.383
CLUBS TWO DIAMONDS SIX,0.6776,0.0048,0.3176
HEARTS JACK DIAMONDS SEVEN,0.6162,0.004,0.3798
