opposingHand,winningChance,drawChance,lostChance
CLUBS JACK HEARTS QUEEN,0.3656,0.0124,0.622
DIAMONDS ACE HEARTS NINE,0.3592,0.0048,0.636
HEARTS TWO SPADES FOUR,0.6054,0.1446,0.25
CLUBS JACK DIAMONDS KING,0.3738,0.0058,0.6204
SPADES NINE HEARTS ACE,0.3742,0.0062,0.6196
SPADES SIX HEARTS QUEEN,0.3782,0.012,0.6098
HEARTS TWO HEARTS TEN,0.3822,0.0316,0.5862
SPADES SIX HEARTS JACK,0.4002,0.0228,0.577
HEARTS FIVE CLUBS KING,0.396,0.0098,0.5942
CLUBS TEN CLUBS EIGHT,0.2706,0.0774,0.652
DIAMONDS KING HEARTS KING,0.1666,0.0178,0.8156
DIAMONDS THREE SPADES NINE,0.4378,0.0426,0.5196
CLUBS ACE DIAMONDS SIX,0.4106,0.0056,0.5838
SPADES KING SPADES TEN,0.3612,0.0082,0.6306
SPADES TEN SPADES FIVE,0.3844,0.0292,0.5864
CLUBS NINE SPADES SIX,0.385,0.0392,0.5758
DIAMONDS TEN HEARTS JACK,0.3462,0.0118,0.642
SPADES SIX SPADES FOUR,0.5846,0.135,0.2804
HEARTS TWO DIAMONDS NINE,0.4214,0.0464,0.5322
DIAMONDS TWO DIAMONDS FIVE,0.5558,0.062,0.3822
CLUBS TEN HEARTS TEN,0.1832,0.0448,0.772
DIAMONDS TWO SPADES SIX,0.6064,0.061,0.3326
DIAMONDS THREE CLUBS NINE,0.4372,0.0398,0.523
CLUBS FIVE DIAMONDS SEVEN,0.553,0.0676,0.3794
CLUBS SIX SPADES SIX,0.2904,0.088,0.6216
SPADES KING CLUBS NINE,0.3746,0.0064,0.619
DIAMONDS TWO DIAMONDS NINE,0.4142,0.0374,0.5484
CLUBS TEN DIAMONDS NINE,0.3532,0.024,0.6228
HEARTS QUEEN DIAMONDS SIX,0.4016,0.0098,0.5886
CLUBS TEN CLUBS FIVE,0.3764,0.0282,0.5954
SPADES EIGHT CLUBS QUEEN,0.2942,0.0424,0.6634
HEARTS SIX SPADES THREE,0.591,0.0694,0.3396
CLUBS SIX CLUBS ACE,0.378,0.0078,0.6142
DIAMONDS TWO HEARTS TEN,0.4122,0.0256,0.5622
DIAMONDS NINE HEARTS KING,0.363,0.0088,0.6282
DIAMONDS THREE SPADES QUEEN,0.4362,0.0134,0.5504
CLUBS NINE HEARTS ACE,0.3582,0.0046,0.6372
SPADES TEN DIAMONDS TEN,0.1862,0.0468,0.767
HEARTS SEVEN SPADES SIX,0.5394,0.0628,0.3978
SPADES JACK CLUBS SIX,0.4104,0.0162,0.5734
SPADES SEVEN DIAMONDS QUEEN,0.4004,0.0104,0.5892
SPADES THREE HEARTS JACK,0.4296,0.0204,0.55
HEARTS TWO CLUBS ACE,0.4206,0.0068,0.5726
CLUBS TEN HEARTS THREE,0.4292,0.0232,0.5476
DIAMONDS QUEEN DIAMONDS SIX,0.3866,0.0106,0.6028
CLUBS SEVEN DIAMONDS FIVE,0.566,0.0614,0.3726
SPADES QUEEN HEARTS ACE,0.3648,0.0058,0.6294
CLUBS KING CLUBS QUEEN,0.3492,0.0062,0.6446
CLUBS SEVEN SPADES TWO,0.6214,0.0618,0.3168
HEARTS FIVE HEARTS TEN,0.3474,0.0278,0.6248
SPADES SIX DIAMONDS TEN,0.3922,0.0272,0.5806
CLUBS JACK HEARTS KING,0.3558,0.0062,0.638
SPADES JACK CLUBS ACE,0.3828,0.0058,0.6114
SPADES TEN HEARTS JACK,0.3354,0.013,0.6516
SPADES SEVEN SPADES THREE,0.574,0.0578,0.3682
SPADES ACE HEARTS QUEEN,0.3676,0.0054,0.627
DIAMONDS THREE CLUBS KING,0.441,0.0074,0.5516
HEARTS SEVEN DIAMONDS TEN,0.386,0.026,0.588
SPADES KING SPADES JACK,0.3526,0.0086,0.6388
SPADES FOUR CLUBS QUEEN,0.2922,0.0422,0.6656
CLUBS EIGHT CLUBS SIX,0.254,0.3188,0.4272
SPADES JACK DIAMONDS SIX,0.4186,0.0174,0.564
HEARTS FIVE CLUBS ACE,0.3844,0.0068,0.6088
HEARTS SIX SPADES NINE,0.3706,0.0428,0.5866
CLUBS JACK HEARTS ACE,0.3616,0.0036,0.6348
SPADES JACK SPADES TWO,0.4114,0.0172,0.5714
SPADES TEN SPADES EIGHT,0.2696,0.0726,0.6578
SPADES EIGHT DIAMONDS SIX,0.2588,0.3626,0.3786
DIAMONDS THREE DIAMONDS TEN,0.4136,0.0274,0.559
SPADES ACE HEARTS FIVE,0.3804,0.0048,0.6148
HEARTS SEVEN SPADES JACK,0.395,0.0174,0.5876
CLUBS JACK DIAMONDS JACK,0.1976,0.0326,0.7698
HEARTS SIX DIAMONDS SIX,0.2862,0.0822,0.6316
SPADES NINE CLUBS TWO,0.44,0.0478,0.5122
HEARTS SEVEN CLUBS SEVEN,0.2786,0.0822,0.6392
SPADES NINE SPADES TWO,0.416,0.0402,0.5438
CLUBS FIVE SPADES FOUR,0.5946,0.1398,0.2656
CLUBS SIX SPADES THREE,0.6064,0.058,0.3356
DIAMONDS SEVEN HEARTS JACK,0.3894,0.0196,0.591
CLUBS NINE SPADES TWO,0.4324,0.0444,0.5232
DIAMONDS QUEEN CLUBS TWO,0.4448,0.0142,0.541
SPADES ACE HEARTS SIX,0.4074,0.0042,0.5884
SPADES TEN DIAMONDS ACE,0.3748,0.0052,0.62
CLUBS NINE CLUBS FIVE,0.3802,0.0366,0.5832
SPADES ACE DIAMONDS NINE,0.3808,0.0052,0.614
SPADES SEVEN HEARTS ACE,0.3712,0.006,0.6228
DIAMONDS KING HEARTS JACK,0.3478,0.0078,0.6444
DIAMONDS TWO HEARTS FIVE,0.5718,0.0724,0.3558
HEARTS FIVE DIAMONDS TEN,0.3908,0.0302,0.579
CLUBS SIX SPADES EIGHT,0.2606,0.3478,0.3916
CLUBS NINE CLUBS KING,0.3484,0.0062,0.6454
SPADES TEN HEARTS NINE,0.3474,0.0264,0.6262
HEARTS JACK CLUBS KING,0.3662,0.0068,0.627
SPADES QUEEN SPADES TWO,0.4168,0.0134,0.5698
SPADES QUEEN HEARTS TWO,0.4408,0.0128,0.5464
SPADES QUEEN DIAMONDS JACK,0.3816,0.0084,0.61
CLUBS FOUR DIAMONDS QUEEN,0.2948,0.0456,0.6596
HEARTS FIVE HEARTS QUEEN,0.3488,0.0156,0.6356
HEARTS SIX CLUBS THREE,0.582,0.0704,0.3476
HEARTS THREE HEARTS QUEEN,0.3826,0.0146,0.6028
HEARTS SIX HEARTS THREE,0.5728,0.065,0.3622
CLUBS FOUR DIAMONDS EIGHT,0.071,0.9094,0.0196
DIAMONDS ACE DIAMONDS NINE,0.3586,0.004,0.6374
SPADES JACK HEARTS JACK,0.1776,0.0398,0.7826
HEARTS SIX CLUBS FOUR,0.6218,0.1312,0.247
CLUBS FOUR CLUBS TWO,0.5878,0.1362,0.276
HEARTS SIX SPADES FIVE,0.5454,0.0592,0.3954
DIAMONDS TWO DIAMONDS TEN,0.413,0.0276,0.5594
DIAMONDS THREE SPADES JACK,0.452,0.0178,0.5302
SPADES TWO HEARTS NINE,0.415,0.0474,0.5376
CLUBS FIVE DIAMONDS KING,0.4012,0.0094,0.5894
DIAMONDS TEN DIAMONDS SIX,0.3782,0.024,0.5978
CLUBS NINE SPADES JACK,0.3656,0.0138,0.6206
CLUBS FOUR DIAMONDS TEN,0.2866,0.0748,0.6386
DIAMONDS THREE DIAMONDS ACE,0.3982,0.005,0.5968
CLUBS JACK CLUBS SIX,0.385,0.0156,0.5994
CLUBS SEVEN DIAMONDS JACK,0.3982,0.0164,0.5854
DIAMONDS ACE DIAMONDS EIGHT,0.2678,0.0208,0.7114
SPADES TWO HEARTS JACK,0.4368,0.0168,0.5464
SPADES ACE CLUBS SEVEN,0.386,0.0038,0.6102
HEARTS SEVEN CLUBS EIGHT,0.2482,0.2942,0.4576
SPADES QUEEN DIAMONDS NINE,0.3778,0.0102,0.612
CLUBS SEVEN HEARTS QUEEN,0.395,0.0092,0.5958
SPADES TEN CLUBS SIX,0.3874,0.024,0.5886
DIAMONDS QUEEN CLUBS QUEEN,0.1902,0.0278,0.782
CLUBS SIX CLUBS THREE,0.5634,0.0662,0.3704
SPADES EIGHT HEARTS TEN,0.2762,0.0762,0.6476
DIAMONDS TWO CLUBS SEVEN,0.6084,0.0648,0.3268
SPADES SIX DIAMONDS FOUR,0.6126,0.1438,0.2436
DIAMONDS JACK SPADES FIVE,0.3928,0.0196,0.5876
SPADES KING CLUBS TWO,0.4312,0.0086,0.5602
HEARTS THREE HEARTS TEN,0.3852,0.0272,0.5876
DIAMONDS THREE HEARTS ACE,0.4228,0.0046,0.5726
CLUBS THREE SPADES THREE,0.4018,0.1012,0.497
DIAMONDS TWO HEARTS ACE,0.4144,0.0066,0.579
SPADES QUEEN DIAMONDS FOUR,0.2946,0.044,0.6614
HEARTS SIX CLUBS KING,0.3942,0.0072,0.5986
SPADES FOUR HEARTS JACK,0.2784,0.0548,0.6668
HEARTS THREE SPADES NINE,0.4166,0.0424,0.541
HEARTS TWO DIAMONDS FIVE,0.598,0.0654,0.3366
SPADES THREE HEARTS KING,0.4332,0.0088,0.558
DIAMONDS ACE CLUBS TWO,0.427,0.005,0.568
HEARTS SEVEN SPADES KING,0.4088,0.007,0.5842
CLUBS FIVE HEARTS NINE,0.3806,0.042,0.5774
SPADES KING SPADES SIX,0.3812,0.0084,0.6104
CLUBS JACK DIAMONDS SEVEN,0.4,0.0166,0.5834
CLUBS EIGHT HEARTS NINE,0.2592,0.1028,0.638
DIAMONDS KING HEARTS NINE,0.3608,0.0068,0.6324
HEARTS SEVEN CLUBS FOUR,0.6176,0.1444,0.238
SPADES ACE SPADES FOUR,0.285,0.0218,0.6932
HEARTS JACK HEARTS TEN,0.3014,0.015,0.6836
SPADES ACE DIAMONDS QUEEN,0.3712,0.0056,0.6232
HEARTS SEVEN CLUBS ACE,0.3888,0.0054,0.6058
SPADES KING CLUBS EIGHT,0.298,0.0358,0.6662
CLUBS FIVE CLUBS TWO,0.5366,0.0634,0.4
SPADES THREE HEARTS TEN,0.437,0.0328,0.5302
CLUBS SEVEN CLUBS TWO,0.5886,0.0582,0.3532
HEARTS SEVEN DIAMONDS SEVEN,0.2798,0.0834,0.6368
CLUBS TEN SPADES THREE,0.4408,0.027,0.5322
SPADES TEN CLUBS FOUR,0.2956,0.0788,0.6256
CLUBS NINE HEARTS TEN,0.3394,0.0222,0.6384
DIAMONDS QUEEN HEARTS NINE,0.3452,0.014,0.6408
CLUBS JACK CLUBS TWO,0.412,0.019,0.569
HEARTS KING SPADES TWO,0.4002,0.0084,0.5914
HEARTS QUEEN CLUBS ACE,0.3646,0.0074,0.628
DIAMONDS JACK DIAMONDS NINE,0.3536,0.0156,0.6308
DIAMONDS NINE DIAMONDS SIX,0.3482,0.0372,0.6146
CLUBS TWO CLUBS ACE,0.4038,0.0054,0.5908
DIAMONDS JACK DIAMONDS FOUR,0.2946,0.053,0.6524
CLUBS TWO DIAMONDS SIX,0.6006,0.0724,0.327
HEARTS TEN DIAMONDS FOUR,0.2862,0.0778,0.636
CLUBS NINE DIAMONDS JACK,0.357,0.015,0.628
CLUBS NINE CLUBS THREE,0.412,0.0396,0.5484
HEARTS THREE SPADES TEN,0.4296,0.0326,0.5378
SPADES NINE SPADES FIVE,0.3754,0.0372,0.5874
CLUBS NINE CLUBS SEVEN,0.3558,0.0362,0.608
HEARTS SIX DIAMONDS TWO,0.606,0.0676,0.3264
SPADES JACK SPADES FOUR,0.2864,0.0536,0.66
DIAMONDS THREE DIAMONDS TWO,0.581,0.0626,0.3564
HEARTS SEVEN DIAMONDS JACK,0.3846,0.0166,0.5988
HEARTS FIVE SPADES FOUR,0.582,0.142,0.276
DIAMONDS ACE SPADES THREE,0.4218,0.0044,0.5738
SPADES NINE CLUBS FOUR,0.3026,0.0982,0.5992
HEARTS SEVEN CLUBS QUEEN,0.3956,0.0126,0.5918
SPADES QUEEN SPADES NINE,0.3552,0.0086,0.6362
CLUBS EIGHT HEARTS TWO,0.304,0.488,0.208
SPADES FIVE DIAMONDS SIX,0.5426,0.0612,0.3962
SPADES QUEEN HEARTS QUEEN,0.1832,0.0258,0.791
SPADES SIX CLUBS ACE,0.3986,0.0036,0.5978
DIAMONDS EIGHT HEARTS QUEEN,0.2768,0.0468,0.6764
SPADES SIX CLUBS TWO,0.6062,0.0658,0.328
DIAMONDS KING SPADES FIVE,0.3998,0.0086,0.5916
SPADES SIX SPADES FIVE,0.5154,0.0598,0.4248
CLUBS FIVE HEARTS JACK,0.3832,0.0186,0.5982
HEARTS SEVEN DIAMONDS NINE,0.3724,0.0396,0.588
SPADES NINE HEARTS JACK,0.3578,0.0166,0.6256
DIAMONDS JACK HEARTS ACE,0.368,0.0046,0.6274
SPADES KING SPADES EIGHT,0.2698,0.033,0.6972
SPADES EIGHT SPADES THREE,0.3024,0.449,0.2486
DIAMONDS TWO SPADES THREE,0.6246,0.0716,0.3038
CLUBS EIGHT SPADES EIGHT,0.1332,0.0796,0.7872
DIAMONDS ACE HEARTS KING,0.362,0.0066,0.6314
SPADES QUEEN DIAMONDS FIVE,0.388,0.0132,0.5988
DIAMONDS THREE CLUBS SIX,0.5994,0.0684,0.3322
CLUBS FIVE CLUBS FOUR,0.5512,0.1386,0.3102
SPADES ACE CLUBS FOUR,0.301,0.02,0.679
SPADES JACK CLUBS EIGHT,0.2844,0.0602,0.6554
SPADES NINE DIAMONDS SEVEN,0.378,0.0388,0.5832
SPADES QUEEN DIAMONDS SEVEN,0.4044,0.009,0.5866
HEARTS TWO HEARTS KING,0.3928,0.0096,0.5976
HEARTS FIVE HEARTS JACK,0.346,0.0204,0.6336
DIAMONDS ACE DIAMONDS SIX,0.3834,0.006,0.6106
SPADES SEVEN SPADES TWO,0.5724,0.061,0.3666
CLUBS EIGHT DIAMONDS NINE,0.2758,0.1044,0.6198
DIAMONDS THREE HEARTS KING,0.4244,0.011,0.5646
CLUBS EIGHT HEARTS QUEEN,0.269,0.046,0.685
CLUBS SIX DIAMONDS SIX,0.2892,0.0844,0.6264
HEARTS FIVE HEARTS ACE,0.3388,0.0068,0.6544
CLUBS FIVE DIAMONDS FOUR,0.5926,0.1334,0.274
HEARTS FIVE CLUBS FOUR,0.588,0.1518,0.2602
DIAMONDS THREE DIAMONDS SIX,0.56,0.06,0.38
DIAMONDS JACK CLUBS KING,0.3818,0.0064,0.6118
SPADES EIGHT HEARTS QUEEN,0.2674,0.0476,0.685
SPADES KING HEARTS NINE,0.3482,0.0084,0.6434
SPADES JACK SPADES SIX,0.3764,0.0186,0.605
DIAMONDS QUEEN CLUBS THREE,0.4412,0.0158,0.543
DIAMONDS KING DIAMONDS JACK,0.3466,0.0088,0.6446
CLUBS JACK CLUBS FOUR,0.2814,0.0544,0.6642
CLUBS SEVEN DIAMONDS TEN,0.4024,0.0242,0.5734
CLUBS NINE SPADES THREE,0.44,0.038,0.522
CLUBS TEN DIAMONDS FIVE,0.4014,0.023,0.5756
SPADES ACE CLUBS JACK,0.3834,0.0044,0.6122
HEARTS SEVEN CLUBS KING,0.405,0.0072,0.5878
HEARTS THREE HEARTS ACE,0.3834,0.0084,0.6082
HEARTS SIX SPADES SIX,0.297,0.091,0.612
DIAMONDS THREE CLUBS QUEEN,0.4418,0.0144,0.5438
CLUBS THREE HEARTS ACE,0.4238,0.004,0.5722
CLUBS KING DIAMONDS FOUR,0.2982,0.0286,0.6732
HEARTS SEVEN HEARTS JACK,0.3432,0.0178,0.639
DIAMONDS QUEEN CLUBS ACE,0.3798,0.0042,0.616
DIAMONDS KING CLUBS QUEEN,0.3808,0.006,0.6132
SPADES FOUR CLUBS ACE,0.2942,0.018,0.6878
SPADES NINE HEARTS QUEEN,0.3642,0.0106,0.6252
DIAMONDS THREE CLUBS FOUR,0.6098,0.138,0.2522
CLUBS THREE HEARTS QUEEN,0.4234,0.0102,0.5664
CLUBS FIVE HEARTS QUEEN,0.3892,0.0152,0.5956
HEARTS ACE HEARTS JACK,0.313,0.005,0.682
CLUBS FOUR HEARTS TEN,0.27,0.0756,0.6544
DIAMONDS SEVEN CLUBS KING,0.3982,0.01,0.5918
CLUBS THREE DIAMONDS NINE,0.4404,0.0408,0.5188
SPADES QUEEN HEARTS NINE,0.3624,0.0138,0.6238
SPADES JACK DIAMONDS EIGHT,0.2804,0.0624,0.6572
DIAMONDS THREE SPADES FIVE,0.576,0.0666,0.3574
SPADES THREE CLUBS QUEEN,0.4434,0.0132,0.5434
HEARTS THREE SPADES TWO,0.6098,0.0638,0.3264
HEARTS SIX HEARTS FIVE,0.5316,0.0696,0.3988
HEARTS SIX HEARTS KING,0.3478,0.0086,0.6436
HEARTS THREE SPADES THREE,0.4094,0.1006,0.49
SPADES QUEEN DIAMONDS TEN,0.3696,0.0108,0.6196
SPADES SEVEN HEARTS KING,0.3938,0.0082,0.598
DIAMONDS TEN DIAMONDS SEVEN,0.376,0.0222,0.6018
SPADES FIVE DIAMONDS SEVEN,0.5582,0.0596,0.3822
CLUBS SEVEN SPADES THREE,0.5958,0.0658,0.3384
HEARTS THREE SPADES FOUR,0.6074,0.1444,0.2482
DIAMONDS TWO CLUBS THREE,0.5952,0.0692,0.3356
CLUBS TWO DIAMONDS EIGHT,0.3384,0.4674,0.1942
DIAMONDS KING CLUBS KING,0.194,0.0126,0.7934
SPADES KING DIAMONDS FIVE,0.417,0.0068,0.5762
SPADES NINE SPADES EIGHT,0.253,0.1012,0.6458
CLUBS SIX HEARTS JACK,0.389,0.0182,0.5928
HEARTS SEVEN DIAMONDS EIGHT,0.2524,0.284,0.4636
HEARTS KING DIAMONDS EIGHT,0.2798,0.037,0.6832
DIAMONDS KING DIAMONDS FIVE,0.3742,0.0096,0.6162
SPADES EIGHT HEARTS KING,0.276,0.0336,0.6904
DIAMONDS TEN CLUBS QUEEN,0.3762,0.0088,0.615
HEARTS QUEEN HEARTS TEN,0.3018,0.0146,0.6836
DIAMONDS EIGHT SPADES TWO,0.3194,0.4804,0.2002
SPADES KING HEARTS FIVE,0.4074,0.0084,0.5842
DIAMONDS THREE HEARTS THREE,0.3868,0.1072,0.506
CLUBS TEN SPADES FOUR,0.2942,0.0748,0.631
HEARTS THREE DIAMONDS JACK,0.439,0.0214,0.5396
SPADES KING CLUBS TEN,0.3744,0.0042,0.6214
HEARTS FIVE CLUBS EIGHT,0.256,0.4348,0.3092
HEARTS SEVEN CLUBS TWO,0.6092,0.0666,0.3242
SPADES NINE DIAMONDS QUEEN,0.3922,0.009,0.5988
SPADES FOUR HEARTS TEN,0.2714,0.0818,0.6468
HEARTS FIVE HEARTS TWO,0.581,0.0702,0.3488
SPADES SIX HEARTS ACE,0.3822,0.0052,0.6126
CLUBS THREE HEARTS TEN,0.4226,0.0352,0.5422
SPADES TWO HEARTS QUEEN,0.419,0.0134,0.5676
SPADES JACK DIAMONDS FOUR,0.2898,0.0554,0.6548
SPADES FOUR HEARTS NINE,0.2656,0.1064,0.628
CLUBS QUEEN HEARTS NINE,0.3506,0.0122,0.6372
CLUBS TEN HEARTS QUEEN,0.3534,0.011,0.6356
CLUBS SEVEN CLUBS FIVE,0.5176,0.0618,0.4206
DIAMONDS TWO SPADES NINE,0.4454,0.0372,0.5174
SPADES SEVEN DIAMONDS JACK,0.3962,0.0152,0.5886
HEARTS ACE DIAMONDS FIVE,0.387,0.0052,0.6078
SPADES SIX CLUBS THREE,0.5966,0.0698,0.3336
HEARTS THREE HEARTS TWO,0.6072,0.0768,0.316
DIAMONDS TWO DIAMONDS JACK,0.4248,0.0186,0.5566
DIAMONDS JACK CLUBS QUEEN,0.3644,0.0116,0.624
SPADES ACE DIAMONDS JACK,0.3798,0.0034,0.6168
SPADES JACK CLUBS SEVEN,0.3864,0.0178,0.5958
HEARTS SIX DIAMONDS FOUR,0.6208,0.1396,0.2396
CLUBS TEN CLUBS QUEEN,0.3368,0.0112,0.652
SPADES ACE DIAMONDS TEN,0.3716,0.003,0.6254
CLUBS FIVE CLUBS KING,0.3828,0.0078,0.6094
CLUBS NINE DIAMONDS FOUR,0.297,0.0952,0.6078
CLUBS NINE DIAMONDS ACE,0.3906,0.0036,0.6058
HEARTS JACK HEARTS NINE,0.3002,0.0208,0.679
CLUBS THREE CLUBS ACE,0.4036,0.0062,0.5902
CLUBS EIGHT DIAMONDS JACK,0.2874,0.0598,0.6528
HEARTS SEVEN CLUBS FIVE,0.5548,0.068,0.3772
CLUBS NINE DIAMONDS FIVE,0.3978,0.0464,0.5558
DIAMONDS SIX HEARTS NINE,0.3768,0.0448,0.5784
SPADES ACE DIAMONDS EIGHT,0.285,0.0268,0.6882
HEARTS THREE DIAMONDS SIX,0.5902,0.065,0.3448
HEARTS ACE CLUBS ACE,0.1658,0.0044,0.8298
CLUBS EIGHT HEARTS ACE,0.2636,0.0272,0.7092
HEARTS TWO CLUBS SIX,0.5924,0.0614,0.3462
CLUBS JACK DIAMONDS THREE,0.4448,0.0182,0.537
SPADES FIVE DIAMONDS EIGHT,0.2574,0.4274,0.3152
DIAMONDS THREE SPADES TWO,0.6148,0.0596,0.3256
DIAMONDS QUEEN DIAMONDS SEVEN,0.3872,0.0132,0.5996
CLUBS FIVE SPADES FIVE,0.3112,0.0908,0.598
CLUBS JACK SPADES SIX,0.4212,0.0168,0.562
CLUBS FIVE SPADES SIX,0.5602,0.0662,0.3736
HEARTS SIX SPADES FOUR,0.6096,0.1348,0.2556
SPADES QUEEN CLUBS KING,0.3838,0.0086,0.6076
CLUBS ACE DIAMONDS FOUR,0.2934,0.0184,0.6882
CLUBS SIX DIAMONDS FIVE,0.5508,0.0622,0.387
DIAMONDS QUEEN DIAMONDS TEN,0.3506,0.0136,0.6358
CLUBS NINE HEARTS QUEEN,0.3612,0.0102,0.6286
DIAMONDS ACE DIAMONDS FOUR,0.2702,0.0194,0.7104
DIAMONDS THREE CLUBS TEN,0.4398,0.0298,0.5304
SPADES TEN DIAMONDS SIX,0.4042,0.0288,0.567
DIAMONDS ACE HEARTS JACK,0.3594,0.0046,0.636
SPADES NINE SPADES SIX,0.3534,0.0376,0.609
SPADES JACK HEARTS ACE,0.3632,0.0066,0.6302
CLUBS EIGHT DIAMONDS SEVEN,0.2586,0.2752,0.4662
SPADES TEN SPADES FOUR,0.2856,0.072,0.6424
CLUBS SIX CLUBS TWO,0.5892,0.056,0.3548
CLUBS SIX HEARTS TEN,0.3882,0.0268,0.585
DIAMONDS NINE CLUBS ACE,0.38,0.0038,0.6162
SPADES QUEEN CLUBS EIGHT,0.2774,0.0448,0.6778
SPADES KING CLUBS QUEEN,0.377,0.007,0.616
DIAMONDS TWO HEARTS JACK,0.4242,0.017,0.5588
SPADES SIX DIAMONDS SEVEN,0.5362,0.0644,0.3994
HEARTS TWO DIAMONDS EIGHT,0.312,0.4768,0.2112
HEARTS TWO HEARTS QUEEN,0.3978,0.0124,0.5898
SPADES JACK SPADES THREE,0.414,0.019,0.567
SPADES TEN CLUBS ACE,0.372,0.0048,0.6232
CLUBS JACK CLUBS THREE,0.4058,0.02,0.5742
CLUBS TEN SPADES JACK,0.364,0.0134,0.6226
HEARTS SIX DIAMONDS NINE,0.3868,0.0462,0.567
HEARTS FIVE SPADES JACK,0.397,0.0178,0.5852
SPADES KING CLUBS SIX,0.3988,0.007,0.5942
SPADES JACK CLUBS TWO,0.4326,0.0166,0.5508
SPADES TEN CLUBS KING,0.3804,0.0058,0.6138
CLUBS ACE CLUBS QUEEN,0.3536,0.0038,0.6426
SPADES FOUR DIAMONDS NINE,0.3012,0.098,0.6008
HEARTS ACE CLUBS QUEEN,0.3598,0.004,0.6362
SPADES KING SPADES SEVEN,0.3748,0.0072,0.618
DIAMONDS TWO SPADES FOUR,0.6262,0.128,0.2458
SPADES NINE DIAMONDS SIX,0.3788,0.0398,0.5814
CLUBS SEVEN HEARTS TEN,0.372,0.024,0.604
CLUBS FOUR DIAMONDS SIX,0.6202,0.1344,0.2454
DIAMONDS QUEEN HEARTS TEN,0.3398,0.0116,0.6486
SPADES ACE DIAMONDS SEVEN,0.4034,0.0036,0.593
SPADES FIVE HEARTS TEN,0.381,0.0332,0.5858
HEARTS SEVEN SPADES EIGHT,0.242,0.2804,0.4776
CLUBS EIGHT DIAMONDS QUEEN,0.2968,0.0402,0.663
CLUBS EIGHT SPADES TEN,0.2912,0.074,0.6348
DIAMONDS JACK CLUBS ACE,0.3726,0.004,0.6234
