opposingHand,winningChance,drawChance,lostChance
HEARTS THREE HEARTS KING,0.428,0.0096,0.5624
SPADES QUEEN CLUBS SIX,0.4468,0.0074,0.5458
SPADES NINE HEARTS JACK,0.6562,0.1254,0.2184
SPADES QUEEN SPADES FIVE,0.43,0.011,0.559
SPADES KING SPADES FIVE,0.4332,0.0068,0.56
SPADES ACE SPADES FIVE,0.4328,0.0066,0.5606
SPADES NINE HEARTS QUEEN,0.4176,0.0098,0.5726
SPADES NINE HEARTS KING,0.4286,0.0076,0.5638
SPADES NINE HEARTS ACE,0.4392,0.0046,0.5562
CLUBS TEN SPADES TEN,0.3364,0.0302,0.6334
SPADES ACE CLUBS TEN,0.2718,0.0152,0.713
SPADES KING CLUBS TEN,0.2636,0.0254,0.711
CLUBS TEN SPADES QUEEN,0.2464,0.0374,0.7162
SPADES FIVE HEARTS QUEEN,0.4504,0.0114,0.5382
SPADES FIVE HEARTS KING,0.4528,0.0084,0.5388
SPADES FIVE HEARTS ACE,0.4456,0.0056,0.5488
SPADES TEN CLUBS EIGHT,0.7016,0.0548,0.2436
HEARTS THREE SPADES TEN,0.7298,0.057,0.2132
SPADES TEN DIAMONDS KING,0.2774,0.0278,0.6948
CLUBS SIX HEARTS ACE,0.456,0.0026,0.5414
SPADES ACE CLUBS EIGHT,0.4244,0.0052,0.5704
HEARTS FIVE CLUBS JACK,0.6566,0.1212,0.2222
CLUBS TEN HEARTS FIVE,0.721,0.064,0.215
CLUBS SIX HEARTS QUEEN,0.4552,0.0098,0.535
SPADES QUEEN CLUBS EIGHT,0.4284,0.0102,0.5614
CLUBS TEN SPADES THREE,0.724,0.0532,0.2228
CLUBS SIX HEARTS KING,0.4502,0.0074,0.5424
SPADES KING CLUBS EIGHT,0.442,0.007,0.551
SPADES THREE CLUBS JACK,0.6594,0.1258,0.2148
DIAMONDS TWO HEARTS JACK,0.6472,0.1236,0.2292
SPADES THREE CLUBS QUEEN,0.4674,0.0116,0.521
SPADES THREE CLUBS KING,0.4604,0.0054,0.5342
HEARTS FIVE CLUBS ACE,0.4536,0.0028,0.5436
SPADES THREE CLUBS ACE,0.4428,0.004,0.5532
HEARTS FIVE CLUBS KING,0.4604,0.0062,0.5334
SPADES FIVE HEARTS JACK,0.651,0.1286,0.2204
HEARTS FIVE CLUBS QUEEN,0.4738,0.01,0.5162
HEARTS THREE CLUBS KING,0.4594,0.0086,0.532
DIAMONDS KING CLUBS KING,0.1688,0.0078,0.8234
HEARTS THREE CLUBS QUEEN,0.4412,0.0098,0.549
DIAMONDS KING CLUBS QUEEN,0.35,0.0056,0.6444
HEARTS FIVE HEARTS JACK,0.6196,0.1168,0.2636
HEARTS THREE CLUBS ACE,0.4486,0.0048,0.5466
DIAMONDS KING CLUBS ACE,0.371,0.0038,0.6252
SPADES ACE CLUBS QUEEN,0.3648,0.006,0.6292
SPADES KING CLUBS QUEEN,0.3536,0.0052,0.6412
HEARTS THREE CLUBS JACK,0.6564,0.1194,0.2242
DIAMONDS KING CLUBS JACK,0.2746,0.0262,0.6992
SPADES QUEEN CLUBS QUEEN,0.1616,0.0106,0.8278
CLUBS TEN HEARTS THREE,0.7218,0.0594,0.2188
CLUBS TEN DIAMONDS KING,0.2668,0.029,0.7042
CLUBS SIX CLUBS QUEEN,0.4224,0.0088,0.5688
SPADES TEN CLUBS QUEEN,0.2618,0.0362,0.702
CLUBS SIX CLUBS KING,0.4232,0.0094,0.5674
CLUBS SIX CLUBS ACE,0.4176,0.004,0.5784
HEARTS FIVE HEARTS KING,0.432,0.007,0.561
HEARTS FIVE HEARTS QUEEN,0.4334,0.0122,0.5544
CLUBS TEN CLUBS SIX,0.6752,0.0464,0.2784
HEARTS FIVE HEARTS ACE,0.4382,0.004,0.5578
CLUBS SIX CLUBS JACK,0.6166,0.1108,0.2726
SPADES SEVEN HEARTS JACK,0.657,0.1176,0.2254
DIAMONDS TWO CLUBS TWO,0.483,0.0338,0.4832
DIAMONDS TWO CLUBS THREE,0.6436,0.0184,0.338
HEARTS SIX DIAMONDS TWO,0.6576,0.0156,0.3268
DIAMONDS TWO HEARTS QUEEN,0.4404,0.0116,0.548
DIAMONDS TWO HEARTS SEVEN,0.6758,0.0164,0.3078
DIAMONDS TWO HEARTS KING,0.456,0.0082,0.5358
DIAMONDS TWO HEARTS EIGHT,0.6706,0.0138,0.3156
DIAMONDS TWO HEARTS ACE,0.446,0.0036,0.5504
DIAMONDS TWO HEARTS NINE,0.6966,0.0128,0.2906
DIAMONDS TWO DIAMONDS QUEEN,0.4296,0.008,0.5624
DIAMONDS TWO HEARTS TWO,0.4728,0.0284,0.4988
DIAMONDS TWO DIAMONDS KING,0.423,0.0064,0.5706
HEARTS THREE DIAMONDS TWO,0.6546,0.015,0.3304
DIAMONDS TWO DIAMONDS ACE,0.4254,0.005,0.5696
HEARTS FOUR DIAMONDS TWO,0.6238,0.0186,0.3576
DIAMONDS TWO HEARTS FIVE,0.652,0.0154,0.3326
SPADES SEVEN HEARTS ACE,0.4464,0.0042,0.5494
DIAMONDS TWO DIAMONDS TEN,0.6824,0.0518,0.2658
SPADES SEVEN HEARTS KING,0.4464,0.008,0.5456
DIAMONDS TWO DIAMONDS JACK,0.6244,0.1102,0.2654
SPADES SEVEN HEARTS QUEEN,0.4564,0.0092,0.5344
DIAMONDS TWO SPADES NINE,0.6922,0.0172,0.2906
DIAMONDS TWO SPADES EIGHT,0.694,0.0138,0.2922
DIAMONDS TWO SPADES SEVEN,0.683,0.0174,0.2996
DIAMONDS TWO SPADES SIX,0.6594,0.0128,0.3278
DIAMONDS TWO SPADES FIVE,0.6544,0.016,0.3296
DIAMONDS TWO SPADES FOUR,0.6486,0.0158,0.3356
DIAMONDS TWO SPADES THREE,0.6456,0.0166,0.3378
DIAMONDS TWO SPADES TWO,0.4806,0.0262,0.4932
CLUBS NINE DIAMONDS TWO,0.6936,0.0148,0.2916
DIAMONDS TWO CLUBS EIGHT,0.679,0.0176,0.3034
CLUBS SEVEN DIAMONDS TWO,0.6816,0.0164,0.302
DIAMONDS TWO CLUBS SIX,0.654,0.0112,0.3348
DIAMONDS TWO CLUBS FIVE,0.6482,0.0168,0.335
DIAMONDS TWO CLUBS FOUR,0.6494,0.0134,0.3372
CLUBS FOUR SPADES FIVE,0.6226,0.0176,0.3598
CLUBS FOUR SPADES FOUR,0.4728,0.0262,0.501
CLUBS FOUR SPADES THREE,0.6418,0.0184,0.3398
CLUBS FOUR SPADES TWO,0.6448,0.0148,0.3404
SPADES NINE CLUBS FOUR,0.695,0.0148,0.2902
SPADES EIGHT CLUBS FOUR,0.6728,0.0152,0.312
SPADES SEVEN CLUBS FOUR,0.6658,0.0134,0.3208
SPADES SIX CLUBS FOUR,0.632,0.0146,0.3534
SPADES ACE DIAMONDS SIX,0.4514,0.0036,0.545
SPADES QUEEN DIAMONDS SIX,0.4436,0.0068,0.5496
SPADES KING DIAMONDS SIX,0.4408,0.0062,0.553
SPADES TEN DIAMONDS SIX,0.7208,0.0594,0.2198
SPADES QUEEN SPADES TWO,0.434,0.0104,0.5556
SPADES KING SPADES TWO,0.439,0.0076,0.5534
SPADES ACE SPADES TWO,0.4266,0.0044,0.569
DIAMONDS JACK CLUBS JACK,0.156,0.0306,0.8134
CLUBS TEN DIAMONDS JACK,0.0226,0.9558,0.0216
DIAMONDS JACK CLUBS KING,0.2608,0.027,0.7122
DIAMONDS JACK CLUBS QUEEN,0.2544,0.0378,0.7078
DIAMONDS THREE DIAMONDS JACK,0.6008,0.1182,0.281
DIAMONDS THREE DIAMONDS TEN,0.6688,0.0526,0.2786
DIAMONDS JACK CLUBS ACE,0.2766,0.0198,0.7036
DIAMONDS THREE DIAMONDS KING,0.4138,0.0076,0.5786
HEARTS THREE DIAMONDS THREE,0.4898,0.028,0.4822
DIAMONDS THREE DIAMONDS QUEEN,0.423,0.011,0.566
DIAMONDS THREE HEARTS TWO,0.6526,0.016,0.3314
HEARTS FIVE DIAMONDS THREE,0.6516,0.0144,0.334
DIAMONDS THREE DIAMONDS ACE,0.4234,0.0054,0.5712
HEARTS FOUR DIAMONDS THREE,0.644,0.0194,0.3366
DIAMONDS THREE HEARTS SEVEN,0.6624,0.0158,0.3218
SPADES TEN SPADES NINE,0.6688,0.052,0.2792
HEARTS SIX DIAMONDS THREE,0.6542,0.0184,0.3274
DIAMONDS THREE HEARTS NINE,0.6894,0.0138,0.2968
HEARTS JACK DIAMONDS FOUR,0.6422,0.1246,0.2332
HEARTS ACE HEARTS KING,0.3416,0.0054,0.653
SPADES TEN SPADES TWO,0.7012,0.0542,0.2446
DIAMONDS THREE HEARTS EIGHT,0.689,0.0138,0.2972
HEARTS QUEEN DIAMONDS FOUR,0.4492,0.009,0.5418
HEARTS KING DIAMONDS FOUR,0.4398,0.0066,0.5536
SPADES ACE SPADES NINE,0.4226,0.005,0.5724
HEARTS ACE DIAMONDS FOUR,0.4434,0.004,0.5526
SPADES KING SPADES NINE,0.4062,0.0074,0.5864
SPADES QUEEN SPADES NINE,0.4018,0.0094,0.5888
DIAMONDS THREE SPADES NINE,0.6904,0.0126,0.297
DIAMONDS THREE SPADES EIGHT,0.6728,0.0166,0.3106
DIAMONDS THREE SPADES SEVEN,0.6554,0.0124,0.3322
DIAMONDS THREE SPADES SIX,0.6524,0.0156,0.332
DIAMONDS THREE CLUBS SIX,0.6464,0.0138,0.3398
CLUBS FIVE CLUBS SIX,0.5964,0.0164,0.3872
CLUBS ACE DIAMONDS FOUR,0.45,0.0042,0.5458
CLUBS SEVEN DIAMONDS THREE,0.6652,0.016,0.3188
CLUBS SEVEN CLUBS FIVE,0.5926,0.0174,0.39
DIAMONDS THREE CLUBS FOUR,0.6262,0.0138,0.36
DIAMONDS FOUR CLUBS QUEEN,0.45,0.0092,0.5408
DIAMONDS THREE CLUBS FIVE,0.6336,0.0164,0.35
CLUBS KING DIAMONDS FOUR,0.4382,0.0068,0.555
DIAMONDS THREE CLUBS TWO,0.6442,0.0188,0.337
CLUBS TEN DIAMONDS FOUR,0.7114,0.057,0.2316
DIAMONDS THREE CLUBS THREE,0.4768,0.0256,0.4976
DIAMONDS FOUR CLUBS JACK,0.6506,0.1198,0.2296
DIAMONDS THREE SPADES FOUR,0.6318,0.019,0.3492
DIAMONDS THREE SPADES FIVE,0.6374,0.016,0.3466
DIAMONDS THREE SPADES TWO,0.6514,0.017,0.3316
DIAMONDS THREE SPADES THREE,0.4698,0.031,0.4992
CLUBS EIGHT DIAMONDS THREE,0.6832,0.0168,0.3
CLUBS NINE DIAMONDS THREE,0.6744,0.0158,0.3098
SPADES SEVEN CLUBS ACE,0.4442,0.0036,0.5522
SPADES SEVEN CLUBS QUEEN,0.4674,0.0096,0.523
SPADES SEVEN CLUBS KING,0.4408,0.0064,0.5528
CLUBS FIVE SPADES SEVEN,0.6348,0.0128,0.3524
CLUBS TEN SPADES SEVEN,0.7084,0.057,0.2346
CLUBS FIVE SPADES SIX,0.6484,0.0118,0.3398
SPADES SEVEN CLUBS JACK,0.656,0.1238,0.2202
SPADES NINE CLUBS FIVE,0.6776,0.0136,0.3088
CLUBS FIVE SPADES EIGHT,0.651,0.0158,0.3332
CLUBS FIVE SPADES THREE,0.6276,0.0142,0.3582
CLUBS FIVE SPADES TWO,0.6558,0.0156,0.3286
CLUBS FIVE SPADES FIVE,0.4878,0.0256,0.4866
CLUBS FIVE SPADES FOUR,0.6192,0.014,0.3668
CLUBS NINE CLUBS FIVE,0.6322,0.0126,0.3552
CLUBS EIGHT CLUBS FIVE,0.611,0.014,0.375
CLUBS ACE CLUBS QUEEN,0.3274,0.0044,0.6682
CLUBS KING CLUBS QUEEN,0.3374,0.0082,0.6544
DIAMONDS TEN DIAMONDS FOUR,0.6724,0.0578,0.2698
CLUBS TEN DIAMONDS NINE,0.6992,0.053,0.2478
DIAMONDS JACK DIAMONDS FOUR,0.6094,0.1162,0.2744
DIAMONDS NINE CLUBS JACK,0.6392,0.127,0.2338
SPADES NINE CLUBS JACK,0.649,0.1248,0.2262
CLUBS TEN SPADES NINE,0.708,0.0498,0.2422
DIAMONDS ACE DIAMONDS FOUR,0.423,0.0042,0.5728
HEARTS FOUR DIAMONDS FOUR,0.4802,0.0304,0.4894
SPADES NINE CLUBS KING,0.4274,0.0076,0.565
DIAMONDS TWO SPADES TEN,0.7298,0.0616,0.2086
DIAMONDS NINE CLUBS ACE,0.4384,0.0022,0.5594
HEARTS FIVE DIAMONDS FOUR,0.6246,0.0164,0.359
DIAMONDS JACK HEARTS JACK,0.1474,0.0314,0.8212
SPADES NINE CLUBS QUEEN,0.4204,0.0094,0.5702
DIAMONDS QUEEN DIAMONDS FOUR,0.42,0.0112,0.5688
HEARTS TWO DIAMONDS FOUR,0.6422,0.0152,0.3426
DIAMONDS NINE CLUBS QUEEN,0.4046,0.0078,0.5876
DIAMONDS KING DIAMONDS FOUR,0.4308,0.009,0.5602
HEARTS THREE DIAMONDS FOUR,0.644,0.0182,0.3378
SPADES NINE CLUBS ACE,0.4388,0.0038,0.5574
DIAMONDS NINE CLUBS KING,0.4264,0.0066,0.567
HEARTS ACE DIAMONDS JACK,0.2658,0.0158,0.7184
SPADES ACE DIAMONDS TWO,0.4406,0.0044,0.555
HEARTS QUEEN DIAMONDS JACK,0.2578,0.0388,0.7034
SPADES QUEEN DIAMONDS TWO,0.4462,0.0098,0.544
DIAMONDS JACK HEARTS KING,0.2482,0.0264,0.7254
SPADES KING DIAMONDS TWO,0.4554,0.0064,0.5382
SPADES TEN SPADES SEVEN,0.6852,0.0514,0.2634
CLUBS SEVEN CLUBS THREE,0.6194,0.0152,0.3654
CLUBS SIX CLUBS THREE,0.5964,0.0142,0.3894
CLUBS FIVE CLUBS THREE,0.5986,0.0146,0.3868
CLUBS THREE CLUBS FOUR,0.602,0.0132,0.3848
CLUBS NINE CLUBS THREE,0.637,0.0134,0.3496
CLUBS EIGHT CLUBS THREE,0.6382,0.0136,0.3482
CLUBS THREE SPADES FIVE,0.6362,0.0158,0.348
CLUBS THREE SPADES FOUR,0.6376,0.0154,0.347
CLUBS THREE SPADES THREE,0.4788,0.0236,0.4976
CLUBS THREE SPADES TWO,0.6718,0.013,0.3152
CLUBS THREE SPADES SIX,0.6666,0.015,0.3184
SPADES SEVEN CLUBS THREE,0.6642,0.0162,0.3196
SPADES EIGHT CLUBS THREE,0.69,0.0136,0.2964
SPADES NINE CLUBS THREE,0.698,0.0142,0.2878
SPADES TWO DIAMONDS FOUR,0.65,0.0168,0.3332
SPADES THREE DIAMONDS FOUR,0.6276,0.017,0.3554
SPADES FOUR DIAMONDS FOUR,0.4768,0.0274,0.4958
SPADES FIVE DIAMONDS FOUR,0.6274,0.015,0.3576
SPADES SIX DIAMONDS FOUR,0.6384,0.0134,0.3482
SPADES SEVEN DIAMONDS FOUR,0.6598,0.0134,0.3268
SPADES EIGHT DIAMONDS FOUR,0.6854,0.0114,0.3032
SPADES NINE DIAMONDS FOUR,0.674,0.018,0.308
CLUBS FIVE DIAMONDS FOUR,0.6266,0.0166,0.3568
CLUBS FOUR DIAMONDS FOUR,0.4748,0.022,0.5032
CLUBS SEVEN DIAMONDS FOUR,0.6436,0.0148,0.3416
CLUBS SIX DIAMONDS FOUR,0.6398,0.0138,0.3464
CLUBS NINE DIAMONDS FOUR,0.6896,0.016,0.2944
CLUBS EIGHT DIAMONDS FOUR,0.651,0.0164,0.3326
DIAMONDS FOUR HEARTS SEVEN,0.6548,0.0146,0.3306
HEARTS SIX DIAMONDS FOUR,0.6586,0.0098,0.3316
HEARTS NINE DIAMONDS FOUR,0.688,0.0154,0.2966
DIAMONDS FOUR HEARTS EIGHT,0.6846,0.0168,0.2986
CLUBS THREE DIAMONDS FOUR,0.6236,0.0138,0.3626
CLUBS TWO DIAMONDS FOUR,0.6324,0.015,0.3526
DIAMONDS TEN DIAMONDS FIVE,0.6704,0.0554,0.2742
DIAMONDS JACK DIAMONDS FIVE,0.6116,0.113,0.2754
DIAMONDS NINE HEARTS QUEEN,0.4208,0.008,0.5712
DIAMONDS NINE HEARTS KING,0.4234,0.004,0.5726
HEARTS ACE DIAMONDS NINE,0.4286,0.005,0.5664
DIAMONDS NINE HEARTS JACK,0.658,0.1248,0.2172
CLUBS KING DIAMONDS SIX,0.4536,0.0052,0.5412
CLUBS QUEEN DIAMONDS SIX,0.4484,0.0098,0.5418
CLUBS ACE DIAMONDS SIX,0.4524,0.0028,0.5448
SPADES KING DIAMONDS FOUR,0.4378,0.0072,0.555
SPADES ACE SPADES SEVEN,0.4166,0.004,0.5794
SPADES QUEEN DIAMONDS FOUR,0.4566,0.0088,0.5346
SPADES QUEEN SPADES SEVEN,0.4196,0.01,0.5704
CLUBS JACK DIAMONDS SIX,0.6604,0.1172,0.2224
SPADES KING SPADES SEVEN,0.4128,0.0084,0.5788
SPADES ACE DIAMONDS FOUR,0.442,0.0046,0.5534
CLUBS TEN DIAMONDS SIX,0.7132,0.0566,0.2302
CLUBS NINE CLUBS FOUR,0.652,0.0106,0.3374
CLUBS EIGHT CLUBS FOUR,0.6166,0.0132,0.3702
SPADES TEN DIAMONDS FOUR,0.733,0.056,0.211
CLUBS FIVE CLUBS FOUR,0.5802,0.0124,0.4074
CLUBS SEVEN CLUBS FOUR,0.6008,0.014,0.3852
CLUBS SIX CLUBS FOUR,0.5926,0.0132,0.3942
CLUBS SEVEN SPADES EIGHT,0.6516,0.0128,0.3356
CLUBS SEVEN SPADES NINE,0.6578,0.0124,0.3298
CLUBS SEVEN SPADES SIX,0.6412,0.0146,0.3442
CLUBS SEVEN SPADES SEVEN,0.4666,0.0236,0.5098
CLUBS SEVEN SPADES FIVE,0.6404,0.0138,0.3458
CLUBS SEVEN SPADES FOUR,0.6534,0.014,0.3326
CLUBS SEVEN SPADES THREE,0.6674,0.0158,0.3168
CLUBS SEVEN SPADES TWO,0.685,0.014,0.301
CLUBS NINE CLUBS SEVEN,0.608,0.013,0.379
CLUBS SEVEN CLUBS EIGHT,0.5862,0.0128,0.401
HEARTS SIX DIAMONDS FIVE,0.6444,0.0146,0.341
DIAMONDS FIVE HEARTS SEVEN,0.6488,0.0138,0.3374
DIAMONDS FIVE HEARTS EIGHT,0.654,0.0114,0.3346
HEARTS NINE DIAMONDS FIVE,0.6672,0.0138,0.319
DIAMONDS QUEEN DIAMONDS FIVE,0.4254,0.0098,0.5648
HEARTS TWO DIAMONDS FIVE,0.6482,0.016,0.3358
HEARTS KING HEARTS EIGHT,0.4152,0.0072,0.5776
DIAMONDS KING DIAMONDS FIVE,0.4212,0.0056,0.5732
HEARTS THREE DIAMONDS FIVE,0.635,0.0168,0.3482
HEARTS QUEEN HEARTS EIGHT,0.424,0.0076,0.5684
DIAMONDS ACE DIAMONDS FIVE,0.416,0.0032,0.5808
HEARTS FOUR DIAMONDS FIVE,0.625,0.0144,0.3606
HEARTS FIVE DIAMONDS FIVE,0.4972,0.0294,0.4734
HEARTS ACE HEARTS EIGHT,0.4212,0.0058,0.573
CLUBS FOUR DIAMONDS FIVE,0.621,0.0118,0.3672
CLUBS FIVE DIAMONDS FIVE,0.4816,0.0306,0.4878
CLUBS SIX DIAMONDS FIVE,0.639,0.0132,0.3478
CLUBS SEVEN DIAMONDS FIVE,0.637,0.0136,0.3494
CLUBS TWO DIAMONDS FIVE,0.6338,0.0166,0.3496
CLUBS THREE DIAMONDS FIVE,0.637,0.0156,0.3474
SPADES THREE DIAMONDS FIVE,0.6482,0.017,0.3348
SPADES TWO DIAMONDS FIVE,0.661,0.0128,0.3262
SPADES FIVE DIAMONDS FIVE,0.464,0.0278,0.5082
CLUBS TEN HEARTS JACK,0.0092,0.9738,0.017
SPADES TEN DIAMONDS EIGHT,0.7062,0.0522,0.2416
SPADES FOUR DIAMONDS FIVE,0.6374,0.0168,0.3458
HEARTS JACK CLUBS JACK,0.1476,0.036,0.8164
HEARTS JACK CLUBS QUEEN,0.2424,0.0414,0.7162
CLUBS NINE DIAMONDS FIVE,0.6754,0.0136,0.311
CLUBS KING HEARTS JACK,0.2516,0.0326,0.7158
CLUBS EIGHT DIAMONDS FIVE,0.6616,0.0168,0.3216
CLUBS ACE HEARTS JACK,0.2758,0.0194,0.7048
SPADES SEVEN DIAMONDS FIVE,0.6434,0.0138,0.3428
SPADES KING DIAMONDS EIGHT,0.4304,0.0072,0.5624
SPADES SIX DIAMONDS FIVE,0.644,0.011,0.345
SPADES QUEEN DIAMONDS EIGHT,0.4266,0.0102,0.5632
SPADES NINE DIAMONDS FIVE,0.679,0.013,0.308
SPADES EIGHT DIAMONDS FIVE,0.6652,0.0158,0.319
SPADES ACE DIAMONDS EIGHT,0.4418,0.0026,0.5556
DIAMONDS TEN DIAMONDS SIX,0.6842,0.0564,0.2594
HEARTS ACE DIAMONDS SEVEN,0.4508,0.0036,0.5456
DIAMONDS JACK DIAMONDS SIX,0.6138,0.1206,0.2656
HEARTS QUEEN DIAMONDS SEVEN,0.4352,0.0102,0.5546
HEARTS KING DIAMONDS SEVEN,0.4336,0.0078,0.5586
DIAMONDS ACE DIAMONDS SIX,0.4196,0.0024,0.578
HEARTS FOUR DIAMONDS SIX,0.647,0.0154,0.3376
SPADES TWO HEARTS JACK,0.6544,0.123,0.2226
HEARTS FIVE DIAMONDS SIX,0.6438,0.0128,0.3434
DIAMONDS QUEEN DIAMONDS SIX,0.4304,0.0078,0.5618
HEARTS TWO DIAMONDS SIX,0.6652,0.0156,0.3192
DIAMONDS KING DIAMONDS SIX,0.4292,0.0086,0.5622
HEARTS THREE DIAMONDS SIX,0.646,0.0142,0.3398
HEARTS EIGHT DIAMONDS SIX,0.64,0.019,0.341
HEARTS NINE DIAMONDS SIX,0.6744,0.0098,0.3158
HEARTS SIX DIAMONDS SIX,0.4828,0.0254,0.4918
HEARTS SEVEN DIAMONDS SIX,0.6296,0.0182,0.3522
CLUBS TWO DIAMONDS SIX,0.6612,0.0166,0.3222
HEARTS JACK DIAMONDS SEVEN,0.6456,0.1172,0.2372
CLUBS THREE DIAMONDS SIX,0.6516,0.0152,0.3332
CLUBS SEVEN DIAMONDS SIX,0.63,0.012,0.358
DIAMONDS EIGHT CLUBS JACK,0.6472,0.1156,0.2372
CLUBS SIX DIAMONDS SIX,0.481,0.025,0.494
