opposingHand,winningChance,drawChance,lostChance
CLUBS TEN HEARTS THREE,0.6358,0.0076,0.3566
CLUBS TEN DIAMONDS KING,0.2168,0.116,0.6672
SPADES JACK CLUBS QUEEN,0.5618,0.0084,0.4298
CLUBS SIX CLUBS QUEEN,0.5918,0.0086,0.3996
SPADES TEN CLUBS QUEEN,0.5614,0.0088,0.4298
CLUBS SIX CLUBS KING,0.5136,0.2246,0.2618
CLUBS SIX CLUBS ACE,0.3624,0.0056,0.632
HEARTS FIVE HEARTS KING,0.4986,0.2232,0.2782
HEARTS FIVE HEARTS QUEEN,0.5852,0.006,0.4088
CLUBS TEN CLUBS SIX,0.5994,0.0068,0.3938
HEARTS FIVE HEARTS ACE,0.359,0.0046,0.6364
CLUBS SIX CLUBS JACK,0.5924,0.0076,0.4
SPADES SEVEN HEARTS JACK,0.6248,0.0084,0.3668
SPADES SEVEN HEARTS TEN,0.6282,0.0056,0.3662
DIAMONDS TWO CLUBS TWO,0.476,0.0122,0.5118
DIAMONDS TWO CLUBS THREE,0.6492,0.008,0.3428
HEARTS SIX DIAMONDS TWO,0.6606,0.0096,0.3298
DIAMONDS TWO HEARTS QUEEN,0.6262,0.0066,0.3672
DIAMONDS TWO HEARTS SEVEN,0.6688,0.0084,0.3228
DIAMONDS TWO HEARTS KING,0.5412,0.2268,0.232
DIAMONDS TWO HEARTS EIGHT,0.7294,0.04,0.2306
DIAMONDS TWO HEARTS ACE,0.398,0.0042,0.5978
DIAMONDS TWO HEARTS NINE,0.6452,0.0084,0.3464
DIAMONDS TWO DIAMONDS QUEEN,0.5886,0.0062,0.4052
DIAMONDS TWO HEARTS TWO,0.4454,0.0124,0.5422
DIAMONDS TWO DIAMONDS KING,0.512,0.2056,0.2824
HEARTS THREE DIAMONDS TWO,0.6412,0.006,0.3528
DIAMONDS TWO DIAMONDS ACE,0.3824,0.003,0.6146
HEARTS FOUR DIAMONDS TWO,0.6524,0.0074,0.3402
DIAMONDS TWO HEARTS FIVE,0.6338,0.0062,0.36
SPADES SEVEN HEARTS ACE,0.401,0.0044,0.5946
DIAMONDS TWO DIAMONDS TEN,0.5886,0.0068,0.4046
SPADES SEVEN HEARTS KING,0.543,0.2264,0.2306
DIAMONDS TWO DIAMONDS JACK,0.5816,0.0098,0.4086
SPADES SEVEN HEARTS QUEEN,0.6436,0.0072,0.3492
DIAMONDS TWO SPADES NINE,0.6438,0.0056,0.3506
DIAMONDS TWO SPADES EIGHT,0.747,0.0344,0.2186
DIAMONDS TWO SPADES SEVEN,0.6722,0.0066,0.3212
DIAMONDS TWO SPADES SIX,0.6596,0.0084,0.332
DIAMONDS TWO SPADES FIVE,0.6432,0.0106,0.3462
DIAMONDS TWO SPADES FOUR,0.649,0.0068,0.3442
DIAMONDS TWO SPADES THREE,0.6628,0.0076,0.3296
DIAMONDS TWO SPADES TWO,0.449,0.0144,0.5366
CLUBS NINE DIAMONDS TWO,0.6308,0.0086,0.3606
DIAMONDS TWO CLUBS SEVEN,0.6674,0.0078,0.3248
CLUBS SIX DIAMONDS TWO,0.667,0.0084,0.3246
DIAMONDS TWO CLUBS FIVE,0.6458,0.0092,0.345
DIAMONDS TWO CLUBS FOUR,0.6474,0.0076,0.345
CLUBS FOUR SPADES FIVE,0.6244,0.007,0.3686
CLUBS FOUR SPADES FOUR,0.45,0.013,0.537
CLUBS FOUR SPADES THREE,0.6302,0.009,0.3608
CLUBS FOUR SPADES TWO,0.6454,0.0086,0.346
SPADES NINE CLUBS FOUR,0.6416,0.01,0.3484
CLUBS FOUR SPADES EIGHT,0.7174,0.037,0.2456
CLUBS FOUR SPADES SEVEN,0.6444,0.0106,0.345
CLUBS FOUR SPADES SIX,0.645,0.008,0.347
SPADES ACE DIAMONDS SIX,0.386,0.0038,0.6102
SPADES QUEEN DIAMONDS SIX,0.6402,0.0074,0.3524
SPADES TEN DIAMONDS SIX,0.6206,0.0074,0.372
SPADES JACK DIAMONDS SIX,0.6426,0.0052,0.3522
SPADES QUEEN SPADES TWO,0.6014,0.0094,0.3892
SPADES ACE SPADES TWO,0.3734,0.0054,0.6212
DIAMONDS JACK CLUBS JACK,0.279,0.0066,0.7144
CLUBS TEN DIAMONDS JACK,0.5426,0.0062,0.4512
DIAMONDS JACK CLUBS KING,0.2434,0.0886,0.668
DIAMONDS JACK CLUBS QUEEN,0.5712,0.0054,0.4234
DIAMONDS THREE DIAMONDS JACK,0.5908,0.0054,0.4038
DIAMONDS THREE DIAMONDS TEN,0.5896,0.0062,0.4042
DIAMONDS JACK CLUBS ACE,0.3284,0.004,0.6676
DIAMONDS THREE DIAMONDS KING,0.5094,0.2184,0.2722
HEARTS THREE DIAMONDS THREE,0.4656,0.0116,0.5228
DIAMONDS THREE DIAMONDS QUEEN,0.5778,0.0072,0.415
DIAMONDS THREE HEARTS TWO,0.658,0.0082,0.3338
HEARTS FIVE DIAMONDS THREE,0.6284,0.009,0.3626
DIAMONDS THREE DIAMONDS ACE,0.3604,0.004,0.6356
HEARTS FOUR DIAMONDS THREE,0.6376,0.006,0.3564
DIAMONDS THREE HEARTS SEVEN,0.6424,0.0074,0.3502
SPADES TEN SPADES NINE,0.5282,0.0056,0.4662
HEARTS SIX DIAMONDS THREE,0.6382,0.0106,0.3512
SPADES JACK SPADES NINE,0.552,0.008,0.44
DIAMONDS THREE HEARTS NINE,0.6308,0.0058,0.3634
HEARTS JACK DIAMONDS FOUR,0.62,0.0078,0.3722
HEARTS KING HEARTS ACE,0.2216,0.0124,0.766
SPADES TEN SPADES TWO,0.604,0.0066,0.3894
DIAMONDS THREE HEARTS EIGHT,0.7282,0.037,0.2348
HEARTS TEN DIAMONDS FOUR,0.631,0.0054,0.3636
SPADES JACK SPADES TWO,0.6218,0.0076,0.3706
HEARTS QUEEN DIAMONDS FOUR,0.6234,0.0066,0.37
HEARTS KING DIAMONDS FOUR,0.5474,0.2214,0.2312
SPADES ACE SPADES NINE,0.3446,0.0046,0.6508
HEARTS ACE DIAMONDS FOUR,0.4072,0.0038,0.589
SPADES QUEEN SPADES NINE,0.5556,0.0058,0.4386
DIAMONDS THREE SPADES NINE,0.6308,0.0062,0.363
DIAMONDS THREE SPADES EIGHT,0.7322,0.0374,0.2304
DIAMONDS THREE SPADES SEVEN,0.6444,0.0062,0.3494
DIAMONDS THREE SPADES SIX,0.649,0.0078,0.3432
CLUBS SIX DIAMONDS THREE,0.6462,0.0066,0.3472
CLUBS ACE DIAMONDS FOUR,0.383,0.0038,0.6132
CLUBS SIX CLUBS FIVE,0.5818,0.0086,0.4096
CLUBS SEVEN CLUBS FIVE,0.6024,0.007,0.3906
CLUBS SEVEN DIAMONDS THREE,0.6622,0.0078,0.33
DIAMONDS THREE CLUBS FOUR,0.6322,0.008,0.3598
DIAMONDS FOUR CLUBS QUEEN,0.6226,0.0056,0.3718
DIAMONDS THREE CLUBS FIVE,0.6268,0.0076,0.3656
CLUBS KING DIAMONDS FOUR,0.5468,0.2256,0.2276
DIAMONDS THREE CLUBS TWO,0.6432,0.0084,0.3484
CLUBS TEN DIAMONDS FOUR,0.6144,0.008,0.3776
DIAMONDS THREE CLUBS THREE,0.458,0.0108,0.5312
DIAMONDS FOUR CLUBS JACK,0.6256,0.0086,0.3658
DIAMONDS THREE SPADES FOUR,0.634,0.0106,0.3554
DIAMONDS THREE SPADES FIVE,0.621,0.009,0.37
DIAMONDS THREE SPADES TWO,0.6582,0.0066,0.3352
DIAMONDS THREE SPADES THREE,0.4594,0.0106,0.53
CLUBS NINE DIAMONDS THREE,0.6396,0.007,0.3534
SPADES SEVEN CLUBS ACE,0.3848,0.0062,0.609
SPADES SEVEN CLUBS QUEEN,0.6352,0.0062,0.3586
SPADES SEVEN CLUBS KING,0.53,0.2424,0.2276
CLUBS FIVE SPADES SEVEN,0.6312,0.0092,0.3596
CLUBS TEN SPADES SEVEN,0.6216,0.0078,0.3706
CLUBS FIVE SPADES SIX,0.6292,0.0086,0.3622
SPADES SEVEN CLUBS JACK,0.6076,0.006,0.3864
SPADES NINE CLUBS FIVE,0.6286,0.0074,0.364
SPADES EIGHT CLUBS FIVE,0.7172,0.0332,0.2496
CLUBS FIVE SPADES THREE,0.6438,0.0082,0.348
CLUBS FIVE SPADES TWO,0.6392,0.0088,0.352
CLUBS FIVE SPADES FIVE,0.44,0.013,0.547
CLUBS FIVE SPADES FOUR,0.6022,0.0098,0.388
CLUBS NINE CLUBS FIVE,0.593,0.0072,0.3998
CLUBS ACE CLUBS QUEEN,0.3452,0.005,0.6498
CLUBS KING CLUBS QUEEN,0.2362,0.0642,0.6996
DIAMONDS TEN DIAMONDS FOUR,0.587,0.0072,0.4058
CLUBS TEN DIAMONDS NINE,0.558,0.0066,0.4354
DIAMONDS JACK DIAMONDS FOUR,0.5898,0.0074,0.4028
DIAMONDS NINE CLUBS JACK,0.569,0.007,0.424
SPADES NINE CLUBS JACK,0.5702,0.007,0.4228
CLUBS TEN SPADES NINE,0.5656,0.0092,0.4252
DIAMONDS ACE DIAMONDS FOUR,0.3754,0.0046,0.62
HEARTS FOUR DIAMONDS FOUR,0.447,0.013,0.54
DIAMONDS JACK HEARTS TEN,0.5596,0.0056,0.4348
SPADES NINE CLUBS KING,0.2186,0.1682,0.6132
DIAMONDS TWO SPADES TEN,0.6368,0.0078,0.3554
DIAMONDS NINE CLUBS ACE,0.3422,0.0054,0.6524
HEARTS FIVE DIAMONDS FOUR,0.6084,0.0084,0.3832
HEARTS JACK DIAMONDS JACK,0.293,0.0048,0.7022
SPADES NINE CLUBS QUEEN,0.5874,0.007,0.4056
SPADES JACK DIAMONDS TWO,0.642,0.0076,0.3504
DIAMONDS QUEEN DIAMONDS FOUR,0.5818,0.0082,0.41
HEARTS TWO DIAMONDS FOUR,0.6412,0.009,0.3498
DIAMONDS NINE CLUBS QUEEN,0.5862,0.0052,0.4086
DIAMONDS KING DIAMONDS FOUR,0.5116,0.2084,0.28
HEARTS THREE DIAMONDS FOUR,0.6198,0.0094,0.3708
SPADES NINE CLUBS ACE,0.3446,0.0046,0.6508
DIAMONDS NINE CLUBS KING,0.221,0.1652,0.6138
HEARTS ACE DIAMONDS JACK,0.3626,0.0042,0.6332
SPADES ACE DIAMONDS TWO,0.3872,0.005,0.6078
DIAMONDS JACK HEARTS QUEEN,0.57,0.0064,0.4236
SPADES QUEEN DIAMONDS TWO,0.635,0.0082,0.3568
HEARTS KING DIAMONDS JACK,0.238,0.0826,0.6794
SPADES JACK SPADES SEVEN,0.5942,0.0064,0.3994
SPADES TEN SPADES SEVEN,0.5914,0.0066,0.402
CLUBS SEVEN CLUBS THREE,0.6304,0.0086,0.361
CLUBS SIX CLUBS THREE,0.6066,0.0102,0.3832
CLUBS FIVE CLUBS THREE,0.5934,0.0084,0.3982
CLUBS FOUR CLUBS THREE,0.5988,0.0066,0.3946
CLUBS NINE CLUBS THREE,0.6172,0.0078,0.375
CLUBS THREE SPADES FIVE,0.623,0.0098,0.3672
CLUBS THREE SPADES FOUR,0.6404,0.0086,0.351
CLUBS THREE SPADES THREE,0.4576,0.0172,0.5252
CLUBS THREE SPADES TWO,0.662,0.0086,0.3294
SPADES SIX CLUBS THREE,0.6418,0.0092,0.349
SPADES SEVEN CLUBS THREE,0.6722,0.0104,0.3174
SPADES EIGHT CLUBS THREE,0.7544,0.0384,0.2072
SPADES NINE CLUBS THREE,0.6388,0.0078,0.3534
SPADES TWO DIAMONDS FOUR,0.6358,0.0072,0.357
SPADES THREE DIAMONDS FOUR,0.6334,0.0092,0.3574
SPADES FOUR DIAMONDS FOUR,0.4576,0.0134,0.529
SPADES FIVE DIAMONDS FOUR,0.6198,0.0076,0.3726
SPADES SIX DIAMONDS FOUR,0.6262,0.0112,0.3626
SPADES SEVEN DIAMONDS FOUR,0.6496,0.0064,0.344
SPADES EIGHT DIAMONDS FOUR,0.7236,0.0318,0.2446
SPADES NINE DIAMONDS FOUR,0.633,0.0088,0.3582
CLUBS FIVE DIAMONDS FOUR,0.615,0.0068,0.3782
CLUBS FOUR DIAMONDS FOUR,0.4426,0.0134,0.544
CLUBS SEVEN DIAMONDS FOUR,0.6478,0.009,0.3432
CLUBS SIX DIAMONDS FOUR,0.6344,0.0094,0.3562
CLUBS NINE DIAMONDS FOUR,0.6418,0.0068,0.3514
DIAMONDS FOUR HEARTS SEVEN,0.6324,0.0062,0.3614
HEARTS SIX DIAMONDS FOUR,0.6268,0.0076,0.3656
HEARTS NINE DIAMONDS FOUR,0.6374,0.0068,0.3558
DIAMONDS FOUR HEARTS EIGHT,0.7198,0.0374,0.2428
CLUBS THREE DIAMONDS FOUR,0.6294,0.0092,0.3614
CLUBS TWO DIAMONDS FOUR,0.6516,0.0086,0.3398
DIAMONDS TEN DIAMONDS FIVE,0.5826,0.007,0.4104
DIAMONDS JACK DIAMONDS FIVE,0.5838,0.007,0.4092
DIAMONDS NINE HEARTS QUEEN,0.592,0.0062,0.4018
HEARTS KING DIAMONDS NINE,0.228,0.1606,0.6114
DIAMONDS NINE HEARTS ACE,0.3618,0.0042,0.634
DIAMONDS NINE HEARTS TEN,0.5608,0.0066,0.4326
DIAMONDS NINE HEARTS JACK,0.5844,0.0044,0.4112
CLUBS KING DIAMONDS SIX,0.5322,0.2292,0.2386
CLUBS QUEEN DIAMONDS SIX,0.6258,0.0076,0.3666
CLUBS ACE DIAMONDS SIX,0.394,0.004,0.602
SPADES ACE SPADES SEVEN,0.3738,0.0058,0.6204
SPADES QUEEN DIAMONDS FOUR,0.6384,0.0062,0.3554
SPADES QUEEN SPADES SEVEN,0.6012,0.005,0.3938
CLUBS JACK DIAMONDS SIX,0.6262,0.0058,0.368
SPADES ACE DIAMONDS FOUR,0.3778,0.0062,0.616
CLUBS TEN DIAMONDS SIX,0.6134,0.008,0.3786
CLUBS NINE CLUBS FOUR,0.5962,0.0078,0.396
SPADES JACK DIAMONDS FOUR,0.6324,0.0064,0.3612
SPADES TEN DIAMONDS FOUR,0.6222,0.0066,0.3712
CLUBS FOUR CLUBS FIVE,0.5798,0.0088,0.4114
CLUBS SEVEN CLUBS FOUR,0.6068,0.009,0.3842
CLUBS SIX CLUBS FOUR,0.5974,0.0076,0.395
CLUBS SEVEN SPADES EIGHT,0.699,0.032,0.269
CLUBS SEVEN SPADES NINE,0.6186,0.0104,0.371
CLUBS SEVEN SPADES SIX,0.6296,0.0096,0.3608
CLUBS SEVEN SPADES SEVEN,0.448,0.0108,0.5412
CLUBS SEVEN SPADES FIVE,0.6342,0.0092,0.3566
CLUBS SEVEN SPADES FOUR,0.6486,0.0076,0.3438
CLUBS SEVEN SPADES THREE,0.6596,0.0086,0.3318
CLUBS SEVEN SPADES TWO,0.6754,0.009,0.3156
CLUBS NINE CLUBS SEVEN,0.5854,0.0076,0.407
HEARTS SIX DIAMONDS FIVE,0.6148,0.0056,0.3796
DIAMONDS FIVE HEARTS SEVEN,0.6272,0.0042,0.3686
DIAMONDS FIVE HEARTS EIGHT,0.6962,0.0402,0.2636
HEARTS NINE DIAMONDS FIVE,0.6292,0.0044,0.3664
DIAMONDS QUEEN DIAMONDS FIVE,0.573,0.0074,0.4196
HEARTS TWO DIAMONDS FIVE,0.64,0.0064,0.3536
HEARTS KING HEARTS EIGHT,0.0254,0.9014,0.0732
DIAMONDS KING DIAMONDS FIVE,0.4978,0.2144,0.2878
HEARTS THREE DIAMONDS FIVE,0.6252,0.0082,0.3666
HEARTS QUEEN HEARTS EIGHT,0.675,0.0302,0.2948
DIAMONDS ACE DIAMONDS FIVE,0.3622,0.0036,0.6342
HEARTS FOUR DIAMONDS FIVE,0.611,0.0082,0.3808
HEARTS FIVE DIAMONDS FIVE,0.4464,0.0086,0.545
HEARTS ACE HEARTS EIGHT,0.2184,0.0278,0.7538
CLUBS FOUR DIAMONDS FIVE,0.622,0.008,0.37
CLUBS FIVE DIAMONDS FIVE,0.4454,0.0144,0.5402
CLUBS SIX DIAMONDS FIVE,0.6106,0.0076,0.3818
CLUBS SEVEN DIAMONDS FIVE,0.6276,0.0072,0.3652
CLUBS TWO DIAMONDS FIVE,0.649,0.0078,0.3432
CLUBS THREE DIAMONDS FIVE,0.629,0.0074,0.3636
SPADES THREE DIAMONDS FIVE,0.6328,0.0086,0.3586
SPADES TWO DIAMONDS FIVE,0.6452,0.0072,0.3476
SPADES JACK DIAMONDS EIGHT,0.7082,0.0322,0.2596
SPADES FIVE DIAMONDS FIVE,0.4376,0.012,0.5504
CLUBS TEN HEARTS JACK,0.5442,0.0074,0.4484
SPADES TEN DIAMONDS EIGHT,0.6958,0.0296,0.2746
SPADES FOUR DIAMONDS FIVE,0.6178,0.0088,0.3734
HEARTS JACK CLUBS JACK,0.2956,0.0032,0.7012
HEARTS JACK CLUBS QUEEN,0.55,0.0066,0.4434
CLUBS NINE DIAMONDS FIVE,0.6182,0.0072,0.3746
HEARTS JACK CLUBS KING,0.2258,0.0874,0.6868
HEARTS JACK CLUBS ACE,0.3362,0.0056,0.6582
SPADES SEVEN DIAMONDS FIVE,0.6164,0.0068,0.3768
SPADES SIX DIAMONDS FIVE,0.6212,0.0074,0.3714
SPADES QUEEN DIAMONDS EIGHT,0.7344,0.0326,0.233
SPADES NINE DIAMONDS FIVE,0.6256,0.0092,0.3652
SPADES EIGHT DIAMONDS FIVE,0.7104,0.034,0.2556
SPADES ACE DIAMONDS EIGHT,0.2312,0.025,0.7438
DIAMONDS TEN DIAMONDS SIX,0.5712,0.0062,0.4226
HEARTS ACE DIAMONDS SEVEN,0.388,0.003,0.609
DIAMONDS JACK DIAMONDS SIX,0.6062,0.0078,0.386
HEARTS QUEEN DIAMONDS SEVEN,0.6204,0.0056,0.374
HEARTS KING DIAMONDS SEVEN,0.5386,0.2378,0.2236
DIAMONDS ACE DIAMONDS SIX,0.364,0.0028,0.6332
HEARTS FOUR DIAMONDS SIX,0.6214,0.0076,0.371
HEARTS JACK SPADES TWO,0.6288,0.0078,0.3634
HEARTS FIVE DIAMONDS SIX,0.617,0.0068,0.3762
SPADES TWO HEARTS TEN,0.6308,0.0056,0.3636
DIAMONDS QUEEN DIAMONDS SIX,0.5868,0.0056,0.4076
HEARTS TWO DIAMONDS SIX,0.6614,0.008,0.3306
DIAMONDS KING DIAMONDS SIX,0.5034,0.2166,0.28
HEARTS THREE DIAMONDS SIX,0.6562,0.0074,0.3364
HEARTS EIGHT DIAMONDS SIX,0.6862,0.0388,0.275
HEARTS NINE DIAMONDS SIX,0.6126,0.0052,0.3822
HEARTS SIX DIAMONDS SIX,0.441,0.0112,0.5478
HEARTS SEVEN DIAMONDS SIX,0.6206,0.0064,0.373
HEARTS TEN DIAMONDS SEVEN,0.6264,0.0066,0.367
CLUBS TWO DIAMONDS SIX,0.6574,0.0074,0.3352
HEARTS JACK DIAMONDS SEVEN,0.6242,0.0064,0.3694
CLUBS THREE DIAMONDS SIX,0.6484,0.0074,0.3442
DIAMONDS EIGHT CLUBS JACK,0.6862,0.03,0.2838
CLUBS SEVEN DIAMONDS SIX,0.6136,0.006,0.3804
CLUBS SIX DIAMONDS SIX,0.4484,0.0106,0.541
CLUBS TEN DIAMONDS EIGHT,0.6924,0.0238,0.2838
CLUBS FIVE DIAMONDS SIX,0.6244,0.0074,0.3682
CLUBS FOUR DIAMONDS SIX,0.6324,0.009,0.3586
