opposingHand,winningChance,drawChance,lostChance
CLUBS NINE SPADES NINE,0.1734,0.0652,0.7614
CLUBS EIGHT CLUBS QUEEN,0.3328,0.0104,0.6568
CLUBS FIVE SPADES SIX,0.4932,0.103,0.4038
CLUBS SIX DIAMONDS KING,0.3752,0.0084,0.6164
CLUBS TWO HEARTS QUEEN,0.4056,0.014,0.5804
DIAMONDS THREE SPADES FIVE,0.5352,0.1022,0.3626
HEARTS KING DIAMONDS SIX,0.3822,0.0078,0.61
SPADES NINE DIAMONDS ACE,0.3442,0.0056,0.6502
DIAMONDS TEN CLUBS KING,0.3378,0.006,0.6562
HEARTS JACK HEARTS NINE,0.3192,0.0184,0.6624
HEARTS FIVE CLUBS SEVEN,0.2,0.4688,0.3312
CLUBS FIVE DIAMONDS EIGHT,0.3532,0.0692,0.5776
HEARTS ACE DIAMONDS FIVE,0.3638,0.0064,0.6298
DIAMONDS QUEEN DIAMONDS SIX,0.3698,0.0142,0.616
CLUBS SEVEN SPADES TWO,0.2994,0.4952,0.2054
DIAMONDS QUEEN DIAMONDS TEN,0.3256,0.0118,0.6626
HEARTS KING HEARTS QUEEN,0.3286,0.008,0.6634
DIAMONDS THREE HEARTS KING,0.4006,0.008,0.5914
HEARTS EIGHT SPADES JACK,0.3408,0.0158,0.6434
CLUBS SEVEN HEARTS QUEEN,0.2534,0.0484,0.6982
SPADES SEVEN DIAMONDS KING,0.2622,0.0378,0.7
DIAMONDS EIGHT DIAMONDS FIVE,0.3422,0.0616,0.5962
DIAMONDS NINE SPADES TWO,0.41,0.0486,0.5414
DIAMONDS KING SPADES THREE,0.4032,0.0086,0.5882
HEARTS SIX DIAMONDS NINE,0.3454,0.0484,0.6062
HEARTS EIGHT CLUBS FIVE,0.3436,0.0728,0.5836
HEARTS SEVEN HEARTS KING,0.2466,0.0378,0.7156
SPADES JACK HEARTS NINE,0.328,0.0178,0.6542
DIAMONDS THREE CLUBS TEN,0.4114,0.0326,0.556
CLUBS EIGHT DIAMONDS NINE,0.3196,0.0422,0.6382
SPADES ACE HEARTS TEN,0.3508,0.0038,0.6454
CLUBS FIVE SPADES FOUR,0.5454,0.1956,0.259
CLUBS SIX DIAMONDS EIGHT,0.3304,0.0628,0.6068
HEARTS EIGHT CLUBS THREE,0.3996,0.0658,0.5346
CLUBS SIX SPADES SEVEN,0.2172,0.37,0.4128
SPADES SEVEN HEARTS NINE,0.23,0.1,0.67
CLUBS FIVE DIAMONDS KING,0.3658,0.0092,0.625
SPADES ACE CLUBS NINE,0.3424,0.0034,0.6542
HEARTS THREE SPADES NINE,0.41,0.0416,0.5484
SPADES TEN HEARTS ACE,0.3528,0.0054,0.6418
SPADES NINE CLUBS KING,0.3412,0.0066,0.6522
SPADES JACK DIAMONDS NINE,0.3426,0.0154,0.642
SPADES NINE DIAMONDS FOUR,0.2598,0.1102,0.63
DIAMONDS NINE DIAMONDS EIGHT,0.2926,0.0398,0.6676
SPADES KING CLUBS SEVEN,0.2624,0.0388,0.6988
CLUBS TWO CLUBS KING,0.3742,0.0092,0.6166
SPADES NINE SPADES FOUR,0.252,0.0994,0.6486
HEARTS TWO HEARTS NINE,0.39,0.0404,0.5696
SPADES KING SPADES NINE,0.3192,0.0086,0.6722
CLUBS JACK SPADES FOUR,0.2672,0.059,0.6738
DIAMONDS THREE DIAMONDS NINE,0.3882,0.0398,0.572
CLUBS THREE CLUBS TWO,0.5248,0.1046,0.3706
HEARTS FIVE DIAMONDS TEN,0.371,0.0328,0.5962
DIAMONDS QUEEN HEARTS QUEEN,0.1398,0.0344,0.8258
DIAMONDS ACE CLUBS TWO,0.4,0.0054,0.5946
DIAMONDS JACK DIAMONDS FIVE,0.3622,0.0194,0.6184
HEARTS TWO CLUBS FOUR,0.5736,0.2072,0.2192
DIAMONDS TEN CLUBS ACE,0.326,0.006,0.668
HEARTS ACE DIAMONDS EIGHT,0.3422,0.006,0.6518
CLUBS SIX DIAMONDS ACE,0.3628,0.0046,0.6326
HEARTS THREE HEARTS QUEEN,0.3846,0.0128,0.6026
CLUBS THREE HEARTS JACK,0.402,0.0166,0.5814
SPADES JACK DIAMONDS SIX,0.383,0.0202,0.5968
HEARTS ACE DIAMONDS FOUR,0.2536,0.02,0.7264
HEARTS FIVE SPADES TEN,0.3744,0.032,0.5936
HEARTS EIGHT DIAMONDS NINE,0.3014,0.037,0.6616
CLUBS FOUR CLUBS KING,0.2514,0.0292,0.7194
SPADES QUEEN DIAMONDS TEN,0.3414,0.0102,0.6484
SPADES SEVEN HEARTS JACK,0.2466,0.0646,0.6888
SPADES JACK SPADES EIGHT,0.312,0.0198,0.6682
SPADES JACK CLUBS KING,0.3458,0.0052,0.649
CLUBS NINE CLUBS QUEEN,0.3106,0.0106,0.6788
SPADES KING SPADES FIVE,0.3476,0.0084,0.644
SPADES QUEEN CLUBS TWO,0.4112,0.0108,0.578
SPADES QUEEN DIAMONDS SIX,0.3742,0.014,0.6118
DIAMONDS JACK SPADES FOUR,0.2552,0.0598,0.685
SPADES SIX HEARTS QUEEN,0.3664,0.014,0.6196
DIAMONDS TEN DIAMONDS SIX,0.3586,0.0268,0.6146
SPADES QUEEN CLUBS THREE,0.405,0.0142,0.5808
HEARTS EIGHT DIAMONDS EIGHT,0.139,0.0816,0.7794
SPADES FIVE DIAMONDS SIX,0.4996,0.1058,0.3946
SPADES NINE HEARTS TEN,0.3136,0.0242,0.6622
SPADES QUEEN SPADES FOUR,0.2434,0.042,0.7146
HEARTS SIX DIAMONDS QUEEN,0.364,0.014,0.622
SPADES ACE SPADES TEN,0.3252,0.0042,0.6706
SPADES NINE HEARTS TWO,0.4146,0.0402,0.5452
SPADES QUEEN CLUBS ACE,0.3444,0.0038,0.6518
HEARTS FIVE HEARTS KING,0.3592,0.0082,0.6326
HEARTS TWO SPADES EIGHT,0.411,0.0698,0.5192
SPADES ACE DIAMONDS THREE,0.395,0.0046,0.6004
CLUBS ACE HEARTS TEN,0.341,0.0034,0.6556
CLUBS SEVEN DIAMONDS SIX,0.2218,0.3734,0.4048
CLUBS SEVEN SPADES THREE,0.2748,0.4966,0.2286
SPADES TEN HEARTS TWO,0.4058,0.0288,0.5654
SPADES ACE HEARTS NINE,0.3348,0.0042,0.661
SPADES QUEEN DIAMONDS KING,0.3534,0.0066,0.64
CLUBS FOUR DIAMONDS JACK,0.268,0.0554,0.6766
CLUBS JACK DIAMONDS TWO,0.4258,0.0208,0.5534
SPADES ACE CLUBS FIVE,0.3588,0.0038,0.6374
CLUBS EIGHT SPADES EIGHT,0.159,0.083,0.758
SPADES TEN HEARTS NINE,0.3196,0.0234,0.657
CLUBS TEN CLUBS EIGHT,0.3116,0.0208,0.6676
HEARTS SIX SPADES SEVEN,0.2116,0.372,0.4164
SPADES ACE SPADES FIVE,0.3292,0.005,0.6658
SPADES QUEEN DIAMONDS JACK,0.3248,0.009,0.6662
SPADES JACK DIAMONDS QUEEN,0.3342,0.0092,0.6566
CLUBS TEN HEARTS THREE,0.3948,0.032,0.5732
CLUBS EIGHT DIAMONDS JACK,0.3336,0.0176,0.6488
HEARTS THREE HEARTS ACE,0.3812,0.0044,0.6144
DIAMONDS QUEEN SPADES FIVE,0.365,0.015,0.62
SPADES ACE HEARTS TWO,0.4078,0.0044,0.5878
CLUBS THREE DIAMONDS NINE,0.3992,0.0458,0.555
DIAMONDS THREE SPADES FOUR,0.5494,0.2006,0.25
HEARTS KING CLUBS ACE,0.3448,0.0046,0.6506
SPADES NINE DIAMONDS TEN,0.325,0.0268,0.6482
HEARTS EIGHT CLUBS SEVEN,0.2378,0.1482,0.614
DIAMONDS TWO CLUBS SEVEN,0.3002,0.4982,0.2016
HEARTS FIVE CLUBS SIX,0.4922,0.1052,0.4026
DIAMONDS KING DIAMONDS FIVE,0.3556,0.0106,0.6338
CLUBS SIX SPADES FOUR,0.5558,0.1944,0.2498
DIAMONDS QUEEN HEARTS TEN,0.3296,0.0098,0.6606
CLUBS NINE HEARTS FIVE,0.3572,0.0424,0.6004
SPADES JACK HEARTS JACK,0.1582,0.0438,0.798
SPADES KING SPADES THREE,0.3882,0.0084,0.6034
CLUBS FOUR SPADES FIVE,0.537,0.1986,0.2644
HEARTS SIX HEARTS JACK,0.3598,0.0188,0.6214
DIAMONDS KING HEARTS ACE,0.3416,0.0034,0.655
DIAMONDS QUEEN HEARTS NINE,0.3352,0.0114,0.6534
SPADES TEN SPADES THREE,0.378,0.0308,0.5912
DIAMONDS QUEEN DIAMONDS EIGHT,0.3264,0.014,0.6596
HEARTS FIVE DIAMONDS ACE,0.3428,0.0054,0.6518
CLUBS NINE HEARTS THREE,0.4036,0.0432,0.5532
HEARTS SEVEN SPADES QUEEN,0.249,0.0472,0.7038
SPADES QUEEN SPADES TEN,0.3188,0.0088,0.6724
SPADES QUEEN HEARTS FIVE,0.3766,0.0138,0.6096
DIAMONDS ACE HEARTS TEN,0.3332,0.006,0.6608
SPADES JACK DIAMONDS ACE,0.3464,0.0042,0.6494
HEARTS SEVEN SPADES JACK,0.2516,0.0642,0.6842
CLUBS TWO SPADES TWO,0.372,0.124,0.504
DIAMONDS THREE CLUBS SEVEN,0.2726,0.5118,0.2156
CLUBS FIVE HEARTS TEN,0.374,0.0274,0.5986
HEARTS THREE CLUBS FIVE,0.541,0.1072,0.3518
SPADES ACE HEARTS SEVEN,0.247,0.03,0.723
HEARTS SIX HEARTS ACE,0.3508,0.005,0.6442
DIAMONDS KING HEARTS NINE,0.3334,0.0108,0.6558
CLUBS JACK HEARTS TEN,0.3342,0.0128,0.653
SPADES JACK CLUBS SEVEN,0.2584,0.0664,0.6752
CLUBS JACK HEARTS NINE,0.3424,0.0164,0.6412
CLUBS EIGHT HEARTS THREE,0.408,0.0748,0.5172
SPADES KING DIAMONDS TWO,0.4218,0.0074,0.5708
HEARTS SIX CLUBS TWO,0.5608,0.099,0.3402
DIAMONDS THREE SPADES SIX,0.5546,0.1046,0.3408
CLUBS FOUR DIAMONDS QUEEN,0.2612,0.0488,0.69
SPADES ACE CLUBS ACE,0.1538,0.003,0.8432
DIAMONDS NINE HEARTS JACK,0.3258,0.0192,0.655
CLUBS TEN DIAMONDS TWO,0.415,0.0346,0.5504
HEARTS TWO CLUBS TWO,0.3782,0.1166,0.5052
HEARTS SEVEN DIAMONDS NINE,0.218,0.1152,0.6668
HEARTS EIGHT DIAMONDS ACE,0.3454,0.0066,0.648
CLUBS TEN DIAMONDS QUEEN,0.3362,0.0122,0.6516
SPADES JACK DIAMONDS JACK,0.1438,0.0464,0.8098
CLUBS JACK DIAMONDS QUEEN,0.3504,0.0112,0.6384
DIAMONDS JACK HEARTS ACE,0.3408,0.0054,0.6538
CLUBS FOUR CLUBS THREE,0.509,0.1824,0.3086
CLUBS FOUR DIAMONDS TEN,0.2614,0.0798,0.6588
CLUBS EIGHT SPADES TEN,0.322,0.0252,0.6528
CLUBS NINE SPADES SEVEN,0.2448,0.1072,0.648
SPADES ACE HEARTS FIVE,0.36,0.003,0.637
CLUBS FOUR DIAMONDS FOUR,0.2814,0.0916,0.627
HEARTS SEVEN DIAMONDS EIGHT,0.2312,0.144,0.6248
HEARTS JACK CLUBS KING,0.3416,0.0058,0.6526
SPADES SEVEN SPADES FOUR,0.0196,0.9082,0.0722
DIAMONDS JACK HEARTS KING,0.343,0.008,0.649
CLUBS FIVE DIAMONDS NINE,0.3766,0.0418,0.5816
DIAMONDS JACK DIAMONDS TEN,0.3224,0.014,0.6636
CLUBS TWO DIAMONDS FIVE,0.5626,0.1036,0.3338
DIAMONDS TEN DIAMONDS NINE,0.3156,0.0244,0.66
SPADES EIGHT DIAMONDS FOUR,0.2438,0.142,0.6142
SPADES ACE HEARTS SIX,0.368,0.0048,0.6272
CLUBS EIGHT HEARTS TWO,0.4014,0.0692,0.5294
HEARTS SEVEN DIAMONDS SIX,0.205,0.387,0.408
CLUBS SEVEN HEARTS THREE,0.2754,0.5096,0.215
SPADES QUEEN HEARTS NINE,0.3428,0.0098,0.6474
SPADES NINE CLUBS FIVE,0.358,0.0426,0.5994
CLUBS EIGHT SPADES FIVE,0.3462,0.0698,0.584
SPADES FIVE SPADES TWO,0.5028,0.104,0.3932
CLUBS EIGHT DIAMONDS EIGHT,0.1548,0.0814,0.7638
DIAMONDS ACE HEARTS ACE,0.145,0.0044,0.8506
SPADES NINE SPADES TWO,0.3832,0.0378,0.579
CLUBS FIVE SPADES THREE,0.5192,0.1106,0.3702
DIAMONDS TWO HEARTS THREE,0.5782,0.1132,0.3086
HEARTS TWO SPADES SEVEN,0.2978,0.496,0.2062
DIAMONDS THREE CLUBS KING,0.4126,0.0096,0.5778
HEARTS TWO DIAMONDS KING,0.4068,0.011,0.5822
SPADES TEN SPADES NINE,0.3148,0.0218,0.6634
SPADES ACE HEARTS THREE,0.3936,0.0042,0.6022
CLUBS EIGHT SPADES FOUR,0.2456,0.1396,0.6148
DIAMONDS TWO HEARTS ACE,0.387,0.0064,0.6066
DIAMONDS TWO SPADES FOUR,0.5612,0.2032,0.2356
DIAMONDS QUEEN SPADES THREE,0.3938,0.0132,0.593
SPADES ACE DIAMONDS EIGHT,0.3388,0.004,0.6572
CLUBS NINE SPADES THREE,0.4058,0.039,0.5552
CLUBS ACE HEARTS JACK,0.3354,0.0064,0.6582
CLUBS TWO DIAMONDS JACK,0.4046,0.0148,0.5806
SPADES TWO DIAMONDS EIGHT,0.3994,0.0696,0.531
CLUBS NINE HEARTS TEN,0.3278,0.0264,0.6458
HEARTS SIX DIAMONDS FIVE,0.4974,0.102,0.4006
SPADES TEN DIAMONDS NINE,0.317,0.0242,0.6588
HEARTS EIGHT HEARTS QUEEN,0.3208,0.0108,0.6684
SPADES NINE CLUBS QUEEN,0.3492,0.0074,0.6434
CLUBS EIGHT CLUBS SIX,0.3226,0.0618,0.6156
SPADES FIVE HEARTS NINE,0.359,0.0392,0.6018
DIAMONDS THREE CLUBS ACE,0.3954,0.0038,0.6008
HEARTS KING HEARTS TEN,0.329,0.0068,0.6642
CLUBS EIGHT SPADES SIX,0.365,0.065,0.57
DIAMONDS JACK CLUBS QUEEN,0.345,0.0092,0.6458
HEARTS SIX CLUBS FIVE,0.4918,0.1012,0.407
HEARTS FIVE HEARTS ACE,0.353,0.0046,0.6424
CLUBS TEN CLUBS KING,0.3138,0.0074,0.6788
HEARTS THREE HEARTS NINE,0.3738,0.0444,0.5818
CLUBS SEVEN HEARTS KING,0.2582,0.0394,0.7024
DIAMONDS THREE HEARTS TEN,0.4042,0.0322,0.5636
SPADES EIGHT HEARTS TEN,0.3276,0.0242,0.6482
SPADES KING SPADES TWO,0.3908,0.0076,0.6016
CLUBS JACK SPADES THREE,0.4124,0.0226,0.565
SPADES SEVEN DIAMONDS FIVE,0.2174,0.4604,0.3222
DIAMONDS TWO SPADES FIVE,0.558,0.1018,0.3402
CLUBS NINE CLUBS KING,0.3214,0.0066,0.672
SPADES FIVE CLUBS QUEEN,0.3676,0.012,0.6204
CLUBS EIGHT HEARTS NINE,0.3096,0.0378,0.6526
HEARTS TWO HEARTS QUEEN,0.3998,0.0138,0.5864
SPADES QUEEN SPADES THREE,0.3732,0.0144,0.6124
CLUBS TEN SPADES NINE,0.3366,0.0224,0.641
CLUBS NINE CLUBS SIX,0.3262,0.0436,0.6302
CLUBS NINE HEARTS KING,0.3382,0.0062,0.6556
DIAMONDS FIVE HEARTS NINE,0.3592,0.0434,0.5974
CLUBS SEVEN DIAMONDS QUEEN,0.2588,0.0462,0.695
DIAMONDS SIX CLUBS KING,0.38,0.0064,0.6136
HEARTS THREE DIAMONDS TEN,0.4006,0.0296,0.5698
SPADES SIX HEARTS NINE,0.3548,0.042,0.6032
DIAMONDS ACE SPADES THREE,0.3946,0.0042,0.6012
SPADES TWO CLUBS KING,0.4148,0.009,0.5762
DIAMONDS KING SPADES SIX,0.3598,0.0086,0.6316
HEARTS SEVEN SPADES SEVEN,0.092,0.1076,0.8004
SPADES FOUR CLUBS QUEEN,0.2762,0.0424,0.6814
HEARTS SEVEN SPADES TWO,0.2814,0.49,0.2286
CLUBS ACE CLUBS QUEEN,0.3246,0.0034,0.672
DIAMONDS THREE HEARTS TWO,0.5722,0.1132,0.3146
SPADES EIGHT CLUBS KING,0.3642,0.007,0.6288
DIAMONDS THREE DIAMONDS FIVE,0.5156,0.1006,0.3838
SPADES TEN SPADES FOUR,0.2548,0.0762,0.669
