opposingHand,winningChance,drawChance,lostChance
SPADES SIX CLUBS TWO,0.6608,0.0092,0.33
DIAMONDS THREE DIAMONDS SEVEN,0.6208,0.0118,0.3674
SPADES SEVEN CLUBS TWO,0.677,0.009,0.314
CLUBS SIX CLUBS TWO,0.6328,0.0118,0.3554
CLUBS SEVEN CLUBS TWO,0.6544,0.011,0.3346
CLUBS FOUR CLUBS TWO,0.6284,0.0138,0.3578
CLUBS FIVE CLUBS TWO,0.6052,0.012,0.3828
CLUBS TEN CLUBS JACK,0.5414,0.011,0.4476
DIAMONDS FOUR DIAMONDS SIX,0.5896,0.0086,0.4018
CLUBS TEN CLUBS QUEEN,0.2166,0.1154,0.668
DIAMONDS FOUR DIAMONDS SEVEN,0.6072,0.0112,0.3816
CLUBS TEN CLUBS KING,0.3438,0.0074,0.6488
CLUBS TEN CLUBS ACE,0.3378,0.0054,0.6568
CLUBS EIGHT CLUBS TWO,0.6502,0.0098,0.34
DIAMONDS FIVE DIAMONDS FOUR,0.5706,0.0128,0.4166
DIAMONDS NINE DIAMONDS FOUR,0.6732,0.05,0.2768
DIAMONDS EIGHT DIAMONDS FOUR,0.6078,0.0114,0.3808
CLUBS THREE CLUBS TWO,0.6236,0.01,0.3664
DIAMONDS NINE DIAMONDS FIVE,0.6658,0.0392,0.295
CLUBS JACK DIAMONDS TWO,0.6492,0.0104,0.3404
DIAMONDS EIGHT DIAMONDS FIVE,0.602,0.0096,0.3884
CLUBS TEN DIAMONDS TWO,0.6372,0.011,0.3518
DIAMONDS FIVE DIAMONDS SEVEN,0.5998,0.0102,0.39
DIAMONDS FIVE DIAMONDS SIX,0.578,0.0094,0.4126
DIAMONDS TWO CLUBS ACE,0.4188,0.0032,0.578
DIAMONDS TWO CLUBS KING,0.4092,0.011,0.5798
DIAMONDS TWO CLUBS QUEEN,0.6186,0.1628,0.2186
DIAMONDS EIGHT DIAMONDS SIX,0.594,0.0092,0.3968
DIAMONDS NINE DIAMONDS SIX,0.6536,0.0452,0.3012
HEARTS ACE SPADES THREE,0.407,0.0048,0.5882
SPADES THREE HEARTS KING,0.426,0.0082,0.5658
DIAMONDS SEVEN DIAMONDS SIX,0.588,0.0104,0.4016
HEARTS JACK SPADES THREE,0.662,0.012,0.326
SPADES THREE HEARTS TEN,0.647,0.0118,0.3412
DIAMONDS EIGHT DIAMONDS SEVEN,0.5894,0.0094,0.4012
DIAMONDS NINE DIAMONDS SEVEN,0.6616,0.045,0.2934
DIAMONDS NINE DIAMONDS EIGHT,0.6412,0.039,0.3198
DIAMONDS KING HEARTS TEN,0.3532,0.005,0.6418
HEARTS THREE HEARTS TEN,0.6208,0.0116,0.3676
SPADES JACK CLUBS SIX,0.6442,0.0102,0.3456
DIAMONDS KING HEARTS JACK,0.3628,0.0062,0.631
HEARTS THREE HEARTS JACK,0.624,0.0108,0.3652
SPADES TEN CLUBS SIX,0.6434,0.0092,0.3474
SPADES JACK SPADES FIVE,0.6048,0.0124,0.3828
SPADES TEN SPADES FIVE,0.6066,0.0094,0.384
DIAMONDS KING HEARTS ACE,0.3428,0.0044,0.6528
HEARTS THREE HEARTS ACE,0.4024,0.0044,0.5932
SPADES ACE CLUBS SIX,0.4042,0.0042,0.5916
SPADES KING CLUBS SIX,0.4218,0.006,0.5722
DIAMONDS KING HEARTS KING,0.152,0.0038,0.8442
HEARTS THREE HEARTS KING,0.4014,0.008,0.5906
SPADES QUEEN CLUBS SIX,0.6074,0.1644,0.2282
SPADES NINE HEARTS TEN,0.6974,0.035,0.2676
SPADES NINE HEARTS JACK,0.7012,0.0438,0.255
SPADES QUEEN SPADES FIVE,0.5544,0.1648,0.2808
SPADES KING SPADES FIVE,0.3968,0.0076,0.5956
SPADES ACE SPADES FIVE,0.392,0.0038,0.6042
SPADES NINE HEARTS KING,0.2526,0.0292,0.7182
SPADES NINE HEARTS ACE,0.2656,0.0226,0.7118
CLUBS TEN SPADES JACK,0.5656,0.0102,0.4242
CLUBS TEN SPADES TEN,0.2956,0.0124,0.692
SPADES ACE CLUBS TEN,0.3614,0.005,0.6336
CLUBS TEN SPADES KING,0.3376,0.006,0.6564
CLUBS TEN SPADES QUEEN,0.2224,0.1168,0.6608
SPADES FIVE HEARTS KING,0.4212,0.0088,0.57
HEARTS ACE SPADES FIVE,0.4094,0.0052,0.5854
CLUBS EIGHT SPADES TEN,0.6332,0.0126,0.3542
HEARTS THREE SPADES JACK,0.6384,0.0114,0.3502
SPADES JACK DIAMONDS KING,0.36,0.0074,0.6326
SPADES TEN DIAMONDS KING,0.354,0.0048,0.6412
HEARTS THREE SPADES TEN,0.6458,0.0094,0.3448
SPADES JACK CLUBS EIGHT,0.6302,0.0114,0.3584
CLUBS SIX HEARTS ACE,0.4172,0.0058,0.577
SPADES ACE CLUBS EIGHT,0.4224,0.0052,0.5724
CLUBS JACK HEARTS FIVE,0.6404,0.0108,0.3488
CLUBS TEN HEARTS FIVE,0.6444,0.0118,0.3438
SPADES QUEEN CLUBS EIGHT,0.611,0.164,0.225
CLUBS TEN SPADES THREE,0.6338,0.0102,0.356
CLUBS SIX HEARTS KING,0.4248,0.0058,0.5694
SPADES KING CLUBS EIGHT,0.4118,0.006,0.5822
CLUBS JACK SPADES THREE,0.6418,0.0114,0.3468
DIAMONDS TWO HEARTS JACK,0.6456,0.0118,0.3426
SPADES THREE CLUBS QUEEN,0.6042,0.1624,0.2334
DIAMONDS TWO HEARTS TEN,0.6524,0.009,0.3386
SPADES THREE CLUBS KING,0.4166,0.0076,0.5758
HEARTS FIVE CLUBS ACE,0.4058,0.004,0.5902
SPADES FIVE HEARTS TEN,0.6498,0.0104,0.3398
SPADES THREE CLUBS ACE,0.4194,0.0028,0.5778
HEARTS FIVE CLUBS KING,0.4112,0.0074,0.5814
SPADES FIVE HEARTS JACK,0.639,0.0126,0.3484
HEARTS FIVE CLUBS QUEEN,0.6074,0.1692,0.2234
HEARTS THREE CLUBS KING,0.4142,0.0102,0.5756
DIAMONDS KING CLUBS KING,0.1572,0.0034,0.8394
HEARTS THREE CLUBS QUEEN,0.604,0.1632,0.2328
DIAMONDS KING CLUBS QUEEN,0.2348,0.0258,0.7394
HEARTS FIVE HEARTS JACK,0.6256,0.0096,0.3648
HEARTS FIVE HEARTS TEN,0.6092,0.0104,0.3804
HEARTS THREE CLUBS ACE,0.4206,0.007,0.5724
DIAMONDS KING CLUBS ACE,0.3416,0.0042,0.6542
SPADES ACE CLUBS QUEEN,0.2444,0.0168,0.7388
SPADES KING CLUBS QUEEN,0.2488,0.029,0.7222
CLUBS JACK HEARTS THREE,0.653,0.0104,0.3366
CLUBS JACK DIAMONDS KING,0.3552,0.0074,0.6374
SPADES QUEEN CLUBS QUEEN,0.1132,0.023,0.8638
CLUBS TEN HEARTS THREE,0.6478,0.0108,0.3414
CLUBS TEN DIAMONDS KING,0.357,0.0078,0.6352
SPADES JACK CLUBS QUEEN,0.2282,0.0814,0.6904
CLUBS SIX CLUBS QUEEN,0.5842,0.1524,0.2634
SPADES TEN CLUBS QUEEN,0.2184,0.1134,0.6682
CLUBS SIX CLUBS KING,0.401,0.0084,0.5906
CLUBS SIX CLUBS ACE,0.3934,0.0058,0.6008
HEARTS FIVE HEARTS KING,0.4104,0.0078,0.5818
CLUBS TEN CLUBS SIX,0.603,0.011,0.386
HEARTS FIVE HEARTS ACE,0.3832,0.0052,0.6116
CLUBS JACK CLUBS SIX,0.6194,0.0102,0.3704
SPADES SEVEN HEARTS JACK,0.6322,0.0112,0.3566
SPADES SEVEN HEARTS TEN,0.6358,0.0118,0.3524
DIAMONDS TWO CLUBS TWO,0.471,0.0238,0.5052
DIAMONDS TWO CLUBS THREE,0.6558,0.0122,0.332
HEARTS SIX DIAMONDS TWO,0.666,0.0094,0.3246
DIAMONDS TWO HEARTS SEVEN,0.6804,0.01,0.3096
DIAMONDS TWO HEARTS KING,0.4156,0.0058,0.5786
DIAMONDS TWO HEARTS EIGHT,0.6828,0.0108,0.3064
DIAMONDS TWO HEARTS ACE,0.4222,0.006,0.5718
DIAMONDS TWO HEARTS NINE,0.7212,0.0524,0.2264
DIAMONDS TWO DIAMONDS QUEEN,0.5698,0.1532,0.277
DIAMONDS TWO HEARTS TWO,0.4758,0.0184,0.5058
DIAMONDS TWO DIAMONDS KING,0.3986,0.0078,0.5936
HEARTS THREE DIAMONDS TWO,0.6344,0.0134,0.3522
DIAMONDS TWO DIAMONDS ACE,0.3898,0.004,0.6062
HEARTS FOUR DIAMONDS TWO,0.641,0.0144,0.3446
DIAMONDS TWO HEARTS FIVE,0.6376,0.0102,0.3522
SPADES SEVEN HEARTS ACE,0.4244,0.003,0.5726
DIAMONDS TWO DIAMONDS TEN,0.602,0.0102,0.3878
SPADES SEVEN HEARTS KING,0.4096,0.0064,0.584
DIAMONDS TWO DIAMONDS JACK,0.5944,0.0108,0.3948
DIAMONDS TWO SPADES NINE,0.7224,0.0476,0.23
DIAMONDS TWO SPADES EIGHT,0.674,0.0124,0.3136
DIAMONDS TWO SPADES SEVEN,0.6726,0.0102,0.3172
DIAMONDS TWO SPADES SIX,0.658,0.0124,0.3296
DIAMONDS TWO SPADES FIVE,0.6392,0.011,0.3498
DIAMONDS TWO SPADES FOUR,0.6418,0.0142,0.344
DIAMONDS TWO SPADES THREE,0.6456,0.012,0.3424
DIAMONDS TWO SPADES TWO,0.476,0.0214,0.5026
DIAMONDS TWO CLUBS EIGHT,0.677,0.0122,0.3108
CLUBS SEVEN DIAMONDS TWO,0.6804,0.0126,0.307
DIAMONDS TWO CLUBS SIX,0.6598,0.0122,0.328
DIAMONDS TWO CLUBS FIVE,0.6446,0.013,0.3424
DIAMONDS TWO CLUBS FOUR,0.639,0.0102,0.3508
CLUBS FOUR SPADES FIVE,0.6258,0.0102,0.364
CLUBS FOUR SPADES FOUR,0.4696,0.019,0.5114
CLUBS FOUR SPADES THREE,0.6482,0.011,0.3408
CLUBS FOUR SPADES TWO,0.6672,0.0122,0.3206
SPADES NINE CLUBS FOUR,0.7416,0.0448,0.2136
SPADES EIGHT CLUBS FOUR,0.671,0.011,0.318
SPADES SEVEN CLUBS FOUR,0.6484,0.0118,0.3398
CLUBS FOUR SPADES SIX,0.6266,0.0134,0.36
SPADES ACE DIAMONDS SIX,0.4202,0.0036,0.5762
SPADES QUEEN DIAMONDS SIX,0.6042,0.163,0.2328
SPADES KING DIAMONDS SIX,0.4134,0.0042,0.5824
SPADES TEN DIAMONDS SIX,0.6358,0.0094,0.3548
SPADES JACK DIAMONDS SIX,0.6572,0.0108,0.332
SPADES QUEEN SPADES TWO,0.5662,0.1558,0.278
SPADES KING SPADES TWO,0.3968,0.0056,0.5976
SPADES ACE SPADES TWO,0.3892,0.0034,0.6074
CLUBS JACK DIAMONDS JACK,0.2884,0.01,0.7016
CLUBS TEN DIAMONDS JACK,0.5618,0.0096,0.4286
DIAMONDS JACK CLUBS KING,0.356,0.0068,0.6372
DIAMONDS JACK CLUBS QUEEN,0.2266,0.081,0.6924
DIAMONDS THREE DIAMONDS JACK,0.6154,0.01,0.3746
DIAMONDS THREE DIAMONDS TEN,0.5976,0.0124,0.39
DIAMONDS JACK CLUBS ACE,0.3652,0.0052,0.6296
DIAMONDS THREE DIAMONDS KING,0.3994,0.0062,0.5944
HEARTS THREE DIAMONDS THREE,0.4766,0.0228,0.5006
DIAMONDS THREE DIAMONDS QUEEN,0.5706,0.1512,0.2782
DIAMONDS THREE HEARTS TWO,0.6516,0.0108,0.3376
HEARTS FIVE DIAMONDS THREE,0.63,0.0128,0.3572
DIAMONDS THREE DIAMONDS ACE,0.4026,0.0032,0.5942
HEARTS FOUR DIAMONDS THREE,0.6428,0.0114,0.3458
DIAMONDS THREE HEARTS SEVEN,0.6504,0.014,0.3356
SPADES TEN SPADES NINE,0.6486,0.0382,0.3132
HEARTS SIX DIAMONDS THREE,0.6514,0.0112,0.3374
SPADES JACK SPADES NINE,0.6638,0.036,0.3002
DIAMONDS THREE HEARTS NINE,0.7338,0.0446,0.2216
HEARTS JACK DIAMONDS FOUR,0.6608,0.009,0.3302
HEARTS ACE HEARTS KING,0.3246,0.0054,0.67
SPADES TEN SPADES TWO,0.5998,0.0086,0.3916
DIAMONDS THREE HEARTS EIGHT,0.6716,0.0092,0.3192
HEARTS TEN DIAMONDS FOUR,0.658,0.0114,0.3306
SPADES JACK SPADES TWO,0.613,0.0096,0.3774
HEARTS KING DIAMONDS FOUR,0.4276,0.0068,0.5656
SPADES ACE SPADES NINE,0.2556,0.0212,0.7232
HEARTS ACE DIAMONDS FOUR,0.4156,0.003,0.5814
SPADES KING SPADES NINE,0.2466,0.0282,0.7252
SPADES QUEEN SPADES NINE,0.0234,0.8998,0.0768
DIAMONDS THREE SPADES NINE,0.7344,0.0414,0.2242
DIAMONDS THREE SPADES EIGHT,0.679,0.0102,0.3108
DIAMONDS THREE SPADES SEVEN,0.6614,0.0088,0.3298
DIAMONDS THREE SPADES SIX,0.6216,0.0118,0.3666
DIAMONDS THREE CLUBS SIX,0.6588,0.0094,0.3318
CLUBS FIVE CLUBS SIX,0.5972,0.01,0.3928
CLUBS ACE DIAMONDS FOUR,0.3972,0.0048,0.598
CLUBS SEVEN DIAMONDS THREE,0.6616,0.012,0.3264
CLUBS SEVEN CLUBS FIVE,0.6066,0.0098,0.3836
DIAMONDS THREE CLUBS FOUR,0.6252,0.0126,0.3622
DIAMONDS FOUR CLUBS QUEEN,0.5978,0.169,0.2332
DIAMONDS THREE CLUBS FIVE,0.6476,0.0116,0.3408
DIAMONDS FOUR CLUBS KING,0.4228,0.0076,0.5696
DIAMONDS THREE CLUBS TWO,0.6484,0.0086,0.343
CLUBS TEN DIAMONDS FOUR,0.6368,0.0102,0.353
DIAMONDS THREE CLUBS THREE,0.4538,0.0234,0.5228
CLUBS JACK DIAMONDS FOUR,0.6516,0.0138,0.3346
DIAMONDS THREE SPADES FOUR,0.628,0.0084,0.3636
DIAMONDS THREE SPADES FIVE,0.6342,0.0114,0.3544
DIAMONDS THREE SPADES TWO,0.6528,0.0098,0.3374
DIAMONDS THREE SPADES THREE,0.456,0.0194,0.5246
CLUBS EIGHT DIAMONDS THREE,0.6728,0.0102,0.317
SPADES SEVEN CLUBS ACE,0.4318,0.0046,0.5636
SPADES SEVEN CLUBS QUEEN,0.6086,0.1742,0.2172
SPADES SEVEN CLUBS KING,0.4118,0.0058,0.5824
CLUBS FIVE SPADES SEVEN,0.6348,0.0114,0.3538
CLUBS TEN SPADES SEVEN,0.6246,0.0108,0.3646
CLUBS FIVE SPADES SIX,0.6252,0.0116,0.3632
CLUBS JACK SPADES SEVEN,0.647,0.0072,0.3458
CLUBS FIVE SPADES NINE,0.718,0.0494,0.2326
CLUBS FIVE SPADES EIGHT,0.653,0.012,0.335
CLUBS FIVE SPADES THREE,0.6378,0.0128,0.3494
CLUBS FIVE SPADES TWO,0.6486,0.0112,0.3402
CLUBS FIVE SPADES FIVE,0.4672,0.0188,0.514
CLUBS FIVE SPADES FOUR,0.6172,0.0106,0.3722
CLUBS EIGHT CLUBS FIVE,0.6136,0.014,0.3724
CLUBS ACE CLUBS QUEEN,0.2312,0.0134,0.7554
CLUBS KING CLUBS QUEEN,0.228,0.0292,0.7428
DIAMONDS TEN DIAMONDS FOUR,0.6096,0.0132,0.3772
CLUBS TEN DIAMONDS NINE,0.7064,0.037,0.2566
DIAMONDS JACK DIAMONDS FOUR,0.609,0.0102,0.3808
CLUBS JACK DIAMONDS NINE,0.7018,0.043,0.2552
CLUBS JACK SPADES NINE,0.6992,0.0394,0.2614
CLUBS TEN SPADES NINE,0.6856,0.0394,0.275
DIAMONDS ACE DIAMONDS FOUR,0.3766,0.0024,0.621
HEARTS FOUR DIAMONDS FOUR,0.473,0.0206,0.5064
DIAMONDS JACK HEARTS TEN,0.5658,0.0086,0.4256
SPADES NINE CLUBS KING,0.2468,0.0322,0.721
DIAMONDS TWO SPADES TEN,0.6582,0.0114,0.3304
DIAMONDS NINE CLUBS ACE,0.2704,0.0202,0.7094
HEARTS FIVE DIAMONDS FOUR,0.6244,0.0114,0.3642
HEARTS JACK DIAMONDS JACK,0.3022,0.0092,0.6886
SPADES NINE CLUBS QUEEN,0.0124,0.9706,0.017
DIAMONDS TWO SPADES JACK,0.6574,0.0126,0.33
DIAMONDS QUEEN DIAMONDS FOUR,0.557,0.155,0.288
HEARTS TWO DIAMONDS FOUR,0.6556,0.0134,0.331
DIAMONDS NINE CLUBS QUEEN,0.0118,0.9682,0.02
DIAMONDS KING DIAMONDS FOUR,0.3998,0.0076,0.5926
HEARTS THREE DIAMONDS FOUR,0.6418,0.0136,0.3446
SPADES NINE CLUBS ACE,0.2636,0.0202,0.7162
DIAMONDS NINE CLUBS KING,0.2506,0.0276,0.7218
HEARTS ACE DIAMONDS JACK,0.37,0.0048,0.6252
SPADES ACE DIAMONDS TWO,0.41,0.0054,0.5846
SPADES QUEEN DIAMONDS TWO,0.6072,0.1658,0.227
DIAMONDS JACK HEARTS KING,0.3558,0.0064,0.6378
SPADES KING DIAMONDS TWO,0.427,0.0096,0.5634
SPADES JACK SPADES SEVEN,0.5892,0.0096,0.4012
SPADES TEN SPADES SEVEN,0.5834,0.0102,0.4064
CLUBS SEVEN CLUBS THREE,0.6282,0.0094,0.3624
CLUBS SIX CLUBS THREE,0.6126,0.0106,0.3768
CLUBS FIVE CLUBS THREE,0.5976,0.014,0.3884
CLUBS THREE CLUBS FOUR,0.6144,0.0114,0.3742
CLUBS EIGHT CLUBS THREE,0.6378,0.0124,0.3498
CLUBS THREE SPADES FIVE,0.6442,0.0112,0.3446
CLUBS THREE SPADES FOUR,0.6368,0.0104,0.3528
CLUBS THREE SPADES THREE,0.4712,0.0182,0.5106
CLUBS THREE SPADES TWO,0.6344,0.0128,0.3528
CLUBS THREE SPADES SIX,0.6476,0.0112,0.3412
CLUBS THREE SPADES SEVEN,0.6592,0.012,0.3288
SPADES EIGHT CLUBS THREE,0.6792,0.0102,0.3106
SPADES NINE CLUBS THREE,0.7274,0.0442,0.2284
SPADES TWO DIAMONDS FOUR,0.6458,0.0116,0.3426
SPADES THREE DIAMONDS FOUR,0.646,0.0092,0.3448
SPADES FOUR DIAMONDS FOUR,0.4618,0.0194,0.5188
SPADES FIVE DIAMONDS FOUR,0.619,0.0134,0.3676
SPADES SIX DIAMONDS FOUR,0.6386,0.0106,0.3508
SPADES SEVEN DIAMONDS FOUR,0.6464,0.0092,0.3444
SPADES EIGHT DIAMONDS FOUR,0.6668,0.0104,0.3228
SPADES NINE DIAMONDS FOUR,0.7272,0.044,0.2288
CLUBS FIVE DIAMONDS FOUR,0.6204,0.013,0.3666
CLUBS FOUR DIAMONDS FOUR,0.4612,0.0204,0.5184
CLUBS SEVEN DIAMONDS FOUR,0.6464,0.0094,0.3442
CLUBS SIX DIAMONDS FOUR,0.6326,0.0108,0.3566
CLUBS EIGHT DIAMONDS FOUR,0.6596,0.0094,0.331
DIAMONDS FOUR HEARTS SEVEN,0.651,0.008,0.341
HEARTS SIX DIAMONDS FOUR,0.6246,0.01,0.3654
HEARTS NINE DIAMONDS FOUR,0.7298,0.045,0.2252
DIAMONDS FOUR HEARTS EIGHT,0.6638,0.0124,0.3238
CLUBS THREE DIAMONDS FOUR,0.6298,0.0102,0.36
CLUBS TWO DIAMONDS FOUR,0.6468,0.0128,0.3404
DIAMONDS TEN DIAMONDS FIVE,0.599,0.0088,0.3922
DIAMONDS JACK DIAMONDS FIVE,0.6088,0.0114,0.3798
DIAMONDS NINE HEARTS KING,0.255,0.0294,0.7156
HEARTS ACE DIAMONDS NINE,0.2594,0.0192,0.7214
DIAMONDS NINE HEARTS TEN,0.6954,0.0384,0.2662
DIAMONDS NINE HEARTS JACK,0.705,0.0424,0.2526
CLUBS KING DIAMONDS SIX,0.413,0.0054,0.5816
CLUBS QUEEN DIAMONDS SIX,0.6084,0.1572,0.2344
CLUBS ACE DIAMONDS SIX,0.4162,0.003,0.5808
SPADES KING DIAMONDS FOUR,0.4174,0.0052,0.5774
SPADES ACE SPADES SEVEN,0.3854,0.0036,0.611
SPADES QUEEN DIAMONDS FOUR,0.5998,0.1626,0.2376
SPADES QUEEN SPADES SEVEN,0.566,0.1614,0.2726
CLUBS JACK DIAMONDS SIX,0.6484,0.011,0.3406
SPADES KING SPADES SEVEN,0.3842,0.0044,0.6114
SPADES ACE DIAMONDS FOUR,0.4206,0.0038,0.5756
CLUBS TEN DIAMONDS SIX,0.6468,0.008,0.3452
CLUBS EIGHT CLUBS FOUR,0.6224,0.0124,0.3652
SPADES JACK DIAMONDS FOUR,0.6432,0.0096,0.3472
SPADES TEN DIAMONDS FOUR,0.6366,0.0118,0.3516
CLUBS FIVE CLUBS FOUR,0.59,0.0108,0.3992
CLUBS SEVEN CLUBS FOUR,0.6114,0.0128,0.3758
CLUBS SIX CLUBS FOUR,0.6056,0.0098,0.3846
CLUBS SEVEN SPADES EIGHT,0.6484,0.0086,0.343
CLUBS SEVEN SPADES NINE,0.6914,0.0454,0.2632
CLUBS SEVEN SPADES SIX,0.6236,0.0086,0.3678
CLUBS SEVEN SPADES SEVEN,0.45,0.017,0.533
CLUBS SEVEN SPADES FIVE,0.624,0.0142,0.3618
CLUBS SEVEN SPADES FOUR,0.6522,0.0108,0.337
CLUBS SEVEN SPADES THREE,0.6706,0.0114,0.318
CLUBS SEVEN SPADES TWO,0.6766,0.0116,0.3118
CLUBS SEVEN CLUBS EIGHT,0.6018,0.0114,0.3868
HEARTS SIX DIAMONDS FIVE,0.6082,0.0132,0.3786
DIAMONDS FIVE HEARTS SEVEN,0.6456,0.0126,0.3418
DIAMONDS FIVE HEARTS EIGHT,0.6364,0.0084,0.3552
HEARTS NINE DIAMONDS FIVE,0.7046,0.0504,0.245
DIAMONDS QUEEN DIAMONDS FIVE,0.567,0.1608,0.2722
HEARTS TWO DIAMONDS FIVE,0.643,0.0124,0.3446
HEARTS KING HEARTS EIGHT,0.4054,0.0066,0.588
DIAMONDS KING DIAMONDS FIVE,0.3834,0.008,0.6086
HEARTS THREE DIAMONDS FIVE,0.643,0.0102,0.3468
DIAMONDS ACE DIAMONDS FIVE,0.3808,0.0042,0.615
HEARTS FOUR DIAMONDS FIVE,0.6224,0.0118,0.3658
HEARTS FIVE DIAMONDS FIVE,0.46,0.0206,0.5194
HEARTS ACE HEARTS EIGHT,0.3884,0.0042,0.6074
CLUBS FOUR DIAMONDS FIVE,0.6284,0.0086,0.363
CLUBS FIVE DIAMONDS FIVE,0.4478,0.021,0.5312
CLUBS SIX DIAMONDS FIVE,0.6176,0.0092,0.3732
CLUBS SEVEN DIAMONDS FIVE,0.6318,0.012,0.3562
CLUBS TWO DIAMONDS FIVE,0.642,0.0118,0.3462
CLUBS THREE DIAMONDS FIVE,0.6414,0.0098,0.3488
SPADES THREE DIAMONDS FIVE,0.6378,0.0114,0.3508
SPADES TWO DIAMONDS FIVE,0.6428,0.0096,0.3476
SPADES JACK DIAMONDS EIGHT,0.6366,0.009,0.3544
SPADES FIVE DIAMONDS FIVE,0.4598,0.0184,0.5218
CLUBS TEN HEARTS JACK,0.5648,0.009,0.4262
SPADES TEN DIAMONDS EIGHT,0.6162,0.0102,0.3736
SPADES FOUR DIAMONDS FIVE,0.6162,0.0096,0.3742
CLUBS JACK HEARTS JACK,0.2938,0.0094,0.6968
HEARTS JACK CLUBS QUEEN,0.2322,0.0982,0.6696
HEARTS JACK CLUBS KING,0.3596,0.0078,0.6326
CLUBS EIGHT DIAMONDS FIVE,0.6454,0.0116,0.343
HEARTS JACK CLUBS ACE,0.3802,0.0052,0.6146
SPADES SEVEN DIAMONDS FIVE,0.6198,0.0108,0.3694
SPADES KING DIAMONDS EIGHT,0.4084,0.0052,0.5864
SPADES QUEEN DIAMONDS EIGHT,0.6082,0.1676,0.2242
SPADES SIX DIAMONDS FIVE,0.637,0.0104,0.3526
SPADES NINE DIAMONDS FIVE,0.7054,0.0436,0.251
SPADES EIGHT DIAMONDS FIVE,0.6358,0.0104,0.3538
SPADES ACE DIAMONDS EIGHT,0.403,0.002,0.595
DIAMONDS TEN DIAMONDS SIX,0.6118,0.0092,0.379
HEARTS ACE DIAMONDS SEVEN,0.4146,0.004,0.5814
DIAMONDS JACK DIAMONDS SIX,0.6154,0.0068,0.3778
HEARTS KING DIAMONDS SEVEN,0.4066,0.0068,0.5866
DIAMONDS ACE DIAMONDS SIX,0.3998,0.004,0.5962
HEARTS FOUR DIAMONDS SIX,0.6342,0.0108,0.355
HEARTS JACK SPADES TWO,0.6646,0.0102,0.3252
HEARTS FIVE DIAMONDS SIX,0.6122,0.014,0.3738
SPADES TWO HEARTS TEN,0.6562,0.0104,0.3334
DIAMONDS QUEEN DIAMONDS SIX,0.5698,0.151,0.2792
HEARTS TWO DIAMONDS SIX,0.6534,0.013,0.3336
DIAMONDS KING DIAMONDS SIX,0.3894,0.0062,0.6044
HEARTS THREE DIAMONDS SIX,0.6496,0.0116,0.3388
HEARTS EIGHT DIAMONDS SIX,0.6414,0.01,0.3486
HEARTS NINE DIAMONDS SIX,0.722,0.0422,0.2358
HEARTS SIX DIAMONDS SIX,0.45,0.0176,0.5324
HEARTS SEVEN DIAMONDS SIX,0.6188,0.0094,0.3718
HEARTS TEN DIAMONDS SEVEN,0.6386,0.0108,0.3506
CLUBS TWO DIAMONDS SIX,0.6624,0.0116,0.326
HEARTS JACK DIAMONDS SEVEN,0.6356,0.0088,0.3556
