opposingHand,winningChance,drawChance,lostChance
CLUBS FIVE CLUBS TWO,0.5954,0.0384,0.3662
CLUBS JACK CLUBS TEN,0.3578,0.016,0.6262
DIAMONDS FOUR DIAMONDS SIX,0.6216,0.0984,0.28
CLUBS QUEEN CLUBS TEN,0.3572,0.01,0.6328
DIAMONDS FOUR DIAMONDS SEVEN,0.5978,0.034,0.3682
CLUBS KING CLUBS TEN,0.3528,0.007,0.6402
CLUBS ACE CLUBS TEN,0.367,0.0048,0.6282
CLUBS EIGHT CLUBS TWO,0.6148,0.0354,0.3498
DIAMONDS FIVE DIAMONDS FOUR,0.5784,0.0372,0.3844
CLUBS NINE CLUBS TWO,0.4202,0.3246,0.2552
DIAMONDS NINE DIAMONDS FOUR,0.4228,0.3236,0.2536
DIAMONDS EIGHT DIAMONDS FOUR,0.619,0.0372,0.3438
CLUBS TWO CLUBS THREE,0.5948,0.0454,0.3598
DIAMONDS NINE DIAMONDS FIVE,0.3948,0.3468,0.2584
DIAMONDS TWO CLUBS JACK,0.4442,0.0174,0.5384
DIAMONDS EIGHT DIAMONDS FIVE,0.5882,0.0404,0.3714
DIAMONDS TWO CLUBS TEN,0.4584,0.0238,0.5178
DIAMONDS FIVE DIAMONDS SEVEN,0.5604,0.0396,0.4
DIAMONDS FIVE DIAMONDS SIX,0.6142,0.1,0.2858
DIAMONDS TWO CLUBS ACE,0.4492,0.005,0.5458
DIAMONDS TWO CLUBS KING,0.4556,0.007,0.5374
DIAMONDS TWO CLUBS QUEEN,0.4652,0.0118,0.523
DIAMONDS EIGHT DIAMONDS SIX,0.6236,0.093,0.2834
DIAMONDS NINE DIAMONDS SIX,0.0702,0.8572,0.0726
SPADES THREE HEARTS ACE,0.4426,0.006,0.5514
HEARTS KING SPADES THREE,0.4564,0.0068,0.5368
DIAMONDS SEVEN DIAMONDS SIX,0.6114,0.0918,0.2968
SPADES THREE HEARTS QUEEN,0.4344,0.0116,0.554
SPADES THREE HEARTS JACK,0.4376,0.0162,0.5462
SPADES THREE HEARTS TEN,0.4478,0.027,0.5252
DIAMONDS EIGHT DIAMONDS SEVEN,0.56,0.0346,0.4054
DIAMONDS NINE DIAMONDS SEVEN,0.2538,0.265,0.4812
DIAMONDS NINE DIAMONDS EIGHT,0.2518,0.1996,0.5486
DIAMONDS KING HEARTS TEN,0.385,0.0058,0.6092
HEARTS THREE HEARTS TEN,0.4194,0.0232,0.5574
CLUBS SIX SPADES JACK,0.2992,0.0556,0.6452
DIAMONDS KING HEARTS JACK,0.3786,0.0054,0.616
HEARTS THREE HEARTS JACK,0.4296,0.016,0.5544
CLUBS SIX SPADES TEN,0.2778,0.0722,0.65
SPADES JACK SPADES FIVE,0.3944,0.0182,0.5874
SPADES TEN SPADES FIVE,0.3966,0.0266,0.5768
DIAMONDS KING HEARTS ACE,0.3866,0.0032,0.6102
HEARTS THREE HEARTS ACE,0.417,0.0042,0.5788
SPADES ACE CLUBS SIX,0.2898,0.0214,0.6888
DIAMONDS KING HEARTS QUEEN,0.3884,0.0046,0.607
HEARTS THREE HEARTS QUEEN,0.4318,0.011,0.5572
SPADES KING CLUBS SIX,0.295,0.0304,0.6746
DIAMONDS KING HEARTS KING,0.2048,0.0096,0.7856
HEARTS THREE HEARTS KING,0.4308,0.0094,0.5598
SPADES QUEEN CLUBS SIX,0.3012,0.0458,0.653
SPADES QUEEN SPADES FIVE,0.3894,0.0146,0.596
SPADES KING SPADES FIVE,0.4014,0.0078,0.5908
SPADES ACE SPADES FIVE,0.3882,0.0056,0.6062
SPADES JACK CLUBS TEN,0.3432,0.0142,0.6426
SPADES TEN CLUBS TEN,0.1992,0.0358,0.765
SPADES ACE CLUBS TEN,0.371,0.0048,0.6242
SPADES KING CLUBS TEN,0.3586,0.007,0.6344
SPADES QUEEN CLUBS TEN,0.3636,0.0098,0.6266
SPADES FIVE HEARTS QUEEN,0.449,0.0096,0.5414
SPADES FIVE HEARTS KING,0.4372,0.0076,0.5552
SPADES FIVE HEARTS ACE,0.4386,0.0052,0.5562
CLUBS EIGHT SPADES TEN,0.3702,0.027,0.6028
HEARTS THREE SPADES JACK,0.4314,0.0186,0.55
SPADES JACK DIAMONDS KING,0.37,0.0068,0.6232
SPADES TEN DIAMONDS KING,0.375,0.0072,0.6178
HEARTS THREE SPADES TEN,0.4342,0.0238,0.542
CLUBS EIGHT SPADES JACK,0.3926,0.0144,0.593
SPADES ACE CLUBS EIGHT,0.4004,0.0054,0.5942
HEARTS FIVE CLUBS JACK,0.4342,0.0176,0.5482
CLUBS SIX HEARTS ACE,0.3082,0.0228,0.669
HEARTS FIVE CLUBS TEN,0.4524,0.028,0.5196
CLUBS EIGHT SPADES QUEEN,0.398,0.008,0.594
SPADES THREE CLUBS TEN,0.4488,0.0276,0.5236
CLUBS SIX HEARTS QUEEN,0.3102,0.0422,0.6476
CLUBS EIGHT SPADES KING,0.4048,0.006,0.5892
SPADES THREE CLUBS JACK,0.4508,0.0186,0.5306
CLUBS SIX HEARTS KING,0.3064,0.034,0.6596
DIAMONDS TWO HEARTS JACK,0.4528,0.0152,0.532
SPADES THREE CLUBS QUEEN,0.4452,0.0122,0.5426
DIAMONDS TWO HEARTS TEN,0.448,0.0264,0.5256
SPADES THREE CLUBS KING,0.44,0.0108,0.5492
HEARTS FIVE CLUBS ACE,0.45,0.0036,0.5464
SPADES FIVE HEARTS TEN,0.4456,0.0256,0.5288
SPADES THREE CLUBS ACE,0.443,0.0046,0.5524
HEARTS FIVE CLUBS KING,0.4486,0.0074,0.544
SPADES FIVE HEARTS JACK,0.4338,0.0188,0.5474
HEARTS FIVE CLUBS QUEEN,0.456,0.0102,0.5338
HEARTS THREE CLUBS KING,0.4536,0.0098,0.5366
DIAMONDS KING CLUBS KING,0.1952,0.0124,0.7924
HEARTS THREE CLUBS QUEEN,0.4466,0.0102,0.5432
DIAMONDS KING CLUBS QUEEN,0.3922,0.0056,0.6022
HEARTS FIVE HEARTS JACK,0.4126,0.0198,0.5676
HEARTS FIVE HEARTS TEN,0.4242,0.0282,0.5476
HEARTS THREE CLUBS ACE,0.4398,0.0034,0.5568
DIAMONDS KING CLUBS ACE,0.387,0.0046,0.6084
SPADES ACE CLUBS QUEEN,0.375,0.0062,0.6188
SPADES KING CLUBS QUEEN,0.368,0.0054,0.6266
HEARTS THREE CLUBS JACK,0.4394,0.0182,0.5424
DIAMONDS KING CLUBS JACK,0.3934,0.0058,0.6008
SPADES QUEEN CLUBS QUEEN,0.1914,0.0232,0.7854
HEARTS THREE CLUBS TEN,0.4584,0.0264,0.5152
DIAMONDS KING CLUBS TEN,0.3802,0.0056,0.6142
SPADES JACK CLUBS QUEEN,0.3646,0.0092,0.6262
CLUBS SIX CLUBS QUEEN,0.3012,0.046,0.6528
SPADES TEN CLUBS QUEEN,0.368,0.007,0.625
CLUBS SIX CLUBS KING,0.288,0.0314,0.6806
CLUBS SIX CLUBS ACE,0.289,0.0234,0.6876
HEARTS FIVE HEARTS KING,0.4244,0.0072,0.5684
HEARTS FIVE HEARTS QUEEN,0.4068,0.0094,0.5838
CLUBS SIX CLUBS TEN,0.279,0.07,0.651
HEARTS FIVE HEARTS ACE,0.4246,0.0052,0.5702
CLUBS SIX CLUBS JACK,0.2806,0.0562,0.6632
SPADES SEVEN HEARTS JACK,0.4032,0.0172,0.5796
SPADES SEVEN HEARTS TEN,0.3866,0.0234,0.59
DIAMONDS TWO CLUBS TWO,0.4388,0.072,0.4892
DIAMONDS TWO CLUBS THREE,0.6432,0.0424,0.3144
HEARTS SIX DIAMONDS TWO,0.676,0.1046,0.2194
DIAMONDS TWO HEARTS QUEEN,0.4624,0.0104,0.5272
DIAMONDS TWO HEARTS SEVEN,0.6502,0.0392,0.3106
DIAMONDS TWO HEARTS KING,0.4554,0.0084,0.5362
DIAMONDS TWO HEARTS EIGHT,0.646,0.0452,0.3088
DIAMONDS TWO HEARTS ACE,0.4488,0.0034,0.5478
DIAMONDS TWO HEARTS NINE,0.4486,0.342,0.2094
DIAMONDS TWO DIAMONDS QUEEN,0.4394,0.0124,0.5482
DIAMONDS TWO HEARTS TWO,0.4402,0.0722,0.4876
DIAMONDS TWO DIAMONDS KING,0.4292,0.0076,0.5632
HEARTS THREE DIAMONDS TWO,0.648,0.0396,0.3124
DIAMONDS TWO DIAMONDS ACE,0.4276,0.0044,0.568
HEARTS FOUR DIAMONDS TWO,0.639,0.0388,0.3222
DIAMONDS TWO HEARTS FIVE,0.6474,0.0424,0.3102
SPADES SEVEN HEARTS ACE,0.4006,0.0056,0.5938
DIAMONDS TWO DIAMONDS TEN,0.422,0.0254,0.5526
SPADES SEVEN HEARTS KING,0.4128,0.0056,0.5816
DIAMONDS TWO DIAMONDS JACK,0.4274,0.0166,0.556
SPADES SEVEN HEARTS QUEEN,0.4114,0.0122,0.5764
DIAMONDS TWO SPADES EIGHT,0.636,0.0446,0.3194
DIAMONDS TWO SPADES SEVEN,0.6362,0.0452,0.3186
DIAMONDS TWO SPADES FIVE,0.6256,0.0454,0.329
DIAMONDS TWO SPADES FOUR,0.6454,0.0458,0.3088
DIAMONDS TWO SPADES THREE,0.633,0.0466,0.3204
DIAMONDS TWO SPADES TWO,0.4336,0.0744,0.492
CLUBS NINE DIAMONDS TWO,0.4466,0.3488,0.2046
CLUBS EIGHT DIAMONDS TWO,0.6596,0.0412,0.2992
DIAMONDS TWO CLUBS SEVEN,0.648,0.0406,0.3114
CLUBS SIX DIAMONDS TWO,0.6762,0.1124,0.2114
DIAMONDS TWO CLUBS FIVE,0.6392,0.0428,0.318
DIAMONDS TWO CLUBS FOUR,0.6378,0.0442,0.318
CLUBS FOUR SPADES FIVE,0.6228,0.045,0.3322
CLUBS FOUR SPADES FOUR,0.42,0.0716,0.5084
CLUBS FOUR SPADES THREE,0.6296,0.0402,0.3302
CLUBS FOUR SPADES TWO,0.6304,0.0476,0.322
CLUBS FOUR SPADES EIGHT,0.6278,0.0444,0.3278
CLUBS FOUR SPADES SEVEN,0.616,0.04,0.344
SPADES ACE DIAMONDS SIX,0.2872,0.0228,0.69
SPADES QUEEN DIAMONDS SIX,0.2868,0.0486,0.6646
SPADES KING DIAMONDS SIX,0.2946,0.0334,0.672
SPADES TEN DIAMONDS SIX,0.2766,0.0778,0.6456
SPADES JACK DIAMONDS SIX,0.288,0.059,0.653
SPADES QUEEN SPADES TWO,0.4078,0.015,0.5772
SPADES KING SPADES TWO,0.4106,0.0094,0.58
SPADES ACE SPADES TWO,0.3954,0.0062,0.5984
DIAMONDS JACK CLUBS JACK,0.2088,0.0316,0.7596
DIAMONDS JACK CLUBS TEN,0.3586,0.0142,0.6272
DIAMONDS JACK CLUBS KING,0.39,0.007,0.603
DIAMONDS JACK CLUBS QUEEN,0.371,0.0094,0.6196
DIAMONDS THREE DIAMONDS JACK,0.4294,0.0158,0.5548
DIAMONDS THREE DIAMONDS TEN,0.4254,0.0246,0.55
DIAMONDS JACK CLUBS ACE,0.3834,0.0018,0.6148
DIAMONDS THREE DIAMONDS KING,0.4206,0.0092,0.5702
HEARTS THREE DIAMONDS THREE,0.4306,0.0806,0.4888
DIAMONDS THREE DIAMONDS QUEEN,0.4372,0.0118,0.551
DIAMONDS THREE HEARTS TWO,0.6378,0.041,0.3212
HEARTS FIVE DIAMONDS THREE,0.622,0.0466,0.3314
DIAMONDS THREE DIAMONDS ACE,0.419,0.0038,0.5772
HEARTS FOUR DIAMONDS THREE,0.6194,0.0464,0.3342
DIAMONDS THREE HEARTS SEVEN,0.6374,0.0378,0.3248
HEARTS SIX DIAMONDS THREE,0.6452,0.0998,0.255
DIAMONDS THREE HEARTS NINE,0.4384,0.361,0.2006
HEARTS JACK DIAMONDS FOUR,0.4582,0.0196,0.5222
HEARTS KING HEARTS ACE,0.3584,0.0044,0.6372
SPADES TEN SPADES TWO,0.4092,0.0312,0.5596
DIAMONDS THREE HEARTS EIGHT,0.6564,0.0382,0.3054
HEARTS TEN DIAMONDS FOUR,0.452,0.024,0.524
SPADES JACK SPADES TWO,0.4134,0.0202,0.5664
HEARTS QUEEN DIAMONDS FOUR,0.4524,0.0104,0.5372
HEARTS KING DIAMONDS FOUR,0.4516,0.0074,0.541
HEARTS ACE DIAMONDS FOUR,0.4486,0.0036,0.5478
DIAMONDS THREE SPADES EIGHT,0.6486,0.0402,0.3112
DIAMONDS THREE SPADES SEVEN,0.6288,0.0446,0.3266
CLUBS SIX DIAMONDS THREE,0.664,0.1058,0.2302
CLUBS ACE DIAMONDS FOUR,0.4416,0.0054,0.553
CLUBS SIX CLUBS FIVE,0.606,0.0964,0.2976
CLUBS SEVEN CLUBS FIVE,0.584,0.0406,0.3754
CLUBS SEVEN DIAMONDS THREE,0.6452,0.0402,0.3146
DIAMONDS THREE CLUBS FOUR,0.6256,0.043,0.3314
CLUBS QUEEN DIAMONDS FOUR,0.4602,0.0128,0.527
DIAMONDS THREE CLUBS FIVE,0.6224,0.041,0.3366
CLUBS KING DIAMONDS FOUR,0.4516,0.0078,0.5406
DIAMONDS THREE CLUBS TWO,0.6442,0.0436,0.3122
DIAMONDS FOUR CLUBS TEN,0.4484,0.0296,0.522
DIAMONDS THREE CLUBS THREE,0.4272,0.0734,0.4994
DIAMONDS FOUR CLUBS JACK,0.4502,0.0142,0.5356
DIAMONDS THREE SPADES FOUR,0.624,0.04,0.336
DIAMONDS THREE SPADES FIVE,0.6162,0.0416,0.3422
DIAMONDS THREE SPADES TWO,0.6334,0.039,0.3276
DIAMONDS THREE SPADES THREE,0.4208,0.0768,0.5024
CLUBS EIGHT DIAMONDS THREE,0.6454,0.039,0.3156
CLUBS NINE DIAMONDS THREE,0.436,0.3636,0.2004
SPADES SEVEN CLUBS ACE,0.4048,0.0036,0.5916
SPADES SEVEN CLUBS QUEEN,0.4202,0.0124,0.5674
SPADES SEVEN CLUBS KING,0.4184,0.007,0.5746
CLUBS FIVE SPADES SEVEN,0.6092,0.043,0.3478
SPADES SEVEN CLUBS TEN,0.3932,0.025,0.5818
SPADES SEVEN CLUBS JACK,0.395,0.0148,0.5902
SPADES EIGHT CLUBS FIVE,0.6172,0.0354,0.3474
CLUBS FIVE SPADES THREE,0.6092,0.0436,0.3472
CLUBS FIVE SPADES TWO,0.6326,0.0432,0.3242
CLUBS FIVE SPADES FIVE,0.4284,0.0724,0.4992
CLUBS FIVE SPADES FOUR,0.6192,0.0394,0.3414
CLUBS NINE CLUBS FIVE,0.4154,0.3332,0.2514
CLUBS EIGHT CLUBS FIVE,0.5954,0.032,0.3726
CLUBS ACE CLUBS QUEEN,0.371,0.0046,0.6244
CLUBS KING CLUBS QUEEN,0.3584,0.0052,0.6364
DIAMONDS TEN DIAMONDS FOUR,0.4292,0.0244,0.5464
DIAMONDS NINE CLUBS TEN,0.2782,0.0746,0.6472
DIAMONDS JACK DIAMONDS FOUR,0.4122,0.0144,0.5734
DIAMONDS NINE CLUBS JACK,0.2944,0.061,0.6446
DIAMONDS ACE DIAMONDS FOUR,0.4154,0.005,0.5796
HEARTS FOUR DIAMONDS FOUR,0.4436,0.066,0.4904
DIAMONDS JACK HEARTS TEN,0.3696,0.0116,0.6188
DIAMONDS TWO SPADES TEN,0.4498,0.0282,0.522
DIAMONDS NINE CLUBS ACE,0.2988,0.0242,0.677
HEARTS FIVE DIAMONDS FOUR,0.6202,0.0446,0.3352
HEARTS JACK DIAMONDS JACK,0.2172,0.0298,0.753
DIAMONDS TWO SPADES JACK,0.4538,0.0182,0.528
DIAMONDS QUEEN DIAMONDS FOUR,0.422,0.009,0.569
HEARTS TWO DIAMONDS FOUR,0.6406,0.0448,0.3146
DIAMONDS NINE CLUBS QUEEN,0.3068,0.039,0.6542
DIAMONDS KING DIAMONDS FOUR,0.431,0.0088,0.5602
HEARTS THREE DIAMONDS FOUR,0.6198,0.049,0.3312
DIAMONDS NINE CLUBS KING,0.3122,0.0318,0.656
HEARTS ACE DIAMONDS JACK,0.3804,0.0032,0.6164
SPADES ACE DIAMONDS TWO,0.4286,0.0072,0.5642
DIAMONDS JACK HEARTS QUEEN,0.384,0.0084,0.6076
SPADES QUEEN DIAMONDS TWO,0.4526,0.0134,0.534
HEARTS KING DIAMONDS JACK,0.3938,0.0084,0.5978
SPADES KING DIAMONDS TWO,0.4474,0.0062,0.5464
SPADES JACK SPADES SEVEN,0.3506,0.021,0.6284
SPADES TEN SPADES SEVEN,0.3426,0.0248,0.6326
CLUBS SEVEN CLUBS THREE,0.602,0.0358,0.3622
CLUBS SIX CLUBS THREE,0.618,0.0984,0.2836
CLUBS FIVE CLUBS THREE,0.593,0.038,0.369
CLUBS FOUR CLUBS THREE,0.5832,0.042,0.3748
CLUBS NINE CLUBS THREE,0.4118,0.3414,0.2468
CLUBS EIGHT CLUBS THREE,0.6048,0.0372,0.358
SPADES FIVE CLUBS THREE,0.6214,0.0412,0.3374
CLUBS THREE SPADES FOUR,0.6206,0.0424,0.337
CLUBS THREE SPADES THREE,0.426,0.0766,0.4974
CLUBS THREE SPADES TWO,0.6326,0.0474,0.32
SPADES SEVEN CLUBS THREE,0.641,0.0418,0.3172
SPADES EIGHT CLUBS THREE,0.6466,0.0378,0.3156
SPADES TWO DIAMONDS FOUR,0.632,0.0492,0.3188
SPADES THREE DIAMONDS FOUR,0.6238,0.0418,0.3344
SPADES FOUR DIAMONDS FOUR,0.4388,0.0738,0.4874
SPADES FIVE DIAMONDS FOUR,0.6198,0.042,0.3382
SPADES SEVEN DIAMONDS FOUR,0.623,0.0446,0.3324
SPADES EIGHT DIAMONDS FOUR,0.6388,0.0446,0.3166
CLUBS FIVE DIAMONDS FOUR,0.621,0.0412,0.3378
CLUBS FOUR DIAMONDS FOUR,0.4502,0.0736,0.4762
CLUBS SEVEN DIAMONDS FOUR,0.6214,0.0418,0.3368
CLUBS SIX DIAMONDS FOUR,0.6508,0.1042,0.245
CLUBS NINE DIAMONDS FOUR,0.4404,0.3526,0.207
CLUBS EIGHT DIAMONDS FOUR,0.6404,0.0394,0.3202
DIAMONDS FOUR HEARTS SEVEN,0.6292,0.0378,0.333
HEARTS SIX DIAMONDS FOUR,0.652,0.105,0.243
HEARTS NINE DIAMONDS FOUR,0.4446,0.3506,0.2048
DIAMONDS FOUR HEARTS EIGHT,0.6446,0.0402,0.3152
CLUBS THREE DIAMONDS FOUR,0.6262,0.0394,0.3344
CLUBS TWO DIAMONDS FOUR,0.64,0.046,0.314
DIAMONDS TEN DIAMONDS FIVE,0.4264,0.023,0.5506
DIAMONDS JACK DIAMONDS FIVE,0.4144,0.0126,0.573
DIAMONDS NINE HEARTS QUEEN,0.2982,0.0406,0.6612
HEARTS KING DIAMONDS NINE,0.307,0.0328,0.6602
DIAMONDS NINE HEARTS ACE,0.2892,0.023,0.6878
DIAMONDS NINE HEARTS TEN,0.2686,0.0746,0.6568
DIAMONDS NINE HEARTS JACK,0.2876,0.056,0.6564
CLUBS KING DIAMONDS SIX,0.3206,0.0296,0.6498
CLUBS QUEEN DIAMONDS SIX,0.2952,0.0468,0.658
CLUBS ACE DIAMONDS SIX,0.3136,0.0222,0.6642
SPADES KING DIAMONDS FOUR,0.4406,0.009,0.5504
SPADES ACE SPADES SEVEN,0.3588,0.0082,0.633
SPADES QUEEN DIAMONDS FOUR,0.4478,0.0116,0.5406
SPADES QUEEN SPADES SEVEN,0.3632,0.0112,0.6256
CLUBS JACK DIAMONDS SIX,0.3114,0.0518,0.6368
SPADES KING SPADES SEVEN,0.3632,0.0094,0.6274
SPADES ACE DIAMONDS FOUR,0.4282,0.0044,0.5674
CLUBS TEN DIAMONDS SIX,0.2862,0.0676,0.6462
CLUBS NINE CLUBS FOUR,0.404,0.3404,0.2556
CLUBS EIGHT CLUBS FOUR,0.593,0.0386,0.3684
SPADES JACK DIAMONDS FOUR,0.4348,0.0196,0.5456
SPADES TEN DIAMONDS FOUR,0.4452,0.0264,0.5284
CLUBS FOUR CLUBS FIVE,0.5752,0.0416,0.3832
CLUBS SEVEN CLUBS FOUR,0.5782,0.0408,0.381
CLUBS SIX CLUBS FOUR,0.6198,0.1086,0.2716
CLUBS SEVEN SPADES EIGHT,0.58,0.0346,0.3854
CLUBS SEVEN SPADES SEVEN,0.3036,0.0686,0.6278
CLUBS SEVEN SPADES FIVE,0.608,0.041,0.351
CLUBS SEVEN SPADES FOUR,0.613,0.0438,0.3432
CLUBS SEVEN SPADES THREE,0.6276,0.0432,0.3292
CLUBS SEVEN SPADES TWO,0.6394,0.0408,0.3198
CLUBS NINE CLUBS SEVEN,0.2494,0.2658,0.4848
CLUBS EIGHT CLUBS SEVEN,0.5422,0.0364,0.4214
HEARTS SIX DIAMONDS FIVE,0.6346,0.102,0.2634
DIAMONDS FIVE HEARTS SEVEN,0.619,0.0416,0.3394
DIAMONDS FIVE HEARTS EIGHT,0.626,0.039,0.335
HEARTS NINE DIAMONDS FIVE,0.4404,0.351,0.2086
DIAMONDS QUEEN DIAMONDS FIVE,0.4262,0.009,0.5648
HEARTS TWO DIAMONDS FIVE,0.6482,0.047,0.3048
HEARTS KING HEARTS EIGHT,0.401,0.0078,0.5912
DIAMONDS KING DIAMONDS FIVE,0.4198,0.009,0.5712
HEARTS THREE DIAMONDS FIVE,0.6252,0.0404,0.3344
HEARTS QUEEN HEARTS EIGHT,0.3948,0.0072,0.598
DIAMONDS ACE DIAMONDS FIVE,0.421,0.0044,0.5746
HEARTS FOUR DIAMONDS FIVE,0.6312,0.0382,0.3306
HEARTS FIVE DIAMONDS FIVE,0.419,0.0766,0.5044
HEARTS ACE HEARTS EIGHT,0.3952,0.0046,0.6002
CLUBS FOUR DIAMONDS FIVE,0.625,0.0378,0.3372
CLUBS FIVE DIAMONDS FIVE,0.4214,0.0766,0.502
CLUBS SIX DIAMONDS FIVE,0.64,0.1066,0.2534
CLUBS SEVEN DIAMONDS FIVE,0.6038,0.0398,0.3564
CLUBS TWO DIAMONDS FIVE,0.6416,0.0374,0.321
CLUBS THREE DIAMONDS FIVE,0.6308,0.0406,0.3286
SPADES THREE DIAMONDS FIVE,0.6184,0.0458,0.3358
SPADES TWO DIAMONDS FIVE,0.639,0.044,0.317
SPADES FIVE DIAMONDS FIVE,0.4264,0.074,0.4996
SPADES JACK DIAMONDS EIGHT,0.3872,0.0166,0.5962
HEARTS JACK CLUBS TEN,0.362,0.0114,0.6266
SPADES TEN DIAMONDS EIGHT,0.3676,0.0222,0.6102
SPADES FOUR DIAMONDS FIVE,0.6198,0.0402,0.34
HEARTS JACK CLUBS JACK,0.2038,0.0306,0.7656
HEARTS JACK CLUBS QUEEN,0.385,0.01,0.605
CLUBS NINE DIAMONDS FIVE,0.4302,0.365,0.2048
HEARTS JACK CLUBS KING,0.3736,0.007,0.6194
CLUBS EIGHT DIAMONDS FIVE,0.6358,0.0368,0.3274
HEARTS JACK CLUBS ACE,0.3888,0.0034,0.6078
SPADES SEVEN DIAMONDS FIVE,0.6068,0.0438,0.3494
SPADES KING DIAMONDS EIGHT,0.4076,0.0056,0.5868
SPADES QUEEN DIAMONDS EIGHT,0.405,0.0126,0.5824
SPADES EIGHT DIAMONDS FIVE,0.6078,0.04,0.3522
SPADES ACE DIAMONDS EIGHT,0.3914,0.0048,0.6038
DIAMONDS TEN DIAMONDS SIX,0.29,0.0714,0.6386
HEARTS ACE DIAMONDS SEVEN,0.402,0.0032,0.5948
DIAMONDS JACK DIAMONDS SIX,0.281,0.0558,0.6632
HEARTS QUEEN DIAMONDS SEVEN,0.4198,0.0134,0.5668
HEARTS KING DIAMONDS SEVEN,0.4228,0.0076,0.5696
DIAMONDS ACE DIAMONDS SIX,0.2894,0.0252,0.6854
HEARTS FOUR DIAMONDS SIX,0.663,0.1024,0.2346
SPADES TWO HEARTS JACK,0.4464,0.0176,0.536
HEARTS FIVE DIAMONDS SIX,0.6482,0.1006,0.2512
SPADES TWO HEARTS TEN,0.456,0.0236,0.5204
DIAMONDS QUEEN DIAMONDS SIX,0.2886,0.043,0.6684
HEARTS TWO DIAMONDS SIX,0.6692,0.1144,0.2164
DIAMONDS KING DIAMONDS SIX,0.294,0.0316,0.6744
HEARTS THREE DIAMONDS SIX,0.6562,0.103,0.2408
HEARTS EIGHT DIAMONDS SIX,0.6658,0.1032,0.231
HEARTS NINE DIAMONDS SIX,0.07,0.907,0.023
HEARTS SIX DIAMONDS SIX,0.3378,0.0614,0.6008
HEARTS SEVEN DIAMONDS SIX,0.633,0.099,0.268
HEARTS TEN DIAMONDS SEVEN,0.4004,0.0252,0.5744
CLUBS TWO DIAMONDS SIX,0.672,0.1128,0.2152
HEARTS JACK DIAMONDS SEVEN,0.4192,0.0134,0.5674
CLUBS THREE DIAMONDS SIX,0.6564,0.1086,0.235
DIAMONDS EIGHT CLUBS JACK,0.4132,0.0186,0.5682
CLUBS SEVEN DIAMONDS SIX,0.655,0.0972,0.2478
CLUBS SIX DIAMONDS SIX,0.3474,0.0626,0.59
DIAMONDS EIGHT CLUBS TEN,0.3964,0.0224,0.5812
CLUBS FIVE DIAMONDS SIX,0.6372,0.1062,0.2566
CLUBS FOUR DIAMONDS SIX,0.6576,0.105,0.2374
HEARTS ACE HEARTS JACK,0.3672,0.005,0.6278
DIAMONDS EIGHT CLUBS ACE,0.4092,0.0038,0.587
