opposingHand,winningChance,drawChance,lostChance
CLUBS SEVEN CLUBS TWO,0.3782,0.1008,0.521
CLUBS FOUR CLUBS TWO,0.456,0.1514,0.3926
CLUBS FIVE CLUBS TWO,0.4466,0.1566,0.3968
CLUBS TEN CLUBS JACK,0.3118,0.0152,0.673
DIAMONDS FOUR DIAMONDS SIX,0.2094,0.4882,0.3024
CLUBS TEN CLUBS QUEEN,0.3074,0.01,0.6826
DIAMONDS FOUR DIAMONDS SEVEN,0.3306,0.099,0.5704
CLUBS TEN CLUBS KING,0.3332,0.0048,0.662
CLUBS TEN CLUBS ACE,0.3174,0.005,0.6776
CLUBS EIGHT CLUBS TWO,0.3834,0.0628,0.5538
DIAMONDS FIVE DIAMONDS FOUR,0.4222,0.1436,0.4342
CLUBS NINE CLUBS TWO,0.3764,0.0408,0.5828
DIAMONDS NINE DIAMONDS FOUR,0.3414,0.0426,0.616
DIAMONDS EIGHT DIAMONDS FOUR,0.3442,0.0682,0.5876
CLUBS THREE CLUBS TWO,0.4376,0.2624,0.3
DIAMONDS NINE DIAMONDS FIVE,0.348,0.0372,0.6148
DIAMONDS TWO CLUBS JACK,0.4018,0.0212,0.577
DIAMONDS EIGHT DIAMONDS FIVE,0.3234,0.0724,0.6042
CLUBS TEN DIAMONDS TWO,0.4024,0.0356,0.562
DIAMONDS FIVE DIAMONDS SEVEN,0.3088,0.1022,0.589
DIAMONDS FIVE DIAMONDS SIX,0.2052,0.4216,0.3732
DIAMONDS TWO CLUBS ACE,0.3898,0.005,0.6052
DIAMONDS TWO CLUBS KING,0.4146,0.0082,0.5772
DIAMONDS TWO CLUBS QUEEN,0.4104,0.0134,0.5762
DIAMONDS EIGHT DIAMONDS SIX,0.2216,0.1448,0.6336
DIAMONDS NINE DIAMONDS SIX,0.2356,0.105,0.6594
DIAMONDS SEVEN DIAMONDS SIX,0.2176,0.1888,0.5936
DIAMONDS EIGHT DIAMONDS SEVEN,0.2928,0.061,0.6462
DIAMONDS NINE DIAMONDS SEVEN,0.3038,0.0404,0.6558
DIAMONDS NINE DIAMONDS EIGHT,0.3018,0.0396,0.6586
DIAMONDS KING HEARTS TEN,0.3276,0.007,0.6654
HEARTS THREE HEARTS TEN,0.2532,0.0746,0.6722
SPADES JACK CLUBS SIX,0.2476,0.064,0.6884
DIAMONDS KING HEARTS JACK,0.3324,0.009,0.6586
HEARTS THREE HEARTS JACK,0.2446,0.0496,0.7058
SPADES TEN CLUBS SIX,0.2456,0.0882,0.6662
SPADES JACK SPADES FIVE,0.3582,0.0186,0.6232
SPADES TEN SPADES FIVE,0.3422,0.028,0.6298
DIAMONDS KING HEARTS ACE,0.3456,0.0056,0.6488
HEARTS THREE HEARTS ACE,0.2454,0.0168,0.7378
SPADES ACE CLUBS SIX,0.2556,0.0258,0.7186
DIAMONDS KING HEARTS QUEEN,0.3422,0.0064,0.6514
HEARTS THREE HEARTS QUEEN,0.2524,0.0378,0.7098
SPADES KING CLUBS SIX,0.238,0.044,0.718
DIAMONDS KING HEARTS KING,0.1474,0.0176,0.835
HEARTS THREE HEARTS KING,0.2412,0.0328,0.726
SPADES QUEEN CLUBS SIX,0.246,0.0538,0.7002
SPADES NINE HEARTS TEN,0.3352,0.0212,0.6436
SPADES NINE HEARTS JACK,0.331,0.0204,0.6486
SPADES QUEEN SPADES FIVE,0.3494,0.015,0.6356
SPADES KING SPADES FIVE,0.352,0.0076,0.6404
SPADES ACE SPADES FIVE,0.3498,0.0034,0.6468
SPADES NINE HEARTS QUEEN,0.3396,0.0116,0.6488
SPADES NINE HEARTS KING,0.3344,0.0088,0.6568
SPADES NINE HEARTS ACE,0.3342,0.0052,0.6606
CLUBS TEN SPADES JACK,0.3236,0.0174,0.659
CLUBS TEN SPADES TEN,0.1492,0.0616,0.7892
SPADES ACE CLUBS TEN,0.3362,0.0044,0.6594
SPADES KING CLUBS TEN,0.3398,0.0078,0.6524
CLUBS TEN SPADES QUEEN,0.347,0.0112,0.6418
SPADES FIVE HEARTS QUEEN,0.3702,0.0162,0.6136
SPADES FIVE HEARTS KING,0.3526,0.0088,0.6386
HEARTS ACE SPADES FIVE,0.3398,0.0054,0.6548
CLUBS EIGHT SPADES TEN,0.3334,0.022,0.6446
HEARTS THREE SPADES JACK,0.2608,0.0534,0.6858
SPADES JACK DIAMONDS KING,0.3346,0.0072,0.6582
SPADES TEN DIAMONDS KING,0.3368,0.0064,0.6568
HEARTS THREE SPADES TEN,0.2524,0.0706,0.677
SPADES JACK CLUBS EIGHT,0.346,0.0166,0.6374
CLUBS SIX HEARTS ACE,0.2508,0.0286,0.7206
SPADES ACE CLUBS EIGHT,0.3394,0.0054,0.6552
HEARTS FIVE CLUBS JACK,0.3626,0.0174,0.62
CLUBS TEN HEARTS FIVE,0.3698,0.0306,0.5996
CLUBS SIX HEARTS QUEEN,0.2532,0.052,0.6948
SPADES QUEEN CLUBS EIGHT,0.343,0.0112,0.6458
CLUBS SIX HEARTS KING,0.253,0.0434,0.7036
SPADES KING CLUBS EIGHT,0.3446,0.007,0.6484
DIAMONDS TWO HEARTS JACK,0.3966,0.0228,0.5806
DIAMONDS TWO HEARTS TEN,0.4088,0.0272,0.564
HEARTS FIVE CLUBS ACE,0.3628,0.0054,0.6318
SPADES FIVE HEARTS TEN,0.3696,0.0322,0.5982
HEARTS FIVE CLUBS KING,0.365,0.0074,0.6276
SPADES FIVE HEARTS JACK,0.3684,0.0208,0.6108
HEARTS FIVE CLUBS QUEEN,0.3766,0.0128,0.6106
HEARTS THREE CLUBS KING,0.2668,0.0282,0.705
DIAMONDS KING CLUBS KING,0.1594,0.0194,0.8212
HEARTS THREE CLUBS QUEEN,0.2734,0.036,0.6906
DIAMONDS KING CLUBS QUEEN,0.34,0.0062,0.6538
HEARTS FIVE HEARTS JACK,0.342,0.0232,0.6348
HEARTS FIVE HEARTS TEN,0.358,0.029,0.613
HEARTS THREE CLUBS ACE,0.2392,0.0134,0.7474
DIAMONDS KING CLUBS ACE,0.35,0.0046,0.6454
SPADES ACE CLUBS QUEEN,0.3384,0.005,0.6566
SPADES KING CLUBS QUEEN,0.3292,0.0048,0.666
HEARTS THREE CLUBS JACK,0.2694,0.05,0.6806
DIAMONDS KING CLUBS JACK,0.3388,0.0078,0.6534
SPADES QUEEN CLUBS QUEEN,0.1594,0.0318,0.8088
CLUBS TEN HEARTS THREE,0.2548,0.07,0.6752
CLUBS TEN DIAMONDS KING,0.3534,0.0058,0.6408
SPADES JACK CLUBS QUEEN,0.3286,0.0098,0.6616
CLUBS SIX CLUBS QUEEN,0.246,0.0508,0.7032
SPADES TEN CLUBS QUEEN,0.3256,0.013,0.6614
CLUBS SIX CLUBS KING,0.237,0.0368,0.7262
CLUBS SIX CLUBS ACE,0.2474,0.0248,0.7278
HEARTS FIVE HEARTS KING,0.3442,0.011,0.6448
HEARTS FIVE HEARTS QUEEN,0.3578,0.0134,0.6288
CLUBS TEN CLUBS SIX,0.2362,0.074,0.6898
HEARTS FIVE HEARTS ACE,0.3358,0.004,0.6602
CLUBS SIX CLUBS JACK,0.2378,0.0586,0.7036
SPADES SEVEN HEARTS JACK,0.3368,0.0222,0.641
SPADES SEVEN HEARTS TEN,0.3314,0.0282,0.6404
DIAMONDS TWO CLUBS TWO,0.3454,0.1352,0.5194
DIAMONDS TWO CLUBS THREE,0.4972,0.2606,0.2422
DIAMONDS TWO HEARTS QUEEN,0.3976,0.016,0.5864
HEARTS SEVEN DIAMONDS TWO,0.4,0.1044,0.4956
DIAMONDS TWO HEARTS KING,0.4006,0.0104,0.589
DIAMONDS TWO HEARTS EIGHT,0.4176,0.0676,0.5148
DIAMONDS TWO HEARTS ACE,0.3894,0.0054,0.6052
DIAMONDS TWO HEARTS NINE,0.4038,0.05,0.5462
DIAMONDS TWO DIAMONDS QUEEN,0.3852,0.0136,0.6012
DIAMONDS TWO HEARTS TWO,0.335,0.1442,0.5208
DIAMONDS TWO DIAMONDS KING,0.38,0.0104,0.6096
HEARTS THREE DIAMONDS TWO,0.4804,0.2758,0.2438
DIAMONDS TWO DIAMONDS ACE,0.358,0.0028,0.6392
HEARTS FOUR DIAMONDS TWO,0.4866,0.1732,0.3402
DIAMONDS TWO HEARTS FIVE,0.4788,0.1716,0.3496
SPADES SEVEN HEARTS ACE,0.3222,0.005,0.6728
DIAMONDS TWO DIAMONDS TEN,0.3882,0.0284,0.5834
SPADES SEVEN HEARTS KING,0.336,0.0098,0.6542
DIAMONDS TWO DIAMONDS JACK,0.3794,0.0176,0.603
SPADES SEVEN HEARTS QUEEN,0.355,0.014,0.631
DIAMONDS TWO SPADES NINE,0.4056,0.0452,0.5492
DIAMONDS TWO SPADES EIGHT,0.3962,0.0708,0.533
DIAMONDS TWO SPADES SEVEN,0.3946,0.1092,0.4962
DIAMONDS TWO SPADES SIX,0.2622,0.5208,0.217
DIAMONDS TWO SPADES FIVE,0.4878,0.1632,0.349
DIAMONDS TWO SPADES FOUR,0.496,0.154,0.35
DIAMONDS TWO SPADES TWO,0.3472,0.1402,0.5126
CLUBS NINE DIAMONDS TWO,0.3946,0.0448,0.5606
DIAMONDS TWO CLUBS EIGHT,0.411,0.0706,0.5184
CLUBS SEVEN DIAMONDS TWO,0.4182,0.1088,0.473
DIAMONDS TWO CLUBS SIX,0.2852,0.4966,0.2182
DIAMONDS TWO CLUBS FIVE,0.482,0.1546,0.3634
DIAMONDS TWO CLUBS FOUR,0.494,0.1624,0.3436
CLUBS FOUR SPADES FIVE,0.4278,0.171,0.4012
CLUBS FOUR SPADES FOUR,0.237,0.143,0.62
CLUBS FOUR SPADES TWO,0.49,0.154,0.356
SPADES NINE CLUBS FOUR,0.3702,0.045,0.5848
SPADES EIGHT CLUBS FOUR,0.3486,0.0724,0.579
SPADES SEVEN CLUBS FOUR,0.3384,0.1106,0.551
CLUBS FOUR SPADES SIX,0.2128,0.5098,0.2774
SPADES ACE DIAMONDS SIX,0.2416,0.0304,0.728
SPADES QUEEN DIAMONDS SIX,0.2542,0.0522,0.6936
SPADES KING DIAMONDS SIX,0.2456,0.0458,0.7086
SPADES TEN DIAMONDS SIX,0.2486,0.078,0.6734
SPADES JACK DIAMONDS SIX,0.257,0.0626,0.6804
SPADES QUEEN SPADES TWO,0.388,0.0128,0.5992
SPADES KING SPADES TWO,0.3898,0.0088,0.6014
SPADES ACE SPADES TWO,0.374,0.0058,0.6202
DIAMONDS JACK CLUBS JACK,0.1554,0.0528,0.7918
CLUBS TEN DIAMONDS JACK,0.3274,0.0142,0.6584
DIAMONDS JACK CLUBS KING,0.344,0.0072,0.6488
DIAMONDS JACK CLUBS QUEEN,0.3368,0.0104,0.6528
DIAMONDS THREE DIAMONDS JACK,0.2466,0.0544,0.699
DIAMONDS THREE DIAMONDS TEN,0.2456,0.069,0.6854
DIAMONDS JACK CLUBS ACE,0.3418,0.0028,0.6554
DIAMONDS THREE DIAMONDS KING,0.2532,0.0252,0.7216
HEARTS THREE DIAMONDS THREE,0.2592,0.1016,0.6392
DIAMONDS THREE DIAMONDS QUEEN,0.2502,0.0378,0.712
DIAMONDS THREE HEARTS TWO,0.4836,0.2716,0.2448
HEARTS FIVE DIAMONDS THREE,0.479,0.279,0.242
DIAMONDS THREE DIAMONDS ACE,0.2286,0.0176,0.7538
HEARTS FOUR DIAMONDS THREE,0.473,0.28,0.247
HEARTS SEVEN DIAMONDS THREE,0.2382,0.1914,0.5704
SPADES TEN SPADES NINE,0.3098,0.0246,0.6656
SPADES JACK SPADES NINE,0.3278,0.0142,0.658
DIAMONDS THREE HEARTS NINE,0.2552,0.1046,0.6402
HEARTS JACK DIAMONDS FOUR,0.3572,0.0174,0.6254
HEARTS ACE HEARTS KING,0.3402,0.004,0.6558
SPADES TEN SPADES TWO,0.3798,0.0278,0.5924
DIAMONDS THREE HEARTS EIGHT,0.2522,0.1474,0.6004
HEARTS TEN DIAMONDS FOUR,0.3564,0.0346,0.609
SPADES JACK SPADES TWO,0.365,0.023,0.612
HEARTS QUEEN DIAMONDS FOUR,0.371,0.0164,0.6126
HEARTS KING DIAMONDS FOUR,0.3626,0.009,0.6284
SPADES ACE SPADES NINE,0.3312,0.0046,0.6642
HEARTS ACE DIAMONDS FOUR,0.3572,0.0054,0.6374
SPADES KING SPADES NINE,0.3224,0.0074,0.6702
SPADES QUEEN SPADES NINE,0.3324,0.0128,0.6548
DIAMONDS THREE SPADES NINE,0.2512,0.1046,0.6442
DIAMONDS THREE SPADES EIGHT,0.2612,0.1402,0.5986
DIAMONDS THREE SPADES SEVEN,0.2364,0.1906,0.573
DIAMONDS THREE SPADES SIX,0.0106,0.9694,0.02
DIAMONDS THREE CLUBS SIX,0.025,0.9548,0.0202
CLUBS FIVE CLUBS SIX,0.2028,0.421,0.3762
CLUBS ACE DIAMONDS FOUR,0.3626,0.003,0.6344
CLUBS SEVEN DIAMONDS THREE,0.248,0.1918,0.5602
CLUBS SEVEN CLUBS FIVE,0.305,0.099,0.596
DIAMONDS THREE CLUBS FOUR,0.4766,0.2748,0.2486
DIAMONDS FOUR CLUBS QUEEN,0.3718,0.0136,0.6146
DIAMONDS THREE CLUBS FIVE,0.4848,0.271,0.2442
CLUBS KING DIAMONDS FOUR,0.3874,0.008,0.6046
DIAMONDS THREE CLUBS TWO,0.4826,0.2674,0.25
CLUBS TEN DIAMONDS FOUR,0.377,0.0302,0.5928
DIAMONDS THREE CLUBS THREE,0.2618,0.101,0.6372
DIAMONDS FOUR CLUBS JACK,0.3786,0.0184,0.603
DIAMONDS THREE SPADES FOUR,0.475,0.281,0.244
DIAMONDS THREE SPADES FIVE,0.4832,0.2764,0.2404
DIAMONDS THREE SPADES TWO,0.4854,0.2652,0.2494
CLUBS EIGHT DIAMONDS THREE,0.2648,0.1344,0.6008
CLUBS NINE DIAMONDS THREE,0.2594,0.103,0.6376
SPADES SEVEN CLUBS ACE,0.3374,0.0054,0.6572
SPADES SEVEN CLUBS QUEEN,0.3462,0.0134,0.6404
SPADES SEVEN CLUBS KING,0.338,0.0072,0.6548
CLUBS FIVE SPADES SEVEN,0.3352,0.105,0.5598
CLUBS TEN SPADES SEVEN,0.337,0.025,0.638
CLUBS FIVE SPADES SIX,0.1978,0.4634,0.3388
SPADES SEVEN CLUBS JACK,0.3464,0.0178,0.6358
CLUBS FIVE SPADES NINE,0.3614,0.0444,0.5942
CLUBS FIVE SPADES EIGHT,0.3558,0.0682,0.576
CLUBS FIVE SPADES TWO,0.503,0.1542,0.3428
CLUBS FIVE SPADES FIVE,0.2194,0.1278,0.6528
CLUBS FIVE SPADES FOUR,0.4342,0.1624,0.4034
CLUBS NINE CLUBS FIVE,0.327,0.046,0.627
CLUBS EIGHT CLUBS FIVE,0.328,0.061,0.611
CLUBS ACE CLUBS QUEEN,0.3236,0.0056,0.6708
CLUBS KING CLUBS QUEEN,0.3214,0.0056,0.673
DIAMONDS TEN DIAMONDS FOUR,0.358,0.0312,0.6108
CLUBS TEN DIAMONDS NINE,0.3378,0.0254,0.6368
DIAMONDS JACK DIAMONDS FOUR,0.3404,0.021,0.6386
DIAMONDS NINE CLUBS JACK,0.341,0.0158,0.6432
SPADES NINE CLUBS JACK,0.3338,0.0176,0.6486
CLUBS TEN SPADES NINE,0.321,0.0276,0.6514
DIAMONDS ACE DIAMONDS FOUR,0.3392,0.0036,0.6572
HEARTS FOUR DIAMONDS FOUR,0.231,0.1384,0.6306
DIAMONDS JACK HEARTS TEN,0.3226,0.0124,0.665
SPADES NINE CLUBS KING,0.34,0.0086,0.6514
DIAMONDS TWO SPADES TEN,0.4,0.033,0.567
DIAMONDS NINE CLUBS ACE,0.3444,0.0026,0.653
HEARTS FIVE DIAMONDS FOUR,0.4384,0.1574,0.4042
DIAMONDS JACK HEARTS JACK,0.1436,0.0462,0.8102
SPADES NINE CLUBS QUEEN,0.3418,0.0084,0.6498
DIAMONDS TWO SPADES JACK,0.3992,0.0208,0.58
DIAMONDS QUEEN DIAMONDS FOUR,0.3472,0.0142,0.6386
HEARTS TWO DIAMONDS FOUR,0.5038,0.1584,0.3378
DIAMONDS NINE CLUBS QUEEN,0.3424,0.01,0.6476
DIAMONDS KING DIAMONDS FOUR,0.3536,0.01,0.6364
HEARTS THREE DIAMONDS FOUR,0.4768,0.2688,0.2544
SPADES NINE CLUBS ACE,0.3384,0.004,0.6576
DIAMONDS NINE CLUBS KING,0.3528,0.007,0.6402
HEARTS ACE DIAMONDS JACK,0.3354,0.0044,0.6602
SPADES ACE DIAMONDS TWO,0.3922,0.0052,0.6026
HEARTS QUEEN DIAMONDS JACK,0.3394,0.0094,0.6512
SPADES QUEEN DIAMONDS TWO,0.3988,0.0144,0.5868
DIAMONDS JACK HEARTS KING,0.3352,0.006,0.6588
SPADES KING DIAMONDS TWO,0.4044,0.0084,0.5872
SPADES JACK SPADES SEVEN,0.3136,0.0214,0.665
SPADES TEN SPADES SEVEN,0.3256,0.0276,0.6468
CLUBS SEVEN CLUBS THREE,0.2324,0.1828,0.5848
CLUBS SIX CLUBS THREE,0.0214,0.9048,0.0738
CLUBS FIVE CLUBS THREE,0.4512,0.2586,0.2902
CLUBS THREE CLUBS FOUR,0.4458,0.2682,0.286
CLUBS NINE CLUBS THREE,0.2424,0.0952,0.6624
CLUBS EIGHT CLUBS THREE,0.2464,0.132,0.6216
CLUBS THREE SPADES FIVE,0.4776,0.2624,0.26
CLUBS THREE SPADES FOUR,0.4688,0.2686,0.2626
CLUBS THREE SPADES TWO,0.4742,0.2772,0.2486
CLUBS THREE SPADES SIX,0.008,0.9748,0.0172
CLUBS THREE SPADES SEVEN,0.2464,0.1984,0.5552
SPADES EIGHT CLUBS THREE,0.25,0.1442,0.6058
SPADES NINE CLUBS THREE,0.2516,0.105,0.6434
SPADES TWO DIAMONDS FOUR,0.4918,0.1628,0.3454
SPADES FOUR DIAMONDS FOUR,0.2356,0.1318,0.6326
SPADES FIVE DIAMONDS FOUR,0.4346,0.163,0.4024
SPADES SIX DIAMONDS FOUR,0.213,0.5136,0.2734
SPADES SEVEN DIAMONDS FOUR,0.3446,0.1008,0.5546
SPADES EIGHT DIAMONDS FOUR,0.3706,0.0634,0.566
SPADES NINE DIAMONDS FOUR,0.3738,0.0452,0.581
CLUBS FIVE DIAMONDS FOUR,0.4332,0.1672,0.3996
CLUBS FOUR DIAMONDS FOUR,0.2316,0.131,0.6374
CLUBS SEVEN DIAMONDS FOUR,0.3456,0.1008,0.5536
CLUBS SIX DIAMONDS FOUR,0.2116,0.5222,0.2662
CLUBS NINE DIAMONDS FOUR,0.377,0.0428,0.5802
CLUBS EIGHT DIAMONDS FOUR,0.3652,0.0756,0.5592
HEARTS SEVEN DIAMONDS FOUR,0.3538,0.0954,0.5508
DIAMONDS FOUR HEARTS NINE,0.368,0.0488,0.5832
DIAMONDS FOUR HEARTS EIGHT,0.3416,0.0728,0.5856
CLUBS THREE DIAMONDS FOUR,0.4766,0.2648,0.2586
CLUBS TWO DIAMONDS FOUR,0.4862,0.1584,0.3554
DIAMONDS TEN DIAMONDS FIVE,0.3498,0.0234,0.6268
DIAMONDS JACK DIAMONDS FIVE,0.3438,0.0216,0.6346
DIAMONDS NINE HEARTS QUEEN,0.3382,0.0136,0.6482
DIAMONDS NINE HEARTS KING,0.3476,0.0076,0.6448
HEARTS ACE DIAMONDS NINE,0.347,0.005,0.648
DIAMONDS NINE HEARTS TEN,0.3328,0.0258,0.6414
DIAMONDS NINE HEARTS JACK,0.3222,0.0146,0.6632
CLUBS KING DIAMONDS SIX,0.2532,0.0424,0.7044
CLUBS QUEEN DIAMONDS SIX,0.2486,0.0484,0.703
CLUBS ACE DIAMONDS SIX,0.2526,0.0294,0.718
SPADES KING DIAMONDS FOUR,0.3626,0.0088,0.6286
SPADES ACE SPADES SEVEN,0.3136,0.0048,0.6816
SPADES QUEEN DIAMONDS FOUR,0.3632,0.0144,0.6224
SPADES QUEEN SPADES SEVEN,0.3368,0.0122,0.651
CLUBS JACK DIAMONDS SIX,0.2544,0.0628,0.6828
SPADES KING SPADES SEVEN,0.3288,0.0078,0.6634
SPADES ACE DIAMONDS FOUR,0.332,0.0066,0.6614
CLUBS TEN DIAMONDS SIX,0.2678,0.076,0.6562
CLUBS NINE CLUBS FOUR,0.3374,0.0466,0.616
CLUBS EIGHT CLUBS FOUR,0.3458,0.0694,0.5848
SPADES JACK DIAMONDS FOUR,0.3662,0.0212,0.6126
SPADES TEN DIAMONDS FOUR,0.3684,0.0296,0.602
CLUBS FIVE CLUBS FOUR,0.41,0.1496,0.4404
CLUBS SEVEN CLUBS FOUR,0.337,0.0974,0.5656
CLUBS SIX CLUBS FOUR,0.2026,0.4804,0.317
CLUBS SEVEN SPADES EIGHT,0.3002,0.0612,0.6386
CLUBS SEVEN SPADES NINE,0.3248,0.0424,0.6328
CLUBS SEVEN SPADES SIX,0.23,0.1986,0.5714
CLUBS SEVEN SPADES SEVEN,0.129,0.1146,0.7564
CLUBS SEVEN SPADES FIVE,0.328,0.11,0.562
CLUBS SEVEN SPADES FOUR,0.3494,0.0996,0.551
CLUBS SEVEN SPADES TWO,0.4054,0.1044,0.4902
CLUBS NINE CLUBS SEVEN,0.31,0.0424,0.6476
CLUBS SEVEN CLUBS EIGHT,0.2992,0.057,0.6438
HEARTS SEVEN DIAMONDS FIVE,0.332,0.105,0.563
DIAMONDS FIVE HEARTS EIGHT,0.3416,0.0712,0.5872
DIAMONDS FIVE HEARTS NINE,0.3516,0.0412,0.6072
DIAMONDS QUEEN DIAMONDS FIVE,0.3472,0.0152,0.6376
HEARTS TWO DIAMONDS FIVE,0.485,0.1778,0.3372
HEARTS KING HEARTS EIGHT,0.3244,0.0074,0.6682
DIAMONDS KING DIAMONDS FIVE,0.3506,0.0064,0.643
HEARTS THREE DIAMONDS FIVE,0.4788,0.2792,0.242
HEARTS QUEEN HEARTS EIGHT,0.3226,0.0126,0.6648
DIAMONDS ACE DIAMONDS FIVE,0.322,0.0052,0.6728
HEARTS FOUR DIAMONDS FIVE,0.4414,0.1566,0.402
HEARTS FIVE DIAMONDS FIVE,0.232,0.1312,0.6368
HEARTS ACE HEARTS EIGHT,0.33,0.0068,0.6632
CLUBS FOUR DIAMONDS FIVE,0.44,0.148,0.412
CLUBS FIVE DIAMONDS FIVE,0.2304,0.1304,0.6392
CLUBS SIX DIAMONDS FIVE,0.2116,0.4538,0.3346
CLUBS SEVEN DIAMONDS FIVE,0.3356,0.099,0.5654
CLUBS TWO DIAMONDS FIVE,0.495,0.1594,0.3456
CLUBS THREE DIAMONDS FIVE,0.4854,0.2576,0.257
SPADES TWO DIAMONDS FIVE,0.4864,0.1628,0.3508
SPADES JACK DIAMONDS EIGHT,0.35,0.0162,0.6338
SPADES FIVE DIAMONDS FIVE,0.2234,0.1196,0.657
CLUBS TEN HEARTS JACK,0.332,0.0184,0.6496
SPADES TEN DIAMONDS EIGHT,0.3306,0.024,0.6454
SPADES FOUR DIAMONDS FIVE,0.4316,0.1722,0.3962
HEARTS JACK CLUBS JACK,0.1478,0.0516,0.8006
HEARTS JACK CLUBS QUEEN,0.3244,0.0142,0.6614
CLUBS NINE DIAMONDS FIVE,0.3552,0.043,0.6018
CLUBS KING HEARTS JACK,0.3334,0.009,0.6576
CLUBS EIGHT DIAMONDS FIVE,0.3488,0.063,0.5882
CLUBS ACE HEARTS JACK,0.3396,0.004,0.6564
SPADES SEVEN DIAMONDS FIVE,0.339,0.0984,0.5626
SPADES KING DIAMONDS EIGHT,0.337,0.0064,0.6566
SPADES QUEEN DIAMONDS EIGHT,0.3462,0.0146,0.6392
SPADES SIX DIAMONDS FIVE,0.204,0.458,0.338
SPADES NINE DIAMONDS FIVE,0.3556,0.0492,0.5952
SPADES EIGHT DIAMONDS FIVE,0.343,0.0652,0.5918
SPADES ACE DIAMONDS EIGHT,0.3294,0.0044,0.6662
DIAMONDS TEN DIAMONDS SIX,0.244,0.0758,0.6802
HEARTS ACE DIAMONDS SEVEN,0.3336,0.005,0.6614
DIAMONDS JACK DIAMONDS SIX,0.2386,0.0612,0.7002
HEARTS QUEEN DIAMONDS SEVEN,0.3368,0.0132,0.65
HEARTS KING DIAMONDS SEVEN,0.3452,0.0094,0.6454
DIAMONDS ACE DIAMONDS SIX,0.2258,0.0288,0.7454
HEARTS FOUR DIAMONDS SIX,0.2244,0.5142,0.2614
SPADES TWO HEARTS JACK,0.4066,0.0258,0.5676
HEARTS FIVE DIAMONDS SIX,0.2122,0.4488,0.339
SPADES TWO HEARTS TEN,0.4044,0.0346,0.561
DIAMONDS QUEEN DIAMONDS SIX,0.2508,0.0534,0.6958
HEARTS TWO DIAMONDS SIX,0.2686,0.5194,0.212
DIAMONDS KING DIAMONDS SIX,0.2414,0.0332,0.7254
HEARTS THREE DIAMONDS SIX,0.0164,0.9736,0.01
HEARTS EIGHT DIAMONDS SIX,0.2268,0.1478,0.6254
HEARTS NINE DIAMONDS SIX,0.2402,0.1176,0.6422
HEARTS SEVEN DIAMONDS SIX,0.2296,0.2128,0.5576
HEARTS TEN DIAMONDS SEVEN,0.3408,0.027,0.6322
CLUBS TWO DIAMONDS SIX,0.2694,0.5098,0.2208
HEARTS JACK DIAMONDS SEVEN,0.3358,0.015,0.6492
CLUBS THREE DIAMONDS SIX,0.021,0.9598,0.0192
