opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO CLUBS FIVE,0.638,0.0068,0.3552
DIAMONDS TWO CLUBS FOUR,0.6488,0.005,0.3462
CLUBS FOUR SPADES FIVE,0.6248,0.0034,0.3718
CLUBS FOUR SPADES FOUR,0.4616,0.0048,0.5336
CLUBS FOUR SPADES THREE,0.6412,0.004,0.3548
CLUBS FOUR SPADES TWO,0.649,0.0066,0.3444
SPADES NINE CLUBS FOUR,0.6706,0.0056,0.3238
SPADES EIGHT CLUBS FOUR,0.6612,0.0036,0.3352
SPADES SEVEN CLUBS FOUR,0.6516,0.0066,0.3418
CLUBS FOUR SPADES SIX,0.636,0.0038,0.3602
SPADES ACE DIAMONDS SIX,0.7128,0.0436,0.2436
SPADES QUEEN DIAMONDS SIX,0.6748,0.0032,0.322
SPADES KING DIAMONDS SIX,0.754,0.0098,0.2362
SPADES TEN DIAMONDS SIX,0.656,0.0044,0.3396
SPADES JACK DIAMONDS SIX,0.6736,0.0026,0.3238
SPADES QUEEN SPADES TWO,0.6512,0.0018,0.347
SPADES KING SPADES TWO,0.721,0.0118,0.2672
SPADES ACE SPADES TWO,0.6604,0.0458,0.2938
DIAMONDS JACK CLUBS JACK,0.4346,0.0038,0.5616
CLUBS TEN DIAMONDS JACK,0.6232,0.0044,0.3724
DIAMONDS JACK CLUBS KING,0.7522,0.0102,0.2376
DIAMONDS JACK CLUBS QUEEN,0.6448,0.0062,0.349
DIAMONDS THREE DIAMONDS JACK,0.6288,0.0046,0.3666
DIAMONDS THREE DIAMONDS TEN,0.6204,0.0048,0.3748
DIAMONDS THREE DIAMONDS KING,0.7136,0.014,0.2724
HEARTS THREE DIAMONDS THREE,0.4746,0.004,0.5214
DIAMONDS THREE DIAMONDS QUEEN,0.63,0.0034,0.3666
DIAMONDS THREE HEARTS TWO,0.6654,0.0062,0.3284
HEARTS FIVE DIAMONDS THREE,0.6338,0.005,0.3612
DIAMONDS THREE DIAMONDS ACE,0.6442,0.0486,0.3072
HEARTS FOUR DIAMONDS THREE,0.6438,0.0054,0.3508
DIAMONDS THREE HEARTS SEVEN,0.662,0.0044,0.3336
SPADES TEN SPADES NINE,0.588,0.0042,0.4078
HEARTS SIX DIAMONDS THREE,0.6566,0.0048,0.3386
SPADES JACK SPADES NINE,0.6078,0.005,0.3872
DIAMONDS THREE HEARTS NINE,0.6698,0.0054,0.3248
HEARTS JACK DIAMONDS FOUR,0.6818,0.004,0.3142
SPADES TEN SPADES TWO,0.6224,0.0044,0.3732
DIAMONDS THREE HEARTS EIGHT,0.6692,0.0064,0.3244
HEARTS TEN DIAMONDS FOUR,0.6576,0.0038,0.3386
SPADES JACK SPADES TWO,0.637,0.0042,0.3588
HEARTS QUEEN DIAMONDS FOUR,0.6784,0.005,0.3166
SPADES ACE SPADES NINE,0.6558,0.0474,0.2968
HEARTS ACE DIAMONDS FOUR,0.692,0.0514,0.2566
SPADES KING SPADES NINE,0.7204,0.0122,0.2674
SPADES QUEEN SPADES NINE,0.6022,0.0044,0.3934
DIAMONDS THREE SPADES NINE,0.6682,0.0028,0.329
DIAMONDS THREE SPADES EIGHT,0.6654,0.004,0.3306
DIAMONDS THREE SPADES SEVEN,0.6518,0.004,0.3442
DIAMONDS THREE SPADES SIX,0.649,0.0044,0.3466
DIAMONDS THREE CLUBS SIX,0.655,0.0044,0.3406
CLUBS FIVE CLUBS SIX,0.5988,0.0046,0.3966
CLUBS SEVEN DIAMONDS THREE,0.671,0.0044,0.3246
CLUBS SEVEN CLUBS FIVE,0.5844,0.006,0.4096
DIAMONDS THREE CLUBS FOUR,0.6434,0.0048,0.3518
DIAMONDS FOUR CLUBS QUEEN,0.6704,0.0064,0.3232
DIAMONDS THREE CLUBS FIVE,0.6258,0.0054,0.3688
CLUBS KING DIAMONDS FOUR,0.7676,0.0122,0.2202
DIAMONDS THREE CLUBS TWO,0.6484,0.0072,0.3444
CLUBS TEN DIAMONDS FOUR,0.6822,0.0036,0.3142
DIAMONDS THREE CLUBS THREE,0.4778,0.005,0.5172
DIAMONDS FOUR CLUBS JACK,0.6658,0.0066,0.3276
DIAMONDS THREE SPADES FOUR,0.6328,0.0038,0.3634
DIAMONDS THREE SPADES FIVE,0.6298,0.0038,0.3664
DIAMONDS THREE SPADES TWO,0.662,0.006,0.332
DIAMONDS THREE SPADES THREE,0.4558,0.0042,0.54
CLUBS EIGHT DIAMONDS THREE,0.6788,0.0046,0.3166
CLUBS NINE DIAMONDS THREE,0.6866,0.006,0.3074
SPADES SEVEN CLUBS QUEEN,0.673,0.0046,0.3224
SPADES SEVEN CLUBS KING,0.754,0.0112,0.2348
CLUBS FIVE SPADES SEVEN,0.6396,0.0048,0.3556
CLUBS TEN SPADES SEVEN,0.6394,0.0036,0.357
CLUBS FIVE SPADES SIX,0.6256,0.0034,0.371
SPADES SEVEN CLUBS JACK,0.6704,0.0026,0.327
CLUBS FIVE SPADES NINE,0.6558,0.0046,0.3396
CLUBS FIVE SPADES EIGHT,0.6518,0.0044,0.3438
CLUBS FIVE SPADES THREE,0.6328,0.0046,0.3626
CLUBS FIVE SPADES TWO,0.6424,0.0074,0.3502
CLUBS FIVE SPADES FIVE,0.4664,0.0044,0.5292
CLUBS FIVE SPADES FOUR,0.6244,0.0048,0.3708
CLUBS NINE CLUBS FIVE,0.622,0.0054,0.3726
CLUBS EIGHT CLUBS FIVE,0.6108,0.0062,0.383
CLUBS KING CLUBS QUEEN,0.7148,0.0104,0.2748
DIAMONDS TEN DIAMONDS FOUR,0.6354,0.0038,0.3608
CLUBS TEN DIAMONDS NINE,0.6316,0.005,0.3634
DIAMONDS JACK DIAMONDS FOUR,0.6314,0.0038,0.3648
DIAMONDS NINE CLUBS JACK,0.6318,0.0062,0.362
SPADES NINE CLUBS JACK,0.6288,0.005,0.3662
CLUBS TEN SPADES NINE,0.6286,0.0026,0.3688
DIAMONDS ACE DIAMONDS FOUR,0.6426,0.0468,0.3106
HEARTS FOUR DIAMONDS FOUR,0.4768,0.0036,0.5196
DIAMONDS JACK HEARTS TEN,0.633,0.0044,0.3626
SPADES NINE CLUBS KING,0.7624,0.0136,0.224
DIAMONDS TWO SPADES TEN,0.665,0.005,0.33
HEARTS FIVE DIAMONDS FOUR,0.6156,0.0034,0.381
HEARTS JACK DIAMONDS JACK,0.4426,0.0036,0.5538
SPADES NINE CLUBS QUEEN,0.657,0.0056,0.3374
DIAMONDS TWO SPADES JACK,0.6788,0.0068,0.3144
DIAMONDS QUEEN DIAMONDS FOUR,0.634,0.0038,0.3622
HEARTS TWO DIAMONDS FOUR,0.6522,0.0038,0.344
DIAMONDS NINE CLUBS QUEEN,0.6502,0.003,0.3468
DIAMONDS KING DIAMONDS FOUR,0.7054,0.0126,0.282
HEARTS THREE DIAMONDS FOUR,0.6442,0.0062,0.3496
DIAMONDS NINE CLUBS KING,0.7686,0.0124,0.219
HEARTS ACE DIAMONDS JACK,0.6888,0.0498,0.2614
SPADES ACE DIAMONDS TWO,0.6994,0.0492,0.2514
DIAMONDS JACK HEARTS QUEEN,0.6244,0.005,0.3706
SPADES QUEEN DIAMONDS TWO,0.6708,0.0048,0.3244
SPADES KING DIAMONDS TWO,0.762,0.014,0.224
SPADES JACK SPADES SEVEN,0.618,0.004,0.378
SPADES TEN SPADES SEVEN,0.6092,0.0016,0.3892
CLUBS SEVEN CLUBS THREE,0.6234,0.0048,0.3718
CLUBS SIX CLUBS THREE,0.628,0.0068,0.3652
CLUBS FIVE CLUBS THREE,0.6056,0.0074,0.387
CLUBS THREE CLUBS FOUR,0.618,0.007,0.375
CLUBS NINE CLUBS THREE,0.6466,0.0056,0.3478
CLUBS EIGHT CLUBS THREE,0.638,0.0078,0.3542
CLUBS THREE SPADES FIVE,0.6308,0.0072,0.362
CLUBS THREE SPADES FOUR,0.6352,0.0052,0.3596
CLUBS THREE SPADES THREE,0.4722,0.006,0.5218
CLUBS THREE SPADES TWO,0.6582,0.0066,0.3352
CLUBS THREE SPADES SIX,0.6516,0.0052,0.3432
CLUBS THREE SPADES SEVEN,0.656,0.0038,0.3402
SPADES EIGHT CLUBS THREE,0.671,0.0046,0.3244
SPADES NINE CLUBS THREE,0.6864,0.0044,0.3092
SPADES TWO DIAMONDS FOUR,0.6618,0.0046,0.3336
SPADES THREE DIAMONDS FOUR,0.6324,0.0052,0.3624
SPADES FOUR DIAMONDS FOUR,0.4796,0.004,0.5164
SPADES FIVE DIAMONDS FOUR,0.6294,0.0036,0.367
SPADES SIX DIAMONDS FOUR,0.6248,0.004,0.3712
SPADES SEVEN DIAMONDS FOUR,0.6442,0.003,0.3528
SPADES EIGHT DIAMONDS FOUR,0.6572,0.0044,0.3384
SPADES NINE DIAMONDS FOUR,0.6616,0.0036,0.3348
CLUBS FIVE DIAMONDS FOUR,0.6282,0.0042,0.3676
CLUBS FOUR DIAMONDS FOUR,0.4838,0.0048,0.5114
CLUBS SEVEN DIAMONDS FOUR,0.6516,0.0036,0.3448
CLUBS SIX DIAMONDS FOUR,0.6388,0.0036,0.3576
CLUBS NINE DIAMONDS FOUR,0.6604,0.0052,0.3344
CLUBS EIGHT DIAMONDS FOUR,0.6676,0.0034,0.329
DIAMONDS FOUR HEARTS SEVEN,0.6462,0.0042,0.3496
HEARTS SIX DIAMONDS FOUR,0.6448,0.0058,0.3494
HEARTS NINE DIAMONDS FOUR,0.677,0.0048,0.3182
DIAMONDS FOUR HEARTS EIGHT,0.666,0.0024,0.3316
CLUBS THREE DIAMONDS FOUR,0.645,0.0048,0.3502
CLUBS TWO DIAMONDS FOUR,0.6496,0.0042,0.3462
DIAMONDS TEN DIAMONDS FIVE,0.6348,0.004,0.3612
DIAMONDS JACK DIAMONDS FIVE,0.626,0.0036,0.3704
DIAMONDS NINE HEARTS QUEEN,0.6458,0.0048,0.3494
HEARTS ACE DIAMONDS NINE,0.7,0.0558,0.2442
DIAMONDS NINE HEARTS TEN,0.6286,0.0056,0.3658
DIAMONDS NINE HEARTS JACK,0.6474,0.0036,0.349
CLUBS KING DIAMONDS SIX,0.76,0.013,0.227
CLUBS QUEEN DIAMONDS SIX,0.681,0.0034,0.3156
SPADES KING DIAMONDS FOUR,0.7632,0.0142,0.2226
SPADES ACE SPADES SEVEN,0.6576,0.0452,0.2972
SPADES QUEEN DIAMONDS FOUR,0.6774,0.0046,0.318
SPADES QUEEN SPADES SEVEN,0.64,0.0034,0.3566
CLUBS JACK DIAMONDS SIX,0.6866,0.0036,0.3098
SPADES KING SPADES SEVEN,0.7004,0.0132,0.2864
SPADES ACE DIAMONDS FOUR,0.6938,0.0478,0.2584
CLUBS TEN DIAMONDS SIX,0.6492,0.0042,0.3466
CLUBS NINE CLUBS FOUR,0.6426,0.0056,0.3518
CLUBS EIGHT CLUBS FOUR,0.6328,0.0036,0.3636
SPADES JACK DIAMONDS FOUR,0.6632,0.0044,0.3324
SPADES TEN DIAMONDS FOUR,0.6738,0.0036,0.3226
CLUBS FIVE CLUBS FOUR,0.5964,0.005,0.3986
CLUBS SEVEN CLUBS FOUR,0.6256,0.0052,0.3692
CLUBS SIX CLUBS FOUR,0.5992,0.0044,0.3964
CLUBS SEVEN SPADES EIGHT,0.6272,0.003,0.3698
CLUBS SEVEN SPADES NINE,0.6488,0.004,0.3472
CLUBS SEVEN SPADES SIX,0.6292,0.003,0.3678
CLUBS SEVEN SPADES SEVEN,0.4672,0.0022,0.5306
CLUBS SEVEN SPADES FIVE,0.6352,0.0042,0.3606
CLUBS SEVEN SPADES FOUR,0.6516,0.005,0.3434
CLUBS SEVEN SPADES THREE,0.6484,0.0048,0.3468
CLUBS SEVEN SPADES TWO,0.6716,0.0046,0.3238
CLUBS NINE CLUBS SEVEN,0.6088,0.0056,0.3856
CLUBS SEVEN CLUBS EIGHT,0.6188,0.0034,0.3778
HEARTS SIX DIAMONDS FIVE,0.6258,0.0052,0.369
DIAMONDS FIVE HEARTS SEVEN,0.6236,0.0052,0.3712
DIAMONDS FIVE HEARTS EIGHT,0.6382,0.0044,0.3574
HEARTS NINE DIAMONDS FIVE,0.6638,0.0034,0.3328
DIAMONDS QUEEN DIAMONDS FIVE,0.6338,0.0054,0.3608
HEARTS TWO DIAMONDS FIVE,0.6598,0.0064,0.3338
DIAMONDS KING DIAMONDS FIVE,0.7016,0.0144,0.284
HEARTS THREE DIAMONDS FIVE,0.633,0.0056,0.3614
HEARTS QUEEN HEARTS EIGHT,0.6446,0.0042,0.3512
DIAMONDS ACE DIAMONDS FIVE,0.648,0.0442,0.3078
HEARTS FOUR DIAMONDS FIVE,0.614,0.0038,0.3822
HEARTS FIVE DIAMONDS FIVE,0.4742,0.0042,0.5216
HEARTS ACE HEARTS EIGHT,0.6782,0.0464,0.2754
CLUBS FOUR DIAMONDS FIVE,0.622,0.0048,0.3732
CLUBS FIVE DIAMONDS FIVE,0.4712,0.0032,0.5256
CLUBS SIX DIAMONDS FIVE,0.6238,0.0042,0.372
CLUBS SEVEN DIAMONDS FIVE,0.647,0.0044,0.3486
CLUBS TWO DIAMONDS FIVE,0.6432,0.0062,0.3506
CLUBS THREE DIAMONDS FIVE,0.6484,0.003,0.3486
SPADES THREE DIAMONDS FIVE,0.6336,0.005,0.3614
SPADES TWO DIAMONDS FIVE,0.6414,0.0048,0.3538
SPADES JACK DIAMONDS EIGHT,0.6432,0.0034,0.3534
SPADES FIVE DIAMONDS FIVE,0.4532,0.003,0.5438
CLUBS TEN HEARTS JACK,0.6378,0.0048,0.3574
SPADES TEN DIAMONDS EIGHT,0.639,0.0028,0.3582
SPADES FOUR DIAMONDS FIVE,0.6078,0.005,0.3872
HEARTS JACK CLUBS JACK,0.448,0.0044,0.5476
HEARTS JACK CLUBS QUEEN,0.6492,0.0036,0.3472
CLUBS NINE DIAMONDS FIVE,0.6576,0.005,0.3374
HEARTS JACK CLUBS KING,0.7542,0.0136,0.2322
CLUBS EIGHT DIAMONDS FIVE,0.6402,0.0042,0.3556
SPADES SEVEN DIAMONDS FIVE,0.6112,0.004,0.3848
SPADES KING DIAMONDS EIGHT,0.7608,0.0096,0.2296
SPADES QUEEN DIAMONDS EIGHT,0.6536,0.004,0.3424
SPADES SIX DIAMONDS FIVE,0.6114,0.0036,0.385
SPADES NINE DIAMONDS FIVE,0.6622,0.005,0.3328
SPADES EIGHT DIAMONDS FIVE,0.6342,0.0036,0.3622
SPADES ACE DIAMONDS EIGHT,0.7082,0.049,0.2428
DIAMONDS TEN DIAMONDS SIX,0.615,0.0026,0.3824
HEARTS ACE DIAMONDS SEVEN,0.7002,0.0532,0.2466
DIAMONDS JACK DIAMONDS SIX,0.6326,0.0046,0.3628
HEARTS QUEEN DIAMONDS SEVEN,0.6742,0.003,0.3228
DIAMONDS ACE DIAMONDS SIX,0.6624,0.0436,0.294
HEARTS FOUR DIAMONDS SIX,0.6484,0.0044,0.3472
HEARTS JACK SPADES TWO,0.6812,0.0072,0.3116
HEARTS FIVE DIAMONDS SIX,0.6216,0.0044,0.374
SPADES TWO HEARTS TEN,0.6758,0.0054,0.3188
DIAMONDS QUEEN DIAMONDS SIX,0.6386,0.0032,0.3582
HEARTS TWO DIAMONDS SIX,0.67,0.0028,0.3272
DIAMONDS KING DIAMONDS SIX,0.7142,0.011,0.2748
HEARTS THREE DIAMONDS SIX,0.651,0.0058,0.3432
HEARTS EIGHT DIAMONDS SIX,0.6322,0.0028,0.365
HEARTS NINE DIAMONDS SIX,0.6502,0.0042,0.3456
HEARTS SIX DIAMONDS SIX,0.477,0.004,0.519
HEARTS SEVEN DIAMONDS SIX,0.6238,0.005,0.3712
HEARTS TEN DIAMONDS SEVEN,0.651,0.0034,0.3456
CLUBS TWO DIAMONDS SIX,0.6678,0.0036,0.3286
HEARTS JACK DIAMONDS SEVEN,0.6652,0.0052,0.3296
CLUBS THREE DIAMONDS SIX,0.6678,0.0046,0.3276
CLUBS SEVEN DIAMONDS SIX,0.6286,0.005,0.3664
DIAMONDS EIGHT CLUBS JACK,0.658,0.0044,0.3376
CLUBS SIX DIAMONDS SIX,0.4698,0.0036,0.5266
CLUBS TEN DIAMONDS EIGHT,0.6338,0.0054,0.3608
CLUBS FIVE DIAMONDS SIX,0.6222,0.0036,0.3742
CLUBS FOUR DIAMONDS SIX,0.6378,0.004,0.3582
