opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE CLUBS SEVEN,0.5838,0.015,0.4012
CLUBS SEVEN CLUBS FIVE,0.5298,0.0132,0.457
DIAMONDS THREE CLUBS FOUR,0.5774,0.0178,0.4048
DIAMONDS FOUR CLUBS QUEEN,0.2072,0.5326,0.2602
DIAMONDS THREE CLUBS FIVE,0.5704,0.0142,0.4154
DIAMONDS FOUR CLUBS KING,0.3632,0.0092,0.6276
CLUBS TEN DIAMONDS FOUR,0.596,0.0132,0.3908
DIAMONDS THREE CLUBS THREE,0.3216,0.039,0.6394
CLUBS JACK DIAMONDS FOUR,0.5894,0.0168,0.3938
DIAMONDS THREE SPADES FOUR,0.5686,0.0138,0.4176
DIAMONDS THREE SPADES FIVE,0.568,0.0174,0.4146
DIAMONDS THREE SPADES TWO,0.7018,0.0374,0.2608
DIAMONDS THREE SPADES THREE,0.3238,0.0408,0.6354
CLUBS EIGHT DIAMONDS THREE,0.5908,0.013,0.3962
CLUBS NINE DIAMONDS THREE,0.5868,0.016,0.3972
SPADES SEVEN CLUBS ACE,0.3416,0.0038,0.6546
SPADES SEVEN CLUBS QUEEN,0.2164,0.3054,0.4782
SPADES SEVEN CLUBS KING,0.3482,0.0088,0.643
SPADES SEVEN CLUBS FIVE,0.5498,0.015,0.4352
CLUBS TEN SPADES SEVEN,0.5586,0.0114,0.43
CLUBS FIVE SPADES SIX,0.543,0.0132,0.4438
CLUBS JACK SPADES SEVEN,0.57,0.0148,0.4152
SPADES NINE CLUBS FIVE,0.5848,0.0098,0.4054
SPADES EIGHT CLUBS FIVE,0.5742,0.0156,0.4102
CLUBS FIVE SPADES THREE,0.5726,0.0118,0.4156
CLUBS FIVE SPADES TWO,0.6866,0.0422,0.2712
CLUBS FIVE SPADES FIVE,0.315,0.0332,0.6518
CLUBS FIVE SPADES FOUR,0.5512,0.0136,0.4352
CLUBS NINE CLUBS FIVE,0.5558,0.013,0.4312
CLUBS EIGHT CLUBS FIVE,0.534,0.0128,0.4532
CLUBS ACE CLUBS QUEEN,0.2234,0.0148,0.7618
CLUBS KING CLUBS QUEEN,0.2102,0.0292,0.7606
DIAMONDS TEN DIAMONDS FOUR,0.5834,0.0118,0.4048
CLUBS TEN DIAMONDS NINE,0.5438,0.0116,0.4446
DIAMONDS JACK DIAMONDS FOUR,0.5598,0.0162,0.424
CLUBS JACK DIAMONDS NINE,0.5482,0.01,0.4418
CLUBS JACK SPADES NINE,0.5448,0.0096,0.4456
CLUBS TEN SPADES NINE,0.5402,0.0138,0.446
DIAMONDS ACE DIAMONDS FOUR,0.3218,0.0038,0.6744
HEARTS FOUR DIAMONDS FOUR,0.3088,0.0366,0.6546
DIAMONDS JACK HEARTS TEN,0.5428,0.0106,0.4466
SPADES NINE CLUBS KING,0.3492,0.0084,0.6424
DIAMONDS TWO SPADES TEN,0.733,0.038,0.229
DIAMONDS NINE CLUBS ACE,0.3484,0.0062,0.6454
HEARTS FIVE DIAMONDS FOUR,0.5546,0.016,0.4294
DIAMONDS JACK HEARTS JACK,0.27,0.0116,0.7184
SPADES NINE CLUBS QUEEN,0.221,0.1662,0.6128
DIAMONDS TWO SPADES JACK,0.7218,0.0394,0.2388
HEARTS TWO DIAMONDS FOUR,0.694,0.0382,0.2678
DIAMONDS NINE CLUBS QUEEN,0.2128,0.1758,0.6114
DIAMONDS KING DIAMONDS FOUR,0.3356,0.0118,0.6526
HEARTS THREE DIAMONDS FOUR,0.5698,0.016,0.4142
SPADES NINE CLUBS ACE,0.3538,0.0046,0.6416
DIAMONDS NINE CLUBS KING,0.3378,0.0084,0.6538
HEARTS ACE DIAMONDS JACK,0.35,0.0056,0.6444
SPADES ACE DIAMONDS TWO,0.2376,0.0152,0.7472
HEARTS QUEEN DIAMONDS JACK,0.2204,0.0932,0.6864
SPADES QUEEN DIAMONDS TWO,0.0184,0.9716,0.01
DIAMONDS JACK HEARTS KING,0.3504,0.0078,0.6418
SPADES KING DIAMONDS TWO,0.2256,0.0294,0.745
SPADES JACK SPADES SEVEN,0.5308,0.0112,0.458
SPADES TEN SPADES SEVEN,0.5238,0.0112,0.465
CLUBS SEVEN CLUBS THREE,0.5502,0.0156,0.4342
CLUBS SIX CLUBS THREE,0.5408,0.0132,0.446
CLUBS FIVE CLUBS THREE,0.5268,0.0164,0.4568
CLUBS FOUR CLUBS THREE,0.5404,0.012,0.4476
CLUBS NINE CLUBS THREE,0.5622,0.0126,0.4252
CLUBS EIGHT CLUBS THREE,0.56,0.0136,0.4264
SPADES FIVE CLUBS THREE,0.5728,0.0136,0.4136
CLUBS THREE SPADES FOUR,0.5688,0.0144,0.4168
CLUBS THREE SPADES THREE,0.3252,0.0402,0.6346
CLUBS THREE SPADES TWO,0.705,0.0362,0.2588
SPADES SIX CLUBS THREE,0.5888,0.0118,0.3994
SPADES SEVEN CLUBS THREE,0.5634,0.0184,0.4182
SPADES EIGHT CLUBS THREE,0.5916,0.0094,0.399
SPADES NINE CLUBS THREE,0.587,0.0142,0.3988
SPADES TWO DIAMONDS FOUR,0.6922,0.0378,0.27
SPADES THREE DIAMONDS FOUR,0.5738,0.0158,0.4104
SPADES FOUR DIAMONDS FOUR,0.3318,0.0306,0.6376
SPADES FIVE DIAMONDS FOUR,0.5664,0.0156,0.418
SPADES SIX DIAMONDS FOUR,0.583,0.0112,0.4058
SPADES SEVEN DIAMONDS FOUR,0.586,0.0134,0.4006
SPADES EIGHT DIAMONDS FOUR,0.5832,0.0116,0.4052
SPADES NINE DIAMONDS FOUR,0.5958,0.0122,0.392
CLUBS FIVE DIAMONDS FOUR,0.5638,0.0158,0.4204
CLUBS FOUR DIAMONDS FOUR,0.3198,0.0392,0.641
CLUBS SEVEN DIAMONDS FOUR,0.5704,0.0138,0.4158
CLUBS SIX DIAMONDS FOUR,0.5624,0.0152,0.4224
CLUBS NINE DIAMONDS FOUR,0.5944,0.0108,0.3948
CLUBS EIGHT DIAMONDS FOUR,0.5878,0.0128,0.3994
HEARTS SEVEN DIAMONDS FOUR,0.5786,0.0174,0.404
HEARTS SIX DIAMONDS FOUR,0.5586,0.0138,0.4276
DIAMONDS FOUR HEARTS NINE,0.6012,0.0128,0.386
DIAMONDS FOUR HEARTS EIGHT,0.5888,0.0142,0.397
CLUBS THREE DIAMONDS FOUR,0.5802,0.0172,0.4026
DIAMONDS TEN DIAMONDS FIVE,0.558,0.014,0.428
DIAMONDS JACK DIAMONDS FIVE,0.5522,0.0126,0.4352
DIAMONDS NINE HEARTS QUEEN,0.2198,0.1658,0.6144
DIAMONDS NINE HEARTS KING,0.3598,0.0088,0.6314
HEARTS ACE DIAMONDS NINE,0.3582,0.005,0.6368
DIAMONDS NINE HEARTS TEN,0.5512,0.0102,0.4386
DIAMONDS NINE HEARTS JACK,0.5708,0.0112,0.418
CLUBS KING DIAMONDS SIX,0.3544,0.0074,0.6382
CLUBS QUEEN DIAMONDS SIX,0.2218,0.395,0.3832
CLUBS ACE DIAMONDS SIX,0.363,0.0048,0.6322
SPADES KING DIAMONDS FOUR,0.3636,0.0074,0.629
SPADES ACE SPADES SEVEN,0.3314,0.0048,0.6638
SPADES QUEEN DIAMONDS FOUR,0.2194,0.5202,0.2604
SPADES QUEEN SPADES SEVEN,0.2058,0.2854,0.5088
CLUBS JACK DIAMONDS SIX,0.5824,0.0128,0.4048
SPADES KING SPADES SEVEN,0.3456,0.0082,0.6462
SPADES ACE DIAMONDS FOUR,0.3414,0.0058,0.6528
CLUBS TEN DIAMONDS SIX,0.5816,0.0134,0.405
CLUBS NINE CLUBS FOUR,0.5662,0.0126,0.4212
CLUBS EIGHT CLUBS FOUR,0.5442,0.0138,0.442
SPADES JACK DIAMONDS FOUR,0.5918,0.0142,0.394
SPADES TEN DIAMONDS FOUR,0.5932,0.0114,0.3954
CLUBS FOUR CLUBS FIVE,0.518,0.0142,0.4678
CLUBS SEVEN CLUBS FOUR,0.532,0.0134,0.4546
CLUBS SIX CLUBS FOUR,0.53,0.0174,0.4526
CLUBS SEVEN SPADES EIGHT,0.547,0.0096,0.4434
SPADES NINE CLUBS SEVEN,0.548,0.0124,0.4396
CLUBS SEVEN SPADES SIX,0.557,0.0094,0.4336
CLUBS SEVEN SPADES SEVEN,0.2974,0.028,0.6746
CLUBS SEVEN SPADES FIVE,0.5548,0.0162,0.429
CLUBS SEVEN SPADES FOUR,0.581,0.014,0.405
CLUBS SEVEN SPADES THREE,0.5832,0.0166,0.4002
CLUBS SEVEN SPADES TWO,0.7226,0.0322,0.2452
CLUBS NINE CLUBS SEVEN,0.5266,0.0134,0.46
CLUBS EIGHT CLUBS SEVEN,0.5048,0.0104,0.4848
HEARTS SIX DIAMONDS FIVE,0.5486,0.0124,0.439
HEARTS SEVEN DIAMONDS FIVE,0.5636,0.0138,0.4226
DIAMONDS FIVE HEARTS EIGHT,0.5794,0.0148,0.4058
DIAMONDS FIVE HEARTS NINE,0.5758,0.013,0.4112
HEARTS TWO DIAMONDS FIVE,0.694,0.0424,0.2636
HEARTS KING HEARTS EIGHT,0.3284,0.0068,0.6648
DIAMONDS KING DIAMONDS FIVE,0.3442,0.01,0.6458
HEARTS THREE DIAMONDS FIVE,0.5694,0.0154,0.4152
HEARTS QUEEN HEARTS EIGHT,0.213,0.2068,0.5802
DIAMONDS ACE DIAMONDS FIVE,0.3362,0.0046,0.6592
HEARTS FOUR DIAMONDS FIVE,0.571,0.0132,0.4158
HEARTS FIVE DIAMONDS FIVE,0.3294,0.0304,0.6402
HEARTS ACE HEARTS EIGHT,0.32,0.0044,0.6756
CLUBS FOUR DIAMONDS FIVE,0.5576,0.015,0.4274
CLUBS FIVE DIAMONDS FIVE,0.304,0.036,0.66
CLUBS SIX DIAMONDS FIVE,0.5414,0.0154,0.4432
CLUBS SEVEN DIAMONDS FIVE,0.5668,0.0154,0.4178
CLUBS THREE DIAMONDS FIVE,0.5764,0.016,0.4076
SPADES THREE DIAMONDS FIVE,0.5694,0.0164,0.4142
SPADES TWO DIAMONDS FIVE,0.6862,0.0398,0.274
SPADES JACK DIAMONDS EIGHT,0.566,0.012,0.422
SPADES FIVE DIAMONDS FIVE,0.3212,0.033,0.6458
CLUBS TEN HEARTS JACK,0.5304,0.0102,0.4594
SPADES TEN DIAMONDS EIGHT,0.5514,0.0112,0.4374
SPADES FOUR DIAMONDS FIVE,0.5582,0.013,0.4288
CLUBS JACK HEARTS JACK,0.2728,0.0114,0.7158
HEARTS JACK CLUBS QUEEN,0.2172,0.0942,0.6886
CLUBS NINE DIAMONDS FIVE,0.578,0.0128,0.4092
CLUBS EIGHT DIAMONDS FIVE,0.5732,0.0154,0.4114
HEARTS JACK CLUBS KING,0.3352,0.0072,0.6576
CLUBS ACE HEARTS JACK,0.3336,0.0044,0.662
SPADES SEVEN DIAMONDS FIVE,0.5808,0.0146,0.4046
SPADES KING DIAMONDS EIGHT,0.3682,0.0098,0.622
SPADES QUEEN DIAMONDS EIGHT,0.2188,0.228,0.5532
SPADES SIX DIAMONDS FIVE,0.5454,0.013,0.4416
SPADES NINE DIAMONDS FIVE,0.5808,0.0112,0.408
SPADES EIGHT DIAMONDS FIVE,0.5644,0.0142,0.4214
SPADES ACE DIAMONDS EIGHT,0.3604,0.0062,0.6334
DIAMONDS TEN DIAMONDS SIX,0.5504,0.015,0.4346
HEARTS ACE DIAMONDS SEVEN,0.3528,0.0066,0.6406
DIAMONDS JACK DIAMONDS SIX,0.5692,0.013,0.4178
HEARTS QUEEN DIAMONDS SEVEN,0.22,0.3134,0.4666
HEARTS KING DIAMONDS SEVEN,0.349,0.007,0.644
DIAMONDS ACE DIAMONDS SIX,0.3448,0.0048,0.6504
HEARTS FOUR DIAMONDS SIX,0.5728,0.0146,0.4126
SPADES TWO HEARTS JACK,0.7236,0.0342,0.2422
HEARTS FIVE DIAMONDS SIX,0.5578,0.013,0.4292
SPADES TWO HEARTS TEN,0.704,0.0438,0.2522
HEARTS TWO DIAMONDS SIX,0.7094,0.0368,0.2538
DIAMONDS KING DIAMONDS SIX,0.3336,0.0094,0.657
HEARTS THREE DIAMONDS SIX,0.5892,0.0118,0.399
HEARTS EIGHT DIAMONDS SIX,0.5754,0.0128,0.4118
HEARTS NINE DIAMONDS SIX,0.569,0.0116,0.4194
HEARTS SIX DIAMONDS SIX,0.328,0.0314,0.6406
HEARTS SEVEN DIAMONDS SIX,0.5404,0.012,0.4476
HEARTS TEN DIAMONDS SEVEN,0.5606,0.0112,0.4282
HEARTS JACK DIAMONDS SEVEN,0.5794,0.0126,0.408
CLUBS THREE DIAMONDS SIX,0.5814,0.0152,0.4034
CLUBS SEVEN DIAMONDS SIX,0.5628,0.014,0.4232
