opposingHand,winningChance,drawChance,lostChance
CLUBS SIX HEARTS KING,0.449,0.0068,0.5442
DIAMONDS TWO HEARTS JACK,0.4678,0.018,0.5142
SPADES THREE CLUBS QUEEN,0.4468,0.0116,0.5416
DIAMONDS TWO HEARTS TEN,0.4802,0.0272,0.4926
SPADES THREE CLUBS KING,0.464,0.0074,0.5286
HEARTS FIVE CLUBS ACE,0.4354,0.004,0.5606
SPADES FIVE HEARTS TEN,0.464,0.0286,0.5074
SPADES THREE CLUBS ACE,0.452,0.005,0.543
HEARTS FIVE CLUBS KING,0.4486,0.0072,0.5442
SPADES FIVE HEARTS JACK,0.4652,0.0124,0.5224
HEARTS FIVE CLUBS QUEEN,0.4432,0.014,0.5428
HEARTS THREE CLUBS KING,0.4572,0.0088,0.534
DIAMONDS KING CLUBS KING,0.2096,0.0112,0.7792
HEARTS THREE CLUBS QUEEN,0.4532,0.0094,0.5374
DIAMONDS KING CLUBS QUEEN,0.3854,0.0068,0.6078
HEARTS FIVE HEARTS JACK,0.4324,0.018,0.5496
HEARTS FIVE HEARTS TEN,0.435,0.0286,0.5364
HEARTS THREE CLUBS ACE,0.4356,0.0058,0.5586
DIAMONDS KING CLUBS ACE,0.3892,0.0036,0.6072
SPADES ACE CLUBS QUEEN,0.3794,0.0034,0.6172
SPADES KING CLUBS QUEEN,0.3822,0.007,0.6108
CLUBS JACK HEARTS THREE,0.4622,0.0172,0.5206
CLUBS JACK DIAMONDS KING,0.3862,0.0078,0.606
SPADES QUEEN CLUBS QUEEN,0.2062,0.0236,0.7702
CLUBS TEN HEARTS THREE,0.454,0.023,0.523
CLUBS TEN DIAMONDS KING,0.387,0.0076,0.6054
SPADES JACK CLUBS QUEEN,0.3724,0.0098,0.6178
CLUBS SIX CLUBS QUEEN,0.395,0.01,0.595
SPADES TEN CLUBS QUEEN,0.3648,0.011,0.6242
CLUBS SIX CLUBS KING,0.3976,0.0098,0.5926
CLUBS SIX CLUBS ACE,0.4082,0.004,0.5878
HEARTS FIVE HEARTS KING,0.4354,0.0084,0.5562
HEARTS FIVE HEARTS QUEEN,0.4246,0.0116,0.5638
CLUBS TEN CLUBS SIX,0.4068,0.0232,0.57
HEARTS FIVE HEARTS ACE,0.42,0.004,0.576
CLUBS JACK CLUBS SIX,0.4008,0.0176,0.5816
SPADES SEVEN HEARTS JACK,0.3192,0.0528,0.628
SPADES SEVEN HEARTS TEN,0.3012,0.0734,0.6254
DIAMONDS TWO CLUBS TWO,0.4562,0.0654,0.4784
DIAMONDS TWO CLUBS THREE,0.647,0.0426,0.3104
HEARTS SIX DIAMONDS TWO,0.665,0.0428,0.2922
DIAMONDS TWO HEARTS QUEEN,0.472,0.0114,0.5166
DIAMONDS TWO HEARTS SEVEN,0.6916,0.1012,0.2072
DIAMONDS TWO HEARTS KING,0.4838,0.009,0.5072
DIAMONDS TWO HEARTS EIGHT,0.6534,0.045,0.3016
DIAMONDS TWO HEARTS ACE,0.4656,0.0044,0.53
DIAMONDS TWO HEARTS NINE,0.515,0.2842,0.2008
DIAMONDS TWO DIAMONDS QUEEN,0.4334,0.0104,0.5562
DIAMONDS TWO HEARTS TWO,0.4686,0.0706,0.4608
DIAMONDS TWO DIAMONDS KING,0.4392,0.0068,0.554
HEARTS THREE DIAMONDS TWO,0.6428,0.0438,0.3134
DIAMONDS TWO DIAMONDS ACE,0.4328,0.0068,0.5604
HEARTS FOUR DIAMONDS TWO,0.6446,0.04,0.3154
DIAMONDS TWO HEARTS FIVE,0.6502,0.0414,0.3084
SPADES SEVEN HEARTS ACE,0.3102,0.02,0.6698
DIAMONDS TWO DIAMONDS TEN,0.4402,0.0254,0.5344
SPADES SEVEN HEARTS KING,0.3148,0.032,0.6532
DIAMONDS TWO DIAMONDS JACK,0.4538,0.02,0.5262
SPADES SEVEN HEARTS QUEEN,0.3208,0.042,0.6372
DIAMONDS TWO SPADES NINE,0.5168,0.2788,0.2044
DIAMONDS TWO SPADES EIGHT,0.6546,0.0394,0.306
DIAMONDS TWO SPADES SEVEN,0.7042,0.0988,0.197
DIAMONDS TWO SPADES SIX,0.6542,0.0394,0.3064
DIAMONDS TWO SPADES FIVE,0.6422,0.0378,0.32
DIAMONDS TWO SPADES FOUR,0.6502,0.038,0.3118
DIAMONDS TWO SPADES THREE,0.6502,0.0376,0.3122
DIAMONDS TWO SPADES TWO,0.458,0.075,0.467
DIAMONDS TWO CLUBS EIGHT,0.6572,0.0398,0.303
CLUBS SIX DIAMONDS TWO,0.663,0.04,0.297
DIAMONDS TWO CLUBS FIVE,0.6444,0.0366,0.319
DIAMONDS TWO CLUBS FOUR,0.6564,0.04,0.3036
CLUBS FOUR SPADES FIVE,0.6152,0.0454,0.3394
CLUBS FOUR SPADES FOUR,0.437,0.0658,0.4972
CLUBS FOUR SPADES THREE,0.6362,0.0422,0.3216
CLUBS FOUR SPADES TWO,0.6324,0.0432,0.3244
CLUBS FOUR SPADES NINE,0.5074,0.2786,0.214
CLUBS FOUR SPADES EIGHT,0.6352,0.0416,0.3232
CLUBS FOUR SPADES SEVEN,0.6662,0.1056,0.2282
CLUBS FOUR SPADES SIX,0.6488,0.0374,0.3138
SPADES ACE DIAMONDS SIX,0.4682,0.0026,0.5292
SPADES QUEEN DIAMONDS SIX,0.468,0.0126,0.5194
SPADES KING DIAMONDS SIX,0.4546,0.0066,0.5388
SPADES TEN DIAMONDS SIX,0.4334,0.023,0.5436
SPADES JACK DIAMONDS SIX,0.458,0.018,0.524
SPADES QUEEN SPADES TWO,0.4588,0.0098,0.5314
SPADES KING SPADES TWO,0.4332,0.0072,0.5596
SPADES ACE SPADES TWO,0.4364,0.0038,0.5598
CLUBS JACK DIAMONDS JACK,0.1964,0.0284,0.7752
CLUBS TEN DIAMONDS JACK,0.359,0.0134,0.6276
DIAMONDS JACK CLUBS KING,0.3762,0.0054,0.6184
DIAMONDS JACK CLUBS QUEEN,0.367,0.0102,0.6228
DIAMONDS THREE DIAMONDS JACK,0.4244,0.0168,0.5588
DIAMONDS THREE DIAMONDS TEN,0.446,0.0216,0.5324
DIAMONDS JACK CLUBS ACE,0.3836,0.0042,0.6122
DIAMONDS THREE DIAMONDS KING,0.4398,0.0078,0.5524
HEARTS THREE DIAMONDS THREE,0.4522,0.0624,0.4854
DIAMONDS THREE DIAMONDS QUEEN,0.4556,0.0086,0.5358
DIAMONDS THREE HEARTS TWO,0.6536,0.038,0.3084
HEARTS FIVE DIAMONDS THREE,0.6294,0.0376,0.333
DIAMONDS THREE DIAMONDS ACE,0.4346,0.0034,0.562
HEARTS FOUR DIAMONDS THREE,0.637,0.0372,0.3258
DIAMONDS THREE HEARTS SEVEN,0.6714,0.1054,0.2232
SPADES TEN SPADES NINE,0.2744,0.0688,0.6568
HEARTS SIX DIAMONDS THREE,0.6568,0.0378,0.3054
SPADES JACK SPADES NINE,0.27,0.0492,0.6808
DIAMONDS THREE HEARTS NINE,0.5042,0.2892,0.2066
HEARTS JACK DIAMONDS FOUR,0.4602,0.0176,0.5222
HEARTS KING HEARTS ACE,0.3774,0.0026,0.62
SPADES TEN SPADES TWO,0.4408,0.0244,0.5348
DIAMONDS THREE HEARTS EIGHT,0.66,0.0354,0.3046
HEARTS TEN DIAMONDS FOUR,0.4728,0.0236,0.5036
SPADES JACK SPADES TWO,0.4396,0.0136,0.5468
HEARTS QUEEN DIAMONDS FOUR,0.4734,0.0104,0.5162
HEARTS KING DIAMONDS FOUR,0.472,0.0056,0.5224
SPADES ACE SPADES NINE,0.3034,0.0182,0.6784
HEARTS ACE DIAMONDS FOUR,0.4672,0.0044,0.5284
SPADES KING SPADES NINE,0.3074,0.0324,0.6602
SPADES QUEEN SPADES NINE,0.2918,0.042,0.6662
DIAMONDS THREE SPADES NINE,0.5148,0.2734,0.2118
DIAMONDS THREE SPADES EIGHT,0.661,0.038,0.301
DIAMONDS THREE SPADES SEVEN,0.6664,0.1054,0.2282
DIAMONDS THREE SPADES SIX,0.6456,0.0448,0.3096
CLUBS SIX DIAMONDS THREE,0.6472,0.0396,0.3132
CLUBS ACE DIAMONDS FOUR,0.4498,0.0064,0.5438
CLUBS SIX CLUBS FIVE,0.6176,0.0456,0.3368
DIAMONDS THREE CLUBS FOUR,0.6416,0.0372,0.3212
DIAMONDS FOUR CLUBS QUEEN,0.458,0.013,0.529
DIAMONDS THREE CLUBS FIVE,0.6306,0.0428,0.3266
DIAMONDS FOUR CLUBS KING,0.4692,0.008,0.5228
DIAMONDS THREE CLUBS TWO,0.6484,0.0422,0.3094
CLUBS TEN DIAMONDS FOUR,0.4554,0.0234,0.5212
DIAMONDS THREE CLUBS THREE,0.454,0.0652,0.4808
CLUBS JACK DIAMONDS FOUR,0.466,0.0154,0.5186
DIAMONDS THREE SPADES FOUR,0.63,0.0456,0.3244
DIAMONDS THREE SPADES FIVE,0.6406,0.0384,0.321
DIAMONDS THREE SPADES TWO,0.6508,0.0402,0.309
DIAMONDS THREE SPADES THREE,0.45,0.0712,0.4788
CLUBS EIGHT DIAMONDS THREE,0.6478,0.0402,0.312
SPADES SEVEN CLUBS ACE,0.3036,0.02,0.6764
SPADES SEVEN CLUBS QUEEN,0.3192,0.0432,0.6376
SPADES SEVEN CLUBS KING,0.298,0.0352,0.6668
CLUBS FIVE SPADES SEVEN,0.6472,0.1042,0.2486
CLUBS TEN SPADES SEVEN,0.2782,0.0836,0.6382
CLUBS FIVE SPADES SIX,0.6226,0.0404,0.337
CLUBS JACK SPADES SEVEN,0.3072,0.0564,0.6364
SPADES NINE CLUBS FIVE,0.493,0.2832,0.2238
CLUBS FIVE SPADES EIGHT,0.6264,0.0362,0.3374
CLUBS FIVE SPADES THREE,0.6354,0.0382,0.3264
CLUBS FIVE SPADES TWO,0.654,0.0426,0.3034
CLUBS FIVE SPADES FIVE,0.447,0.0584,0.4946
CLUBS FIVE SPADES FOUR,0.6262,0.0424,0.3314
CLUBS EIGHT CLUBS FIVE,0.6328,0.0456,0.3216
CLUBS ACE CLUBS QUEEN,0.3372,0.0058,0.657
CLUBS KING CLUBS QUEEN,0.336,0.0062,0.6578
DIAMONDS TEN DIAMONDS FOUR,0.4348,0.0238,0.5414
CLUBS TEN DIAMONDS NINE,0.2776,0.0728,0.6496
DIAMONDS JACK DIAMONDS FOUR,0.442,0.0194,0.5386
CLUBS JACK DIAMONDS NINE,0.2808,0.0532,0.666
CLUBS JACK SPADES NINE,0.2808,0.0566,0.6626
CLUBS TEN SPADES NINE,0.2656,0.0762,0.6582
DIAMONDS ACE DIAMONDS FOUR,0.4238,0.0034,0.5728
HEARTS FOUR DIAMONDS FOUR,0.461,0.0676,0.4714
DIAMONDS JACK HEARTS TEN,0.3728,0.0144,0.6128
SPADES NINE CLUBS KING,0.306,0.0322,0.6618
DIAMONDS TWO SPADES TEN,0.457,0.0274,0.5156
DIAMONDS NINE CLUBS ACE,0.3022,0.0278,0.67
HEARTS FIVE DIAMONDS FOUR,0.6258,0.044,0.3302
HEARTS JACK DIAMONDS JACK,0.211,0.0258,0.7632
SPADES NINE CLUBS QUEEN,0.2926,0.0442,0.6632
DIAMONDS TWO SPADES JACK,0.4746,0.0168,0.5086
DIAMONDS QUEEN DIAMONDS FOUR,0.442,0.0104,0.5476
HEARTS TWO DIAMONDS FOUR,0.6542,0.0382,0.3076
DIAMONDS NINE CLUBS QUEEN,0.289,0.0434,0.6676
DIAMONDS KING DIAMONDS FOUR,0.4402,0.0078,0.552
HEARTS THREE DIAMONDS FOUR,0.6382,0.043,0.3188
SPADES NINE CLUBS ACE,0.3052,0.0244,0.6704
DIAMONDS NINE CLUBS KING,0.3052,0.0324,0.6624
HEARTS ACE DIAMONDS JACK,0.3968,0.0032,0.6
SPADES ACE DIAMONDS TWO,0.4586,0.004,0.5374
DIAMONDS JACK HEARTS QUEEN,0.3814,0.0084,0.6102
SPADES QUEEN DIAMONDS TWO,0.4694,0.0114,0.5192
HEARTS KING DIAMONDS JACK,0.3938,0.0064,0.5998
SPADES KING DIAMONDS TWO,0.4788,0.0084,0.5128
SPADES JACK SPADES SEVEN,0.2948,0.0534,0.6518
SPADES TEN SPADES SEVEN,0.2784,0.0728,0.6488
CLUBS SIX CLUBS THREE,0.6412,0.0384,0.3204
CLUBS FIVE CLUBS THREE,0.637,0.0372,0.3258
CLUBS FOUR CLUBS THREE,0.6134,0.0506,0.336
CLUBS EIGHT CLUBS THREE,0.6386,0.0398,0.3216
CLUBS THREE SPADES FIVE,0.63,0.041,0.329
CLUBS THREE SPADES FOUR,0.6264,0.0396,0.334
CLUBS THREE SPADES THREE,0.452,0.0782,0.4698
CLUBS THREE SPADES TWO,0.6404,0.0446,0.315
CLUBS THREE SPADES SIX,0.6452,0.043,0.3118
SPADES SEVEN CLUBS THREE,0.6728,0.1088,0.2184
SPADES EIGHT CLUBS THREE,0.6404,0.0384,0.3212
SPADES NINE CLUBS THREE,0.5034,0.2914,0.2052
SPADES TWO DIAMONDS FOUR,0.6544,0.042,0.3036
SPADES THREE DIAMONDS FOUR,0.6358,0.0398,0.3244
SPADES FOUR DIAMONDS FOUR,0.44,0.0696,0.4904
SPADES FIVE DIAMONDS FOUR,0.6248,0.0368,0.3384
SPADES SIX DIAMONDS FOUR,0.6408,0.042,0.3172
SPADES SEVEN DIAMONDS FOUR,0.6612,0.1144,0.2244
SPADES EIGHT DIAMONDS FOUR,0.6354,0.0398,0.3248
SPADES NINE DIAMONDS FOUR,0.515,0.2786,0.2064
CLUBS FIVE DIAMONDS FOUR,0.6236,0.0438,0.3326
CLUBS FOUR DIAMONDS FOUR,0.4588,0.0674,0.4738
CLUBS SIX DIAMONDS FOUR,0.6418,0.0428,0.3154
CLUBS EIGHT DIAMONDS FOUR,0.6436,0.0428,0.3136
DIAMONDS FOUR HEARTS SEVEN,0.6748,0.1032,0.222
HEARTS SIX DIAMONDS FOUR,0.6458,0.039,0.3152
HEARTS NINE DIAMONDS FOUR,0.5152,0.2798,0.205
DIAMONDS FOUR HEARTS EIGHT,0.6338,0.042,0.3242
CLUBS THREE DIAMONDS FOUR,0.6368,0.0426,0.3206
CLUBS TWO DIAMONDS FOUR,0.6418,0.0416,0.3166
DIAMONDS TEN DIAMONDS FIVE,0.4374,0.0258,0.5368
DIAMONDS JACK DIAMONDS FIVE,0.4244,0.0186,0.557
DIAMONDS NINE HEARTS QUEEN,0.2982,0.0408,0.661
HEARTS KING DIAMONDS NINE,0.3152,0.0326,0.6522
DIAMONDS NINE HEARTS ACE,0.3084,0.0224,0.6692
DIAMONDS NINE HEARTS TEN,0.2936,0.0664,0.64
DIAMONDS NINE HEARTS JACK,0.2924,0.0566,0.651
CLUBS KING DIAMONDS SIX,0.448,0.009,0.543
CLUBS QUEEN DIAMONDS SIX,0.4444,0.01,0.5456
CLUBS ACE DIAMONDS SIX,0.4356,0.005,0.5594
SPADES KING DIAMONDS FOUR,0.4588,0.0068,0.5344
SPADES ACE SPADES SEVEN,0.306,0.023,0.671
SPADES QUEEN DIAMONDS FOUR,0.4688,0.0116,0.5196
SPADES QUEEN SPADES SEVEN,0.3074,0.0408,0.6518
CLUBS JACK DIAMONDS SIX,0.4472,0.0178,0.535
SPADES KING SPADES SEVEN,0.3112,0.029,0.6598
SPADES ACE DIAMONDS FOUR,0.4728,0.0034,0.5238
CLUBS TEN DIAMONDS SIX,0.4322,0.029,0.5388
CLUBS EIGHT CLUBS FOUR,0.6536,0.04,0.3064
SPADES JACK DIAMONDS FOUR,0.4716,0.0168,0.5116
SPADES TEN DIAMONDS FOUR,0.4674,0.0238,0.5088
CLUBS FOUR CLUBS FIVE,0.6186,0.0376,0.3438
CLUBS SIX CLUBS FOUR,0.625,0.0434,0.3316
HEARTS SIX DIAMONDS FIVE,0.6462,0.0398,0.314
DIAMONDS FIVE HEARTS SEVEN,0.652,0.102,0.246
DIAMONDS FIVE HEARTS EIGHT,0.6336,0.035,0.3314
HEARTS NINE DIAMONDS FIVE,0.511,0.2748,0.2142
DIAMONDS QUEEN DIAMONDS FIVE,0.443,0.0118,0.5452
HEARTS TWO DIAMONDS FIVE,0.6432,0.0412,0.3156
HEARTS KING HEARTS EIGHT,0.4144,0.01,0.5756
DIAMONDS KING DIAMONDS FIVE,0.429,0.0068,0.5642
HEARTS THREE DIAMONDS FIVE,0.6242,0.0436,0.3322
HEARTS QUEEN HEARTS EIGHT,0.4042,0.01,0.5858
DIAMONDS ACE DIAMONDS FIVE,0.4252,0.0058,0.569
HEARTS FOUR DIAMONDS FIVE,0.6216,0.0416,0.3368
HEARTS FIVE DIAMONDS FIVE,0.4488,0.0696,0.4816
HEARTS ACE HEARTS EIGHT,0.3958,0.0028,0.6014
CLUBS FOUR DIAMONDS FIVE,0.6344,0.0392,0.3264
CLUBS FIVE DIAMONDS FIVE,0.4418,0.0674,0.4908
CLUBS SIX DIAMONDS FIVE,0.6276,0.0362,0.3362
CLUBS TWO DIAMONDS FIVE,0.6304,0.0414,0.3282
CLUBS THREE DIAMONDS FIVE,0.6426,0.0422,0.3152
SPADES THREE DIAMONDS FIVE,0.6294,0.0428,0.3278
SPADES TWO DIAMONDS FIVE,0.6362,0.0396,0.3242
SPADES JACK DIAMONDS EIGHT,0.4138,0.0158,0.5704
SPADES FIVE DIAMONDS FIVE,0.4454,0.0648,0.4898
CLUBS TEN HEARTS JACK,0.3648,0.0142,0.621
SPADES TEN DIAMONDS EIGHT,0.4074,0.0222,0.5704
SPADES FOUR DIAMONDS FIVE,0.6186,0.044,0.3374
CLUBS JACK HEARTS JACK,0.1978,0.0314,0.7708
HEARTS JACK CLUBS QUEEN,0.3666,0.0092,0.6242
HEARTS JACK CLUBS KING,0.3742,0.0082,0.6176
CLUBS EIGHT DIAMONDS FIVE,0.63,0.0402,0.3298
HEARTS JACK CLUBS ACE,0.3856,0.0042,0.6102
SPADES SEVEN DIAMONDS FIVE,0.6482,0.107,0.2448
SPADES KING DIAMONDS EIGHT,0.4186,0.0062,0.5752
SPADES QUEEN DIAMONDS EIGHT,0.4166,0.0088,0.5746
SPADES SIX DIAMONDS FIVE,0.6278,0.0378,0.3344
SPADES NINE DIAMONDS FIVE,0.509,0.2754,0.2156
SPADES EIGHT DIAMONDS FIVE,0.6272,0.0416,0.3312
SPADES ACE DIAMONDS EIGHT,0.4322,0.0026,0.5652
DIAMONDS TEN DIAMONDS SIX,0.421,0.024,0.555
HEARTS ACE DIAMONDS SEVEN,0.321,0.0184,0.6606
DIAMONDS JACK DIAMONDS SIX,0.4214,0.0182,0.5604
HEARTS QUEEN DIAMONDS SEVEN,0.3408,0.04,0.6192
HEARTS KING DIAMONDS SEVEN,0.3208,0.0302,0.649
DIAMONDS ACE DIAMONDS SIX,0.43,0.0036,0.5664
HEARTS FOUR DIAMONDS SIX,0.6352,0.045,0.3198
HEARTS JACK SPADES TWO,0.4754,0.018,0.5066
HEARTS FIVE DIAMONDS SIX,0.6226,0.0426,0.3348
SPADES TWO HEARTS TEN,0.4654,0.0218,0.5128
DIAMONDS QUEEN DIAMONDS SIX,0.4236,0.0108,0.5656
HEARTS TWO DIAMONDS SIX,0.6608,0.041,0.2982
DIAMONDS KING DIAMONDS SIX,0.4276,0.0064,0.566
HEARTS THREE DIAMONDS SIX,0.6434,0.0372,0.3194
HEARTS EIGHT DIAMONDS SIX,0.6356,0.0364,0.328
HEARTS NINE DIAMONDS SIX,0.5026,0.2832,0.2142
HEARTS SIX DIAMONDS SIX,0.4506,0.0592,0.4902
HEARTS SEVEN DIAMONDS SIX,0.6512,0.1054,0.2434
HEARTS TEN DIAMONDS SEVEN,0.2962,0.0598,0.644
CLUBS TWO DIAMONDS SIX,0.6654,0.0372,0.2974
HEARTS JACK DIAMONDS SEVEN,0.3202,0.0556,0.6242
CLUBS THREE DIAMONDS SIX,0.6376,0.041,0.3214
CLUBS JACK DIAMONDS EIGHT,0.3934,0.0164,0.5902
CLUBS SIX DIAMONDS SIX,0.4492,0.0604,0.4904
