opposingHand,winningChance,drawChance,lostChance
HEARTS EIGHT CLUBS TEN,0.3552,0.0218,0.623
DIAMONDS TWO HEARTS NINE,0.4304,0.0414,0.5282
SPADES EIGHT DIAMONDS TEN,0.3454,0.025,0.6296
SPADES EIGHT DIAMONDS KING,0.3668,0.0082,0.625
CLUBS FOUR SPADES THREE,0.561,0.1888,0.2502
DIAMONDS FOUR DIAMONDS NINE,0.3506,0.0408,0.6086
SPADES KING DIAMONDS EIGHT,0.373,0.0112,0.6158
HEARTS SIX SPADES FIVE,0.5026,0.0918,0.4056
HEARTS FIVE SPADES FIVE,0.2846,0.115,0.6004
SPADES QUEEN HEARTS THREE,0.3042,0.0406,0.6552
SPADES EIGHT DIAMONDS EIGHT,0.1748,0.0818,0.7434
SPADES KING DIAMONDS KING,0.1684,0.0186,0.813
SPADES JACK CLUBS QUEEN,0.3692,0.013,0.6178
CLUBS THREE SPADES TWO,0.589,0.1844,0.2266
HEARTS SEVEN CLUBS FOUR,0.2702,0.4752,0.2546
HEARTS SEVEN HEARTS FIVE,0.2428,0.4016,0.3556
HEARTS EIGHT CLUBS FOUR,0.3886,0.0616,0.5498
SPADES EIGHT CLUBS KING,0.3754,0.0064,0.6182
CLUBS TWO CLUBS ACE,0.4062,0.0036,0.5902
DIAMONDS FOUR DIAMONDS TEN,0.352,0.0306,0.6174
SPADES TEN SPADES FOUR,0.3768,0.0276,0.5956
SPADES FOUR CLUBS QUEEN,0.4032,0.0128,0.584
CLUBS TEN SPADES JACK,0.3534,0.0144,0.6322
CLUBS FIVE DIAMONDS NINE,0.3758,0.0436,0.5806
HEARTS SIX CLUBS EIGHT,0.3806,0.0616,0.5578
HEARTS SEVEN HEARTS ACE,0.2618,0.0298,0.7084
CLUBS JACK CLUBS THREE,0.2862,0.0494,0.6644
SPADES TEN DIAMONDS TEN,0.1762,0.0558,0.768
HEARTS FOUR DIAMONDS KING,0.3874,0.0082,0.6044
DIAMONDS KING DIAMONDS EIGHT,0.308,0.008,0.684
HEARTS SEVEN CLUBS TWO,0.3076,0.4888,0.2036
SPADES NINE DIAMONDS FIVE,0.3756,0.042,0.5824
HEARTS EIGHT DIAMONDS FIVE,0.357,0.0644,0.5786
DIAMONDS NINE CLUBS QUEEN,0.3548,0.0106,0.6346
CLUBS TEN DIAMONDS FIVE,0.3834,0.0298,0.5868
HEARTS SEVEN DIAMONDS TEN,0.261,0.081,0.658
CLUBS TEN CLUBS FIVE,0.3794,0.0192,0.6014
DIAMONDS NINE HEARTS JACK,0.3526,0.0164,0.631
HEARTS SIX HEARTS TWO,0.531,0.0888,0.3802
CLUBS FIVE CLUBS KING,0.3694,0.0088,0.6218
HEARTS TWO HEARTS NINE,0.415,0.0468,0.5382
SPADES SIX DIAMONDS QUEEN,0.389,0.0124,0.5986
HEARTS SIX SPADES EIGHT,0.3726,0.0554,0.572
SPADES FOUR CLUBS KING,0.3932,0.009,0.5978
SPADES SEVEN DIAMONDS ACE,0.2546,0.0262,0.7192
DIAMONDS JACK DIAMONDS NINE,0.31,0.015,0.675
SPADES FOUR HEARTS QUEEN,0.4126,0.0102,0.5772
DIAMONDS TEN DIAMONDS FIVE,0.3396,0.0296,0.6308
SPADES QUEEN CLUBS KING,0.3762,0.0046,0.6192
SPADES KING CLUBS NINE,0.382,0.0086,0.6094
CLUBS SEVEN DIAMONDS FIVE,0.243,0.4258,0.3312
DIAMONDS NINE DIAMONDS EIGHT,0.2952,0.0438,0.661
HEARTS FOUR DIAMONDS FIVE,0.503,0.0998,0.3972
SPADES EIGHT DIAMONDS SIX,0.3652,0.0626,0.5722
SPADES KING CLUBS FIVE,0.4078,0.0084,0.5838
SPADES ACE HEARTS ACE,0.1828,0.0046,0.8126
DIAMONDS QUEEN HEARTS QUEEN,0.1638,0.0376,0.7986
DIAMONDS TWO HEARTS FOUR,0.5712,0.101,0.3278
DIAMONDS FOUR SPADES EIGHT,0.3868,0.0636,0.5496
HEARTS FIVE SPADES TEN,0.4086,0.022,0.5694
CLUBS THREE DIAMONDS EIGHT,0.2754,0.1448,0.5798
SPADES NINE DIAMONDS EIGHT,0.3304,0.0364,0.6332
DIAMONDS KING CLUBS TWO,0.432,0.01,0.558
SPADES FOUR SPADES TWO,0.5388,0.094,0.3672
CLUBS FIVE DIAMONDS ACE,0.3734,0.0044,0.6222
HEARTS THREE CLUBS FOUR,0.5622,0.1894,0.2484
HEARTS FIVE SPADES SIX,0.5092,0.0996,0.3912
CLUBS JACK HEARTS TWO,0.4402,0.0244,0.5354
SPADES JACK DIAMONDS SIX,0.3936,0.0174,0.589
HEARTS SEVEN SPADES THREE,0.0662,0.9154,0.0184
HEARTS TWO SPADES TWO,0.3746,0.1236,0.5018
DIAMONDS FOUR SPADES KING,0.3982,0.0092,0.5926
CLUBS NINE DIAMONDS FIVE,0.382,0.04,0.578
HEARTS SEVEN DIAMONDS TWO,0.3106,0.4736,0.2158
HEARTS SIX SPADES THREE,0.5802,0.1852,0.2346
HEARTS TWO DIAMONDS FIVE,0.5496,0.1018,0.3486
CLUBS FIVE DIAMONDS TEN,0.3898,0.0282,0.582
SPADES NINE CLUBS KING,0.3712,0.005,0.6238
HEARTS SIX DIAMONDS QUEEN,0.3832,0.0142,0.6026
DIAMONDS FOUR HEARTS ACE,0.391,0.0064,0.6026
SPADES QUEEN CLUBS TWO,0.4414,0.0152,0.5434
SPADES SEVEN DIAMONDS KING,0.2592,0.0362,0.7046
HEARTS KING CLUBS ACE,0.3716,0.0032,0.6252
SPADES FIVE HEARTS TEN,0.4054,0.027,0.5676
DIAMONDS FOUR CLUBS KING,0.4016,0.0096,0.5888
HEARTS QUEEN DIAMONDS SIX,0.4008,0.0134,0.5858
HEARTS FOUR DIAMONDS SIX,0.5158,0.0954,0.3888
SPADES NINE CLUBS QUEEN,0.3814,0.0082,0.6104
CLUBS EIGHT DIAMONDS EIGHT,0.1732,0.0792,0.7476
SPADES SEVEN HEARTS NINE,0.2726,0.109,0.6184
SPADES FOUR DIAMONDS SIX,0.5088,0.096,0.3952
HEARTS SEVEN HEARTS FOUR,0.26,0.442,0.298
CLUBS EIGHT SPADES EIGHT,0.1844,0.0736,0.742
CLUBS THREE DIAMONDS JACK,0.2998,0.0528,0.6474
HEARTS KING HEARTS NINE,0.3432,0.0058,0.651
DIAMONDS EIGHT CLUBS KING,0.3578,0.0084,0.6338
SPADES SIX HEARTS NINE,0.3834,0.0376,0.579
DIAMONDS TWO CLUBS QUEEN,0.4326,0.014,0.5534
HEARTS FOUR HEARTS NINE,0.3874,0.0402,0.5724
CLUBS JACK HEARTS SIX,0.404,0.0168,0.5792
DIAMONDS FOUR SPADES JACK,0.3848,0.0174,0.5978
SPADES THREE DIAMONDS FIVE,0.5586,0.1886,0.2528
SPADES QUEEN SPADES SIX,0.3722,0.0106,0.6172
DIAMONDS TWO SPADES THREE,0.5858,0.1932,0.221
HEARTS FIVE HEARTS NINE,0.3668,0.0414,0.5918
CLUBS FOUR DIAMONDS SIX,0.5052,0.1,0.3948
SPADES SEVEN DIAMONDS EIGHT,0.2452,0.1428,0.612
HEARTS EIGHT HEARTS KING,0.3438,0.0072,0.649
HEARTS SEVEN DIAMONDS JACK,0.2676,0.0648,0.6676
CLUBS FIVE HEARTS NINE,0.3928,0.0404,0.5668
SPADES TEN HEARTS KING,0.3638,0.0072,0.629
CLUBS TEN DIAMONDS SIX,0.3824,0.0304,0.5872
HEARTS EIGHT SPADES FOUR,0.3994,0.0646,0.536
HEARTS NINE DIAMONDS FIVE,0.3798,0.0412,0.579
CLUBS ACE HEARTS NINE,0.3758,0.0048,0.6194
DIAMONDS ACE HEARTS QUEEN,0.3532,0.0064,0.6404
HEARTS TWO CLUBS TWO,0.3838,0.1266,0.4896
HEARTS QUEEN DIAMONDS FIVE,0.3906,0.012,0.5974
HEARTS FIVE DIAMONDS KING,0.3776,0.0074,0.615
SPADES SIX CLUBS THREE,0.5828,0.1946,0.2226
DIAMONDS ACE SPADES THREE,0.2712,0.0124,0.7164
SPADES TEN SPADES THREE,0.2796,0.0688,0.6516
CLUBS JACK HEARTS JACK,0.1802,0.0388,0.781
SPADES ACE SPADES JACK,0.3486,0.0044,0.647
DIAMONDS TWO HEARTS THREE,0.5874,0.1884,0.2242
HEARTS FIVE DIAMONDS FIVE,0.2768,0.111,0.6122
HEARTS SIX SPADES FOUR,0.5354,0.0918,0.3728
SPADES KING SPADES SEVEN,0.2724,0.0402,0.6874
CLUBS TWO CLUBS KING,0.4134,0.0096,0.577
SPADES TEN HEARTS QUEEN,0.359,0.012,0.629
DIAMONDS TWO SPADES TEN,0.4312,0.0228,0.546
HEARTS EIGHT CLUBS KING,0.379,0.007,0.614
SPADES SIX HEARTS TEN,0.3888,0.0292,0.582
HEARTS ACE CLUBS ACE,0.1888,0.0018,0.8094
DIAMONDS ACE HEARTS TEN,0.3522,0.0058,0.642
CLUBS JACK SPADES KING,0.3796,0.0056,0.6148
CLUBS JACK SPADES THREE,0.3104,0.0508,0.6388
DIAMONDS SIX CLUBS QUEEN,0.3898,0.0092,0.601
CLUBS FIVE HEARTS JACK,0.3994,0.0178,0.5828
SPADES TEN CLUBS FOUR,0.4064,0.0296,0.564
HEARTS SEVEN SPADES EIGHT,0.2634,0.1396,0.597
CLUBS NINE SPADES NINE,0.1786,0.0624,0.759
HEARTS ACE CLUBS QUEEN,0.3774,0.005,0.6176
DIAMONDS FOUR DIAMONDS FIVE,0.4844,0.1046,0.411
CLUBS TEN SPADES THREE,0.2942,0.067,0.6388
SPADES TEN SPADES FIVE,0.3756,0.0316,0.5928
SPADES ACE HEARTS SIX,0.4008,0.0046,0.5946
SPADES ACE DIAMONDS NINE,0.365,0.0044,0.6306
HEARTS FOUR DIAMONDS NINE,0.3906,0.0466,0.5628
DIAMONDS QUEEN HEARTS JACK,0.355,0.0106,0.6344
CLUBS FIVE SPADES TWO,0.5482,0.1048,0.347
CLUBS NINE DIAMONDS TEN,0.3502,0.0226,0.6272
CLUBS TEN HEARTS SIX,0.3948,0.0302,0.575
CLUBS THREE HEARTS NINE,0.296,0.0964,0.6076
HEARTS FIVE HEARTS KING,0.3814,0.0086,0.61
CLUBS TEN CLUBS SEVEN,0.26,0.078,0.662
HEARTS SIX CLUBS SIX,0.2802,0.0958,0.624
CLUBS FOUR SPADES FIVE,0.5096,0.1002,0.3902
SPADES NINE SPADES THREE,0.2764,0.0916,0.632
HEARTS EIGHT CLUBS SIX,0.371,0.0602,0.5688
