opposingHand,winningChance,drawChance,lostChance
DIAMONDS FIVE DIAMONDS SEVEN,0.3454,0.091,0.5636
DIAMONDS FIVE DIAMONDS SIX,0.3376,0.1312,0.5312
DIAMONDS TWO CLUBS ACE,0.282,0.0114,0.7066
DIAMONDS TWO CLUBS KING,0.3002,0.0244,0.6754
DIAMONDS TWO CLUBS QUEEN,0.2998,0.0414,0.6588
DIAMONDS EIGHT DIAMONDS SIX,0.3626,0.059,0.5784
DIAMONDS NINE DIAMONDS SIX,0.3656,0.0396,0.5948
HEARTS ACE SPADES THREE,0.383,0.006,0.611
HEARTS KING SPADES THREE,0.4084,0.009,0.5826
DIAMONDS SEVEN DIAMONDS SIX,0.3428,0.087,0.5702
SPADES THREE HEARTS QUEEN,0.407,0.0142,0.5788
SPADES THREE HEARTS JACK,0.4104,0.0208,0.5688
SPADES THREE HEARTS TEN,0.4092,0.033,0.5578
DIAMONDS EIGHT DIAMONDS SEVEN,0.3548,0.0488,0.5964
DIAMONDS NINE DIAMONDS SEVEN,0.3598,0.0402,0.6
DIAMONDS NINE DIAMONDS EIGHT,0.3416,0.0332,0.6252
DIAMONDS KING HEARTS TEN,0.3824,0.0068,0.6108
HEARTS THREE HEARTS TEN,0.3844,0.028,0.5876
CLUBS SIX SPADES JACK,0.3812,0.0216,0.5972
DIAMONDS KING HEARTS JACK,0.385,0.0066,0.6084
HEARTS THREE HEARTS JACK,0.384,0.0196,0.5964
CLUBS SIX SPADES TEN,0.3648,0.0298,0.6054
SPADES JACK SPADES FIVE,0.3376,0.0228,0.6396
SPADES TEN SPADES FIVE,0.3442,0.03,0.6258
DIAMONDS KING HEARTS ACE,0.4012,0.0064,0.5924
HEARTS THREE HEARTS ACE,0.3848,0.0058,0.6094
SPADES ACE CLUBS SIX,0.3734,0.0066,0.62
DIAMONDS KING HEARTS QUEEN,0.3936,0.0064,0.6
HEARTS THREE HEARTS QUEEN,0.3904,0.0146,0.595
SPADES KING CLUBS SIX,0.3686,0.0112,0.6202
DIAMONDS KING HEARTS KING,0.1964,0.016,0.7876
HEARTS THREE HEARTS KING,0.3802,0.0094,0.6104
SPADES QUEEN CLUBS SIX,0.3744,0.0138,0.6118
SPADES NINE HEARTS TEN,0.3618,0.023,0.6152
SPADES NINE HEARTS JACK,0.3598,0.0178,0.6224
SPADES QUEEN SPADES FIVE,0.3234,0.018,0.6586
SPADES KING SPADES FIVE,0.3198,0.0108,0.6694
SPADES ACE SPADES FIVE,0.3084,0.007,0.6846
SPADES NINE HEARTS QUEEN,0.355,0.011,0.634
SPADES NINE HEARTS KING,0.3652,0.0068,0.628
SPADES NINE HEARTS ACE,0.3822,0.0052,0.6126
SPADES JACK CLUBS TEN,0.3634,0.014,0.6226
SPADES TEN CLUBS TEN,0.181,0.0688,0.7502
SPADES ACE CLUBS TEN,0.3692,0.0046,0.6262
SPADES KING CLUBS TEN,0.3586,0.0076,0.6338
SPADES QUEEN CLUBS TEN,0.3672,0.0104,0.6224
SPADES FIVE HEARTS QUEEN,0.3704,0.0162,0.6134
HEARTS KING SPADES FIVE,0.3782,0.0088,0.613
SPADES FIVE HEARTS ACE,0.3546,0.0054,0.64
CLUBS EIGHT SPADES TEN,0.3884,0.0302,0.5814
HEARTS THREE SPADES JACK,0.4058,0.0204,0.5738
SPADES JACK DIAMONDS KING,0.3604,0.0088,0.6308
SPADES TEN DIAMONDS KING,0.378,0.0052,0.6168
HEARTS THREE SPADES TEN,0.4038,0.0306,0.5656
CLUBS EIGHT SPADES JACK,0.3766,0.0174,0.606
SPADES ACE CLUBS EIGHT,0.3752,0.0046,0.6202
HEARTS FIVE CLUBS JACK,0.3934,0.0172,0.5894
CLUBS SIX HEARTS ACE,0.3888,0.0044,0.6068
HEARTS FIVE CLUBS TEN,0.3848,0.0278,0.5874
CLUBS EIGHT SPADES QUEEN,0.3688,0.0114,0.6198
SPADES THREE CLUBS TEN,0.3988,0.03,0.5712
CLUBS SIX HEARTS QUEEN,0.3772,0.0146,0.6082
CLUBS EIGHT SPADES KING,0.372,0.0068,0.6212
SPADES THREE CLUBS JACK,0.4144,0.0206,0.565
CLUBS SIX HEARTS KING,0.3964,0.0086,0.595
DIAMONDS TWO HEARTS JACK,0.3154,0.0488,0.6358
SPADES THREE CLUBS QUEEN,0.395,0.0178,0.5872
DIAMONDS TWO HEARTS TEN,0.3008,0.0746,0.6246
SPADES THREE CLUBS KING,0.3984,0.0114,0.5902
HEARTS FIVE CLUBS ACE,0.371,0.0058,0.6232
SPADES FIVE HEARTS TEN,0.377,0.0322,0.5908
SPADES THREE CLUBS ACE,0.3778,0.0066,0.6156
HEARTS FIVE CLUBS KING,0.3824,0.0088,0.6088
SPADES FIVE HEARTS JACK,0.3712,0.019,0.6098
HEARTS FIVE CLUBS QUEEN,0.3812,0.0138,0.605
HEARTS THREE CLUBS KING,0.4124,0.0086,0.579
DIAMONDS KING CLUBS KING,0.1854,0.0184,0.7962
HEARTS THREE CLUBS QUEEN,0.4018,0.0114,0.5868
DIAMONDS KING CLUBS QUEEN,0.4,0.006,0.594
HEARTS FIVE HEARTS JACK,0.3516,0.0202,0.6282
HEARTS FIVE HEARTS TEN,0.3672,0.0318,0.601
HEARTS THREE CLUBS ACE,0.3916,0.006,0.6024
DIAMONDS KING CLUBS ACE,0.3834,0.006,0.6106
SPADES ACE CLUBS QUEEN,0.3724,0.006,0.6216
SPADES KING CLUBS QUEEN,0.3746,0.0074,0.618
HEARTS THREE CLUBS JACK,0.4168,0.022,0.5612
DIAMONDS KING CLUBS JACK,0.3892,0.0066,0.6042
SPADES QUEEN CLUBS QUEEN,0.1758,0.0338,0.7904
HEARTS THREE CLUBS TEN,0.4222,0.0316,0.5462
DIAMONDS KING CLUBS TEN,0.3882,0.0082,0.6036
SPADES JACK CLUBS QUEEN,0.3536,0.0092,0.6372
CLUBS SIX CLUBS QUEEN,0.3736,0.0122,0.6142
SPADES TEN CLUBS QUEEN,0.357,0.0104,0.6326
CLUBS SIX CLUBS KING,0.3674,0.0094,0.6232
CLUBS SIX CLUBS ACE,0.359,0.0046,0.6364
HEARTS FIVE HEARTS KING,0.363,0.0092,0.6278
HEARTS FIVE HEARTS QUEEN,0.3732,0.012,0.6148
CLUBS SIX CLUBS TEN,0.3638,0.0268,0.6094
HEARTS FIVE HEARTS ACE,0.339,0.006,0.655
CLUBS SIX CLUBS JACK,0.36,0.0176,0.6224
SPADES SEVEN HEARTS JACK,0.3786,0.0186,0.6028
SPADES SEVEN HEARTS TEN,0.3654,0.0262,0.6084
DIAMONDS TWO CLUBS TWO,0.2824,0.1288,0.5888
DIAMONDS TWO CLUBS THREE,0.3114,0.4722,0.2164
HEARTS SIX DIAMONDS TWO,0.3044,0.2476,0.448
DIAMONDS TWO HEARTS QUEEN,0.3056,0.0436,0.6508
DIAMONDS TWO HEARTS SEVEN,0.314,0.1806,0.5054
DIAMONDS TWO HEARTS KING,0.2934,0.026,0.6806
DIAMONDS TWO HEARTS EIGHT,0.316,0.1374,0.5466
DIAMONDS TWO HEARTS ACE,0.2952,0.013,0.6918
DIAMONDS TWO HEARTS NINE,0.2962,0.1142,0.5896
DIAMONDS TWO DIAMONDS QUEEN,0.2914,0.0386,0.67
DIAMONDS TWO HEARTS TWO,0.2728,0.13,0.5972
DIAMONDS TWO DIAMONDS KING,0.2972,0.0314,0.6714
HEARTS THREE DIAMONDS TWO,0.3202,0.4736,0.2062
DIAMONDS TWO DIAMONDS ACE,0.2722,0.0144,0.7134
HEARTS FOUR DIAMONDS TWO,0.0736,0.9046,0.0218
DIAMONDS TWO HEARTS FIVE,0.273,0.3456,0.3814
SPADES SEVEN HEARTS ACE,0.361,0.007,0.632
DIAMONDS TWO DIAMONDS TEN,0.2898,0.0698,0.6404
SPADES SEVEN HEARTS KING,0.373,0.0092,0.6178
DIAMONDS TWO DIAMONDS JACK,0.2812,0.0492,0.6696
SPADES SEVEN HEARTS QUEEN,0.3724,0.0146,0.613
DIAMONDS TWO SPADES NINE,0.2882,0.105,0.6068
DIAMONDS TWO SPADES EIGHT,0.2946,0.1436,0.5618
DIAMONDS TWO SPADES SEVEN,0.2854,0.1796,0.535
DIAMONDS TWO SPADES SIX,0.2662,0.2586,0.4752
DIAMONDS TWO SPADES FIVE,0.2618,0.351,0.3872
DIAMONDS TWO SPADES THREE,0.2964,0.4872,0.2164
CLUBS NINE DIAMONDS TWO,0.3038,0.11,0.5862
CLUBS EIGHT DIAMONDS TWO,0.2962,0.144,0.5598
DIAMONDS TWO CLUBS SEVEN,0.3044,0.1914,0.5042
CLUBS SIX DIAMONDS TWO,0.2964,0.255,0.4486
DIAMONDS TWO CLUBS FIVE,0.2658,0.3448,0.3894
DIAMONDS TWO CLUBS FOUR,0.0636,0.916,0.0204
CLUBS FOUR SPADES FIVE,0.2516,0.3396,0.4088
CLUBS FOUR SPADES THREE,0.2472,0.4908,0.262
CLUBS FOUR SPADES NINE,0.2824,0.103,0.6146
CLUBS FOUR SPADES EIGHT,0.2844,0.1486,0.567
CLUBS FOUR SPADES SEVEN,0.2688,0.1876,0.5436
CLUBS FOUR SPADES SIX,0.2708,0.2598,0.4694
SPADES ACE DIAMONDS SIX,0.374,0.0066,0.6194
SPADES QUEEN DIAMONDS SIX,0.3668,0.013,0.6202
SPADES KING DIAMONDS SIX,0.3744,0.0076,0.618
SPADES TEN DIAMONDS SIX,0.367,0.0296,0.6034
SPADES JACK DIAMONDS SIX,0.367,0.0196,0.6134
DIAMONDS JACK CLUBS JACK,0.1934,0.0474,0.7592
DIAMONDS JACK CLUBS TEN,0.3712,0.0162,0.6126
DIAMONDS JACK CLUBS KING,0.378,0.0098,0.6122
DIAMONDS JACK CLUBS QUEEN,0.3828,0.008,0.6092
DIAMONDS THREE DIAMONDS JACK,0.382,0.0258,0.5922
DIAMONDS THREE DIAMONDS TEN,0.387,0.0314,0.5816
DIAMONDS JACK CLUBS ACE,0.389,0.0052,0.6058
DIAMONDS THREE DIAMONDS KING,0.3884,0.0086,0.603
HEARTS THREE DIAMONDS THREE,0.2494,0.1666,0.584
DIAMONDS THREE DIAMONDS QUEEN,0.3836,0.0182,0.5982
DIAMONDS THREE HEARTS TWO,0.3086,0.486,0.2054
HEARTS FIVE DIAMONDS THREE,0.3714,0.2342,0.3944
DIAMONDS THREE DIAMONDS ACE,0.3682,0.0056,0.6262
HEARTS FOUR DIAMONDS THREE,0.2586,0.484,0.2574
DIAMONDS THREE HEARTS SEVEN,0.4138,0.0996,0.4866
SPADES TEN SPADES NINE,0.3144,0.0232,0.6624
HEARTS SIX DIAMONDS THREE,0.3912,0.1518,0.457
SPADES JACK SPADES NINE,0.32,0.0186,0.6614
DIAMONDS THREE HEARTS NINE,0.408,0.044,0.548
HEARTS JACK DIAMONDS FOUR,0.306,0.0616,0.6324
HEARTS KING HEARTS ACE,0.365,0.0068,0.6282
DIAMONDS THREE HEARTS EIGHT,0.4032,0.0674,0.5294
HEARTS TEN DIAMONDS FOUR,0.3012,0.083,0.6158
HEARTS QUEEN DIAMONDS FOUR,0.2962,0.0488,0.655
HEARTS KING DIAMONDS FOUR,0.2974,0.038,0.6646
SPADES ACE SPADES NINE,0.3276,0.0058,0.6666
HEARTS ACE DIAMONDS FOUR,0.283,0.023,0.694
SPADES KING SPADES NINE,0.3216,0.0108,0.6676
SPADES QUEEN SPADES NINE,0.3346,0.0138,0.6516
DIAMONDS THREE SPADES NINE,0.3992,0.0444,0.5564
DIAMONDS THREE SPADES EIGHT,0.3908,0.0708,0.5384
DIAMONDS THREE SPADES SEVEN,0.3976,0.0978,0.5046
DIAMONDS THREE SPADES SIX,0.3822,0.1464,0.4714
CLUBS SIX DIAMONDS THREE,0.3926,0.1512,0.4562
CLUBS ACE DIAMONDS FOUR,0.2836,0.021,0.6954
CLUBS SIX CLUBS FIVE,0.3312,0.1384,0.5304
CLUBS SEVEN CLUBS FIVE,0.351,0.0942,0.5548
CLUBS SEVEN DIAMONDS THREE,0.4142,0.0942,0.4916
DIAMONDS THREE CLUBS FOUR,0.2636,0.4844,0.252
CLUBS QUEEN DIAMONDS FOUR,0.3038,0.0502,0.646
DIAMONDS THREE CLUBS FIVE,0.3676,0.2332,0.3992
CLUBS KING DIAMONDS FOUR,0.3016,0.0282,0.6702
DIAMONDS THREE CLUBS TWO,0.315,0.483,0.202
DIAMONDS FOUR CLUBS TEN,0.2952,0.0826,0.6222
DIAMONDS THREE CLUBS THREE,0.255,0.1586,0.5864
DIAMONDS FOUR CLUBS JACK,0.2972,0.0604,0.6424
DIAMONDS THREE SPADES FIVE,0.356,0.2344,0.4096
DIAMONDS THREE SPADES THREE,0.2266,0.1682,0.6052
CLUBS EIGHT DIAMONDS THREE,0.4052,0.0634,0.5314
CLUBS NINE DIAMONDS THREE,0.4116,0.0454,0.543
SPADES SEVEN CLUBS ACE,0.371,0.005,0.624
SPADES SEVEN CLUBS QUEEN,0.3666,0.0136,0.6198
SPADES SEVEN CLUBS KING,0.3744,0.0104,0.6152
CLUBS FIVE SPADES SEVEN,0.3496,0.0978,0.5526
SPADES SEVEN CLUBS TEN,0.3522,0.0284,0.6194
CLUBS FIVE SPADES SIX,0.3486,0.1442,0.5072
SPADES SEVEN CLUBS JACK,0.3704,0.021,0.6086
SPADES NINE CLUBS FIVE,0.3728,0.0446,0.5826
CLUBS FIVE SPADES EIGHT,0.3576,0.0672,0.5752
CLUBS FIVE SPADES THREE,0.363,0.229,0.408
CLUBS FIVE SPADES FIVE,0.1528,0.149,0.6982
CLUBS NINE CLUBS FIVE,0.3646,0.0466,0.5888
CLUBS EIGHT CLUBS FIVE,0.3522,0.0658,0.582
CLUBS ACE CLUBS QUEEN,0.3652,0.0042,0.6306
CLUBS KING CLUBS QUEEN,0.3608,0.0076,0.6316
DIAMONDS TEN DIAMONDS FOUR,0.2812,0.082,0.6368
DIAMONDS NINE CLUBS TEN,0.3846,0.0224,0.593
DIAMONDS JACK DIAMONDS FOUR,0.2822,0.06,0.6578
DIAMONDS NINE CLUBS JACK,0.3866,0.0168,0.5966
SPADES NINE CLUBS JACK,0.3602,0.0192,0.6206
SPADES NINE CLUBS TEN,0.3678,0.0234,0.6088
DIAMONDS ACE DIAMONDS FOUR,0.2654,0.0202,0.7144
HEARTS FOUR DIAMONDS FOUR,0.1322,0.1358,0.732
DIAMONDS JACK HEARTS TEN,0.3866,0.0132,0.6002
SPADES NINE CLUBS KING,0.3682,0.0086,0.6232
DIAMONDS TWO SPADES TEN,0.3022,0.0786,0.6192
DIAMONDS NINE CLUBS ACE,0.3878,0.0056,0.6066
HEARTS FIVE DIAMONDS FOUR,0.263,0.3484,0.3886
HEARTS JACK DIAMONDS JACK,0.1924,0.052,0.7556
SPADES NINE CLUBS QUEEN,0.367,0.014,0.619
DIAMONDS TWO SPADES JACK,0.2868,0.0502,0.663
DIAMONDS QUEEN DIAMONDS FOUR,0.2892,0.0398,0.671
HEARTS TWO DIAMONDS FOUR,0.069,0.9112,0.0198
DIAMONDS NINE CLUBS QUEEN,0.375,0.0114,0.6136
DIAMONDS KING DIAMONDS FOUR,0.2838,0.0328,0.6834
HEARTS THREE DIAMONDS FOUR,0.2628,0.4768,0.2604
SPADES NINE CLUBS ACE,0.3772,0.0058,0.617
DIAMONDS NINE CLUBS KING,0.378,0.008,0.614
HEARTS ACE DIAMONDS JACK,0.38,0.002,0.618
SPADES ACE DIAMONDS TWO,0.272,0.017,0.711
DIAMONDS JACK HEARTS QUEEN,0.3824,0.0132,0.6044
SPADES QUEEN DIAMONDS TWO,0.2938,0.0386,0.6676
HEARTS KING DIAMONDS JACK,0.3838,0.0074,0.6088
SPADES KING DIAMONDS TWO,0.2858,0.0284,0.6858
SPADES JACK SPADES SEVEN,0.3188,0.0192,0.662
SPADES TEN SPADES SEVEN,0.3262,0.0268,0.647
CLUBS SEVEN CLUBS THREE,0.3758,0.097,0.5272
CLUBS SIX CLUBS THREE,0.3762,0.1396,0.4842
CLUBS FIVE CLUBS THREE,0.3462,0.2152,0.4386
CLUBS FOUR CLUBS THREE,0.2394,0.4608,0.2998
CLUBS NINE CLUBS THREE,0.3892,0.0424,0.5684
CLUBS EIGHT CLUBS THREE,0.3884,0.062,0.5496
CLUBS THREE SPADES FIVE,0.3634,0.2268,0.4098
CLUBS THREE SPADES THREE,0.2446,0.163,0.5924
CLUBS THREE SPADES SIX,0.3722,0.1622,0.4656
SPADES SEVEN CLUBS THREE,0.3824,0.1018,0.5158
SPADES EIGHT CLUBS THREE,0.4116,0.0664,0.522
SPADES NINE CLUBS THREE,0.3982,0.0414,0.5604
SPADES THREE DIAMONDS FOUR,0.2472,0.4892,0.2636
SPADES FIVE DIAMONDS FOUR,0.243,0.3498,0.4072
SPADES SIX DIAMONDS FOUR,0.27,0.2572,0.4728
SPADES SEVEN DIAMONDS FOUR,0.2664,0.1912,0.5424
SPADES EIGHT DIAMONDS FOUR,0.288,0.1474,0.5646
SPADES NINE DIAMONDS FOUR,0.279,0.1132,0.6078
CLUBS FIVE DIAMONDS FOUR,0.2692,0.3404,0.3904
CLUBS FOUR DIAMONDS FOUR,0.1262,0.137,0.7368
CLUBS SEVEN DIAMONDS FOUR,0.2874,0.1956,0.517
CLUBS SIX DIAMONDS FOUR,0.3018,0.26,0.4382
CLUBS NINE DIAMONDS FOUR,0.2926,0.103,0.6044
CLUBS EIGHT DIAMONDS FOUR,0.2894,0.1424,0.5682
DIAMONDS FOUR HEARTS SEVEN,0.2946,0.192,0.5134
HEARTS SIX DIAMONDS FOUR,0.2816,0.2564,0.462
HEARTS NINE DIAMONDS FOUR,0.3154,0.0984,0.5862
DIAMONDS FOUR HEARTS EIGHT,0.302,0.138,0.56
CLUBS THREE DIAMONDS FOUR,0.2586,0.4796,0.2618
CLUBS TWO DIAMONDS FOUR,0.0736,0.904,0.0224
DIAMONDS TEN DIAMONDS FIVE,0.3714,0.0264,0.6022
DIAMONDS JACK DIAMONDS FIVE,0.366,0.0206,0.6134
DIAMONDS NINE HEARTS QUEEN,0.3744,0.0108,0.6148
HEARTS KING DIAMONDS NINE,0.3806,0.0064,0.613
DIAMONDS NINE HEARTS ACE,0.4052,0.0054,0.5894
DIAMONDS NINE HEARTS TEN,0.371,0.0218,0.6072
DIAMONDS NINE HEARTS JACK,0.3836,0.0144,0.602
CLUBS KING DIAMONDS SIX,0.3832,0.0072,0.6096
CLUBS QUEEN DIAMONDS SIX,0.3848,0.0144,0.6008
CLUBS ACE DIAMONDS SIX,0.3832,0.0042,0.6126
SPADES KING DIAMONDS FOUR,0.2796,0.0392,0.6812
SPADES ACE SPADES SEVEN,0.3258,0.006,0.6682
SPADES QUEEN DIAMONDS FOUR,0.281,0.0448,0.6742
SPADES QUEEN SPADES SEVEN,0.327,0.0172,0.6558
CLUBS JACK DIAMONDS SIX,0.3888,0.0176,0.5936
SPADES KING SPADES SEVEN,0.32,0.0114,0.6686
SPADES ACE DIAMONDS FOUR,0.2558,0.0234,0.7208
CLUBS TEN DIAMONDS SIX,0.3668,0.0302,0.603
CLUBS NINE CLUBS FOUR,0.2916,0.1018,0.6066
CLUBS EIGHT CLUBS FOUR,0.2828,0.1354,0.5818
SPADES JACK DIAMONDS FOUR,0.2796,0.0648,0.6556
SPADES TEN DIAMONDS FOUR,0.2786,0.084,0.6374
CLUBS FOUR CLUBS FIVE,0.2512,0.3258,0.423
CLUBS SEVEN CLUBS FOUR,0.2668,0.1896,0.5436
CLUBS SIX CLUBS FOUR,0.2772,0.2414,0.4814
CLUBS SEVEN SPADES EIGHT,0.3544,0.0618,0.5838
CLUBS SEVEN SPADES NINE,0.3574,0.042,0.6006
CLUBS SEVEN SPADES SIX,0.3472,0.0906,0.5622
CLUBS SEVEN SPADES SEVEN,0.1732,0.1076,0.7192
CLUBS SEVEN SPADES FIVE,0.3452,0.1038,0.551
CLUBS SEVEN SPADES THREE,0.3974,0.1004,0.5022
CLUBS NINE CLUBS SEVEN,0.3488,0.0446,0.6066
CLUBS EIGHT CLUBS SEVEN,0.3478,0.0542,0.598
HEARTS SIX DIAMONDS FIVE,0.3464,0.141,0.5126
DIAMONDS FIVE HEARTS SEVEN,0.359,0.098,0.543
DIAMONDS FIVE HEARTS EIGHT,0.364,0.0648,0.5712
HEARTS NINE DIAMONDS FIVE,0.386,0.0452,0.5688
DIAMONDS QUEEN DIAMONDS FIVE,0.3748,0.0102,0.615
HEARTS TWO DIAMONDS FIVE,0.2746,0.3436,0.3818
HEARTS KING HEARTS EIGHT,0.3528,0.0102,0.637
DIAMONDS KING DIAMONDS FIVE,0.3728,0.007,0.6202
HEARTS THREE DIAMONDS FIVE,0.3766,0.2332,0.3902
HEARTS QUEEN HEARTS EIGHT,0.376,0.013,0.611
DIAMONDS ACE DIAMONDS FIVE,0.3374,0.0052,0.6574
HEARTS FOUR DIAMONDS FIVE,0.2608,0.3412,0.398
HEARTS FIVE DIAMONDS FIVE,0.1584,0.1492,0.6924
HEARTS ACE HEARTS EIGHT,0.3764,0.0058,0.6178
CLUBS FOUR DIAMONDS FIVE,0.25,0.344,0.406
CLUBS FIVE DIAMONDS FIVE,0.164,0.1446,0.6914
CLUBS SIX DIAMONDS FIVE,0.3384,0.147,0.5146
CLUBS SEVEN DIAMONDS FIVE,0.371,0.0932,0.5358
CLUBS TWO DIAMONDS FIVE,0.2654,0.355,0.3796
CLUBS THREE DIAMONDS FIVE,0.3744,0.2324,0.3932
SPADES THREE DIAMONDS FIVE,0.356,0.2384,0.4056
SPADES JACK DIAMONDS EIGHT,0.3602,0.0188,0.621
SPADES FIVE DIAMONDS FIVE,0.1524,0.1474,0.7002
HEARTS JACK CLUBS TEN,0.3706,0.0164,0.613
SPADES TEN DIAMONDS EIGHT,0.3754,0.0252,0.5994
HEARTS JACK CLUBS JACK,0.1916,0.048,0.7604
HEARTS JACK CLUBS QUEEN,0.387,0.0058,0.6072
CLUBS NINE DIAMONDS FIVE,0.3804,0.043,0.5766
HEARTS JACK CLUBS KING,0.3898,0.007,0.6032
CLUBS EIGHT DIAMONDS FIVE,0.377,0.0634,0.5596
HEARTS JACK CLUBS ACE,0.3896,0.0036,0.6068
SPADES SEVEN DIAMONDS FIVE,0.3496,0.0982,0.5522
SPADES KING DIAMONDS EIGHT,0.3682,0.0072,0.6246
SPADES QUEEN DIAMONDS EIGHT,0.3738,0.0132,0.613
SPADES SIX DIAMONDS FIVE,0.3336,0.1518,0.5146
SPADES NINE DIAMONDS FIVE,0.3724,0.043,0.5846
SPADES EIGHT DIAMONDS FIVE,0.3556,0.0696,0.5748
SPADES ACE DIAMONDS EIGHT,0.3728,0.005,0.6222
DIAMONDS TEN DIAMONDS SIX,0.3684,0.0298,0.6018
HEARTS ACE DIAMONDS SEVEN,0.3828,0.0042,0.613
DIAMONDS JACK DIAMONDS SIX,0.3682,0.0162,0.6156
HEARTS QUEEN DIAMONDS SEVEN,0.3938,0.0122,0.594
HEARTS KING DIAMONDS SEVEN,0.3836,0.0094,0.607
DIAMONDS ACE DIAMONDS SIX,0.3552,0.0042,0.6406
HEARTS FOUR DIAMONDS SIX,0.2868,0.2662,0.447
HEARTS FIVE DIAMONDS SIX,0.3512,0.1458,0.503
DIAMONDS QUEEN DIAMONDS SIX,0.3598,0.0142,0.626
HEARTS TWO DIAMONDS SIX,0.2918,0.2578,0.4504
DIAMONDS KING DIAMONDS SIX,0.3626,0.0102,0.6272
HEARTS THREE DIAMONDS SIX,0.3842,0.143,0.4728
HEARTS EIGHT DIAMONDS SIX,0.3728,0.065,0.5622
HEARTS NINE DIAMONDS SIX,0.3886,0.0406,0.5708
HEARTS SIX DIAMONDS SIX,0.1796,0.1266,0.6938
HEARTS SEVEN DIAMONDS SIX,0.3594,0.0912,0.5494
HEARTS TEN DIAMONDS SEVEN,0.3884,0.03,0.5816
CLUBS TWO DIAMONDS SIX,0.2972,0.2516,0.4512
HEARTS JACK DIAMONDS SEVEN,0.3984,0.017,0.5846
CLUBS THREE DIAMONDS SIX,0.3866,0.1488,0.4646
