opposingHand,winningChance,drawChance,lostChance
SPADES SIX DIAMONDS FOUR,0.6386,0.0112,0.3502
SPADES SEVEN DIAMONDS FOUR,0.6428,0.014,0.3432
SPADES EIGHT DIAMONDS FOUR,0.7092,0.0472,0.2436
SPADES NINE DIAMONDS FOUR,0.639,0.0132,0.3478
CLUBS FIVE DIAMONDS FOUR,0.6132,0.012,0.3748
CLUBS FOUR DIAMONDS FOUR,0.4436,0.022,0.5344
CLUBS SEVEN DIAMONDS FOUR,0.6338,0.0086,0.3576
CLUBS SIX DIAMONDS FOUR,0.6318,0.0122,0.356
CLUBS NINE DIAMONDS FOUR,0.643,0.0104,0.3466
CLUBS EIGHT DIAMONDS FOUR,0.7008,0.046,0.2532
DIAMONDS FOUR HEARTS SEVEN,0.6304,0.0124,0.3572
HEARTS SIX DIAMONDS FOUR,0.6268,0.0112,0.362
DIAMONDS FOUR HEARTS NINE,0.6406,0.0126,0.3468
CLUBS THREE DIAMONDS FOUR,0.636,0.0142,0.3498
CLUBS TWO DIAMONDS FOUR,0.6522,0.013,0.3348
DIAMONDS TEN DIAMONDS FIVE,0.596,0.01,0.394
DIAMONDS JACK DIAMONDS FIVE,0.5968,0.0112,0.392
DIAMONDS NINE HEARTS QUEEN,0.2162,0.1788,0.605
DIAMONDS NINE HEARTS KING,0.3492,0.006,0.6448
HEARTS ACE DIAMONDS NINE,0.3548,0.0036,0.6416
DIAMONDS NINE HEARTS TEN,0.5698,0.0078,0.4224
DIAMONDS NINE HEARTS JACK,0.5698,0.0106,0.4196
CLUBS KING DIAMONDS SIX,0.4086,0.0052,0.5862
CLUBS QUEEN DIAMONDS SIX,0.5378,0.2268,0.2354
CLUBS ACE DIAMONDS SIX,0.4066,0.0032,0.5902
SPADES KING DIAMONDS FOUR,0.413,0.008,0.579
SPADES ACE SPADES SEVEN,0.3754,0.0046,0.62
CLUBS JACK DIAMONDS SIX,0.6444,0.0096,0.346
SPADES KING SPADES SEVEN,0.3836,0.0092,0.6072
SPADES ACE DIAMONDS FOUR,0.3898,0.0048,0.6054
CLUBS TEN DIAMONDS SIX,0.6314,0.0096,0.359
CLUBS NINE CLUBS FOUR,0.5948,0.0094,0.3958
CLUBS EIGHT CLUBS FOUR,0.6632,0.048,0.2888
SPADES JACK DIAMONDS FOUR,0.6318,0.0104,0.3578
SPADES TEN DIAMONDS FOUR,0.6456,0.011,0.3434
CLUBS FIVE CLUBS FOUR,0.5734,0.0098,0.4168
CLUBS SEVEN CLUBS FOUR,0.597,0.0116,0.3914
CLUBS SIX CLUBS FOUR,0.5892,0.013,0.3978
CLUBS SEVEN SPADES EIGHT,0.6792,0.0454,0.2754
CLUBS SEVEN SPADES NINE,0.6078,0.0092,0.383
CLUBS SEVEN SPADES SIX,0.6162,0.0128,0.371
CLUBS SEVEN SPADES SEVEN,0.4252,0.0216,0.5532
CLUBS SEVEN SPADES FIVE,0.6186,0.0126,0.3688
CLUBS SEVEN SPADES FOUR,0.647,0.012,0.341
CLUBS SEVEN SPADES THREE,0.663,0.0154,0.3216
CLUBS SEVEN SPADES TWO,0.6688,0.0118,0.3194
CLUBS NINE CLUBS SEVEN,0.568,0.0102,0.4218
CLUBS SEVEN CLUBS EIGHT,0.6474,0.0416,0.311
HEARTS SIX DIAMONDS FIVE,0.6188,0.0104,0.3708
DIAMONDS FIVE HEARTS SEVEN,0.6312,0.0136,0.3552
DIAMONDS FIVE HEARTS NINE,0.63,0.0102,0.3598
DIAMONDS QUEEN DIAMONDS FIVE,0.512,0.2064,0.2816
HEARTS TWO DIAMONDS FIVE,0.644,0.0132,0.3428
DIAMONDS KING DIAMONDS FIVE,0.3764,0.0076,0.616
HEARTS THREE DIAMONDS FIVE,0.621,0.0116,0.3674
DIAMONDS ACE DIAMONDS FIVE,0.3762,0.0044,0.6194
HEARTS FOUR DIAMONDS FIVE,0.6182,0.0142,0.3676
HEARTS FIVE DIAMONDS FIVE,0.4508,0.027,0.5222
CLUBS FOUR DIAMONDS FIVE,0.6186,0.0094,0.372
CLUBS FIVE DIAMONDS FIVE,0.4372,0.0238,0.539
CLUBS SIX DIAMONDS FIVE,0.6248,0.0134,0.3618
CLUBS SEVEN DIAMONDS FIVE,0.6322,0.0092,0.3586
CLUBS TWO DIAMONDS FIVE,0.634,0.0108,0.3552
CLUBS THREE DIAMONDS FIVE,0.6284,0.0122,0.3594
SPADES THREE DIAMONDS FIVE,0.6294,0.0114,0.3592
SPADES TWO DIAMONDS FIVE,0.642,0.0106,0.3474
SPADES JACK DIAMONDS EIGHT,0.7046,0.045,0.2504
SPADES FIVE DIAMONDS FIVE,0.4542,0.0222,0.5236
CLUBS TEN HEARTS JACK,0.5526,0.0096,0.4378
SPADES TEN DIAMONDS EIGHT,0.6914,0.0444,0.2642
SPADES FOUR DIAMONDS FIVE,0.6244,0.0114,0.3642
HEARTS JACK CLUBS JACK,0.2844,0.0074,0.7082
HEARTS JACK CLUBS QUEEN,0.2282,0.0858,0.686
CLUBS NINE DIAMONDS FIVE,0.6256,0.0094,0.365
CLUBS KING HEARTS JACK,0.3344,0.0084,0.6572
CLUBS EIGHT DIAMONDS FIVE,0.6946,0.0448,0.2606
CLUBS ACE HEARTS JACK,0.3588,0.004,0.6372
SPADES SEVEN DIAMONDS FIVE,0.6284,0.0124,0.3592
SPADES KING DIAMONDS EIGHT,0.2532,0.0298,0.717
SPADES SIX DIAMONDS FIVE,0.611,0.0116,0.3774
SPADES NINE DIAMONDS FIVE,0.6332,0.011,0.3558
SPADES EIGHT DIAMONDS FIVE,0.705,0.0436,0.2514
SPADES ACE DIAMONDS EIGHT,0.2398,0.0222,0.738
DIAMONDS TEN DIAMONDS SIX,0.583,0.0098,0.4072
HEARTS ACE DIAMONDS SEVEN,0.3918,0.0058,0.6024
DIAMONDS JACK DIAMONDS SIX,0.6092,0.0094,0.3814
HEARTS QUEEN DIAMONDS SEVEN,0.5456,0.229,0.2254
HEARTS KING DIAMONDS SEVEN,0.4038,0.0068,0.5894
DIAMONDS ACE DIAMONDS SIX,0.3882,0.0038,0.608
HEARTS FOUR DIAMONDS SIX,0.6344,0.0144,0.3512
SPADES TWO HEARTS JACK,0.6428,0.0108,0.3464
HEARTS FIVE DIAMONDS SIX,0.622,0.013,0.365
SPADES TWO HEARTS TEN,0.6512,0.0116,0.3372
DIAMONDS QUEEN DIAMONDS SIX,0.5124,0.2138,0.2738
HEARTS TWO DIAMONDS SIX,0.6494,0.0126,0.338
DIAMONDS KING DIAMONDS SIX,0.387,0.0054,0.6076
HEARTS THREE DIAMONDS SIX,0.652,0.0132,0.3348
HEARTS NINE DIAMONDS SIX,0.6134,0.0118,0.3748
HEARTS SIX DIAMONDS SIX,0.444,0.0202,0.5358
HEARTS SEVEN DIAMONDS SIX,0.6302,0.0124,0.3574
HEARTS TEN DIAMONDS SEVEN,0.6118,0.011,0.3772
CLUBS TWO DIAMONDS SIX,0.6606,0.0102,0.3292
