opposingHand,winningChance,drawChance,lostChance
HEARTS FIVE CLUBS QUEEN,0.6344,0.0046,0.361
HEARTS THREE CLUBS KING,0.6374,0.0064,0.3562
DIAMONDS KING CLUBS KING,0.2964,0.005,0.6986
HEARTS THREE CLUBS QUEEN,0.6488,0.0032,0.348
DIAMONDS KING CLUBS QUEEN,0.5848,0.0056,0.4096
HEARTS FIVE HEARTS JACK,0.5956,0.004,0.4004
HEARTS FIVE HEARTS TEN,0.5842,0.0038,0.412
SPADES ACE CLUBS QUEEN,0.2314,0.0648,0.7038
SPADES KING CLUBS QUEEN,0.5922,0.0032,0.4046
HEARTS THREE CLUBS JACK,0.6472,0.0038,0.349
DIAMONDS KING CLUBS JACK,0.5782,0.004,0.4178
SPADES QUEEN CLUBS QUEEN,0.2924,0.0036,0.704
CLUBS TEN HEARTS THREE,0.6378,0.0046,0.3576
CLUBS TEN DIAMONDS KING,0.5848,0.0068,0.4084
SPADES JACK CLUBS QUEEN,0.5778,0.0044,0.4178
CLUBS SIX CLUBS QUEEN,0.6088,0.004,0.3872
SPADES TEN CLUBS QUEEN,0.5764,0.0042,0.4194
CLUBS SIX CLUBS KING,0.6106,0.005,0.3844
HEARTS FIVE HEARTS KING,0.5834,0.0048,0.4118
HEARTS FIVE HEARTS QUEEN,0.5854,0.005,0.4096
CLUBS TEN CLUBS SIX,0.6018,0.0042,0.394
HEARTS FIVE HEARTS ACE,0.5396,0.164,0.2964
CLUBS SIX CLUBS JACK,0.6078,0.0046,0.3876
SPADES SEVEN HEARTS JACK,0.6312,0.0016,0.3672
SPADES SEVEN HEARTS TEN,0.612,0.0024,0.3856
DIAMONDS TWO CLUBS TWO,0.4774,0.0068,0.5158
DIAMONDS TWO CLUBS THREE,0.6484,0.004,0.3476
DIAMONDS TWO HEARTS SIX,0.6718,0.003,0.3252
DIAMONDS TWO HEARTS QUEEN,0.647,0.0046,0.3484
HEARTS SEVEN DIAMONDS TWO,0.681,0.0046,0.3144
DIAMONDS TWO HEARTS KING,0.6352,0.0054,0.3594
DIAMONDS TWO HEARTS EIGHT,0.6594,0.004,0.3366
DIAMONDS TWO HEARTS ACE,0.5818,0.1746,0.2436
DIAMONDS TWO HEARTS NINE,0.7608,0.0234,0.2158
DIAMONDS TWO DIAMONDS QUEEN,0.6094,0.005,0.3856
DIAMONDS TWO HEARTS TWO,0.4574,0.0064,0.5362
DIAMONDS TWO DIAMONDS KING,0.611,0.0048,0.3842
DIAMONDS TWO HEARTS THREE,0.6642,0.0054,0.3304
DIAMONDS TWO DIAMONDS ACE,0.551,0.1694,0.2796
HEARTS FOUR DIAMONDS TWO,0.6538,0.0058,0.3404
HEARTS FIVE DIAMONDS TWO,0.6586,0.0044,0.337
SPADES SEVEN HEARTS ACE,0.5868,0.1668,0.2464
DIAMONDS TWO DIAMONDS TEN,0.6218,0.0048,0.3734
SPADES SEVEN HEARTS KING,0.6312,0.0026,0.3662
DIAMONDS TWO DIAMONDS JACK,0.6032,0.0032,0.3936
SPADES SEVEN HEARTS QUEEN,0.6446,0.0038,0.3516
DIAMONDS TWO SPADES NINE,0.7566,0.0256,0.2178
DIAMONDS TWO SPADES EIGHT,0.6632,0.0044,0.3324
DIAMONDS TWO SPADES SEVEN,0.6854,0.0036,0.311
DIAMONDS TWO SPADES SIX,0.664,0.0036,0.3324
DIAMONDS TWO SPADES FIVE,0.6514,0.0058,0.3428
DIAMONDS TWO SPADES FOUR,0.6538,0.0056,0.3406
DIAMONDS TWO SPADES THREE,0.6596,0.0052,0.3352
DIAMONDS TWO SPADES TWO,0.4634,0.0056,0.531
CLUBS NINE DIAMONDS TWO,0.759,0.029,0.212
DIAMONDS TWO CLUBS EIGHT,0.6816,0.0036,0.3148
CLUBS SEVEN DIAMONDS TWO,0.6728,0.0058,0.3214
DIAMONDS TWO CLUBS SIX,0.6758,0.0058,0.3184
DIAMONDS TWO CLUBS FIVE,0.6458,0.0056,0.3486
DIAMONDS TWO CLUBS FOUR,0.6634,0.0064,0.3302
CLUBS FOUR SPADES FIVE,0.625,0.0072,0.3678
CLUBS FOUR SPADES FOUR,0.4552,0.0042,0.5406
CLUBS FOUR SPADES THREE,0.6448,0.0062,0.349
CLUBS FOUR SPADES TWO,0.6524,0.0052,0.3424
SPADES NINE CLUBS FOUR,0.7546,0.0304,0.215
SPADES EIGHT CLUBS FOUR,0.6708,0.0042,0.325
SPADES SEVEN CLUBS FOUR,0.6474,0.005,0.3476
CLUBS FOUR SPADES SIX,0.6294,0.0038,0.3668
SPADES ACE DIAMONDS SIX,0.619,0.167,0.214
SPADES QUEEN DIAMONDS SIX,0.6404,0.006,0.3536
SPADES KING DIAMONDS SIX,0.6402,0.003,0.3568
SPADES TEN DIAMONDS SIX,0.6346,0.003,0.3624
SPADES JACK DIAMONDS SIX,0.6472,0.004,0.3488
SPADES QUEEN SPADES TWO,0.596,0.005,0.399
SPADES KING SPADES TWO,0.6038,0.0042,0.392
SPADES ACE SPADES TWO,0.5384,0.1698,0.2918
DIAMONDS JACK CLUBS JACK,0.2946,0.0044,0.701
CLUBS TEN DIAMONDS JACK,0.5644,0.0052,0.4304
DIAMONDS JACK CLUBS KING,0.5772,0.0054,0.4174
DIAMONDS JACK CLUBS QUEEN,0.5712,0.004,0.4248
DIAMONDS THREE DIAMONDS JACK,0.5938,0.0042,0.402
DIAMONDS THREE DIAMONDS TEN,0.6004,0.0054,0.3942
DIAMONDS THREE DIAMONDS KING,0.6008,0.0036,0.3956
DIAMONDS THREE HEARTS THREE,0.458,0.0044,0.5376
DIAMONDS THREE DIAMONDS QUEEN,0.6028,0.0052,0.392
DIAMONDS THREE HEARTS TWO,0.6482,0.0042,0.3476
HEARTS FIVE DIAMONDS THREE,0.6432,0.0038,0.353
DIAMONDS THREE DIAMONDS ACE,0.5496,0.1726,0.2778
HEARTS FOUR DIAMONDS THREE,0.6524,0.0044,0.3432
HEARTS SEVEN DIAMONDS THREE,0.6684,0.006,0.3256
SPADES TEN SPADES NINE,0.6534,0.0112,0.3354
HEARTS SIX DIAMONDS THREE,0.6496,0.0032,0.3472
SPADES JACK SPADES NINE,0.6676,0.0162,0.3162
DIAMONDS THREE HEARTS NINE,0.7446,0.0294,0.226
HEARTS JACK DIAMONDS FOUR,0.6308,0.0038,0.3654
HEARTS ACE HEARTS KING,0.2286,0.048,0.7234
SPADES TEN SPADES TWO,0.5894,0.0058,0.4048
DIAMONDS THREE HEARTS EIGHT,0.6738,0.0032,0.323
HEARTS TEN DIAMONDS FOUR,0.6318,0.004,0.3642
SPADES JACK SPADES TWO,0.5904,0.0046,0.405
HEARTS QUEEN DIAMONDS FOUR,0.6374,0.0046,0.358
HEARTS KING DIAMONDS FOUR,0.6376,0.0028,0.3596
SPADES ACE SPADES NINE,0.0196,0.906,0.0744
HEARTS ACE DIAMONDS FOUR,0.5918,0.1766,0.2316
SPADES KING SPADES NINE,0.6788,0.0228,0.2984
SPADES QUEEN SPADES NINE,0.6672,0.0178,0.315
DIAMONDS THREE SPADES NINE,0.7592,0.0258,0.215
DIAMONDS THREE SPADES EIGHT,0.6818,0.0036,0.3146
DIAMONDS THREE SPADES SEVEN,0.6584,0.0036,0.338
DIAMONDS THREE SPADES SIX,0.6524,0.0042,0.3434
DIAMONDS THREE CLUBS SIX,0.6558,0.0056,0.3386
CLUBS FIVE CLUBS SIX,0.5934,0.0058,0.4008
CLUBS SEVEN DIAMONDS THREE,0.6746,0.0056,0.3198
CLUBS SEVEN CLUBS FIVE,0.6184,0.0038,0.3778
DIAMONDS THREE CLUBS FOUR,0.6434,0.0058,0.3508
DIAMONDS FOUR CLUBS QUEEN,0.65,0.0044,0.3456
DIAMONDS THREE CLUBS FIVE,0.6428,0.0064,0.3508
CLUBS KING DIAMONDS FOUR,0.6378,0.0052,0.357
DIAMONDS THREE CLUBS TWO,0.6592,0.0064,0.3344
CLUBS TEN DIAMONDS FOUR,0.6354,0.0068,0.3578
DIAMONDS THREE CLUBS THREE,0.4702,0.0064,0.5234
DIAMONDS FOUR CLUBS JACK,0.6564,0.0062,0.3374
DIAMONDS THREE SPADES FOUR,0.6414,0.0056,0.353
DIAMONDS THREE SPADES FIVE,0.6318,0.0038,0.3644
DIAMONDS THREE SPADES TWO,0.6498,0.0044,0.3458
DIAMONDS THREE SPADES THREE,0.4706,0.0058,0.5236
CLUBS EIGHT DIAMONDS THREE,0.6758,0.0048,0.3194
CLUBS NINE DIAMONDS THREE,0.7488,0.0244,0.2268
SPADES SEVEN CLUBS QUEEN,0.6254,0.0036,0.371
SPADES SEVEN CLUBS KING,0.6402,0.003,0.3568
CLUBS FIVE SPADES SEVEN,0.6486,0.0046,0.3468
CLUBS TEN SPADES SEVEN,0.6234,0.004,0.3726
CLUBS FIVE SPADES SIX,0.6272,0.0026,0.3702
SPADES SEVEN CLUBS JACK,0.637,0.0022,0.3608
CLUBS FIVE SPADES NINE,0.732,0.023,0.245
CLUBS FIVE SPADES EIGHT,0.65,0.0044,0.3456
CLUBS FIVE SPADES THREE,0.6342,0.0046,0.3612
CLUBS FIVE SPADES TWO,0.6456,0.0056,0.3488
CLUBS FIVE SPADES FIVE,0.4626,0.005,0.5324
CLUBS FIVE SPADES FOUR,0.6408,0.005,0.3542
CLUBS NINE CLUBS FIVE,0.6972,0.0314,0.2714
CLUBS EIGHT CLUBS FIVE,0.623,0.0052,0.3718
CLUBS KING CLUBS QUEEN,0.5462,0.0052,0.4486
DIAMONDS TEN DIAMONDS FOUR,0.602,0.0046,0.3934
DIAMONDS JACK DIAMONDS FOUR,0.6004,0.004,0.3956
SPADES NINE CLUBS JACK,0.7012,0.0186,0.2802
CLUBS TEN SPADES NINE,0.6882,0.015,0.2968
DIAMONDS ACE DIAMONDS FOUR,0.5716,0.157,0.2714
HEARTS FOUR DIAMONDS FOUR,0.469,0.0046,0.5264
DIAMONDS JACK HEARTS TEN,0.5586,0.0036,0.4378
SPADES NINE CLUBS KING,0.7328,0.0226,0.2446
DIAMONDS TWO SPADES TEN,0.644,0.005,0.351
HEARTS FIVE DIAMONDS FOUR,0.6224,0.0068,0.3708
DIAMONDS JACK HEARTS JACK,0.2954,0.0058,0.6988
SPADES NINE CLUBS QUEEN,0.706,0.0232,0.2708
DIAMONDS TWO SPADES JACK,0.6512,0.003,0.3458
DIAMONDS QUEEN DIAMONDS FOUR,0.6132,0.0046,0.3822
HEARTS TWO DIAMONDS FOUR,0.6538,0.0046,0.3416
DIAMONDS KING DIAMONDS FOUR,0.6132,0.0054,0.3814
HEARTS THREE DIAMONDS FOUR,0.6464,0.0054,0.3482
HEARTS ACE DIAMONDS JACK,0.2304,0.087,0.6826
SPADES ACE DIAMONDS TWO,0.5946,0.1758,0.2296
HEARTS QUEEN DIAMONDS JACK,0.5702,0.005,0.4248
SPADES QUEEN DIAMONDS TWO,0.6424,0.0052,0.3524
HEARTS KING DIAMONDS JACK,0.5808,0.0044,0.4148
SPADES KING DIAMONDS TWO,0.6344,0.0052,0.3604
SPADES JACK SPADES SEVEN,0.5858,0.0028,0.4114
SPADES TEN SPADES SEVEN,0.5834,0.0036,0.413
CLUBS SEVEN CLUBS THREE,0.638,0.0076,0.3544
CLUBS SIX CLUBS THREE,0.6232,0.0052,0.3716
CLUBS FIVE CLUBS THREE,0.613,0.004,0.383
CLUBS THREE CLUBS FOUR,0.6,0.0052,0.3948
CLUBS NINE CLUBS THREE,0.7244,0.0276,0.248
CLUBS EIGHT CLUBS THREE,0.637,0.0064,0.3566
CLUBS THREE SPADES FIVE,0.6388,0.0036,0.3576
CLUBS THREE SPADES FOUR,0.6386,0.004,0.3574
CLUBS THREE SPADES THREE,0.4818,0.0042,0.514
CLUBS THREE SPADES TWO,0.652,0.0058,0.3422
CLUBS THREE SPADES SIX,0.6654,0.005,0.3296
CLUBS THREE SPADES SEVEN,0.6628,0.0048,0.3324
SPADES EIGHT CLUBS THREE,0.6714,0.004,0.3246
SPADES NINE CLUBS THREE,0.7612,0.0302,0.2086
SPADES TWO DIAMONDS FOUR,0.6494,0.0048,0.3458
SPADES THREE DIAMONDS FOUR,0.6442,0.0056,0.3502
SPADES FOUR DIAMONDS FOUR,0.4716,0.0036,0.5248
SPADES FIVE DIAMONDS FOUR,0.6234,0.0058,0.3708
SPADES SIX DIAMONDS FOUR,0.6386,0.0046,0.3568
SPADES SEVEN DIAMONDS FOUR,0.653,0.0038,0.3432
SPADES EIGHT DIAMONDS FOUR,0.6598,0.0036,0.3366
SPADES NINE DIAMONDS FOUR,0.7536,0.0218,0.2246
CLUBS FIVE DIAMONDS FOUR,0.6256,0.0056,0.3688
CLUBS FOUR DIAMONDS FOUR,0.4802,0.006,0.5138
CLUBS SEVEN DIAMONDS FOUR,0.6544,0.0064,0.3392
CLUBS SIX DIAMONDS FOUR,0.645,0.0028,0.3522
CLUBS NINE DIAMONDS FOUR,0.77,0.023,0.207
CLUBS EIGHT DIAMONDS FOUR,0.6782,0.0054,0.3164
HEARTS SEVEN DIAMONDS FOUR,0.6468,0.0036,0.3496
HEARTS SIX DIAMONDS FOUR,0.6504,0.0054,0.3442
DIAMONDS FOUR HEARTS NINE,0.7532,0.0256,0.2212
DIAMONDS FOUR HEARTS EIGHT,0.6564,0.004,0.3396
CLUBS THREE DIAMONDS FOUR,0.6482,0.0054,0.3464
CLUBS TWO DIAMONDS FOUR,0.6602,0.0062,0.3336
DIAMONDS TEN DIAMONDS FIVE,0.5942,0.0056,0.4002
DIAMONDS JACK DIAMONDS FIVE,0.6038,0.0052,0.391
CLUBS KING DIAMONDS SIX,0.6408,0.0056,0.3536
CLUBS QUEEN DIAMONDS SIX,0.6528,0.0052,0.342
SPADES KING DIAMONDS FOUR,0.6468,0.005,0.3482
SPADES ACE SPADES SEVEN,0.5594,0.1604,0.2802
SPADES QUEEN DIAMONDS FOUR,0.6526,0.0056,0.3418
SPADES QUEEN SPADES SEVEN,0.5956,0.0054,0.399
CLUBS JACK DIAMONDS SIX,0.6454,0.0058,0.3488
SPADES KING SPADES SEVEN,0.5886,0.0034,0.408
SPADES ACE DIAMONDS FOUR,0.595,0.1676,0.2374
CLUBS TEN DIAMONDS SIX,0.622,0.004,0.374
CLUBS NINE CLUBS FOUR,0.7194,0.0266,0.254
CLUBS EIGHT CLUBS FOUR,0.6328,0.0038,0.3634
SPADES JACK DIAMONDS FOUR,0.6504,0.0042,0.3454
SPADES TEN DIAMONDS FOUR,0.6502,0.003,0.3468
CLUBS FIVE CLUBS FOUR,0.5874,0.0052,0.4074
CLUBS SEVEN CLUBS FOUR,0.6254,0.0046,0.37
CLUBS SIX CLUBS FOUR,0.6072,0.0046,0.3882
CLUBS SEVEN SPADES EIGHT,0.6124,0.0042,0.3834
CLUBS SEVEN SPADES NINE,0.7236,0.0178,0.2586
CLUBS SEVEN SPADES SIX,0.6362,0.003,0.3608
CLUBS SEVEN SPADES SEVEN,0.4444,0.0038,0.5518
CLUBS SEVEN SPADES FIVE,0.6276,0.0046,0.3678
CLUBS SEVEN SPADES FOUR,0.661,0.005,0.334
CLUBS SEVEN SPADES THREE,0.66,0.0032,0.3368
CLUBS SEVEN SPADES TWO,0.6856,0.0052,0.3092
CLUBS NINE CLUBS SEVEN,0.6822,0.0226,0.2952
CLUBS SEVEN CLUBS EIGHT,0.588,0.0046,0.4074
HEARTS SIX DIAMONDS FIVE,0.623,0.0044,0.3726
HEARTS SEVEN DIAMONDS FIVE,0.6356,0.0056,0.3588
DIAMONDS FIVE HEARTS EIGHT,0.651,0.0056,0.3434
DIAMONDS FIVE HEARTS NINE,0.7304,0.0258,0.2438
DIAMONDS QUEEN DIAMONDS FIVE,0.6106,0.0048,0.3846
HEARTS TWO DIAMONDS FIVE,0.6478,0.0054,0.3468
HEARTS KING HEARTS EIGHT,0.5912,0.0036,0.4052
DIAMONDS KING DIAMONDS FIVE,0.5994,0.006,0.3946
HEARTS THREE DIAMONDS FIVE,0.6458,0.0048,0.3494
HEARTS QUEEN HEARTS EIGHT,0.5836,0.0048,0.4116
DIAMONDS ACE DIAMONDS FIVE,0.5482,0.1708,0.281
HEARTS FOUR DIAMONDS FIVE,0.6228,0.006,0.3712
HEARTS FIVE DIAMONDS FIVE,0.4654,0.0062,0.5284
HEARTS ACE HEARTS EIGHT,0.5572,0.158,0.2848
CLUBS FOUR DIAMONDS FIVE,0.6248,0.006,0.3692
CLUBS FIVE DIAMONDS FIVE,0.4556,0.0054,0.539
CLUBS SIX DIAMONDS FIVE,0.6244,0.0044,0.3712
CLUBS SEVEN DIAMONDS FIVE,0.642,0.0048,0.3532
CLUBS TWO DIAMONDS FIVE,0.6622,0.006,0.3318
CLUBS THREE DIAMONDS FIVE,0.6368,0.0062,0.357
SPADES THREE DIAMONDS FIVE,0.6368,0.0052,0.358
SPADES TWO DIAMONDS FIVE,0.6486,0.0048,0.3466
SPADES JACK DIAMONDS EIGHT,0.6224,0.0038,0.3738
SPADES FIVE DIAMONDS FIVE,0.464,0.004,0.532
CLUBS TEN HEARTS JACK,0.5688,0.003,0.4282
SPADES TEN DIAMONDS EIGHT,0.6142,0.0052,0.3806
SPADES FOUR DIAMONDS FIVE,0.6392,0.004,0.3568
HEARTS JACK CLUBS JACK,0.3028,0.0042,0.693
HEARTS JACK CLUBS QUEEN,0.5802,0.0034,0.4164
CLUBS NINE DIAMONDS FIVE,0.7472,0.0278,0.225
CLUBS KING HEARTS JACK,0.5888,0.004,0.4072
CLUBS EIGHT DIAMONDS FIVE,0.6502,0.0052,0.3446
SPADES SEVEN DIAMONDS FIVE,0.6344,0.0054,0.3602
SPADES KING DIAMONDS EIGHT,0.6364,0.0026,0.361
SPADES QUEEN DIAMONDS EIGHT,0.6374,0.0032,0.3594
SPADES SIX DIAMONDS FIVE,0.6316,0.0036,0.3648
SPADES NINE DIAMONDS FIVE,0.7364,0.0242,0.2394
SPADES EIGHT DIAMONDS FIVE,0.6432,0.0038,0.353
SPADES ACE DIAMONDS EIGHT,0.5982,0.1664,0.2354
DIAMONDS TEN DIAMONDS SIX,0.6026,0.005,0.3924
HEARTS ACE DIAMONDS SEVEN,0.5916,0.171,0.2374
DIAMONDS JACK DIAMONDS SIX,0.603,0.005,0.392
HEARTS QUEEN DIAMONDS SEVEN,0.6326,0.0032,0.3642
HEARTS KING DIAMONDS SEVEN,0.6334,0.003,0.3636
DIAMONDS ACE DIAMONDS SIX,0.5822,0.1586,0.2592
HEARTS FOUR DIAMONDS SIX,0.6448,0.006,0.3492
SPADES TWO HEARTS JACK,0.62,0.004,0.376
HEARTS FIVE DIAMONDS SIX,0.6316,0.004,0.3644
SPADES TWO HEARTS TEN,0.6416,0.003,0.3554
DIAMONDS QUEEN DIAMONDS SIX,0.6098,0.0062,0.384
HEARTS TWO DIAMONDS SIX,0.6722,0.0058,0.322
DIAMONDS KING DIAMONDS SIX,0.607,0.0042,0.3888
HEARTS THREE DIAMONDS SIX,0.664,0.0046,0.3314
HEARTS EIGHT DIAMONDS SIX,0.6466,0.0046,0.3488
HEARTS NINE DIAMONDS SIX,0.729,0.022,0.249
HEARTS SIX DIAMONDS SIX,0.4698,0.0042,0.526
HEARTS SEVEN DIAMONDS SIX,0.631,0.0034,0.3656
HEARTS TEN DIAMONDS SEVEN,0.6196,0.0036,0.3768
CLUBS TWO DIAMONDS SIX,0.6836,0.0054,0.311
HEARTS JACK DIAMONDS SEVEN,0.6398,0.0038,0.3564
CLUBS THREE DIAMONDS SIX,0.6654,0.0048,0.3298
CLUBS SEVEN DIAMONDS SIX,0.6406,0.0036,0.3558
DIAMONDS EIGHT CLUBS JACK,0.619,0.0076,0.3734
CLUBS SIX DIAMONDS SIX,0.4616,0.0072,0.5312
CLUBS TEN DIAMONDS EIGHT,0.619,0.0056,0.3754
CLUBS FIVE DIAMONDS SIX,0.6406,0.0036,0.3558
CLUBS FOUR DIAMONDS SIX,0.6422,0.005,0.3528
HEARTS ACE HEARTS JACK,0.2328,0.0902,0.677
HEARTS QUEEN HEARTS JACK,0.5176,0.0046,0.4778
DIAMONDS EIGHT CLUBS KING,0.6274,0.0044,0.3682
