opposingHand,winningChance,drawChance,lostChance
HEARTS THREE CLUBS QUEEN,0.6532,0.004,0.3428
DIAMONDS KING CLUBS QUEEN,0.5928,0.0042,0.403
HEARTS FIVE HEARTS JACK,0.6202,0.0058,0.374
HEARTS FIVE HEARTS TEN,0.7284,0.0276,0.244
HEARTS THREE CLUBS ACE,0.6362,0.1172,0.2466
DIAMONDS KING CLUBS ACE,0.2462,0.0462,0.7076
SPADES ACE CLUBS QUEEN,0.2462,0.0602,0.6936
SPADES KING CLUBS QUEEN,0.5942,0.0054,0.4004
HEARTS THREE CLUBS JACK,0.6592,0.004,0.3368
DIAMONDS KING CLUBS JACK,0.5948,0.0034,0.4018
SPADES QUEEN CLUBS QUEEN,0.2912,0.0052,0.7036
CLUBS TEN HEARTS THREE,0.7422,0.0254,0.2324
CLUBS TEN DIAMONDS KING,0.7208,0.0206,0.2586
SPADES JACK CLUBS QUEEN,0.5954,0.0046,0.4
CLUBS SIX CLUBS QUEEN,0.6162,0.003,0.3808
CLUBS SIX CLUBS KING,0.6188,0.0026,0.3786
CLUBS SIX CLUBS ACE,0.6236,0.1002,0.2762
HEARTS FIVE HEARTS KING,0.6214,0.005,0.3736
HEARTS FIVE HEARTS QUEEN,0.6092,0.0054,0.3854
CLUBS TEN CLUBS SIX,0.6912,0.025,0.2838
CLUBS SIX CLUBS JACK,0.6232,0.0032,0.3736
SPADES SEVEN HEARTS JACK,0.6462,0.002,0.3518
SPADES SEVEN HEARTS TEN,0.729,0.0268,0.2442
DIAMONDS TWO CLUBS TWO,0.4634,0.0042,0.5324
DIAMONDS TWO CLUBS THREE,0.653,0.0044,0.3426
HEARTS SIX DIAMONDS TWO,0.6674,0.005,0.3276
DIAMONDS TWO HEARTS QUEEN,0.643,0.005,0.352
DIAMONDS TWO HEARTS SEVEN,0.6888,0.0048,0.3064
DIAMONDS TWO HEARTS KING,0.6668,0.003,0.3302
DIAMONDS TWO HEARTS EIGHT,0.6806,0.004,0.3154
DIAMONDS TWO HEARTS NINE,0.6868,0.0054,0.3078
DIAMONDS TWO DIAMONDS QUEEN,0.5982,0.003,0.3988
DIAMONDS TWO HEARTS TWO,0.471,0.0048,0.5242
DIAMONDS TWO DIAMONDS KING,0.6078,0.0048,0.3874
HEARTS THREE DIAMONDS TWO,0.6608,0.0042,0.335
DIAMONDS TWO DIAMONDS ACE,0.6062,0.1128,0.281
HEARTS FOUR DIAMONDS TWO,0.6574,0.0052,0.3374
DIAMONDS TWO HEARTS FIVE,0.6596,0.0048,0.3356
DIAMONDS TWO DIAMONDS TEN,0.7072,0.0258,0.267
SPADES SEVEN HEARTS KING,0.6524,0.0044,0.3432
DIAMONDS TWO DIAMONDS JACK,0.6072,0.0022,0.3906
SPADES SEVEN HEARTS QUEEN,0.6596,0.005,0.3354
DIAMONDS TWO SPADES NINE,0.6822,0.0032,0.3146
DIAMONDS TWO SPADES EIGHT,0.6754,0.0052,0.3194
DIAMONDS TWO SPADES SEVEN,0.6898,0.005,0.3052
DIAMONDS TWO SPADES SIX,0.6588,0.0044,0.3368
DIAMONDS TWO SPADES FIVE,0.6558,0.0058,0.3384
DIAMONDS TWO SPADES FOUR,0.6464,0.004,0.3496
DIAMONDS TWO SPADES THREE,0.668,0.004,0.328
DIAMONDS TWO SPADES TWO,0.4744,0.0044,0.5212
CLUBS NINE DIAMONDS TWO,0.682,0.0044,0.3136
DIAMONDS TWO CLUBS EIGHT,0.676,0.003,0.321
CLUBS SEVEN DIAMONDS TWO,0.6668,0.0028,0.3304
DIAMONDS TWO CLUBS SIX,0.6732,0.0042,0.3226
DIAMONDS TWO CLUBS FIVE,0.656,0.0048,0.3392
DIAMONDS TWO CLUBS FOUR,0.6526,0.0058,0.3416
CLUBS FOUR SPADES FIVE,0.6238,0.005,0.3712
CLUBS FOUR SPADES FOUR,0.4794,0.0058,0.5148
CLUBS FOUR SPADES THREE,0.6554,0.0038,0.3408
CLUBS FOUR SPADES TWO,0.6464,0.0048,0.3488
SPADES NINE CLUBS FOUR,0.6824,0.0048,0.3128
SPADES EIGHT CLUBS FOUR,0.6684,0.0052,0.3264
SPADES SEVEN CLUBS FOUR,0.6512,0.005,0.3438
SPADES SIX CLUBS FOUR,0.6464,0.0042,0.3494
SPADES ACE DIAMONDS SIX,0.6506,0.1152,0.2342
SPADES QUEEN DIAMONDS SIX,0.657,0.0054,0.3376
SPADES KING DIAMONDS SIX,0.6558,0.0038,0.3404
SPADES JACK DIAMONDS SIX,0.654,0.0032,0.3428
SPADES QUEEN SPADES TWO,0.6356,0.0032,0.3612
SPADES KING SPADES TWO,0.6156,0.0062,0.3782
SPADES ACE SPADES TWO,0.615,0.1138,0.2712
DIAMONDS JACK CLUBS JACK,0.3018,0.0028,0.6954
CLUBS TEN DIAMONDS JACK,0.7052,0.0134,0.2814
DIAMONDS JACK CLUBS KING,0.5938,0.004,0.4022
DIAMONDS JACK CLUBS QUEEN,0.5848,0.004,0.4112
DIAMONDS THREE DIAMONDS JACK,0.5974,0.0056,0.397
DIAMONDS THREE DIAMONDS TEN,0.7002,0.028,0.2718
DIAMONDS JACK CLUBS ACE,0.245,0.0826,0.6724
DIAMONDS THREE DIAMONDS KING,0.6018,0.0036,0.3946
HEARTS THREE DIAMONDS THREE,0.4678,0.006,0.5262
DIAMONDS THREE DIAMONDS QUEEN,0.6112,0.0044,0.3844
DIAMONDS THREE HEARTS TWO,0.6658,0.0036,0.3306
HEARTS FIVE DIAMONDS THREE,0.638,0.0042,0.3578
DIAMONDS THREE DIAMONDS ACE,0.5976,0.1152,0.2872
HEARTS FOUR DIAMONDS THREE,0.6422,0.0058,0.352
DIAMONDS THREE HEARTS SEVEN,0.6652,0.0044,0.3304
HEARTS SIX DIAMONDS THREE,0.6592,0.0036,0.3372
SPADES JACK SPADES NINE,0.6068,0.0046,0.3886
DIAMONDS THREE HEARTS NINE,0.6696,0.0062,0.3242
HEARTS JACK DIAMONDS FOUR,0.6492,0.0048,0.346
DIAMONDS THREE HEARTS EIGHT,0.6876,0.0062,0.3062
HEARTS TEN DIAMONDS FOUR,0.7508,0.0254,0.2238
SPADES JACK SPADES TWO,0.6148,0.0056,0.3796
HEARTS QUEEN DIAMONDS FOUR,0.6444,0.0054,0.3502
HEARTS KING DIAMONDS FOUR,0.6444,0.0036,0.352
SPADES ACE SPADES NINE,0.6242,0.1158,0.26
SPADES KING SPADES NINE,0.5986,0.0034,0.398
SPADES QUEEN SPADES NINE,0.5984,0.0036,0.398
DIAMONDS THREE SPADES NINE,0.6824,0.0054,0.3122
DIAMONDS THREE SPADES EIGHT,0.6706,0.0032,0.3262
DIAMONDS THREE SPADES SEVEN,0.6656,0.0044,0.33
DIAMONDS THREE SPADES SIX,0.6542,0.0026,0.3432
DIAMONDS THREE CLUBS SIX,0.65,0.0022,0.3478
CLUBS FIVE CLUBS SIX,0.5902,0.005,0.4048
CLUBS ACE DIAMONDS FOUR,0.634,0.1184,0.2476
CLUBS SEVEN DIAMONDS THREE,0.6796,0.0032,0.3172
CLUBS SEVEN CLUBS FIVE,0.5992,0.0038,0.397
DIAMONDS THREE CLUBS FOUR,0.6476,0.005,0.3474
DIAMONDS FOUR CLUBS QUEEN,0.6392,0.0038,0.357
DIAMONDS THREE CLUBS FIVE,0.6406,0.004,0.3554
CLUBS KING DIAMONDS FOUR,0.6544,0.004,0.3416
DIAMONDS THREE CLUBS TWO,0.6622,0.0042,0.3336
CLUBS TEN DIAMONDS FOUR,0.7554,0.0282,0.2164
DIAMONDS THREE CLUBS THREE,0.4804,0.0046,0.515
DIAMONDS FOUR CLUBS JACK,0.636,0.0058,0.3582
DIAMONDS THREE SPADES FOUR,0.64,0.0048,0.3552
DIAMONDS THREE SPADES FIVE,0.6494,0.0038,0.3468
DIAMONDS THREE SPADES TWO,0.6614,0.005,0.3336
DIAMONDS THREE SPADES THREE,0.4818,0.0066,0.5116
CLUBS EIGHT DIAMONDS THREE,0.681,0.0026,0.3164
CLUBS NINE DIAMONDS THREE,0.6756,0.0022,0.3222
SPADES SEVEN CLUBS ACE,0.6494,0.1208,0.2298
SPADES SEVEN CLUBS QUEEN,0.6512,0.0042,0.3446
SPADES SEVEN CLUBS KING,0.6466,0.0032,0.3502
CLUBS FIVE SPADES SEVEN,0.638,0.0036,0.3584
CLUBS TEN SPADES SEVEN,0.7214,0.0198,0.2588
CLUBS FIVE SPADES SIX,0.64,0.0052,0.3548
SPADES SEVEN CLUBS JACK,0.644,0.0044,0.3516
SPADES NINE CLUBS FIVE,0.6608,0.0048,0.3344
CLUBS FIVE SPADES EIGHT,0.6536,0.004,0.3424
CLUBS FIVE SPADES THREE,0.65,0.005,0.345
CLUBS FIVE SPADES TWO,0.6558,0.0048,0.3394
CLUBS FIVE SPADES FIVE,0.478,0.0048,0.5172
CLUBS FIVE SPADES FOUR,0.6328,0.0048,0.3624
CLUBS NINE CLUBS FIVE,0.6218,0.0052,0.373
CLUBS EIGHT CLUBS FIVE,0.6034,0.0038,0.3928
CLUBS ACE CLUBS QUEEN,0.235,0.0628,0.7022
CLUBS KING CLUBS QUEEN,0.5652,0.0034,0.4314
DIAMONDS TEN DIAMONDS FOUR,0.7142,0.0208,0.265
CLUBS TEN DIAMONDS NINE,0.715,0.0242,0.2608
DIAMONDS JACK DIAMONDS FOUR,0.605,0.0034,0.3916
DIAMONDS NINE CLUBS JACK,0.621,0.0032,0.3758
SPADES NINE CLUBS JACK,0.6266,0.003,0.3704
CLUBS TEN SPADES NINE,0.71,0.0244,0.2656
DIAMONDS ACE DIAMONDS FOUR,0.5832,0.1172,0.2996
HEARTS FOUR DIAMONDS FOUR,0.4744,0.0056,0.52
DIAMONDS JACK HEARTS TEN,0.6998,0.0186,0.2816
SPADES NINE CLUBS KING,0.6554,0.0034,0.3412
DIAMONDS NINE CLUBS ACE,0.647,0.1276,0.2254
HEARTS FIVE DIAMONDS FOUR,0.6246,0.0042,0.3712
HEARTS JACK DIAMONDS JACK,0.3008,0.004,0.6952
SPADES NINE CLUBS QUEEN,0.6392,0.0038,0.357
DIAMONDS TWO SPADES JACK,0.653,0.0054,0.3416
DIAMONDS QUEEN DIAMONDS FOUR,0.6042,0.0048,0.391
HEARTS TWO DIAMONDS FOUR,0.6546,0.0058,0.3396
DIAMONDS NINE CLUBS QUEEN,0.631,0.0034,0.3656
DIAMONDS KING DIAMONDS FOUR,0.604,0.0028,0.3932
HEARTS THREE DIAMONDS FOUR,0.643,0.0066,0.3504
SPADES NINE CLUBS ACE,0.6584,0.1178,0.2238
DIAMONDS NINE CLUBS KING,0.6496,0.0038,0.3466
SPADES ACE DIAMONDS TWO,0.627,0.1278,0.2452
DIAMONDS JACK HEARTS QUEEN,0.5884,0.0036,0.408
SPADES QUEEN DIAMONDS TWO,0.6578,0.0056,0.3366
HEARTS KING DIAMONDS JACK,0.603,0.0042,0.3928
SPADES KING DIAMONDS TWO,0.6574,0.0034,0.3392
SPADES JACK SPADES SEVEN,0.6068,0.0048,0.3884
CLUBS SEVEN CLUBS THREE,0.6074,0.0022,0.3904
CLUBS SIX CLUBS THREE,0.6212,0.0034,0.3754
CLUBS FIVE CLUBS THREE,0.6098,0.004,0.3862
CLUBS THREE CLUBS FOUR,0.5942,0.0034,0.4024
CLUBS NINE CLUBS THREE,0.6266,0.0054,0.368
CLUBS EIGHT CLUBS THREE,0.6286,0.0052,0.3662
CLUBS THREE SPADES FIVE,0.64,0.0046,0.3554
CLUBS THREE SPADES FOUR,0.647,0.0056,0.3474
CLUBS THREE SPADES THREE,0.476,0.0052,0.5188
CLUBS THREE SPADES TWO,0.655,0.006,0.339
CLUBS THREE SPADES SIX,0.6642,0.0052,0.3306
SPADES SEVEN CLUBS THREE,0.6664,0.0044,0.3292
SPADES EIGHT CLUBS THREE,0.674,0.0044,0.3216
SPADES NINE CLUBS THREE,0.6622,0.004,0.3338
SPADES TWO DIAMONDS FOUR,0.659,0.0052,0.3358
SPADES THREE DIAMONDS FOUR,0.6452,0.0042,0.3506
SPADES FOUR DIAMONDS FOUR,0.4746,0.004,0.5214
SPADES FIVE DIAMONDS FOUR,0.636,0.0062,0.3578
SPADES SIX DIAMONDS FOUR,0.6544,0.0044,0.3412
SPADES SEVEN DIAMONDS FOUR,0.6616,0.0044,0.334
SPADES EIGHT DIAMONDS FOUR,0.6422,0.0054,0.3524
SPADES NINE DIAMONDS FOUR,0.674,0.0036,0.3224
CLUBS FIVE DIAMONDS FOUR,0.6362,0.0032,0.3606
CLUBS FOUR DIAMONDS FOUR,0.4832,0.0042,0.5126
CLUBS SEVEN DIAMONDS FOUR,0.6494,0.0026,0.348
CLUBS SIX DIAMONDS FOUR,0.6284,0.0048,0.3668
CLUBS NINE DIAMONDS FOUR,0.6644,0.0036,0.332
CLUBS EIGHT DIAMONDS FOUR,0.6664,0.0026,0.331
DIAMONDS FOUR HEARTS SEVEN,0.651,0.0042,0.3448
HEARTS SIX DIAMONDS FOUR,0.6464,0.005,0.3486
HEARTS NINE DIAMONDS FOUR,0.6722,0.0038,0.324
DIAMONDS FOUR HEARTS EIGHT,0.678,0.0044,0.3176
CLUBS THREE DIAMONDS FOUR,0.6354,0.006,0.3586
CLUBS TWO DIAMONDS FOUR,0.6584,0.0052,0.3364
DIAMONDS TEN DIAMONDS FIVE,0.7056,0.0284,0.266
DIAMONDS JACK DIAMONDS FIVE,0.606,0.005,0.389
DIAMONDS NINE HEARTS QUEEN,0.6298,0.0048,0.3654
HEARTS KING DIAMONDS NINE,0.6448,0.0044,0.3508
DIAMONDS NINE HEARTS TEN,0.714,0.0204,0.2656
DIAMONDS NINE HEARTS JACK,0.6206,0.0038,0.3756
CLUBS KING DIAMONDS SIX,0.6554,0.0016,0.343
CLUBS QUEEN DIAMONDS SIX,0.649,0.004,0.347
CLUBS ACE DIAMONDS SIX,0.6422,0.11,0.2478
SPADES KING DIAMONDS FOUR,0.6402,0.0048,0.355
SPADES ACE SPADES SEVEN,0.6216,0.1166,0.2618
SPADES QUEEN DIAMONDS FOUR,0.6498,0.0046,0.3456
SPADES QUEEN SPADES SEVEN,0.6074,0.0036,0.389
CLUBS JACK DIAMONDS SIX,0.6464,0.0012,0.3524
SPADES KING SPADES SEVEN,0.6176,0.0044,0.378
SPADES ACE DIAMONDS FOUR,0.619,0.1234,0.2576
CLUBS TEN DIAMONDS SIX,0.7418,0.021,0.2372
CLUBS NINE CLUBS FOUR,0.6364,0.0042,0.3594
CLUBS EIGHT CLUBS FOUR,0.6166,0.0036,0.3798
SPADES JACK DIAMONDS FOUR,0.6448,0.006,0.3492
CLUBS FIVE CLUBS FOUR,0.5786,0.0038,0.4176
CLUBS SEVEN CLUBS FOUR,0.6,0.004,0.396
CLUBS SIX CLUBS FOUR,0.5922,0.0048,0.403
CLUBS SEVEN SPADES EIGHT,0.629,0.0042,0.3668
CLUBS SEVEN SPADES NINE,0.646,0.0044,0.3496
CLUBS SEVEN SPADES SIX,0.6276,0.0036,0.3688
CLUBS SEVEN SPADES SEVEN,0.4694,0.0036,0.527
CLUBS SEVEN SPADES FIVE,0.645,0.0036,0.3514
CLUBS SEVEN SPADES FOUR,0.6606,0.0032,0.3362
CLUBS SEVEN SPADES THREE,0.6652,0.0052,0.3296
CLUBS SEVEN SPADES TWO,0.6852,0.0048,0.31
CLUBS NINE CLUBS SEVEN,0.5934,0.0028,0.4038
CLUBS SEVEN CLUBS EIGHT,0.5858,0.0026,0.4116
HEARTS SIX DIAMONDS FIVE,0.6192,0.0064,0.3744
DIAMONDS FIVE HEARTS SEVEN,0.6402,0.003,0.3568
DIAMONDS FIVE HEARTS EIGHT,0.6542,0.0054,0.3404
HEARTS NINE DIAMONDS FIVE,0.6614,0.005,0.3336
DIAMONDS QUEEN DIAMONDS FIVE,0.6038,0.003,0.3932
HEARTS TWO DIAMONDS FIVE,0.6508,0.0052,0.344
HEARTS KING HEARTS EIGHT,0.6228,0.006,0.3712
DIAMONDS KING DIAMONDS FIVE,0.6064,0.0046,0.389
HEARTS THREE DIAMONDS FIVE,0.6456,0.0054,0.349
HEARTS QUEEN HEARTS EIGHT,0.6104,0.0054,0.3842
DIAMONDS ACE DIAMONDS FIVE,0.5892,0.1188,0.292
HEARTS FOUR DIAMONDS FIVE,0.6132,0.0048,0.382
HEARTS FIVE DIAMONDS FIVE,0.493,0.0042,0.5028
CLUBS FOUR DIAMONDS FIVE,0.6312,0.0034,0.3654
CLUBS FIVE DIAMONDS FIVE,0.4756,0.0036,0.5208
CLUBS SIX DIAMONDS FIVE,0.6342,0.005,0.3608
CLUBS SEVEN DIAMONDS FIVE,0.6314,0.0036,0.365
CLUBS TWO DIAMONDS FIVE,0.6504,0.0046,0.345
CLUBS THREE DIAMONDS FIVE,0.6332,0.0038,0.363
SPADES THREE DIAMONDS FIVE,0.6412,0.003,0.3558
SPADES TWO DIAMONDS FIVE,0.659,0.0064,0.3346
SPADES JACK DIAMONDS EIGHT,0.6296,0.0032,0.3672
SPADES FIVE DIAMONDS FIVE,0.4844,0.0056,0.51
CLUBS TEN HEARTS JACK,0.7044,0.02,0.2756
SPADES FOUR DIAMONDS FIVE,0.6328,0.0054,0.3618
HEARTS JACK CLUBS JACK,0.3084,0.005,0.6866
HEARTS JACK CLUBS QUEEN,0.5776,0.0052,0.4172
CLUBS NINE DIAMONDS FIVE,0.6526,0.0036,0.3438
HEARTS JACK CLUBS KING,0.5976,0.0038,0.3986
CLUBS EIGHT DIAMONDS FIVE,0.647,0.0032,0.3498
HEARTS JACK CLUBS ACE,0.2296,0.0934,0.677
SPADES SEVEN DIAMONDS FIVE,0.6374,0.0048,0.3578
SPADES KING DIAMONDS EIGHT,0.6482,0.0056,0.3462
SPADES SIX DIAMONDS FIVE,0.6458,0.005,0.3492
SPADES QUEEN DIAMONDS EIGHT,0.641,0.003,0.356
SPADES NINE DIAMONDS FIVE,0.6682,0.0026,0.3292
SPADES EIGHT DIAMONDS FIVE,0.6488,0.0042,0.347
SPADES ACE DIAMONDS EIGHT,0.6402,0.1248,0.235
DIAMONDS TEN DIAMONDS SIX,0.6888,0.0224,0.2888
DIAMONDS JACK DIAMONDS SIX,0.6104,0.0044,0.3852
HEARTS QUEEN DIAMONDS SEVEN,0.6502,0.005,0.3448
HEARTS KING DIAMONDS SEVEN,0.6402,0.0032,0.3566
DIAMONDS ACE DIAMONDS SIX,0.602,0.1152,0.2828
HEARTS FOUR DIAMONDS SIX,0.6362,0.0046,0.3592
HEARTS JACK SPADES TWO,0.6678,0.006,0.3262
HEARTS FIVE DIAMONDS SIX,0.6214,0.0028,0.3758
SPADES TWO HEARTS TEN,0.7566,0.0258,0.2176
DIAMONDS QUEEN DIAMONDS SIX,0.5974,0.0038,0.3988
HEARTS TWO DIAMONDS SIX,0.672,0.0046,0.3234
DIAMONDS KING DIAMONDS SIX,0.6098,0.0048,0.3854
HEARTS THREE DIAMONDS SIX,0.6666,0.0024,0.331
HEARTS EIGHT DIAMONDS SIX,0.6398,0.0046,0.3556
HEARTS NINE DIAMONDS SIX,0.6652,0.0044,0.3304
HEARTS SIX DIAMONDS SIX,0.48,0.0042,0.5158
HEARTS SEVEN DIAMONDS SIX,0.6244,0.0016,0.374
HEARTS TEN DIAMONDS SEVEN,0.724,0.0216,0.2544
CLUBS TWO DIAMONDS SIX,0.6796,0.0052,0.3152
HEARTS JACK DIAMONDS SEVEN,0.643,0.0034,0.3536
CLUBS THREE DIAMONDS SIX,0.657,0.003,0.34
CLUBS SEVEN DIAMONDS SIX,0.6312,0.0034,0.3654
DIAMONDS EIGHT CLUBS JACK,0.6286,0.0042,0.3672
CLUBS SIX DIAMONDS SIX,0.4588,0.0044,0.5368
CLUBS TEN DIAMONDS EIGHT,0.7146,0.0184,0.267
CLUBS FIVE DIAMONDS SIX,0.6266,0.0034,0.37
