opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO DIAMONDS ACE,0.3888,0.0048,0.6064
HEARTS FOUR DIAMONDS TWO,0.6514,0.0094,0.3392
DIAMONDS TWO HEARTS FIVE,0.6436,0.0108,0.3456
SPADES SEVEN HEARTS ACE,0.4356,0.0034,0.561
DIAMONDS TWO DIAMONDS TEN,0.6492,0.0072,0.3436
SPADES SEVEN HEARTS KING,0.6778,0.0876,0.2346
DIAMONDS TWO DIAMONDS JACK,0.7088,0.0274,0.2638
SPADES SEVEN HEARTS QUEEN,0.6624,0.0062,0.3314
DIAMONDS TWO SPADES NINE,0.6758,0.0074,0.3168
DIAMONDS TWO SPADES EIGHT,0.669,0.0052,0.3258
DIAMONDS TWO SPADES SEVEN,0.6756,0.0076,0.3168
DIAMONDS TWO SPADES SIX,0.6572,0.0084,0.3344
DIAMONDS TWO SPADES FIVE,0.6548,0.0084,0.3368
DIAMONDS TWO SPADES FOUR,0.6556,0.0076,0.3368
DIAMONDS TWO SPADES THREE,0.6504,0.0056,0.344
DIAMONDS TWO SPADES TWO,0.4806,0.0108,0.5086
CLUBS NINE DIAMONDS TWO,0.6742,0.0066,0.3192
DIAMONDS TWO CLUBS EIGHT,0.6772,0.006,0.3168
CLUBS SEVEN DIAMONDS TWO,0.6726,0.0074,0.32
DIAMONDS TWO CLUBS SIX,0.6568,0.0058,0.3374
DIAMONDS TWO CLUBS FIVE,0.6418,0.0072,0.351
DIAMONDS TWO CLUBS FOUR,0.6448,0.0072,0.348
CLUBS FOUR SPADES FIVE,0.6166,0.0064,0.377
CLUBS FOUR SPADES FOUR,0.4818,0.0106,0.5076
CLUBS FOUR SPADES THREE,0.6362,0.0084,0.3554
CLUBS FOUR SPADES TWO,0.6614,0.0062,0.3324
SPADES NINE CLUBS FOUR,0.6722,0.0072,0.3206
SPADES EIGHT CLUBS FOUR,0.6578,0.0052,0.337
SPADES SEVEN CLUBS FOUR,0.647,0.0076,0.3454
SPADES SIX CLUBS FOUR,0.6306,0.0068,0.3626
SPADES ACE DIAMONDS SIX,0.4294,0.0042,0.5664
SPADES QUEEN DIAMONDS SIX,0.6622,0.0074,0.3304
SPADES TEN DIAMONDS SIX,0.6766,0.0068,0.3166
SPADES JACK DIAMONDS SIX,0.7362,0.0314,0.2324
SPADES QUEEN SPADES TWO,0.6362,0.0076,0.3562
SPADES ACE SPADES TWO,0.409,0.0042,0.5868
DIAMONDS JACK CLUBS JACK,0.323,0.0168,0.6602
CLUBS TEN DIAMONDS JACK,0.7014,0.0294,0.2692
DIAMONDS JACK CLUBS KING,0.0228,0.9574,0.0198
DIAMONDS JACK CLUBS QUEEN,0.7254,0.0262,0.2484
DIAMONDS THREE DIAMONDS JACK,0.6986,0.0292,0.2722
DIAMONDS THREE DIAMONDS TEN,0.6332,0.0098,0.357
DIAMONDS JACK CLUBS ACE,0.257,0.0144,0.7286
DIAMONDS THREE DIAMONDS KING,0.6344,0.0822,0.2834
HEARTS THREE DIAMONDS THREE,0.4844,0.0088,0.5068
DIAMONDS THREE DIAMONDS QUEEN,0.611,0.0078,0.3812
DIAMONDS THREE HEARTS TWO,0.6516,0.0072,0.3412
HEARTS FIVE DIAMONDS THREE,0.6376,0.0074,0.355
DIAMONDS THREE DIAMONDS ACE,0.3822,0.0056,0.6122
HEARTS FOUR DIAMONDS THREE,0.6382,0.0076,0.3542
DIAMONDS THREE HEARTS SEVEN,0.6716,0.0074,0.321
SPADES TEN SPADES NINE,0.6064,0.0092,0.3844
HEARTS SIX DIAMONDS THREE,0.6488,0.006,0.3452
SPADES JACK SPADES NINE,0.6858,0.0254,0.2888
DIAMONDS THREE HEARTS NINE,0.6858,0.0072,0.307
HEARTS ACE HEARTS KING,0.2318,0.0122,0.756
SPADES TEN SPADES TWO,0.656,0.0072,0.3368
DIAMONDS THREE HEARTS EIGHT,0.6782,0.008,0.3138
HEARTS TEN DIAMONDS FOUR,0.6812,0.0074,0.3114
SPADES JACK SPADES TWO,0.7164,0.034,0.2496
HEARTS QUEEN DIAMONDS FOUR,0.646,0.0046,0.3494
HEARTS KING DIAMONDS FOUR,0.6628,0.0884,0.2488
SPADES ACE SPADES NINE,0.3998,0.0048,0.5954
HEARTS ACE DIAMONDS FOUR,0.4106,0.0038,0.5856
SPADES QUEEN SPADES NINE,0.6018,0.0072,0.391
DIAMONDS THREE SPADES NINE,0.6726,0.0076,0.3198
DIAMONDS THREE SPADES EIGHT,0.6702,0.0068,0.323
DIAMONDS THREE SPADES SEVEN,0.6584,0.0072,0.3344
DIAMONDS THREE SPADES SIX,0.6548,0.0072,0.338
DIAMONDS THREE CLUBS SIX,0.6438,0.0058,0.3504
CLUBS FIVE CLUBS SIX,0.5866,0.0068,0.4066
CLUBS ACE DIAMONDS FOUR,0.4112,0.003,0.5858
CLUBS SEVEN DIAMONDS THREE,0.6588,0.0056,0.3356
CLUBS SEVEN CLUBS FIVE,0.574,0.0064,0.4196
DIAMONDS THREE CLUBS FOUR,0.643,0.0056,0.3514
DIAMONDS FOUR CLUBS QUEEN,0.645,0.007,0.348
DIAMONDS THREE CLUBS FIVE,0.6262,0.0078,0.366
CLUBS KING DIAMONDS FOUR,0.6666,0.0898,0.2436
DIAMONDS THREE CLUBS TWO,0.6426,0.0088,0.3486
CLUBS TEN DIAMONDS FOUR,0.6702,0.0042,0.3256
DIAMONDS THREE CLUBS THREE,0.4724,0.0088,0.5188
DIAMONDS FOUR CLUBS JACK,0.7444,0.0318,0.2238
DIAMONDS THREE SPADES FOUR,0.6428,0.0074,0.3498
DIAMONDS THREE SPADES FIVE,0.634,0.007,0.359
DIAMONDS THREE SPADES TWO,0.6488,0.0076,0.3436
DIAMONDS THREE SPADES THREE,0.4742,0.0118,0.514
CLUBS EIGHT DIAMONDS THREE,0.6742,0.0076,0.3182
CLUBS NINE DIAMONDS THREE,0.6792,0.0068,0.314
SPADES SEVEN CLUBS ACE,0.4252,0.0036,0.5712
SPADES SEVEN CLUBS QUEEN,0.6722,0.0058,0.322
SPADES SEVEN CLUBS KING,0.6838,0.0914,0.2248
CLUBS FIVE SPADES SEVEN,0.631,0.0076,0.3614
CLUBS TEN SPADES SEVEN,0.6502,0.0072,0.3426
CLUBS FIVE SPADES SIX,0.635,0.0056,0.3594
SPADES SEVEN CLUBS JACK,0.7386,0.025,0.2364
SPADES NINE CLUBS FIVE,0.6746,0.0048,0.3206
CLUBS FIVE SPADES EIGHT,0.6434,0.006,0.3506
CLUBS FIVE SPADES THREE,0.6216,0.006,0.3724
CLUBS FIVE SPADES TWO,0.6464,0.0064,0.3472
CLUBS FIVE SPADES FIVE,0.4728,0.008,0.5192
CLUBS FIVE SPADES FOUR,0.6186,0.0058,0.3756
CLUBS NINE CLUBS FIVE,0.6202,0.0084,0.3714
CLUBS EIGHT CLUBS FIVE,0.6014,0.0076,0.391
CLUBS ACE CLUBS QUEEN,0.3638,0.0054,0.6308
CLUBS KING CLUBS QUEEN,0.2328,0.0538,0.7134
DIAMONDS TEN DIAMONDS FOUR,0.6304,0.0062,0.3634
CLUBS TEN DIAMONDS NINE,0.6226,0.0062,0.3712
DIAMONDS JACK DIAMONDS FOUR,0.6902,0.0328,0.277
DIAMONDS NINE CLUBS JACK,0.7188,0.0254,0.2558
SPADES NINE CLUBS JACK,0.7196,0.0332,0.2472
CLUBS TEN SPADES NINE,0.642,0.006,0.352
DIAMONDS ACE DIAMONDS FOUR,0.4008,0.0048,0.5944
HEARTS FOUR DIAMONDS FOUR,0.4676,0.01,0.5224
DIAMONDS JACK HEARTS TEN,0.7214,0.0292,0.2494
SPADES NINE CLUBS KING,0.6826,0.0872,0.2302
DIAMONDS TWO SPADES TEN,0.681,0.0066,0.3124
DIAMONDS NINE CLUBS ACE,0.4054,0.005,0.5896
HEARTS FIVE DIAMONDS FOUR,0.6356,0.006,0.3584
SPADES NINE CLUBS QUEEN,0.6328,0.007,0.3602
SPADES JACK DIAMONDS TWO,0.7504,0.0358,0.2138
DIAMONDS QUEEN DIAMONDS FOUR,0.6108,0.0084,0.3808
HEARTS TWO DIAMONDS FOUR,0.6416,0.0056,0.3528
DIAMONDS NINE CLUBS QUEEN,0.6302,0.0054,0.3644
DIAMONDS KING DIAMONDS FOUR,0.636,0.0868,0.2772
HEARTS THREE DIAMONDS FOUR,0.6392,0.011,0.3498
SPADES NINE CLUBS ACE,0.4362,0.0034,0.5604
DIAMONDS NINE CLUBS KING,0.6824,0.077,0.2406
HEARTS ACE DIAMONDS JACK,0.246,0.0166,0.7374
SPADES ACE DIAMONDS TWO,0.413,0.0064,0.5806
HEARTS QUEEN DIAMONDS JACK,0.7218,0.0272,0.251
SPADES QUEEN DIAMONDS TWO,0.6652,0.0074,0.3274
DIAMONDS JACK HEARTS KING,0.0108,0.9682,0.021
SPADES JACK SPADES SEVEN,0.7,0.0332,0.2668
SPADES TEN SPADES SEVEN,0.6306,0.0058,0.3636
CLUBS SEVEN CLUBS THREE,0.6174,0.0062,0.3764
CLUBS SIX CLUBS THREE,0.604,0.0084,0.3876
CLUBS FIVE CLUBS THREE,0.5978,0.0076,0.3946
CLUBS THREE CLUBS FOUR,0.5844,0.0088,0.4068
CLUBS NINE CLUBS THREE,0.6228,0.0056,0.3716
CLUBS EIGHT CLUBS THREE,0.636,0.0064,0.3576
CLUBS THREE SPADES FIVE,0.6312,0.0084,0.3604
CLUBS THREE SPADES FOUR,0.6326,0.0074,0.36
CLUBS THREE SPADES THREE,0.4762,0.0112,0.5126
CLUBS THREE SPADES TWO,0.6504,0.008,0.3416
CLUBS THREE SPADES SIX,0.6626,0.0072,0.3302
SPADES SEVEN CLUBS THREE,0.6686,0.0044,0.327
SPADES EIGHT CLUBS THREE,0.6816,0.0064,0.312
SPADES NINE CLUBS THREE,0.669,0.0058,0.3252
SPADES TWO DIAMONDS FOUR,0.645,0.0068,0.3482
SPADES THREE DIAMONDS FOUR,0.624,0.0088,0.3672
SPADES FOUR DIAMONDS FOUR,0.4808,0.0102,0.509
SPADES FIVE DIAMONDS FOUR,0.6258,0.0082,0.366
SPADES SIX DIAMONDS FOUR,0.6464,0.0042,0.3494
SPADES SEVEN DIAMONDS FOUR,0.6548,0.0078,0.3374
SPADES EIGHT DIAMONDS FOUR,0.648,0.0076,0.3444
SPADES NINE DIAMONDS FOUR,0.6712,0.0078,0.321
CLUBS FIVE DIAMONDS FOUR,0.6192,0.007,0.3738
CLUBS FOUR DIAMONDS FOUR,0.4736,0.0094,0.517
CLUBS SEVEN DIAMONDS FOUR,0.6398,0.0072,0.353
CLUBS SIX DIAMONDS FOUR,0.6366,0.0066,0.3568
CLUBS NINE DIAMONDS FOUR,0.672,0.0046,0.3234
CLUBS EIGHT DIAMONDS FOUR,0.6546,0.006,0.3394
DIAMONDS FOUR HEARTS SEVEN,0.6488,0.0064,0.3448
HEARTS SIX DIAMONDS FOUR,0.6398,0.006,0.3542
HEARTS NINE DIAMONDS FOUR,0.6764,0.006,0.3176
DIAMONDS FOUR HEARTS EIGHT,0.669,0.0052,0.3258
CLUBS THREE DIAMONDS FOUR,0.6362,0.006,0.3578
CLUBS TWO DIAMONDS FOUR,0.6502,0.0082,0.3416
DIAMONDS TEN DIAMONDS FIVE,0.626,0.0054,0.3686
DIAMONDS JACK DIAMONDS FIVE,0.6808,0.0292,0.29
DIAMONDS NINE HEARTS QUEEN,0.6274,0.006,0.3666
DIAMONDS NINE HEARTS KING,0.6908,0.084,0.2252
HEARTS ACE DIAMONDS NINE,0.4134,0.003,0.5836
DIAMONDS NINE HEARTS TEN,0.6426,0.0066,0.3508
CLUBS KING DIAMONDS SIX,0.6682,0.0826,0.2492
CLUBS QUEEN DIAMONDS SIX,0.64,0.0052,0.3548
CLUBS ACE DIAMONDS SIX,0.4308,0.0046,0.5646
SPADES ACE SPADES SEVEN,0.3964,0.0046,0.599
SPADES QUEEN DIAMONDS FOUR,0.6556,0.0066,0.3378
SPADES QUEEN SPADES SEVEN,0.6298,0.006,0.3642
CLUBS JACK DIAMONDS SIX,0.7342,0.0334,0.2324
SPADES ACE DIAMONDS FOUR,0.4242,0.0044,0.5714
CLUBS TEN DIAMONDS SIX,0.6678,0.004,0.3282
CLUBS NINE CLUBS FOUR,0.6292,0.0068,0.364
CLUBS EIGHT CLUBS FOUR,0.6088,0.0074,0.3838
SPADES JACK DIAMONDS FOUR,0.7478,0.0328,0.2194
SPADES TEN DIAMONDS FOUR,0.6738,0.0072,0.319
CLUBS FIVE CLUBS FOUR,0.5818,0.0084,0.4098
CLUBS SEVEN CLUBS FOUR,0.6146,0.0062,0.3792
CLUBS SIX CLUBS FOUR,0.5968,0.0102,0.393
CLUBS SEVEN SPADES EIGHT,0.633,0.006,0.361
CLUBS SEVEN SPADES NINE,0.6444,0.007,0.3486
CLUBS SEVEN SPADES SIX,0.6186,0.0054,0.376
CLUBS SEVEN SPADES SEVEN,0.4738,0.0068,0.5194
CLUBS SEVEN SPADES FIVE,0.6408,0.0054,0.3538
CLUBS SEVEN SPADES FOUR,0.665,0.007,0.328
CLUBS SEVEN SPADES THREE,0.6616,0.0066,0.3318
CLUBS SEVEN SPADES TWO,0.6802,0.0088,0.311
CLUBS NINE CLUBS SEVEN,0.5868,0.0082,0.405
CLUBS SEVEN CLUBS EIGHT,0.5814,0.0056,0.413
HEARTS SIX DIAMONDS FIVE,0.6262,0.0082,0.3656
DIAMONDS FIVE HEARTS SEVEN,0.6208,0.0056,0.3736
DIAMONDS FIVE HEARTS EIGHT,0.641,0.0056,0.3534
HEARTS NINE DIAMONDS FIVE,0.6576,0.01,0.3324
DIAMONDS QUEEN DIAMONDS FIVE,0.5984,0.0054,0.3962
HEARTS TWO DIAMONDS FIVE,0.6418,0.0088,0.3494
HEARTS KING HEARTS EIGHT,0.6542,0.0852,0.2606
DIAMONDS KING DIAMONDS FIVE,0.6196,0.0836,0.2968
HEARTS THREE DIAMONDS FIVE,0.6398,0.008,0.3522
HEARTS QUEEN HEARTS EIGHT,0.6198,0.0056,0.3746
DIAMONDS ACE DIAMONDS FIVE,0.4058,0.0036,0.5906
HEARTS FOUR DIAMONDS FIVE,0.6236,0.0078,0.3686
HEARTS FIVE DIAMONDS FIVE,0.4666,0.0078,0.5256
HEARTS ACE HEARTS EIGHT,0.3972,0.005,0.5978
CLUBS FOUR DIAMONDS FIVE,0.6168,0.007,0.3762
CLUBS FIVE DIAMONDS FIVE,0.4662,0.0066,0.5272
CLUBS SIX DIAMONDS FIVE,0.6212,0.0074,0.3714
CLUBS SEVEN DIAMONDS FIVE,0.6402,0.0048,0.355
CLUBS TWO DIAMONDS FIVE,0.6404,0.0074,0.3522
CLUBS THREE DIAMONDS FIVE,0.624,0.006,0.37
SPADES THREE DIAMONDS FIVE,0.6322,0.0082,0.3596
SPADES TWO DIAMONDS FIVE,0.6506,0.0082,0.3412
SPADES JACK DIAMONDS EIGHT,0.7262,0.0328,0.241
SPADES FIVE DIAMONDS FIVE,0.4796,0.0072,0.5132
SPADES TEN DIAMONDS EIGHT,0.6534,0.0056,0.341
SPADES FOUR DIAMONDS FIVE,0.6248,0.0064,0.3688
CLUBS NINE DIAMONDS FIVE,0.6498,0.0076,0.3426
CLUBS EIGHT DIAMONDS FIVE,0.6244,0.0048,0.3708
SPADES SEVEN DIAMONDS FIVE,0.6326,0.0082,0.3592
SPADES SIX DIAMONDS FIVE,0.6286,0.0052,0.3662
SPADES QUEEN DIAMONDS EIGHT,0.6472,0.008,0.3448
SPADES NINE DIAMONDS FIVE,0.6614,0.0068,0.3318
SPADES EIGHT DIAMONDS FIVE,0.6492,0.0072,0.3436
SPADES ACE DIAMONDS EIGHT,0.4348,0.004,0.5612
DIAMONDS TEN DIAMONDS SIX,0.6226,0.0058,0.3716
HEARTS ACE DIAMONDS SEVEN,0.4276,0.0038,0.5686
DIAMONDS JACK DIAMONDS SIX,0.6862,0.0282,0.2856
HEARTS QUEEN DIAMONDS SEVEN,0.6328,0.006,0.3612
HEARTS KING DIAMONDS SEVEN,0.6736,0.0906,0.2358
DIAMONDS ACE DIAMONDS SIX,0.409,0.0036,0.5874
HEARTS FOUR DIAMONDS SIX,0.638,0.0064,0.3556
HEARTS FIVE DIAMONDS SIX,0.6248,0.006,0.3692
SPADES TWO HEARTS TEN,0.6854,0.0078,0.3068
DIAMONDS QUEEN DIAMONDS SIX,0.623,0.0046,0.3724
HEARTS TWO DIAMONDS SIX,0.6652,0.0076,0.3272
DIAMONDS KING DIAMONDS SIX,0.6398,0.084,0.2762
HEARTS THREE DIAMONDS SIX,0.657,0.0068,0.3362
HEARTS EIGHT DIAMONDS SIX,0.6558,0.0056,0.3386
HEARTS NINE DIAMONDS SIX,0.6648,0.0058,0.3294
HEARTS SIX DIAMONDS SIX,0.4864,0.008,0.5056
HEARTS SEVEN DIAMONDS SIX,0.6336,0.0056,0.3608
HEARTS TEN DIAMONDS SEVEN,0.6484,0.0078,0.3438
CLUBS TWO DIAMONDS SIX,0.664,0.008,0.328
CLUBS THREE DIAMONDS SIX,0.6502,0.0072,0.3426
CLUBS SEVEN DIAMONDS SIX,0.618,0.0052,0.3768
DIAMONDS EIGHT CLUBS JACK,0.7276,0.0288,0.2436
CLUBS SIX DIAMONDS SIX,0.4768,0.0066,0.5166
CLUBS TEN DIAMONDS EIGHT,0.6406,0.006,0.3534
CLUBS FIVE DIAMONDS SIX,0.6056,0.0062,0.3882
