opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING SPADES FIVE,0.4438,0.0086,0.5476
DIAMONDS TEN SPADES THREE,0.6036,0.1744,0.222
DIAMONDS TWO DIAMONDS SIX,0.6338,0.0256,0.3406
CLUBS JACK DIAMONDS QUEEN,0.3308,0.008,0.6612
DIAMONDS SEVEN HEARTS JACK,0.4156,0.019,0.5654
SPADES KING HEARTS NINE,0.2888,0.0244,0.6868
HEARTS SIX CLUBS NINE,0.6778,0.0758,0.2464
SPADES THREE HEARTS QUEEN,0.433,0.013,0.554
HEARTS SIX SPADES NINE,0.6944,0.0702,0.2354
SPADES ACE SPADES KING,0.3374,0.0036,0.659
CLUBS NINE SPADES JACK,0.257,0.054,0.689
HEARTS FIVE CLUBS KING,0.4658,0.0066,0.5276
CLUBS JACK SPADES NINE,0.2532,0.05,0.6968
SPADES SIX DIAMONDS JACK,0.4402,0.016,0.5438
HEARTS FOUR CLUBS KING,0.4476,0.0064,0.546
CLUBS EIGHT DIAMONDS KING,0.4304,0.0054,0.5642
HEARTS SEVEN SPADES TEN,0.6112,0.1634,0.2254
HEARTS THREE DIAMONDS FOUR,0.6262,0.0234,0.3504
CLUBS JACK DIAMONDS KING,0.3556,0.0062,0.6382
HEARTS SIX CLUBS THREE,0.644,0.0246,0.3314
SPADES SIX SPADES FOUR,0.5878,0.0236,0.3886
HEARTS FIVE SPADES THREE,0.6424,0.0242,0.3334
CLUBS FOUR HEARTS NINE,0.7126,0.0772,0.2102
SPADES EIGHT DIAMONDS FIVE,0.6526,0.0214,0.326
CLUBS SEVEN DIAMONDS QUEEN,0.4322,0.0092,0.5586
SPADES SIX CLUBS ACE,0.4254,0.0024,0.5722
SPADES SIX DIAMONDS SIX,0.4646,0.0366,0.4988
CLUBS THREE SPADES TWO,0.6358,0.0252,0.339
SPADES SEVEN CLUBS TWO,0.669,0.02,0.311
SPADES FIVE DIAMONDS FOUR,0.63,0.0232,0.3468
SPADES TEN DIAMONDS KING,0.2652,0.031,0.7038
CLUBS JACK CLUBS TEN,0.2306,0.0498,0.7196
CLUBS TEN CLUBS QUEEN,0.2464,0.0408,0.7128
SPADES NINE HEARTS EIGHT,0.6854,0.0754,0.2392
DIAMONDS TWO CLUBS THREE,0.6356,0.025,0.3394
SPADES TWO DIAMONDS FOUR,0.6442,0.0256,0.3302
DIAMONDS KING DIAMONDS SEVEN,0.4264,0.0064,0.5672
CLUBS TEN SPADES FOUR,0.6082,0.165,0.2268
DIAMONDS THREE SPADES KING,0.4638,0.0076,0.5286
SPADES FOUR HEARTS NINE,0.696,0.0774,0.2266
DIAMONDS ACE DIAMONDS SIX,0.421,0.0046,0.5744
DIAMONDS TWO SPADES SEVEN,0.683,0.0202,0.2968
CLUBS SEVEN HEARTS NINE,0.6892,0.074,0.2368
SPADES JACK CLUBS TWO,0.4616,0.019,0.5194
HEARTS SEVEN HEARTS FIVE,0.6128,0.0236,0.3636
DIAMONDS THREE CLUBS EIGHT,0.6762,0.0256,0.2982
SPADES TEN CLUBS SEVEN,0.5992,0.17,0.2308
SPADES SEVEN HEARTS ACE,0.4342,0.0026,0.5632
CLUBS SEVEN SPADES SIX,0.6242,0.0218,0.354
DIAMONDS KING HEARTS KING,0.1764,0.01,0.8136
DIAMONDS TWO DIAMONDS QUEEN,0.4246,0.011,0.5644
SPADES TEN CLUBS THREE,0.6196,0.1634,0.217
SPADES TEN DIAMONDS ACE,0.2592,0.0232,0.7176
SPADES KING DIAMONDS SIX,0.442,0.0038,0.5542
CLUBS TEN DIAMONDS TWO,0.6086,0.1818,0.2096
SPADES NINE DIAMONDS SIX,0.6784,0.0784,0.2432
CLUBS NINE SPADES SIX,0.6894,0.0738,0.2368
HEARTS THREE DIAMONDS EIGHT,0.6872,0.0252,0.2876
CLUBS EIGHT CLUBS THREE,0.6326,0.0246,0.3428
CLUBS SEVEN SPADES TWO,0.6644,0.021,0.3146
SPADES SIX HEARTS JACK,0.4354,0.0134,0.5512
SPADES QUEEN SPADES THREE,0.4206,0.0124,0.567
SPADES QUEEN CLUBS QUEEN,0.181,0.0148,0.8042
HEARTS FIVE DIAMONDS FIVE,0.462,0.0456,0.4924
CLUBS FOUR SPADES TWO,0.6338,0.0278,0.3384
SPADES ACE DIAMONDS FIVE,0.4454,0.0036,0.551
SPADES KING SPADES NINE,0.2642,0.0264,0.7094
HEARTS FIVE DIAMONDS QUEEN,0.4476,0.0116,0.5408
HEARTS FOUR CLUBS SIX,0.636,0.0196,0.3444
DIAMONDS TWO DIAMONDS ACE,0.4178,0.0054,0.5768
HEARTS ACE DIAMONDS SEVEN,0.426,0.0052,0.5688
DIAMONDS EIGHT HEARTS NINE,0.6944,0.0726,0.233
SPADES JACK DIAMONDS FIVE,0.4426,0.0156,0.5418
SPADES SEVEN CLUBS QUEEN,0.4268,0.0096,0.5636
HEARTS TWO HEARTS JACK,0.4292,0.0164,0.5544
CLUBS TWO SPADES TWO,0.459,0.0436,0.4974
HEARTS THREE HEARTS KING,0.426,0.0066,0.5674
SPADES JACK DIAMONDS SEVEN,0.4224,0.017,0.5606
DIAMONDS KING DIAMONDS JACK,0.347,0.0072,0.6458
SPADES EIGHT DIAMONDS TEN,0.5976,0.174,0.2284
SPADES TEN CLUBS SIX,0.6138,0.1676,0.2186
SPADES KING HEARTS KING,0.173,0.0082,0.8188
SPADES QUEEN CLUBS NINE,0.2724,0.0372,0.6904
DIAMONDS TWO HEARTS EIGHT,0.6956,0.0234,0.281
DIAMONDS THREE SPADES NINE,0.7022,0.0808,0.217
DIAMONDS KING DIAMONDS FIVE,0.426,0.0082,0.5658
DIAMONDS JACK SPADES FOUR,0.4324,0.0158,0.5518
DIAMONDS THREE DIAMONDS TWO,0.6158,0.0262,0.358
HEARTS FIVE DIAMONDS ACE,0.437,0.0052,0.5578
HEARTS FIVE HEARTS QUEEN,0.4286,0.0144,0.557
CLUBS NINE DIAMONDS QUEEN,0.2628,0.0376,0.6996
DIAMONDS EIGHT DIAMONDS SIX,0.6134,0.0268,0.3598
CLUBS THREE CLUBS TWO,0.604,0.0248,0.3712
CLUBS TEN DIAMONDS QUEEN,0.2598,0.0432,0.697
SPADES NINE HEARTS QUEEN,0.2596,0.0408,0.6996
CLUBS FIVE SPADES SEVEN,0.6348,0.0246,0.3406
HEARTS ACE HEARTS QUEEN,0.3404,0.0048,0.6548
SPADES THREE CLUBS KING,0.4546,0.0056,0.5398
DIAMONDS TWO DIAMONDS SEVEN,0.6498,0.0212,0.329
SPADES FOUR HEARTS KING,0.4434,0.0088,0.5478
SPADES NINE DIAMONDS TEN,0.0094,0.9708,0.0198
CLUBS EIGHT HEARTS NINE,0.6898,0.0706,0.2396
SPADES KING HEARTS ACE,0.3634,0.0058,0.6308
CLUBS TEN DIAMONDS EIGHT,0.6046,0.1634,0.232
CLUBS FOUR DIAMONDS FIVE,0.6252,0.0218,0.353
DIAMONDS THREE DIAMONDS FOUR,0.6008,0.0262,0.373
SPADES JACK DIAMONDS QUEEN,0.3504,0.0086,0.641
CLUBS JACK DIAMONDS FOUR,0.4402,0.0156,0.5442
SPADES EIGHT SPADES SEVEN,0.597,0.0232,0.3798
HEARTS SEVEN DIAMONDS SIX,0.6378,0.0258,0.3364
CLUBS FOUR CLUBS QUEEN,0.405,0.0134,0.5816
DIAMONDS QUEEN DIAMONDS JACK,0.3356,0.0126,0.6518
HEARTS JACK DIAMONDS FIVE,0.4638,0.0168,0.5194
SPADES ACE HEARTS JACK,0.3646,0.0046,0.6308
CLUBS JACK HEARTS EIGHT,0.4232,0.0152,0.5616
CLUBS NINE CLUBS THREE,0.663,0.0718,0.2652
HEARTS TWO HEARTS QUEEN,0.4148,0.0122,0.573
HEARTS FIVE SPADES FOUR,0.6298,0.0222,0.348
DIAMONDS TWO SPADES JACK,0.4554,0.0136,0.531
SPADES NINE CLUBS THREE,0.698,0.0712,0.2308
DIAMONDS THREE CLUBS SIX,0.6486,0.022,0.3294
DIAMONDS TEN CLUBS KING,0.2676,0.0282,0.7042
SPADES ACE HEARTS SEVEN,0.4428,0.003,0.5542
SPADES ACE DIAMONDS SEVEN,0.4334,0.004,0.5626
CLUBS SIX DIAMONDS JACK,0.4248,0.0174,0.5578
SPADES EIGHT CLUBS FOUR,0.673,0.0216,0.3054
CLUBS THREE DIAMONDS SEVEN,0.6672,0.0262,0.3066
DIAMONDS ACE CLUBS KING,0.3608,0.0046,0.6346
CLUBS NINE CLUBS FOUR,0.6654,0.0716,0.263
CLUBS TEN CLUBS ACE,0.2414,0.0184,0.7402
SPADES FOUR HEARTS QUEEN,0.4316,0.0106,0.5578
HEARTS SEVEN SPADES TWO,0.681,0.0256,0.2934
CLUBS TEN SPADES THREE,0.6044,0.1752,0.2204
HEARTS SIX SPADES TWO,0.6628,0.0222,0.315
CLUBS FOUR HEARTS EIGHT,0.6736,0.024,0.3024
HEARTS TWO SPADES FOUR,0.6504,0.0216,0.328
CLUBS TEN DIAMONDS FOUR,0.607,0.173,0.22
HEARTS FIVE CLUBS SIX,0.6296,0.0238,0.3466
SPADES SEVEN CLUBS THREE,0.6704,0.0216,0.308
HEARTS SIX HEARTS TWO,0.6282,0.0276,0.3442
HEARTS QUEEN CLUBS KING,0.3676,0.008,0.6244
CLUBS TWO HEARTS NINE,0.7212,0.0746,0.2042
SPADES FIVE CLUBS TWO,0.64,0.0226,0.3374
SPADES JACK HEARTS JACK,0.1732,0.0246,0.8022
SPADES SEVEN SPADES SIX,0.601,0.0226,0.3764
SPADES KING CLUBS KING,0.193,0.0076,0.7994
CLUBS ACE HEARTS EIGHT,0.4348,0.004,0.5612
HEARTS QUEEN HEARTS EIGHT,0.3974,0.01,0.5926
DIAMONDS TWO HEARTS THREE,0.6472,0.0288,0.324
HEARTS SIX DIAMONDS FOUR,0.6524,0.022,0.3256
SPADES QUEEN DIAMONDS KING,0.3584,0.0084,0.6332
CLUBS FIVE SPADES THREE,0.6308,0.0204,0.3488
SPADES JACK CLUBS SIX,0.4402,0.0148,0.545
HEARTS FOUR DIAMONDS JACK,0.4384,0.0156,0.546
DIAMONDS JACK HEARTS NINE,0.2446,0.055,0.7004
HEARTS FIVE CLUBS FIVE,0.4604,0.0426,0.497
CLUBS SEVEN CLUBS ACE,0.4052,0.0038,0.591
SPADES FOUR HEARTS EIGHT,0.665,0.0244,0.3106
HEARTS ACE SPADES TWO,0.4364,0.005,0.5586
HEARTS SIX CLUBS EIGHT,0.6402,0.025,0.3348
SPADES NINE SPADES TWO,0.664,0.0768,0.2592
SPADES EIGHT DIAMONDS FOUR,0.6678,0.0242,0.308
DIAMONDS ACE CLUBS ACE,0.1812,0.0058,0.813
HEARTS FIVE HEARTS NINE,0.6666,0.0778,0.2556
SPADES JACK HEARTS TWO,0.4544,0.0184,0.5272
SPADES TEN SPADES EIGHT,0.5682,0.1598,0.272
SPADES QUEEN DIAMONDS SEVEN,0.4306,0.011,0.5584
SPADES TEN DIAMONDS SEVEN,0.6078,0.1672,0.225
CLUBS JACK SPADES TEN,0.2462,0.0482,0.7056
HEARTS ACE CLUBS ACE,0.1772,0.002,0.8208
CLUBS FIVE SPADES FOUR,0.6198,0.0256,0.3546
CLUBS NINE HEARTS KING,0.2714,0.0314,0.6972
HEARTS SIX DIAMONDS QUEEN,0.4476,0.0126,0.5398
SPADES FOUR HEARTS ACE,0.4462,0.0058,0.548
HEARTS FIVE CLUBS ACE,0.4458,0.0052,0.549
SPADES EIGHT HEARTS EIGHT,0.4292,0.0372,0.5336
SPADES KING DIAMONDS EIGHT,0.4448,0.006,0.5492
CLUBS TWO CLUBS ACE,0.413,0.0046,0.5824
HEARTS NINE CLUBS QUEEN,0.2638,0.0404,0.6958
SPADES QUEEN DIAMONDS EIGHT,0.4352,0.0124,0.5524
CLUBS JACK CLUBS SIX,0.4226,0.0134,0.564
SPADES NINE CLUBS ACE,0.2882,0.0184,0.6934
CLUBS SEVEN DIAMONDS EIGHT,0.6354,0.0254,0.3392
DIAMONDS THREE DIAMONDS SEVEN,0.6434,0.0232,0.3334
CLUBS EIGHT CLUBS ACE,0.3966,0.0032,0.6002
CLUBS THREE DIAMONDS JACK,0.432,0.0154,0.5526
SPADES TEN CLUBS KING,0.2762,0.0324,0.6914
SPADES THREE CLUBS ACE,0.4458,0.0038,0.5504
SPADES FOUR CLUBS ACE,0.4426,0.0038,0.5536
CLUBS FIVE CLUBS QUEEN,0.434,0.0112,0.5548
DIAMONDS FIVE DIAMONDS FOUR,0.598,0.0224,0.3796
SPADES TEN HEARTS ACE,0.2658,0.0244,0.7098
DIAMONDS THREE SPADES FOUR,0.6326,0.0232,0.3442
DIAMONDS TWO CLUBS ACE,0.449,0.004,0.547
SPADES FIVE CLUBS ACE,0.4476,0.0056,0.5468
SPADES QUEEN HEARTS QUEEN,0.1716,0.0198,0.8086
DIAMONDS TWO SPADES EIGHT,0.6822,0.0244,0.2934
CLUBS EIGHT CLUBS KING,0.4188,0.007,0.5742
HEARTS THREE CLUBS FOUR,0.6312,0.027,0.3418
HEARTS SIX DIAMONDS JACK,0.4482,0.0166,0.5352
CLUBS FIVE DIAMONDS ACE,0.433,0.0032,0.5638
SPADES KING DIAMONDS QUEEN,0.3634,0.0058,0.6308
SPADES SEVEN SPADES THREE,0.612,0.0238,0.3642
CLUBS TEN CLUBS EIGHT,0.557,0.1554,0.2876
CLUBS SEVEN SPADES THREE,0.666,0.0222,0.3118
CLUBS SIX HEARTS KING,0.4346,0.0064,0.559
SPADES KING SPADES FOUR,0.4134,0.0054,0.5812
CLUBS FIVE HEARTS QUEEN,0.44,0.0076,0.5524
DIAMONDS SEVEN DIAMONDS FOUR,0.6128,0.0228,0.3644
HEARTS SIX SPADES FOUR,0.637,0.0212,0.3418
CLUBS TEN SPADES SEVEN,0.604,0.164,0.232
SPADES KING HEARTS JACK,0.358,0.0056,0.6364
DIAMONDS TWO SPADES TEN,0.6126,0.1664,0.221
SPADES NINE SPADES SIX,0.6576,0.0704,0.272
SPADES NINE HEARTS JACK,0.2468,0.0584,0.6948
CLUBS SEVEN CLUBS KING,0.4094,0.0076,0.583
HEARTS JACK CLUBS KING,0.357,0.0048,0.6382
SPADES QUEEN CLUBS SEVEN,0.4304,0.0114,0.5582
SPADES TEN SPADES NINE,0.021,0.9012,0.0778
CLUBS EIGHT CLUBS SEVEN,0.6064,0.0244,0.3692
SPADES TEN SPADES SIX,0.5654,0.1604,0.2742
CLUBS TWO HEARTS ACE,0.4416,0.0042,0.5542
CLUBS TEN HEARTS FIVE,0.6134,0.1632,0.2234
SPADES TEN DIAMONDS FOUR,0.6014,0.1694,0.2292
DIAMONDS QUEEN CLUBS ACE,0.3542,0.0044,0.6414
CLUBS JACK HEARTS FIVE,0.459,0.0136,0.5274
CLUBS THREE HEARTS EIGHT,0.6956,0.0184,0.286
SPADES ACE HEARTS THREE,0.4478,0.0042,0.548
CLUBS THREE CLUBS QUEEN,0.4136,0.0108,0.5756
SPADES NINE DIAMONDS ACE,0.2954,0.0166,0.688
CLUBS TEN SPADES NINE,0.0258,0.9494,0.0248
CLUBS SIX SPADES EIGHT,0.6398,0.025,0.3352
SPADES SEVEN CLUBS KING,0.4284,0.0058,0.5658
SPADES EIGHT DIAMONDS QUEEN,0.4114,0.0104,0.5782
CLUBS FOUR DIAMONDS KING,0.443,0.0064,0.5506
HEARTS SEVEN HEARTS SIX,0.6174,0.0228,0.3598
DIAMONDS THREE CLUBS QUEEN,0.4556,0.0134,0.531
CLUBS TWO DIAMONDS FIVE,0.6566,0.0256,0.3178
SPADES SIX SPADES FIVE,0.5812,0.0224,0.3964
DIAMONDS TWO CLUBS EIGHT,0.693,0.02,0.287
CLUBS TEN CLUBS THREE,0.5684,0.1616,0.27
DIAMONDS TWO HEARTS FIVE,0.637,0.0214,0.3416
CLUBS TWO DIAMONDS JACK,0.4388,0.0126,0.5486
DIAMONDS SIX HEARTS NINE,0.6976,0.0824,0.22
DIAMONDS QUEEN DIAMONDS SEVEN,0.417,0.0092,0.5738
SPADES QUEEN DIAMONDS QUEEN,0.1722,0.0176,0.8102
DIAMONDS KING HEARTS QUEEN,0.3422,0.0052,0.6526
DIAMONDS TWO CLUBS TWO,0.4618,0.043,0.4952
HEARTS THREE DIAMONDS JACK,0.4564,0.0124,0.5312
DIAMONDS EIGHT DIAMONDS FIVE,0.6262,0.0242,0.3496
CLUBS NINE CLUBS SEVEN,0.646,0.0802,0.2738
CLUBS SIX DIAMONDS KING,0.4324,0.007,0.5606
CLUBS FOUR HEARTS QUEEN,0.438,0.0136,0.5484
DIAMONDS KING HEARTS NINE,0.2788,0.028,0.6932
SPADES ACE HEARTS EIGHT,0.4242,0.0036,0.5722
SPADES QUEEN CLUBS KING,0.354,0.0056,0.6404
CLUBS JACK SPADES TWO,0.4322,0.0176,0.5502
SPADES SIX SPADES TWO,0.615,0.0238,0.3612
CLUBS SEVEN HEARTS THREE,0.6626,0.0238,0.3136
SPADES QUEEN SPADES NINE,0.2602,0.0386,0.7012
CLUBS JACK DIAMONDS SEVEN,0.4192,0.017,0.5638
SPADES JACK CLUBS ACE,0.3598,0.0036,0.6366
CLUBS SEVEN DIAMONDS TEN,0.608,0.1642,0.2278
SPADES TEN DIAMONDS JACK,0.2502,0.052,0.6978
HEARTS SEVEN SPADES NINE,0.6962,0.0712,0.2326
DIAMONDS THREE CLUBS KING,0.4424,0.0086,0.549
CLUBS THREE DIAMONDS QUEEN,0.4458,0.0116,0.5426
DIAMONDS ACE HEARTS EIGHT,0.4252,0.0034,0.5714
SPADES SIX HEARTS KING,0.431,0.008,0.561
SPADES EIGHT DIAMONDS SEVEN,0.6414,0.0242,0.3344
CLUBS SIX DIAMONDS TEN,0.6084,0.169,0.2226
HEARTS FIVE DIAMONDS SIX,0.6348,0.023,0.3422
SPADES SIX HEARTS ACE,0.432,0.004,0.564
SPADES NINE DIAMONDS EIGHT,0.6846,0.0738,0.2416
DIAMONDS THREE HEARTS THREE,0.4612,0.0482,0.4906
SPADES FIVE SPADES FOUR,0.5842,0.027,0.3888
CLUBS SEVEN DIAMONDS ACE,0.4276,0.0036,0.5688
SPADES KING CLUBS FIVE,0.451,0.0062,0.5428
CLUBS JACK DIAMONDS JACK,0.1568,0.0286,0.8146
HEARTS THREE CLUBS TWO,0.647,0.0252,0.3278
DIAMONDS TWO HEARTS JACK,0.4378,0.0182,0.544
DIAMONDS THREE DIAMONDS QUEEN,0.4318,0.0124,0.5558
DIAMONDS SIX CLUBS KING,0.4478,0.0068,0.5454
DIAMONDS THREE CLUBS SEVEN,0.6702,0.026,0.3038
DIAMONDS SIX HEARTS EIGHT,0.6666,0.0232,0.3102
HEARTS THREE DIAMONDS ACE,0.4278,0.0074,0.5648
SPADES EIGHT CLUBS FIVE,0.6494,0.0214,0.3292
HEARTS TWO CLUBS FOUR,0.6496,0.025,0.3254
HEARTS FOUR HEARTS KING,0.428,0.009,0.563
CLUBS TWO CLUBS QUEEN,0.4288,0.01,0.5612
CLUBS TEN SPADES JACK,0.2406,0.0502,0.7092
DIAMONDS TEN SPADES TWO,0.6006,0.1778,0.2216
SPADES JACK HEARTS NINE,0.2596,0.0572,0.6832
CLUBS SEVEN HEARTS TWO,0.676,0.0232,0.3008
SPADES EIGHT HEARTS JACK,0.4036,0.0148,0.5816
SPADES ACE DIAMONDS EIGHT,0.4346,0.0048,0.5606
HEARTS TWO HEARTS KING,0.4324,0.0084,0.5592
SPADES ACE HEARTS FIVE,0.4376,0.003,0.5594
CLUBS JACK DIAMONDS ACE,0.35,0.0028,0.6472
SPADES ACE SPADES THREE,0.4176,0.0036,0.5788
HEARTS SEVEN CLUBS QUEEN,0.4406,0.01,0.5494
SPADES TEN DIAMONDS EIGHT,0.6258,0.1554,0.2188
DIAMONDS JACK DIAMONDS SEVEN,0.406,0.0148,0.5792
HEARTS SEVEN SPADES THREE,0.6618,0.0238,0.3144
HEARTS FOUR CLUBS SEVEN,0.6474,0.0248,0.3278
SPADES NINE HEARTS ACE,0.2996,0.0186,0.6818
HEARTS FOUR CLUBS FOUR,0.4706,0.0502,0.4792
SPADES TEN HEARTS KING,0.2592,0.0326,0.7082
HEARTS FOUR SPADES TWO,0.6504,0.0212,0.3284
CLUBS TEN CLUBS TWO,0.5574,0.1636,0.279
HEARTS SEVEN CLUBS SEVEN,0.4382,0.0382,0.5236
DIAMONDS ACE SPADES TWO,0.4438,0.0042,0.552
CLUBS JACK HEARTS TWO,0.4564,0.0164,0.5272
CLUBS NINE HEARTS FOUR,0.699,0.0778,0.2232
DIAMONDS THREE CLUBS FIVE,0.6304,0.0218,0.3478
HEARTS SIX SPADES FIVE,0.625,0.019,0.356
HEARTS TWO CLUBS QUEEN,0.4536,0.0096,0.5368
HEARTS SEVEN CLUBS KING,0.4352,0.007,0.5578
HEARTS SEVEN SPADES EIGHT,0.6372,0.0234,0.3394
HEARTS SIX HEARTS THREE,0.6172,0.0244,0.3584
HEARTS SEVEN HEARTS EIGHT,0.6064,0.0222,0.3714
SPADES THREE DIAMONDS SEVEN,0.6452,0.0238,0.331
SPADES ACE CLUBS FIVE,0.4326,0.0054,0.562
CLUBS NINE HEARTS QUEEN,0.2608,0.0416,0.6976
SPADES SEVEN CLUBS FOUR,0.6384,0.0232,0.3384
SPADES QUEEN CLUBS EIGHT,0.4288,0.0114,0.5598
DIAMONDS TWO CLUBS FIVE,0.6504,0.0232,0.3264
HEARTS SIX CLUBS TWO,0.6596,0.0222,0.3182
HEARTS SEVEN SPADES QUEEN,0.4368,0.0118,0.5514
SPADES NINE SPADES EIGHT,0.6406,0.0678,0.2916
DIAMONDS TEN HEARTS NINE,0.0074,0.9868,0.0058
SPADES THREE CLUBS QUEEN,0.4462,0.0086,0.5452
SPADES ACE DIAMONDS KING,0.359,0.0054,0.6356
HEARTS SIX CLUBS QUEEN,0.444,0.0102,0.5458
SPADES NINE CLUBS FOUR,0.7022,0.068,0.2298
DIAMONDS THREE SPADES TEN,0.621,0.165,0.214
CLUBS NINE DIAMONDS TEN,0.012,0.9708,0.0172
CLUBS THREE HEARTS NINE,0.711,0.0688,0.2202
HEARTS FIVE HEARTS ACE,0.4164,0.005,0.5786
DIAMONDS ACE SPADES SIX,0.4416,0.0044,0.554
CLUBS JACK CLUBS QUEEN,0.3264,0.009,0.6646
CLUBS TWO DIAMONDS EIGHT,0.6842,0.0256,0.2902
CLUBS FIVE CLUBS TWO,0.5996,0.0238,0.3766
SPADES QUEEN CLUBS THREE,0.4508,0.0098,0.5394
DIAMONDS TWO CLUBS NINE,0.7018,0.0806,0.2176
SPADES ACE CLUBS TWO,0.4482,0.0054,0.5464
SPADES JACK CLUBS SEVEN,0.4382,0.0132,0.5486
CLUBS FOUR SPADES SIX,0.6414,0.0216,0.337
DIAMONDS KING DIAMONDS QUEEN,0.342,0.0076,0.6504
SPADES FIVE SPADES THREE,0.5744,0.0236,0.402
HEARTS THREE DIAMONDS QUEEN,0.4282,0.0106,0.5612
HEARTS TWO DIAMONDS JACK,0.4414,0.0158,0.5428
HEARTS TWO CLUBS TWO,0.472,0.0466,0.4814
HEARTS THREE HEARTS NINE,0.6716,0.0772,0.2512
SPADES TWO HEARTS JACK,0.44,0.0156,0.5444
CLUBS NINE DIAMONDS JACK,0.2514,0.0496,0.699
HEARTS SEVEN SPADES JACK,0.4252,0.0152,0.5596
DIAMONDS TWO SPADES FIVE,0.6424,0.0276,0.33
DIAMONDS TEN DIAMONDS FIVE,0.587,0.164,0.249
