opposingHand,winningChance,drawChance,lostChance
CLUBS SEVEN SPADES SEVEN,0.6286,0.1882,0.1832
SPADES EIGHT DIAMONDS NINE,0.6116,0.0582,0.3302
CLUBS SEVEN SPADES FIVE,0.7614,0.0756,0.163
SPADES ACE CLUBS EIGHT,0.6674,0.0282,0.3044
CLUBS EIGHT CLUBS ACE,0.6274,0.0294,0.3432
HEARTS FIVE CLUBS FIVE,0.618,0.1848,0.1972
CLUBS TWO DIAMONDS FOUR,0.7608,0.0994,0.1398
CLUBS SIX SPADES FIVE,0.7378,0.0868,0.1754
CLUBS JACK HEARTS FIVE,0.682,0.0382,0.2798
DIAMONDS JACK HEARTS ACE,0.5374,0.0036,0.459
HEARTS THREE SPADES THREE,0.641,0.188,0.171
CLUBS JACK CLUBS NINE,0.5152,0.0252,0.4596
HEARTS QUEEN CLUBS QUEEN,0.1956,0.0694,0.735
CLUBS TWO HEARTS NINE,0.6828,0.0568,0.2604
SPADES QUEEN HEARTS TEN,0.5394,0.0164,0.4442
DIAMONDS NINE DIAMONDS FIVE,0.6316,0.067,0.3014
CLUBS NINE CLUBS FOUR,0.645,0.0588,0.2962
SPADES TWO HEARTS QUEEN,0.6632,0.023,0.3138
DIAMONDS TEN CLUBS KING,0.5266,0.0094,0.464
DIAMONDS KING DIAMONDS QUEEN,0.4964,0.0046,0.499
CLUBS TWO CLUBS ACE,0.6104,0.0042,0.3854
DIAMONDS THREE CLUBS EIGHT,0.8474,0.0862,0.0664
SPADES EIGHT DIAMONDS ACE,0.6522,0.0288,0.319
DIAMONDS SEVEN HEARTS NINE,0.649,0.059,0.292
SPADES QUEEN CLUBS EIGHT,0.6622,0.0278,0.31
CLUBS FIVE CLUBS TWO,0.7062,0.0902,0.2036
SPADES EIGHT DIAMONDS QUEEN,0.673,0.0272,0.2998
SPADES ACE DIAMONDS TEN,0.5242,0.0036,0.4722
HEARTS ACE HEARTS JACK,0.5,0.0036,0.4964
DIAMONDS JACK CLUBS KING,0.533,0.0048,0.4622
HEARTS THREE CLUBS THREE,0.6316,0.1856,0.1828
CLUBS TEN SPADES JACK,0.5224,0.0242,0.4534
SPADES ACE HEARTS SIX,0.6602,0.0036,0.3362
HEARTS FIVE SPADES TWO,0.755,0.097,0.148
SPADES NINE HEARTS JACK,0.5444,0.0248,0.4308
DIAMONDS NINE CLUBS QUEEN,0.5472,0.0162,0.4366
DIAMONDS TEN CLUBS QUEEN,0.5234,0.0144,0.4622
SPADES THREE CLUBS KING,0.656,0.0114,0.3326
HEARTS FOUR HEARTS KING,0.6382,0.0082,0.3536
CLUBS ACE HEARTS TEN,0.5416,0.0028,0.4556
SPADES EIGHT SPADES TWO,0.7906,0.0796,0.1298
DIAMONDS JACK HEARTS KING,0.536,0.006,0.458
HEARTS SIX DIAMONDS QUEEN,0.6796,0.0206,0.2998
HEARTS FOUR HEARTS TEN,0.6426,0.0388,0.3186
HEARTS FIVE CLUBS ACE,0.6458,0.004,0.3502
CLUBS TEN HEARTS QUEEN,0.532,0.0154,0.4526
HEARTS ACE HEARTS TEN,0.5008,0.0046,0.4946
SPADES KING SPADES QUEEN,0.4962,0.0056,0.4982
CLUBS TEN HEARTS FOUR,0.6758,0.0462,0.278
CLUBS TEN DIAMONDS TEN,0.1776,0.1312,0.6912
HEARTS SEVEN SPADES FIVE,0.7696,0.076,0.1544
DIAMONDS TWO DIAMONDS SIX,0.7518,0.086,0.1622
SPADES JACK DIAMONDS SEVEN,0.6708,0.0352,0.294
SPADES QUEEN HEARTS NINE,0.5352,0.0196,0.4452
SPADES JACK CLUBS FIVE,0.6682,0.028,0.3038
DIAMONDS ACE CLUBS KING,0.523,0.0042,0.4728
CLUBS JACK HEARTS NINE,0.549,0.0264,0.4246
CLUBS FIVE CLUBS FOUR,0.6748,0.0942,0.231
CLUBS SEVEN DIAMONDS FOUR,0.7622,0.083,0.1548
HEARTS TEN HEARTS NINE,0.5088,0.0376,0.4536
HEARTS THREE HEARTS JACK,0.6422,0.0388,0.319
HEARTS FIVE SPADES SIX,0.738,0.0944,0.1676
SPADES NINE DIAMONDS FOUR,0.6788,0.0596,0.2616
CLUBS TEN CLUBS EIGHT,0.6074,0.0452,0.3474
SPADES JACK CLUBS FOUR,0.6672,0.0344,0.2984
HEARTS TEN DIAMONDS FIVE,0.6814,0.0468,0.2718
SPADES QUEEN DIAMONDS TEN,0.5294,0.015,0.4556
SPADES SEVEN CLUBS QUEEN,0.6802,0.019,0.3008
DIAMONDS SEVEN CLUBS QUEEN,0.6726,0.0216,0.3058
CLUBS TEN HEARTS ACE,0.518,0.0028,0.4792
SPADES TEN HEARTS QUEEN,0.527,0.0158,0.4572
HEARTS FIVE CLUBS KING,0.662,0.0128,0.3252
DIAMONDS TWO DIAMONDS NINE,0.647,0.0598,0.2932
SPADES NINE SPADES SIX,0.6272,0.0564,0.3164
DIAMONDS QUEEN CLUBS ACE,0.5356,0.0036,0.4608
HEARTS FOUR CLUBS FOUR,0.6218,0.1856,0.1926
CLUBS SIX SPADES FOUR,0.7392,0.0926,0.1682
CLUBS JACK SPADES FOUR,0.6488,0.0334,0.3178
HEARTS FIVE DIAMONDS KING,0.659,0.0124,0.3286
CLUBS EIGHT SPADES NINE,0.626,0.0476,0.3264
HEARTS KING HEARTS QUEEN,0.4944,0.0064,0.4992
SPADES EIGHT HEARTS TEN,0.6262,0.0504,0.3234
HEARTS TWO DIAMONDS KING,0.6714,0.012,0.3166
CLUBS TWO HEARTS JACK,0.6734,0.0368,0.2898
SPADES SIX HEARTS TEN,0.6576,0.0502,0.2922
HEARTS THREE DIAMONDS TEN,0.6892,0.045,0.2658
SPADES ACE CLUBS SIX,0.6508,0.0032,0.346
SPADES QUEEN SPADES NINE,0.5214,0.0142,0.4644
HEARTS FIVE SPADES FOUR,0.7294,0.0914,0.1792
CLUBS EIGHT CLUBS KING,0.6404,0.0238,0.3358
SPADES THREE SPADES TWO,0.72,0.092,0.188
DIAMONDS THREE SPADES FOUR,0.7466,0.1022,0.1512
DIAMONDS TWO DIAMONDS KING,0.6548,0.0116,0.3336
SPADES JACK HEARTS THREE,0.6784,0.0284,0.2932
HEARTS SEVEN DIAMONDS KING,0.6688,0.013,0.3182
SPADES TEN DIAMONDS ACE,0.5306,0.0038,0.4656
DIAMONDS JACK CLUBS QUEEN,0.5294,0.0116,0.459
CLUBS SIX CLUBS FOUR,0.7044,0.0932,0.2024
HEARTS SIX CLUBS TWO,0.7718,0.0952,0.133
CLUBS NINE DIAMONDS JACK,0.5326,0.0274,0.44
CLUBS SIX DIAMONDS ACE,0.6588,0.0036,0.3376
HEARTS SEVEN HEARTS FOUR,0.7388,0.0814,0.1798
HEARTS THREE DIAMONDS QUEEN,0.6742,0.0214,0.3044
CLUBS NINE HEARTS ACE,0.5438,0.0036,0.4526
SPADES FIVE CLUBS KING,0.6602,0.0102,0.3296
HEARTS FIVE CLUBS FOUR,0.7282,0.0984,0.1734
HEARTS SEVEN SPADES SEVEN,0.6336,0.1746,0.1918
CLUBS SIX DIAMONDS SIX,0.6368,0.1812,0.182
SPADES TEN SPADES TWO,0.6452,0.0422,0.3126
HEARTS FOUR HEARTS ACE,0.623,0.0064,0.3706
CLUBS SEVEN CLUBS TWO,0.7498,0.0758,0.1744
SPADES JACK SPADES THREE,0.6416,0.0334,0.325
HEARTS SEVEN HEARTS NINE,0.63,0.062,0.308
DIAMONDS QUEEN SPADES FOUR,0.6692,0.0196,0.3112
DIAMONDS TEN DIAMONDS SEVEN,0.6398,0.0508,0.3094
SPADES JACK SPADES SIX,0.6376,0.0308,0.3316
HEARTS FIVE HEARTS TWO,0.7212,0.0976,0.1812
SPADES JACK SPADES FIVE,0.6402,0.0314,0.3284
DIAMONDS THREE DIAMONDS TWO,0.7308,0.0974,0.1718
SPADES QUEEN DIAMONDS FOUR,0.6778,0.019,0.3032
DIAMONDS SIX DIAMONDS FOUR,0.719,0.0948,0.1862
SPADES SEVEN HEARTS ACE,0.6608,0.0052,0.334
SPADES QUEEN HEARTS TWO,0.6688,0.021,0.3102
SPADES THREE DIAMONDS NINE,0.6842,0.0602,0.2556
DIAMONDS JACK DIAMONDS SIX,0.6452,0.0384,0.3164
HEARTS FOUR CLUBS ACE,0.6484,0.003,0.3486
CLUBS THREE CLUBS TWO,0.7156,0.0984,0.186
SPADES ACE HEARTS KING,0.5322,0.0048,0.463
DIAMONDS ACE SPADES SEVEN,0.6478,0.0042,0.348
DIAMONDS QUEEN DIAMONDS SIX,0.64,0.0212,0.3388
SPADES FOUR HEARTS QUEEN,0.6564,0.024,0.3196
SPADES TWO CLUBS ACE,0.647,0.0042,0.3488
CLUBS JACK HEARTS TEN,0.5324,0.023,0.4446
DIAMONDS QUEEN HEARTS KING,0.509,0.0072,0.4838
SPADES EIGHT HEARTS JACK,0.6448,0.0406,0.3146
CLUBS JACK HEARTS JACK,0.1802,0.089,0.7308
DIAMONDS THREE CLUBS FIVE,0.747,0.0992,0.1538
CLUBS EIGHT HEARTS FOUR,0.8296,0.0892,0.0812
SPADES EIGHT CLUBS FIVE,0.808,0.0784,0.1136
CLUBS TEN CLUBS FIVE,0.643,0.0434,0.3136
DIAMONDS JACK SPADES FOUR,0.679,0.0316,0.2894
HEARTS THREE CLUBS FOUR,0.7444,0.0992,0.1564
DIAMONDS QUEEN CLUBS TWO,0.663,0.0224,0.3146
SPADES SIX DIAMONDS SIX,0.6262,0.1848,0.189
SPADES KING DIAMONDS SEVEN,0.6636,0.0114,0.325
SPADES JACK DIAMONDS KING,0.5218,0.0078,0.4704
HEARTS FIVE SPADES TEN,0.6782,0.0484,0.2734
HEARTS FIVE HEARTS TEN,0.635,0.04,0.325
CLUBS NINE HEARTS TWO,0.6992,0.0538,0.247
DIAMONDS TWO CLUBS FOUR,0.7608,0.0956,0.1436
HEARTS FIVE HEARTS ACE,0.6084,0.0044,0.3872
HEARTS FOUR DIAMONDS KING,0.6776,0.0168,0.3056
HEARTS FOUR HEARTS TWO,0.7306,0.0898,0.1796
SPADES SEVEN HEARTS TEN,0.658,0.0474,0.2946
CLUBS NINE HEARTS JACK,0.5478,0.0226,0.4296
HEARTS SIX SPADES NINE,0.6704,0.0538,0.2758
DIAMONDS KING DIAMONDS JACK,0.4898,0.0058,0.5044
SPADES TWO HEARTS JACK,0.6732,0.0332,0.2936
CLUBS TWO HEARTS TEN,0.6662,0.0468,0.287
DIAMONDS TEN DIAMONDS NINE,0.5098,0.0374,0.4528
CLUBS FIVE HEARTS TEN,0.6624,0.0476,0.29
SPADES ACE HEARTS NINE,0.5486,0.003,0.4484
DIAMONDS SIX DIAMONDS FIVE,0.7204,0.0848,0.1948
HEARTS ACE DIAMONDS NINE,0.5454,0.0038,0.4508
SPADES NINE HEARTS QUEEN,0.5556,0.018,0.4264
HEARTS SIX SPADES EIGHT,0.792,0.0942,0.1138
DIAMONDS QUEEN HEARTS JACK,0.5192,0.0116,0.4692
SPADES ACE CLUBS QUEEN,0.5424,0.0018,0.4558
CLUBS EIGHT CLUBS FOUR,0.7732,0.0822,0.1446
DIAMONDS TWO DIAMONDS QUEEN,0.6286,0.022,0.3494
SPADES NINE DIAMONDS FIVE,0.665,0.0628,0.2722
CLUBS FOUR HEARTS TEN,0.6536,0.047,0.2994
SPADES NINE HEARTS TWO,0.6842,0.0554,0.2604
CLUBS JACK SPADES SIX,0.68,0.0382,0.2818
SPADES TEN CLUBS FIVE,0.6768,0.0476,0.2756
CLUBS JACK CLUBS QUEEN,0.4902,0.0144,0.4954
DIAMONDS NINE HEARTS QUEEN,0.5368,0.0214,0.4418
DIAMONDS ACE SPADES THREE,0.6492,0.0032,0.3476
HEARTS FOUR CLUBS SEVEN,0.7602,0.087,0.1528
HEARTS SEVEN CLUBS THREE,0.783,0.0882,0.1288
HEARTS TWO CLUBS QUEEN,0.6686,0.024,0.3074
HEARTS SIX DIAMONDS ACE,0.6646,0.0046,0.3308
DIAMONDS QUEEN HEARTS NINE,0.5456,0.021,0.4334
DIAMONDS ACE SPADES FIVE,0.6294,0.004,0.3666
HEARTS TWO CLUBS ACE,0.658,0.0032,0.3388
