opposingHand,winningChance,drawChance,lostChance
CLUBS FOUR CLUBS TWO,0.6552,0.0388,0.306
CLUBS FIVE CLUBS TWO,0.634,0.041,0.325
CLUBS TEN CLUBS JACK,0.4944,0.0084,0.4972
DIAMONDS FOUR DIAMONDS SIX,0.5234,0.012,0.4646
CLUBS TEN CLUBS QUEEN,0.2122,0.1082,0.6796
DIAMONDS FOUR DIAMONDS SEVEN,0.531,0.0122,0.4568
CLUBS TEN CLUBS KING,0.3232,0.007,0.6698
CLUBS TEN CLUBS ACE,0.3234,0.005,0.6716
CLUBS EIGHT CLUBS TWO,0.6756,0.0342,0.2902
DIAMONDS FIVE DIAMONDS FOUR,0.5176,0.014,0.4684
CLUBS NINE CLUBS TWO,0.6682,0.0374,0.2944
DIAMONDS NINE DIAMONDS FOUR,0.5526,0.0106,0.4368
DIAMONDS EIGHT DIAMONDS FOUR,0.544,0.0128,0.4432
CLUBS THREE CLUBS TWO,0.6566,0.038,0.3054
DIAMONDS NINE DIAMONDS FIVE,0.5242,0.0138,0.462
DIAMONDS TWO CLUBS JACK,0.7234,0.0406,0.236
DIAMONDS EIGHT DIAMONDS FIVE,0.5324,0.0108,0.4568
CLUBS TEN DIAMONDS TWO,0.7304,0.038,0.2316
DIAMONDS FIVE DIAMONDS SEVEN,0.5136,0.0142,0.4722
DIAMONDS FIVE DIAMONDS SIX,0.5176,0.0142,0.4682
DIAMONDS TWO CLUBS ACE,0.2342,0.016,0.7498
DIAMONDS TWO CLUBS KING,0.2358,0.0258,0.7384
DIAMONDS TWO CLUBS QUEEN,0.0158,0.9618,0.0224
DIAMONDS EIGHT DIAMONDS SIX,0.526,0.0094,0.4646
DIAMONDS NINE DIAMONDS SIX,0.5268,0.0116,0.4616
HEARTS ACE SPADES THREE,0.3404,0.0064,0.6532
SPADES THREE HEARTS KING,0.345,0.0064,0.6486
DIAMONDS SEVEN DIAMONDS SIX,0.5184,0.0124,0.4692
HEARTS JACK SPADES THREE,0.594,0.016,0.39
SPADES THREE HEARTS TEN,0.5964,0.013,0.3906
DIAMONDS EIGHT DIAMONDS SEVEN,0.5008,0.0128,0.4864
DIAMONDS NINE DIAMONDS SEVEN,0.5086,0.0118,0.4796
DIAMONDS NINE DIAMONDS EIGHT,0.515,0.0104,0.4746
DIAMONDS KING HEARTS TEN,0.337,0.0076,0.6554
HEARTS THREE HEARTS TEN,0.5746,0.0128,0.4126
SPADES JACK CLUBS SIX,0.5866,0.013,0.4004
DIAMONDS KING HEARTS JACK,0.3316,0.0064,0.662
HEARTS THREE HEARTS JACK,0.5756,0.0132,0.4112
SPADES TEN CLUBS SIX,0.5698,0.0148,0.4154
SPADES JACK SPADES FIVE,0.5458,0.011,0.4432
SPADES TEN SPADES FIVE,0.552,0.013,0.435
DIAMONDS KING HEARTS ACE,0.2992,0.0074,0.6934
HEARTS THREE HEARTS ACE,0.3212,0.0078,0.671
SPADES ACE CLUBS SIX,0.3618,0.005,0.6332
SPADES KING CLUBS SIX,0.3552,0.0076,0.6372
DIAMONDS KING HEARTS KING,0.1206,0.0052,0.8742
HEARTS THREE HEARTS KING,0.342,0.0102,0.6478
SPADES QUEEN CLUBS SIX,0.2262,0.38,0.3938
SPADES NINE HEARTS TEN,0.5286,0.013,0.4584
SPADES NINE HEARTS JACK,0.556,0.01,0.434
SPADES QUEEN SPADES FIVE,0.2206,0.426,0.3534
SPADES KING SPADES FIVE,0.3416,0.0112,0.6472
SPADES ACE SPADES FIVE,0.3366,0.0058,0.6576
SPADES NINE HEARTS KING,0.3334,0.0106,0.656
SPADES NINE HEARTS ACE,0.345,0.0048,0.6502
CLUBS TEN SPADES JACK,0.5302,0.0086,0.4612
CLUBS TEN SPADES TEN,0.2738,0.0196,0.7066
SPADES ACE CLUBS TEN,0.3328,0.0044,0.6628
SPADES KING CLUBS TEN,0.3326,0.0074,0.66
CLUBS TEN SPADES QUEEN,0.2138,0.1182,0.668
SPADES FIVE HEARTS KING,0.3468,0.0084,0.6448
HEARTS ACE SPADES FIVE,0.3522,0.005,0.6428
CLUBS EIGHT SPADES TEN,0.5578,0.0118,0.4304
HEARTS THREE SPADES JACK,0.5976,0.014,0.3884
SPADES JACK DIAMONDS KING,0.33,0.0062,0.6638
SPADES TEN DIAMONDS KING,0.3216,0.0082,0.6702
HEARTS THREE SPADES TEN,0.5932,0.0132,0.3936
SPADES JACK CLUBS EIGHT,0.5604,0.0114,0.4282
CLUBS SIX HEARTS ACE,0.352,0.0048,0.6432
SPADES ACE CLUBS EIGHT,0.342,0.0048,0.6532
HEARTS FIVE CLUBS JACK,0.5936,0.012,0.3944
CLUBS TEN HEARTS FIVE,0.582,0.0174,0.4006
SPADES QUEEN CLUBS EIGHT,0.222,0.2248,0.5532
CLUBS TEN SPADES THREE,0.5932,0.0136,0.3932
CLUBS SIX HEARTS KING,0.349,0.0054,0.6456
SPADES KING CLUBS EIGHT,0.3526,0.0072,0.6402
SPADES THREE CLUBS JACK,0.5904,0.0124,0.3972
DIAMONDS TWO HEARTS JACK,0.7308,0.0404,0.2288
SPADES THREE CLUBS QUEEN,0.2202,0.5186,0.2612
DIAMONDS TWO HEARTS TEN,0.7308,0.0432,0.226
SPADES THREE CLUBS KING,0.3402,0.0098,0.65
HEARTS FIVE CLUBS ACE,0.3596,0.0044,0.636
SPADES FIVE HEARTS TEN,0.5964,0.0122,0.3914
SPADES THREE CLUBS ACE,0.3298,0.006,0.6642
HEARTS FIVE CLUBS KING,0.3524,0.0084,0.6392
SPADES FIVE HEARTS JACK,0.5878,0.0114,0.4008
HEARTS FIVE CLUBS QUEEN,0.2222,0.4596,0.3182
HEARTS THREE CLUBS KING,0.3528,0.0096,0.6376
DIAMONDS KING CLUBS KING,0.1212,0.003,0.8758
HEARTS THREE CLUBS QUEEN,0.2166,0.5216,0.2618
DIAMONDS KING CLUBS QUEEN,0.2206,0.027,0.7524
HEARTS FIVE HEARTS JACK,0.558,0.0124,0.4296
HEARTS FIVE HEARTS TEN,0.5654,0.0126,0.422
HEARTS THREE CLUBS ACE,0.3594,0.0062,0.6344
DIAMONDS KING CLUBS ACE,0.3136,0.0044,0.682
SPADES ACE CLUBS QUEEN,0.2136,0.019,0.7674
SPADES KING CLUBS QUEEN,0.2172,0.0266,0.7562
HEARTS THREE CLUBS JACK,0.6026,0.0126,0.3848
DIAMONDS KING CLUBS JACK,0.3402,0.0052,0.6546
SPADES QUEEN CLUBS QUEEN,0.0682,0.0244,0.9074
CLUBS TEN HEARTS THREE,0.6012,0.0124,0.3864
CLUBS TEN DIAMONDS KING,0.3278,0.008,0.6642
SPADES JACK CLUBS QUEEN,0.2352,0.0926,0.6722
CLUBS SIX CLUBS QUEEN,0.2054,0.3578,0.4368
SPADES TEN CLUBS QUEEN,0.2202,0.1188,0.661
CLUBS SIX CLUBS KING,0.3274,0.0082,0.6644
CLUBS SIX CLUBS ACE,0.3382,0.0064,0.6554
HEARTS FIVE HEARTS KING,0.347,0.0096,0.6434
CLUBS TEN CLUBS SIX,0.5504,0.0112,0.4384
HEARTS FIVE HEARTS ACE,0.3402,0.0076,0.6522
CLUBS SIX CLUBS JACK,0.5566,0.0106,0.4328
SPADES SEVEN HEARTS JACK,0.5698,0.0118,0.4184
SPADES SEVEN HEARTS TEN,0.5664,0.0112,0.4224
DIAMONDS TWO CLUBS TWO,0.296,0.0288,0.6752
DIAMONDS TWO CLUBS THREE,0.7062,0.04,0.2538
HEARTS SIX DIAMONDS TWO,0.7224,0.0338,0.2438
DIAMONDS TWO HEARTS SEVEN,0.726,0.0374,0.2366
DIAMONDS TWO HEARTS KING,0.2322,0.0298,0.738
DIAMONDS TWO HEARTS EIGHT,0.7294,0.0388,0.2318
DIAMONDS TWO HEARTS ACE,0.2258,0.02,0.7542
DIAMONDS TWO HEARTS NINE,0.7204,0.041,0.2386
DIAMONDS TWO DIAMONDS QUEEN,0.0214,0.9092,0.0694
DIAMONDS TWO HEARTS TWO,0.3,0.024,0.676
DIAMONDS TWO DIAMONDS KING,0.2318,0.0284,0.7398
HEARTS THREE DIAMONDS TWO,0.7012,0.0414,0.2574
DIAMONDS TWO DIAMONDS ACE,0.214,0.0224,0.7636
HEARTS FOUR DIAMONDS TWO,0.693,0.041,0.266
DIAMONDS TWO HEARTS FIVE,0.6934,0.0378,0.2688
SPADES SEVEN HEARTS ACE,0.3556,0.0052,0.6392
DIAMONDS TWO DIAMONDS TEN,0.6864,0.0392,0.2744
SPADES SEVEN HEARTS KING,0.3448,0.0078,0.6474
DIAMONDS TWO DIAMONDS JACK,0.6806,0.0394,0.28
DIAMONDS TWO SPADES NINE,0.7186,0.0336,0.2478
DIAMONDS TWO SPADES EIGHT,0.7008,0.0398,0.2594
DIAMONDS TWO SPADES SEVEN,0.7192,0.0362,0.2446
DIAMONDS TWO SPADES SIX,0.715,0.0324,0.2526
DIAMONDS TWO SPADES FIVE,0.6854,0.0364,0.2782
DIAMONDS TWO SPADES FOUR,0.707,0.0402,0.2528
DIAMONDS TWO SPADES THREE,0.7098,0.0352,0.255
CLUBS NINE DIAMONDS TWO,0.7098,0.0444,0.2458
DIAMONDS TWO CLUBS EIGHT,0.732,0.0378,0.2302
CLUBS SEVEN DIAMONDS TWO,0.728,0.032,0.24
DIAMONDS TWO CLUBS SIX,0.709,0.0378,0.2532
DIAMONDS TWO CLUBS FIVE,0.684,0.0416,0.2744
DIAMONDS TWO CLUBS FOUR,0.7076,0.0364,0.256
CLUBS FOUR SPADES FIVE,0.541,0.0118,0.4472
CLUBS FOUR SPADES FOUR,0.3244,0.0354,0.6402
CLUBS FOUR SPADES THREE,0.5758,0.0158,0.4084
SPADES NINE CLUBS FOUR,0.5944,0.0148,0.3908
SPADES EIGHT CLUBS FOUR,0.581,0.014,0.405
SPADES SEVEN CLUBS FOUR,0.5632,0.0126,0.4242
CLUBS FOUR SPADES SIX,0.565,0.0134,0.4216
SPADES ACE DIAMONDS SIX,0.3624,0.004,0.6336
SPADES QUEEN DIAMONDS SIX,0.2214,0.367,0.4116
SPADES KING DIAMONDS SIX,0.3588,0.0058,0.6354
SPADES TEN DIAMONDS SIX,0.5758,0.0142,0.41
SPADES JACK DIAMONDS SIX,0.5828,0.0088,0.4084
DIAMONDS JACK CLUBS JACK,0.2794,0.0122,0.7084
CLUBS TEN DIAMONDS JACK,0.524,0.0098,0.4662
DIAMONDS JACK CLUBS KING,0.3442,0.0056,0.6502
DIAMONDS JACK CLUBS QUEEN,0.2356,0.0912,0.6732
DIAMONDS THREE DIAMONDS JACK,0.5504,0.0148,0.4348
DIAMONDS THREE DIAMONDS TEN,0.5524,0.0144,0.4332
DIAMONDS JACK CLUBS ACE,0.3442,0.0036,0.6522
DIAMONDS THREE DIAMONDS KING,0.34,0.0102,0.6498
HEARTS THREE DIAMONDS THREE,0.3256,0.0376,0.6368
DIAMONDS THREE DIAMONDS QUEEN,0.2028,0.4922,0.305
DIAMONDS THREE HEARTS TWO,0.7058,0.042,0.2522
HEARTS FIVE DIAMONDS THREE,0.5636,0.017,0.4194
DIAMONDS THREE DIAMONDS ACE,0.3278,0.0058,0.6664
HEARTS FOUR DIAMONDS THREE,0.5802,0.0144,0.4054
DIAMONDS THREE HEARTS SEVEN,0.5842,0.0146,0.4012
SPADES TEN SPADES NINE,0.512,0.014,0.474
HEARTS SIX DIAMONDS THREE,0.5826,0.0202,0.3972
SPADES JACK SPADES NINE,0.513,0.0128,0.4742
DIAMONDS THREE HEARTS NINE,0.5928,0.0158,0.3914
HEARTS JACK DIAMONDS FOUR,0.59,0.0102,0.3998
HEARTS ACE HEARTS KING,0.2904,0.006,0.7036
DIAMONDS THREE HEARTS EIGHT,0.5886,0.0154,0.396
HEARTS TEN DIAMONDS FOUR,0.5956,0.014,0.3904
HEARTS KING DIAMONDS FOUR,0.3478,0.0082,0.644
SPADES ACE SPADES NINE,0.3388,0.0062,0.655
HEARTS ACE DIAMONDS FOUR,0.334,0.0056,0.6604
SPADES KING SPADES NINE,0.322,0.007,0.671
SPADES QUEEN SPADES NINE,0.2122,0.1666,0.6212
DIAMONDS THREE SPADES NINE,0.5968,0.0144,0.3888
DIAMONDS THREE SPADES EIGHT,0.5876,0.0136,0.3988
DIAMONDS THREE SPADES SEVEN,0.5672,0.0154,0.4174
DIAMONDS THREE SPADES SIX,0.581,0.0144,0.4046
DIAMONDS THREE CLUBS SIX,0.5702,0.015,0.4148
CLUBS FIVE CLUBS SIX,0.509,0.013,0.478
CLUBS ACE DIAMONDS FOUR,0.3406,0.0044,0.655
CLUBS SEVEN DIAMONDS THREE,0.5898,0.0146,0.3956
CLUBS SEVEN CLUBS FIVE,0.5142,0.0152,0.4706
DIAMONDS THREE CLUBS FOUR,0.5684,0.0164,0.4152
DIAMONDS FOUR CLUBS QUEEN,0.2166,0.5078,0.2756
DIAMONDS THREE CLUBS FIVE,0.5826,0.0156,0.4018
CLUBS KING DIAMONDS FOUR,0.352,0.0086,0.6394
DIAMONDS THREE CLUBS TWO,0.6946,0.0418,0.2636
CLUBS TEN DIAMONDS FOUR,0.5882,0.0142,0.3976
DIAMONDS THREE CLUBS THREE,0.3336,0.0344,0.632
DIAMONDS FOUR CLUBS JACK,0.5836,0.0114,0.405
DIAMONDS THREE SPADES FOUR,0.568,0.0154,0.4166
DIAMONDS THREE SPADES FIVE,0.56,0.0142,0.4258
DIAMONDS THREE SPADES THREE,0.324,0.0366,0.6394
CLUBS EIGHT DIAMONDS THREE,0.6042,0.0134,0.3824
CLUBS NINE DIAMONDS THREE,0.5916,0.0122,0.3962
SPADES SEVEN CLUBS ACE,0.3576,0.0038,0.6386
SPADES SEVEN CLUBS QUEEN,0.2184,0.3066,0.475
SPADES SEVEN CLUBS KING,0.3546,0.0068,0.6386
CLUBS FIVE SPADES SEVEN,0.5462,0.0106,0.4432
CLUBS TEN SPADES SEVEN,0.5598,0.0112,0.429
CLUBS FIVE SPADES SIX,0.5512,0.0108,0.438
SPADES SEVEN CLUBS JACK,0.5728,0.0098,0.4174
CLUBS FIVE SPADES NINE,0.5808,0.0128,0.4064
CLUBS FIVE SPADES EIGHT,0.5596,0.0146,0.4258
CLUBS FIVE SPADES THREE,0.5646,0.0126,0.4228
CLUBS FIVE SPADES FIVE,0.3244,0.0312,0.6444
CLUBS FIVE SPADES FOUR,0.5542,0.0136,0.4322
CLUBS NINE CLUBS FIVE,0.5454,0.014,0.4406
CLUBS EIGHT CLUBS FIVE,0.534,0.0146,0.4514
CLUBS ACE CLUBS QUEEN,0.2018,0.0194,0.7788
CLUBS KING CLUBS QUEEN,0.2122,0.0298,0.758
DIAMONDS TEN DIAMONDS FOUR,0.5786,0.0072,0.4142
CLUBS TEN DIAMONDS NINE,0.5446,0.0098,0.4456
DIAMONDS JACK DIAMONDS FOUR,0.5526,0.0126,0.4348
DIAMONDS NINE CLUBS JACK,0.5568,0.012,0.4312
SPADES NINE CLUBS JACK,0.5446,0.0096,0.4458
CLUBS TEN SPADES NINE,0.5438,0.0104,0.4458
DIAMONDS ACE DIAMONDS FOUR,0.3256,0.0064,0.668
HEARTS FOUR DIAMONDS FOUR,0.326,0.0348,0.6392
DIAMONDS JACK HEARTS TEN,0.5426,0.0094,0.448
SPADES NINE CLUBS KING,0.3542,0.007,0.6388
DIAMONDS TWO SPADES TEN,0.7196,0.041,0.2394
DIAMONDS NINE CLUBS ACE,0.3524,0.0042,0.6434
HEARTS FIVE DIAMONDS FOUR,0.545,0.0146,0.4404
HEARTS JACK DIAMONDS JACK,0.2914,0.0094,0.6992
SPADES NINE CLUBS QUEEN,0.226,0.1622,0.6118
DIAMONDS TWO SPADES JACK,0.7166,0.0398,0.2436
DIAMONDS QUEEN DIAMONDS FOUR,0.2184,0.4816,0.3
HEARTS TWO DIAMONDS FOUR,0.7042,0.0384,0.2574
DIAMONDS NINE CLUBS QUEEN,0.2364,0.1592,0.6044
DIAMONDS KING DIAMONDS FOUR,0.3254,0.0096,0.665
HEARTS THREE DIAMONDS FOUR,0.5792,0.0132,0.4076
SPADES NINE CLUBS ACE,0.3584,0.0046,0.637
DIAMONDS NINE CLUBS KING,0.3508,0.0064,0.6428
HEARTS ACE DIAMONDS JACK,0.3292,0.0062,0.6646
SPADES ACE DIAMONDS TWO,0.235,0.0168,0.7482
SPADES QUEEN DIAMONDS TWO,0.0092,0.9758,0.015
DIAMONDS JACK HEARTS KING,0.3258,0.008,0.6662
SPADES KING DIAMONDS TWO,0.2312,0.0312,0.7376
SPADES JACK SPADES SEVEN,0.541,0.0152,0.4438
SPADES TEN SPADES SEVEN,0.5272,0.0098,0.463
CLUBS SEVEN CLUBS THREE,0.5464,0.0122,0.4414
CLUBS SIX CLUBS THREE,0.5418,0.0138,0.4444
CLUBS FIVE CLUBS THREE,0.5392,0.0148,0.446
CLUBS THREE CLUBS FOUR,0.5322,0.0156,0.4522
CLUBS NINE CLUBS THREE,0.5488,0.0146,0.4366
CLUBS EIGHT CLUBS THREE,0.5594,0.0118,0.4288
CLUBS THREE SPADES FIVE,0.5654,0.0158,0.4188
CLUBS THREE SPADES FOUR,0.568,0.016,0.416
CLUBS THREE SPADES THREE,0.3254,0.034,0.6406
CLUBS THREE SPADES SIX,0.5698,0.0146,0.4156
CLUBS THREE SPADES SEVEN,0.58,0.0138,0.4062
SPADES EIGHT CLUBS THREE,0.5948,0.0108,0.3944
SPADES NINE CLUBS THREE,0.5978,0.0092,0.393
SPADES THREE DIAMONDS FOUR,0.581,0.0148,0.4042
SPADES FOUR DIAMONDS FOUR,0.3344,0.035,0.6306
SPADES FIVE DIAMONDS FOUR,0.5498,0.0136,0.4366
SPADES SIX DIAMONDS FOUR,0.5582,0.0144,0.4274
SPADES SEVEN DIAMONDS FOUR,0.5724,0.0164,0.4112
SPADES EIGHT DIAMONDS FOUR,0.5896,0.0112,0.3992
SPADES NINE DIAMONDS FOUR,0.5928,0.0132,0.394
CLUBS FIVE DIAMONDS FOUR,0.5424,0.0144,0.4432
CLUBS FOUR DIAMONDS FOUR,0.3328,0.0356,0.6316
CLUBS SEVEN DIAMONDS FOUR,0.5784,0.0148,0.4068
CLUBS SIX DIAMONDS FOUR,0.5654,0.0162,0.4184
CLUBS NINE DIAMONDS FOUR,0.6072,0.0168,0.376
CLUBS EIGHT DIAMONDS FOUR,0.5908,0.0128,0.3964
DIAMONDS FOUR HEARTS SEVEN,0.5846,0.014,0.4014
HEARTS SIX DIAMONDS FOUR,0.5532,0.0152,0.4316
HEARTS NINE DIAMONDS FOUR,0.5948,0.0124,0.3928
DIAMONDS FOUR HEARTS EIGHT,0.5846,0.0148,0.4006
CLUBS THREE DIAMONDS FOUR,0.5754,0.0144,0.4102
CLUBS TWO DIAMONDS FOUR,0.685,0.04,0.275
DIAMONDS TEN DIAMONDS FIVE,0.5428,0.0138,0.4434
DIAMONDS JACK DIAMONDS FIVE,0.5562,0.0138,0.43
DIAMONDS NINE HEARTS KING,0.3532,0.0088,0.638
HEARTS ACE DIAMONDS NINE,0.3486,0.005,0.6464
DIAMONDS NINE HEARTS TEN,0.5464,0.0116,0.442
DIAMONDS NINE HEARTS JACK,0.5668,0.0088,0.4244
CLUBS KING DIAMONDS SIX,0.366,0.0072,0.6268
CLUBS QUEEN DIAMONDS SIX,0.2212,0.3716,0.4072
CLUBS ACE DIAMONDS SIX,0.363,0.0052,0.6318
SPADES KING DIAMONDS FOUR,0.3602,0.0084,0.6314
SPADES ACE SPADES SEVEN,0.332,0.0044,0.6636
SPADES QUEEN DIAMONDS FOUR,0.214,0.5116,0.2744
SPADES QUEEN SPADES SEVEN,0.2108,0.2896,0.4996
CLUBS JACK DIAMONDS SIX,0.5858,0.0104,0.4038
SPADES KING SPADES SEVEN,0.3268,0.009,0.6642
SPADES ACE DIAMONDS FOUR,0.3418,0.0054,0.6528
CLUBS TEN DIAMONDS SIX,0.5772,0.0096,0.4132
CLUBS NINE CLUBS FOUR,0.562,0.014,0.424
CLUBS EIGHT CLUBS FOUR,0.5624,0.0124,0.4252
SPADES JACK DIAMONDS FOUR,0.5964,0.0134,0.3902
SPADES TEN DIAMONDS FOUR,0.5916,0.01,0.3984
CLUBS FIVE CLUBS FOUR,0.532,0.0164,0.4516
CLUBS SEVEN CLUBS FOUR,0.5468,0.0118,0.4414
CLUBS SIX CLUBS FOUR,0.5306,0.015,0.4544
CLUBS SEVEN SPADES EIGHT,0.5398,0.0122,0.448
CLUBS SEVEN SPADES NINE,0.5444,0.0098,0.4458
CLUBS SEVEN SPADES SIX,0.5508,0.014,0.4352
CLUBS SEVEN SPADES SEVEN,0.2934,0.024,0.6826
CLUBS SEVEN SPADES FIVE,0.561,0.0142,0.4248
CLUBS SEVEN SPADES FOUR,0.5668,0.0122,0.421
CLUBS SEVEN SPADES THREE,0.5826,0.0128,0.4046
CLUBS NINE CLUBS SEVEN,0.5148,0.0112,0.474
CLUBS SEVEN CLUBS EIGHT,0.5128,0.0148,0.4724
HEARTS SIX DIAMONDS FIVE,0.5628,0.0122,0.425
DIAMONDS FIVE HEARTS SEVEN,0.56,0.0128,0.4272
DIAMONDS FIVE HEARTS EIGHT,0.5844,0.0138,0.4018
HEARTS NINE DIAMONDS FIVE,0.595,0.0106,0.3944
DIAMONDS QUEEN DIAMONDS FIVE,0.2082,0.4362,0.3556
HEARTS TWO DIAMONDS FIVE,0.696,0.0404,0.2636
HEARTS KING HEARTS EIGHT,0.3398,0.0082,0.652
DIAMONDS KING DIAMONDS FIVE,0.3354,0.0086,0.656
HEARTS THREE DIAMONDS FIVE,0.5722,0.0146,0.4132
DIAMONDS ACE DIAMONDS FIVE,0.3198,0.0042,0.676
HEARTS FOUR DIAMONDS FIVE,0.5564,0.0132,0.4304
HEARTS FIVE DIAMONDS FIVE,0.3112,0.0318,0.657
HEARTS ACE HEARTS EIGHT,0.3374,0.0056,0.657
CLUBS FOUR DIAMONDS FIVE,0.5536,0.014,0.4324
CLUBS FIVE DIAMONDS FIVE,0.3194,0.0316,0.649
CLUBS SIX DIAMONDS FIVE,0.5564,0.0094,0.4342
CLUBS SEVEN DIAMONDS FIVE,0.5586,0.0112,0.4302
CLUBS TWO DIAMONDS FIVE,0.6842,0.0412,0.2746
CLUBS THREE DIAMONDS FIVE,0.564,0.0146,0.4214
SPADES THREE DIAMONDS FIVE,0.566,0.0152,0.4188
SPADES JACK DIAMONDS EIGHT,0.5596,0.0092,0.4312
SPADES FIVE DIAMONDS FIVE,0.31,0.0346,0.6554
CLUBS TEN HEARTS JACK,0.5338,0.0092,0.457
SPADES TEN DIAMONDS EIGHT,0.5452,0.0096,0.4452
SPADES FOUR DIAMONDS FIVE,0.5594,0.0128,0.4278
HEARTS JACK CLUBS JACK,0.2818,0.0112,0.707
HEARTS JACK CLUBS QUEEN,0.233,0.0948,0.6722
CLUBS NINE DIAMONDS FIVE,0.5792,0.0126,0.4082
HEARTS JACK CLUBS KING,0.3334,0.0072,0.6594
CLUBS EIGHT DIAMONDS FIVE,0.5698,0.0122,0.418
HEARTS JACK CLUBS ACE,0.351,0.005,0.644
SPADES SEVEN DIAMONDS FIVE,0.5462,0.0126,0.4412
SPADES KING DIAMONDS EIGHT,0.3566,0.0068,0.6366
SPADES QUEEN DIAMONDS EIGHT,0.217,0.2196,0.5634
SPADES SIX DIAMONDS FIVE,0.5468,0.013,0.4402
SPADES NINE DIAMONDS FIVE,0.5802,0.0132,0.4066
SPADES EIGHT DIAMONDS FIVE,0.5708,0.0134,0.4158
SPADES ACE DIAMONDS EIGHT,0.3608,0.0036,0.6356
DIAMONDS TEN DIAMONDS SIX,0.5366,0.0138,0.4496
HEARTS ACE DIAMONDS SEVEN,0.3458,0.0056,0.6486
DIAMONDS JACK DIAMONDS SIX,0.5538,0.0128,0.4334
HEARTS KING DIAMONDS SEVEN,0.3462,0.0078,0.646
DIAMONDS ACE DIAMONDS SIX,0.3382,0.0052,0.6566
HEARTS FOUR DIAMONDS SIX,0.5698,0.0126,0.4176
HEARTS FIVE DIAMONDS SIX,0.5574,0.0128,0.4298
DIAMONDS QUEEN DIAMONDS SIX,0.2098,0.3548,0.4354
HEARTS TWO DIAMONDS SIX,0.718,0.0324,0.2496
DIAMONDS KING DIAMONDS SIX,0.3372,0.0078,0.655
HEARTS THREE DIAMONDS SIX,0.578,0.013,0.409
HEARTS EIGHT DIAMONDS SIX,0.5644,0.0098,0.4258
HEARTS NINE DIAMONDS SIX,0.5684,0.012,0.4196
HEARTS SIX DIAMONDS SIX,0.33,0.0278,0.6422
HEARTS SEVEN DIAMONDS SIX,0.5402,0.0138,0.446
HEARTS TEN DIAMONDS SEVEN,0.5708,0.0148,0.4144
CLUBS TWO DIAMONDS SIX,0.715,0.0314,0.2536
HEARTS JACK DIAMONDS SEVEN,0.5788,0.0114,0.4098
CLUBS THREE DIAMONDS SIX,0.5666,0.014,0.4194
CLUBS SEVEN DIAMONDS SIX,0.5504,0.0128,0.4368
DIAMONDS EIGHT CLUBS JACK,0.5834,0.0094,0.4072
CLUBS SIX DIAMONDS SIX,0.3196,0.03,0.6504
CLUBS TEN DIAMONDS EIGHT,0.5512,0.0114,0.4374
CLUBS FIVE DIAMONDS SIX,0.5512,0.0126,0.4362
CLUBS FOUR DIAMONDS SIX,0.565,0.0144,0.4206
