opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE HEARTS NINE,0.592,0.014,0.394
HEARTS JACK DIAMONDS FOUR,0.597,0.0098,0.3932
HEARTS ACE HEARTS KING,0.3016,0.0056,0.6928
SPADES TEN SPADES TWO,0.6748,0.0382,0.287
DIAMONDS THREE HEARTS EIGHT,0.6068,0.012,0.3812
HEARTS TEN DIAMONDS FOUR,0.5822,0.0104,0.4074
SPADES JACK SPADES TWO,0.6868,0.034,0.2792
HEARTS QUEEN DIAMONDS FOUR,0.204,0.526,0.27
HEARTS KING DIAMONDS FOUR,0.361,0.0072,0.6318
SPADES ACE SPADES NINE,0.331,0.006,0.663
HEARTS ACE DIAMONDS FOUR,0.3568,0.0044,0.6388
SPADES KING SPADES NINE,0.3222,0.0072,0.6706
SPADES QUEEN SPADES NINE,0.2062,0.161,0.6328
DIAMONDS THREE SPADES NINE,0.5938,0.011,0.3952
DIAMONDS THREE SPADES EIGHT,0.5912,0.0162,0.3926
DIAMONDS THREE SPADES SEVEN,0.587,0.015,0.398
DIAMONDS THREE SPADES SIX,0.5724,0.0146,0.413
DIAMONDS THREE CLUBS SIX,0.5842,0.0142,0.4016
CLUBS FIVE CLUBS SIX,0.52,0.0148,0.4652
CLUBS ACE DIAMONDS FOUR,0.3502,0.005,0.6448
CLUBS SEVEN DIAMONDS THREE,0.5928,0.012,0.3952
CLUBS SEVEN CLUBS FIVE,0.5392,0.0134,0.4474
DIAMONDS THREE CLUBS FOUR,0.586,0.0154,0.3986
DIAMONDS THREE CLUBS FIVE,0.5664,0.0132,0.4204
DIAMONDS FOUR CLUBS KING,0.3562,0.0108,0.633
DIAMONDS THREE CLUBS TWO,0.7056,0.0372,0.2572
CLUBS TEN DIAMONDS FOUR,0.5948,0.0132,0.392
DIAMONDS THREE CLUBS THREE,0.3302,0.0398,0.63
DIAMONDS FOUR CLUBS JACK,0.6066,0.0138,0.3796
DIAMONDS THREE SPADES FOUR,0.5866,0.0156,0.3978
DIAMONDS THREE SPADES FIVE,0.5694,0.016,0.4146
DIAMONDS THREE SPADES TWO,0.7024,0.0396,0.258
DIAMONDS THREE SPADES THREE,0.3342,0.0386,0.6272
CLUBS EIGHT DIAMONDS THREE,0.6016,0.0132,0.3852
CLUBS NINE DIAMONDS THREE,0.5926,0.0138,0.3936
SPADES SEVEN CLUBS ACE,0.3562,0.0046,0.6392
SPADES SEVEN CLUBS KING,0.368,0.009,0.623
CLUBS FIVE SPADES SEVEN,0.5542,0.013,0.4328
CLUBS TEN SPADES SEVEN,0.5648,0.0108,0.4244
CLUBS FIVE SPADES SIX,0.5696,0.0128,0.4176
SPADES SEVEN CLUBS JACK,0.5686,0.0154,0.416
CLUBS FIVE SPADES NINE,0.5802,0.015,0.4048
CLUBS FIVE SPADES EIGHT,0.5674,0.0118,0.4208
CLUBS FIVE SPADES THREE,0.5642,0.0162,0.4196
CLUBS FIVE SPADES TWO,0.6952,0.0382,0.2666
CLUBS FIVE SPADES FIVE,0.33,0.033,0.637
CLUBS FIVE SPADES FOUR,0.5706,0.0136,0.4158
CLUBS NINE CLUBS FIVE,0.5588,0.0114,0.4298
CLUBS EIGHT CLUBS FIVE,0.5482,0.0112,0.4406
DIAMONDS TEN DIAMONDS FOUR,0.548,0.0126,0.4394
CLUBS TEN DIAMONDS NINE,0.5382,0.0148,0.447
DIAMONDS JACK DIAMONDS FOUR,0.5596,0.0106,0.4298
DIAMONDS NINE CLUBS JACK,0.5464,0.0118,0.4418
SPADES NINE CLUBS JACK,0.5646,0.012,0.4234
CLUBS TEN SPADES NINE,0.5398,0.0112,0.449
DIAMONDS ACE DIAMONDS FOUR,0.333,0.0044,0.6626
HEARTS FOUR DIAMONDS FOUR,0.3216,0.0312,0.6472
DIAMONDS JACK HEARTS TEN,0.5242,0.0082,0.4676
SPADES NINE CLUBS KING,0.3464,0.0096,0.644
DIAMONDS TWO SPADES TEN,0.7144,0.0388,0.2468
DIAMONDS NINE CLUBS ACE,0.3584,0.006,0.6356
HEARTS FIVE DIAMONDS FOUR,0.5484,0.0158,0.4358
DIAMONDS JACK HEARTS JACK,0.2594,0.0126,0.728
DIAMONDS TWO SPADES JACK,0.7194,0.0392,0.2414
DIAMONDS QUEEN DIAMONDS FOUR,0.2042,0.4848,0.311
DIAMONDS KING DIAMONDS FOUR,0.3364,0.0076,0.656
HEARTS THREE DIAMONDS FOUR,0.5732,0.0144,0.4124
SPADES NINE CLUBS ACE,0.3502,0.006,0.6438
DIAMONDS NINE CLUBS KING,0.3346,0.0072,0.6582
HEARTS ACE DIAMONDS JACK,0.328,0.004,0.668
SPADES ACE DIAMONDS TWO,0.2346,0.015,0.7504
HEARTS QUEEN DIAMONDS JACK,0.2246,0.0932,0.6822
SPADES QUEEN DIAMONDS TWO,0.0212,0.9554,0.0234
DIAMONDS JACK HEARTS KING,0.3264,0.0074,0.6662
SPADES KING DIAMONDS TWO,0.2398,0.028,0.7322
SPADES JACK SPADES SEVEN,0.5272,0.0122,0.4606
SPADES TEN SPADES SEVEN,0.5282,0.0116,0.4602
CLUBS SEVEN CLUBS THREE,0.55,0.0132,0.4368
CLUBS SIX CLUBS THREE,0.5548,0.0176,0.4276
CLUBS FIVE CLUBS THREE,0.546,0.0166,0.4374
CLUBS THREE CLUBS FOUR,0.5544,0.0134,0.4322
CLUBS NINE CLUBS THREE,0.5732,0.0152,0.4116
CLUBS EIGHT CLUBS THREE,0.576,0.0146,0.4094
CLUBS THREE SPADES FIVE,0.5696,0.013,0.4174
CLUBS THREE SPADES FOUR,0.5662,0.0164,0.4174
CLUBS THREE SPADES THREE,0.3244,0.0376,0.638
CLUBS THREE SPADES TWO,0.7146,0.042,0.2434
CLUBS THREE SPADES SIX,0.5864,0.0158,0.3978
CLUBS THREE SPADES SEVEN,0.5742,0.0144,0.4114
SPADES EIGHT CLUBS THREE,0.6026,0.0136,0.3838
SPADES NINE CLUBS THREE,0.597,0.0146,0.3884
SPADES TWO DIAMONDS FOUR,0.7044,0.036,0.2596
SPADES THREE DIAMONDS FOUR,0.5926,0.015,0.3924
SPADES FOUR DIAMONDS FOUR,0.3188,0.0344,0.6468
SPADES FIVE DIAMONDS FOUR,0.555,0.0138,0.4312
SPADES SIX DIAMONDS FOUR,0.5772,0.0126,0.4102
SPADES SEVEN DIAMONDS FOUR,0.5774,0.0138,0.4088
SPADES EIGHT DIAMONDS FOUR,0.5936,0.0146,0.3918
SPADES NINE DIAMONDS FOUR,0.6064,0.0126,0.381
CLUBS FIVE DIAMONDS FOUR,0.5656,0.0136,0.4208
CLUBS FOUR DIAMONDS FOUR,0.3094,0.033,0.6576
CLUBS SEVEN DIAMONDS FOUR,0.5792,0.0134,0.4074
CLUBS SIX DIAMONDS FOUR,0.5714,0.0128,0.4158
CLUBS NINE DIAMONDS FOUR,0.5968,0.0128,0.3904
CLUBS EIGHT DIAMONDS FOUR,0.5864,0.0102,0.4034
HEARTS SEVEN DIAMONDS FOUR,0.5754,0.0116,0.413
HEARTS SIX DIAMONDS FOUR,0.5736,0.0124,0.414
DIAMONDS FOUR HEARTS NINE,0.5738,0.0128,0.4134
DIAMONDS FOUR HEARTS EIGHT,0.572,0.0118,0.4162
CLUBS THREE DIAMONDS FOUR,0.5612,0.013,0.4258
CLUBS TWO DIAMONDS FOUR,0.7022,0.042,0.2558
DIAMONDS TEN DIAMONDS FIVE,0.5422,0.0118,0.446
DIAMONDS JACK DIAMONDS FIVE,0.5536,0.0148,0.4316
DIAMONDS NINE HEARTS QUEEN,0.2292,0.165,0.6058
DIAMONDS NINE HEARTS KING,0.3512,0.0078,0.641
HEARTS ACE DIAMONDS NINE,0.3686,0.0046,0.6268
DIAMONDS NINE HEARTS TEN,0.5374,0.01,0.4526
DIAMONDS NINE HEARTS JACK,0.556,0.0086,0.4354
CLUBS KING DIAMONDS SIX,0.3656,0.0078,0.6266
CLUBS ACE DIAMONDS SIX,0.3624,0.0042,0.6334
SPADES KING DIAMONDS FOUR,0.3712,0.0078,0.621
SPADES ACE SPADES SEVEN,0.3312,0.004,0.6648
SPADES QUEEN DIAMONDS FOUR,0.2248,0.5138,0.2614
SPADES QUEEN SPADES SEVEN,0.2146,0.2766,0.5088
CLUBS JACK DIAMONDS SIX,0.5964,0.0088,0.3948
SPADES KING SPADES SEVEN,0.345,0.0054,0.6496
SPADES ACE DIAMONDS FOUR,0.3584,0.0042,0.6374
CLUBS TEN DIAMONDS SIX,0.5752,0.0114,0.4134
CLUBS NINE CLUBS FOUR,0.5682,0.014,0.4178
CLUBS EIGHT CLUBS FOUR,0.5614,0.0148,0.4238
SPADES JACK DIAMONDS FOUR,0.5992,0.0124,0.3884
SPADES TEN DIAMONDS FOUR,0.5744,0.012,0.4136
CLUBS FIVE CLUBS FOUR,0.547,0.0148,0.4382
CLUBS SEVEN CLUBS FOUR,0.5454,0.0118,0.4428
CLUBS SIX CLUBS FOUR,0.5346,0.0168,0.4486
CLUBS SEVEN SPADES EIGHT,0.5486,0.012,0.4394
CLUBS SEVEN SPADES NINE,0.5688,0.011,0.4202
CLUBS SEVEN SPADES SIX,0.5622,0.0138,0.424
CLUBS SEVEN SPADES SEVEN,0.3146,0.0214,0.664
CLUBS SEVEN SPADES FIVE,0.5694,0.0126,0.418
CLUBS SEVEN SPADES FOUR,0.5818,0.0142,0.404
CLUBS SEVEN SPADES THREE,0.5852,0.0112,0.4036
CLUBS SEVEN SPADES TWO,0.7258,0.0354,0.2388
CLUBS NINE CLUBS SEVEN,0.5242,0.0108,0.465
CLUBS SEVEN CLUBS EIGHT,0.5264,0.0138,0.4598
HEARTS SIX DIAMONDS FIVE,0.543,0.0122,0.4448
HEARTS SEVEN DIAMONDS FIVE,0.5668,0.0088,0.4244
DIAMONDS FIVE HEARTS EIGHT,0.5682,0.013,0.4188
DIAMONDS FIVE HEARTS NINE,0.583,0.0148,0.4022
DIAMONDS QUEEN DIAMONDS FIVE,0.2048,0.4316,0.3636
HEARTS KING HEARTS EIGHT,0.3312,0.0078,0.661
DIAMONDS KING DIAMONDS FIVE,0.3324,0.0078,0.6598
HEARTS THREE DIAMONDS FIVE,0.5616,0.0152,0.4232
HEARTS QUEEN HEARTS EIGHT,0.2184,0.2174,0.5642
DIAMONDS ACE DIAMONDS FIVE,0.3226,0.0048,0.6726
HEARTS FOUR DIAMONDS FIVE,0.5552,0.0118,0.433
HEARTS FIVE DIAMONDS FIVE,0.319,0.0302,0.6508
HEARTS ACE HEARTS EIGHT,0.3334,0.005,0.6616
CLUBS FOUR DIAMONDS FIVE,0.5638,0.0146,0.4216
CLUBS FIVE DIAMONDS FIVE,0.32,0.0342,0.6458
CLUBS SIX DIAMONDS FIVE,0.5562,0.0144,0.4294
CLUBS SEVEN DIAMONDS FIVE,0.57,0.0148,0.4152
CLUBS TWO DIAMONDS FIVE,0.6866,0.0432,0.2702
CLUBS THREE DIAMONDS FIVE,0.563,0.014,0.423
SPADES THREE DIAMONDS FIVE,0.5664,0.015,0.4186
SPADES TWO DIAMONDS FIVE,0.6988,0.0394,0.2618
SPADES JACK DIAMONDS EIGHT,0.5622,0.0084,0.4294
SPADES FIVE DIAMONDS FIVE,0.3194,0.0284,0.6522
CLUBS TEN HEARTS JACK,0.5432,0.0108,0.446
SPADES TEN DIAMONDS EIGHT,0.5618,0.0112,0.427
SPADES FOUR DIAMONDS FIVE,0.5624,0.0158,0.4218
HEARTS JACK CLUBS JACK,0.2806,0.0112,0.7082
CLUBS NINE DIAMONDS FIVE,0.5912,0.0134,0.3954
HEARTS JACK CLUBS KING,0.3286,0.0078,0.6636
CLUBS EIGHT DIAMONDS FIVE,0.5816,0.0112,0.4072
CLUBS ACE HEARTS JACK,0.3302,0.0052,0.6646
SPADES SEVEN DIAMONDS FIVE,0.5702,0.0104,0.4194
SPADES KING DIAMONDS EIGHT,0.359,0.0076,0.6334
SPADES QUEEN DIAMONDS EIGHT,0.2288,0.2244,0.5468
SPADES SIX DIAMONDS FIVE,0.557,0.0118,0.4312
SPADES NINE DIAMONDS FIVE,0.583,0.0108,0.4062
SPADES EIGHT DIAMONDS FIVE,0.5764,0.012,0.4116
SPADES ACE DIAMONDS EIGHT,0.359,0.0036,0.6374
DIAMONDS TEN DIAMONDS SIX,0.5416,0.0124,0.446
HEARTS ACE DIAMONDS SEVEN,0.3434,0.006,0.6506
DIAMONDS JACK DIAMONDS SIX,0.5454,0.0112,0.4434
HEARTS QUEEN DIAMONDS SEVEN,0.2122,0.3196,0.4682
HEARTS KING DIAMONDS SEVEN,0.3554,0.0058,0.6388
DIAMONDS ACE DIAMONDS SIX,0.3298,0.0042,0.666
HEARTS FOUR DIAMONDS SIX,0.5698,0.0152,0.415
SPADES TWO HEARTS JACK,0.7184,0.0374,0.2442
HEARTS FIVE DIAMONDS SIX,0.5564,0.009,0.4346
SPADES TWO HEARTS TEN,0.7132,0.0412,0.2456
DIAMONDS QUEEN DIAMONDS SIX,0.2124,0.3428,0.4448
DIAMONDS KING DIAMONDS SIX,0.3314,0.0072,0.6614
HEARTS THREE DIAMONDS SIX,0.5752,0.0162,0.4086
HEARTS EIGHT DIAMONDS SIX,0.561,0.011,0.428
HEARTS NINE DIAMONDS SIX,0.5702,0.013,0.4168
HEARTS SIX DIAMONDS SIX,0.326,0.027,0.647
HEARTS SEVEN DIAMONDS SIX,0.5392,0.0142,0.4466
HEARTS TEN DIAMONDS SEVEN,0.5526,0.0136,0.4338
CLUBS TWO DIAMONDS SIX,0.7222,0.0322,0.2456
HEARTS JACK DIAMONDS SEVEN,0.5752,0.0116,0.4132
CLUBS THREE DIAMONDS SIX,0.5876,0.012,0.4004
CLUBS SEVEN DIAMONDS SIX,0.5562,0.0114,0.4324
DIAMONDS EIGHT CLUBS JACK,0.5668,0.0116,0.4216
CLUBS SIX DIAMONDS SIX,0.33,0.0322,0.6378
CLUBS TEN DIAMONDS EIGHT,0.561,0.011,0.428
