opposingHand,winningChance,drawChance,lostChance
HEARTS THREE HEARTS TEN,0.378,0.0278,0.5942
CLUBS SIX SPADES JACK,0.3936,0.0156,0.5908
DIAMONDS KING HEARTS JACK,0.3626,0.0064,0.631
HEARTS THREE HEARTS JACK,0.3786,0.0184,0.603
CLUBS SIX SPADES TEN,0.383,0.0294,0.5876
SPADES JACK SPADES FIVE,0.335,0.0204,0.6446
SPADES TEN SPADES FIVE,0.3496,0.0292,0.6212
DIAMONDS KING HEARTS ACE,0.3714,0.005,0.6236
HEARTS THREE HEARTS ACE,0.3654,0.0058,0.6288
SPADES ACE CLUBS SIX,0.3704,0.0052,0.6244
DIAMONDS KING HEARTS QUEEN,0.3704,0.0064,0.6232
HEARTS THREE HEARTS QUEEN,0.3796,0.0106,0.6098
SPADES KING CLUBS SIX,0.3904,0.0088,0.6008
DIAMONDS KING HEARTS KING,0.1768,0.0138,0.8094
HEARTS THREE HEARTS KING,0.3872,0.0078,0.605
SPADES QUEEN CLUBS SIX,0.3744,0.0114,0.6142
SPADES QUEEN SPADES FIVE,0.3356,0.015,0.6494
SPADES KING SPADES FIVE,0.3232,0.009,0.6678
SPADES ACE SPADES FIVE,0.3244,0.0062,0.6694
SPADES JACK CLUBS TEN,0.332,0.0184,0.6496
SPADES TEN CLUBS TEN,0.1774,0.0432,0.7794
SPADES ACE CLUBS TEN,0.3386,0.0058,0.6556
SPADES KING CLUBS TEN,0.3356,0.0086,0.6558
SPADES QUEEN CLUBS TEN,0.336,0.0098,0.6542
SPADES FIVE HEARTS QUEEN,0.3792,0.0106,0.6102
SPADES FIVE HEARTS KING,0.3938,0.0094,0.5968
SPADES FIVE HEARTS ACE,0.3832,0.0062,0.6106
CLUBS EIGHT SPADES TEN,0.3662,0.0264,0.6074
HEARTS THREE SPADES JACK,0.378,0.0168,0.6052
SPADES JACK DIAMONDS KING,0.3458,0.0072,0.647
SPADES TEN DIAMONDS KING,0.3458,0.005,0.6492
HEARTS THREE SPADES TEN,0.3734,0.0264,0.6002
CLUBS EIGHT SPADES JACK,0.3788,0.0156,0.6056
SPADES ACE CLUBS EIGHT,0.379,0.005,0.616
HEARTS FIVE CLUBS JACK,0.3902,0.0198,0.59
CLUBS SIX HEARTS ACE,0.382,0.0044,0.6136
HEARTS FIVE CLUBS TEN,0.3948,0.0252,0.58
CLUBS EIGHT SPADES QUEEN,0.366,0.0136,0.6204
SPADES THREE CLUBS TEN,0.397,0.0298,0.5732
CLUBS SIX HEARTS QUEEN,0.393,0.0114,0.5956
CLUBS EIGHT SPADES KING,0.3824,0.0104,0.6072
SPADES THREE CLUBS JACK,0.377,0.0232,0.5998
CLUBS SIX HEARTS KING,0.397,0.01,0.593
DIAMONDS TWO HEARTS JACK,0.2912,0.052,0.6568
SPADES THREE CLUBS QUEEN,0.4052,0.0122,0.5826
DIAMONDS TWO HEARTS TEN,0.2796,0.0756,0.6448
SPADES THREE CLUBS KING,0.3996,0.0078,0.5926
HEARTS FIVE CLUBS ACE,0.3996,0.0036,0.5968
SPADES FIVE HEARTS TEN,0.3934,0.0304,0.5762
SPADES THREE CLUBS ACE,0.3768,0.0082,0.615
HEARTS FIVE CLUBS KING,0.3942,0.0078,0.598
SPADES FIVE HEARTS JACK,0.3942,0.0178,0.588
HEARTS FIVE CLUBS QUEEN,0.401,0.0132,0.5858
HEARTS THREE CLUBS KING,0.4034,0.0092,0.5874
DIAMONDS KING CLUBS KING,0.1814,0.0124,0.8062
HEARTS THREE CLUBS QUEEN,0.415,0.0098,0.5752
DIAMONDS KING CLUBS QUEEN,0.362,0.005,0.633
HEARTS FIVE HEARTS JACK,0.3684,0.0206,0.611
HEARTS FIVE HEARTS TEN,0.3742,0.024,0.6018
HEARTS THREE CLUBS ACE,0.3906,0.0046,0.6048
DIAMONDS KING CLUBS ACE,0.3662,0.0032,0.6306
SPADES ACE CLUBS QUEEN,0.3408,0.006,0.6532
SPADES KING CLUBS QUEEN,0.3426,0.0076,0.6498
HEARTS THREE CLUBS JACK,0.399,0.0204,0.5806
DIAMONDS KING CLUBS JACK,0.36,0.0058,0.6342
SPADES QUEEN CLUBS QUEEN,0.1652,0.0254,0.8094
HEARTS THREE CLUBS TEN,0.3994,0.0206,0.58
DIAMONDS KING CLUBS TEN,0.3568,0.0092,0.634
SPADES JACK CLUBS QUEEN,0.3364,0.0098,0.6538
CLUBS SIX CLUBS QUEEN,0.3732,0.0106,0.6162
SPADES TEN CLUBS QUEEN,0.334,0.015,0.651
CLUBS SIX CLUBS KING,0.3796,0.0084,0.612
CLUBS SIX CLUBS ACE,0.3768,0.0052,0.618
HEARTS FIVE HEARTS KING,0.3696,0.0082,0.6222
HEARTS FIVE HEARTS QUEEN,0.385,0.0134,0.6016
CLUBS SIX CLUBS TEN,0.3576,0.0206,0.6218
HEARTS FIVE HEARTS ACE,0.3592,0.0054,0.6354
CLUBS SIX CLUBS JACK,0.3766,0.0152,0.6082
SPADES SEVEN HEARTS JACK,0.3804,0.0176,0.602
SPADES SEVEN HEARTS TEN,0.3712,0.0278,0.601
DIAMONDS TWO CLUBS TWO,0.3108,0.056,0.6332
DIAMONDS TWO CLUBS THREE,0.656,0.1042,0.2398
HEARTS SIX DIAMONDS TWO,0.668,0.098,0.234
DIAMONDS TWO HEARTS QUEEN,0.2798,0.0402,0.68
DIAMONDS TWO HEARTS SEVEN,0.6708,0.099,0.2302
DIAMONDS TWO HEARTS KING,0.2936,0.0238,0.6826
DIAMONDS TWO HEARTS EIGHT,0.6748,0.1042,0.221
DIAMONDS TWO HEARTS ACE,0.2966,0.0172,0.6862
DIAMONDS TWO HEARTS NINE,0.074,0.9054,0.0206
DIAMONDS TWO DIAMONDS QUEEN,0.2702,0.0434,0.6864
DIAMONDS TWO HEARTS TWO,0.307,0.0614,0.6316
DIAMONDS TWO DIAMONDS KING,0.2778,0.028,0.6942
HEARTS THREE DIAMONDS TWO,0.6536,0.1072,0.2392
DIAMONDS TWO DIAMONDS ACE,0.2486,0.0154,0.736
HEARTS FOUR DIAMONDS TWO,0.6614,0.0956,0.243
DIAMONDS TWO HEARTS FIVE,0.6478,0.1002,0.252
SPADES SEVEN HEARTS ACE,0.3854,0.0046,0.61
DIAMONDS TWO DIAMONDS TEN,0.2746,0.0696,0.6558
SPADES SEVEN HEARTS KING,0.3762,0.0094,0.6144
DIAMONDS TWO DIAMONDS JACK,0.2648,0.058,0.6772
SPADES SEVEN HEARTS QUEEN,0.3902,0.0122,0.5976
DIAMONDS TWO SPADES EIGHT,0.681,0.0996,0.2194
DIAMONDS TWO SPADES SEVEN,0.6674,0.1004,0.2322
DIAMONDS TWO SPADES SIX,0.6598,0.104,0.2362
DIAMONDS TWO SPADES FIVE,0.6374,0.099,0.2636
DIAMONDS TWO SPADES FOUR,0.6442,0.1084,0.2474
DIAMONDS TWO SPADES THREE,0.635,0.1064,0.2586
CLUBS NINE DIAMONDS TWO,0.0704,0.9078,0.0218
CLUBS EIGHT DIAMONDS TWO,0.6692,0.1018,0.229
DIAMONDS TWO CLUBS SEVEN,0.6744,0.0978,0.2278
CLUBS SIX DIAMONDS TWO,0.6782,0.0906,0.2312
DIAMONDS TWO CLUBS FIVE,0.649,0.0938,0.2572
DIAMONDS TWO CLUBS FOUR,0.6564,0.1014,0.2422
CLUBS FOUR SPADES FIVE,0.5372,0.0486,0.4142
CLUBS FOUR SPADES FOUR,0.3,0.0782,0.6218
CLUBS FOUR SPADES THREE,0.5618,0.0452,0.393
CLUBS FOUR SPADES EIGHT,0.5712,0.0498,0.379
CLUBS FOUR SPADES SEVEN,0.5572,0.0428,0.4
CLUBS FOUR SPADES SIX,0.5624,0.0446,0.393
SPADES ACE DIAMONDS SIX,0.3858,0.0044,0.6098
SPADES QUEEN DIAMONDS SIX,0.3804,0.0112,0.6084
SPADES KING DIAMONDS SIX,0.367,0.0064,0.6266
SPADES TEN DIAMONDS SIX,0.3748,0.028,0.5972
SPADES JACK DIAMONDS SIX,0.3874,0.0168,0.5958
DIAMONDS JACK CLUBS JACK,0.1772,0.027,0.7958
DIAMONDS JACK CLUBS TEN,0.3446,0.0134,0.642
DIAMONDS JACK CLUBS KING,0.3644,0.0058,0.6298
DIAMONDS JACK CLUBS QUEEN,0.3524,0.0096,0.638
DIAMONDS THREE DIAMONDS JACK,0.3724,0.0174,0.6102
DIAMONDS THREE DIAMONDS TEN,0.3776,0.0298,0.5926
DIAMONDS JACK CLUBS ACE,0.3666,0.0052,0.6282
DIAMONDS THREE DIAMONDS KING,0.3764,0.0092,0.6144
HEARTS THREE DIAMONDS THREE,0.3204,0.0936,0.586
DIAMONDS THREE DIAMONDS QUEEN,0.3734,0.015,0.6116
DIAMONDS THREE HEARTS TWO,0.6646,0.0998,0.2356
HEARTS FIVE DIAMONDS THREE,0.5732,0.0442,0.3826
DIAMONDS THREE DIAMONDS ACE,0.3614,0.0066,0.632
HEARTS FOUR DIAMONDS THREE,0.5864,0.0424,0.3712
DIAMONDS THREE HEARTS SEVEN,0.599,0.0398,0.3612
HEARTS SIX DIAMONDS THREE,0.5834,0.0418,0.3748
DIAMONDS THREE HEARTS NINE,0.2532,0.4984,0.2484
HEARTS JACK DIAMONDS FOUR,0.3952,0.0156,0.5892
HEARTS KING HEARTS ACE,0.3398,0.0064,0.6538
DIAMONDS THREE HEARTS EIGHT,0.5864,0.0428,0.3708
HEARTS TEN DIAMONDS FOUR,0.392,0.0256,0.5824
HEARTS QUEEN DIAMONDS FOUR,0.3902,0.0146,0.5952
HEARTS KING DIAMONDS FOUR,0.4034,0.0088,0.5878
HEARTS ACE DIAMONDS FOUR,0.3836,0.0052,0.6112
DIAMONDS THREE SPADES EIGHT,0.5882,0.049,0.3628
DIAMONDS THREE SPADES SEVEN,0.5814,0.0446,0.374
DIAMONDS THREE SPADES SIX,0.5688,0.047,0.3842
CLUBS SIX DIAMONDS THREE,0.5812,0.0458,0.373
CLUBS ACE DIAMONDS FOUR,0.3898,0.0046,0.6056
CLUBS SIX CLUBS FIVE,0.523,0.0436,0.4334
CLUBS SEVEN CLUBS FIVE,0.5176,0.0388,0.4436
CLUBS SEVEN DIAMONDS THREE,0.5732,0.0418,0.385
DIAMONDS THREE CLUBS FOUR,0.5746,0.0492,0.3762
CLUBS QUEEN DIAMONDS FOUR,0.383,0.0136,0.6034
DIAMONDS THREE CLUBS FIVE,0.5682,0.0398,0.392
CLUBS KING DIAMONDS FOUR,0.4002,0.01,0.5898
DIAMONDS THREE CLUBS TWO,0.6508,0.1046,0.2446
DIAMONDS FOUR CLUBS TEN,0.3904,0.0246,0.585
DIAMONDS THREE CLUBS THREE,0.3152,0.0862,0.5986
DIAMONDS FOUR CLUBS JACK,0.4004,0.0194,0.5802
DIAMONDS THREE SPADES FOUR,0.5616,0.0486,0.3898
DIAMONDS THREE SPADES FIVE,0.5576,0.0458,0.3966
DIAMONDS THREE SPADES THREE,0.321,0.0862,0.5928
CLUBS EIGHT DIAMONDS THREE,0.5998,0.0368,0.3634
CLUBS NINE DIAMONDS THREE,0.2534,0.4944,0.2522
SPADES SEVEN CLUBS ACE,0.382,0.0064,0.6116
SPADES SEVEN CLUBS QUEEN,0.3898,0.0114,0.5988
SPADES SEVEN CLUBS KING,0.3802,0.0088,0.611
CLUBS FIVE SPADES SEVEN,0.5442,0.0426,0.4132
SPADES SEVEN CLUBS TEN,0.3584,0.0276,0.614
CLUBS FIVE SPADES SIX,0.543,0.0424,0.4146
SPADES SEVEN CLUBS JACK,0.3826,0.0174,0.6
SPADES EIGHT CLUBS FIVE,0.5636,0.0444,0.392
CLUBS FIVE SPADES THREE,0.5664,0.0408,0.3928
CLUBS FIVE SPADES FIVE,0.3066,0.0834,0.61
CLUBS FIVE SPADES FOUR,0.549,0.0442,0.4068
CLUBS NINE CLUBS FIVE,0.2474,0.4038,0.3488
CLUBS EIGHT CLUBS FIVE,0.531,0.0418,0.4272
CLUBS ACE CLUBS QUEEN,0.3538,0.0048,0.6414
CLUBS KING CLUBS QUEEN,0.332,0.0074,0.6606
DIAMONDS TEN DIAMONDS FOUR,0.3664,0.0278,0.6058
DIAMONDS NINE CLUBS TEN,0.2746,0.0786,0.6468
DIAMONDS JACK DIAMONDS FOUR,0.3682,0.0176,0.6142
DIAMONDS NINE CLUBS JACK,0.2784,0.0574,0.6642
DIAMONDS ACE DIAMONDS FOUR,0.363,0.0052,0.6318
HEARTS FOUR DIAMONDS FOUR,0.3144,0.0796,0.606
DIAMONDS JACK HEARTS TEN,0.334,0.0122,0.6538
DIAMONDS TWO SPADES TEN,0.2662,0.0728,0.661
DIAMONDS NINE CLUBS ACE,0.267,0.0246,0.7084
HEARTS FIVE DIAMONDS FOUR,0.5708,0.0426,0.3866
HEARTS JACK DIAMONDS JACK,0.1878,0.0314,0.7808
DIAMONDS TWO SPADES JACK,0.2682,0.0526,0.6792
DIAMONDS QUEEN DIAMONDS FOUR,0.3768,0.0124,0.6108
HEARTS TWO DIAMONDS FOUR,0.6464,0.1028,0.2508
DIAMONDS NINE CLUBS QUEEN,0.2702,0.042,0.6878
DIAMONDS KING DIAMONDS FOUR,0.3852,0.01,0.6048
HEARTS THREE DIAMONDS FOUR,0.5814,0.0436,0.375
DIAMONDS NINE CLUBS KING,0.2802,0.035,0.6848
HEARTS ACE DIAMONDS JACK,0.3646,0.0068,0.6286
SPADES ACE DIAMONDS TWO,0.2628,0.0152,0.722
DIAMONDS JACK HEARTS QUEEN,0.366,0.008,0.626
SPADES QUEEN DIAMONDS TWO,0.2714,0.0452,0.6834
HEARTS KING DIAMONDS JACK,0.3654,0.008,0.6266
SPADES KING DIAMONDS TWO,0.2652,0.034,0.7008
SPADES JACK SPADES SEVEN,0.3352,0.018,0.6468
SPADES TEN SPADES SEVEN,0.3136,0.0282,0.6582
CLUBS SEVEN CLUBS THREE,0.548,0.0458,0.4062
CLUBS SIX CLUBS THREE,0.5454,0.046,0.4086
CLUBS FIVE CLUBS THREE,0.5444,0.0394,0.4162
CLUBS FOUR CLUBS THREE,0.5384,0.0484,0.4132
CLUBS NINE CLUBS THREE,0.241,0.4662,0.2928
CLUBS EIGHT CLUBS THREE,0.5584,0.0432,0.3984
CLUBS THREE SPADES FIVE,0.5558,0.0482,0.396
CLUBS THREE SPADES FOUR,0.5682,0.047,0.3848
CLUBS THREE SPADES THREE,0.3018,0.0846,0.6136
SPADES SIX CLUBS THREE,0.5746,0.0412,0.3842
SPADES SEVEN CLUBS THREE,0.5776,0.0432,0.3792
SPADES EIGHT CLUBS THREE,0.586,0.0434,0.3706
SPADES THREE DIAMONDS FOUR,0.5566,0.0504,0.393
SPADES FOUR DIAMONDS FOUR,0.3082,0.0898,0.602
SPADES FIVE DIAMONDS FOUR,0.5456,0.0476,0.4068
SPADES SIX DIAMONDS FOUR,0.5632,0.041,0.3958
SPADES SEVEN DIAMONDS FOUR,0.5594,0.04,0.4006
SPADES EIGHT DIAMONDS FOUR,0.5866,0.0426,0.3708
CLUBS FIVE DIAMONDS FOUR,0.557,0.046,0.397
CLUBS FOUR DIAMONDS FOUR,0.3204,0.0846,0.595
CLUBS SEVEN DIAMONDS FOUR,0.5696,0.0396,0.3908
CLUBS SIX DIAMONDS FOUR,0.5728,0.0416,0.3856
CLUBS NINE DIAMONDS FOUR,0.2628,0.4928,0.2444
CLUBS EIGHT DIAMONDS FOUR,0.5846,0.0482,0.3672
DIAMONDS FOUR HEARTS SEVEN,0.5712,0.0388,0.39
HEARTS SIX DIAMONDS FOUR,0.565,0.0406,0.3944
HEARTS NINE DIAMONDS FOUR,0.2638,0.491,0.2452
DIAMONDS FOUR HEARTS EIGHT,0.5878,0.0408,0.3714
CLUBS THREE DIAMONDS FOUR,0.5726,0.0486,0.3788
CLUBS TWO DIAMONDS FOUR,0.6522,0.104,0.2438
DIAMONDS TEN DIAMONDS FIVE,0.374,0.025,0.601
DIAMONDS JACK DIAMONDS FIVE,0.3784,0.017,0.6046
DIAMONDS NINE HEARTS QUEEN,0.2738,0.0428,0.6834
HEARTS KING DIAMONDS NINE,0.256,0.0334,0.7106
DIAMONDS NINE HEARTS ACE,0.2648,0.0232,0.712
DIAMONDS NINE HEARTS TEN,0.2726,0.0706,0.6568
DIAMONDS NINE HEARTS JACK,0.2716,0.0574,0.671
CLUBS KING DIAMONDS SIX,0.4002,0.0062,0.5936
CLUBS QUEEN DIAMONDS SIX,0.4068,0.0102,0.583
CLUBS ACE DIAMONDS SIX,0.3914,0.004,0.6046
SPADES KING DIAMONDS FOUR,0.3868,0.0086,0.6046
SPADES ACE SPADES SEVEN,0.33,0.0046,0.6654
SPADES QUEEN DIAMONDS FOUR,0.3962,0.0122,0.5916
SPADES QUEEN SPADES SEVEN,0.3512,0.012,0.6368
CLUBS JACK DIAMONDS SIX,0.3918,0.0176,0.5906
SPADES KING SPADES SEVEN,0.3326,0.0102,0.6572
SPADES ACE DIAMONDS FOUR,0.3682,0.0054,0.6264
CLUBS TEN DIAMONDS SIX,0.378,0.0226,0.5994
CLUBS NINE CLUBS FOUR,0.2484,0.4638,0.2878
CLUBS EIGHT CLUBS FOUR,0.5464,0.0424,0.4112
SPADES JACK DIAMONDS FOUR,0.3894,0.0166,0.594
SPADES TEN DIAMONDS FOUR,0.3834,0.0274,0.5892
CLUBS FOUR CLUBS FIVE,0.5134,0.0438,0.4428
CLUBS SEVEN CLUBS FOUR,0.5274,0.0408,0.4318
CLUBS SIX CLUBS FOUR,0.5294,0.0428,0.4278
CLUBS SEVEN SPADES EIGHT,0.5312,0.0366,0.4322
CLUBS SEVEN SPADES SIX,0.5314,0.0402,0.4284
CLUBS SEVEN SPADES SEVEN,0.3004,0.0644,0.6352
CLUBS SEVEN SPADES FIVE,0.5498,0.042,0.4082
CLUBS SEVEN SPADES FOUR,0.5774,0.0396,0.383
CLUBS SEVEN SPADES THREE,0.592,0.0456,0.3624
CLUBS NINE CLUBS SEVEN,0.2404,0.2612,0.4984
CLUBS EIGHT CLUBS SEVEN,0.5052,0.0352,0.4596
HEARTS SIX DIAMONDS FIVE,0.5382,0.0436,0.4182
DIAMONDS FIVE HEARTS SEVEN,0.5636,0.0422,0.3942
DIAMONDS FIVE HEARTS EIGHT,0.5662,0.0448,0.389
HEARTS NINE DIAMONDS FIVE,0.2746,0.423,0.3024
DIAMONDS QUEEN DIAMONDS FIVE,0.375,0.0106,0.6144
HEARTS TWO DIAMONDS FIVE,0.6446,0.099,0.2564
HEARTS KING HEARTS EIGHT,0.3894,0.0076,0.603
DIAMONDS KING DIAMONDS FIVE,0.3738,0.0074,0.6188
HEARTS THREE DIAMONDS FIVE,0.5668,0.0468,0.3864
HEARTS QUEEN HEARTS EIGHT,0.3592,0.0098,0.631
DIAMONDS ACE DIAMONDS FIVE,0.3618,0.0072,0.631
HEARTS FOUR DIAMONDS FIVE,0.5546,0.0436,0.4018
HEARTS FIVE DIAMONDS FIVE,0.3124,0.0736,0.614
HEARTS ACE HEARTS EIGHT,0.382,0.0038,0.6142
CLUBS FOUR DIAMONDS FIVE,0.5546,0.0428,0.4026
CLUBS FIVE DIAMONDS FIVE,0.3092,0.0776,0.6132
CLUBS SIX DIAMONDS FIVE,0.533,0.0394,0.4276
CLUBS SEVEN DIAMONDS FIVE,0.55,0.039,0.411
CLUBS TWO DIAMONDS FIVE,0.6444,0.103,0.2526
CLUBS THREE DIAMONDS FIVE,0.5638,0.04,0.3962
SPADES THREE DIAMONDS FIVE,0.5594,0.0438,0.3968
SPADES JACK DIAMONDS EIGHT,0.363,0.0144,0.6226
SPADES FIVE DIAMONDS FIVE,0.303,0.0874,0.6096
HEARTS JACK CLUBS TEN,0.344,0.0142,0.6418
SPADES TEN DIAMONDS EIGHT,0.3582,0.0226,0.6192
SPADES FOUR DIAMONDS FIVE,0.551,0.0434,0.4056
HEARTS JACK CLUBS JACK,0.1718,0.034,0.7942
HEARTS JACK CLUBS QUEEN,0.3636,0.01,0.6264
CLUBS NINE DIAMONDS FIVE,0.2628,0.4306,0.3066
HEARTS JACK CLUBS KING,0.3548,0.007,0.6382
CLUBS EIGHT DIAMONDS FIVE,0.5732,0.0396,0.3872
HEARTS JACK CLUBS ACE,0.3658,0.0046,0.6296
SPADES SEVEN DIAMONDS FIVE,0.5498,0.0378,0.4124
SPADES KING DIAMONDS EIGHT,0.3888,0.0084,0.6028
SPADES SIX DIAMONDS FIVE,0.5514,0.0434,0.4052
SPADES QUEEN DIAMONDS EIGHT,0.377,0.012,0.611
SPADES EIGHT DIAMONDS FIVE,0.563,0.0444,0.3926
SPADES ACE DIAMONDS EIGHT,0.3636,0.0056,0.6308
DIAMONDS TEN DIAMONDS SIX,0.3606,0.027,0.6124
HEARTS ACE DIAMONDS SEVEN,0.384,0.0044,0.6116
DIAMONDS JACK DIAMONDS SIX,0.3724,0.018,0.6096
HEARTS QUEEN DIAMONDS SEVEN,0.397,0.0096,0.5934
HEARTS KING DIAMONDS SEVEN,0.3958,0.0054,0.5988
DIAMONDS ACE DIAMONDS SIX,0.3748,0.0052,0.62
HEARTS FOUR DIAMONDS SIX,0.5676,0.0478,0.3846
HEARTS FIVE DIAMONDS SIX,0.5432,0.0408,0.416
DIAMONDS QUEEN DIAMONDS SIX,0.3678,0.012,0.6202
HEARTS TWO DIAMONDS SIX,0.6592,0.0954,0.2454
DIAMONDS KING DIAMONDS SIX,0.369,0.0084,0.6226
HEARTS THREE DIAMONDS SIX,0.58,0.0422,0.3778
HEARTS EIGHT DIAMONDS SIX,0.549,0.0426,0.4084
HEARTS NINE DIAMONDS SIX,0.2652,0.363,0.3718
HEARTS SIX DIAMONDS SIX,0.2976,0.075,0.6274
HEARTS SEVEN DIAMONDS SIX,0.5362,0.0378,0.426
HEARTS TEN DIAMONDS SEVEN,0.3662,0.0234,0.6104
CLUBS TWO DIAMONDS SIX,0.679,0.0876,0.2334
HEARTS JACK DIAMONDS SEVEN,0.3776,0.0158,0.6066
CLUBS THREE DIAMONDS SIX,0.5774,0.0386,0.384
DIAMONDS EIGHT CLUBS JACK,0.3812,0.0162,0.6026
CLUBS SEVEN DIAMONDS SIX,0.5244,0.0432,0.4324
CLUBS SIX DIAMONDS SIX,0.306,0.0778,0.6162
DIAMONDS EIGHT CLUBS TEN,0.3626,0.0256,0.6118
CLUBS FIVE DIAMONDS SIX,0.5482,0.0418,0.41
CLUBS FOUR DIAMONDS SIX,0.5752,0.0422,0.3826
HEARTS ACE HEARTS JACK,0.3436,0.0058,0.6506
DIAMONDS EIGHT CLUBS ACE,0.3874,0.0032,0.6094
HEARTS JACK HEARTS QUEEN,0.331,0.0114,0.6576
DIAMONDS EIGHT CLUBS KING,0.3946,0.006,0.5994
CLUBS NINE DIAMONDS SIX,0.2698,0.3552,0.375
HEARTS KING HEARTS JACK,0.3406,0.0076,0.6518
DIAMONDS EIGHT CLUBS QUEEN,0.393,0.0132,0.5938
