opposingHand,winningChance,drawChance,lostChance
SPADES KING DIAMONDS TEN,0.7476,0.013,0.2394
CLUBS EIGHT SPADES TEN,0.6542,0.0052,0.3406
HEARTS EIGHT SPADES JACK,0.67,0.0046,0.3254
SPADES JACK DIAMONDS SIX,0.6934,0.005,0.3016
CLUBS SIX DIAMONDS JACK,0.7016,0.005,0.2934
SPADES FIVE HEARTS ACE,0.7048,0.0484,0.2468
HEARTS FOUR DIAMONDS FOUR,0.5138,0.0044,0.4818
HEARTS SEVEN SPADES FOUR,0.6754,0.0048,0.3198
CLUBS THREE DIAMONDS SEVEN,0.6748,0.0048,0.3204
HEARTS SIX DIAMONDS FOUR,0.6484,0.0056,0.346
SPADES EIGHT DIAMONDS QUEEN,0.678,0.0036,0.3184
CLUBS EIGHT SPADES TWO,0.6846,0.0064,0.309
HEARTS EIGHT CLUBS NINE,0.6666,0.0034,0.33
SPADES EIGHT DIAMONDS SIX,0.6546,0.0042,0.3412
SPADES FIVE DIAMONDS FIVE,0.4868,0.006,0.5072
SPADES ACE HEARTS TWO,0.7188,0.0504,0.2308
CLUBS SIX HEARTS TEN,0.6732,0.0052,0.3216
CLUBS SIX DIAMONDS TEN,0.6842,0.0048,0.311
SPADES TEN CLUBS THREE,0.6912,0.004,0.3048
SPADES SIX SPADES FIVE,0.6126,0.0036,0.3838
CLUBS EIGHT CLUBS FIVE,0.6296,0.0036,0.3668
CLUBS TEN SPADES SEVEN,0.6696,0.0022,0.3282
SPADES EIGHT DIAMONDS EIGHT,0.4914,0.004,0.5046
HEARTS FIVE HEARTS ACE,0.6656,0.0446,0.2898
SPADES JACK SPADES TEN,0.6086,0.005,0.3864
SPADES TEN HEARTS TEN,0.473,0.0024,0.5246
SPADES ACE DIAMONDS QUEEN,0.7294,0.0408,0.2298
HEARTS FIVE DIAMONDS SIX,0.6262,0.0066,0.3672
DIAMONDS THREE SPADES TEN,0.6846,0.0064,0.309
CLUBS SIX DIAMONDS EIGHT,0.6544,0.0062,0.3394
DIAMONDS SEVEN DIAMONDS FIVE,0.6434,0.0064,0.3502
CLUBS FIVE DIAMONDS FOUR,0.6542,0.0052,0.3406
HEARTS TWO HEARTS QUEEN,0.6644,0.0056,0.33
CLUBS TWO HEARTS ACE,0.7094,0.0536,0.237
SPADES QUEEN CLUBS EIGHT,0.6786,0.004,0.3174
HEARTS SIX CLUBS TWO,0.675,0.0046,0.3204
CLUBS FOUR HEARTS JACK,0.6864,0.0038,0.3098
DIAMONDS JACK DIAMONDS TEN,0.6524,0.0048,0.3428
HEARTS ACE CLUBS QUEEN,0.7296,0.0382,0.2322
HEARTS THREE SPADES FOUR,0.6636,0.0056,0.3308
SPADES ACE SPADES TEN,0.671,0.0472,0.2818
HEARTS KING DIAMONDS FOUR,0.777,0.0144,0.2086
CLUBS FOUR DIAMONDS FOUR,0.4986,0.0048,0.4966
SPADES TEN CLUBS SEVEN,0.6674,0.0026,0.33
DIAMONDS THREE HEARTS TWO,0.6632,0.0066,0.3302
SPADES KING CLUBS KING,0.3348,0.0082,0.657
HEARTS SIX DIAMONDS SEVEN,0.6424,0.0042,0.3534
SPADES ACE CLUBS THREE,0.7144,0.0464,0.2392
CLUBS NINE CLUBS ACE,0.6702,0.0446,0.2852
SPADES SIX DIAMONDS NINE,0.6712,0.0056,0.3232
HEARTS SIX HEARTS ACE,0.6898,0.039,0.2712
HEARTS QUEEN DIAMONDS FOUR,0.6896,0.006,0.3044
CLUBS JACK DIAMONDS QUEEN,0.6702,0.005,0.3248
SPADES THREE CLUBS ACE,0.7088,0.0446,0.2466
CLUBS EIGHT SPADES FOUR,0.6752,0.0044,0.3204
CLUBS SIX CLUBS KING,0.7154,0.0136,0.271
DIAMONDS THREE CLUBS FIVE,0.6444,0.0062,0.3494
DIAMONDS JACK SPADES FIVE,0.6838,0.0062,0.31
CLUBS NINE CLUBS EIGHT,0.6254,0.0058,0.3688
CLUBS NINE SPADES SEVEN,0.652,0.0028,0.3452
CLUBS SEVEN DIAMONDS JACK,0.678,0.0054,0.3166
DIAMONDS TWO HEARTS TEN,0.6972,0.0066,0.2962
SPADES TWO DIAMONDS FOUR,0.665,0.008,0.327
DIAMONDS NINE SPADES TWO,0.6918,0.0066,0.3016
DIAMONDS QUEEN DIAMONDS FOUR,0.6974,0.0056,0.297
SPADES JACK SPADES SIX,0.651,0.0042,0.3448
HEARTS FOUR CLUBS FIVE,0.6438,0.0054,0.3508
CLUBS TWO CLUBS ACE,0.6774,0.0446,0.278
HEARTS SIX HEARTS THREE,0.6336,0.0048,0.3616
SPADES SIX SPADES FOUR,0.604,0.0056,0.3904
DIAMONDS TWO SPADES EIGHT,0.6892,0.005,0.3058
HEARTS EIGHT HEARTS TEN,0.6224,0.0048,0.3728
SPADES SIX DIAMONDS TEN,0.6796,0.0062,0.3142
CLUBS EIGHT DIAMONDS NINE,0.6506,0.0054,0.344
DIAMONDS THREE CLUBS FOUR,0.6576,0.0044,0.338
SPADES ACE CLUBS TWO,0.7152,0.0474,0.2374
DIAMONDS THREE SPADES QUEEN,0.6998,0.0036,0.2966
HEARTS FIVE SPADES NINE,0.6746,0.0064,0.319
SPADES SEVEN HEARTS ACE,0.704,0.0526,0.2434
CLUBS FOUR SPADES THREE,0.644,0.0058,0.3502
CLUBS SIX DIAMONDS SIX,0.4984,0.005,0.4966
HEARTS FOUR HEARTS JACK,0.6504,0.006,0.3436
SPADES FIVE SPADES TWO,0.6234,0.0038,0.3728
DIAMONDS SIX CLUBS KING,0.7714,0.0134,0.2152
HEARTS FIVE HEARTS THREE,0.622,0.0062,0.3718
CLUBS SEVEN HEARTS JACK,0.6828,0.006,0.3112
CLUBS KING DIAMONDS FIVE,0.776,0.0096,0.2144
CLUBS TEN SPADES FIVE,0.692,0.0038,0.3042
HEARTS SIX SPADES FOUR,0.6518,0.003,0.3452
CLUBS SEVEN HEARTS NINE,0.6588,0.0038,0.3374
HEARTS TWO HEARTS ACE,0.6704,0.0436,0.286
DIAMONDS QUEEN CLUBS THREE,0.7032,0.0056,0.2912
CLUBS JACK HEARTS THREE,0.7024,0.0044,0.2932
CLUBS EIGHT CLUBS FOUR,0.6328,0.0044,0.3628
HEARTS TWO DIAMONDS FOUR,0.662,0.0062,0.3318
SPADES ACE SPADES FIVE,0.6692,0.0406,0.2902
SPADES JACK SPADES THREE,0.6496,0.0036,0.3468
DIAMONDS TEN SPADES THREE,0.6874,0.0062,0.3064
CLUBS FOUR DIAMONDS FIVE,0.6496,0.0054,0.345
SPADES SEVEN DIAMONDS QUEEN,0.6892,0.0058,0.305
DIAMONDS SIX HEARTS NINE,0.674,0.007,0.319
SPADES FOUR CLUBS KING,0.768,0.0134,0.2186
DIAMONDS EIGHT HEARTS QUEEN,0.6704,0.0058,0.3238
CLUBS JACK HEARTS SIX,0.697,0.004,0.299
SPADES ACE DIAMONDS FOUR,0.7148,0.049,0.2362
HEARTS SEVEN SPADES JACK,0.6938,0.0038,0.3024
CLUBS JACK SPADES NINE,0.6718,0.0028,0.3254
SPADES TEN HEARTS THREE,0.695,0.004,0.301
HEARTS FOUR HEARTS KING,0.7206,0.0122,0.2672
SPADES ACE CLUBS JACK,0.727,0.0418,0.2312
CLUBS FIVE DIAMONDS FIVE,0.4948,0.0042,0.501
SPADES SIX HEARTS ACE,0.728,0.044,0.228
HEARTS TWO SPADES SIX,0.6698,0.0044,0.3258
HEARTS EIGHT DIAMONDS TWO,0.7004,0.0046,0.295
CLUBS TEN HEARTS FOUR,0.6824,0.0046,0.313
DIAMONDS QUEEN HEARTS TEN,0.665,0.005,0.33
DIAMONDS THREE SPADES NINE,0.6844,0.0072,0.3084
CLUBS SIX SPADES SIX,0.4948,0.003,0.5022
CLUBS QUEEN HEARTS NINE,0.6686,0.0042,0.3272
SPADES ACE DIAMONDS SEVEN,0.7158,0.0462,0.238
HEARTS EIGHT HEARTS NINE,0.6154,0.0044,0.3802
DIAMONDS JACK DIAMONDS EIGHT,0.658,0.0044,0.3376
SPADES QUEEN CLUBS ACE,0.7254,0.044,0.2306
SPADES ACE SPADES JACK,0.6812,0.0388,0.28
SPADES FOUR DIAMONDS NINE,0.6918,0.0044,0.3038
CLUBS FIVE DIAMONDS SIX,0.6492,0.0048,0.346
SPADES SEVEN DIAMONDS SEVEN,0.4978,0.0034,0.4988
HEARTS SIX DIAMONDS TEN,0.6772,0.0052,0.3176
DIAMONDS NINE HEARTS JACK,0.6628,0.007,0.3302
SPADES ACE CLUBS KING,0.071,0.9046,0.0244
DIAMONDS EIGHT DIAMONDS FIVE,0.6532,0.0046,0.3422
CLUBS THREE HEARTS TEN,0.6934,0.0046,0.302
HEARTS EIGHT HEARTS FIVE,0.6426,0.0048,0.3526
CLUBS SEVEN CLUBS FIVE,0.6124,0.004,0.3836
CLUBS SEVEN DIAMONDS FOUR,0.6526,0.0054,0.342
CLUBS TEN CLUBS EIGHT,0.6134,0.0046,0.382
SPADES QUEEN CLUBS FOUR,0.6892,0.0052,0.3056
DIAMONDS QUEEN HEARTS NINE,0.6672,0.0052,0.3276
HEARTS SIX SPADES FIVE,0.6444,0.005,0.3506
DIAMONDS QUEEN DIAMONDS FIVE,0.6806,0.006,0.3134
SPADES TWO CLUBS ACE,0.7124,0.0498,0.2378
HEARTS SIX CLUBS ACE,0.7304,0.0418,0.2278
HEARTS SEVEN CLUBS FOUR,0.672,0.0036,0.3244
SPADES QUEEN CLUBS SEVEN,0.695,0.0042,0.3008
SPADES ACE CLUBS SEVEN,0.7202,0.0448,0.235
HEARTS EIGHT CLUBS FOUR,0.6744,0.0058,0.3198
SPADES TEN CLUBS QUEEN,0.6614,0.0054,0.3332
SPADES FIVE DIAMONDS TEN,0.6892,0.0054,0.3054
HEARTS EIGHT SPADES EIGHT,0.5016,0.0042,0.4942
HEARTS THREE CLUBS FIVE,0.6614,0.004,0.3346
HEARTS FIVE DIAMONDS FOUR,0.6378,0.0046,0.3576
HEARTS EIGHT SPADES TWO,0.704,0.0048,0.2912
CLUBS TEN DIAMONDS NINE,0.6468,0.0056,0.3476
SPADES SIX DIAMONDS FIVE,0.6386,0.0052,0.3562
SPADES QUEEN HEARTS FOUR,0.7028,0.0042,0.293
SPADES EIGHT DIAMONDS JACK,0.6724,0.008,0.3196
CLUBS SEVEN CLUBS QUEEN,0.6422,0.0052,0.3526
SPADES KING DIAMONDS FIVE,0.7604,0.013,0.2266
SPADES EIGHT CLUBS TWO,0.682,0.0046,0.3134
SPADES EIGHT HEARTS TWO,0.696,0.0038,0.3002
HEARTS TEN HEARTS NINE,0.6066,0.0046,0.3888
DIAMONDS THREE CLUBS SIX,0.6748,0.007,0.3182
CLUBS EIGHT SPADES SEVEN,0.6498,0.0038,0.3464
CLUBS JACK CLUBS ACE,0.6874,0.0446,0.268
HEARTS TWO DIAMONDS SIX,0.6712,0.0048,0.324
DIAMONDS THREE DIAMONDS SIX,0.6738,0.0052,0.321
CLUBS JACK HEARTS QUEEN,0.6662,0.0032,0.3306
DIAMONDS JACK HEARTS JACK,0.4592,0.004,0.5368
CLUBS EIGHT DIAMONDS QUEEN,0.6738,0.0026,0.3236
HEARTS THREE DIAMONDS FOUR,0.6634,0.0062,0.3304
HEARTS FIVE SPADES FIVE,0.4956,0.004,0.5004
SPADES THREE SPADES TWO,0.6444,0.0068,0.3488
CLUBS ACE DIAMONDS FIVE,0.7046,0.046,0.2494
CLUBS ACE CLUBS QUEEN,0.6882,0.0348,0.277
HEARTS ACE HEARTS JACK,0.683,0.0396,0.2774
HEARTS THREE DIAMONDS QUEEN,0.7018,0.005,0.2932
SPADES ACE HEARTS QUEEN,0.7316,0.0418,0.2266
CLUBS EIGHT HEARTS NINE,0.6632,0.0038,0.333
HEARTS ACE DIAMONDS SEVEN,0.709,0.0492,0.2418
CLUBS FIVE HEARTS TEN,0.6882,0.0032,0.3086
HEARTS THREE CLUBS QUEEN,0.7078,0.0056,0.2866
DIAMONDS THREE DIAMONDS FOUR,0.6572,0.0058,0.337
HEARTS SEVEN SPADES NINE,0.6456,0.0044,0.35
HEARTS THREE SPADES SEVEN,0.6836,0.0036,0.3128
CLUBS SEVEN HEARTS TEN,0.6698,0.0044,0.3258
SPADES THREE DIAMONDS FOUR,0.646,0.0052,0.3488
DIAMONDS SEVEN DIAMONDS FOUR,0.6492,0.0054,0.3454
DIAMONDS TWO DIAMONDS FOUR,0.663,0.0068,0.3302
SPADES KING CLUBS TEN,0.7508,0.007,0.2422
CLUBS NINE SPADES SIX,0.6884,0.0038,0.3078
HEARTS SEVEN DIAMONDS FOUR,0.6722,0.0058,0.322
DIAMONDS THREE CLUBS TWO,0.6602,0.0062,0.3336
CLUBS EIGHT CLUBS TWO,0.656,0.0056,0.3384
SPADES TEN CLUBS SIX,0.6778,0.0034,0.3188
CLUBS TWO SPADES THREE,0.6818,0.005,0.3132
HEARTS TWO DIAMONDS JACK,0.6784,0.0072,0.3144
CLUBS TWO DIAMONDS SIX,0.6886,0.0062,0.3052
SPADES NINE HEARTS TEN,0.64,0.0064,0.3536
SPADES KING HEARTS NINE,0.7706,0.0116,0.2178
HEARTS TWO DIAMONDS QUEEN,0.6922,0.0062,0.3016
DIAMONDS TWO HEARTS TWO,0.4962,0.0068,0.497
CLUBS THREE HEARTS JACK,0.7084,0.0054,0.2862
SPADES TWO DIAMONDS SIX,0.6892,0.0056,0.3052
CLUBS ACE HEARTS JACK,0.7294,0.0454,0.2252
DIAMONDS QUEEN CLUBS KING,0.7486,0.0138,0.2376
HEARTS EIGHT SPADES SEVEN,0.6606,0.0032,0.3362
SPADES FOUR HEARTS ACE,0.7122,0.041,0.2468
SPADES ACE CLUBS SIX,0.7274,0.0454,0.2272
SPADES ACE HEARTS JACK,0.7204,0.0462,0.2334
SPADES SEVEN HEARTS JACK,0.6782,0.002,0.3198
SPADES NINE CLUBS FIVE,0.6754,0.0038,0.3208
DIAMONDS NINE DIAMONDS EIGHT,0.6438,0.005,0.3512
CLUBS NINE HEARTS NINE,0.4896,0.0038,0.5066
SPADES FIVE HEARTS QUEEN,0.7012,0.0046,0.2942
HEARTS FIVE SPADES THREE,0.6552,0.0056,0.3392
CLUBS FOUR DIAMONDS NINE,0.686,0.0048,0.3092
CLUBS JACK DIAMONDS FOUR,0.6926,0.0052,0.3022
HEARTS SIX HEARTS FOUR,0.6112,0.0068,0.382
CLUBS FOUR DIAMONDS TEN,0.6844,0.0034,0.3122
SPADES ACE DIAMONDS JACK,0.7156,0.0442,0.2402
HEARTS FOUR DIAMONDS FIVE,0.648,0.0064,0.3456
CLUBS SEVEN CLUBS THREE,0.6364,0.0064,0.3572
