opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS FOUR,0.5668,0.015,0.4182
DIAMONDS EIGHT DIAMONDS FOUR,0.5632,0.013,0.4238
CLUBS THREE CLUBS TWO,0.6572,0.045,0.2978
DIAMONDS NINE DIAMONDS FIVE,0.5506,0.0128,0.4366
DIAMONDS TWO CLUBS JACK,0.639,0.0132,0.3478
DIAMONDS EIGHT DIAMONDS FIVE,0.5592,0.013,0.4278
CLUBS TEN DIAMONDS TWO,0.6222,0.0172,0.3606
DIAMONDS FIVE DIAMONDS SEVEN,0.5442,0.0146,0.4412
DIAMONDS FIVE DIAMONDS SIX,0.5324,0.0154,0.4522
DIAMONDS TWO CLUBS ACE,0.3686,0.0072,0.6242
DIAMONDS TWO CLUBS KING,0.395,0.0084,0.5966
DIAMONDS TWO CLUBS QUEEN,0.2652,0.5106,0.2242
DIAMONDS EIGHT DIAMONDS SIX,0.5378,0.0118,0.4504
DIAMONDS NINE DIAMONDS SIX,0.5414,0.0138,0.4448
DIAMONDS SEVEN DIAMONDS SIX,0.5238,0.0124,0.4638
DIAMONDS EIGHT DIAMONDS SEVEN,0.5262,0.013,0.4608
DIAMONDS NINE DIAMONDS SEVEN,0.535,0.0116,0.4534
DIAMONDS NINE DIAMONDS EIGHT,0.5088,0.0114,0.4798
DIAMONDS KING HEARTS TEN,0.3294,0.007,0.6636
HEARTS THREE HEARTS TEN,0.6714,0.0454,0.2832
SPADES JACK CLUBS SIX,0.593,0.011,0.396
DIAMONDS KING HEARTS JACK,0.3286,0.0076,0.6638
HEARTS THREE HEARTS JACK,0.6854,0.046,0.2686
SPADES TEN CLUBS SIX,0.5804,0.0112,0.4084
SPADES JACK SPADES FIVE,0.5784,0.0106,0.411
SPADES TEN SPADES FIVE,0.567,0.011,0.422
DIAMONDS KING HEARTS ACE,0.2944,0.0044,0.7012
HEARTS THREE HEARTS ACE,0.226,0.021,0.753
SPADES ACE CLUBS SIX,0.3656,0.0046,0.6298
DIAMONDS KING HEARTS QUEEN,0.2194,0.027,0.7536
HEARTS THREE HEARTS QUEEN,0.018,0.9148,0.0672
SPADES KING CLUBS SIX,0.3684,0.007,0.6246
DIAMONDS KING HEARTS KING,0.1338,0.0052,0.861
HEARTS THREE HEARTS KING,0.2158,0.0364,0.7478
SPADES QUEEN CLUBS SIX,0.2116,0.3844,0.404
SPADES NINE HEARTS TEN,0.5392,0.0108,0.45
SPADES NINE HEARTS JACK,0.566,0.0088,0.4252
SPADES QUEEN SPADES FIVE,0.2068,0.432,0.3612
SPADES KING SPADES FIVE,0.339,0.0104,0.6506
SPADES ACE SPADES FIVE,0.3268,0.0064,0.6668
SPADES NINE HEARTS QUEEN,0.232,0.1638,0.6042
SPADES NINE HEARTS KING,0.3368,0.0072,0.656
SPADES NINE HEARTS ACE,0.3562,0.0042,0.6396
CLUBS TEN SPADES JACK,0.5404,0.0118,0.4478
CLUBS TEN SPADES TEN,0.2742,0.0166,0.7092
SPADES ACE CLUBS TEN,0.3334,0.0072,0.6594
SPADES KING CLUBS TEN,0.3424,0.0064,0.6512
CLUBS TEN SPADES QUEEN,0.221,0.1174,0.6616
SPADES FIVE HEARTS QUEEN,0.216,0.4532,0.3308
SPADES FIVE HEARTS KING,0.3488,0.0076,0.6436
HEARTS ACE SPADES FIVE,0.3336,0.004,0.6624
CLUBS EIGHT SPADES TEN,0.5514,0.0092,0.4394
SPADES JACK HEARTS THREE,0.7082,0.0436,0.2482
SPADES JACK DIAMONDS KING,0.3294,0.0088,0.6618
SPADES TEN DIAMONDS KING,0.3352,0.008,0.6568
SPADES TEN HEARTS THREE,0.71,0.0442,0.2458
SPADES JACK CLUBS EIGHT,0.563,0.0104,0.4266
CLUBS SIX HEARTS ACE,0.3622,0.0036,0.6342
SPADES ACE CLUBS EIGHT,0.3494,0.004,0.6466
HEARTS FIVE CLUBS JACK,0.6008,0.0124,0.3868
HEARTS FIVE CLUBS TEN,0.5914,0.013,0.3956
CLUBS SIX HEARTS QUEEN,0.2226,0.381,0.3964
SPADES QUEEN CLUBS EIGHT,0.2218,0.2324,0.5458
CLUBS SIX HEARTS KING,0.3636,0.0066,0.6298
SPADES KING CLUBS EIGHT,0.3674,0.0066,0.626
DIAMONDS TWO HEARTS JACK,0.6374,0.009,0.3536
DIAMONDS TWO HEARTS TEN,0.622,0.0116,0.3664
HEARTS FIVE CLUBS ACE,0.344,0.0026,0.6534
SPADES FIVE HEARTS TEN,0.6022,0.0106,0.3872
HEARTS FIVE CLUBS KING,0.3544,0.006,0.6396
SPADES FIVE HEARTS JACK,0.5934,0.0152,0.3914
HEARTS FIVE CLUBS QUEEN,0.2228,0.4558,0.3214
HEARTS THREE CLUBS KING,0.247,0.0308,0.7222
DIAMONDS KING CLUBS KING,0.1216,0.0062,0.8722
HEARTS THREE CLUBS QUEEN,0.0236,0.9588,0.0176
DIAMONDS KING CLUBS QUEEN,0.2238,0.0268,0.7494
HEARTS FIVE HEARTS JACK,0.5542,0.0112,0.4346
HEARTS FIVE HEARTS TEN,0.5536,0.013,0.4334
HEARTS THREE CLUBS ACE,0.2288,0.0198,0.7514
DIAMONDS KING CLUBS ACE,0.3094,0.0068,0.6838
SPADES ACE CLUBS QUEEN,0.2196,0.0192,0.7612
SPADES KING CLUBS QUEEN,0.2248,0.0284,0.7468
HEARTS THREE CLUBS JACK,0.717,0.0386,0.2444
DIAMONDS KING CLUBS JACK,0.327,0.0058,0.6672
SPADES QUEEN CLUBS QUEEN,0.0712,0.0272,0.9016
CLUBS TEN HEARTS THREE,0.6978,0.0448,0.2574
CLUBS TEN DIAMONDS KING,0.3394,0.0068,0.6538
SPADES JACK CLUBS QUEEN,0.2254,0.0938,0.6808
CLUBS SIX CLUBS QUEEN,0.2054,0.3554,0.4392
SPADES TEN CLUBS QUEEN,0.2288,0.1178,0.6534
CLUBS SIX CLUBS KING,0.325,0.0086,0.6664
CLUBS SIX CLUBS ACE,0.3382,0.0026,0.6592
HEARTS FIVE HEARTS KING,0.3334,0.0074,0.6592
HEARTS FIVE HEARTS QUEEN,0.211,0.4248,0.3642
CLUBS TEN CLUBS SIX,0.5318,0.0084,0.4598
HEARTS FIVE HEARTS ACE,0.3194,0.0058,0.6748
CLUBS SIX CLUBS JACK,0.5506,0.0096,0.4398
SPADES SEVEN HEARTS JACK,0.5674,0.0096,0.423
SPADES SEVEN HEARTS TEN,0.572,0.0112,0.4168
DIAMONDS TWO CLUBS TWO,0.432,0.0372,0.5308
DIAMONDS TWO CLUBS THREE,0.7208,0.0448,0.2344
DIAMONDS TWO HEARTS SIX,0.6296,0.013,0.3574
DIAMONDS TWO HEARTS QUEEN,0.2644,0.5192,0.2164
HEARTS SEVEN DIAMONDS TWO,0.6378,0.0146,0.3476
DIAMONDS TWO HEARTS KING,0.4086,0.0084,0.583
DIAMONDS TWO HEARTS EIGHT,0.6414,0.0122,0.3464
DIAMONDS TWO HEARTS ACE,0.3778,0.0072,0.615
DIAMONDS TWO HEARTS NINE,0.6324,0.0116,0.356
DIAMONDS TWO HEARTS TWO,0.428,0.0386,0.5334
DIAMONDS TWO DIAMONDS KING,0.3762,0.011,0.6128
DIAMONDS TWO HEARTS THREE,0.7026,0.0428,0.2546
DIAMONDS TWO DIAMONDS ACE,0.3746,0.0074,0.618
HEARTS FOUR DIAMONDS TWO,0.613,0.0156,0.3714
HEARTS FIVE DIAMONDS TWO,0.6218,0.0116,0.3666
SPADES SEVEN HEARTS ACE,0.3456,0.0038,0.6506
DIAMONDS TWO DIAMONDS TEN,0.6032,0.0146,0.3822
SPADES SEVEN HEARTS KING,0.3674,0.0066,0.626
DIAMONDS TWO DIAMONDS JACK,0.606,0.016,0.378
SPADES SEVEN HEARTS QUEEN,0.2222,0.3118,0.466
DIAMONDS TWO SPADES NINE,0.637,0.0104,0.3526
DIAMONDS TWO SPADES EIGHT,0.6362,0.0136,0.3502
DIAMONDS TWO SPADES SEVEN,0.6172,0.0122,0.3706
DIAMONDS TWO SPADES SIX,0.6294,0.0114,0.3592
DIAMONDS TWO SPADES FIVE,0.6074,0.0178,0.3748
DIAMONDS TWO SPADES FOUR,0.6026,0.0152,0.3822
DIAMONDS TWO SPADES TWO,0.4222,0.0388,0.539
CLUBS NINE DIAMONDS TWO,0.63,0.0126,0.3574
DIAMONDS TWO CLUBS EIGHT,0.6292,0.0136,0.3572
CLUBS SEVEN DIAMONDS TWO,0.6274,0.0116,0.361
DIAMONDS TWO CLUBS SIX,0.6222,0.0184,0.3594
DIAMONDS TWO CLUBS FIVE,0.6146,0.0156,0.3698
DIAMONDS TWO CLUBS FOUR,0.6052,0.0164,0.3784
CLUBS FOUR SPADES FIVE,0.5588,0.0144,0.4268
CLUBS FOUR SPADES FOUR,0.3218,0.0314,0.6468
CLUBS FOUR SPADES TWO,0.615,0.0156,0.3694
SPADES NINE CLUBS FOUR,0.5838,0.0144,0.4018
SPADES EIGHT CLUBS FOUR,0.5798,0.0162,0.404
SPADES SEVEN CLUBS FOUR,0.5696,0.0134,0.417
CLUBS FOUR SPADES SIX,0.573,0.0122,0.4148
SPADES ACE DIAMONDS SIX,0.3344,0.0048,0.6608
SPADES QUEEN DIAMONDS SIX,0.2214,0.3874,0.3912
SPADES KING DIAMONDS SIX,0.3714,0.0102,0.6184
SPADES TEN DIAMONDS SIX,0.5766,0.012,0.4114
SPADES JACK DIAMONDS SIX,0.6008,0.0094,0.3898
SPADES QUEEN SPADES TWO,0.2486,0.4982,0.2532
SPADES KING SPADES TWO,0.3794,0.007,0.6136
SPADES ACE SPADES TWO,0.3672,0.0068,0.626
DIAMONDS JACK CLUBS JACK,0.2854,0.0126,0.702
CLUBS TEN DIAMONDS JACK,0.5414,0.0112,0.4474
DIAMONDS JACK CLUBS KING,0.3306,0.008,0.6614
DIAMONDS JACK CLUBS QUEEN,0.2452,0.0856,0.6692
DIAMONDS THREE DIAMONDS JACK,0.6926,0.039,0.2684
DIAMONDS THREE DIAMONDS TEN,0.6858,0.0466,0.2676
DIAMONDS JACK CLUBS ACE,0.345,0.0048,0.6502
DIAMONDS THREE DIAMONDS KING,0.2338,0.0328,0.7334
DIAMONDS THREE HEARTS THREE,0.3024,0.0312,0.6664
DIAMONDS THREE HEARTS TWO,0.6904,0.0478,0.2618
HEARTS FIVE DIAMONDS THREE,0.6838,0.042,0.2742
DIAMONDS THREE DIAMONDS ACE,0.2206,0.0238,0.7556
HEARTS FOUR DIAMONDS THREE,0.689,0.044,0.267
HEARTS SEVEN DIAMONDS THREE,0.7202,0.0402,0.2396
SPADES TEN SPADES NINE,0.5204,0.0118,0.4678
HEARTS SIX DIAMONDS THREE,0.7064,0.0348,0.2588
SPADES JACK SPADES NINE,0.5262,0.009,0.4648
DIAMONDS THREE HEARTS NINE,0.7142,0.0466,0.2392
HEARTS JACK DIAMONDS FOUR,0.6076,0.0144,0.378
HEARTS ACE HEARTS KING,0.298,0.0036,0.6984
SPADES TEN SPADES TWO,0.6,0.0152,0.3848
DIAMONDS THREE HEARTS EIGHT,0.7142,0.038,0.2478
HEARTS TEN DIAMONDS FOUR,0.6026,0.0142,0.3832
SPADES JACK SPADES TWO,0.5832,0.013,0.4038
HEARTS QUEEN DIAMONDS FOUR,0.2276,0.5124,0.26
HEARTS KING DIAMONDS FOUR,0.361,0.0088,0.6302
SPADES ACE SPADES NINE,0.3402,0.0054,0.6544
HEARTS ACE DIAMONDS FOUR,0.362,0.0046,0.6334
SPADES KING SPADES NINE,0.3484,0.0076,0.644
SPADES QUEEN SPADES NINE,0.2128,0.1668,0.6204
DIAMONDS THREE SPADES NINE,0.7344,0.0426,0.223
DIAMONDS THREE SPADES EIGHT,0.7336,0.04,0.2264
DIAMONDS THREE SPADES SEVEN,0.6932,0.0482,0.2586
DIAMONDS THREE SPADES SIX,0.6962,0.0404,0.2634
DIAMONDS THREE CLUBS SIX,0.6946,0.0482,0.2572
CLUBS FIVE CLUBS SIX,0.5178,0.0138,0.4684
CLUBS ACE DIAMONDS FOUR,0.3394,0.0042,0.6564
CLUBS SEVEN DIAMONDS THREE,0.7086,0.039,0.2524
CLUBS SEVEN CLUBS FIVE,0.5332,0.0104,0.4564
DIAMONDS THREE CLUBS FOUR,0.6816,0.0466,0.2718
DIAMONDS FOUR CLUBS QUEEN,0.219,0.5368,0.2442
DIAMONDS THREE CLUBS FIVE,0.6802,0.0388,0.281
CLUBS KING DIAMONDS FOUR,0.3572,0.01,0.6328
DIAMONDS THREE CLUBS TWO,0.7098,0.0444,0.2458
CLUBS TEN DIAMONDS FOUR,0.6056,0.0104,0.384
DIAMONDS THREE CLUBS THREE,0.3138,0.0274,0.6588
DIAMONDS FOUR CLUBS JACK,0.5896,0.0146,0.3958
DIAMONDS THREE SPADES FOUR,0.6876,0.0438,0.2686
DIAMONDS THREE SPADES FIVE,0.6746,0.0416,0.2838
DIAMONDS THREE SPADES TWO,0.7114,0.0504,0.2382
CLUBS EIGHT DIAMONDS THREE,0.7206,0.0452,0.2342
CLUBS NINE DIAMONDS THREE,0.7204,0.0434,0.2362
SPADES SEVEN CLUBS ACE,0.3568,0.0034,0.6398
SPADES SEVEN CLUBS QUEEN,0.221,0.3058,0.4732
SPADES SEVEN CLUBS KING,0.37,0.005,0.625
CLUBS FIVE SPADES SEVEN,0.5576,0.0114,0.431
CLUBS TEN SPADES SEVEN,0.5732,0.0124,0.4144
CLUBS FIVE SPADES SIX,0.5424,0.0164,0.4412
SPADES SEVEN CLUBS JACK,0.5824,0.0106,0.407
CLUBS FIVE SPADES NINE,0.5782,0.0096,0.4122
CLUBS FIVE SPADES EIGHT,0.5672,0.0138,0.419
CLUBS FIVE SPADES TWO,0.6044,0.0144,0.3812
CLUBS FIVE SPADES FIVE,0.3306,0.0356,0.6338
CLUBS FIVE SPADES FOUR,0.5608,0.013,0.4262
CLUBS NINE CLUBS FIVE,0.549,0.012,0.439
CLUBS EIGHT CLUBS FIVE,0.5264,0.0112,0.4624
CLUBS ACE CLUBS QUEEN,0.2172,0.018,0.7648
CLUBS KING CLUBS QUEEN,0.2174,0.0218,0.7608
DIAMONDS TEN DIAMONDS FOUR,0.5768,0.0122,0.411
CLUBS TEN DIAMONDS NINE,0.5482,0.0092,0.4426
DIAMONDS JACK DIAMONDS FOUR,0.5724,0.011,0.4166
DIAMONDS NINE CLUBS JACK,0.561,0.0094,0.4296
SPADES NINE CLUBS JACK,0.5396,0.0098,0.4506
CLUBS TEN SPADES NINE,0.534,0.0106,0.4554
DIAMONDS ACE DIAMONDS FOUR,0.3416,0.0048,0.6536
HEARTS FOUR DIAMONDS FOUR,0.3292,0.0346,0.6362
DIAMONDS JACK HEARTS TEN,0.5464,0.0084,0.4452
SPADES NINE CLUBS KING,0.3374,0.0094,0.6532
DIAMONDS TWO SPADES TEN,0.626,0.013,0.361
DIAMONDS NINE CLUBS ACE,0.3642,0.0062,0.6296
HEARTS FIVE DIAMONDS FOUR,0.5762,0.0148,0.409
DIAMONDS JACK HEARTS JACK,0.2784,0.0122,0.7094
SPADES NINE CLUBS QUEEN,0.2346,0.1604,0.605
DIAMONDS TWO SPADES JACK,0.6266,0.013,0.3604
HEARTS TWO DIAMONDS FOUR,0.6142,0.0166,0.3692
DIAMONDS NINE CLUBS QUEEN,0.2314,0.165,0.6036
DIAMONDS KING DIAMONDS FOUR,0.337,0.0078,0.6552
HEARTS THREE DIAMONDS FOUR,0.6844,0.047,0.2686
SPADES NINE CLUBS ACE,0.3536,0.0034,0.643
DIAMONDS NINE CLUBS KING,0.3454,0.0128,0.6418
HEARTS ACE DIAMONDS JACK,0.3488,0.0052,0.646
SPADES ACE DIAMONDS TWO,0.3776,0.0062,0.6162
HEARTS QUEEN DIAMONDS JACK,0.2312,0.0896,0.6792
SPADES QUEEN DIAMONDS TWO,0.2384,0.5432,0.2184
DIAMONDS JACK HEARTS KING,0.3494,0.008,0.6426
SPADES KING DIAMONDS TWO,0.375,0.0082,0.6168
SPADES JACK SPADES SEVEN,0.546,0.01,0.444
SPADES TEN SPADES SEVEN,0.5432,0.0118,0.445
CLUBS SEVEN CLUBS THREE,0.6702,0.0422,0.2876
CLUBS SIX CLUBS THREE,0.6468,0.0356,0.3176
CLUBS FIVE CLUBS THREE,0.6332,0.04,0.3268
CLUBS THREE CLUBS FOUR,0.6404,0.0412,0.3184
CLUBS NINE CLUBS THREE,0.6736,0.0452,0.2812
CLUBS EIGHT CLUBS THREE,0.6688,0.0378,0.2934
CLUBS THREE SPADES FIVE,0.6754,0.0424,0.2822
CLUBS THREE SPADES FOUR,0.6718,0.0438,0.2844
CLUBS THREE SPADES TWO,0.7132,0.0418,0.245
CLUBS THREE SPADES SIX,0.6956,0.0378,0.2666
CLUBS THREE SPADES SEVEN,0.6998,0.0412,0.259
SPADES EIGHT CLUBS THREE,0.7074,0.038,0.2546
SPADES NINE CLUBS THREE,0.7064,0.0422,0.2514
SPADES TWO DIAMONDS FOUR,0.6206,0.0144,0.365
SPADES FOUR DIAMONDS FOUR,0.3224,0.0346,0.643
SPADES FIVE DIAMONDS FOUR,0.5694,0.0128,0.4178
SPADES SIX DIAMONDS FOUR,0.5838,0.013,0.4032
SPADES SEVEN DIAMONDS FOUR,0.5776,0.0142,0.4082
SPADES EIGHT DIAMONDS FOUR,0.5772,0.0124,0.4104
SPADES NINE DIAMONDS FOUR,0.6016,0.0168,0.3816
CLUBS FIVE DIAMONDS FOUR,0.5574,0.0154,0.4272
CLUBS FOUR DIAMONDS FOUR,0.3294,0.0362,0.6344
CLUBS SEVEN DIAMONDS FOUR,0.578,0.0144,0.4076
CLUBS SIX DIAMONDS FOUR,0.5764,0.0136,0.41
CLUBS NINE DIAMONDS FOUR,0.612,0.0138,0.3742
CLUBS EIGHT DIAMONDS FOUR,0.5966,0.0134,0.39
HEARTS SEVEN DIAMONDS FOUR,0.5774,0.0158,0.4068
HEARTS SIX DIAMONDS FOUR,0.575,0.0144,0.4106
DIAMONDS FOUR HEARTS NINE,0.6024,0.0124,0.3852
DIAMONDS FOUR HEARTS EIGHT,0.583,0.0132,0.4038
CLUBS THREE DIAMONDS FOUR,0.6802,0.0406,0.2792
CLUBS TWO DIAMONDS FOUR,0.6138,0.018,0.3682
DIAMONDS TEN DIAMONDS FIVE,0.5706,0.0136,0.4158
DIAMONDS JACK DIAMONDS FIVE,0.5656,0.0138,0.4206
DIAMONDS NINE HEARTS QUEEN,0.235,0.1676,0.5974
DIAMONDS NINE HEARTS KING,0.3608,0.006,0.6332
HEARTS ACE DIAMONDS NINE,0.3586,0.0028,0.6386
DIAMONDS NINE HEARTS TEN,0.5394,0.0122,0.4484
DIAMONDS NINE HEARTS JACK,0.5594,0.0086,0.432
CLUBS KING DIAMONDS SIX,0.3544,0.0076,0.638
CLUBS QUEEN DIAMONDS SIX,0.228,0.3742,0.3978
CLUBS ACE DIAMONDS SIX,0.3544,0.0044,0.6412
SPADES KING DIAMONDS FOUR,0.363,0.0082,0.6288
SPADES ACE SPADES SEVEN,0.347,0.0052,0.6478
SPADES QUEEN DIAMONDS FOUR,0.208,0.529,0.263
SPADES QUEEN SPADES SEVEN,0.2122,0.2986,0.4892
CLUBS JACK DIAMONDS SIX,0.598,0.0116,0.3904
SPADES KING SPADES SEVEN,0.3406,0.0072,0.6522
SPADES ACE DIAMONDS FOUR,0.3524,0.0062,0.6414
CLUBS TEN DIAMONDS SIX,0.5828,0.011,0.4062
CLUBS NINE CLUBS FOUR,0.574,0.0114,0.4146
CLUBS EIGHT CLUBS FOUR,0.544,0.011,0.445
SPADES JACK DIAMONDS FOUR,0.596,0.0112,0.3928
SPADES TEN DIAMONDS FOUR,0.6072,0.0134,0.3794
CLUBS FIVE CLUBS FOUR,0.5196,0.016,0.4644
CLUBS SEVEN CLUBS FOUR,0.5388,0.0112,0.45
CLUBS SIX CLUBS FOUR,0.5404,0.0188,0.4408
CLUBS SEVEN SPADES EIGHT,0.5484,0.0108,0.4408
CLUBS SEVEN SPADES NINE,0.5602,0.0112,0.4286
CLUBS SEVEN SPADES SIX,0.5558,0.016,0.4282
CLUBS SEVEN SPADES SEVEN,0.3004,0.0226,0.677
CLUBS SEVEN SPADES FIVE,0.5742,0.0156,0.4102
CLUBS SEVEN SPADES FOUR,0.577,0.014,0.409
CLUBS SEVEN SPADES TWO,0.6346,0.0126,0.3528
CLUBS NINE CLUBS SEVEN,0.5194,0.0116,0.469
CLUBS SEVEN CLUBS EIGHT,0.513,0.0118,0.4752
HEARTS SIX DIAMONDS FIVE,0.5696,0.0146,0.4158
HEARTS SEVEN DIAMONDS FIVE,0.5728,0.0108,0.4164
DIAMONDS FIVE HEARTS EIGHT,0.5784,0.0102,0.4114
DIAMONDS FIVE HEARTS NINE,0.5806,0.0146,0.4048
HEARTS TWO DIAMONDS FIVE,0.6012,0.0142,0.3846
HEARTS KING HEARTS EIGHT,0.3448,0.0068,0.6484
DIAMONDS KING DIAMONDS FIVE,0.344,0.0114,0.6446
HEARTS THREE DIAMONDS FIVE,0.6724,0.0444,0.2832
HEARTS QUEEN HEARTS EIGHT,0.214,0.2118,0.5742
DIAMONDS ACE DIAMONDS FIVE,0.3302,0.0046,0.6652
HEARTS FOUR DIAMONDS FIVE,0.573,0.0158,0.4112
HEARTS FIVE DIAMONDS FIVE,0.3372,0.0326,0.6302
HEARTS ACE HEARTS EIGHT,0.335,0.0046,0.6604
CLUBS FOUR DIAMONDS FIVE,0.5574,0.0148,0.4278
CLUBS FIVE DIAMONDS FIVE,0.3282,0.0272,0.6446
CLUBS SIX DIAMONDS FIVE,0.5522,0.0136,0.4342
CLUBS SEVEN DIAMONDS FIVE,0.5618,0.0142,0.424
CLUBS TWO DIAMONDS FIVE,0.616,0.0142,0.3698
CLUBS THREE DIAMONDS FIVE,0.6892,0.0486,0.2622
SPADES TWO DIAMONDS FIVE,0.6164,0.0134,0.3702
SPADES JACK DIAMONDS EIGHT,0.5676,0.0116,0.4208
SPADES FIVE DIAMONDS FIVE,0.3182,0.0316,0.6502
CLUBS TEN HEARTS JACK,0.5246,0.0088,0.4666
SPADES TEN DIAMONDS EIGHT,0.5468,0.0112,0.442
SPADES FOUR DIAMONDS FIVE,0.5632,0.0172,0.4196
HEARTS JACK CLUBS JACK,0.2754,0.0098,0.7148
HEARTS JACK CLUBS QUEEN,0.2342,0.0912,0.6746
CLUBS NINE DIAMONDS FIVE,0.5756,0.0154,0.409
CLUBS KING HEARTS JACK,0.3454,0.0076,0.647
CLUBS EIGHT DIAMONDS FIVE,0.5728,0.0136,0.4136
CLUBS ACE HEARTS JACK,0.3332,0.0028,0.664
SPADES SEVEN DIAMONDS FIVE,0.565,0.0164,0.4186
SPADES KING DIAMONDS EIGHT,0.3598,0.0098,0.6304
SPADES QUEEN DIAMONDS EIGHT,0.2268,0.2264,0.5468
SPADES SIX DIAMONDS FIVE,0.5598,0.016,0.4242
SPADES NINE DIAMONDS FIVE,0.5866,0.015,0.3984
SPADES EIGHT DIAMONDS FIVE,0.5624,0.0192,0.4184
SPADES ACE DIAMONDS EIGHT,0.355,0.0062,0.6388
DIAMONDS TEN DIAMONDS SIX,0.5568,0.0112,0.432
HEARTS ACE DIAMONDS SEVEN,0.3514,0.0046,0.644
DIAMONDS JACK DIAMONDS SIX,0.5732,0.0096,0.4172
HEARTS QUEEN DIAMONDS SEVEN,0.233,0.3038,0.4632
HEARTS KING DIAMONDS SEVEN,0.3634,0.0084,0.6282
DIAMONDS ACE DIAMONDS SIX,0.3442,0.006,0.6498
HEARTS FOUR DIAMONDS SIX,0.5658,0.0164,0.4178
SPADES TWO HEARTS JACK,0.6308,0.0132,0.356
HEARTS FIVE DIAMONDS SIX,0.5658,0.0154,0.4188
SPADES TWO HEARTS TEN,0.621,0.0134,0.3656
HEARTS TWO DIAMONDS SIX,0.622,0.0136,0.3644
DIAMONDS KING DIAMONDS SIX,0.3398,0.0078,0.6524
HEARTS THREE DIAMONDS SIX,0.6972,0.0404,0.2624
HEARTS EIGHT DIAMONDS SIX,0.5602,0.0112,0.4286
HEARTS NINE DIAMONDS SIX,0.5836,0.011,0.4054
HEARTS SIX DIAMONDS SIX,0.3194,0.0328,0.6478
HEARTS SEVEN DIAMONDS SIX,0.5626,0.0112,0.4262
HEARTS TEN DIAMONDS SEVEN,0.578,0.0088,0.4132
CLUBS TWO DIAMONDS SIX,0.6178,0.0142,0.368
HEARTS JACK DIAMONDS SEVEN,0.5938,0.0108,0.3954
