opposingHand,winningChance,drawChance,lostChance
SPADES FIVE HEARTS TEN,0.5888,0.0142,0.397
CLUBS EIGHT DIAMONDS KING,0.3446,0.0102,0.6452
CLUBS SEVEN DIAMONDS FOUR,0.5854,0.0182,0.3964
SPADES JACK CLUBS ACE,0.2198,0.0214,0.7588
SPADES NINE SPADES THREE,0.6616,0.055,0.2834
CLUBS NINE CLUBS SEVEN,0.5254,0.019,0.4556
CLUBS JACK HEARTS SEVEN,0.2296,0.2904,0.48
HEARTS TWO DIAMONDS TEN,0.6238,0.0204,0.3558
SPADES NINE SPADES EIGHT,0.4954,0.0184,0.4862
HEARTS SEVEN CLUBS KING,0.3524,0.0074,0.6402
CLUBS SIX DIAMONDS TEN,0.572,0.0184,0.4096
CLUBS SIX DIAMONDS QUEEN,0.3656,0.0128,0.6216
SPADES KING HEARTS JACK,0.227,0.0308,0.7422
CLUBS FIVE HEARTS EIGHT,0.5706,0.0198,0.4096
SPADES SEVEN HEARTS QUEEN,0.3596,0.0116,0.6288
SPADES NINE CLUBS QUEEN,0.3438,0.0096,0.6466
SPADES NINE CLUBS FOUR,0.5944,0.024,0.3816
DIAMONDS NINE SPADES THREE,0.7004,0.0608,0.2388
CLUBS TEN DIAMONDS SIX,0.5736,0.0162,0.4102
HEARTS FIVE CLUBS KING,0.353,0.0076,0.6394
SPADES NINE HEARTS ACE,0.3618,0.0036,0.6346
DIAMONDS SEVEN DIAMONDS FOUR,0.5482,0.0192,0.4326
SPADES KING DIAMONDS TEN,0.3452,0.0048,0.65
CLUBS EIGHT SPADES THREE,0.6958,0.056,0.2482
CLUBS EIGHT CLUBS QUEEN,0.3232,0.0124,0.6644
DIAMONDS TWO DIAMONDS ACE,0.366,0.0046,0.6294
SPADES TWO HEARTS NINE,0.612,0.0246,0.3634
CLUBS EIGHT CLUBS ACE,0.347,0.0028,0.6502
CLUBS JACK CLUBS KING,0.2212,0.0338,0.745
SPADES ACE HEARTS EIGHT,0.3696,0.0018,0.6286
CLUBS SEVEN DIAMONDS FIVE,0.5448,0.0192,0.436
DIAMONDS KING SPADES THREE,0.228,0.0372,0.7348
CLUBS FIVE CLUBS QUEEN,0.3454,0.0144,0.6402
CLUBS JACK CLUBS TWO,0.242,0.4938,0.2642
DIAMONDS TWO SPADES SIX,0.6212,0.0206,0.3582
HEARTS FOUR CLUBS SEVEN,0.5722,0.0226,0.4052
HEARTS FIVE SPADES FOUR,0.5568,0.0176,0.4256
DIAMONDS TWO HEARTS TWO,0.398,0.0626,0.5394
CLUBS FOUR CLUBS KING,0.3438,0.0076,0.6486
DIAMONDS QUEEN HEARTS NINE,0.3266,0.0118,0.6616
HEARTS THREE CLUBS TWO,0.6898,0.0578,0.2524
DIAMONDS KING SPADES TWO,0.3854,0.0088,0.6058
CLUBS TEN SPADES FIVE,0.5926,0.0182,0.3892
CLUBS SEVEN SPADES EIGHT,0.5372,0.0178,0.445
CLUBS NINE SPADES FIVE,0.5744,0.021,0.4046
DIAMONDS KING HEARTS EIGHT,0.3584,0.008,0.6336
HEARTS QUEEN CLUBS ACE,0.32,0.0038,0.6762
HEARTS SIX SPADES SEVEN,0.5506,0.0168,0.4326
CLUBS KING DIAMONDS FIVE,0.3462,0.0086,0.6452
CLUBS TEN HEARTS NINE,0.5358,0.0144,0.4498
CLUBS EIGHT HEARTS THREE,0.7078,0.0568,0.2354
SPADES JACK HEARTS ACE,0.2304,0.0202,0.7494
HEARTS SEVEN HEARTS FOUR,0.5406,0.0188,0.4406
SPADES ACE HEARTS THREE,0.232,0.02,0.748
DIAMONDS THREE SPADES THREE,0.288,0.044,0.668
SPADES FOUR DIAMONDS SEVEN,0.5674,0.0204,0.4122
DIAMONDS THREE DIAMONDS NINE,0.6788,0.0536,0.2676
SPADES FOUR DIAMONDS EIGHT,0.5856,0.0196,0.3948
SPADES JACK SPADES FOUR,0.1992,0.4886,0.3122
SPADES FIVE HEARTS EIGHT,0.5688,0.0184,0.4128
CLUBS SEVEN SPADES SIX,0.55,0.019,0.431
HEARTS KING DIAMONDS NINE,0.3468,0.0076,0.6456
HEARTS FIVE DIAMONDS SIX,0.5546,0.0176,0.4278
SPADES TWO DIAMONDS FOUR,0.6162,0.0224,0.3614
SPADES QUEEN CLUBS FOUR,0.3492,0.01,0.6408
SPADES QUEEN HEARTS NINE,0.3474,0.0116,0.641
DIAMONDS THREE SPADES SEVEN,0.6898,0.0516,0.2586
CLUBS TEN SPADES SEVEN,0.5526,0.0164,0.431
SPADES EIGHT DIAMONDS SEVEN,0.545,0.0174,0.4376
HEARTS QUEEN HEARTS TEN,0.3212,0.0098,0.669
SPADES QUEEN HEARTS KING,0.3134,0.0062,0.6804
DIAMONDS TWO CLUBS KING,0.3954,0.0078,0.5968
HEARTS QUEEN DIAMONDS FIVE,0.3518,0.0126,0.6356
DIAMONDS SEVEN HEARTS EIGHT,0.5314,0.0152,0.4534
SPADES TEN SPADES EIGHT,0.5118,0.0138,0.4744
SPADES ACE HEARTS TEN,0.3538,0.0038,0.6424
CLUBS ACE HEARTS TEN,0.3462,0.0052,0.6486
SPADES KING SPADES TWO,0.3614,0.007,0.6316
CLUBS JACK DIAMONDS ACE,0.2132,0.025,0.7618
CLUBS FOUR DIAMONDS TEN,0.5838,0.0192,0.397
HEARTS KING CLUBS KING,0.1286,0.0086,0.8628
DIAMONDS TEN HEARTS KING,0.3484,0.008,0.6436
CLUBS FIVE SPADES FIVE,0.3134,0.0466,0.64
CLUBS TEN DIAMONDS TWO,0.6364,0.0226,0.341
SPADES NINE SPADES SEVEN,0.4914,0.0204,0.4882
DIAMONDS EIGHT CLUBS KING,0.3542,0.0078,0.638
SPADES NINE CLUBS ACE,0.3504,0.0042,0.6454
SPADES SEVEN DIAMONDS KING,0.3562,0.0066,0.6372
CLUBS FOUR DIAMONDS KING,0.3544,0.0056,0.64
CLUBS SIX DIAMONDS FOUR,0.5714,0.022,0.4066
DIAMONDS SEVEN CLUBS ACE,0.3572,0.0054,0.6374
HEARTS FOUR SPADES NINE,0.5926,0.0204,0.387
CLUBS FOUR CLUBS TWO,0.5762,0.022,0.4018
SPADES JACK DIAMONDS FIVE,0.231,0.4652,0.3038
DIAMONDS EIGHT CLUBS QUEEN,0.343,0.0102,0.6468
CLUBS FIVE DIAMONDS KING,0.3536,0.0068,0.6396
HEARTS SEVEN HEARTS SIX,0.5136,0.017,0.4694
CLUBS JACK CLUBS TEN,0.2192,0.1206,0.6602
SPADES NINE DIAMONDS SIX,0.5706,0.0184,0.411
HEARTS FOUR DIAMONDS QUEEN,0.352,0.0144,0.6336
SPADES EIGHT SPADES THREE,0.6636,0.049,0.2874
CLUBS JACK SPADES THREE,0.0112,0.9678,0.021
DIAMONDS SIX CLUBS KING,0.3676,0.0072,0.6252
SPADES QUEEN CLUBS FIVE,0.3468,0.0102,0.643
CLUBS ACE DIAMONDS FOUR,0.3386,0.0064,0.655
CLUBS SEVEN HEARTS ACE,0.349,0.0052,0.6458
HEARTS SEVEN CLUBS FIVE,0.5554,0.0182,0.4264
CLUBS SIX SPADES THREE,0.68,0.0584,0.2616
SPADES QUEEN CLUBS TWO,0.4,0.0136,0.5864
HEARTS THREE CLUBS KING,0.2324,0.0278,0.7398
DIAMONDS ACE CLUBS FOUR,0.3416,0.0058,0.6526
SPADES ACE HEARTS FOUR,0.3382,0.0036,0.6582
HEARTS TWO CLUBS FOUR,0.5988,0.0222,0.379
SPADES QUEEN SPADES SIX,0.3368,0.0122,0.651
SPADES NINE DIAMONDS EIGHT,0.528,0.0208,0.4512
SPADES JACK CLUBS FIVE,0.2178,0.4564,0.3258
CLUBS NINE CLUBS KING,0.3294,0.0082,0.6624
CLUBS SEVEN HEARTS JACK,0.2266,0.2882,0.4852
CLUBS JACK SPADES JACK,0.0758,0.0398,0.8844
HEARTS THREE HEARTS NINE,0.6684,0.0538,0.2778
CLUBS TEN SPADES NINE,0.5332,0.014,0.4528
HEARTS ACE CLUBS ACE,0.1296,0.0032,0.8672
CLUBS FIVE DIAMONDS EIGHT,0.5614,0.0172,0.4214
DIAMONDS SEVEN HEARTS TEN,0.5866,0.017,0.3964
CLUBS NINE DIAMONDS TEN,0.5314,0.0152,0.4534
SPADES NINE DIAMONDS ACE,0.357,0.0036,0.6394
SPADES ACE CLUBS JACK,0.2134,0.0206,0.766
DIAMONDS KING SPADES SIX,0.363,0.0074,0.6296
DIAMONDS THREE HEARTS FIVE,0.6808,0.0562,0.263
SPADES NINE HEARTS EIGHT,0.536,0.0184,0.4456
DIAMONDS TWO SPADES FOUR,0.6102,0.022,0.3678
CLUBS NINE CLUBS TWO,0.5862,0.0192,0.3946
SPADES FIVE DIAMONDS SEVEN,0.5668,0.0156,0.4176
DIAMONDS TWO DIAMONDS EIGHT,0.5822,0.0204,0.3974
CLUBS FOUR DIAMONDS FIVE,0.5498,0.018,0.4322
CLUBS EIGHT HEARTS NINE,0.5338,0.0172,0.449
HEARTS TWO HEARTS QUEEN,0.3622,0.0144,0.6234
DIAMONDS KING HEARTS KING,0.1284,0.0086,0.863
SPADES SEVEN CLUBS QUEEN,0.3488,0.0092,0.642
HEARTS FOUR DIAMONDS FIVE,0.5526,0.0252,0.4222
HEARTS FOUR CLUBS FOUR,0.3038,0.0486,0.6476
HEARTS THREE HEARTS KING,0.2162,0.0304,0.7534
SPADES NINE DIAMONDS NINE,0.2944,0.0298,0.6758
SPADES EIGHT SPADES FIVE,0.5258,0.0168,0.4574
HEARTS THREE HEARTS TEN,0.6584,0.0572,0.2844
CLUBS JACK DIAMONDS FIVE,0.2098,0.4768,0.3134
CLUBS JACK DIAMONDS THREE,0.007,0.9848,0.0082
HEARTS FOUR DIAMONDS TEN,0.6132,0.019,0.3678
HEARTS SEVEN DIAMONDS EIGHT,0.5384,0.0172,0.4444
CLUBS SEVEN HEARTS KING,0.3606,0.006,0.6334
CLUBS FIVE DIAMONDS TEN,0.5924,0.0186,0.389
HEARTS TWO DIAMONDS SEVEN,0.609,0.0202,0.3708
SPADES THREE HEARTS NINE,0.6892,0.061,0.2498
DIAMONDS TWO DIAMONDS FOUR,0.5822,0.0206,0.3972
SPADES SEVEN CLUBS TWO,0.6192,0.018,0.3628
CLUBS FOUR HEARTS TEN,0.5916,0.0144,0.394
CLUBS NINE CLUBS FOUR,0.5548,0.0184,0.4268
DIAMONDS THREE HEARTS JACK,0.0194,0.9692,0.0114
SPADES SEVEN SPADES TWO,0.5884,0.017,0.3946
SPADES KING DIAMONDS NINE,0.3538,0.0064,0.6398
SPADES SIX DIAMONDS SIX,0.3178,0.0436,0.6386
SPADES FOUR DIAMONDS FIVE,0.5666,0.0218,0.4116
HEARTS SIX DIAMONDS SIX,0.3012,0.0402,0.6586
CLUBS EIGHT CLUBS FIVE,0.5422,0.0204,0.4374
HEARTS THREE HEARTS JACK,0.0236,0.9096,0.0668
DIAMONDS EIGHT DIAMONDS FIVE,0.541,0.0218,0.4372
SPADES KING CLUBS SEVEN,0.3552,0.0046,0.6402
CLUBS TEN HEARTS FOUR,0.5794,0.0176,0.403
SPADES QUEEN DIAMONDS EIGHT,0.3614,0.0108,0.6278
CLUBS NINE DIAMONDS NINE,0.2856,0.0336,0.6808
SPADES FIVE CLUBS QUEEN,0.356,0.011,0.633
DIAMONDS QUEEN SPADES TWO,0.395,0.0118,0.5932
SPADES TEN SPADES THREE,0.6774,0.0506,0.272
DIAMONDS NINE DIAMONDS FIVE,0.5578,0.0208,0.4214
HEARTS SEVEN HEARTS JACK,0.2142,0.2696,0.5162
HEARTS THREE HEARTS TWO,0.6358,0.0574,0.3068
SPADES SIX DIAMONDS QUEEN,0.3696,0.0108,0.6196
HEARTS FOUR SPADES FOUR,0.308,0.044,0.648
HEARTS SEVEN DIAMONDS FOUR,0.5748,0.0164,0.4088
SPADES JACK SPADES TWO,0.2352,0.5012,0.2636
SPADES SEVEN SPADES THREE,0.6412,0.0438,0.315
HEARTS TEN DIAMONDS FIVE,0.6058,0.0168,0.3774
SPADES NINE DIAMONDS FIVE,0.5864,0.0226,0.391
HEARTS KING DIAMONDS SEVEN,0.3602,0.0072,0.6326
HEARTS SIX CLUBS SEVEN,0.5544,0.0218,0.4238
SPADES ACE DIAMONDS TWO,0.3788,0.0052,0.616
HEARTS QUEEN HEARTS EIGHT,0.3296,0.0108,0.6596
SPADES QUEEN SPADES SEVEN,0.3306,0.0114,0.658
CLUBS TWO DIAMONDS FOUR,0.6144,0.0208,0.3648
HEARTS SEVEN DIAMONDS KING,0.3578,0.0076,0.6346
HEARTS ACE DIAMONDS FIVE,0.3514,0.006,0.6426
SPADES JACK SPADES SEVEN,0.2142,0.2826,0.5032
HEARTS FIVE DIAMONDS FIVE,0.3126,0.0442,0.6432
HEARTS SEVEN SPADES EIGHT,0.55,0.0168,0.4332
SPADES ACE HEARTS NINE,0.3522,0.0034,0.6444
CLUBS EIGHT SPADES SIX,0.5654,0.0182,0.4164
HEARTS THREE SPADES SIX,0.6958,0.053,0.2512
SPADES FOUR CLUBS ACE,0.3474,0.0076,0.645
CLUBS TEN DIAMONDS FIVE,0.5832,0.0176,0.3992
SPADES TEN CLUBS SIX,0.568,0.0202,0.4118
DIAMONDS THREE CLUBS KING,0.2344,0.029,0.7366
SPADES TEN HEARTS NINE,0.522,0.0168,0.4612
CLUBS JACK DIAMONDS TWO,0.2554,0.5236,0.221
CLUBS TEN CLUBS FIVE,0.5658,0.0174,0.4168
HEARTS SEVEN CLUBS SEVEN,0.3008,0.0376,0.6616
CLUBS EIGHT HEARTS QUEEN,0.3584,0.0106,0.631
HEARTS FOUR DIAMONDS KING,0.3558,0.01,0.6342
SPADES ACE CLUBS FOUR,0.3476,0.0058,0.6466
SPADES ACE SPADES SEVEN,0.3358,0.0028,0.6614
CLUBS FOUR SPADES FIVE,0.5656,0.0222,0.4122
SPADES THREE DIAMONDS SIX,0.6912,0.0528,0.256
HEARTS SEVEN CLUBS SIX,0.5578,0.0186,0.4236
HEARTS THREE DIAMONDS EIGHT,0.7076,0.0554,0.237
CLUBS TWO HEARTS KING,0.4048,0.0106,0.5846
CLUBS NINE HEARTS JACK,0.2172,0.1614,0.6214
SPADES FIVE SPADES FOUR,0.5254,0.0194,0.4552
CLUBS TEN HEARTS ACE,0.345,0.0048,0.6502
HEARTS SEVEN CLUBS NINE,0.5492,0.016,0.4348
CLUBS EIGHT HEARTS FOUR,0.5652,0.0182,0.4166
CLUBS FIVE HEARTS QUEEN,0.3552,0.0134,0.6314
HEARTS KING DIAMONDS FOUR,0.359,0.008,0.633
CLUBS EIGHT SPADES TEN,0.5482,0.0164,0.4354
SPADES QUEEN DIAMONDS SIX,0.36,0.0112,0.6288
SPADES FOUR HEARTS EIGHT,0.576,0.0216,0.4024
SPADES QUEEN HEARTS QUEEN,0.1396,0.0112,0.8492
CLUBS JACK HEARTS FIVE,0.2076,0.4748,0.3176
SPADES NINE CLUBS TWO,0.6242,0.0184,0.3574
CLUBS NINE HEARTS THREE,0.717,0.0572,0.2258
SPADES SIX DIAMONDS FIVE,0.5398,0.0198,0.4404
SPADES TWO DIAMONDS FIVE,0.6034,0.02,0.3766
HEARTS FIVE CLUBS TWO,0.606,0.0186,0.3754
HEARTS SIX DIAMONDS TEN,0.5848,0.016,0.3992
DIAMONDS TEN CLUBS ACE,0.3412,0.0048,0.654
DIAMONDS TWO SPADES JACK,0.2532,0.5236,0.2232
SPADES THREE DIAMONDS FOUR,0.6774,0.0558,0.2668
SPADES EIGHT SPADES SEVEN,0.4954,0.018,0.4866
CLUBS SIX HEARTS TWO,0.6232,0.0204,0.3564
HEARTS SIX HEARTS EIGHT,0.5072,0.0188,0.474
