opposingHand,winningChance,drawChance,lostChance
DIAMONDS EIGHT DIAMONDS FIVE,0.6952,0.0258,0.279
CLUBS TEN DIAMONDS TWO,0.64,0.0044,0.3556
DIAMONDS FIVE DIAMONDS SEVEN,0.6136,0.0044,0.382
DIAMONDS FIVE DIAMONDS SIX,0.6,0.0052,0.3948
DIAMONDS TWO CLUBS ACE,0.5334,0.226,0.2406
DIAMONDS TWO CLUBS KING,0.6474,0.004,0.3486
DIAMONDS TWO CLUBS QUEEN,0.6374,0.0048,0.3578
DIAMONDS EIGHT DIAMONDS SIX,0.683,0.0274,0.2896
DIAMONDS NINE DIAMONDS SIX,0.596,0.0054,0.3986
HEARTS ACE SPADES THREE,0.5366,0.2246,0.2388
SPADES THREE HEARTS KING,0.637,0.0054,0.3576
DIAMONDS SEVEN DIAMONDS SIX,0.5944,0.0048,0.4008
SPADES THREE HEARTS QUEEN,0.6372,0.0038,0.359
SPADES THREE HEARTS JACK,0.6414,0.0038,0.3548
SPADES THREE HEARTS TEN,0.6458,0.0036,0.3506
DIAMONDS EIGHT DIAMONDS SEVEN,0.6628,0.0312,0.306
DIAMONDS NINE DIAMONDS SEVEN,0.5814,0.0056,0.413
DIAMONDS NINE DIAMONDS EIGHT,0.6524,0.0198,0.3278
DIAMONDS KING HEARTS TEN,0.583,0.005,0.412
HEARTS THREE HEARTS TEN,0.6004,0.0026,0.397
SPADES JACK CLUBS SIX,0.6406,0.0034,0.356
DIAMONDS KING HEARTS JACK,0.5826,0.004,0.4134
HEARTS THREE HEARTS JACK,0.6026,0.0048,0.3926
SPADES TEN CLUBS SIX,0.6232,0.0036,0.3732
SPADES JACK SPADES FIVE,0.6216,0.0052,0.3732
SPADES TEN SPADES FIVE,0.5986,0.005,0.3964
DIAMONDS KING HEARTS ACE,0.2478,0.0494,0.7028
HEARTS THREE HEARTS ACE,0.4806,0.2286,0.2908
SPADES ACE CLUBS SIX,0.5462,0.2166,0.2372
DIAMONDS KING HEARTS QUEEN,0.5826,0.004,0.4134
HEARTS THREE HEARTS QUEEN,0.5828,0.0028,0.4144
SPADES KING CLUBS SIX,0.64,0.0042,0.3558
DIAMONDS KING HEARTS KING,0.2834,0.0026,0.714
HEARTS THREE HEARTS KING,0.5912,0.0046,0.4042
SPADES QUEEN CLUBS SIX,0.6336,0.003,0.3634
SPADES NINE HEARTS TEN,0.5746,0.0034,0.422
SPADES NINE HEARTS JACK,0.5776,0.0046,0.4178
SPADES QUEEN SPADES FIVE,0.601,0.0046,0.3944
SPADES KING SPADES FIVE,0.6004,0.006,0.3936
SPADES ACE SPADES FIVE,0.4898,0.2198,0.2904
SPADES NINE HEARTS QUEEN,0.5824,0.0034,0.4142
SPADES NINE HEARTS KING,0.5972,0.0042,0.3986
SPADES NINE HEARTS ACE,0.221,0.1752,0.6038
CLUBS TEN SPADES JACK,0.5486,0.0054,0.446
CLUBS TEN SPADES TEN,0.3074,0.0042,0.6884
SPADES ACE CLUBS TEN,0.2176,0.1258,0.6566
SPADES KING CLUBS TEN,0.579,0.0068,0.4142
CLUBS TEN SPADES QUEEN,0.5614,0.0038,0.4348
SPADES FIVE HEARTS QUEEN,0.64,0.0038,0.3562
SPADES FIVE HEARTS KING,0.631,0.0036,0.3654
SPADES FIVE HEARTS ACE,0.5352,0.2272,0.2376
CLUBS EIGHT SPADES TEN,0.6918,0.0254,0.2828
SPADES JACK HEARTS THREE,0.6438,0.0028,0.3534
SPADES JACK DIAMONDS KING,0.5806,0.0038,0.4156
SPADES TEN DIAMONDS KING,0.5698,0.0052,0.425
SPADES TEN HEARTS THREE,0.6394,0.0044,0.3562
SPADES JACK CLUBS EIGHT,0.718,0.02,0.262
CLUBS SIX HEARTS ACE,0.54,0.2264,0.2336
SPADES ACE CLUBS EIGHT,0.0102,0.971,0.0188
HEARTS FIVE CLUBS JACK,0.6358,0.0042,0.36
HEARTS FIVE CLUBS TEN,0.641,0.0026,0.3564
CLUBS SIX HEARTS QUEEN,0.6344,0.0038,0.3618
SPADES QUEEN CLUBS EIGHT,0.7192,0.0204,0.2604
CLUBS TEN SPADES THREE,0.6438,0.0052,0.351
CLUBS SIX HEARTS KING,0.6322,0.0026,0.3652
SPADES KING CLUBS EIGHT,0.7442,0.0244,0.2314
SPADES THREE CLUBS JACK,0.6408,0.0036,0.3556
DIAMONDS TWO HEARTS JACK,0.6416,0.0038,0.3546
SPADES THREE CLUBS QUEEN,0.6366,0.0026,0.3608
DIAMONDS TWO HEARTS TEN,0.642,0.0052,0.3528
SPADES THREE CLUBS KING,0.6306,0.0046,0.3648
HEARTS FIVE CLUBS ACE,0.5168,0.2326,0.2506
SPADES FIVE HEARTS TEN,0.6426,0.004,0.3534
SPADES THREE CLUBS ACE,0.5284,0.2274,0.2442
HEARTS FIVE CLUBS KING,0.6324,0.0026,0.365
SPADES FIVE HEARTS JACK,0.657,0.0044,0.3386
HEARTS FIVE CLUBS QUEEN,0.6326,0.0042,0.3632
HEARTS THREE CLUBS KING,0.6402,0.0052,0.3546
DIAMONDS KING CLUBS KING,0.2968,0.003,0.7002
HEARTS THREE CLUBS QUEEN,0.6384,0.0038,0.3578
DIAMONDS KING CLUBS QUEEN,0.5764,0.0048,0.4188
HEARTS FIVE HEARTS JACK,0.5962,0.0042,0.3996
HEARTS FIVE HEARTS TEN,0.5944,0.0044,0.4012
HEARTS THREE CLUBS ACE,0.5266,0.2204,0.253
DIAMONDS KING CLUBS ACE,0.2472,0.049,0.7038
SPADES ACE CLUBS QUEEN,0.2396,0.0614,0.699
SPADES KING CLUBS QUEEN,0.5672,0.005,0.4278
HEARTS THREE CLUBS JACK,0.6296,0.0028,0.3676
DIAMONDS KING CLUBS JACK,0.5838,0.0034,0.4128
SPADES QUEEN CLUBS QUEEN,0.2916,0.0046,0.7038
CLUBS TEN HEARTS THREE,0.6464,0.0046,0.349
CLUBS TEN DIAMONDS KING,0.559,0.0034,0.4376
SPADES JACK CLUBS QUEEN,0.5572,0.0046,0.4382
CLUBS SIX CLUBS QUEEN,0.603,0.0042,0.3928
SPADES TEN CLUBS QUEEN,0.5672,0.003,0.4298
CLUBS SIX CLUBS KING,0.5912,0.0048,0.404
CLUBS SIX CLUBS ACE,0.5184,0.213,0.2686
HEARTS FIVE HEARTS KING,0.587,0.0068,0.4062
HEARTS FIVE HEARTS QUEEN,0.5922,0.0044,0.4034
CLUBS TEN CLUBS SIX,0.5726,0.005,0.4224
HEARTS FIVE HEARTS ACE,0.4826,0.2258,0.2916
CLUBS SIX CLUBS JACK,0.6048,0.0036,0.3916
SPADES SEVEN HEARTS JACK,0.6372,0.0046,0.3582
SPADES SEVEN HEARTS TEN,0.6198,0.0042,0.376
DIAMONDS TWO CLUBS TWO,0.4698,0.0054,0.5248
DIAMONDS TWO CLUBS THREE,0.6504,0.0046,0.345
DIAMONDS TWO HEARTS SIX,0.678,0.0034,0.3186
DIAMONDS TWO HEARTS QUEEN,0.6498,0.0044,0.3458
HEARTS SEVEN DIAMONDS TWO,0.6854,0.005,0.3096
DIAMONDS TWO HEARTS KING,0.645,0.003,0.352
DIAMONDS TWO HEARTS EIGHT,0.7386,0.0364,0.225
DIAMONDS TWO HEARTS ACE,0.5408,0.223,0.2362
DIAMONDS TWO HEARTS NINE,0.6446,0.0028,0.3526
DIAMONDS TWO DIAMONDS QUEEN,0.6052,0.0072,0.3876
DIAMONDS TWO HEARTS TWO,0.4818,0.0068,0.5114
DIAMONDS TWO DIAMONDS KING,0.615,0.0044,0.3806
DIAMONDS TWO HEARTS THREE,0.655,0.0046,0.3404
HEARTS FOUR DIAMONDS TWO,0.6586,0.0038,0.3376
HEARTS FIVE DIAMONDS TWO,0.6426,0.0062,0.3512
SPADES SEVEN HEARTS ACE,0.5502,0.2286,0.2212
DIAMONDS TWO DIAMONDS TEN,0.6072,0.0062,0.3866
SPADES SEVEN HEARTS KING,0.6348,0.0046,0.3606
DIAMONDS TWO DIAMONDS JACK,0.6112,0.004,0.3848
SPADES SEVEN HEARTS QUEEN,0.6292,0.0042,0.3666
DIAMONDS TWO SPADES NINE,0.6432,0.0074,0.3494
DIAMONDS TWO SPADES SEVEN,0.6894,0.0036,0.307
DIAMONDS TWO SPADES SIX,0.678,0.0054,0.3166
DIAMONDS TWO SPADES FIVE,0.6564,0.007,0.3366
DIAMONDS TWO SPADES FOUR,0.6646,0.007,0.3284
DIAMONDS TWO SPADES THREE,0.6514,0.0058,0.3428
DIAMONDS TWO SPADES TWO,0.4734,0.0046,0.522
CLUBS NINE DIAMONDS TWO,0.652,0.004,0.344
DIAMONDS TWO CLUBS EIGHT,0.7578,0.03,0.2122
CLUBS SEVEN DIAMONDS TWO,0.6896,0.0046,0.3058
DIAMONDS TWO CLUBS SIX,0.6748,0.0036,0.3216
DIAMONDS TWO CLUBS FIVE,0.667,0.0048,0.3282
DIAMONDS TWO CLUBS FOUR,0.6606,0.0048,0.3346
CLUBS FOUR SPADES FIVE,0.6368,0.0048,0.3584
CLUBS FOUR SPADES FOUR,0.4592,0.0054,0.5354
CLUBS FOUR SPADES THREE,0.6426,0.0026,0.3548
CLUBS FOUR SPADES TWO,0.6518,0.005,0.3432
SPADES NINE CLUBS FOUR,0.6404,0.0034,0.3562
SPADES SEVEN CLUBS FOUR,0.6516,0.0034,0.345
SPADES SIX CLUBS FOUR,0.6472,0.0064,0.3464
SPADES ACE DIAMONDS SIX,0.5574,0.2196,0.223
SPADES QUEEN DIAMONDS SIX,0.647,0.0036,0.3494
SPADES KING DIAMONDS SIX,0.6482,0.0036,0.3482
SPADES TEN DIAMONDS SIX,0.6412,0.004,0.3548
SPADES JACK DIAMONDS SIX,0.6478,0.0068,0.3454
SPADES QUEEN SPADES TWO,0.6032,0.0042,0.3926
SPADES KING SPADES TWO,0.6064,0.0054,0.3882
SPADES ACE SPADES TWO,0.5036,0.2244,0.272
DIAMONDS JACK CLUBS JACK,0.305,0.003,0.692
CLUBS TEN DIAMONDS JACK,0.5476,0.005,0.4474
DIAMONDS JACK CLUBS KING,0.5836,0.0048,0.4116
DIAMONDS JACK CLUBS QUEEN,0.5608,0.0042,0.435
DIAMONDS THREE DIAMONDS JACK,0.606,0.0064,0.3876
DIAMONDS THREE DIAMONDS TEN,0.6152,0.0046,0.3802
DIAMONDS JACK CLUBS ACE,0.2544,0.0892,0.6564
DIAMONDS THREE DIAMONDS KING,0.6094,0.0048,0.3858
DIAMONDS THREE HEARTS THREE,0.4684,0.0052,0.5264
DIAMONDS THREE DIAMONDS QUEEN,0.621,0.0062,0.3728
DIAMONDS THREE HEARTS TWO,0.654,0.0056,0.3404
HEARTS FIVE DIAMONDS THREE,0.6302,0.0054,0.3644
HEARTS FOUR DIAMONDS THREE,0.656,0.0044,0.3396
HEARTS SEVEN DIAMONDS THREE,0.664,0.0038,0.3322
SPADES TEN SPADES NINE,0.5202,0.0028,0.477
HEARTS SIX DIAMONDS THREE,0.6676,0.004,0.3284
SPADES JACK SPADES NINE,0.5522,0.0046,0.4432
DIAMONDS THREE HEARTS NINE,0.6562,0.0028,0.341
HEARTS JACK DIAMONDS FOUR,0.6368,0.0038,0.3594
HEARTS ACE HEARTS KING,0.2286,0.0468,0.7246
SPADES TEN SPADES TWO,0.61,0.0044,0.3856
DIAMONDS THREE HEARTS EIGHT,0.7496,0.0338,0.2166
HEARTS TEN DIAMONDS FOUR,0.6556,0.0036,0.3408
SPADES JACK SPADES TWO,0.601,0.0058,0.3932
HEARTS QUEEN DIAMONDS FOUR,0.6382,0.004,0.3578
HEARTS KING DIAMONDS FOUR,0.6332,0.0052,0.3616
SPADES ACE SPADES NINE,0.2242,0.1636,0.6122
HEARTS ACE DIAMONDS FOUR,0.528,0.2286,0.2434
SPADES KING SPADES NINE,0.5584,0.0044,0.4372
SPADES QUEEN SPADES NINE,0.549,0.004,0.447
DIAMONDS THREE SPADES NINE,0.647,0.0046,0.3484
DIAMONDS THREE SPADES SEVEN,0.6712,0.0064,0.3224
DIAMONDS THREE SPADES SIX,0.6634,0.005,0.3316
DIAMONDS THREE CLUBS SIX,0.6516,0.0046,0.3438
CLUBS FIVE CLUBS SIX,0.599,0.0028,0.3982
CLUBS ACE DIAMONDS FOUR,0.5284,0.2392,0.2324
CLUBS SEVEN DIAMONDS THREE,0.6758,0.003,0.3212
CLUBS SEVEN CLUBS FIVE,0.5986,0.0036,0.3978
DIAMONDS THREE CLUBS FOUR,0.646,0.004,0.35
DIAMONDS FOUR CLUBS QUEEN,0.6356,0.0052,0.3592
DIAMONDS THREE CLUBS FIVE,0.6264,0.0058,0.3678
CLUBS KING DIAMONDS FOUR,0.6382,0.0046,0.3572
DIAMONDS THREE CLUBS TWO,0.6606,0.0046,0.3348
CLUBS TEN DIAMONDS FOUR,0.6534,0.0028,0.3438
DIAMONDS THREE CLUBS THREE,0.4768,0.0036,0.5196
DIAMONDS FOUR CLUBS JACK,0.6362,0.0054,0.3584
DIAMONDS THREE SPADES FOUR,0.6448,0.0048,0.3504
DIAMONDS THREE SPADES FIVE,0.6434,0.0058,0.3508
DIAMONDS THREE SPADES TWO,0.666,0.0056,0.3284
DIAMONDS THREE SPADES THREE,0.4764,0.005,0.5186
CLUBS EIGHT DIAMONDS THREE,0.7546,0.029,0.2164
CLUBS NINE DIAMONDS THREE,0.6376,0.0046,0.3578
SPADES SEVEN CLUBS ACE,0.545,0.2374,0.2176
SPADES SEVEN CLUBS QUEEN,0.648,0.0054,0.3466
SPADES SEVEN CLUBS KING,0.634,0.0032,0.3628
CLUBS FIVE SPADES SEVEN,0.6404,0.0032,0.3564
CLUBS TEN SPADES SEVEN,0.6292,0.0024,0.3684
CLUBS FIVE SPADES SIX,0.6178,0.006,0.3762
SPADES SEVEN CLUBS JACK,0.6292,0.0044,0.3664
CLUBS FIVE SPADES NINE,0.628,0.0044,0.3676
CLUBS FIVE SPADES THREE,0.645,0.0058,0.3492
CLUBS FIVE SPADES TWO,0.663,0.0046,0.3324
CLUBS FIVE SPADES FIVE,0.4558,0.004,0.5402
CLUBS FIVE SPADES FOUR,0.6312,0.0046,0.3642
CLUBS NINE CLUBS FIVE,0.5974,0.004,0.3986
CLUBS EIGHT CLUBS FIVE,0.677,0.0264,0.2966
CLUBS ACE CLUBS QUEEN,0.2438,0.061,0.6952
CLUBS KING CLUBS QUEEN,0.5354,0.0058,0.4588
DIAMONDS TEN DIAMONDS FOUR,0.617,0.0044,0.3786
CLUBS TEN DIAMONDS NINE,0.5756,0.0034,0.421
DIAMONDS JACK DIAMONDS FOUR,0.601,0.0044,0.3946
DIAMONDS NINE CLUBS JACK,0.59,0.0046,0.4054
SPADES NINE CLUBS JACK,0.5728,0.004,0.4232
CLUBS TEN SPADES NINE,0.5658,0.0042,0.43
HEARTS FOUR DIAMONDS FOUR,0.4718,0.0048,0.5234
DIAMONDS JACK HEARTS TEN,0.5586,0.0022,0.4392
SPADES NINE CLUBS KING,0.5874,0.0042,0.4084
DIAMONDS TWO SPADES TEN,0.6474,0.007,0.3456
DIAMONDS NINE CLUBS ACE,0.223,0.182,0.595
HEARTS FIVE DIAMONDS FOUR,0.6374,0.0044,0.3582
DIAMONDS JACK HEARTS JACK,0.309,0.003,0.688
SPADES NINE CLUBS QUEEN,0.589,0.0038,0.4072
DIAMONDS TWO SPADES JACK,0.6364,0.0066,0.357
DIAMONDS QUEEN DIAMONDS FOUR,0.609,0.0052,0.3858
HEARTS TWO DIAMONDS FOUR,0.6428,0.0048,0.3524
DIAMONDS NINE CLUBS QUEEN,0.5876,0.0062,0.4062
DIAMONDS KING DIAMONDS FOUR,0.612,0.0042,0.3838
HEARTS THREE DIAMONDS FOUR,0.6458,0.0058,0.3484
SPADES NINE CLUBS ACE,0.2298,0.1744,0.5958
DIAMONDS NINE CLUBS KING,0.5998,0.0038,0.3964
HEARTS ACE DIAMONDS JACK,0.2364,0.0918,0.6718
SPADES ACE DIAMONDS TWO,0.52,0.2394,0.2406
HEARTS QUEEN DIAMONDS JACK,0.5718,0.0038,0.4244
SPADES QUEEN DIAMONDS TWO,0.633,0.0042,0.3628
DIAMONDS JACK HEARTS KING,0.5774,0.0042,0.4184
SPADES KING DIAMONDS TWO,0.6526,0.0038,0.3436
SPADES JACK SPADES SEVEN,0.5882,0.004,0.4078
SPADES TEN SPADES SEVEN,0.5878,0.004,0.4082
CLUBS SEVEN CLUBS THREE,0.626,0.0044,0.3696
CLUBS SIX CLUBS THREE,0.6034,0.006,0.3906
CLUBS FIVE CLUBS THREE,0.605,0.0044,0.3906
CLUBS THREE CLUBS FOUR,0.6026,0.0044,0.393
CLUBS NINE CLUBS THREE,0.5944,0.0044,0.4012
CLUBS EIGHT CLUBS THREE,0.7068,0.029,0.2642
CLUBS THREE SPADES FIVE,0.6286,0.0052,0.3662
CLUBS THREE SPADES FOUR,0.6512,0.0056,0.3432
CLUBS THREE SPADES THREE,0.4708,0.0056,0.5236
CLUBS THREE SPADES TWO,0.6654,0.0044,0.3302
CLUBS THREE SPADES SIX,0.6562,0.0058,0.338
SPADES SEVEN CLUBS THREE,0.661,0.0034,0.3356
SPADES NINE CLUBS THREE,0.6398,0.0036,0.3566
SPADES TWO DIAMONDS FOUR,0.6724,0.0046,0.323
SPADES THREE DIAMONDS FOUR,0.6392,0.0068,0.354
SPADES FOUR DIAMONDS FOUR,0.4804,0.0054,0.5142
SPADES FIVE DIAMONDS FOUR,0.6382,0.0052,0.3566
SPADES SIX DIAMONDS FOUR,0.6434,0.005,0.3516
SPADES SEVEN DIAMONDS FOUR,0.6582,0.0038,0.338
SPADES NINE DIAMONDS FOUR,0.6458,0.004,0.3502
CLUBS FIVE DIAMONDS FOUR,0.6332,0.0052,0.3616
CLUBS FOUR DIAMONDS FOUR,0.4796,0.0058,0.5146
CLUBS SEVEN DIAMONDS FOUR,0.6538,0.0036,0.3426
CLUBS SIX DIAMONDS FOUR,0.6366,0.004,0.3594
CLUBS NINE DIAMONDS FOUR,0.6504,0.0042,0.3454
CLUBS EIGHT DIAMONDS FOUR,0.7286,0.03,0.2414
HEARTS SEVEN DIAMONDS FOUR,0.6534,0.0038,0.3428
HEARTS SIX DIAMONDS FOUR,0.6398,0.0038,0.3564
DIAMONDS FOUR HEARTS NINE,0.6548,0.0044,0.3408
DIAMONDS FOUR HEARTS EIGHT,0.7282,0.0254,0.2464
CLUBS THREE DIAMONDS FOUR,0.637,0.0046,0.3584
CLUBS TWO DIAMONDS FOUR,0.6514,0.0044,0.3442
DIAMONDS TEN DIAMONDS FIVE,0.6112,0.0052,0.3836
DIAMONDS JACK DIAMONDS FIVE,0.6134,0.0056,0.381
DIAMONDS NINE HEARTS QUEEN,0.5818,0.0046,0.4136
DIAMONDS NINE HEARTS KING,0.5946,0.0038,0.4016
HEARTS ACE DIAMONDS NINE,0.227,0.1786,0.5944
DIAMONDS NINE HEARTS TEN,0.5806,0.0036,0.4158
DIAMONDS NINE HEARTS JACK,0.5788,0.0042,0.417
CLUBS KING DIAMONDS SIX,0.6456,0.0046,0.3498
CLUBS QUEEN DIAMONDS SIX,0.6446,0.002,0.3534
CLUBS ACE DIAMONDS SIX,0.5558,0.2344,0.2098
SPADES KING DIAMONDS FOUR,0.6468,0.0042,0.349
SPADES ACE SPADES SEVEN,0.5122,0.2174,0.2704
SPADES QUEEN DIAMONDS FOUR,0.6448,0.0044,0.3508
SPADES QUEEN SPADES SEVEN,0.601,0.0032,0.3958
CLUBS JACK DIAMONDS SIX,0.6416,0.0042,0.3542
SPADES KING SPADES SEVEN,0.6052,0.0054,0.3894
SPADES ACE DIAMONDS FOUR,0.526,0.2354,0.2386
CLUBS TEN DIAMONDS SIX,0.6322,0.0036,0.3642
CLUBS NINE CLUBS FOUR,0.6052,0.0042,0.3906
CLUBS EIGHT CLUBS FOUR,0.6934,0.0278,0.2788
SPADES JACK DIAMONDS FOUR,0.6384,0.004,0.3576
SPADES TEN DIAMONDS FOUR,0.6414,0.0038,0.3548
CLUBS FIVE CLUBS FOUR,0.5842,0.0048,0.411
CLUBS SEVEN CLUBS FOUR,0.6024,0.0044,0.3932
CLUBS SIX CLUBS FOUR,0.6096,0.0046,0.3858
CLUBS SEVEN SPADES NINE,0.615,0.0036,0.3814
CLUBS SEVEN SPADES SIX,0.6388,0.0036,0.3576
CLUBS SEVEN SPADES SEVEN,0.453,0.0042,0.5428
CLUBS SEVEN SPADES FIVE,0.6418,0.003,0.3552
CLUBS SEVEN SPADES FOUR,0.65,0.0044,0.3456
CLUBS SEVEN SPADES THREE,0.662,0.003,0.335
CLUBS SEVEN SPADES TWO,0.6908,0.0046,0.3046
CLUBS NINE CLUBS SEVEN,0.5672,0.0016,0.4312
CLUBS SEVEN CLUBS EIGHT,0.6504,0.0222,0.3274
HEARTS SIX DIAMONDS FIVE,0.6394,0.0032,0.3574
HEARTS SEVEN DIAMONDS FIVE,0.6488,0.0028,0.3484
DIAMONDS FIVE HEARTS EIGHT,0.7338,0.0264,0.2398
DIAMONDS FIVE HEARTS NINE,0.6448,0.003,0.3522
DIAMONDS QUEEN DIAMONDS FIVE,0.6092,0.004,0.3868
HEARTS TWO DIAMONDS FIVE,0.659,0.0076,0.3334
HEARTS KING HEARTS EIGHT,0.6964,0.0246,0.279
DIAMONDS KING DIAMONDS FIVE,0.608,0.0048,0.3872
HEARTS THREE DIAMONDS FIVE,0.6484,0.0038,0.3478
HEARTS QUEEN HEARTS EIGHT,0.692,0.0202,0.2878
HEARTS FOUR DIAMONDS FIVE,0.6262,0.0038,0.37
HEARTS FIVE DIAMONDS FIVE,0.4598,0.0032,0.537
HEARTS ACE HEARTS EIGHT,0.018,0.911,0.071
CLUBS FOUR DIAMONDS FIVE,0.6238,0.0062,0.37
CLUBS FIVE DIAMONDS FIVE,0.4658,0.0042,0.53
CLUBS SIX DIAMONDS FIVE,0.6382,0.0038,0.358
CLUBS SEVEN DIAMONDS FIVE,0.6386,0.0046,0.3568
CLUBS TWO DIAMONDS FIVE,0.6502,0.0048,0.345
CLUBS THREE DIAMONDS FIVE,0.6312,0.0038,0.365
SPADES THREE DIAMONDS FIVE,0.6544,0.0038,0.3418
SPADES TWO DIAMONDS FIVE,0.6566,0.0062,0.3372
SPADES JACK DIAMONDS EIGHT,0.715,0.026,0.259
SPADES FIVE DIAMONDS FIVE,0.461,0.007,0.532
CLUBS TEN HEARTS JACK,0.5696,0.0024,0.428
SPADES TEN DIAMONDS EIGHT,0.697,0.0262,0.2768
SPADES FOUR DIAMONDS FIVE,0.6322,0.005,0.3628
HEARTS JACK CLUBS JACK,0.312,0.0034,0.6846
HEARTS JACK CLUBS QUEEN,0.5578,0.0024,0.4398
CLUBS NINE DIAMONDS FIVE,0.6356,0.004,0.3604
CLUBS KING HEARTS JACK,0.5728,0.0026,0.4246
CLUBS EIGHT DIAMONDS FIVE,0.7176,0.027,0.2554
CLUBS ACE HEARTS JACK,0.236,0.0816,0.6824
SPADES SEVEN DIAMONDS FIVE,0.646,0.0058,0.3482
SPADES KING DIAMONDS EIGHT,0.746,0.0286,0.2254
SPADES SIX DIAMONDS FIVE,0.643,0.0036,0.3534
SPADES QUEEN DIAMONDS EIGHT,0.7334,0.0212,0.2454
SPADES NINE DIAMONDS FIVE,0.6352,0.005,0.3598
SPADES ACE DIAMONDS EIGHT,0.0076,0.9858,0.0066
DIAMONDS TEN DIAMONDS SIX,0.6088,0.0046,0.3866
HEARTS ACE DIAMONDS SEVEN,0.5444,0.2342,0.2214
DIAMONDS JACK DIAMONDS SIX,0.6082,0.0042,0.3876
HEARTS QUEEN DIAMONDS SEVEN,0.6348,0.0022,0.363
HEARTS KING DIAMONDS SEVEN,0.6312,0.0044,0.3644
HEARTS FOUR DIAMONDS SIX,0.6416,0.0074,0.351
SPADES TWO HEARTS JACK,0.6528,0.0038,0.3434
HEARTS FIVE DIAMONDS SIX,0.6294,0.0034,0.3672
SPADES TWO HEARTS TEN,0.6462,0.005,0.3488
DIAMONDS QUEEN DIAMONDS SIX,0.609,0.0044,0.3866
HEARTS TWO DIAMONDS SIX,0.6656,0.0048,0.3296
DIAMONDS KING DIAMONDS SIX,0.6016,0.0042,0.3942
