opposingHand,winningChance,drawChance,lostChance
SPADES ACE SPADES FIVE,0.4828,0.2212,0.296
SPADES NINE HEARTS QUEEN,0.5966,0.0042,0.3992
SPADES NINE HEARTS KING,0.5888,0.0048,0.4064
CLUBS TEN SPADES JACK,0.5596,0.0044,0.436
CLUBS TEN SPADES TEN,0.301,0.0036,0.6954
SPADES ACE CLUBS TEN,0.2298,0.1152,0.655
CLUBS TEN SPADES KING,0.5728,0.0048,0.4224
CLUBS TEN SPADES QUEEN,0.5614,0.0034,0.4352
SPADES FIVE HEARTS QUEEN,0.6432,0.0024,0.3544
HEARTS KING SPADES FIVE,0.6362,0.0062,0.3576
HEARTS THREE SPADES JACK,0.6432,0.0048,0.352
SPADES JACK DIAMONDS KING,0.575,0.003,0.422
SPADES TEN DIAMONDS KING,0.569,0.0032,0.4278
HEARTS THREE SPADES TEN,0.6434,0.0038,0.3528
CLUBS JACK HEARTS FIVE,0.6338,0.0052,0.361
CLUBS TEN HEARTS FIVE,0.6408,0.0042,0.355
CLUBS SIX HEARTS QUEEN,0.6334,0.0064,0.3602
CLUBS TEN SPADES THREE,0.6464,0.0038,0.3498
CLUBS SIX HEARTS KING,0.6484,0.0056,0.346
CLUBS JACK SPADES THREE,0.633,0.0038,0.3632
DIAMONDS TWO HEARTS JACK,0.6356,0.0074,0.357
SPADES THREE CLUBS QUEEN,0.6368,0.005,0.3582
DIAMONDS TWO HEARTS TEN,0.6476,0.0056,0.3468
SPADES THREE CLUBS KING,0.6338,0.0068,0.3594
HEARTS FIVE CLUBS ACE,0.5208,0.2296,0.2496
SPADES FIVE HEARTS TEN,0.646,0.0044,0.3496
SPADES THREE CLUBS ACE,0.5258,0.2362,0.238
HEARTS FIVE CLUBS KING,0.6406,0.0054,0.354
SPADES FIVE HEARTS JACK,0.6272,0.0056,0.3672
HEARTS FIVE CLUBS QUEEN,0.638,0.0044,0.3576
HEARTS THREE CLUBS KING,0.6372,0.0038,0.359
DIAMONDS KING CLUBS KING,0.276,0.0038,0.7202
HEARTS THREE CLUBS QUEEN,0.6482,0.0054,0.3464
DIAMONDS KING CLUBS QUEEN,0.5722,0.0042,0.4236
HEARTS FIVE HEARTS JACK,0.607,0.0058,0.3872
HEARTS FIVE HEARTS TEN,0.6074,0.005,0.3876
HEARTS THREE CLUBS ACE,0.534,0.2338,0.2322
DIAMONDS KING CLUBS ACE,0.2426,0.0468,0.7106
SPADES ACE CLUBS QUEEN,0.2236,0.0738,0.7026
SPADES KING CLUBS QUEEN,0.5656,0.0042,0.4302
CLUBS JACK HEARTS THREE,0.6412,0.0046,0.3542
CLUBS JACK DIAMONDS KING,0.5714,0.0046,0.424
SPADES QUEEN CLUBS QUEEN,0.2848,0.004,0.7112
CLUBS TEN HEARTS THREE,0.6528,0.005,0.3422
CLUBS TEN DIAMONDS KING,0.5682,0.0036,0.4282
SPADES JACK CLUBS QUEEN,0.5752,0.0046,0.4202
CLUBS SIX CLUBS QUEEN,0.6124,0.0052,0.3824
SPADES TEN CLUBS QUEEN,0.554,0.005,0.441
CLUBS SIX CLUBS KING,0.5918,0.0046,0.4036
CLUBS SIX CLUBS ACE,0.5246,0.2186,0.2568
HEARTS FIVE HEARTS KING,0.6172,0.0038,0.379
HEARTS FIVE HEARTS QUEEN,0.6004,0.0062,0.3934
CLUBS TEN CLUBS SIX,0.5964,0.0036,0.4
CLUBS JACK CLUBS SIX,0.597,0.0052,0.3978
SPADES SEVEN HEARTS JACK,0.6192,0.002,0.3788
SPADES SEVEN HEARTS TEN,0.6232,0.004,0.3728
DIAMONDS TWO CLUBS TWO,0.4752,0.005,0.5198
DIAMONDS TWO CLUBS THREE,0.6526,0.0052,0.3422
HEARTS SIX DIAMONDS TWO,0.6686,0.0042,0.3272
DIAMONDS TWO HEARTS QUEEN,0.6422,0.007,0.3508
DIAMONDS TWO HEARTS SEVEN,0.6888,0.006,0.3052
DIAMONDS TWO HEARTS KING,0.638,0.0048,0.3572
DIAMONDS TWO HEARTS EIGHT,0.7608,0.0346,0.2046
DIAMONDS TWO HEARTS NINE,0.665,0.0054,0.3296
DIAMONDS TWO DIAMONDS QUEEN,0.5976,0.0034,0.399
DIAMONDS TWO HEARTS TWO,0.4718,0.007,0.5212
DIAMONDS TWO DIAMONDS KING,0.6,0.003,0.397
HEARTS THREE DIAMONDS TWO,0.6568,0.0072,0.336
DIAMONDS TWO DIAMONDS ACE,0.4942,0.2192,0.2866
HEARTS FOUR DIAMONDS TWO,0.665,0.0064,0.3286
DIAMONDS TWO HEARTS FIVE,0.653,0.0044,0.3426
DIAMONDS TWO DIAMONDS TEN,0.5906,0.0032,0.4062
SPADES SEVEN HEARTS KING,0.6324,0.0052,0.3624
DIAMONDS TWO DIAMONDS JACK,0.5994,0.0028,0.3978
SPADES SEVEN HEARTS QUEEN,0.648,0.0036,0.3484
DIAMONDS TWO SPADES NINE,0.644,0.0036,0.3524
DIAMONDS TWO SPADES EIGHT,0.7548,0.031,0.2142
DIAMONDS TWO SPADES SEVEN,0.67,0.004,0.326
DIAMONDS TWO SPADES SIX,0.6694,0.0032,0.3274
DIAMONDS TWO SPADES FIVE,0.6416,0.0056,0.3528
DIAMONDS TWO SPADES FOUR,0.6454,0.0056,0.349
DIAMONDS TWO SPADES THREE,0.6454,0.0052,0.3494
DIAMONDS TWO SPADES TWO,0.4794,0.0064,0.5142
DIAMONDS TWO CLUBS NINE,0.6392,0.005,0.3558
CLUBS SEVEN DIAMONDS TWO,0.6916,0.0042,0.3042
DIAMONDS TWO CLUBS SIX,0.6816,0.0038,0.3146
DIAMONDS TWO CLUBS FIVE,0.652,0.0054,0.3426
DIAMONDS TWO CLUBS FOUR,0.6592,0.0046,0.3362
CLUBS FOUR SPADES FIVE,0.606,0.0058,0.3882
CLUBS FOUR SPADES FOUR,0.4614,0.005,0.5336
CLUBS FOUR SPADES THREE,0.6462,0.0048,0.349
CLUBS FOUR SPADES TWO,0.659,0.008,0.333
SPADES NINE CLUBS FOUR,0.6606,0.0042,0.3352
SPADES EIGHT CLUBS FOUR,0.7404,0.0268,0.2328
SPADES SEVEN CLUBS FOUR,0.6516,0.0054,0.343
CLUBS FOUR SPADES SIX,0.6356,0.0054,0.359
SPADES ACE DIAMONDS SIX,0.5516,0.2178,0.2306
SPADES QUEEN DIAMONDS SIX,0.648,0.002,0.35
SPADES KING DIAMONDS SIX,0.646,0.0028,0.3512
SPADES TEN DIAMONDS SIX,0.6396,0.0046,0.3558
SPADES JACK DIAMONDS SIX,0.6454,0.0034,0.3512
SPADES QUEEN SPADES TWO,0.611,0.0042,0.3848
SPADES KING SPADES TWO,0.5958,0.005,0.3992
SPADES ACE SPADES TWO,0.5054,0.2128,0.2818
CLUBS JACK DIAMONDS JACK,0.3018,0.0034,0.6948
CLUBS TEN DIAMONDS JACK,0.5568,0.0046,0.4386
DIAMONDS JACK CLUBS KING,0.583,0.0034,0.4136
DIAMONDS JACK CLUBS QUEEN,0.5606,0.0042,0.4352
DIAMONDS THREE DIAMONDS JACK,0.5964,0.0044,0.3992
DIAMONDS THREE DIAMONDS TEN,0.5986,0.0036,0.3978
DIAMONDS JACK CLUBS ACE,0.2422,0.0846,0.6732
DIAMONDS THREE DIAMONDS KING,0.5924,0.0054,0.4022
HEARTS THREE DIAMONDS THREE,0.48,0.0068,0.5132
DIAMONDS THREE DIAMONDS QUEEN,0.5944,0.0046,0.401
DIAMONDS THREE HEARTS TWO,0.6512,0.0068,0.342
HEARTS FIVE DIAMONDS THREE,0.6374,0.0062,0.3564
DIAMONDS THREE DIAMONDS ACE,0.4986,0.2136,0.2878
HEARTS FOUR DIAMONDS THREE,0.654,0.0038,0.3422
DIAMONDS THREE HEARTS SEVEN,0.673,0.005,0.322
SPADES TEN SPADES NINE,0.5386,0.0026,0.4588
HEARTS SIX DIAMONDS THREE,0.6576,0.0042,0.3382
SPADES JACK SPADES NINE,0.5336,0.0028,0.4636
DIAMONDS THREE HEARTS NINE,0.6468,0.0048,0.3484
HEARTS JACK DIAMONDS FOUR,0.6548,0.005,0.3402
SPADES TEN SPADES TWO,0.5838,0.005,0.4112
DIAMONDS THREE HEARTS EIGHT,0.748,0.0312,0.2208
HEARTS TEN DIAMONDS FOUR,0.6434,0.0044,0.3522
SPADES JACK SPADES TWO,0.6,0.0032,0.3968
HEARTS QUEEN DIAMONDS FOUR,0.6356,0.0038,0.3606
HEARTS KING DIAMONDS FOUR,0.6446,0.0024,0.353
SPADES ACE SPADES NINE,0.2204,0.1714,0.6082
SPADES KING SPADES NINE,0.5684,0.0056,0.426
SPADES QUEEN SPADES NINE,0.5318,0.005,0.4632
DIAMONDS THREE SPADES NINE,0.658,0.0058,0.3362
DIAMONDS THREE SPADES EIGHT,0.7316,0.0316,0.2368
DIAMONDS THREE SPADES SEVEN,0.6742,0.0022,0.3236
DIAMONDS THREE SPADES SIX,0.6456,0.0058,0.3486
DIAMONDS THREE CLUBS SIX,0.6602,0.0046,0.3352
CLUBS FIVE CLUBS SIX,0.5894,0.0048,0.4058
CLUBS ACE DIAMONDS FOUR,0.523,0.2286,0.2484
CLUBS SEVEN DIAMONDS THREE,0.6654,0.004,0.3306
CLUBS SEVEN CLUBS FIVE,0.615,0.0048,0.3802
DIAMONDS THREE CLUBS FOUR,0.6608,0.0056,0.3336
DIAMONDS FOUR CLUBS QUEEN,0.6182,0.0046,0.3772
DIAMONDS THREE CLUBS FIVE,0.6416,0.0038,0.3546
DIAMONDS FOUR CLUBS KING,0.624,0.0046,0.3714
DIAMONDS THREE CLUBS TWO,0.6664,0.0052,0.3284
CLUBS TEN DIAMONDS FOUR,0.623,0.0044,0.3726
DIAMONDS THREE CLUBS THREE,0.4862,0.005,0.5088
CLUBS JACK DIAMONDS FOUR,0.6304,0.0038,0.3658
DIAMONDS THREE SPADES FOUR,0.6334,0.0038,0.3628
DIAMONDS THREE SPADES FIVE,0.6228,0.0052,0.372
DIAMONDS THREE SPADES TWO,0.6522,0.0044,0.3434
DIAMONDS THREE SPADES THREE,0.4748,0.0048,0.5204
CLUBS NINE DIAMONDS THREE,0.642,0.0052,0.3528
SPADES SEVEN CLUBS ACE,0.5288,0.2294,0.2418
SPADES SEVEN CLUBS QUEEN,0.6298,0.0036,0.3666
SPADES SEVEN CLUBS KING,0.6278,0.0052,0.367
CLUBS FIVE SPADES SEVEN,0.636,0.0052,0.3588
CLUBS TEN SPADES SEVEN,0.6146,0.002,0.3834
CLUBS FIVE SPADES SIX,0.6288,0.0028,0.3684
CLUBS JACK SPADES SEVEN,0.618,0.0032,0.3788
CLUBS FIVE SPADES NINE,0.645,0.0028,0.3522
CLUBS FIVE SPADES EIGHT,0.7338,0.0326,0.2336
CLUBS FIVE SPADES THREE,0.6376,0.007,0.3554
CLUBS FIVE SPADES TWO,0.6452,0.0046,0.3502
CLUBS FIVE SPADES FIVE,0.4588,0.0054,0.5358
CLUBS FIVE SPADES FOUR,0.6264,0.006,0.3676
CLUBS NINE CLUBS FIVE,0.6094,0.005,0.3856
CLUBS ACE CLUBS QUEEN,0.2394,0.0616,0.699
CLUBS KING CLUBS QUEEN,0.5342,0.005,0.4608
DIAMONDS TEN DIAMONDS FOUR,0.5962,0.004,0.3998
CLUBS TEN DIAMONDS NINE,0.5748,0.0036,0.4216
DIAMONDS JACK DIAMONDS FOUR,0.5948,0.0034,0.4018
CLUBS JACK DIAMONDS NINE,0.5832,0.0032,0.4136
CLUBS JACK SPADES NINE,0.5726,0.0032,0.4242
CLUBS TEN SPADES NINE,0.5724,0.0044,0.4232
DIAMONDS ACE DIAMONDS FOUR,0.49,0.22,0.29
HEARTS FOUR DIAMONDS FOUR,0.472,0.0052,0.5228
DIAMONDS JACK HEARTS TEN,0.5456,0.004,0.4504
SPADES NINE CLUBS KING,0.5988,0.003,0.3982
DIAMONDS TWO SPADES TEN,0.6444,0.004,0.3516
DIAMONDS NINE CLUBS ACE,0.2296,0.1638,0.6066
HEARTS FIVE DIAMONDS FOUR,0.6272,0.003,0.3698
HEARTS JACK DIAMONDS JACK,0.3074,0.0038,0.6888
SPADES NINE CLUBS QUEEN,0.5784,0.006,0.4156
DIAMONDS TWO SPADES JACK,0.6398,0.0036,0.3566
DIAMONDS QUEEN DIAMONDS FOUR,0.5962,0.0038,0.4
HEARTS TWO DIAMONDS FOUR,0.652,0.0066,0.3414
DIAMONDS NINE CLUBS QUEEN,0.5748,0.004,0.4212
DIAMONDS KING DIAMONDS FOUR,0.5926,0.005,0.4024
HEARTS THREE DIAMONDS FOUR,0.6528,0.0072,0.34
SPADES NINE CLUBS ACE,0.2338,0.172,0.5942
DIAMONDS NINE CLUBS KING,0.5906,0.0038,0.4056
SPADES ACE DIAMONDS TWO,0.5286,0.2318,0.2396
DIAMONDS JACK HEARTS QUEEN,0.5678,0.0054,0.4268
SPADES QUEEN DIAMONDS TWO,0.6436,0.0058,0.3506
HEARTS KING DIAMONDS JACK,0.587,0.0054,0.4076
SPADES KING DIAMONDS TWO,0.6366,0.004,0.3594
SPADES JACK SPADES SEVEN,0.5882,0.0038,0.408
SPADES TEN SPADES SEVEN,0.576,0.0036,0.4204
CLUBS SEVEN CLUBS THREE,0.6426,0.0058,0.3516
CLUBS SIX CLUBS THREE,0.6336,0.0054,0.361
CLUBS FIVE CLUBS THREE,0.5976,0.0066,0.3958
CLUBS THREE CLUBS FOUR,0.6162,0.0064,0.3774
CLUBS NINE CLUBS THREE,0.6058,0.005,0.3892
CLUBS THREE SPADES FIVE,0.631,0.004,0.365
CLUBS THREE SPADES FOUR,0.6364,0.0032,0.3604
CLUBS THREE SPADES THREE,0.4728,0.006,0.5212
CLUBS THREE SPADES TWO,0.6554,0.0072,0.3374
CLUBS THREE SPADES SIX,0.6658,0.0062,0.328
CLUBS THREE SPADES SEVEN,0.6634,0.0044,0.3322
SPADES EIGHT CLUBS THREE,0.7492,0.0342,0.2166
SPADES NINE CLUBS THREE,0.6408,0.0054,0.3538
SPADES TWO DIAMONDS FOUR,0.6646,0.004,0.3314
SPADES THREE DIAMONDS FOUR,0.6458,0.004,0.3502
SPADES FOUR DIAMONDS FOUR,0.469,0.0038,0.5272
SPADES FIVE DIAMONDS FOUR,0.6244,0.005,0.3706
SPADES SIX DIAMONDS FOUR,0.6458,0.0034,0.3508
SPADES SEVEN DIAMONDS FOUR,0.6414,0.0034,0.3552
SPADES EIGHT DIAMONDS FOUR,0.7308,0.0308,0.2384
SPADES NINE DIAMONDS FOUR,0.6368,0.003,0.3602
CLUBS FIVE DIAMONDS FOUR,0.6224,0.0038,0.3738
CLUBS FOUR DIAMONDS FOUR,0.4666,0.007,0.5264
CLUBS SEVEN DIAMONDS FOUR,0.6474,0.0048,0.3478
CLUBS SIX DIAMONDS FOUR,0.6486,0.0042,0.3472
CLUBS NINE DIAMONDS FOUR,0.6354,0.004,0.3606
DIAMONDS FOUR HEARTS SEVEN,0.655,0.0034,0.3416
HEARTS SIX DIAMONDS FOUR,0.6444,0.0056,0.35
HEARTS NINE DIAMONDS FOUR,0.6244,0.005,0.3706
DIAMONDS FOUR HEARTS EIGHT,0.7392,0.0262,0.2346
CLUBS THREE DIAMONDS FOUR,0.6434,0.0046,0.352
CLUBS TWO DIAMONDS FOUR,0.6662,0.0056,0.3282
DIAMONDS TEN DIAMONDS FIVE,0.5976,0.003,0.3994
DIAMONDS JACK DIAMONDS FIVE,0.5968,0.0028,0.4004
DIAMONDS NINE HEARTS QUEEN,0.5962,0.0032,0.4006
HEARTS KING DIAMONDS NINE,0.5984,0.005,0.3966
DIAMONDS NINE HEARTS TEN,0.5822,0.0036,0.4142
DIAMONDS NINE HEARTS JACK,0.5736,0.004,0.4224
CLUBS KING DIAMONDS SIX,0.6392,0.0034,0.3574
CLUBS QUEEN DIAMONDS SIX,0.645,0.0044,0.3506
CLUBS ACE DIAMONDS SIX,0.5432,0.2262,0.2306
SPADES KING DIAMONDS FOUR,0.6304,0.004,0.3656
SPADES ACE SPADES SEVEN,0.5134,0.2136,0.273
SPADES QUEEN DIAMONDS FOUR,0.6314,0.0022,0.3664
SPADES QUEEN SPADES SEVEN,0.5968,0.0046,0.3986
CLUBS JACK DIAMONDS SIX,0.6376,0.0044,0.358
SPADES KING SPADES SEVEN,0.5994,0.0044,0.3962
SPADES ACE DIAMONDS FOUR,0.5136,0.2306,0.2558
CLUBS TEN DIAMONDS SIX,0.6284,0.0042,0.3674
CLUBS NINE CLUBS FOUR,0.609,0.0044,0.3866
SPADES JACK DIAMONDS FOUR,0.6236,0.004,0.3724
SPADES TEN DIAMONDS FOUR,0.6402,0.0038,0.356
CLUBS FIVE CLUBS FOUR,0.5886,0.0046,0.4068
CLUBS SEVEN CLUBS FOUR,0.6178,0.0072,0.375
CLUBS SIX CLUBS FOUR,0.6048,0.0044,0.3908
CLUBS SEVEN SPADES EIGHT,0.6844,0.0262,0.2894
CLUBS SEVEN SPADES NINE,0.6138,0.0032,0.383
CLUBS SEVEN SPADES SIX,0.6232,0.0036,0.3732
CLUBS SEVEN SPADES SEVEN,0.4486,0.0036,0.5478
CLUBS SEVEN SPADES FIVE,0.6426,0.0042,0.3532
CLUBS SEVEN SPADES FOUR,0.6724,0.004,0.3236
CLUBS SEVEN SPADES THREE,0.6546,0.005,0.3404
CLUBS SEVEN SPADES TWO,0.6824,0.0048,0.3128
CLUBS SEVEN CLUBS NINE,0.5846,0.0064,0.409
HEARTS SIX DIAMONDS FIVE,0.6384,0.005,0.3566
DIAMONDS FIVE HEARTS SEVEN,0.6254,0.0066,0.368
DIAMONDS FIVE HEARTS EIGHT,0.7292,0.0246,0.2462
HEARTS NINE DIAMONDS FIVE,0.6262,0.0048,0.369
DIAMONDS QUEEN DIAMONDS FIVE,0.595,0.003,0.402
HEARTS TWO DIAMONDS FIVE,0.6528,0.004,0.3432
HEARTS KING HEARTS EIGHT,0.7116,0.0248,0.2636
DIAMONDS KING DIAMONDS FIVE,0.603,0.0044,0.3926
HEARTS THREE DIAMONDS FIVE,0.6402,0.0036,0.3562
HEARTS QUEEN HEARTS EIGHT,0.6824,0.026,0.2916
DIAMONDS ACE DIAMONDS FIVE,0.4948,0.2052,0.3
HEARTS FOUR DIAMONDS FIVE,0.6218,0.0038,0.3744
HEARTS FIVE DIAMONDS FIVE,0.4588,0.0034,0.5378
CLUBS FOUR DIAMONDS FIVE,0.6262,0.004,0.3698
CLUBS FIVE DIAMONDS FIVE,0.4534,0.0034,0.5432
CLUBS SIX DIAMONDS FIVE,0.6278,0.003,0.3692
CLUBS SEVEN DIAMONDS FIVE,0.6292,0.0062,0.3646
CLUBS TWO DIAMONDS FIVE,0.6468,0.0054,0.3478
CLUBS THREE DIAMONDS FIVE,0.6448,0.0034,0.3518
SPADES THREE DIAMONDS FIVE,0.6224,0.005,0.3726
SPADES TWO DIAMONDS FIVE,0.66,0.0032,0.3368
SPADES JACK DIAMONDS EIGHT,0.707,0.0238,0.2692
SPADES FIVE DIAMONDS FIVE,0.4504,0.0024,0.5472
CLUBS TEN HEARTS JACK,0.5532,0.0032,0.4436
SPADES TEN DIAMONDS EIGHT,0.6954,0.0236,0.281
SPADES FOUR DIAMONDS FIVE,0.6218,0.0038,0.3744
CLUBS JACK HEARTS JACK,0.3062,0.0048,0.689
HEARTS JACK CLUBS QUEEN,0.5822,0.0064,0.4114
CLUBS NINE DIAMONDS FIVE,0.6336,0.0046,0.3618
HEARTS JACK CLUBS KING,0.5714,0.0046,0.424
HEARTS JACK CLUBS ACE,0.241,0.0902,0.6688
SPADES SEVEN DIAMONDS FIVE,0.6292,0.0048,0.366
SPADES KING DIAMONDS EIGHT,0.7474,0.023,0.2296
SPADES QUEEN DIAMONDS EIGHT,0.7322,0.0258,0.242
SPADES SIX DIAMONDS FIVE,0.628,0.004,0.368
SPADES NINE DIAMONDS FIVE,0.6328,0.003,0.3642
SPADES EIGHT DIAMONDS FIVE,0.7144,0.0292,0.2564
SPADES ACE DIAMONDS EIGHT,0.0218,0.9572,0.021
DIAMONDS TEN DIAMONDS SIX,0.592,0.0026,0.4054
DIAMONDS JACK DIAMONDS SIX,0.58,0.004,0.416
HEARTS QUEEN DIAMONDS SEVEN,0.6486,0.0052,0.3462
HEARTS KING DIAMONDS SEVEN,0.6408,0.003,0.3562
DIAMONDS ACE DIAMONDS SIX,0.5304,0.1992,0.2704
HEARTS FOUR DIAMONDS SIX,0.64,0.0056,0.3544
HEARTS JACK SPADES TWO,0.6442,0.004,0.3518
HEARTS FIVE DIAMONDS SIX,0.6254,0.0048,0.3698
SPADES TWO HEARTS TEN,0.6442,0.0046,0.3512
DIAMONDS QUEEN DIAMONDS SIX,0.5938,0.0036,0.4026
HEARTS TWO DIAMONDS SIX,0.669,0.0038,0.3272
DIAMONDS KING DIAMONDS SIX,0.5984,0.003,0.3986
HEARTS THREE DIAMONDS SIX,0.649,0.0066,0.3444
HEARTS EIGHT DIAMONDS SIX,0.7032,0.0268,0.27
HEARTS NINE DIAMONDS SIX,0.6292,0.0028,0.368
HEARTS SIX DIAMONDS SIX,0.4662,0.0028,0.531
HEARTS SEVEN DIAMONDS SIX,0.6244,0.0044,0.3712
HEARTS TEN DIAMONDS SEVEN,0.6286,0.0028,0.3686
CLUBS TWO DIAMONDS SIX,0.6752,0.0038,0.321
HEARTS JACK DIAMONDS SEVEN,0.6282,0.0032,0.3686
CLUBS THREE DIAMONDS SIX,0.662,0.0054,0.3326
CLUBS SEVEN DIAMONDS SIX,0.6204,0.0046,0.375
CLUBS JACK DIAMONDS EIGHT,0.7088,0.0236,0.2676
CLUBS SIX DIAMONDS SIX,0.4648,0.002,0.5332
CLUBS TEN DIAMONDS EIGHT,0.7022,0.0232,0.2746
CLUBS FIVE DIAMONDS SIX,0.6262,0.0032,0.3706
CLUBS FOUR DIAMONDS SIX,0.6326,0.0038,0.3636
DIAMONDS EIGHT CLUBS ACE,0.0126,0.9696,0.0178
HEARTS JACK HEARTS QUEEN,0.539,0.0038,0.4572
DIAMONDS EIGHT CLUBS KING,0.7364,0.0272,0.2364
CLUBS NINE DIAMONDS SIX,0.6128,0.0056,0.3816
