opposingHand,winningChance,drawChance,lostChance
CLUBS FIVE CLUBS KING,0.619,0.0048,0.3762
SPADES QUEEN CLUBS FIVE,0.6544,0.0054,0.3402
HEARTS EIGHT HEARTS THREE,0.6216,0.0034,0.375
SPADES TWO CLUBS ACE,0.498,0.2812,0.2208
HEARTS THREE HEARTS JACK,0.6216,0.006,0.3724
HEARTS EIGHT SPADES FIVE,0.6458,0.0038,0.3504
HEARTS FOUR DIAMONDS SIX,0.6514,0.0058,0.3428
HEARTS THREE SPADES FIVE,0.6602,0.005,0.3348
SPADES ACE DIAMONDS TEN,0.2676,0.1192,0.6132
HEARTS SEVEN CLUBS EIGHT,0.7106,0.0204,0.269
DIAMONDS QUEEN DIAMONDS SIX,0.6494,0.0064,0.3442
SPADES EIGHT SPADES FOUR,0.6142,0.0034,0.3824
SPADES ACE SPADES KING,0.2844,0.0388,0.6768
SPADES QUEEN SPADES THREE,0.617,0.007,0.376
SPADES TEN CLUBS FIVE,0.6552,0.0064,0.3384
SPADES SEVEN DIAMONDS EIGHT,0.691,0.0192,0.2898
SPADES FIVE HEARTS KING,0.6558,0.0038,0.3404
CLUBS SEVEN CLUBS TWO,0.7142,0.0294,0.2564
SPADES NINE SPADES THREE,0.63,0.004,0.366
DIAMONDS TWO SPADES SIX,0.681,0.0062,0.3128
SPADES SEVEN SPADES TWO,0.719,0.0276,0.2534
CLUBS EIGHT CLUBS ACE,0.2618,0.2054,0.5328
CLUBS NINE HEARTS FIVE,0.663,0.0036,0.3334
CLUBS SIX DIAMONDS KING,0.6524,0.0042,0.3434
HEARTS FIVE DIAMONDS FOUR,0.642,0.0046,0.3534
HEARTS TWO DIAMONDS KING,0.655,0.0056,0.3394
CLUBS SIX SPADES FOUR,0.666,0.0042,0.3298
HEARTS THREE SPADES FOUR,0.6746,0.0062,0.3192
CLUBS EIGHT SPADES NINE,0.6002,0.0016,0.3982
SPADES QUEEN SPADES EIGHT,0.586,0.0032,0.4108
CLUBS SIX HEARTS TWO,0.6892,0.0064,0.3044
DIAMONDS SIX HEARTS TEN,0.6478,0.0046,0.3476
HEARTS FOUR CLUBS SIX,0.66,0.0042,0.3358
CLUBS SIX SPADES EIGHT,0.6388,0.0034,0.3578
SPADES ACE CLUBS NINE,0.2778,0.1682,0.554
SPADES QUEEN HEARTS ACE,0.2992,0.0676,0.6332
SPADES KING SPADES THREE,0.6244,0.005,0.3706
HEARTS EIGHT HEARTS TWO,0.6306,0.0048,0.3646
CLUBS FIVE HEARTS ACE,0.4808,0.2814,0.2378
HEARTS SIX DIAMONDS SIX,0.4766,0.0048,0.5186
SPADES EIGHT CLUBS QUEEN,0.6152,0.004,0.3808
SPADES FIVE DIAMONDS SIX,0.6392,0.0066,0.3542
SPADES NINE HEARTS NINE,0.3612,0.0034,0.6354
HEARTS SEVEN SPADES TWO,0.7678,0.0284,0.2038
SPADES ACE CLUBS SIX,0.5076,0.2844,0.208
SPADES KING DIAMONDS JACK,0.5988,0.0044,0.3968
SPADES QUEEN CLUBS KING,0.5944,0.0064,0.3992
HEARTS EIGHT HEARTS KING,0.5774,0.006,0.4166
SPADES NINE HEARTS TEN,0.591,0.004,0.405
HEARTS SIX SPADES TWO,0.6968,0.0054,0.2978
HEARTS FIVE HEARTS THREE,0.6168,0.005,0.3782
CLUBS THREE DIAMONDS FIVE,0.6662,0.0064,0.3274
SPADES TEN CLUBS QUEEN,0.5846,0.0048,0.4106
DIAMONDS QUEEN SPADES FOUR,0.6552,0.0056,0.3392
CLUBS JACK HEARTS FIVE,0.6616,0.0038,0.3346
HEARTS SIX SPADES FIVE,0.6508,0.006,0.3432
HEARTS SEVEN SPADES FOUR,0.737,0.0258,0.2372
DIAMONDS THREE DIAMONDS KING,0.6452,0.0066,0.3482
DIAMONDS KING CLUBS ACE,0.2806,0.044,0.6754
HEARTS JACK CLUBS QUEEN,0.5762,0.0048,0.419
SPADES ACE HEARTS KING,0.2898,0.0442,0.666
HEARTS FIVE SPADES EIGHT,0.6476,0.003,0.3494
DIAMONDS THREE CLUBS TWO,0.6654,0.0064,0.3282
DIAMONDS QUEEN DIAMONDS JACK,0.5746,0.0048,0.4206
SPADES EIGHT HEARTS QUEEN,0.6342,0.0034,0.3624
HEARTS KING CLUBS QUEEN,0.6002,0.0042,0.3956
CLUBS NINE DIAMONDS QUEEN,0.6002,0.0038,0.396
SPADES ACE SPADES SIX,0.4842,0.2622,0.2536
HEARTS SIX SPADES JACK,0.6704,0.003,0.3266
HEARTS THREE CLUBS QUEEN,0.6586,0.0054,0.336
HEARTS FIVE CLUBS FIVE,0.4922,0.0042,0.5036
SPADES KING CLUBS FIVE,0.6718,0.004,0.3242
SPADES FIVE SPADES TWO,0.626,0.0054,0.3686
SPADES NINE SPADES SIX,0.6036,0.0042,0.3922
HEARTS FOUR DIAMONDS KING,0.6556,0.0056,0.3388
SPADES QUEEN CLUBS SEVEN,0.7532,0.023,0.2238
HEARTS EIGHT DIAMONDS TWO,0.6698,0.0054,0.3248
CLUBS THREE SPADES FOUR,0.6562,0.0054,0.3384
DIAMONDS KING HEARTS JACK,0.5908,0.0058,0.4034
DIAMONDS SIX DIAMONDS FIVE,0.6376,0.0048,0.3576
CLUBS FIVE DIAMONDS EIGHT,0.6318,0.0054,0.3628
SPADES QUEEN CLUBS EIGHT,0.6186,0.0056,0.3758
SPADES SEVEN SPADES THREE,0.7066,0.0296,0.2638
HEARTS SIX DIAMONDS FOUR,0.6616,0.0058,0.3326
SPADES QUEEN SPADES JACK,0.5522,0.0032,0.4446
HEARTS JACK CLUBS KING,0.6068,0.003,0.3902
CLUBS NINE DIAMONDS TEN,0.5912,0.005,0.4038
HEARTS FOUR HEARTS TWO,0.6294,0.0056,0.365
CLUBS NINE CLUBS EIGHT,0.555,0.0048,0.4402
DIAMONDS QUEEN SPADES TWO,0.647,0.005,0.348
HEARTS THREE SPADES SEVEN,0.764,0.0278,0.2082
SPADES THREE DIAMONDS NINE,0.6566,0.006,0.3374
CLUBS NINE CLUBS FOUR,0.6174,0.0042,0.3784
SPADES KING HEARTS KING,0.3326,0.0034,0.664
DIAMONDS THREE HEARTS TWO,0.6762,0.0072,0.3166
SPADES QUEEN DIAMONDS FOUR,0.6524,0.0046,0.343
SPADES JACK HEARTS JACK,0.345,0.0048,0.6502
HEARTS EIGHT SPADES KING,0.6284,0.003,0.3686
DIAMONDS JACK HEARTS KING,0.5918,0.0038,0.4044
SPADES FIVE HEARTS TEN,0.6584,0.0058,0.3358
SPADES TWO DIAMONDS FIVE,0.671,0.0058,0.3232
CLUBS JACK CLUBS KING,0.5736,0.0036,0.4228
DIAMONDS THREE SPADES JACK,0.652,0.0052,0.3428
DIAMONDS SIX CLUBS KING,0.6652,0.0034,0.3314
DIAMONDS THREE CLUBS FIVE,0.6482,0.005,0.3468
HEARTS JACK HEARTS TEN,0.5424,0.0054,0.4522
SPADES EIGHT DIAMONDS JACK,0.6122,0.003,0.3848
DIAMONDS TWO SPADES TEN,0.6592,0.0038,0.337
CLUBS TWO SPADES FOUR,0.6768,0.0052,0.318
CLUBS TEN CLUBS EIGHT,0.5644,0.0038,0.4318
HEARTS EIGHT SPADES THREE,0.6698,0.0034,0.3268
DIAMONDS QUEEN HEARTS QUEEN,0.3324,0.0038,0.6638
SPADES TEN HEARTS FOUR,0.6552,0.0036,0.3412
SPADES JACK HEARTS TWO,0.6612,0.0034,0.3354
HEARTS THREE SPADES THREE,0.4934,0.0052,0.5014
DIAMONDS QUEEN SPADES THREE,0.648,0.0068,0.3452
SPADES JACK CLUBS TWO,0.6624,0.004,0.3336
SPADES SEVEN HEARTS KING,0.744,0.0244,0.2316
SPADES JACK DIAMONDS SIX,0.6742,0.0034,0.3224
CLUBS SEVEN SPADES FOUR,0.7446,0.0296,0.2258
CLUBS FOUR SPADES FIVE,0.6472,0.0038,0.349
CLUBS FIVE SPADES THREE,0.652,0.0042,0.3438
SPADES FIVE SPADES FOUR,0.6128,0.0064,0.3808
HEARTS SEVEN CLUBS THREE,0.7522,0.0248,0.223
SPADES KING CLUBS FOUR,0.6706,0.0038,0.3256
CLUBS FIVE HEARTS TEN,0.6598,0.0026,0.3376
SPADES KING CLUBS TWO,0.6668,0.0032,0.33
HEARTS SEVEN CLUBS QUEEN,0.7508,0.0214,0.2278
HEARTS TWO CLUBS TWO,0.5124,0.0056,0.482
HEARTS SEVEN CLUBS SEVEN,0.3486,0.0228,0.6286
CLUBS TEN HEARTS FOUR,0.6586,0.0044,0.337
DIAMONDS JACK HEARTS TEN,0.5726,0.0036,0.4238
CLUBS FOUR HEARTS JACK,0.6482,0.0056,0.3462
SPADES TEN SPADES SEVEN,0.6834,0.0228,0.2938
CLUBS NINE SPADES TEN,0.5934,0.0038,0.4028
DIAMONDS EIGHT CLUBS KING,0.631,0.0034,0.3656
SPADES KING SPADES SEVEN,0.7088,0.0252,0.266
CLUBS FIVE SPADES FIVE,0.4734,0.0046,0.522
SPADES FIVE CLUBS ACE,0.4882,0.2856,0.2262
DIAMONDS TWO HEARTS SIX,0.6952,0.0048,0.3
DIAMONDS JACK CLUBS ACE,0.2696,0.0868,0.6436
CLUBS FIVE DIAMONDS TEN,0.6554,0.005,0.3396
DIAMONDS TWO DIAMONDS JACK,0.658,0.0056,0.3364
SPADES SEVEN CLUBS KING,0.7582,0.0236,0.2182
CLUBS TEN SPADES SIX,0.6516,0.0046,0.3438
SPADES NINE DIAMONDS QUEEN,0.5954,0.0044,0.4002
CLUBS JACK CLUBS FOUR,0.6192,0.004,0.3768
HEARTS TWO DIAMONDS EIGHT,0.6512,0.006,0.3428
CLUBS JACK SPADES QUEEN,0.5822,0.0032,0.4146
HEARTS SIX DIAMONDS EIGHT,0.635,0.0064,0.3586
CLUBS SIX HEARTS THREE,0.6628,0.0028,0.3344
CLUBS THREE HEARTS ACE,0.4876,0.282,0.2304
SPADES SEVEN CLUBS ACE,0.0764,0.9,0.0236
CLUBS KING HEARTS TEN,0.607,0.003,0.39
DIAMONDS JACK HEARTS JACK,0.3274,0.0034,0.6692
CLUBS KING HEARTS NINE,0.6154,0.005,0.3796
SPADES EIGHT DIAMONDS FOUR,0.6556,0.0058,0.3386
SPADES THREE HEARTS NINE,0.6682,0.0042,0.3276
DIAMONDS TWO HEARTS TWO,0.4912,0.0064,0.5024
HEARTS EIGHT SPADES SEVEN,0.6844,0.0224,0.2932
CLUBS TWO CLUBS KING,0.6062,0.0066,0.3872
