opposingHand,winningChance,drawChance,lostChance
CLUBS FIVE HEARTS JACK,0.4436,0.0174,0.539
CLUBS NINE SPADES SEVEN,0.6964,0.0726,0.231
HEARTS JACK DIAMONDS FIVE,0.442,0.0168,0.5412
SPADES JACK DIAMONDS KING,0.388,0.0064,0.6056
CLUBS THREE CLUBS QUEEN,0.4348,0.0116,0.5536
HEARTS THREE DIAMONDS JACK,0.4372,0.0158,0.547
HEARTS FOUR HEARTS ACE,0.401,0.0056,0.5934
CLUBS THREE SPADES FOUR,0.6464,0.0266,0.327
SPADES EIGHT SPADES FIVE,0.5984,0.0272,0.3744
SPADES ACE CLUBS JACK,0.3806,0.0054,0.614
SPADES FOUR CLUBS KING,0.453,0.0082,0.5388
SPADES FOUR HEARTS ACE,0.4416,0.0054,0.553
HEARTS THREE DIAMONDS SEVEN,0.6932,0.0744,0.2324
CLUBS FIVE HEARTS KING,0.4362,0.007,0.5568
HEARTS SIX SPADES KING,0.4426,0.0066,0.5508
SPADES JACK CLUBS QUEEN,0.3628,0.011,0.6262
DIAMONDS ACE HEARTS ACE,0.199,0.004,0.797
DIAMONDS TWO CLUBS FOUR,0.66,0.0278,0.3122
SPADES NINE CLUBS TWO,0.6596,0.0296,0.3108
SPADES TEN DIAMONDS SIX,0.5102,0.2766,0.2132
CLUBS THREE HEARTS JACK,0.4336,0.0166,0.5498
HEARTS TWO CLUBS FOUR,0.6528,0.0296,0.3176
HEARTS TWO SPADES TWO,0.463,0.0572,0.4798
SPADES EIGHT DIAMONDS SEVEN,0.6688,0.069,0.2622
CLUBS JACK SPADES FIVE,0.452,0.0138,0.5342
DIAMONDS EIGHT CLUBS QUEEN,0.411,0.009,0.58
CLUBS JACK DIAMONDS SIX,0.4386,0.0194,0.542
DIAMONDS ACE CLUBS TWO,0.4608,0.0054,0.5338
SPADES FIVE CLUBS TWO,0.6606,0.0244,0.315
CLUBS FOUR DIAMONDS SEVEN,0.677,0.0798,0.2432
SPADES FIVE DIAMONDS FOUR,0.623,0.0276,0.3494
DIAMONDS TWO SPADES THREE,0.6542,0.0256,0.3202
CLUBS TEN HEARTS NINE,0.255,0.165,0.58
HEARTS SIX CLUBS EIGHT,0.6352,0.0276,0.3372
HEARTS FIVE DIAMONDS JACK,0.4386,0.0206,0.5408
DIAMONDS THREE DIAMONDS EIGHT,0.6216,0.02,0.3584
HEARTS FOUR DIAMONDS QUEEN,0.4522,0.0132,0.5346
DIAMONDS QUEEN HEARTS NINE,0.4088,0.0102,0.581
HEARTS FOUR HEARTS KING,0.4164,0.0082,0.5754
SPADES QUEEN CLUBS ACE,0.3884,0.0038,0.6078
SPADES ACE CLUBS THREE,0.4516,0.0054,0.543
SPADES ACE DIAMONDS QUEEN,0.3772,0.004,0.6188
CLUBS JACK CLUBS SEVEN,0.2856,0.0552,0.6592
CLUBS TWO DIAMONDS EIGHT,0.6704,0.0218,0.3078
DIAMONDS THREE DIAMONDS FIVE,0.5964,0.0276,0.376
CLUBS EIGHT DIAMONDS ACE,0.4238,0.0044,0.5718
SPADES THREE DIAMONDS EIGHT,0.6494,0.0268,0.3238
DIAMONDS ACE CLUBS QUEEN,0.3904,0.0038,0.6058
SPADES ACE HEARTS NINE,0.4106,0.0054,0.584
SPADES KING DIAMONDS KING,0.2022,0.0066,0.7912
DIAMONDS THREE CLUBS ACE,0.452,0.0044,0.5436
DIAMONDS KING HEARTS KING,0.2016,0.0088,0.7896
DIAMONDS FIVE DIAMONDS FOUR,0.5828,0.024,0.3932
CLUBS THREE CLUBS TWO,0.6108,0.0272,0.362
CLUBS THREE DIAMONDS JACK,0.4594,0.0174,0.5232
DIAMONDS ACE CLUBS FIVE,0.4594,0.0032,0.5374
DIAMONDS QUEEN CLUBS KING,0.3842,0.007,0.6088
SPADES TEN CLUBS TWO,0.5206,0.2716,0.2078
SPADES SEVEN HEARTS NINE,0.6942,0.0696,0.2362
DIAMONDS JACK SPADES FOUR,0.4492,0.0178,0.533
CLUBS TEN SPADES EIGHT,0.267,0.2216,0.5114
SPADES KING HEARTS QUEEN,0.3632,0.0058,0.631
SPADES QUEEN HEARTS THREE,0.449,0.0104,0.5406
DIAMONDS ACE DIAMONDS FIVE,0.4236,0.0044,0.572
SPADES JACK HEARTS TWO,0.4542,0.0206,0.5252
HEARTS TWO SPADES SIX,0.666,0.027,0.307
DIAMONDS TEN CLUBS KING,0.2998,0.031,0.6692
DIAMONDS TEN DIAMONDS FOUR,0.4866,0.2602,0.2532
CLUBS JACK DIAMONDS NINE,0.4028,0.0148,0.5824
SPADES JACK SPADES EIGHT,0.384,0.0174,0.5986
DIAMONDS THREE DIAMONDS TWO,0.6206,0.0268,0.3526
SPADES THREE CLUBS QUEEN,0.4528,0.0106,0.5366
CLUBS EIGHT CLUBS TWO,0.6146,0.023,0.3624
CLUBS NINE DIAMONDS ACE,0.4316,0.0032,0.5652
SPADES SIX DIAMONDS SIX,0.4446,0.049,0.5064
HEARTS QUEEN DIAMONDS FOUR,0.4364,0.0158,0.5478
SPADES FIVE HEARTS ACE,0.4348,0.0044,0.5608
HEARTS SIX CLUBS SEVEN,0.6676,0.0718,0.2606
SPADES JACK HEARTS NINE,0.3934,0.013,0.5936
CLUBS ACE HEARTS EIGHT,0.4052,0.005,0.5898
CLUBS TEN HEARTS QUEEN,0.2648,0.042,0.6932
SPADES EIGHT CLUBS ACE,0.4248,0.0028,0.5724
CLUBS NINE DIAMONDS FOUR,0.6626,0.0194,0.318
SPADES JACK HEARTS ACE,0.3734,0.0042,0.6224
DIAMONDS TEN SPADES THREE,0.5236,0.2666,0.2098
HEARTS THREE CLUBS FIVE,0.632,0.0272,0.3408
SPADES TWO CLUBS KING,0.4532,0.0094,0.5374
DIAMONDS QUEEN SPADES FIVE,0.458,0.0112,0.5308
SPADES ACE CLUBS EIGHT,0.4222,0.0036,0.5742
HEARTS THREE DIAMONDS FIVE,0.6528,0.0272,0.32
DIAMONDS THREE HEARTS EIGHT,0.6478,0.029,0.3232
SPADES SEVEN DIAMONDS SIX,0.6634,0.075,0.2616
CLUBS QUEEN HEARTS EIGHT,0.4032,0.0104,0.5864
HEARTS FIVE DIAMONDS NINE,0.6438,0.0312,0.325
SPADES KING SPADES JACK,0.3572,0.008,0.6348
SPADES TEN DIAMONDS SEVEN,0.065,0.912,0.023
DIAMONDS KING HEARTS ACE,0.3824,0.005,0.6126
SPADES KING SPADES NINE,0.3866,0.007,0.6064
SPADES THREE HEARTS EIGHT,0.6484,0.025,0.3266
HEARTS FOUR CLUBS ACE,0.4388,0.0044,0.5568
CLUBS TEN DIAMONDS TEN,0.1676,0.0512,0.7812
HEARTS FOUR SPADES TWO,0.6338,0.031,0.3352
CLUBS ACE CLUBS QUEEN,0.3594,0.0042,0.6364
SPADES QUEEN SPADES SIX,0.43,0.0104,0.5596
SPADES FOUR SPADES THREE,0.5988,0.027,0.3742
CLUBS SIX HEARTS QUEEN,0.4404,0.011,0.5486
SPADES FIVE HEARTS JACK,0.4446,0.0154,0.54
DIAMONDS QUEEN SPADES FOUR,0.4654,0.0084,0.5262
DIAMONDS THREE CLUBS SIX,0.6454,0.0254,0.3292
DIAMONDS JACK HEARTS JACK,0.1966,0.0256,0.7778
HEARTS FIVE HEARTS TWO,0.6528,0.0318,0.3154
SPADES KING SPADES THREE,0.4344,0.0098,0.5558
DIAMONDS TWO DIAMONDS SIX,0.6256,0.0246,0.3498
SPADES JACK DIAMONDS EIGHT,0.3908,0.0168,0.5924
CLUBS FIVE DIAMONDS FOUR,0.6216,0.0294,0.349
SPADES JACK DIAMONDS ACE,0.3826,0.0036,0.6138
DIAMONDS JACK SPADES FIVE,0.4512,0.0188,0.53
CLUBS JACK CLUBS TWO,0.432,0.0164,0.5516
HEARTS THREE CLUBS THREE,0.4496,0.054,0.4964
CLUBS SIX DIAMONDS JACK,0.4512,0.0158,0.533
DIAMONDS JACK HEARTS QUEEN,0.3466,0.0104,0.643
SPADES THREE HEARTS QUEEN,0.44,0.0122,0.5478
CLUBS JACK SPADES JACK,0.2034,0.0196,0.777
SPADES EIGHT DIAMONDS KING,0.4176,0.006,0.5764
DIAMONDS EIGHT DIAMONDS FIVE,0.5992,0.0256,0.3752
CLUBS TEN HEARTS TWO,0.5084,0.2848,0.2068
DIAMONDS ACE HEARTS QUEEN,0.3658,0.004,0.6302
DIAMONDS KING DIAMONDS JACK,0.359,0.0064,0.6346
SPADES QUEEN DIAMONDS SEVEN,0.3118,0.0354,0.6528
SPADES KING DIAMONDS ACE,0.3802,0.004,0.6158
SPADES TEN DIAMONDS ACE,0.2944,0.0214,0.6842
DIAMONDS QUEEN SPADES THREE,0.4586,0.0116,0.5298
CLUBS FOUR CLUBS TWO,0.618,0.0232,0.3588
HEARTS FIVE CLUBS KING,0.4472,0.009,0.5438
SPADES TEN SPADES SEVEN,0.0812,0.8546,0.0642
SPADES SEVEN HEARTS EIGHT,0.668,0.0782,0.2538
CLUBS SEVEN HEARTS QUEEN,0.2858,0.0448,0.6694
HEARTS TWO HEARTS QUEEN,0.4058,0.0126,0.5816
CLUBS SIX DIAMONDS SEVEN,0.6686,0.073,0.2584
SPADES ACE DIAMONDS FOUR,0.4394,0.0052,0.5554
DIAMONDS QUEEN DIAMONDS NINE,0.379,0.0086,0.6124
SPADES EIGHT HEARTS KING,0.4052,0.0078,0.587
CLUBS FOUR CLUBS THREE,0.6036,0.0248,0.3716
SPADES THREE CLUBS KING,0.4602,0.0082,0.5316
DIAMONDS TWO SPADES TWO,0.4706,0.0546,0.4748
CLUBS JACK DIAMONDS QUEEN,0.3694,0.01,0.6206
HEARTS FIVE SPADES SIX,0.6362,0.0306,0.3332
DIAMONDS THREE DIAMONDS SEVEN,0.6666,0.0738,0.2596
DIAMONDS TWO DIAMONDS JACK,0.4302,0.0154,0.5544
SPADES NINE DIAMONDS TEN,0.2646,0.1622,0.5732
CLUBS FIVE CLUBS THREE,0.6024,0.0242,0.3734
CLUBS TEN CLUBS QUEEN,0.2696,0.0414,0.689
SPADES ACE SPADES EIGHT,0.3976,0.0038,0.5986
SPADES QUEEN CLUBS QUEEN,0.211,0.0158,0.7732
HEARTS ACE DIAMONDS EIGHT,0.4006,0.0036,0.5958
CLUBS TEN HEARTS KING,0.2822,0.031,0.6868
HEARTS THREE SPADES TEN,0.518,0.278,0.204
CLUBS SIX DIAMONDS FOUR,0.6394,0.025,0.3356
HEARTS SIX SPADES THREE,0.6476,0.0264,0.326
DIAMONDS SEVEN DIAMONDS FOUR,0.6408,0.0722,0.287
DIAMONDS KING CLUBS ACE,0.3902,0.0038,0.606
SPADES FIVE CLUBS KING,0.4602,0.009,0.5308
SPADES ACE DIAMONDS NINE,0.427,0.0042,0.5688
SPADES KING DIAMONDS SEVEN,0.3082,0.0304,0.6614
CLUBS TEN DIAMONDS KING,0.2924,0.0342,0.6734
HEARTS SIX HEARTS TWO,0.666,0.0302,0.3038
CLUBS TEN CLUBS SIX,0.469,0.261,0.27
CLUBS SIX SPADES THREE,0.6504,0.0268,0.3228
CLUBS NINE CLUBS KING,0.397,0.006,0.597
DIAMONDS TWO SPADES SEVEN,0.712,0.0876,0.2004
SPADES EIGHT DIAMONDS TEN,0.2598,0.2164,0.5238
HEARTS FOUR DIAMONDS ACE,0.4608,0.005,0.5342
DIAMONDS NINE DIAMONDS SIX,0.6006,0.021,0.3784
HEARTS FOUR SPADES SIX,0.6338,0.029,0.3372
SPADES KING HEARTS NINE,0.402,0.0072,0.5908
HEARTS FOUR HEARTS NINE,0.653,0.031,0.316
DIAMONDS JACK DIAMONDS EIGHT,0.365,0.012,0.623
DIAMONDS THREE HEARTS FOUR,0.6448,0.03,0.3252
CLUBS THREE DIAMONDS NINE,0.6544,0.025,0.3206
CLUBS FIVE CLUBS FOUR,0.583,0.0258,0.3912
HEARTS TWO DIAMONDS EIGHT,0.6574,0.0246,0.318
HEARTS THREE HEARTS ACE,0.4072,0.0072,0.5856
CLUBS EIGHT HEARTS ACE,0.3872,0.004,0.6088
SPADES JACK DIAMONDS SEVEN,0.3036,0.0512,0.6452
CLUBS KING HEARTS EIGHT,0.4224,0.0068,0.5708
DIAMONDS ACE DIAMONDS SEVEN,0.295,0.02,0.685
CLUBS FIVE CLUBS TWO,0.6102,0.0246,0.3652
CLUBS SIX CLUBS FIVE,0.5924,0.0302,0.3774
SPADES FOUR HEARTS JACK,0.4338,0.0164,0.5498
SPADES TWO HEARTS EIGHT,0.6542,0.0282,0.3176
HEARTS SIX DIAMONDS TWO,0.6676,0.027,0.3054
DIAMONDS SEVEN HEARTS NINE,0.6778,0.08,0.2422
DIAMONDS TWO HEARTS FOUR,0.6542,0.0304,0.3154
SPADES NINE HEARTS EIGHT,0.5884,0.0244,0.3872
CLUBS SIX SPADES TWO,0.6798,0.0296,0.2906
CLUBS FOUR DIAMONDS QUEEN,0.4432,0.009,0.5478
DIAMONDS ACE SPADES THREE,0.4524,0.0064,0.5412
HEARTS FIVE HEARTS EIGHT,0.6156,0.0274,0.357
CLUBS TWO SPADES TWO,0.4624,0.0576,0.48
DIAMONDS NINE CLUBS KING,0.3964,0.0038,0.5998
HEARTS TWO CLUBS FIVE,0.6528,0.0266,0.3206
CLUBS EIGHT HEARTS JACK,0.3956,0.0168,0.5876
SPADES KING SPADES FOUR,0.4282,0.0114,0.5604
SPADES KING CLUBS TWO,0.4756,0.0086,0.5158
HEARTS FIVE SPADES SEVEN,0.6626,0.077,0.2604
DIAMONDS TWO DIAMONDS FIVE,0.6214,0.0284,0.3502
CLUBS TEN CLUBS THREE,0.4908,0.2594,0.2498
DIAMONDS ACE HEARTS JACK,0.377,0.004,0.619
DIAMONDS ACE SPADES FIVE,0.4456,0.0022,0.5522
