opposingHand,winningChance,drawChance,lostChance
SPADES THREE HEARTS KING,0.3892,0.0112,0.5996
DIAMONDS SEVEN DIAMONDS SIX,0.501,0.0288,0.4702
SPADES THREE HEARTS QUEEN,0.4056,0.0094,0.585
SPADES THREE HEARTS JACK,0.3904,0.022,0.5876
SPADES THREE HEARTS TEN,0.2562,0.5362,0.2076
DIAMONDS EIGHT DIAMONDS SEVEN,0.4984,0.0234,0.4782
DIAMONDS NINE DIAMONDS SEVEN,0.5138,0.0222,0.464
DIAMONDS NINE DIAMONDS EIGHT,0.497,0.0248,0.4782
DIAMONDS KING HEARTS TEN,0.2278,0.0338,0.7384
HEARTS THREE HEARTS TEN,0.2578,0.4918,0.2504
SPADES JACK CLUBS SIX,0.3558,0.0184,0.6258
DIAMONDS KING HEARTS JACK,0.3198,0.0048,0.6754
HEARTS THREE HEARTS JACK,0.3706,0.0214,0.608
SPADES JACK SPADES FIVE,0.3366,0.0174,0.646
DIAMONDS KING HEARTS ACE,0.32,0.0046,0.6754
HEARTS THREE HEARTS ACE,0.3634,0.0058,0.6308
SPADES ACE CLUBS SIX,0.363,0.0048,0.6322
DIAMONDS KING HEARTS QUEEN,0.316,0.0056,0.6784
HEARTS THREE HEARTS QUEEN,0.3672,0.0134,0.6194
SPADES KING CLUBS SIX,0.359,0.0088,0.6322
DIAMONDS KING HEARTS KING,0.14,0.0102,0.8498
HEARTS THREE HEARTS KING,0.3798,0.007,0.6132
SPADES QUEEN CLUBS SIX,0.3494,0.0136,0.637
SPADES NINE HEARTS TEN,0.2218,0.176,0.6022
SPADES NINE HEARTS JACK,0.3368,0.0152,0.648
SPADES QUEEN SPADES FIVE,0.3418,0.015,0.6432
SPADES KING SPADES FIVE,0.3514,0.0106,0.638
SPADES ACE SPADES FIVE,0.3372,0.0048,0.658
SPADES NINE HEARTS QUEEN,0.3414,0.0134,0.6452
SPADES NINE HEARTS KING,0.345,0.0086,0.6464
SPADES NINE HEARTS ACE,0.349,0.005,0.646
CLUBS TEN SPADES JACK,0.2206,0.0568,0.7226
SPADES ACE CLUBS TEN,0.2208,0.0234,0.7558
SPADES KING CLUBS TEN,0.2144,0.0322,0.7534
CLUBS TEN SPADES QUEEN,0.2238,0.0478,0.7284
SPADES FIVE HEARTS QUEEN,0.3626,0.014,0.6234
SPADES FIVE HEARTS KING,0.3612,0.0112,0.6276
SPADES FIVE HEARTS ACE,0.3538,0.0044,0.6418
HEARTS THREE SPADES JACK,0.3842,0.0196,0.5962
SPADES JACK DIAMONDS KING,0.3148,0.0054,0.6798
SPADES JACK CLUBS EIGHT,0.3464,0.0162,0.6374
CLUBS SIX HEARTS ACE,0.3518,0.004,0.6442
SPADES ACE CLUBS EIGHT,0.3522,0.0052,0.6426
HEARTS FIVE CLUBS JACK,0.3498,0.0178,0.6324
HEARTS FIVE CLUBS TEN,0.2192,0.4698,0.311
CLUBS SIX HEARTS QUEEN,0.359,0.013,0.628
SPADES QUEEN CLUBS EIGHT,0.349,0.0126,0.6384
CLUBS TEN SPADES THREE,0.2642,0.5216,0.2142
CLUBS SIX HEARTS KING,0.3702,0.0076,0.6222
SPADES KING CLUBS EIGHT,0.3628,0.007,0.6302
SPADES THREE CLUBS JACK,0.3954,0.0196,0.585
DIAMONDS TWO HEARTS JACK,0.38,0.0202,0.5998
SPADES THREE CLUBS QUEEN,0.3968,0.0142,0.589
DIAMONDS TWO HEARTS TEN,0.2602,0.5198,0.22
SPADES THREE CLUBS KING,0.411,0.0088,0.5802
HEARTS FIVE CLUBS ACE,0.3496,0.003,0.6474
SPADES FIVE HEARTS TEN,0.2152,0.4724,0.3124
SPADES THREE CLUBS ACE,0.397,0.0044,0.5986
HEARTS FIVE CLUBS KING,0.3492,0.0088,0.642
SPADES FIVE HEARTS JACK,0.361,0.0194,0.6196
HEARTS FIVE CLUBS QUEEN,0.3596,0.013,0.6274
HEARTS THREE CLUBS KING,0.4004,0.0082,0.5914
DIAMONDS KING CLUBS KING,0.14,0.0104,0.8496
HEARTS THREE CLUBS QUEEN,0.389,0.0122,0.5988
DIAMONDS KING CLUBS QUEEN,0.3212,0.0058,0.673
HEARTS FIVE HEARTS JACK,0.3344,0.0204,0.6452
HEARTS FIVE HEARTS TEN,0.2054,0.4516,0.343
HEARTS THREE CLUBS ACE,0.3854,0.0054,0.6092
DIAMONDS KING CLUBS ACE,0.3168,0.0048,0.6784
SPADES ACE CLUBS QUEEN,0.324,0.006,0.67
SPADES KING CLUBS QUEEN,0.3092,0.0082,0.6826
HEARTS THREE CLUBS JACK,0.3908,0.0182,0.591
DIAMONDS KING CLUBS JACK,0.328,0.0058,0.6662
SPADES QUEEN CLUBS QUEEN,0.13,0.0156,0.8544
CLUBS TEN HEARTS THREE,0.2616,0.505,0.2334
CLUBS TEN DIAMONDS KING,0.241,0.0312,0.7278
SPADES JACK CLUBS QUEEN,0.3104,0.0088,0.6808
CLUBS SIX CLUBS QUEEN,0.336,0.0112,0.6528
CLUBS SIX CLUBS KING,0.3396,0.007,0.6534
CLUBS SIX CLUBS ACE,0.3482,0.003,0.6488
HEARTS FIVE HEARTS KING,0.3526,0.0072,0.6402
HEARTS FIVE HEARTS QUEEN,0.3538,0.0122,0.634
CLUBS TEN CLUBS SIX,0.2122,0.3506,0.4372
HEARTS FIVE HEARTS ACE,0.3356,0.0044,0.66
CLUBS SIX CLUBS JACK,0.3364,0.0152,0.6484
SPADES SEVEN HEARTS JACK,0.3626,0.0176,0.6198
SPADES SEVEN HEARTS TEN,0.223,0.2872,0.4898
DIAMONDS TWO CLUBS TWO,0.4042,0.0662,0.5296
DIAMONDS TWO CLUBS THREE,0.6168,0.0296,0.3536
DIAMONDS TWO HEARTS SIX,0.6238,0.0234,0.3528
DIAMONDS TWO HEARTS QUEEN,0.3944,0.0114,0.5942
HEARTS SEVEN DIAMONDS TWO,0.6256,0.0312,0.3432
DIAMONDS TWO HEARTS KING,0.399,0.0112,0.5898
DIAMONDS TWO HEARTS EIGHT,0.621,0.0266,0.3524
DIAMONDS TWO HEARTS ACE,0.3762,0.0052,0.6186
DIAMONDS TWO HEARTS NINE,0.618,0.0332,0.3488
DIAMONDS TWO DIAMONDS QUEEN,0.3738,0.0116,0.6146
DIAMONDS TWO HEARTS TWO,0.4058,0.0688,0.5254
DIAMONDS TWO DIAMONDS KING,0.3738,0.0106,0.6156
HEARTS THREE DIAMONDS TWO,0.6326,0.0338,0.3336
DIAMONDS TWO DIAMONDS ACE,0.3638,0.0066,0.6296
HEARTS FIVE DIAMONDS TWO,0.5924,0.03,0.3776
SPADES SEVEN HEARTS ACE,0.3582,0.0052,0.6366
DIAMONDS TWO DIAMONDS TEN,0.2578,0.4918,0.2504
SPADES SEVEN HEARTS KING,0.3542,0.0084,0.6374
DIAMONDS TWO DIAMONDS JACK,0.3646,0.0174,0.618
SPADES SEVEN HEARTS QUEEN,0.3534,0.0112,0.6354
DIAMONDS TWO SPADES NINE,0.6202,0.0284,0.3514
DIAMONDS TWO SPADES EIGHT,0.6226,0.0292,0.3482
DIAMONDS TWO SPADES SEVEN,0.6218,0.0296,0.3486
DIAMONDS TWO SPADES SIX,0.6116,0.032,0.3564
DIAMONDS TWO SPADES FIVE,0.5942,0.0322,0.3736
DIAMONDS TWO SPADES FOUR,0.6636,0.0806,0.2558
DIAMONDS TWO SPADES THREE,0.6308,0.0288,0.3404
DIAMONDS TWO SPADES TWO,0.4062,0.0704,0.5234
CLUBS NINE DIAMONDS TWO,0.6198,0.0264,0.3538
DIAMONDS TWO CLUBS EIGHT,0.6152,0.027,0.3578
CLUBS SEVEN DIAMONDS TWO,0.6156,0.0316,0.3528
DIAMONDS TWO CLUBS SIX,0.5976,0.0302,0.3722
DIAMONDS TWO CLUBS FIVE,0.5978,0.0282,0.374
DIAMONDS TWO CLUBS FOUR,0.66,0.0816,0.2584
CLUBS FOUR SPADES FIVE,0.639,0.0798,0.2812
CLUBS FOUR SPADES FOUR,0.2766,0.0594,0.664
CLUBS FOUR SPADES THREE,0.641,0.0842,0.2748
CLUBS FOUR SPADES TWO,0.6666,0.0884,0.245
SPADES NINE CLUBS FOUR,0.6848,0.0842,0.231
SPADES EIGHT CLUBS FOUR,0.6764,0.0798,0.2438
SPADES SEVEN CLUBS FOUR,0.6592,0.0736,0.2672
SPADES SIX CLUBS FOUR,0.6566,0.0806,0.2628
SPADES ACE DIAMONDS SIX,0.3692,0.0054,0.6254
SPADES QUEEN DIAMONDS SIX,0.36,0.0116,0.6284
SPADES KING DIAMONDS SIX,0.3746,0.006,0.6194
SPADES JACK DIAMONDS SIX,0.359,0.0194,0.6216
SPADES QUEEN SPADES TWO,0.3826,0.0124,0.605
SPADES KING SPADES TWO,0.3864,0.0108,0.6028
SPADES ACE SPADES TWO,0.37,0.0046,0.6254
DIAMONDS JACK CLUBS JACK,0.1514,0.0242,0.8244
CLUBS TEN DIAMONDS JACK,0.2212,0.0524,0.7264
DIAMONDS JACK CLUBS KING,0.3154,0.0056,0.679
DIAMONDS JACK CLUBS QUEEN,0.3066,0.01,0.6834
DIAMONDS THREE DIAMONDS JACK,0.3616,0.02,0.6184
DIAMONDS THREE DIAMONDS TEN,0.2464,0.4914,0.2622
DIAMONDS JACK CLUBS ACE,0.3242,0.0028,0.673
DIAMONDS THREE DIAMONDS KING,0.3584,0.0076,0.634
HEARTS THREE DIAMONDS THREE,0.397,0.069,0.534
DIAMONDS THREE DIAMONDS QUEEN,0.3734,0.012,0.6146
DIAMONDS THREE HEARTS TWO,0.6294,0.0292,0.3414
HEARTS FIVE DIAMONDS THREE,0.5936,0.0292,0.3772
DIAMONDS THREE DIAMONDS ACE,0.363,0.0056,0.6314
HEARTS SEVEN DIAMONDS THREE,0.6076,0.0312,0.3612
HEARTS SIX DIAMONDS THREE,0.5918,0.0322,0.376
SPADES JACK SPADES NINE,0.3076,0.0148,0.6776
DIAMONDS THREE HEARTS NINE,0.6112,0.0302,0.3586
HEARTS JACK DIAMONDS FOUR,0.2368,0.065,0.6982
HEARTS ACE HEARTS KING,0.3088,0.005,0.6862
DIAMONDS THREE HEARTS EIGHT,0.6264,0.0286,0.345
HEARTS TEN DIAMONDS FOUR,0.0108,0.971,0.0182
SPADES JACK SPADES TWO,0.371,0.0166,0.6124
HEARTS QUEEN DIAMONDS FOUR,0.2376,0.0498,0.7126
HEARTS KING DIAMONDS FOUR,0.2344,0.0354,0.7302
SPADES ACE SPADES NINE,0.343,0.0062,0.6508
HEARTS ACE DIAMONDS FOUR,0.2434,0.0214,0.7352
SPADES KING SPADES NINE,0.3308,0.0068,0.6624
SPADES QUEEN SPADES NINE,0.3292,0.0116,0.6592
DIAMONDS THREE SPADES NINE,0.6142,0.0298,0.356
DIAMONDS THREE SPADES EIGHT,0.6276,0.0256,0.3468
DIAMONDS THREE SPADES SEVEN,0.6128,0.031,0.3562
DIAMONDS THREE SPADES SIX,0.6094,0.03,0.3606
DIAMONDS THREE CLUBS SIX,0.6,0.0296,0.3704
CLUBS FIVE CLUBS SIX,0.5168,0.0254,0.4578
CLUBS ACE DIAMONDS FOUR,0.2468,0.0228,0.7304
CLUBS SEVEN DIAMONDS THREE,0.6084,0.031,0.3606
CLUBS SEVEN CLUBS FIVE,0.5246,0.0246,0.4508
DIAMONDS THREE CLUBS FOUR,0.6432,0.0786,0.2782
DIAMONDS FOUR CLUBS QUEEN,0.2488,0.0442,0.707
DIAMONDS THREE CLUBS FIVE,0.5814,0.033,0.3856
CLUBS KING DIAMONDS FOUR,0.2462,0.032,0.7218
DIAMONDS THREE CLUBS TWO,0.6266,0.032,0.3414
CLUBS TEN DIAMONDS FOUR,0.0226,0.9544,0.023
DIAMONDS THREE CLUBS THREE,0.376,0.066,0.558
DIAMONDS FOUR CLUBS JACK,0.23,0.0644,0.7056
DIAMONDS THREE SPADES FOUR,0.6456,0.0776,0.2768
DIAMONDS THREE SPADES FIVE,0.607,0.0344,0.3586
DIAMONDS THREE SPADES TWO,0.6354,0.0288,0.3358
DIAMONDS THREE SPADES THREE,0.3954,0.0656,0.539
CLUBS EIGHT DIAMONDS THREE,0.6058,0.0314,0.3628
CLUBS NINE DIAMONDS THREE,0.6252,0.0276,0.3472
SPADES SEVEN CLUBS ACE,0.3702,0.0038,0.626
SPADES SEVEN CLUBS QUEEN,0.3694,0.009,0.6216
SPADES SEVEN CLUBS KING,0.3638,0.0076,0.6286
CLUBS FIVE SPADES SEVEN,0.5596,0.0316,0.4088
CLUBS TEN SPADES SEVEN,0.2244,0.3024,0.4732
CLUBS FIVE SPADES SIX,0.551,0.0294,0.4196
SPADES SEVEN CLUBS JACK,0.347,0.0194,0.6336
SPADES NINE CLUBS FIVE,0.5786,0.0254,0.396
CLUBS FIVE SPADES EIGHT,0.5736,0.0242,0.4022
CLUBS FIVE SPADES THREE,0.6038,0.0298,0.3664
CLUBS FIVE SPADES TWO,0.6048,0.0308,0.3644
CLUBS FIVE SPADES FIVE,0.2892,0.0664,0.6444
CLUBS FIVE SPADES FOUR,0.641,0.0846,0.2744
CLUBS NINE CLUBS FIVE,0.5306,0.0248,0.4446
CLUBS EIGHT CLUBS FIVE,0.5324,0.0254,0.4422
CLUBS ACE CLUBS QUEEN,0.2994,0.0056,0.695
CLUBS KING CLUBS QUEEN,0.2978,0.0068,0.6954
DIAMONDS TEN DIAMONDS FOUR,0.0222,0.8978,0.08
CLUBS TEN DIAMONDS NINE,0.2332,0.1574,0.6094
DIAMONDS JACK DIAMONDS FOUR,0.2212,0.0616,0.7172
DIAMONDS NINE CLUBS JACK,0.333,0.0138,0.6532
SPADES NINE CLUBS JACK,0.3318,0.0178,0.6504
CLUBS TEN SPADES NINE,0.2244,0.1722,0.6034
DIAMONDS ACE DIAMONDS FOUR,0.2172,0.0224,0.7604
DIAMONDS JACK HEARTS TEN,0.2244,0.0542,0.7214
SPADES NINE CLUBS KING,0.3526,0.0072,0.6402
DIAMONDS NINE CLUBS ACE,0.3578,0.0046,0.6376
HEARTS FIVE DIAMONDS FOUR,0.6266,0.0772,0.2962
DIAMONDS JACK HEARTS JACK,0.1402,0.0254,0.8344
SPADES NINE CLUBS QUEEN,0.3492,0.011,0.6398
DIAMONDS TWO SPADES JACK,0.3874,0.0154,0.5972
DIAMONDS QUEEN DIAMONDS FOUR,0.2288,0.0454,0.7258
HEARTS TWO DIAMONDS FOUR,0.67,0.0802,0.2498
DIAMONDS NINE CLUBS QUEEN,0.3396,0.0094,0.651
DIAMONDS KING DIAMONDS FOUR,0.231,0.036,0.733
HEARTS THREE DIAMONDS FOUR,0.64,0.0826,0.2774
SPADES NINE CLUBS ACE,0.3618,0.0052,0.633
DIAMONDS NINE CLUBS KING,0.3626,0.006,0.6314
HEARTS ACE DIAMONDS JACK,0.3102,0.0034,0.6864
SPADES ACE DIAMONDS TWO,0.3858,0.0052,0.609
HEARTS QUEEN DIAMONDS JACK,0.2934,0.01,0.6966
SPADES QUEEN DIAMONDS TWO,0.3934,0.0118,0.5948
DIAMONDS JACK HEARTS KING,0.3252,0.0062,0.6686
SPADES KING DIAMONDS TWO,0.408,0.0088,0.5832
SPADES JACK SPADES SEVEN,0.3322,0.0208,0.647
CLUBS SEVEN CLUBS THREE,0.5706,0.0256,0.4038
CLUBS SIX CLUBS THREE,0.5462,0.0268,0.427
CLUBS FIVE CLUBS THREE,0.5558,0.0262,0.418
CLUBS THREE CLUBS FOUR,0.6038,0.0856,0.3106
CLUBS NINE CLUBS THREE,0.5662,0.0258,0.408
CLUBS EIGHT CLUBS THREE,0.5758,0.0306,0.3936
CLUBS THREE SPADES FIVE,0.59,0.026,0.384
CLUBS THREE SPADES FOUR,0.6366,0.0876,0.2758
CLUBS THREE SPADES THREE,0.3862,0.0708,0.543
CLUBS THREE SPADES TWO,0.6322,0.0326,0.3352
CLUBS THREE SPADES SIX,0.6104,0.031,0.3586
SPADES SEVEN CLUBS THREE,0.6102,0.0292,0.3606
SPADES EIGHT CLUBS THREE,0.6278,0.0302,0.342
SPADES NINE CLUBS THREE,0.6116,0.029,0.3594
SPADES TWO DIAMONDS FOUR,0.6588,0.0854,0.2558
SPADES THREE DIAMONDS FOUR,0.6542,0.0812,0.2646
SPADES FOUR DIAMONDS FOUR,0.2894,0.0548,0.6558
SPADES FIVE DIAMONDS FOUR,0.6218,0.0832,0.295
SPADES SIX DIAMONDS FOUR,0.6556,0.0764,0.268
SPADES SEVEN DIAMONDS FOUR,0.6578,0.0774,0.2648
SPADES EIGHT DIAMONDS FOUR,0.6742,0.0782,0.2476
SPADES NINE DIAMONDS FOUR,0.7002,0.077,0.2228
CLUBS FIVE DIAMONDS FOUR,0.6328,0.081,0.2862
CLUBS FOUR DIAMONDS FOUR,0.2778,0.0538,0.6684
CLUBS SEVEN DIAMONDS FOUR,0.6554,0.0748,0.2698
CLUBS SIX DIAMONDS FOUR,0.6438,0.077,0.2792
CLUBS NINE DIAMONDS FOUR,0.6934,0.079,0.2276
CLUBS EIGHT DIAMONDS FOUR,0.6732,0.0808,0.246
HEARTS SEVEN DIAMONDS FOUR,0.6628,0.0764,0.2608
HEARTS SIX DIAMONDS FOUR,0.6374,0.0824,0.2802
DIAMONDS FOUR HEARTS NINE,0.6832,0.08,0.2368
DIAMONDS FOUR HEARTS EIGHT,0.6706,0.0726,0.2568
CLUBS THREE DIAMONDS FOUR,0.6466,0.0766,0.2768
CLUBS TWO DIAMONDS FOUR,0.659,0.0894,0.2516
DIAMONDS TEN DIAMONDS FIVE,0.2102,0.44,0.3498
DIAMONDS JACK DIAMONDS FIVE,0.3352,0.0204,0.6444
DIAMONDS NINE HEARTS QUEEN,0.3378,0.0112,0.651
DIAMONDS NINE HEARTS KING,0.343,0.0082,0.6488
HEARTS ACE DIAMONDS NINE,0.3544,0.0056,0.64
DIAMONDS NINE HEARTS TEN,0.2184,0.1744,0.6072
DIAMONDS NINE HEARTS JACK,0.3364,0.0164,0.6472
CLUBS KING DIAMONDS SIX,0.3638,0.0074,0.6288
CLUBS QUEEN DIAMONDS SIX,0.3606,0.0128,0.6266
CLUBS ACE DIAMONDS SIX,0.3596,0.0032,0.6372
SPADES KING DIAMONDS FOUR,0.2282,0.0424,0.7294
SPADES ACE SPADES SEVEN,0.3354,0.0056,0.659
SPADES QUEEN DIAMONDS FOUR,0.234,0.0516,0.7144
SPADES QUEEN SPADES SEVEN,0.3488,0.0114,0.6398
CLUBS JACK DIAMONDS SIX,0.3624,0.0182,0.6194
SPADES KING SPADES SEVEN,0.3378,0.0092,0.653
SPADES ACE DIAMONDS FOUR,0.2446,0.0258,0.7296
CLUBS TEN DIAMONDS SIX,0.2238,0.3698,0.4064
CLUBS NINE CLUBS FOUR,0.6502,0.0698,0.28
CLUBS EIGHT CLUBS FOUR,0.6286,0.0734,0.298
SPADES JACK DIAMONDS FOUR,0.2282,0.0672,0.7046
CLUBS FIVE CLUBS FOUR,0.5952,0.0796,0.3252
CLUBS SEVEN CLUBS FOUR,0.6224,0.0748,0.3028
CLUBS SIX CLUBS FOUR,0.6104,0.072,0.3176
CLUBS SEVEN SPADES EIGHT,0.5416,0.0268,0.4316
CLUBS SEVEN SPADES NINE,0.5586,0.0286,0.4128
CLUBS SEVEN SPADES SIX,0.5366,0.0316,0.4318
CLUBS SEVEN SPADES SEVEN,0.2882,0.0494,0.6624
CLUBS SEVEN SPADES FIVE,0.5622,0.032,0.4058
CLUBS SEVEN SPADES FOUR,0.6554,0.0686,0.276
CLUBS SEVEN SPADES THREE,0.6142,0.0286,0.3572
CLUBS SEVEN SPADES TWO,0.6374,0.028,0.3346
CLUBS NINE CLUBS SEVEN,0.5118,0.0234,0.4648
CLUBS SEVEN CLUBS EIGHT,0.4946,0.0236,0.4818
HEARTS SIX DIAMONDS FIVE,0.5348,0.031,0.4342
HEARTS SEVEN DIAMONDS FIVE,0.5426,0.033,0.4244
DIAMONDS FIVE HEARTS EIGHT,0.5592,0.032,0.4088
DIAMONDS FIVE HEARTS NINE,0.5798,0.025,0.3952
DIAMONDS QUEEN DIAMONDS FIVE,0.3326,0.0104,0.657
HEARTS TWO DIAMONDS FIVE,0.5964,0.0334,0.3702
HEARTS KING HEARTS EIGHT,0.3482,0.0084,0.6434
DIAMONDS KING DIAMONDS FIVE,0.3364,0.0094,0.6542
HEARTS THREE DIAMONDS FIVE,0.5966,0.0296,0.3738
HEARTS QUEEN HEARTS EIGHT,0.3302,0.0156,0.6542
DIAMONDS ACE DIAMONDS FIVE,0.3276,0.0062,0.6662
HEARTS FIVE DIAMONDS FIVE,0.2868,0.0674,0.6458
HEARTS ACE HEARTS EIGHT,0.336,0.007,0.657
CLUBS FOUR DIAMONDS FIVE,0.6378,0.0786,0.2836
CLUBS FIVE DIAMONDS FIVE,0.2934,0.0636,0.643
CLUBS SIX DIAMONDS FIVE,0.5582,0.0326,0.4092
CLUBS SEVEN DIAMONDS FIVE,0.5428,0.0296,0.4276
CLUBS TWO DIAMONDS FIVE,0.5926,0.0346,0.3728
CLUBS THREE DIAMONDS FIVE,0.58,0.0276,0.3924
SPADES THREE DIAMONDS FIVE,0.5898,0.0328,0.3774
SPADES TWO DIAMONDS FIVE,0.6144,0.0268,0.3588
SPADES JACK DIAMONDS EIGHT,0.3508,0.0164,0.6328
SPADES FIVE DIAMONDS FIVE,0.2982,0.0576,0.6442
CLUBS TEN HEARTS JACK,0.2238,0.0556,0.7206
SPADES FOUR DIAMONDS FIVE,0.6352,0.0818,0.283
HEARTS JACK CLUBS JACK,0.1384,0.0234,0.8382
HEARTS JACK CLUBS QUEEN,0.3094,0.0102,0.6804
CLUBS NINE DIAMONDS FIVE,0.5692,0.0248,0.406
CLUBS KING HEARTS JACK,0.3154,0.0056,0.679
CLUBS EIGHT DIAMONDS FIVE,0.5718,0.0272,0.401
CLUBS ACE HEARTS JACK,0.3136,0.0052,0.6812
SPADES SEVEN DIAMONDS FIVE,0.5582,0.0276,0.4142
SPADES KING DIAMONDS EIGHT,0.3654,0.0092,0.6254
SPADES SIX DIAMONDS FIVE,0.5614,0.0324,0.4062
SPADES QUEEN DIAMONDS EIGHT,0.3414,0.0118,0.6468
SPADES NINE DIAMONDS FIVE,0.5684,0.0302,0.4014
SPADES EIGHT DIAMONDS FIVE,0.559,0.0312,0.4098
SPADES ACE DIAMONDS EIGHT,0.3588,0.0052,0.636
DIAMONDS TEN DIAMONDS SIX,0.2026,0.3586,0.4388
HEARTS ACE DIAMONDS SEVEN,0.3486,0.0054,0.646
DIAMONDS JACK DIAMONDS SIX,0.35,0.0172,0.6328
HEARTS QUEEN DIAMONDS SEVEN,0.353,0.0114,0.6356
HEARTS KING DIAMONDS SEVEN,0.3434,0.0054,0.6512
DIAMONDS ACE DIAMONDS SIX,0.34,0.006,0.654
SPADES TWO HEARTS JACK,0.4016,0.0198,0.5786
HEARTS FIVE DIAMONDS SIX,0.556,0.0268,0.4172
SPADES TWO HEARTS TEN,0.2654,0.5202,0.2144
DIAMONDS QUEEN DIAMONDS SIX,0.3308,0.0114,0.6578
HEARTS TWO DIAMONDS SIX,0.6268,0.0296,0.3436
DIAMONDS KING DIAMONDS SIX,0.3462,0.0052,0.6486
HEARTS THREE DIAMONDS SIX,0.6082,0.0272,0.3646
HEARTS EIGHT DIAMONDS SIX,0.5514,0.0274,0.4212
HEARTS NINE DIAMONDS SIX,0.5552,0.0268,0.418
HEARTS SIX DIAMONDS SIX,0.3066,0.0572,0.6362
HEARTS SEVEN DIAMONDS SIX,0.539,0.0302,0.4308
