opposingHand,winningChance,drawChance,lostChance
HEARTS FIVE HEARTS TEN,0.2384,0.0736,0.688
HEARTS THREE CLUBS ACE,0.3862,0.0056,0.6082
DIAMONDS KING CLUBS ACE,0.3254,0.004,0.6706
SPADES ACE CLUBS QUEEN,0.3348,0.0052,0.66
SPADES KING CLUBS QUEEN,0.3428,0.0062,0.651
HEARTS THREE CLUBS JACK,0.409,0.0204,0.5706
DIAMONDS KING CLUBS JACK,0.3444,0.0072,0.6484
SPADES QUEEN CLUBS QUEEN,0.154,0.0204,0.8256
CLUBS TEN HEARTS THREE,0.3978,0.0272,0.575
CLUBS TEN DIAMONDS KING,0.3396,0.0058,0.6546
SPADES JACK CLUBS QUEEN,0.3118,0.009,0.6792
CLUBS SIX CLUBS QUEEN,0.3454,0.0134,0.6412
SPADES TEN CLUBS QUEEN,0.323,0.0092,0.6678
CLUBS SIX CLUBS KING,0.344,0.0068,0.6492
CLUBS SIX CLUBS ACE,0.3334,0.0048,0.6618
HEARTS FIVE HEARTS KING,0.238,0.033,0.729
HEARTS FIVE HEARTS QUEEN,0.2378,0.0532,0.709
CLUBS TEN CLUBS SIX,0.3392,0.0226,0.6382
HEARTS FIVE HEARTS ACE,0.2428,0.024,0.7332
CLUBS SIX CLUBS JACK,0.3478,0.0172,0.635
SPADES SEVEN HEARTS JACK,0.3546,0.0194,0.626
SPADES SEVEN HEARTS TEN,0.3408,0.0248,0.6344
DIAMONDS TWO CLUBS TWO,0.3852,0.0796,0.5352
DIAMONDS TWO CLUBS THREE,0.6216,0.0464,0.332
HEARTS SIX DIAMONDS TWO,0.6064,0.0462,0.3474
DIAMONDS TWO HEARTS QUEEN,0.3926,0.0136,0.5938
DIAMONDS TWO HEARTS SEVEN,0.605,0.0546,0.3404
DIAMONDS TWO HEARTS KING,0.3968,0.0102,0.593
DIAMONDS TWO HEARTS EIGHT,0.622,0.0452,0.3328
DIAMONDS TWO HEARTS ACE,0.381,0.0042,0.6148
DIAMONDS TWO DIAMONDS QUEEN,0.3842,0.0136,0.6022
DIAMONDS TWO HEARTS TWO,0.3954,0.0804,0.5242
DIAMONDS TWO DIAMONDS KING,0.368,0.0102,0.6218
HEARTS THREE DIAMONDS TWO,0.6162,0.051,0.3328
DIAMONDS TWO DIAMONDS ACE,0.3684,0.0042,0.6274
HEARTS FOUR DIAMONDS TWO,0.6112,0.0464,0.3424
DIAMONDS TWO HEARTS FIVE,0.6438,0.1032,0.253
SPADES SEVEN HEARTS ACE,0.3592,0.004,0.6368
DIAMONDS TWO DIAMONDS TEN,0.3744,0.0288,0.5968
SPADES SEVEN HEARTS KING,0.3704,0.0086,0.621
DIAMONDS TWO DIAMONDS JACK,0.3804,0.0182,0.6014
SPADES SEVEN HEARTS QUEEN,0.377,0.0108,0.6122
DIAMONDS TWO SPADES NINE,0.333,0.4576,0.2094
DIAMONDS TWO SPADES EIGHT,0.6238,0.04,0.3362
DIAMONDS TWO SPADES SEVEN,0.6198,0.0428,0.3374
DIAMONDS TWO SPADES SIX,0.5956,0.0448,0.3596
DIAMONDS TWO SPADES FOUR,0.6202,0.046,0.3338
DIAMONDS TWO SPADES THREE,0.617,0.0444,0.3386
DIAMONDS TWO SPADES TWO,0.3982,0.0798,0.522
CLUBS NINE DIAMONDS TWO,0.317,0.459,0.224
DIAMONDS TWO CLUBS EIGHT,0.606,0.0402,0.3538
CLUBS SEVEN DIAMONDS TWO,0.6202,0.048,0.3318
DIAMONDS TWO CLUBS SIX,0.6116,0.0446,0.3438
DIAMONDS TWO CLUBS FIVE,0.642,0.1094,0.2486
DIAMONDS TWO CLUBS FOUR,0.6174,0.0466,0.336
CLUBS FOUR SPADES FOUR,0.39,0.0854,0.5246
CLUBS FOUR SPADES THREE,0.6046,0.0508,0.3446
CLUBS FOUR SPADES TWO,0.6214,0.0444,0.3342
SPADES NINE CLUBS FOUR,0.3258,0.4582,0.216
SPADES EIGHT CLUBS FOUR,0.6016,0.0378,0.3606
SPADES SEVEN CLUBS FOUR,0.5962,0.0418,0.362
CLUBS FOUR SPADES SIX,0.5832,0.0414,0.3754
SPADES ACE DIAMONDS SIX,0.3638,0.0052,0.631
SPADES QUEEN DIAMONDS SIX,0.3648,0.0126,0.6226
SPADES KING DIAMONDS SIX,0.3668,0.006,0.6272
SPADES TEN DIAMONDS SIX,0.3546,0.0326,0.6128
SPADES JACK DIAMONDS SIX,0.3646,0.017,0.6184
SPADES QUEEN SPADES TWO,0.3878,0.0138,0.5984
SPADES KING SPADES TWO,0.3852,0.009,0.6058
SPADES ACE SPADES TWO,0.381,0.0056,0.6134
DIAMONDS JACK CLUBS JACK,0.1572,0.03,0.8128
CLUBS TEN DIAMONDS JACK,0.3164,0.0138,0.6698
DIAMONDS JACK CLUBS KING,0.3336,0.0064,0.66
DIAMONDS JACK CLUBS QUEEN,0.3424,0.0102,0.6474
DIAMONDS THREE DIAMONDS JACK,0.3826,0.0152,0.6022
DIAMONDS THREE DIAMONDS TEN,0.3774,0.0258,0.5968
DIAMONDS JACK CLUBS ACE,0.3362,0.004,0.6598
DIAMONDS THREE DIAMONDS KING,0.3652,0.0088,0.626
HEARTS THREE DIAMONDS THREE,0.3856,0.087,0.5274
DIAMONDS THREE DIAMONDS QUEEN,0.376,0.0138,0.6102
DIAMONDS THREE HEARTS TWO,0.6178,0.0446,0.3376
HEARTS FIVE DIAMONDS THREE,0.6204,0.1104,0.2692
DIAMONDS THREE DIAMONDS ACE,0.368,0.0036,0.6284
HEARTS FOUR DIAMONDS THREE,0.5934,0.0462,0.3604
DIAMONDS THREE HEARTS SEVEN,0.6226,0.0386,0.3388
SPADES TEN SPADES NINE,0.2132,0.0758,0.711
HEARTS SIX DIAMONDS THREE,0.616,0.043,0.341
SPADES JACK SPADES NINE,0.2346,0.0568,0.7086
HEARTS JACK DIAMONDS FOUR,0.3946,0.0182,0.5872
HEARTS ACE HEARTS KING,0.3266,0.0056,0.6678
SPADES TEN SPADES TWO,0.38,0.0274,0.5926
DIAMONDS THREE HEARTS EIGHT,0.6242,0.0406,0.3352
HEARTS TEN DIAMONDS FOUR,0.3816,0.0288,0.5896
SPADES JACK SPADES TWO,0.3902,0.015,0.5948
HEARTS QUEEN DIAMONDS FOUR,0.405,0.0118,0.5832
HEARTS KING DIAMONDS FOUR,0.3822,0.0082,0.6096
SPADES ACE SPADES NINE,0.2386,0.0252,0.7362
HEARTS ACE DIAMONDS FOUR,0.3846,0.0048,0.6106
SPADES KING SPADES NINE,0.246,0.0374,0.7166
SPADES QUEEN SPADES NINE,0.236,0.0432,0.7208
DIAMONDS THREE SPADES NINE,0.3338,0.449,0.2172
DIAMONDS THREE SPADES EIGHT,0.6212,0.0404,0.3384
DIAMONDS THREE SPADES SEVEN,0.5944,0.0398,0.3658
DIAMONDS THREE SPADES SIX,0.597,0.0424,0.3606
DIAMONDS THREE CLUBS SIX,0.5954,0.0446,0.36
CLUBS FIVE CLUBS SIX,0.5798,0.099,0.3212
CLUBS ACE DIAMONDS FOUR,0.3854,0.0036,0.611
CLUBS SEVEN DIAMONDS THREE,0.6086,0.0382,0.3532
CLUBS SEVEN CLUBS FIVE,0.5992,0.1028,0.298
DIAMONDS THREE CLUBS FOUR,0.5986,0.049,0.3524
DIAMONDS FOUR CLUBS QUEEN,0.4026,0.0114,0.586
DIAMONDS THREE CLUBS FIVE,0.6198,0.1136,0.2666
CLUBS KING DIAMONDS FOUR,0.409,0.0064,0.5846
DIAMONDS THREE CLUBS TWO,0.6094,0.0442,0.3464
CLUBS TEN DIAMONDS FOUR,0.404,0.026,0.57
DIAMONDS THREE CLUBS THREE,0.4,0.0858,0.5142
DIAMONDS FOUR CLUBS JACK,0.4042,0.0188,0.577
DIAMONDS THREE SPADES FOUR,0.6046,0.047,0.3484
DIAMONDS THREE SPADES TWO,0.6192,0.0462,0.3346
DIAMONDS THREE SPADES THREE,0.3802,0.0854,0.5344
CLUBS EIGHT DIAMONDS THREE,0.6216,0.0452,0.3332
CLUBS NINE DIAMONDS THREE,0.3322,0.4512,0.2166
SPADES SEVEN CLUBS ACE,0.3626,0.004,0.6334
SPADES SEVEN CLUBS QUEEN,0.3698,0.0104,0.6198
SPADES SEVEN CLUBS KING,0.3712,0.0066,0.6222
CLUBS FIVE SPADES SEVEN,0.6308,0.1088,0.2604
CLUBS TEN SPADES SEVEN,0.3428,0.0262,0.631
CLUBS FIVE SPADES SIX,0.624,0.1002,0.2758
SPADES SEVEN CLUBS JACK,0.3492,0.02,0.6308
CLUBS FIVE SPADES NINE,0.0142,0.9682,0.0176
CLUBS FIVE SPADES EIGHT,0.6378,0.1092,0.253
CLUBS FIVE SPADES THREE,0.6068,0.1174,0.2758
CLUBS FIVE SPADES TWO,0.6396,0.1172,0.2432
CLUBS FIVE SPADES FOUR,0.6164,0.1162,0.2674
CLUBS NINE CLUBS FIVE,0.0218,0.901,0.0772
CLUBS EIGHT CLUBS FIVE,0.6098,0.1042,0.286
CLUBS ACE CLUBS QUEEN,0.3152,0.005,0.6798
CLUBS KING CLUBS QUEEN,0.3128,0.0066,0.6806
DIAMONDS TEN DIAMONDS FOUR,0.3716,0.0248,0.6036
CLUBS TEN DIAMONDS NINE,0.2282,0.0756,0.6962
DIAMONDS JACK DIAMONDS FOUR,0.3846,0.0144,0.601
DIAMONDS NINE CLUBS JACK,0.2454,0.0594,0.6952
SPADES NINE CLUBS JACK,0.2368,0.061,0.7022
CLUBS TEN SPADES NINE,0.2272,0.0696,0.7032
DIAMONDS ACE DIAMONDS FOUR,0.3648,0.0046,0.6306
HEARTS FOUR DIAMONDS FOUR,0.3906,0.0764,0.533
DIAMONDS JACK HEARTS TEN,0.3112,0.0146,0.6742
SPADES NINE CLUBS KING,0.246,0.0324,0.7216
DIAMONDS TWO SPADES TEN,0.3954,0.0262,0.5784
DIAMONDS NINE CLUBS ACE,0.2434,0.0218,0.7348
HEARTS FIVE DIAMONDS FOUR,0.626,0.1162,0.2578
DIAMONDS JACK HEARTS JACK,0.156,0.0306,0.8134
SPADES NINE CLUBS QUEEN,0.242,0.0462,0.7118
DIAMONDS TWO SPADES JACK,0.3908,0.021,0.5882
DIAMONDS QUEEN DIAMONDS FOUR,0.3796,0.0156,0.6048
HEARTS TWO DIAMONDS FOUR,0.614,0.0482,0.3378
DIAMONDS NINE CLUBS QUEEN,0.2568,0.044,0.6992
DIAMONDS KING DIAMONDS FOUR,0.3776,0.006,0.6164
HEARTS THREE DIAMONDS FOUR,0.6024,0.048,0.3496
SPADES NINE CLUBS ACE,0.235,0.0268,0.7382
DIAMONDS NINE CLUBS KING,0.253,0.038,0.709
HEARTS ACE DIAMONDS JACK,0.3318,0.0052,0.663
SPADES ACE DIAMONDS TWO,0.3818,0.0048,0.6134
HEARTS QUEEN DIAMONDS JACK,0.3282,0.0082,0.6636
SPADES QUEEN DIAMONDS TWO,0.3964,0.013,0.5906
DIAMONDS JACK HEARTS KING,0.3294,0.0066,0.664
SPADES KING DIAMONDS TWO,0.4034,0.0078,0.5888
SPADES JACK SPADES SEVEN,0.35,0.0156,0.6344
SPADES TEN SPADES SEVEN,0.3268,0.0238,0.6494
CLUBS SEVEN CLUBS THREE,0.571,0.0412,0.3878
CLUBS SIX CLUBS THREE,0.5546,0.0448,0.4006
CLUBS FIVE CLUBS THREE,0.576,0.1062,0.3178
CLUBS THREE CLUBS FOUR,0.563,0.0462,0.3908
CLUBS NINE CLUBS THREE,0.3128,0.4256,0.2616
CLUBS EIGHT CLUBS THREE,0.5854,0.0406,0.374
CLUBS THREE SPADES FOUR,0.6012,0.0436,0.3552
CLUBS THREE SPADES THREE,0.3894,0.0796,0.531
CLUBS THREE SPADES TWO,0.6174,0.0446,0.338
CLUBS THREE SPADES SIX,0.5922,0.0418,0.366
CLUBS THREE SPADES SEVEN,0.5958,0.0438,0.3604
SPADES EIGHT CLUBS THREE,0.6092,0.0406,0.3502
SPADES NINE CLUBS THREE,0.3268,0.4552,0.218
SPADES TWO DIAMONDS FOUR,0.6188,0.0426,0.3386
SPADES THREE DIAMONDS FOUR,0.5964,0.0454,0.3582
SPADES FOUR DIAMONDS FOUR,0.4032,0.0778,0.519
SPADES SIX DIAMONDS FOUR,0.5696,0.0438,0.3866
SPADES SEVEN DIAMONDS FOUR,0.5884,0.0416,0.37
SPADES EIGHT DIAMONDS FOUR,0.608,0.0438,0.3482
SPADES NINE DIAMONDS FOUR,0.3288,0.4462,0.225
CLUBS FIVE DIAMONDS FOUR,0.6182,0.1098,0.272
CLUBS FOUR DIAMONDS FOUR,0.3782,0.0872,0.5346
CLUBS SEVEN DIAMONDS FOUR,0.6026,0.0394,0.358
CLUBS SIX DIAMONDS FOUR,0.5738,0.044,0.3822
CLUBS NINE DIAMONDS FOUR,0.3272,0.4542,0.2186
CLUBS EIGHT DIAMONDS FOUR,0.616,0.0374,0.3466
DIAMONDS FOUR HEARTS SEVEN,0.593,0.045,0.362
HEARTS SIX DIAMONDS FOUR,0.581,0.0444,0.3746
DIAMONDS FOUR HEARTS EIGHT,0.6134,0.0448,0.3418
CLUBS THREE DIAMONDS FOUR,0.6002,0.0444,0.3554
CLUBS TWO DIAMONDS FOUR,0.6152,0.0438,0.341
DIAMONDS TEN DIAMONDS FIVE,0.25,0.0738,0.6762
DIAMONDS JACK DIAMONDS FIVE,0.2214,0.0622,0.7164
DIAMONDS NINE HEARTS QUEEN,0.2368,0.0424,0.7208
DIAMONDS NINE HEARTS KING,0.247,0.0362,0.7168
HEARTS ACE DIAMONDS NINE,0.242,0.025,0.733
DIAMONDS NINE HEARTS TEN,0.2044,0.0778,0.7178
DIAMONDS NINE HEARTS JACK,0.2372,0.067,0.6958
CLUBS KING DIAMONDS SIX,0.3804,0.005,0.6146
CLUBS QUEEN DIAMONDS SIX,0.3652,0.0092,0.6256
CLUBS ACE DIAMONDS SIX,0.3726,0.0032,0.6242
SPADES KING DIAMONDS FOUR,0.4042,0.0084,0.5874
SPADES ACE SPADES SEVEN,0.3582,0.0054,0.6364
SPADES QUEEN DIAMONDS FOUR,0.3958,0.0132,0.591
SPADES QUEEN SPADES SEVEN,0.362,0.012,0.626
CLUBS JACK DIAMONDS SIX,0.3712,0.0166,0.6122
SPADES KING SPADES SEVEN,0.3616,0.0076,0.6308
SPADES ACE DIAMONDS FOUR,0.3778,0.0052,0.617
CLUBS TEN DIAMONDS SIX,0.3508,0.0252,0.624
CLUBS NINE CLUBS FOUR,0.3146,0.42,0.2654
CLUBS EIGHT CLUBS FOUR,0.568,0.0428,0.3892
SPADES JACK DIAMONDS FOUR,0.3946,0.0152,0.5902
SPADES TEN DIAMONDS FOUR,0.4056,0.026,0.5684
CLUBS FIVE CLUBS FOUR,0.584,0.1044,0.3116
CLUBS SEVEN CLUBS FOUR,0.5624,0.0434,0.3942
CLUBS SIX CLUBS FOUR,0.5508,0.0394,0.4098
CLUBS SEVEN SPADES EIGHT,0.5342,0.0406,0.4252
CLUBS SEVEN SPADES NINE,0.2122,0.2918,0.496
CLUBS SEVEN SPADES SIX,0.536,0.044,0.42
CLUBS SEVEN SPADES SEVEN,0.2674,0.0642,0.6684
CLUBS SEVEN SPADES FOUR,0.6066,0.0444,0.349
CLUBS SEVEN SPADES THREE,0.6092,0.0414,0.3494
CLUBS SEVEN SPADES TWO,0.6306,0.0442,0.3252
CLUBS NINE CLUBS SEVEN,0.2062,0.2836,0.5102
CLUBS SEVEN CLUBS EIGHT,0.5082,0.0348,0.457
HEARTS SIX DIAMONDS FIVE,0.633,0.0996,0.2674
DIAMONDS FIVE HEARTS SEVEN,0.6242,0.1084,0.2674
DIAMONDS FIVE HEARTS EIGHT,0.6532,0.106,0.2408
DIAMONDS QUEEN DIAMONDS FIVE,0.243,0.0382,0.7188
HEARTS TWO DIAMONDS FIVE,0.6382,0.1108,0.251
HEARTS KING HEARTS EIGHT,0.3588,0.0066,0.6346
DIAMONDS KING DIAMONDS FIVE,0.2332,0.0336,0.7332
HEARTS THREE DIAMONDS FIVE,0.6282,0.1092,0.2626
HEARTS QUEEN HEARTS EIGHT,0.3324,0.0146,0.653
DIAMONDS ACE DIAMONDS FIVE,0.234,0.0216,0.7444
HEARTS FOUR DIAMONDS FIVE,0.6216,0.1114,0.267
HEARTS FIVE DIAMONDS FIVE,0.2868,0.0712,0.642
HEARTS ACE HEARTS EIGHT,0.3444,0.0064,0.6492
CLUBS FOUR DIAMONDS FIVE,0.602,0.111,0.287
CLUBS FIVE DIAMONDS FIVE,0.279,0.0662,0.6548
CLUBS SIX DIAMONDS FIVE,0.61,0.1026,0.2874
CLUBS SEVEN DIAMONDS FIVE,0.6222,0.1002,0.2776
CLUBS TWO DIAMONDS FIVE,0.6366,0.1116,0.2518
CLUBS THREE DIAMONDS FIVE,0.6326,0.1012,0.2662
SPADES THREE DIAMONDS FIVE,0.609,0.114,0.277
SPADES TWO DIAMONDS FIVE,0.6438,0.1044,0.2518
SPADES JACK DIAMONDS EIGHT,0.3476,0.017,0.6354
CLUBS TEN HEARTS JACK,0.3098,0.0138,0.6764
SPADES TEN DIAMONDS EIGHT,0.3412,0.0282,0.6306
SPADES FOUR DIAMONDS FIVE,0.6184,0.1094,0.2722
HEARTS JACK CLUBS JACK,0.1554,0.0376,0.807
HEARTS JACK CLUBS QUEEN,0.3198,0.01,0.6702
CLUBS NINE DIAMONDS FIVE,0.0236,0.9562,0.0202
CLUBS KING HEARTS JACK,0.3362,0.0056,0.6582
CLUBS EIGHT DIAMONDS FIVE,0.6442,0.1002,0.2556
CLUBS ACE HEARTS JACK,0.3242,0.0044,0.6714
SPADES SEVEN DIAMONDS FIVE,0.6296,0.1022,0.2682
SPADES KING DIAMONDS EIGHT,0.3678,0.0072,0.625
SPADES QUEEN DIAMONDS EIGHT,0.3622,0.0108,0.627
SPADES SIX DIAMONDS FIVE,0.6254,0.1072,0.2674
SPADES NINE DIAMONDS FIVE,0.0098,0.9738,0.0164
SPADES EIGHT DIAMONDS FIVE,0.6416,0.1076,0.2508
SPADES ACE DIAMONDS EIGHT,0.3662,0.004,0.6298
DIAMONDS TEN DIAMONDS SIX,0.3266,0.0214,0.652
HEARTS ACE DIAMONDS SEVEN,0.3684,0.0056,0.626
DIAMONDS JACK DIAMONDS SIX,0.3482,0.0154,0.6364
HEARTS QUEEN DIAMONDS SEVEN,0.3662,0.0104,0.6234
HEARTS KING DIAMONDS SEVEN,0.3608,0.0076,0.6316
DIAMONDS ACE DIAMONDS SIX,0.3574,0.004,0.6386
HEARTS FOUR DIAMONDS SIX,0.5866,0.0446,0.3688
SPADES TWO HEARTS JACK,0.408,0.0202,0.5718
HEARTS FIVE DIAMONDS SIX,0.6104,0.1054,0.2842
SPADES TWO HEARTS TEN,0.4,0.0298,0.5702
DIAMONDS QUEEN DIAMONDS SIX,0.3442,0.0098,0.646
HEARTS TWO DIAMONDS SIX,0.6088,0.041,0.3502
DIAMONDS KING DIAMONDS SIX,0.3456,0.0066,0.6478
HEARTS THREE DIAMONDS SIX,0.6096,0.0406,0.3498
HEARTS EIGHT DIAMONDS SIX,0.5596,0.0412,0.3992
HEARTS SIX DIAMONDS SIX,0.2976,0.0692,0.6332
HEARTS SEVEN DIAMONDS SIX,0.5432,0.0448,0.412
HEARTS TEN DIAMONDS SEVEN,0.3438,0.0268,0.6294
CLUBS TWO DIAMONDS SIX,0.607,0.044,0.349
HEARTS JACK DIAMONDS SEVEN,0.3638,0.0216,0.6146
CLUBS THREE DIAMONDS SIX,0.5922,0.0448,0.363
CLUBS SEVEN DIAMONDS SIX,0.5334,0.0428,0.4238
DIAMONDS EIGHT CLUBS JACK,0.3422,0.019,0.6388
CLUBS SIX DIAMONDS SIX,0.2838,0.0676,0.6486
CLUBS TEN DIAMONDS EIGHT,0.3452,0.026,0.6288
