opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS FOUR,0.5986,0.0126,0.3888
DIAMONDS EIGHT DIAMONDS FOUR,0.6708,0.0456,0.2836
CLUBS TWO CLUBS THREE,0.6314,0.0106,0.358
DIAMONDS NINE DIAMONDS FIVE,0.5854,0.0132,0.4014
DIAMONDS TWO CLUBS JACK,0.6324,0.0114,0.3562
DIAMONDS EIGHT DIAMONDS FIVE,0.6538,0.0404,0.3058
CLUBS TEN DIAMONDS TWO,0.6362,0.0082,0.3556
DIAMONDS FIVE DIAMONDS SEVEN,0.5868,0.0124,0.4008
DIAMONDS FIVE DIAMONDS SIX,0.579,0.0104,0.4106
DIAMONDS TWO CLUBS ACE,0.3972,0.005,0.5978
DIAMONDS TWO CLUBS KING,0.41,0.0094,0.5806
DIAMONDS TWO CLUBS QUEEN,0.5428,0.2372,0.22
DIAMONDS EIGHT DIAMONDS SIX,0.6366,0.041,0.3224
DIAMONDS NINE DIAMONDS SIX,0.5776,0.0118,0.4106
HEARTS ACE SPADES THREE,0.4214,0.004,0.5746
HEARTS KING SPADES THREE,0.421,0.0068,0.5722
DIAMONDS SEVEN DIAMONDS SIX,0.587,0.0128,0.4002
SPADES THREE HEARTS QUEEN,0.552,0.2222,0.2258
SPADES THREE HEARTS JACK,0.6586,0.0092,0.3322
SPADES THREE HEARTS TEN,0.643,0.014,0.343
DIAMONDS EIGHT DIAMONDS SEVEN,0.6476,0.0446,0.3078
DIAMONDS NINE DIAMONDS SEVEN,0.5704,0.0112,0.4184
DIAMONDS NINE DIAMONDS EIGHT,0.6454,0.0394,0.3152
DIAMONDS KING HEARTS TEN,0.3492,0.0068,0.644
HEARTS THREE HEARTS TEN,0.6052,0.0102,0.3846
SPADES JACK CLUBS SIX,0.643,0.0114,0.3456
DIAMONDS KING HEARTS JACK,0.358,0.0046,0.6374
HEARTS THREE HEARTS JACK,0.605,0.0084,0.3866
CLUBS SIX SPADES TEN,0.6234,0.0096,0.367
SPADES JACK SPADES FIVE,0.6084,0.0116,0.38
SPADES TEN SPADES FIVE,0.6012,0.0126,0.3862
DIAMONDS KING HEARTS ACE,0.3228,0.005,0.6722
HEARTS THREE HEARTS ACE,0.3716,0.0046,0.6238
SPADES ACE CLUBS SIX,0.4056,0.004,0.5904
DIAMONDS KING HEARTS QUEEN,0.236,0.0254,0.7386
HEARTS THREE HEARTS QUEEN,0.5234,0.2062,0.2704
SPADES KING CLUBS SIX,0.3972,0.0086,0.5942
DIAMONDS KING HEARTS KING,0.1506,0.0024,0.847
HEARTS THREE HEARTS KING,0.3802,0.0076,0.6122
SPADES NINE HEARTS TEN,0.5728,0.0092,0.418
SPADES NINE HEARTS JACK,0.5714,0.0096,0.419
SPADES KING SPADES FIVE,0.3866,0.0062,0.6072
SPADES ACE SPADES FIVE,0.3716,0.0066,0.6218
SPADES NINE HEARTS QUEEN,0.2332,0.1648,0.602
SPADES NINE HEARTS KING,0.3544,0.0068,0.6388
SPADES NINE HEARTS ACE,0.3658,0.004,0.6302
CLUBS TEN SPADES JACK,0.5574,0.0106,0.432
CLUBS TEN SPADES TEN,0.2806,0.014,0.7054
SPADES ACE CLUBS TEN,0.3488,0.005,0.6462
SPADES KING CLUBS TEN,0.3312,0.0076,0.6612
SPADES FIVE HEARTS QUEEN,0.5508,0.2256,0.2236
SPADES FIVE HEARTS KING,0.4042,0.009,0.5868
SPADES FIVE HEARTS ACE,0.4002,0.0042,0.5956
HEARTS THREE SPADES JACK,0.6464,0.011,0.3426
SPADES JACK DIAMONDS KING,0.356,0.0062,0.6378
HEARTS THREE SPADES TEN,0.6436,0.0118,0.3446
SPADES TEN DIAMONDS KING,0.3432,0.0062,0.6506
HEARTS FIVE CLUBS JACK,0.6284,0.0102,0.3614
CLUBS SIX HEARTS ACE,0.4112,0.0032,0.5856
CLUBS TEN HEARTS FIVE,0.63,0.0126,0.3574
CLUBS TEN SPADES THREE,0.6386,0.0148,0.3466
CLUBS SIX HEARTS QUEEN,0.5568,0.217,0.2262
SPADES THREE CLUBS JACK,0.6336,0.0122,0.3542
CLUBS SIX HEARTS KING,0.408,0.0066,0.5854
DIAMONDS TWO HEARTS JACK,0.649,0.0074,0.3436
SPADES THREE CLUBS QUEEN,0.555,0.2158,0.2292
DIAMONDS TWO HEARTS TEN,0.647,0.0096,0.3434
SPADES THREE CLUBS KING,0.4108,0.0078,0.5814
HEARTS FIVE CLUBS ACE,0.4066,0.0046,0.5888
SPADES FIVE HEARTS TEN,0.6296,0.0116,0.3588
SPADES THREE CLUBS ACE,0.3986,0.0054,0.596
HEARTS FIVE CLUBS KING,0.4042,0.006,0.5898
SPADES FIVE HEARTS JACK,0.6472,0.0142,0.3386
HEARTS FIVE CLUBS QUEEN,0.5378,0.2292,0.233
HEARTS THREE CLUBS KING,0.4016,0.0054,0.593
DIAMONDS KING CLUBS KING,0.1446,0.0042,0.8512
HEARTS THREE CLUBS QUEEN,0.5466,0.224,0.2294
DIAMONDS KING CLUBS QUEEN,0.2224,0.028,0.7496
HEARTS FIVE HEARTS JACK,0.5888,0.0078,0.4034
HEARTS FIVE HEARTS TEN,0.591,0.0106,0.3984
HEARTS THREE CLUBS ACE,0.4104,0.007,0.5826
DIAMONDS KING CLUBS ACE,0.3214,0.0042,0.6744
SPADES ACE CLUBS QUEEN,0.2344,0.0148,0.7508
SPADES KING CLUBS QUEEN,0.2106,0.0282,0.7612
HEARTS THREE CLUBS JACK,0.6272,0.0126,0.3602
DIAMONDS KING CLUBS JACK,0.341,0.0054,0.6536
CLUBS TEN HEARTS THREE,0.6406,0.0114,0.348
CLUBS TEN DIAMONDS KING,0.3356,0.0062,0.6582
SPADES JACK CLUBS QUEEN,0.2268,0.1006,0.6726
CLUBS SIX CLUBS QUEEN,0.5164,0.2154,0.2682
SPADES TEN CLUBS QUEEN,0.228,0.111,0.661
CLUBS SIX CLUBS KING,0.3908,0.0068,0.6024
CLUBS SIX CLUBS ACE,0.3784,0.006,0.6156
HEARTS FIVE HEARTS KING,0.3822,0.0072,0.6106
HEARTS FIVE HEARTS QUEEN,0.5132,0.213,0.2738
CLUBS TEN CLUBS SIX,0.602,0.011,0.387
HEARTS FIVE HEARTS ACE,0.3692,0.003,0.6278
CLUBS SIX CLUBS JACK,0.599,0.0122,0.3888
SPADES SEVEN HEARTS JACK,0.6306,0.0104,0.359
SPADES SEVEN HEARTS TEN,0.621,0.0116,0.3674
DIAMONDS TWO CLUBS TWO,0.4564,0.023,0.5206
DIAMONDS TWO CLUBS THREE,0.6524,0.013,0.3346
HEARTS SIX DIAMONDS TWO,0.6522,0.0146,0.3332
DIAMONDS TWO HEARTS QUEEN,0.5428,0.2296,0.2276
DIAMONDS TWO HEARTS SEVEN,0.6638,0.0116,0.3246
DIAMONDS TWO HEARTS KING,0.4222,0.006,0.5718
DIAMONDS TWO HEARTS EIGHT,0.7226,0.0504,0.227
DIAMONDS TWO HEARTS ACE,0.3984,0.004,0.5976
DIAMONDS TWO HEARTS NINE,0.6314,0.0116,0.357
DIAMONDS TWO DIAMONDS QUEEN,0.5154,0.2096,0.275
DIAMONDS TWO HEARTS TWO,0.4568,0.0236,0.5196
DIAMONDS TWO DIAMONDS KING,0.3966,0.0062,0.5972
HEARTS THREE DIAMONDS TWO,0.6448,0.0142,0.341
DIAMONDS TWO DIAMONDS ACE,0.3846,0.0026,0.6128
HEARTS FOUR DIAMONDS TWO,0.6352,0.015,0.3498
DIAMONDS TWO HEARTS FIVE,0.6434,0.0134,0.3432
SPADES SEVEN HEARTS ACE,0.4,0.0036,0.5964
DIAMONDS TWO DIAMONDS TEN,0.5958,0.0114,0.3928
SPADES SEVEN HEARTS KING,0.399,0.0068,0.5942
DIAMONDS TWO DIAMONDS JACK,0.6098,0.0112,0.379
SPADES SEVEN HEARTS QUEEN,0.5552,0.224,0.2208
DIAMONDS TWO SPADES NINE,0.6474,0.0134,0.3392
DIAMONDS TWO SPADES EIGHT,0.7274,0.052,0.2206
DIAMONDS TWO SPADES SEVEN,0.6808,0.0124,0.3068
DIAMONDS TWO SPADES SIX,0.6572,0.011,0.3318
DIAMONDS TWO SPADES FIVE,0.647,0.0132,0.3398
DIAMONDS TWO SPADES FOUR,0.6346,0.0102,0.3552
DIAMONDS TWO SPADES THREE,0.6532,0.0126,0.3342
DIAMONDS TWO SPADES TWO,0.446,0.0228,0.5312
CLUBS NINE DIAMONDS TWO,0.6396,0.0128,0.3476
DIAMONDS TWO CLUBS SEVEN,0.6738,0.0142,0.312
CLUBS SIX DIAMONDS TWO,0.649,0.013,0.338
DIAMONDS TWO CLUBS FIVE,0.6526,0.0116,0.3358
DIAMONDS TWO CLUBS FOUR,0.6354,0.0132,0.3514
CLUBS FOUR SPADES FIVE,0.6146,0.0148,0.3706
CLUBS FOUR SPADES FOUR,0.4424,0.0246,0.533
CLUBS FOUR SPADES THREE,0.649,0.0154,0.3356
CLUBS FOUR SPADES TWO,0.647,0.0106,0.3424
SPADES NINE CLUBS FOUR,0.6394,0.0084,0.3522
CLUBS FOUR SPADES EIGHT,0.7064,0.0492,0.2444
CLUBS FOUR SPADES SEVEN,0.6544,0.013,0.3326
CLUBS FOUR SPADES SIX,0.6348,0.0144,0.3508
SPADES ACE DIAMONDS SIX,0.4026,0.0038,0.5936
SPADES KING DIAMONDS SIX,0.3956,0.0074,0.597
SPADES TEN DIAMONDS SIX,0.6338,0.0092,0.357
SPADES JACK DIAMONDS SIX,0.6434,0.0118,0.3448
SPADES KING SPADES TWO,0.3988,0.009,0.5922
SPADES ACE SPADES TWO,0.3894,0.0064,0.6042
DIAMONDS JACK CLUBS JACK,0.268,0.0102,0.7218
CLUBS TEN DIAMONDS JACK,0.5674,0.0096,0.423
DIAMONDS JACK CLUBS KING,0.3434,0.008,0.6486
DIAMONDS JACK CLUBS QUEEN,0.2396,0.0882,0.6722
DIAMONDS THREE DIAMONDS JACK,0.5964,0.012,0.3916
DIAMONDS THREE DIAMONDS TEN,0.5882,0.0118,0.4
DIAMONDS JACK CLUBS ACE,0.3546,0.005,0.6404
DIAMONDS THREE DIAMONDS KING,0.3968,0.0046,0.5986
HEARTS THREE DIAMONDS THREE,0.4454,0.025,0.5296
DIAMONDS THREE DIAMONDS QUEEN,0.5138,0.2068,0.2794
DIAMONDS THREE HEARTS TWO,0.6396,0.0122,0.3482
HEARTS FIVE DIAMONDS THREE,0.6248,0.011,0.3642
DIAMONDS THREE DIAMONDS ACE,0.386,0.004,0.61
HEARTS FOUR DIAMONDS THREE,0.633,0.0126,0.3544
DIAMONDS THREE HEARTS SEVEN,0.6576,0.0138,0.3286
SPADES TEN SPADES NINE,0.5554,0.0124,0.4322
HEARTS SIX DIAMONDS THREE,0.6482,0.0096,0.3422
SPADES JACK SPADES NINE,0.5522,0.0092,0.4386
DIAMONDS THREE HEARTS NINE,0.6414,0.0092,0.3494
HEARTS JACK DIAMONDS FOUR,0.629,0.0122,0.3588
HEARTS KING HEARTS ACE,0.3074,0.0042,0.6884
SPADES TEN SPADES TWO,0.6162,0.0118,0.372
DIAMONDS THREE HEARTS EIGHT,0.7288,0.0498,0.2214
HEARTS TEN DIAMONDS FOUR,0.6318,0.0086,0.3596
SPADES JACK SPADES TWO,0.6178,0.01,0.3722
HEARTS QUEEN DIAMONDS FOUR,0.5404,0.2258,0.2338
HEARTS KING DIAMONDS FOUR,0.4098,0.0056,0.5846
SPADES ACE SPADES NINE,0.3494,0.0036,0.647
HEARTS ACE DIAMONDS FOUR,0.4046,0.003,0.5924
SPADES KING SPADES NINE,0.3434,0.0056,0.651
DIAMONDS THREE SPADES NINE,0.649,0.0096,0.3414
DIAMONDS THREE SPADES EIGHT,0.7236,0.052,0.2244
DIAMONDS THREE SPADES SEVEN,0.6588,0.0128,0.3284
DIAMONDS THREE SPADES SIX,0.648,0.011,0.341
CLUBS SIX DIAMONDS THREE,0.6592,0.0106,0.3302
CLUBS ACE DIAMONDS FOUR,0.3992,0.0034,0.5974
CLUBS SIX CLUBS FIVE,0.594,0.0116,0.3944
CLUBS SEVEN CLUBS FIVE,0.5962,0.0128,0.391
CLUBS SEVEN DIAMONDS THREE,0.6526,0.0126,0.3348
DIAMONDS THREE CLUBS FOUR,0.6318,0.015,0.3532
DIAMONDS FOUR CLUBS QUEEN,0.5476,0.2222,0.2302
DIAMONDS THREE CLUBS FIVE,0.633,0.0112,0.3558
CLUBS KING DIAMONDS FOUR,0.4044,0.007,0.5886
DIAMONDS THREE CLUBS TWO,0.6508,0.014,0.3352
CLUBS TEN DIAMONDS FOUR,0.635,0.0104,0.3546
DIAMONDS THREE CLUBS THREE,0.4584,0.0252,0.5164
DIAMONDS FOUR CLUBS JACK,0.6232,0.012,0.3648
DIAMONDS THREE SPADES FOUR,0.6442,0.01,0.3458
DIAMONDS THREE SPADES FIVE,0.6232,0.0118,0.365
DIAMONDS THREE SPADES TWO,0.663,0.0124,0.3246
DIAMONDS THREE SPADES THREE,0.4466,0.0224,0.531
CLUBS NINE DIAMONDS THREE,0.6224,0.012,0.3656
SPADES SEVEN CLUBS ACE,0.4078,0.0044,0.5878
SPADES SEVEN CLUBS QUEEN,0.562,0.216,0.222
SPADES SEVEN CLUBS KING,0.3978,0.0084,0.5938
CLUBS FIVE SPADES SEVEN,0.6252,0.013,0.3618
CLUBS TEN SPADES SEVEN,0.6314,0.0126,0.356
CLUBS FIVE SPADES SIX,0.616,0.0114,0.3726
SPADES SEVEN CLUBS JACK,0.6462,0.0128,0.341
SPADES NINE CLUBS FIVE,0.629,0.012,0.359
SPADES EIGHT CLUBS FIVE,0.6984,0.0482,0.2534
CLUBS FIVE SPADES THREE,0.6338,0.0106,0.3556
CLUBS FIVE SPADES TWO,0.6482,0.013,0.3388
CLUBS FIVE SPADES FIVE,0.4422,0.026,0.5318
CLUBS FIVE SPADES FOUR,0.6216,0.0136,0.3648
CLUBS NINE CLUBS FIVE,0.5914,0.0118,0.3968
CLUBS ACE CLUBS QUEEN,0.24,0.019,0.741
CLUBS KING CLUBS QUEEN,0.213,0.0308,0.7562
DIAMONDS TEN DIAMONDS FOUR,0.6006,0.0114,0.388
CLUBS TEN DIAMONDS NINE,0.5598,0.0114,0.4288
DIAMONDS JACK DIAMONDS FOUR,0.5896,0.01,0.4004
DIAMONDS NINE CLUBS JACK,0.5726,0.0104,0.417
SPADES NINE CLUBS JACK,0.5736,0.01,0.4164
CLUBS TEN SPADES NINE,0.5594,0.0114,0.4292
DIAMONDS ACE DIAMONDS FOUR,0.3764,0.0052,0.6184
HEARTS FOUR DIAMONDS FOUR,0.4408,0.0258,0.5334
DIAMONDS JACK HEARTS TEN,0.5566,0.0078,0.4356
SPADES NINE CLUBS KING,0.3524,0.0086,0.639
DIAMONDS TWO SPADES TEN,0.6362,0.0106,0.3532
DIAMONDS NINE CLUBS ACE,0.3536,0.0054,0.641
HEARTS FIVE DIAMONDS FOUR,0.597,0.0112,0.3918
HEARTS JACK DIAMONDS JACK,0.2964,0.009,0.6946
SPADES NINE CLUBS QUEEN,0.239,0.165,0.596
SPADES JACK DIAMONDS TWO,0.6508,0.0112,0.338
DIAMONDS QUEEN DIAMONDS FOUR,0.5138,0.216,0.2702
HEARTS TWO DIAMONDS FOUR,0.6406,0.0098,0.3496
DIAMONDS NINE CLUBS QUEEN,0.2144,0.172,0.6136
DIAMONDS KING DIAMONDS FOUR,0.3734,0.005,0.6216
HEARTS THREE DIAMONDS FOUR,0.6284,0.0104,0.3612
SPADES NINE CLUBS ACE,0.3746,0.0056,0.6198
DIAMONDS NINE CLUBS KING,0.3538,0.0074,0.6388
HEARTS ACE DIAMONDS JACK,0.3512,0.0038,0.645
SPADES ACE DIAMONDS TWO,0.4116,0.0056,0.5828
DIAMONDS JACK HEARTS QUEEN,0.2302,0.0854,0.6844
HEARTS KING DIAMONDS JACK,0.3682,0.0046,0.6272
SPADES KING DIAMONDS TWO,0.415,0.0054,0.5796
SPADES JACK SPADES SEVEN,0.591,0.0122,0.3968
SPADES TEN SPADES SEVEN,0.5878,0.0112,0.401
CLUBS SEVEN CLUBS THREE,0.642,0.0138,0.3442
CLUBS SIX CLUBS THREE,0.613,0.0146,0.3724
CLUBS FIVE CLUBS THREE,0.6014,0.0098,0.3888
CLUBS FOUR CLUBS THREE,0.6074,0.012,0.3806
CLUBS NINE CLUBS THREE,0.6156,0.01,0.3744
CLUBS THREE SPADES FIVE,0.6388,0.0128,0.3484
CLUBS THREE SPADES FOUR,0.6386,0.0136,0.3478
CLUBS THREE SPADES THREE,0.458,0.025,0.517
CLUBS THREE SPADES TWO,0.6436,0.0154,0.341
SPADES SIX CLUBS THREE,0.644,0.0136,0.3424
SPADES SEVEN CLUBS THREE,0.6748,0.0138,0.3114
SPADES EIGHT CLUBS THREE,0.7418,0.0522,0.206
SPADES NINE CLUBS THREE,0.6542,0.0126,0.3332
SPADES TWO DIAMONDS FOUR,0.653,0.0104,0.3366
SPADES THREE DIAMONDS FOUR,0.639,0.0134,0.3476
SPADES FOUR DIAMONDS FOUR,0.4398,0.02,0.5402
SPADES FIVE DIAMONDS FOUR,0.6116,0.0116,0.3768
SPADES SIX DIAMONDS FOUR,0.629,0.0122,0.3588
SPADES SEVEN DIAMONDS FOUR,0.654,0.0114,0.3346
SPADES EIGHT DIAMONDS FOUR,0.7122,0.0526,0.2352
SPADES NINE DIAMONDS FOUR,0.6434,0.0118,0.3448
CLUBS FIVE DIAMONDS FOUR,0.6152,0.0136,0.3712
CLUBS FOUR DIAMONDS FOUR,0.4466,0.02,0.5334
CLUBS SEVEN DIAMONDS FOUR,0.648,0.0094,0.3426
CLUBS SIX DIAMONDS FOUR,0.6326,0.0102,0.3572
CLUBS NINE DIAMONDS FOUR,0.6352,0.0108,0.354
DIAMONDS FOUR HEARTS SEVEN,0.6478,0.0122,0.34
HEARTS SIX DIAMONDS FOUR,0.6302,0.0108,0.359
HEARTS NINE DIAMONDS FOUR,0.6228,0.0106,0.3666
DIAMONDS FOUR HEARTS EIGHT,0.7098,0.047,0.2432
CLUBS THREE DIAMONDS FOUR,0.6284,0.0132,0.3584
CLUBS TWO DIAMONDS FOUR,0.645,0.0128,0.3422
DIAMONDS TEN DIAMONDS FIVE,0.5998,0.0102,0.39
DIAMONDS JACK DIAMONDS FIVE,0.5842,0.0118,0.404
DIAMONDS NINE HEARTS QUEEN,0.23,0.1674,0.6026
HEARTS KING DIAMONDS NINE,0.3546,0.0062,0.6392
DIAMONDS NINE HEARTS ACE,0.3666,0.0026,0.6308
DIAMONDS NINE HEARTS TEN,0.5588,0.0112,0.43
DIAMONDS NINE HEARTS JACK,0.5854,0.012,0.4026
CLUBS KING DIAMONDS SIX,0.4034,0.0064,0.5902
CLUBS QUEEN DIAMONDS SIX,0.5482,0.234,0.2178
CLUBS ACE DIAMONDS SIX,0.4044,0.0032,0.5924
SPADES KING DIAMONDS FOUR,0.4004,0.007,0.5926
SPADES ACE SPADES SEVEN,0.3894,0.0042,0.6064
CLUBS JACK DIAMONDS SIX,0.6448,0.0092,0.346
SPADES KING SPADES SEVEN,0.3808,0.0078,0.6114
SPADES ACE DIAMONDS FOUR,0.3918,0.004,0.6042
CLUBS TEN DIAMONDS SIX,0.6282,0.0106,0.3612
CLUBS NINE CLUBS FOUR,0.6134,0.0102,0.3764
SPADES JACK DIAMONDS FOUR,0.634,0.0122,0.3538
SPADES TEN DIAMONDS FOUR,0.645,0.0114,0.3436
CLUBS FOUR CLUBS FIVE,0.6012,0.014,0.3848
CLUBS SEVEN CLUBS FOUR,0.618,0.0118,0.3702
CLUBS SIX CLUBS FOUR,0.6096,0.0084,0.382
CLUBS SEVEN SPADES EIGHT,0.6924,0.0468,0.2608
CLUBS SEVEN SPADES NINE,0.625,0.0126,0.3624
CLUBS SEVEN SPADES SIX,0.617,0.0136,0.3694
CLUBS SEVEN SPADES SEVEN,0.4434,0.0226,0.534
CLUBS SEVEN SPADES FIVE,0.6306,0.0136,0.3558
CLUBS SEVEN SPADES FOUR,0.6498,0.0096,0.3406
CLUBS SEVEN SPADES THREE,0.6668,0.013,0.3202
CLUBS SEVEN SPADES TWO,0.6688,0.0134,0.3178
CLUBS NINE CLUBS SEVEN,0.5758,0.0118,0.4124
HEARTS SIX DIAMONDS FIVE,0.6076,0.011,0.3814
DIAMONDS FIVE HEARTS SEVEN,0.6166,0.0106,0.3728
DIAMONDS FIVE HEARTS EIGHT,0.6848,0.0428,0.2724
HEARTS NINE DIAMONDS FIVE,0.6236,0.0126,0.3638
DIAMONDS QUEEN DIAMONDS FIVE,0.5122,0.2116,0.2762
HEARTS TWO DIAMONDS FIVE,0.6358,0.0126,0.3516
HEARTS KING HEARTS EIGHT,0.2356,0.031,0.7334
DIAMONDS KING DIAMONDS FIVE,0.3834,0.0078,0.6088
HEARTS THREE DIAMONDS FIVE,0.6302,0.0142,0.3556
HEARTS QUEEN HEARTS EIGHT,0.0198,0.9106,0.0696
DIAMONDS ACE DIAMONDS FIVE,0.3726,0.0038,0.6236
HEARTS FOUR DIAMONDS FIVE,0.6172,0.0082,0.3746
HEARTS FIVE DIAMONDS FIVE,0.4428,0.0224,0.5348
HEARTS ACE HEARTS EIGHT,0.2272,0.0214,0.7514
CLUBS FOUR DIAMONDS FIVE,0.6096,0.0148,0.3756
CLUBS FIVE DIAMONDS FIVE,0.4426,0.022,0.5354
CLUBS SIX DIAMONDS FIVE,0.6026,0.0124,0.385
CLUBS SEVEN DIAMONDS FIVE,0.623,0.013,0.364
CLUBS TWO DIAMONDS FIVE,0.6358,0.0102,0.354
CLUBS THREE DIAMONDS FIVE,0.6278,0.0136,0.3586
SPADES THREE DIAMONDS FIVE,0.6338,0.0122,0.354
SPADES TWO DIAMONDS FIVE,0.6376,0.013,0.3494
SPADES JACK DIAMONDS EIGHT,0.7078,0.038,0.2542
SPADES FIVE DIAMONDS FIVE,0.4466,0.0224,0.531
CLUBS TEN HEARTS JACK,0.5578,0.0082,0.434
SPADES TEN DIAMONDS EIGHT,0.696,0.0366,0.2674
SPADES FOUR DIAMONDS FIVE,0.6016,0.0162,0.3822
HEARTS JACK CLUBS JACK,0.2966,0.0114,0.692
HEARTS JACK CLUBS QUEEN,0.2346,0.0792,0.6862
CLUBS NINE DIAMONDS FIVE,0.6258,0.0132,0.361
HEARTS JACK CLUBS KING,0.3518,0.0086,0.6396
HEARTS JACK CLUBS ACE,0.3598,0.005,0.6352
SPADES SEVEN DIAMONDS FIVE,0.6294,0.0112,0.3594
SPADES KING DIAMONDS EIGHT,0.2412,0.032,0.7268
SPADES SIX DIAMONDS FIVE,0.6124,0.0114,0.3762
SPADES NINE DIAMONDS FIVE,0.6212,0.0112,0.3676
SPADES EIGHT DIAMONDS FIVE,0.6928,0.0464,0.2608
SPADES ACE DIAMONDS EIGHT,0.2362,0.026,0.7378
DIAMONDS TEN DIAMONDS SIX,0.5806,0.0102,0.4092
HEARTS ACE DIAMONDS SEVEN,0.3984,0.0026,0.599
DIAMONDS JACK DIAMONDS SIX,0.5894,0.0088,0.4018
HEARTS QUEEN DIAMONDS SEVEN,0.5422,0.2326,0.2252
HEARTS KING DIAMONDS SEVEN,0.4042,0.0064,0.5894
DIAMONDS ACE DIAMONDS SIX,0.387,0.0042,0.6088
HEARTS FOUR DIAMONDS SIX,0.6186,0.0098,0.3716
HEARTS JACK SPADES TWO,0.6464,0.0102,0.3434
HEARTS FIVE DIAMONDS SIX,0.614,0.0128,0.3732
SPADES TWO HEARTS TEN,0.6472,0.0124,0.3404
DIAMONDS QUEEN DIAMONDS SIX,0.5038,0.2128,0.2834
HEARTS TWO DIAMONDS SIX,0.65,0.0132,0.3368
DIAMONDS KING DIAMONDS SIX,0.369,0.0082,0.6228
HEARTS THREE DIAMONDS SIX,0.6498,0.011,0.3392
HEARTS EIGHT DIAMONDS SIX,0.6816,0.0464,0.272
HEARTS NINE DIAMONDS SIX,0.623,0.0086,0.3684
HEARTS SIX DIAMONDS SIX,0.43,0.021,0.549
HEARTS SEVEN DIAMONDS SIX,0.602,0.0116,0.3864
HEARTS TEN DIAMONDS SEVEN,0.611,0.0108,0.3782
CLUBS TWO DIAMONDS SIX,0.6636,0.0096,0.3268
HEARTS JACK DIAMONDS SEVEN,0.6324,0.0096,0.358
CLUBS THREE DIAMONDS SIX,0.6476,0.0134,0.339
DIAMONDS EIGHT CLUBS JACK,0.708,0.04,0.252
CLUBS SEVEN DIAMONDS SIX,0.6188,0.012,0.3692
CLUBS SIX DIAMONDS SIX,0.4402,0.0196,0.5402
CLUBS TEN DIAMONDS EIGHT,0.6836,0.0436,0.2728
CLUBS FIVE DIAMONDS SIX,0.6216,0.0116,0.3668
CLUBS FOUR DIAMONDS SIX,0.6348,0.0118,0.3534
HEARTS ACE HEARTS JACK,0.319,0.0042,0.6768
DIAMONDS EIGHT CLUBS ACE,0.2434,0.022,0.7346
