opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE DIAMONDS SEVEN,0.6056,0.0074,0.387
SPADES SEVEN CLUBS TWO,0.6784,0.0088,0.3128
CLUBS SIX CLUBS TWO,0.6328,0.0072,0.36
CLUBS SEVEN CLUBS TWO,0.642,0.007,0.351
CLUBS FOUR CLUBS TWO,0.6254,0.008,0.3666
CLUBS FIVE CLUBS TWO,0.6156,0.0084,0.376
CLUBS TEN CLUBS JACK,0.5286,0.006,0.4654
DIAMONDS FOUR DIAMONDS SIX,0.6004,0.0086,0.391
CLUBS TEN CLUBS QUEEN,0.5512,0.0074,0.4414
DIAMONDS FOUR DIAMONDS SEVEN,0.603,0.0076,0.3894
CLUBS TEN CLUBS KING,0.2228,0.1134,0.6638
CLUBS TEN CLUBS ACE,0.3334,0.0062,0.6604
CLUBS EIGHT CLUBS TWO,0.6392,0.0076,0.3532
DIAMONDS FIVE DIAMONDS FOUR,0.5854,0.0066,0.408
DIAMONDS NINE DIAMONDS FOUR,0.6912,0.0344,0.2744
DIAMONDS EIGHT DIAMONDS FOUR,0.6172,0.0088,0.374
CLUBS THREE CLUBS TWO,0.5958,0.009,0.3952
DIAMONDS NINE DIAMONDS FIVE,0.6732,0.0354,0.2914
CLUBS JACK DIAMONDS TWO,0.6374,0.0074,0.3552
DIAMONDS EIGHT DIAMONDS FIVE,0.6078,0.0056,0.3866
CLUBS TEN DIAMONDS TWO,0.641,0.0088,0.3502
DIAMONDS FIVE DIAMONDS SEVEN,0.5948,0.0064,0.3988
DIAMONDS FIVE DIAMONDS SIX,0.5784,0.0066,0.415
DIAMONDS TWO CLUBS ACE,0.4056,0.0046,0.5898
DIAMONDS TWO CLUBS KING,0.6012,0.1646,0.2342
DIAMONDS TWO CLUBS QUEEN,0.6526,0.0048,0.3426
DIAMONDS EIGHT DIAMONDS SIX,0.6,0.0038,0.3962
DIAMONDS NINE DIAMONDS SIX,0.6688,0.0296,0.3016
HEARTS ACE SPADES THREE,0.4048,0.0054,0.5898
DIAMONDS SEVEN DIAMONDS SIX,0.5848,0.0062,0.409
SPADES THREE HEARTS QUEEN,0.6452,0.0066,0.3482
HEARTS JACK SPADES THREE,0.6472,0.0092,0.3436
SPADES THREE HEARTS TEN,0.6354,0.0074,0.3572
DIAMONDS EIGHT DIAMONDS SEVEN,0.5884,0.0048,0.4068
DIAMONDS NINE DIAMONDS SEVEN,0.666,0.0274,0.3066
DIAMONDS NINE DIAMONDS EIGHT,0.6532,0.0324,0.3144
DIAMONDS KING HEARTS TEN,0.2382,0.1198,0.642
HEARTS THREE HEARTS TEN,0.6014,0.0072,0.3914
SPADES JACK CLUBS SIX,0.6432,0.0064,0.3504
DIAMONDS KING HEARTS JACK,0.2438,0.0856,0.6706
HEARTS THREE HEARTS JACK,0.6136,0.0074,0.379
SPADES TEN CLUBS SIX,0.6352,0.0072,0.3576
SPADES JACK SPADES FIVE,0.6012,0.0054,0.3934
SPADES TEN SPADES FIVE,0.5852,0.007,0.4078
DIAMONDS KING HEARTS ACE,0.2326,0.008,0.7594
HEARTS THREE HEARTS ACE,0.3786,0.0048,0.6166
SPADES ACE CLUBS SIX,0.4088,0.0056,0.5856
DIAMONDS KING HEARTS QUEEN,0.2456,0.0662,0.6882
HEARTS THREE HEARTS QUEEN,0.6246,0.0088,0.3666
SPADES KING CLUBS SIX,0.6252,0.1556,0.2192
SPADES QUEEN CLUBS SIX,0.647,0.0062,0.3468
SPADES NINE HEARTS TEN,0.686,0.0286,0.2854
SPADES NINE HEARTS JACK,0.6954,0.0304,0.2742
SPADES QUEEN SPADES FIVE,0.5852,0.0076,0.4072
SPADES KING SPADES FIVE,0.5708,0.1604,0.2688
SPADES ACE SPADES FIVE,0.3756,0.0034,0.621
SPADES NINE HEARTS QUEEN,0.7216,0.035,0.2434
SPADES NINE HEARTS ACE,0.2424,0.0244,0.7332
CLUBS TEN SPADES JACK,0.5698,0.0066,0.4236
CLUBS TEN SPADES TEN,0.304,0.0082,0.6878
SPADES ACE CLUBS TEN,0.3588,0.005,0.6362
CLUBS TEN SPADES KING,0.2178,0.126,0.6562
CLUBS TEN SPADES QUEEN,0.5702,0.0084,0.4214
SPADES FIVE HEARTS QUEEN,0.643,0.0088,0.3482
HEARTS ACE SPADES FIVE,0.402,0.0046,0.5934
CLUBS EIGHT SPADES TEN,0.6234,0.0086,0.368
HEARTS THREE SPADES JACK,0.6342,0.0082,0.3576
SPADES JACK DIAMONDS KING,0.2484,0.0838,0.6678
SPADES TEN DIAMONDS KING,0.2364,0.1218,0.6418
HEARTS THREE SPADES TEN,0.6358,0.0082,0.356
SPADES JACK CLUBS EIGHT,0.617,0.0064,0.3766
CLUBS SIX HEARTS ACE,0.392,0.0076,0.6004
SPADES ACE CLUBS EIGHT,0.3958,0.0034,0.6008
CLUBS JACK HEARTS FIVE,0.6358,0.0084,0.3558
CLUBS TEN HEARTS FIVE,0.6396,0.008,0.3524
CLUBS SIX HEARTS QUEEN,0.6494,0.0078,0.3428
SPADES QUEEN CLUBS EIGHT,0.6326,0.0072,0.3602
CLUBS TEN SPADES THREE,0.6496,0.0062,0.3442
SPADES KING CLUBS EIGHT,0.6098,0.1618,0.2284
CLUBS JACK SPADES THREE,0.6294,0.006,0.3646
DIAMONDS TWO HEARTS JACK,0.648,0.007,0.345
SPADES THREE CLUBS QUEEN,0.6406,0.007,0.3524
DIAMONDS TWO HEARTS TEN,0.6548,0.0084,0.3368
SPADES THREE CLUBS KING,0.5978,0.1732,0.229
HEARTS FIVE CLUBS ACE,0.3944,0.0056,0.6
SPADES FIVE HEARTS TEN,0.6462,0.0066,0.3472
SPADES THREE CLUBS ACE,0.415,0.004,0.581
HEARTS FIVE CLUBS KING,0.5958,0.1624,0.2418
SPADES FIVE HEARTS JACK,0.6468,0.008,0.3452
HEARTS FIVE CLUBS QUEEN,0.6266,0.0084,0.365
HEARTS THREE CLUBS KING,0.6048,0.1688,0.2264
DIAMONDS KING CLUBS KING,0.0922,0.0112,0.8966
HEARTS THREE CLUBS QUEEN,0.6374,0.0088,0.3538
DIAMONDS KING CLUBS QUEEN,0.2416,0.06,0.6984
HEARTS FIVE HEARTS JACK,0.603,0.0072,0.3898
HEARTS FIVE HEARTS TEN,0.6206,0.0082,0.3712
HEARTS THREE CLUBS ACE,0.4022,0.0042,0.5936
DIAMONDS KING CLUBS ACE,0.23,0.0144,0.7556
SPADES ACE CLUBS QUEEN,0.3466,0.0052,0.6482
SPADES KING CLUBS QUEEN,0.2404,0.0628,0.6968
CLUBS JACK HEARTS THREE,0.6378,0.0062,0.356
CLUBS JACK DIAMONDS KING,0.2342,0.087,0.6788
SPADES QUEEN CLUBS QUEEN,0.2794,0.0042,0.7164
CLUBS TEN HEARTS THREE,0.6376,0.0074,0.355
CLUBS TEN DIAMONDS KING,0.2346,0.1106,0.6548
SPADES JACK CLUBS QUEEN,0.578,0.0056,0.4164
CLUBS SIX CLUBS QUEEN,0.6018,0.0066,0.3916
SPADES TEN CLUBS QUEEN,0.5658,0.0066,0.4276
CLUBS SIX CLUBS KING,0.5808,0.165,0.2542
CLUBS SIX CLUBS ACE,0.3826,0.0038,0.6136
HEARTS FIVE HEARTS QUEEN,0.6218,0.006,0.3722
CLUBS TEN CLUBS SIX,0.5838,0.006,0.4102
HEARTS FIVE HEARTS ACE,0.379,0.0052,0.6158
CLUBS JACK CLUBS SIX,0.6064,0.0072,0.3864
SPADES SEVEN HEARTS JACK,0.635,0.0054,0.3596
SPADES SEVEN HEARTS TEN,0.6358,0.0062,0.358
DIAMONDS TWO CLUBS TWO,0.4742,0.0138,0.512
DIAMONDS TWO CLUBS THREE,0.6558,0.0084,0.3358
HEARTS SIX DIAMONDS TWO,0.66,0.0092,0.3308
DIAMONDS TWO HEARTS QUEEN,0.6432,0.0068,0.35
DIAMONDS TWO HEARTS SEVEN,0.6714,0.0074,0.3212
DIAMONDS TWO HEARTS EIGHT,0.6738,0.0064,0.3198
DIAMONDS TWO HEARTS ACE,0.4026,0.0056,0.5918
DIAMONDS TWO HEARTS NINE,0.743,0.0384,0.2186
DIAMONDS TWO DIAMONDS QUEEN,0.5938,0.0076,0.3986
DIAMONDS TWO HEARTS TWO,0.4502,0.0116,0.5382
DIAMONDS TWO DIAMONDS KING,0.5648,0.1642,0.271
HEARTS THREE DIAMONDS TWO,0.6564,0.0086,0.335
DIAMONDS TWO DIAMONDS ACE,0.3834,0.0068,0.6098
HEARTS FOUR DIAMONDS TWO,0.6522,0.0106,0.3372
DIAMONDS TWO HEARTS FIVE,0.6422,0.008,0.3498
SPADES SEVEN HEARTS ACE,0.3958,0.0044,0.5998
DIAMONDS TWO DIAMONDS TEN,0.5922,0.0076,0.4002
DIAMONDS TWO DIAMONDS JACK,0.601,0.0062,0.3928
SPADES SEVEN HEARTS QUEEN,0.649,0.0072,0.3438
DIAMONDS TWO SPADES NINE,0.7324,0.0388,0.2288
DIAMONDS TWO SPADES EIGHT,0.6732,0.0072,0.3196
DIAMONDS TWO SPADES SEVEN,0.6654,0.006,0.3286
DIAMONDS TWO SPADES SIX,0.6358,0.0066,0.3576
DIAMONDS TWO SPADES FIVE,0.6394,0.0056,0.355
DIAMONDS TWO SPADES FOUR,0.6448,0.0056,0.3496
DIAMONDS TWO SPADES THREE,0.6476,0.0102,0.3422
DIAMONDS TWO SPADES TWO,0.4628,0.0132,0.524
DIAMONDS TWO CLUBS EIGHT,0.677,0.0066,0.3164
CLUBS SEVEN DIAMONDS TWO,0.6736,0.0072,0.3192
DIAMONDS TWO CLUBS SIX,0.6556,0.009,0.3354
DIAMONDS TWO CLUBS FIVE,0.6466,0.0084,0.345
DIAMONDS TWO CLUBS FOUR,0.668,0.0078,0.3242
CLUBS FOUR SPADES FIVE,0.6192,0.013,0.3678
CLUBS FOUR SPADES FOUR,0.4658,0.0124,0.5218
CLUBS FOUR SPADES THREE,0.6404,0.0074,0.3522
CLUBS FOUR SPADES TWO,0.6434,0.0084,0.3482
SPADES NINE CLUBS FOUR,0.7412,0.0382,0.2206
SPADES EIGHT CLUBS FOUR,0.6602,0.0066,0.3332
SPADES SEVEN CLUBS FOUR,0.6476,0.0092,0.3432
CLUBS FOUR SPADES SIX,0.6418,0.0078,0.3504
SPADES ACE DIAMONDS SIX,0.4038,0.003,0.5932
SPADES QUEEN DIAMONDS SIX,0.6408,0.005,0.3542
SPADES KING DIAMONDS SIX,0.6034,0.1654,0.2312
SPADES TEN DIAMONDS SIX,0.6258,0.0088,0.3654
SPADES JACK DIAMONDS SIX,0.6462,0.007,0.3468
SPADES QUEEN SPADES TWO,0.5954,0.0044,0.4002
SPADES KING SPADES TWO,0.5736,0.1554,0.271
SPADES ACE SPADES TWO,0.3902,0.0024,0.6074
CLUBS JACK DIAMONDS JACK,0.3012,0.0054,0.6934
CLUBS TEN DIAMONDS JACK,0.5664,0.0062,0.4274
DIAMONDS JACK CLUBS KING,0.2258,0.0838,0.6904
DIAMONDS JACK CLUBS QUEEN,0.5716,0.0066,0.4218
DIAMONDS THREE DIAMONDS JACK,0.6144,0.0074,0.3782
DIAMONDS THREE DIAMONDS TEN,0.5938,0.0054,0.4008
DIAMONDS JACK CLUBS ACE,0.3566,0.0026,0.6408
DIAMONDS THREE DIAMONDS KING,0.5658,0.1598,0.2744
HEARTS THREE DIAMONDS THREE,0.4682,0.0114,0.5204
DIAMONDS THREE DIAMONDS QUEEN,0.5956,0.0084,0.396
DIAMONDS THREE HEARTS TWO,0.6434,0.0092,0.3474
HEARTS FIVE DIAMONDS THREE,0.6296,0.0046,0.3658
DIAMONDS THREE DIAMONDS ACE,0.38,0.0066,0.6134
HEARTS FOUR DIAMONDS THREE,0.6316,0.008,0.3604
DIAMONDS THREE HEARTS SEVEN,0.6668,0.009,0.3242
SPADES TEN SPADES NINE,0.6636,0.0238,0.3126
HEARTS SIX DIAMONDS THREE,0.6448,0.0074,0.3478
SPADES JACK SPADES NINE,0.6592,0.0306,0.3102
DIAMONDS THREE HEARTS NINE,0.7498,0.0366,0.2136
HEARTS JACK DIAMONDS FOUR,0.648,0.0082,0.3438
SPADES TEN SPADES TWO,0.6018,0.0078,0.3904
DIAMONDS THREE HEARTS EIGHT,0.6762,0.0068,0.317
HEARTS TEN DIAMONDS FOUR,0.6372,0.0058,0.357
SPADES JACK SPADES TWO,0.5992,0.0096,0.3912
HEARTS QUEEN DIAMONDS FOUR,0.648,0.009,0.343
SPADES ACE SPADES NINE,0.2402,0.0224,0.7374
HEARTS ACE DIAMONDS FOUR,0.4038,0.0054,0.5908
SPADES KING SPADES NINE,0.0254,0.8978,0.0768
SPADES QUEEN SPADES NINE,0.6784,0.0262,0.2954
DIAMONDS THREE SPADES NINE,0.7344,0.033,0.2326
DIAMONDS THREE SPADES EIGHT,0.661,0.0062,0.3328
DIAMONDS THREE SPADES SEVEN,0.6718,0.0074,0.3208
DIAMONDS THREE SPADES SIX,0.634,0.0076,0.3584
DIAMONDS THREE CLUBS SIX,0.6454,0.0098,0.3448
CLUBS FIVE CLUBS SIX,0.5944,0.0098,0.3958
CLUBS ACE DIAMONDS FOUR,0.3986,0.0058,0.5956
CLUBS SEVEN DIAMONDS THREE,0.663,0.006,0.331
CLUBS SEVEN CLUBS FIVE,0.6068,0.0088,0.3844
DIAMONDS THREE CLUBS FOUR,0.654,0.0072,0.3388
DIAMONDS FOUR CLUBS QUEEN,0.6268,0.008,0.3652
DIAMONDS THREE CLUBS FIVE,0.6264,0.0084,0.3652
DIAMONDS FOUR CLUBS KING,0.5948,0.1652,0.24
DIAMONDS THREE CLUBS TWO,0.6514,0.0086,0.34
CLUBS TEN DIAMONDS FOUR,0.6394,0.0058,0.3548
DIAMONDS THREE CLUBS THREE,0.458,0.0138,0.5282
CLUBS JACK DIAMONDS FOUR,0.6326,0.0072,0.3602
DIAMONDS THREE SPADES FOUR,0.6352,0.0072,0.3576
DIAMONDS THREE SPADES FIVE,0.621,0.0086,0.3704
DIAMONDS THREE SPADES TWO,0.649,0.0092,0.3418
DIAMONDS THREE SPADES THREE,0.459,0.0096,0.5314
CLUBS EIGHT DIAMONDS THREE,0.6724,0.0066,0.321
SPADES SEVEN CLUBS ACE,0.4036,0.0054,0.591
SPADES SEVEN CLUBS QUEEN,0.6406,0.0072,0.3522
SPADES SEVEN CLUBS KING,0.5972,0.1664,0.2364
CLUBS FIVE SPADES SEVEN,0.6302,0.0058,0.364
CLUBS TEN SPADES SEVEN,0.623,0.006,0.371
CLUBS FIVE SPADES SIX,0.6384,0.0074,0.3542
CLUBS JACK SPADES SEVEN,0.631,0.0052,0.3638
CLUBS FIVE SPADES NINE,0.7212,0.0358,0.243
CLUBS FIVE SPADES EIGHT,0.6464,0.007,0.3466
CLUBS FIVE SPADES THREE,0.6294,0.012,0.3586
CLUBS FIVE SPADES TWO,0.646,0.0088,0.3452
CLUBS FIVE SPADES FIVE,0.4536,0.0114,0.535
CLUBS FIVE SPADES FOUR,0.6312,0.011,0.3578
CLUBS EIGHT CLUBS FIVE,0.6256,0.0074,0.367
CLUBS ACE CLUBS QUEEN,0.3448,0.0052,0.65
CLUBS KING CLUBS QUEEN,0.2254,0.0644,0.7102
DIAMONDS TEN DIAMONDS FOUR,0.5902,0.0068,0.403
CLUBS TEN DIAMONDS NINE,0.691,0.0298,0.2792
DIAMONDS JACK DIAMONDS FOUR,0.5988,0.0086,0.3926
CLUBS JACK DIAMONDS NINE,0.7098,0.0302,0.26
CLUBS JACK SPADES NINE,0.6854,0.0274,0.2872
CLUBS TEN SPADES NINE,0.678,0.0272,0.2948
DIAMONDS ACE DIAMONDS FOUR,0.3824,0.003,0.6146
HEARTS FOUR DIAMONDS FOUR,0.471,0.0124,0.5166
DIAMONDS JACK HEARTS TEN,0.5798,0.0042,0.416
SPADES NINE CLUBS KING,0.0126,0.9694,0.018
DIAMONDS TWO SPADES TEN,0.6462,0.0056,0.3482
DIAMONDS NINE CLUBS ACE,0.2456,0.023,0.7314
HEARTS FIVE DIAMONDS FOUR,0.6312,0.0068,0.362
HEARTS JACK DIAMONDS JACK,0.2924,0.0054,0.7022
SPADES NINE CLUBS QUEEN,0.707,0.0304,0.2626
DIAMONDS TWO SPADES JACK,0.638,0.006,0.356
DIAMONDS QUEEN DIAMONDS FOUR,0.6012,0.0054,0.3934
HEARTS TWO DIAMONDS FOUR,0.646,0.0088,0.3452
DIAMONDS NINE CLUBS QUEEN,0.7106,0.0334,0.256
DIAMONDS KING DIAMONDS FOUR,0.5604,0.1564,0.2832
HEARTS THREE DIAMONDS FOUR,0.6458,0.0088,0.3454
SPADES NINE CLUBS ACE,0.2432,0.0224,0.7344
DIAMONDS NINE CLUBS KING,0.0122,0.9702,0.0176
HEARTS ACE DIAMONDS JACK,0.3464,0.0042,0.6494
SPADES ACE DIAMONDS TWO,0.416,0.0034,0.5806
DIAMONDS JACK HEARTS QUEEN,0.5862,0.0084,0.4054
SPADES QUEEN DIAMONDS TWO,0.651,0.0068,0.3422
SPADES KING DIAMONDS TWO,0.5864,0.1662,0.2474
SPADES JACK SPADES SEVEN,0.584,0.0074,0.4086
SPADES TEN SPADES SEVEN,0.579,0.0046,0.4164
CLUBS SEVEN CLUBS THREE,0.6378,0.0074,0.3548
CLUBS SIX CLUBS THREE,0.6182,0.0074,0.3744
CLUBS FIVE CLUBS THREE,0.6112,0.0076,0.3812
CLUBS THREE CLUBS FOUR,0.6068,0.007,0.3862
CLUBS EIGHT CLUBS THREE,0.6454,0.0072,0.3474
CLUBS THREE SPADES FIVE,0.637,0.0066,0.3564
CLUBS THREE SPADES FOUR,0.6488,0.007,0.3442
CLUBS THREE SPADES THREE,0.4654,0.0118,0.5228
CLUBS THREE SPADES TWO,0.6556,0.0092,0.3352
CLUBS THREE SPADES SIX,0.6488,0.0084,0.3428
CLUBS THREE SPADES SEVEN,0.6564,0.0066,0.337
SPADES EIGHT CLUBS THREE,0.6778,0.0094,0.3128
SPADES NINE CLUBS THREE,0.7372,0.0392,0.2236
SPADES TWO DIAMONDS FOUR,0.6436,0.008,0.3484
SPADES THREE DIAMONDS FOUR,0.6252,0.0072,0.3676
SPADES FOUR DIAMONDS FOUR,0.4688,0.0096,0.5216
SPADES FIVE DIAMONDS FOUR,0.608,0.0082,0.3838
SPADES SIX DIAMONDS FOUR,0.6242,0.0056,0.3702
SPADES SEVEN DIAMONDS FOUR,0.6364,0.0058,0.3578
SPADES EIGHT DIAMONDS FOUR,0.65,0.0076,0.3424
SPADES NINE DIAMONDS FOUR,0.73,0.0342,0.2358
CLUBS FIVE DIAMONDS FOUR,0.642,0.007,0.351
CLUBS FOUR DIAMONDS FOUR,0.4524,0.0124,0.5352
CLUBS SEVEN DIAMONDS FOUR,0.664,0.009,0.327
CLUBS SIX DIAMONDS FOUR,0.6342,0.0088,0.357
CLUBS EIGHT DIAMONDS FOUR,0.6576,0.0082,0.3342
DIAMONDS FOUR HEARTS SEVEN,0.6446,0.0078,0.3476
HEARTS SIX DIAMONDS FOUR,0.6302,0.0078,0.362
HEARTS NINE DIAMONDS FOUR,0.7432,0.0378,0.219
DIAMONDS FOUR HEARTS EIGHT,0.6628,0.009,0.3282
CLUBS THREE DIAMONDS FOUR,0.6372,0.01,0.3528
CLUBS TWO DIAMONDS FOUR,0.6506,0.009,0.3404
DIAMONDS TEN DIAMONDS FIVE,0.6072,0.0084,0.3844
DIAMONDS JACK DIAMONDS FIVE,0.6044,0.0076,0.388
DIAMONDS NINE HEARTS QUEEN,0.729,0.0268,0.2442
HEARTS ACE DIAMONDS NINE,0.2564,0.0228,0.7208
DIAMONDS NINE HEARTS TEN,0.6886,0.0248,0.2866
DIAMONDS NINE HEARTS JACK,0.7198,0.03,0.2502
CLUBS KING DIAMONDS SIX,0.6002,0.1654,0.2344
CLUBS QUEEN DIAMONDS SIX,0.6412,0.0082,0.3506
CLUBS ACE DIAMONDS SIX,0.4066,0.0044,0.589
SPADES KING DIAMONDS FOUR,0.6034,0.167,0.2296
SPADES ACE SPADES SEVEN,0.385,0.0042,0.6108
SPADES QUEEN DIAMONDS FOUR,0.6388,0.0074,0.3538
SPADES QUEEN SPADES SEVEN,0.5918,0.0076,0.4006
CLUBS JACK DIAMONDS SIX,0.6394,0.0074,0.3532
SPADES KING SPADES SEVEN,0.5676,0.1508,0.2816
SPADES ACE DIAMONDS FOUR,0.4158,0.0046,0.5796
CLUBS TEN DIAMONDS SIX,0.631,0.0074,0.3616
CLUBS EIGHT CLUBS FOUR,0.6392,0.0068,0.354
SPADES JACK DIAMONDS FOUR,0.6334,0.0072,0.3594
SPADES TEN DIAMONDS FOUR,0.6266,0.0082,0.3652
CLUBS FIVE CLUBS FOUR,0.585,0.0076,0.4074
CLUBS SEVEN CLUBS FOUR,0.617,0.0082,0.3748
CLUBS SIX CLUBS FOUR,0.5936,0.0088,0.3976
CLUBS SEVEN SPADES EIGHT,0.6252,0.0074,0.3674
CLUBS SEVEN SPADES NINE,0.6934,0.0362,0.2704
CLUBS SEVEN SPADES SIX,0.6134,0.006,0.3806
CLUBS SEVEN SPADES SEVEN,0.4352,0.009,0.5558
CLUBS SEVEN SPADES FIVE,0.6288,0.0068,0.3644
CLUBS SEVEN SPADES FOUR,0.6422,0.0082,0.3496
CLUBS SEVEN SPADES THREE,0.6656,0.0082,0.3262
CLUBS SEVEN SPADES TWO,0.6706,0.0076,0.3218
CLUBS SEVEN CLUBS EIGHT,0.5844,0.0084,0.4072
HEARTS SIX DIAMONDS FIVE,0.626,0.0066,0.3674
DIAMONDS FIVE HEARTS SEVEN,0.6292,0.0066,0.3642
DIAMONDS FIVE HEARTS EIGHT,0.6482,0.0086,0.3432
HEARTS NINE DIAMONDS FIVE,0.7302,0.034,0.2358
DIAMONDS QUEEN DIAMONDS FIVE,0.582,0.0074,0.4106
HEARTS TWO DIAMONDS FIVE,0.6582,0.0076,0.3342
DIAMONDS KING DIAMONDS FIVE,0.5626,0.1618,0.2756
HEARTS THREE DIAMONDS FIVE,0.6328,0.009,0.3582
HEARTS QUEEN HEARTS EIGHT,0.6014,0.0106,0.388
DIAMONDS ACE DIAMONDS FIVE,0.39,0.0044,0.6056
HEARTS FOUR DIAMONDS FIVE,0.6266,0.0092,0.3642
HEARTS FIVE DIAMONDS FIVE,0.448,0.0124,0.5396
HEARTS ACE HEARTS EIGHT,0.3784,0.0056,0.616
CLUBS FOUR DIAMONDS FIVE,0.6288,0.005,0.3662
CLUBS FIVE DIAMONDS FIVE,0.461,0.0118,0.5272
CLUBS SIX DIAMONDS FIVE,0.6248,0.009,0.3662
CLUBS SEVEN DIAMONDS FIVE,0.6368,0.0064,0.3568
CLUBS TWO DIAMONDS FIVE,0.6442,0.0066,0.3492
CLUBS THREE DIAMONDS FIVE,0.6298,0.008,0.3622
SPADES THREE DIAMONDS FIVE,0.6206,0.0066,0.3728
SPADES TWO DIAMONDS FIVE,0.6482,0.0062,0.3456
SPADES JACK DIAMONDS EIGHT,0.6138,0.0042,0.382
SPADES FIVE DIAMONDS FIVE,0.4636,0.0108,0.5256
CLUBS TEN HEARTS JACK,0.5708,0.0074,0.4218
SPADES TEN DIAMONDS EIGHT,0.6082,0.0056,0.3862
SPADES FOUR DIAMONDS FIVE,0.6166,0.0072,0.3762
CLUBS JACK HEARTS JACK,0.2952,0.0058,0.699
HEARTS JACK CLUBS QUEEN,0.5704,0.0102,0.4194
HEARTS JACK CLUBS KING,0.235,0.0922,0.6728
CLUBS EIGHT DIAMONDS FIVE,0.6456,0.0054,0.349
HEARTS JACK CLUBS ACE,0.3558,0.0042,0.64
SPADES SEVEN DIAMONDS FIVE,0.6284,0.0096,0.362
SPADES KING DIAMONDS EIGHT,0.6036,0.1656,0.2308
SPADES QUEEN DIAMONDS EIGHT,0.6282,0.0044,0.3674
SPADES SIX DIAMONDS FIVE,0.608,0.0074,0.3846
SPADES NINE DIAMONDS FIVE,0.7206,0.0356,0.2438
SPADES EIGHT DIAMONDS FIVE,0.6468,0.0062,0.347
SPADES ACE DIAMONDS EIGHT,0.4094,0.0026,0.588
DIAMONDS TEN DIAMONDS SIX,0.5866,0.0072,0.4062
HEARTS ACE DIAMONDS SEVEN,0.3962,0.0026,0.6012
DIAMONDS JACK DIAMONDS SIX,0.5994,0.0064,0.3942
HEARTS QUEEN DIAMONDS SEVEN,0.6604,0.0058,0.3338
DIAMONDS ACE DIAMONDS SIX,0.3904,0.003,0.6066
HEARTS FOUR DIAMONDS SIX,0.6262,0.006,0.3678
HEARTS JACK SPADES TWO,0.6434,0.0072,0.3494
HEARTS FIVE DIAMONDS SIX,0.624,0.0074,0.3686
SPADES TWO HEARTS TEN,0.652,0.008,0.34
DIAMONDS QUEEN DIAMONDS SIX,0.6016,0.006,0.3924
HEARTS TWO DIAMONDS SIX,0.673,0.0066,0.3204
DIAMONDS KING DIAMONDS SIX,0.561,0.1582,0.2808
HEARTS THREE DIAMONDS SIX,0.6392,0.0066,0.3542
HEARTS EIGHT DIAMONDS SIX,0.6364,0.0058,0.3578
HEARTS NINE DIAMONDS SIX,0.7106,0.0374,0.252
HEARTS SIX DIAMONDS SIX,0.4528,0.0102,0.537
HEARTS SEVEN DIAMONDS SIX,0.6288,0.009,0.3622
HEARTS TEN DIAMONDS SEVEN,0.6198,0.0076,0.3726
CLUBS TWO DIAMONDS SIX,0.671,0.009,0.32
HEARTS JACK DIAMONDS SEVEN,0.6364,0.0066,0.357
