opposingHand,winningChance,drawChance,lostChance
DIAMONDS FIVE DIAMONDS FOUR,0.5856,0.008,0.4064
CLUBS NINE CLUBS TWO,0.6458,0.0046,0.3496
DIAMONDS NINE DIAMONDS FOUR,0.6412,0.0052,0.3536
DIAMONDS EIGHT DIAMONDS FOUR,0.6322,0.0044,0.3634
CLUBS THREE CLUBS TWO,0.6342,0.0068,0.359
DIAMONDS NINE DIAMONDS FIVE,0.6118,0.0052,0.383
DIAMONDS TWO CLUBS JACK,0.6856,0.0062,0.3082
DIAMONDS EIGHT DIAMONDS FIVE,0.6332,0.0046,0.3622
CLUBS TEN DIAMONDS TWO,0.6738,0.0058,0.3204
DIAMONDS FIVE DIAMONDS SEVEN,0.5942,0.0068,0.399
DIAMONDS FIVE DIAMONDS SIX,0.5968,0.0048,0.3984
DIAMONDS TWO CLUBS KING,0.7798,0.0128,0.2074
DIAMONDS TWO CLUBS QUEEN,0.6848,0.0058,0.3094
DIAMONDS EIGHT DIAMONDS SIX,0.6072,0.0052,0.3876
DIAMONDS NINE DIAMONDS SIX,0.6202,0.0034,0.3764
HEARTS ACE SPADES THREE,0.6796,0.0504,0.27
SPADES THREE HEARTS KING,0.755,0.014,0.231
DIAMONDS SEVEN DIAMONDS SIX,0.5938,0.0024,0.4038
HEARTS QUEEN SPADES THREE,0.678,0.0042,0.3178
SPADES THREE HEARTS JACK,0.6874,0.0054,0.3072
SPADES THREE HEARTS TEN,0.6684,0.0042,0.3274
DIAMONDS EIGHT DIAMONDS SEVEN,0.5992,0.0046,0.3962
DIAMONDS NINE DIAMONDS SEVEN,0.6144,0.0044,0.3812
DIAMONDS NINE DIAMONDS EIGHT,0.6046,0.0046,0.3908
HEARTS THREE HEARTS TEN,0.6126,0.0042,0.3832
SPADES JACK CLUBS SIX,0.6694,0.0066,0.324
HEARTS THREE HEARTS JACK,0.6312,0.0052,0.3636
SPADES TEN CLUBS SIX,0.667,0.0058,0.3272
SPADES JACK SPADES FIVE,0.6218,0.0034,0.3748
SPADES TEN SPADES FIVE,0.6362,0.0032,0.3606
HEARTS THREE HEARTS ACE,0.6546,0.0466,0.2988
SPADES ACE CLUBS SIX,0.7018,0.0528,0.2454
HEARTS THREE HEARTS QUEEN,0.6404,0.0046,0.355
SPADES KING CLUBS SIX,0.7554,0.0132,0.2314
HEARTS THREE HEARTS KING,0.7128,0.0136,0.2736
SPADES QUEEN CLUBS SIX,0.6692,0.0054,0.3254
SPADES NINE HEARTS TEN,0.6254,0.0036,0.371
SPADES NINE HEARTS JACK,0.6552,0.0036,0.3412
SPADES QUEEN SPADES FIVE,0.6284,0.0042,0.3674
SPADES KING SPADES FIVE,0.7026,0.0116,0.2858
SPADES ACE SPADES FIVE,0.6476,0.0472,0.3052
SPADES NINE HEARTS QUEEN,0.66,0.0034,0.3366
SPADES NINE HEARTS KING,0.7604,0.0114,0.2282
SPADES NINE HEARTS ACE,0.7154,0.0494,0.2352
CLUBS TEN SPADES JACK,0.6466,0.007,0.3464
CLUBS TEN SPADES TEN,0.4492,0.004,0.5468
SPADES ACE CLUBS TEN,0.7072,0.0442,0.2486
SPADES KING CLUBS TEN,0.7478,0.012,0.2402
CLUBS TEN SPADES QUEEN,0.6482,0.0042,0.3476
SPADES FIVE HEARTS QUEEN,0.6688,0.0034,0.3278
SPADES FIVE HEARTS KING,0.7504,0.0104,0.2392
HEARTS ACE SPADES FIVE,0.6866,0.0518,0.2616
CLUBS EIGHT SPADES TEN,0.6458,0.0046,0.3496
SPADES JACK HEARTS THREE,0.6698,0.005,0.3252
SPADES TEN HEARTS THREE,0.667,0.0048,0.3282
SPADES JACK CLUBS EIGHT,0.6484,0.0038,0.3478
CLUBS SIX HEARTS ACE,0.713,0.0466,0.2404
SPADES ACE CLUBS EIGHT,0.7204,0.0464,0.2332
HEARTS FIVE CLUBS JACK,0.671,0.0046,0.3244
HEARTS FIVE CLUBS TEN,0.6748,0.005,0.3202
CLUBS SIX HEARTS QUEEN,0.6924,0.0048,0.3028
SPADES QUEEN CLUBS EIGHT,0.6606,0.0042,0.3352
CLUBS TEN SPADES THREE,0.6698,0.0024,0.3278
CLUBS SIX HEARTS KING,0.7562,0.0132,0.2306
SPADES KING CLUBS EIGHT,0.7532,0.0116,0.2352
SPADES THREE CLUBS JACK,0.6672,0.0044,0.3284
DIAMONDS TWO HEARTS JACK,0.6844,0.0046,0.311
SPADES THREE CLUBS QUEEN,0.6716,0.0044,0.324
DIAMONDS TWO HEARTS TEN,0.6906,0.0048,0.3046
SPADES THREE CLUBS KING,0.77,0.0144,0.2156
SPADES FIVE HEARTS TEN,0.6612,0.004,0.3348
HEARTS FIVE CLUBS KING,0.7576,0.0144,0.228
SPADES FIVE HEARTS JACK,0.6662,0.0034,0.3304
HEARTS FIVE CLUBS QUEEN,0.6728,0.0046,0.3226
HEARTS THREE CLUBS KING,0.7648,0.0124,0.2228
HEARTS THREE CLUBS QUEEN,0.6784,0.005,0.3166
HEARTS FIVE HEARTS JACK,0.6176,0.0038,0.3786
HEARTS FIVE HEARTS TEN,0.6352,0.0032,0.3616
SPADES ACE CLUBS QUEEN,0.7032,0.0496,0.2472
SPADES KING CLUBS QUEEN,0.7576,0.0088,0.2336
HEARTS THREE CLUBS JACK,0.678,0.0066,0.3154
SPADES QUEEN CLUBS QUEEN,0.4192,0.0032,0.5776
CLUBS TEN HEARTS THREE,0.6708,0.005,0.3242
SPADES JACK CLUBS QUEEN,0.6406,0.0042,0.3552
CLUBS SIX CLUBS QUEEN,0.636,0.0056,0.3584
SPADES TEN CLUBS QUEEN,0.6534,0.0038,0.3428
CLUBS SIX CLUBS KING,0.7352,0.0124,0.2524
HEARTS FIVE HEARTS KING,0.7096,0.0116,0.2788
HEARTS FIVE HEARTS QUEEN,0.6316,0.0052,0.3632
CLUBS TEN CLUBS SIX,0.6478,0.006,0.3462
HEARTS FIVE HEARTS ACE,0.642,0.0444,0.3136
CLUBS SIX CLUBS JACK,0.6502,0.0044,0.3454
SPADES SEVEN HEARTS JACK,0.6718,0.0022,0.326
SPADES SEVEN HEARTS TEN,0.6388,0.0044,0.3568
DIAMONDS TWO CLUBS TWO,0.4714,0.0052,0.5234
DIAMONDS TWO CLUBS THREE,0.6678,0.0058,0.3264
DIAMONDS TWO HEARTS SIX,0.664,0.0052,0.3308
DIAMONDS TWO HEARTS QUEEN,0.686,0.0056,0.3084
HEARTS SEVEN DIAMONDS TWO,0.6792,0.006,0.3148
DIAMONDS TWO HEARTS KING,0.7762,0.0134,0.2104
DIAMONDS TWO HEARTS EIGHT,0.6646,0.004,0.3314
DIAMONDS TWO HEARTS ACE,0.7108,0.0456,0.2436
DIAMONDS TWO HEARTS NINE,0.6768,0.0026,0.3206
DIAMONDS TWO DIAMONDS QUEEN,0.6596,0.006,0.3344
DIAMONDS TWO HEARTS TWO,0.4832,0.0056,0.5112
DIAMONDS TWO HEARTS THREE,0.652,0.007,0.341
DIAMONDS TWO DIAMONDS ACE,0.6648,0.0506,0.2846
HEARTS FOUR DIAMONDS TWO,0.649,0.0052,0.3458
HEARTS FIVE DIAMONDS TWO,0.6448,0.007,0.3482
SPADES SEVEN HEARTS ACE,0.701,0.0456,0.2534
DIAMONDS TWO DIAMONDS TEN,0.6436,0.0034,0.353
SPADES SEVEN HEARTS KING,0.7608,0.0096,0.2296
DIAMONDS TWO DIAMONDS JACK,0.6426,0.0054,0.352
SPADES SEVEN HEARTS QUEEN,0.6788,0.0052,0.316
DIAMONDS TWO SPADES NINE,0.6748,0.0048,0.3204
DIAMONDS TWO SPADES EIGHT,0.6762,0.0058,0.318
DIAMONDS TWO SPADES SEVEN,0.6738,0.0058,0.3204
DIAMONDS TWO SPADES SIX,0.6672,0.004,0.3288
DIAMONDS TWO SPADES FIVE,0.646,0.0048,0.3492
DIAMONDS TWO SPADES FOUR,0.6626,0.0048,0.3326
DIAMONDS TWO SPADES THREE,0.6494,0.0068,0.3438
DIAMONDS TWO SPADES TWO,0.4708,0.0042,0.525
CLUBS NINE DIAMONDS TWO,0.68,0.0052,0.3148
DIAMONDS TWO CLUBS EIGHT,0.6706,0.0062,0.3232
CLUBS SEVEN DIAMONDS TWO,0.675,0.0064,0.3186
DIAMONDS TWO CLUBS SIX,0.6796,0.0036,0.3168
DIAMONDS TWO CLUBS FIVE,0.6564,0.0078,0.3358
DIAMONDS TWO CLUBS FOUR,0.6522,0.008,0.3398
CLUBS FOUR SPADES FIVE,0.6206,0.0052,0.3742
CLUBS FOUR SPADES FOUR,0.4722,0.0038,0.524
CLUBS FOUR SPADES THREE,0.626,0.0048,0.3692
CLUBS FOUR SPADES TWO,0.6504,0.0056,0.344
SPADES NINE CLUBS FOUR,0.677,0.0042,0.3188
SPADES EIGHT CLUBS FOUR,0.6684,0.0062,0.3254
SPADES SEVEN CLUBS FOUR,0.657,0.0034,0.3396
CLUBS FOUR SPADES SIX,0.6292,0.0048,0.366
SPADES ACE DIAMONDS SIX,0.697,0.052,0.251
SPADES QUEEN DIAMONDS SIX,0.6856,0.004,0.3104
SPADES KING DIAMONDS SIX,0.7712,0.012,0.2168
SPADES TEN DIAMONDS SIX,0.6542,0.0052,0.3406
SPADES JACK DIAMONDS SIX,0.6814,0.0034,0.3152
SPADES QUEEN SPADES TWO,0.6432,0.004,0.3528
SPADES KING SPADES TWO,0.7188,0.0122,0.269
SPADES ACE SPADES TWO,0.6608,0.0504,0.2888
DIAMONDS JACK CLUBS JACK,0.4442,0.0068,0.549
CLUBS TEN DIAMONDS JACK,0.62,0.0036,0.3764
DIAMONDS JACK CLUBS KING,0.7502,0.0142,0.2356
DIAMONDS JACK CLUBS QUEEN,0.6566,0.0062,0.3372
DIAMONDS THREE DIAMONDS JACK,0.6466,0.005,0.3484
DIAMONDS THREE DIAMONDS TEN,0.6356,0.0038,0.3606
DIAMONDS THREE HEARTS THREE,0.4544,0.004,0.5416
DIAMONDS THREE DIAMONDS QUEEN,0.6478,0.0052,0.347
DIAMONDS THREE HEARTS TWO,0.6434,0.0074,0.3492
HEARTS FIVE DIAMONDS THREE,0.626,0.006,0.368
DIAMONDS THREE DIAMONDS ACE,0.6708,0.0452,0.284
HEARTS FOUR DIAMONDS THREE,0.6268,0.0046,0.3686
HEARTS SEVEN DIAMONDS THREE,0.6524,0.0048,0.3428
SPADES TEN SPADES NINE,0.5934,0.0032,0.4034
HEARTS SIX DIAMONDS THREE,0.652,0.0044,0.3436
SPADES JACK SPADES NINE,0.5972,0.0038,0.399
DIAMONDS THREE HEARTS NINE,0.6768,0.004,0.3192
HEARTS JACK DIAMONDS FOUR,0.6848,0.0046,0.3106
HEARTS ACE HEARTS KING,0.0228,0.9052,0.072
SPADES TEN SPADES TWO,0.63,0.0048,0.3652
DIAMONDS THREE HEARTS EIGHT,0.6858,0.0028,0.3114
HEARTS TEN DIAMONDS FOUR,0.6826,0.0032,0.3142
SPADES JACK SPADES TWO,0.6378,0.0046,0.3576
HEARTS QUEEN DIAMONDS FOUR,0.679,0.0048,0.3162
HEARTS KING DIAMONDS FOUR,0.7606,0.0104,0.229
SPADES ACE SPADES NINE,0.6588,0.047,0.2942
HEARTS ACE DIAMONDS FOUR,0.692,0.0482,0.2598
SPADES KING SPADES NINE,0.7034,0.01,0.2866
SPADES QUEEN SPADES NINE,0.6102,0.0034,0.3864
DIAMONDS THREE SPADES NINE,0.6682,0.0062,0.3256
DIAMONDS THREE SPADES EIGHT,0.6798,0.0056,0.3146
DIAMONDS THREE SPADES SEVEN,0.6578,0.0054,0.3368
DIAMONDS THREE SPADES SIX,0.6444,0.0054,0.3502
DIAMONDS THREE CLUBS SIX,0.6494,0.0034,0.3472
CLUBS FIVE CLUBS SIX,0.5912,0.0044,0.4044
CLUBS SEVEN DIAMONDS THREE,0.6664,0.004,0.3296
CLUBS SEVEN CLUBS FIVE,0.5996,0.0058,0.3946
DIAMONDS THREE CLUBS FOUR,0.642,0.007,0.351
DIAMONDS FOUR CLUBS QUEEN,0.6834,0.0052,0.3114
DIAMONDS THREE CLUBS FIVE,0.6484,0.0056,0.346
CLUBS KING DIAMONDS FOUR,0.7622,0.0148,0.223
DIAMONDS THREE CLUBS TWO,0.6606,0.007,0.3324
CLUBS TEN DIAMONDS FOUR,0.6788,0.0072,0.314
DIAMONDS THREE CLUBS THREE,0.48,0.0058,0.5142
DIAMONDS FOUR CLUBS JACK,0.6816,0.0046,0.3138
DIAMONDS THREE SPADES FOUR,0.6374,0.007,0.3556
DIAMONDS THREE SPADES FIVE,0.6408,0.0056,0.3536
DIAMONDS THREE SPADES TWO,0.659,0.0094,0.3316
DIAMONDS THREE SPADES THREE,0.4764,0.0042,0.5194
CLUBS EIGHT DIAMONDS THREE,0.6894,0.0052,0.3054
CLUBS NINE DIAMONDS THREE,0.6788,0.0044,0.3168
SPADES SEVEN CLUBS QUEEN,0.679,0.0048,0.3162
SPADES SEVEN CLUBS KING,0.7514,0.0082,0.2404
CLUBS FIVE SPADES SEVEN,0.6396,0.005,0.3554
CLUBS TEN SPADES SEVEN,0.6482,0.0024,0.3494
CLUBS FIVE SPADES SIX,0.6136,0.006,0.3804
SPADES SEVEN CLUBS JACK,0.6536,0.0048,0.3416
CLUBS FIVE SPADES NINE,0.6618,0.006,0.3322
CLUBS FIVE SPADES EIGHT,0.6524,0.0052,0.3424
CLUBS FIVE SPADES THREE,0.6408,0.0062,0.353
CLUBS FIVE SPADES TWO,0.6464,0.0048,0.3488
CLUBS FIVE SPADES FIVE,0.4726,0.0066,0.5208
CLUBS FIVE SPADES FOUR,0.6266,0.0058,0.3676
CLUBS NINE CLUBS FIVE,0.6188,0.0042,0.377
CLUBS EIGHT CLUBS FIVE,0.6146,0.0068,0.3786
CLUBS KING CLUBS QUEEN,0.7294,0.0104,0.2602
DIAMONDS TEN DIAMONDS FOUR,0.651,0.0046,0.3444
CLUBS TEN DIAMONDS NINE,0.6348,0.0042,0.361
DIAMONDS JACK DIAMONDS FOUR,0.6524,0.0052,0.3424
DIAMONDS NINE CLUBS JACK,0.643,0.0052,0.3518
SPADES NINE CLUBS JACK,0.6382,0.0052,0.3566
CLUBS TEN SPADES NINE,0.624,0.003,0.373
DIAMONDS ACE DIAMONDS FOUR,0.6674,0.049,0.2836
HEARTS FOUR DIAMONDS FOUR,0.4836,0.0058,0.5106
DIAMONDS JACK HEARTS TEN,0.6288,0.0044,0.3668
SPADES NINE CLUBS KING,0.7636,0.0122,0.2242
DIAMONDS TWO SPADES TEN,0.6858,0.006,0.3082
HEARTS FIVE DIAMONDS FOUR,0.6314,0.0042,0.3644
DIAMONDS JACK HEARTS JACK,0.432,0.0038,0.5642
SPADES NINE CLUBS QUEEN,0.6584,0.0056,0.336
DIAMONDS TWO SPADES JACK,0.6784,0.0044,0.3172
DIAMONDS QUEEN DIAMONDS FOUR,0.646,0.007,0.347
HEARTS TWO DIAMONDS FOUR,0.653,0.0044,0.3426
DIAMONDS NINE CLUBS QUEEN,0.6784,0.0052,0.3164
HEARTS THREE DIAMONDS FOUR,0.6384,0.0046,0.357
DIAMONDS NINE CLUBS KING,0.7786,0.012,0.2094
HEARTS ACE DIAMONDS JACK,0.7108,0.0434,0.2458
SPADES ACE DIAMONDS TWO,0.6976,0.05,0.2524
HEARTS QUEEN DIAMONDS JACK,0.6486,0.0054,0.346
SPADES QUEEN DIAMONDS TWO,0.6732,0.0058,0.321
DIAMONDS JACK HEARTS KING,0.7362,0.0126,0.2512
SPADES KING DIAMONDS TWO,0.768,0.012,0.22
SPADES JACK SPADES SEVEN,0.6012,0.0036,0.3952
SPADES TEN SPADES SEVEN,0.6076,0.003,0.3894
CLUBS SEVEN CLUBS THREE,0.6338,0.0062,0.36
CLUBS SIX CLUBS THREE,0.6192,0.0034,0.3774
CLUBS FIVE CLUBS THREE,0.5952,0.0064,0.3984
CLUBS THREE CLUBS FOUR,0.5954,0.005,0.3996
CLUBS NINE CLUBS THREE,0.6438,0.0052,0.351
CLUBS EIGHT CLUBS THREE,0.6416,0.0032,0.3552
CLUBS THREE SPADES FIVE,0.646,0.0062,0.3478
CLUBS THREE SPADES FOUR,0.6534,0.0062,0.3404
CLUBS THREE SPADES THREE,0.4786,0.0066,0.5148
CLUBS THREE SPADES TWO,0.6646,0.0058,0.3296
CLUBS THREE SPADES SIX,0.6512,0.0044,0.3444
CLUBS THREE SPADES SEVEN,0.6596,0.0032,0.3372
SPADES EIGHT CLUBS THREE,0.6778,0.0048,0.3174
SPADES NINE CLUBS THREE,0.6702,0.0046,0.3252
SPADES TWO DIAMONDS FOUR,0.6442,0.0076,0.3482
SPADES THREE DIAMONDS FOUR,0.6378,0.0078,0.3544
SPADES FOUR DIAMONDS FOUR,0.462,0.0038,0.5342
SPADES FIVE DIAMONDS FOUR,0.6094,0.0048,0.3858
SPADES SIX DIAMONDS FOUR,0.6378,0.0036,0.3586
SPADES SEVEN DIAMONDS FOUR,0.642,0.0046,0.3534
SPADES EIGHT DIAMONDS FOUR,0.6648,0.0026,0.3326
SPADES NINE DIAMONDS FOUR,0.6708,0.004,0.3252
CLUBS FIVE DIAMONDS FOUR,0.6326,0.0066,0.3608
CLUBS FOUR DIAMONDS FOUR,0.4866,0.0054,0.508
CLUBS SEVEN DIAMONDS FOUR,0.6478,0.007,0.3452
CLUBS SIX DIAMONDS FOUR,0.6532,0.0062,0.3406
CLUBS NINE DIAMONDS FOUR,0.6718,0.0056,0.3226
CLUBS EIGHT DIAMONDS FOUR,0.6632,0.0058,0.331
HEARTS SEVEN DIAMONDS FOUR,0.6496,0.0046,0.3458
HEARTS SIX DIAMONDS FOUR,0.641,0.0048,0.3542
DIAMONDS FOUR HEARTS NINE,0.6796,0.0032,0.3172
DIAMONDS FOUR HEARTS EIGHT,0.6508,0.0038,0.3454
CLUBS THREE DIAMONDS FOUR,0.6414,0.0062,0.3524
CLUBS TWO DIAMONDS FOUR,0.6542,0.0068,0.339
DIAMONDS TEN DIAMONDS FIVE,0.64,0.0046,0.3554
DIAMONDS JACK DIAMONDS FIVE,0.6516,0.0032,0.3452
DIAMONDS NINE HEARTS QUEEN,0.667,0.0048,0.3282
DIAMONDS NINE HEARTS KING,0.7678,0.0132,0.219
HEARTS ACE DIAMONDS NINE,0.7142,0.05,0.2358
DIAMONDS NINE HEARTS TEN,0.6268,0.0036,0.3696
DIAMONDS NINE HEARTS JACK,0.6472,0.0054,0.3474
CLUBS KING DIAMONDS SIX,0.7702,0.0124,0.2174
CLUBS QUEEN DIAMONDS SIX,0.685,0.0052,0.3098
SPADES KING DIAMONDS FOUR,0.7698,0.0122,0.218
SPADES ACE SPADES SEVEN,0.6538,0.0456,0.3006
SPADES QUEEN DIAMONDS FOUR,0.6738,0.006,0.3202
SPADES QUEEN SPADES SEVEN,0.6334,0.004,0.3626
CLUBS JACK DIAMONDS SIX,0.6786,0.0048,0.3166
SPADES KING SPADES SEVEN,0.692,0.0112,0.2968
SPADES ACE DIAMONDS FOUR,0.7044,0.049,0.2466
CLUBS TEN DIAMONDS SIX,0.675,0.0052,0.3198
CLUBS NINE CLUBS FOUR,0.6526,0.004,0.3434
CLUBS EIGHT CLUBS FOUR,0.6156,0.0062,0.3782
SPADES JACK DIAMONDS FOUR,0.6632,0.0042,0.3326
SPADES TEN DIAMONDS FOUR,0.658,0.0078,0.3342
CLUBS FIVE CLUBS FOUR,0.5938,0.0058,0.4004
CLUBS SEVEN CLUBS FOUR,0.6198,0.0044,0.3758
CLUBS SIX CLUBS FOUR,0.6066,0.0042,0.3892
CLUBS SEVEN SPADES EIGHT,0.6212,0.0032,0.3756
CLUBS SEVEN SPADES NINE,0.6416,0.0052,0.3532
CLUBS SEVEN SPADES SIX,0.6292,0.0042,0.3666
CLUBS SEVEN SPADES SEVEN,0.4664,0.005,0.5286
CLUBS SEVEN SPADES FIVE,0.6398,0.0032,0.357
CLUBS SEVEN SPADES FOUR,0.6464,0.0032,0.3504
CLUBS SEVEN SPADES THREE,0.666,0.0058,0.3282
CLUBS SEVEN SPADES TWO,0.6732,0.0054,0.3214
CLUBS NINE CLUBS SEVEN,0.5962,0.0028,0.401
CLUBS SEVEN CLUBS EIGHT,0.5862,0.0034,0.4104
HEARTS SIX DIAMONDS FIVE,0.6294,0.0034,0.3672
HEARTS SEVEN DIAMONDS FIVE,0.6326,0.0062,0.3612
DIAMONDS FIVE HEARTS EIGHT,0.6398,0.0036,0.3566
DIAMONDS FIVE HEARTS NINE,0.6588,0.0036,0.3376
DIAMONDS QUEEN DIAMONDS FIVE,0.639,0.0046,0.3564
HEARTS TWO DIAMONDS FIVE,0.6548,0.0042,0.341
HEARTS KING HEARTS EIGHT,0.702,0.011,0.287
HEARTS THREE DIAMONDS FIVE,0.628,0.0054,0.3666
HEARTS QUEEN HEARTS EIGHT,0.624,0.004,0.372
DIAMONDS ACE DIAMONDS FIVE,0.6608,0.041,0.2982
HEARTS FOUR DIAMONDS FIVE,0.6092,0.005,0.3858
HEARTS FIVE DIAMONDS FIVE,0.4652,0.0028,0.532
HEARTS ACE HEARTS EIGHT,0.6576,0.049,0.2934
CLUBS FOUR DIAMONDS FIVE,0.6226,0.0054,0.372
CLUBS FIVE DIAMONDS FIVE,0.468,0.006,0.526
CLUBS SIX DIAMONDS FIVE,0.621,0.0054,0.3736
CLUBS SEVEN DIAMONDS FIVE,0.6294,0.0058,0.3648
CLUBS TWO DIAMONDS FIVE,0.654,0.0056,0.3404
CLUBS THREE DIAMONDS FIVE,0.6392,0.0052,0.3556
SPADES THREE DIAMONDS FIVE,0.6416,0.0036,0.3548
SPADES TWO DIAMONDS FIVE,0.6636,0.0056,0.3308
SPADES JACK DIAMONDS EIGHT,0.6426,0.0048,0.3526
SPADES FIVE DIAMONDS FIVE,0.4666,0.0036,0.5298
CLUBS TEN HEARTS JACK,0.6234,0.0036,0.373
SPADES TEN DIAMONDS EIGHT,0.6432,0.0038,0.353
SPADES FOUR DIAMONDS FIVE,0.6206,0.0044,0.375
HEARTS JACK CLUBS JACK,0.4238,0.0038,0.5724
HEARTS JACK CLUBS QUEEN,0.6462,0.0044,0.3494
CLUBS NINE DIAMONDS FIVE,0.6442,0.007,0.3488
CLUBS KING HEARTS JACK,0.7502,0.0128,0.237
CLUBS EIGHT DIAMONDS FIVE,0.6586,0.0048,0.3366
SPADES SEVEN DIAMONDS FIVE,0.6292,0.0054,0.3654
SPADES KING DIAMONDS EIGHT,0.76,0.0138,0.2262
SPADES QUEEN DIAMONDS EIGHT,0.6666,0.0048,0.3286
SPADES SIX DIAMONDS FIVE,0.6328,0.0038,0.3634
SPADES NINE DIAMONDS FIVE,0.6566,0.004,0.3394
SPADES EIGHT DIAMONDS FIVE,0.6534,0.0038,0.3428
SPADES ACE DIAMONDS EIGHT,0.7016,0.05,0.2484
DIAMONDS TEN DIAMONDS SIX,0.6304,0.0044,0.3652
HEARTS ACE DIAMONDS SEVEN,0.7108,0.047,0.2422
DIAMONDS JACK DIAMONDS SIX,0.6428,0.0036,0.3536
HEARTS QUEEN DIAMONDS SEVEN,0.6794,0.003,0.3176
HEARTS KING DIAMONDS SEVEN,0.7474,0.0098,0.2428
DIAMONDS ACE DIAMONDS SIX,0.6814,0.0408,0.2778
HEARTS FOUR DIAMONDS SIX,0.6466,0.004,0.3494
SPADES TWO HEARTS JACK,0.6852,0.0056,0.3092
HEARTS FIVE DIAMONDS SIX,0.6176,0.0024,0.38
SPADES TWO HEARTS TEN,0.6734,0.0038,0.3228
DIAMONDS QUEEN DIAMONDS SIX,0.6452,0.004,0.3508
HEARTS TWO DIAMONDS SIX,0.6796,0.0038,0.3166
HEARTS THREE DIAMONDS SIX,0.6594,0.0062,0.3344
HEARTS EIGHT DIAMONDS SIX,0.6368,0.0038,0.3594
HEARTS NINE DIAMONDS SIX,0.6562,0.003,0.3408
HEARTS SIX DIAMONDS SIX,0.479,0.0022,0.5188
HEARTS SEVEN DIAMONDS SIX,0.6218,0.0042,0.374
HEARTS TEN DIAMONDS SEVEN,0.6488,0.0052,0.346
CLUBS TWO DIAMONDS SIX,0.67,0.0066,0.3234
HEARTS JACK DIAMONDS SEVEN,0.6658,0.004,0.3302
CLUBS THREE DIAMONDS SIX,0.6566,0.0064,0.337
CLUBS SEVEN DIAMONDS SIX,0.6314,0.0042,0.3644
DIAMONDS EIGHT CLUBS JACK,0.6644,0.0036,0.332
CLUBS SIX DIAMONDS SIX,0.4756,0.004,0.5204
CLUBS TEN DIAMONDS EIGHT,0.6352,0.0068,0.358
CLUBS FIVE DIAMONDS SIX,0.631,0.006,0.363
CLUBS FOUR DIAMONDS SIX,0.6462,0.0064,0.3474
HEARTS ACE HEARTS JACK,0.6676,0.0474,0.285
HEARTS QUEEN HEARTS JACK,0.5926,0.004,0.4034
