opposingHand,winningChance,drawChance,lostChance
SPADES NINE HEARTS TEN,0.3284,0.023,0.6486
SPADES NINE HEARTS JACK,0.3356,0.0178,0.6466
SPADES QUEEN SPADES FIVE,0.2406,0.0476,0.7118
SPADES KING SPADES FIVE,0.2446,0.0392,0.7162
SPADES ACE SPADES FIVE,0.2254,0.0292,0.7454
SPADES NINE HEARTS QUEEN,0.3306,0.0112,0.6582
SPADES NINE HEARTS KING,0.3486,0.0094,0.642
SPADES NINE HEARTS ACE,0.3464,0.0072,0.6464
CLUBS TEN SPADES JACK,0.3322,0.0146,0.6532
CLUBS TEN SPADES TEN,0.1436,0.0698,0.7866
SPADES ACE CLUBS TEN,0.334,0.005,0.661
SPADES KING CLUBS TEN,0.3422,0.006,0.6518
CLUBS TEN SPADES QUEEN,0.3292,0.0108,0.66
SPADES FIVE HEARTS QUEEN,0.24,0.054,0.706
SPADES FIVE HEARTS KING,0.2392,0.0424,0.7184
HEARTS ACE SPADES FIVE,0.2314,0.0248,0.7438
CLUBS EIGHT SPADES TEN,0.333,0.025,0.642
HEARTS THREE SPADES JACK,0.3692,0.0248,0.606
SPADES JACK DIAMONDS KING,0.3426,0.0094,0.648
SPADES TEN DIAMONDS KING,0.3272,0.0092,0.6636
HEARTS THREE SPADES TEN,0.37,0.0302,0.5998
SPADES JACK CLUBS EIGHT,0.3412,0.0172,0.6416
CLUBS SIX HEARTS ACE,0.3416,0.0064,0.652
SPADES ACE CLUBS EIGHT,0.3514,0.0046,0.644
CLUBS SIX HEARTS QUEEN,0.3424,0.012,0.6456
SPADES QUEEN CLUBS EIGHT,0.349,0.0108,0.6402
CLUBS TEN SPADES THREE,0.3808,0.0332,0.586
CLUBS SIX HEARTS KING,0.3382,0.0088,0.653
SPADES KING CLUBS EIGHT,0.3434,0.0066,0.65
SPADES THREE CLUBS JACK,0.3838,0.0218,0.5944
DIAMONDS TWO HEARTS JACK,0.2624,0.0524,0.6852
SPADES THREE CLUBS QUEEN,0.3756,0.0134,0.611
DIAMONDS TWO HEARTS TEN,0.2706,0.0722,0.6572
SPADES THREE CLUBS KING,0.3652,0.0096,0.6252
SPADES FIVE HEARTS TEN,0.2518,0.0938,0.6544
SPADES THREE CLUBS ACE,0.3478,0.008,0.6442
SPADES FIVE HEARTS JACK,0.2484,0.0666,0.685
HEARTS THREE CLUBS KING,0.3728,0.0096,0.6176
DIAMONDS KING CLUBS KING,0.163,0.022,0.815
HEARTS THREE CLUBS QUEEN,0.382,0.0144,0.6036
DIAMONDS KING CLUBS QUEEN,0.3448,0.0066,0.6486
HEARTS THREE CLUBS ACE,0.368,0.0056,0.6264
DIAMONDS KING CLUBS ACE,0.3564,0.0052,0.6384
SPADES ACE CLUBS QUEEN,0.339,0.0046,0.6564
SPADES KING CLUBS QUEEN,0.3434,0.0088,0.6478
HEARTS THREE CLUBS JACK,0.3774,0.0218,0.6008
DIAMONDS KING CLUBS JACK,0.3468,0.0072,0.646
SPADES QUEEN CLUBS QUEEN,0.1534,0.0348,0.8118
CLUBS TEN HEARTS THREE,0.3716,0.033,0.5954
CLUBS TEN DIAMONDS KING,0.3608,0.0064,0.6328
SPADES JACK CLUBS QUEEN,0.3548,0.0122,0.633
CLUBS SIX CLUBS QUEEN,0.3362,0.0146,0.6492
SPADES TEN CLUBS QUEEN,0.3362,0.0124,0.6514
CLUBS SIX CLUBS KING,0.323,0.0106,0.6664
CLUBS SIX CLUBS ACE,0.3298,0.006,0.6642
CLUBS TEN CLUBS SIX,0.3156,0.0294,0.655
CLUBS SIX CLUBS JACK,0.318,0.0204,0.6616
SPADES SEVEN HEARTS JACK,0.3436,0.0226,0.6338
SPADES SEVEN HEARTS TEN,0.3292,0.0272,0.6436
DIAMONDS TWO CLUBS TWO,0.2448,0.1188,0.6364
DIAMONDS TWO CLUBS THREE,0.4104,0.3766,0.213
DIAMONDS TWO HEARTS SIX,0.249,0.2678,0.4832
DIAMONDS TWO HEARTS QUEEN,0.2696,0.0378,0.6926
HEARTS SEVEN DIAMONDS TWO,0.2586,0.1982,0.5432
DIAMONDS TWO HEARTS KING,0.2654,0.0264,0.7082
DIAMONDS TWO HEARTS EIGHT,0.261,0.1448,0.5942
DIAMONDS TWO HEARTS ACE,0.2424,0.0166,0.741
DIAMONDS TWO HEARTS NINE,0.2598,0.115,0.6252
DIAMONDS TWO DIAMONDS QUEEN,0.2574,0.04,0.7026
DIAMONDS TWO HEARTS TWO,0.2552,0.12,0.6248
DIAMONDS TWO DIAMONDS KING,0.2472,0.0268,0.726
HEARTS THREE DIAMONDS TWO,0.4012,0.3748,0.224
DIAMONDS TWO DIAMONDS ACE,0.224,0.0152,0.7608
HEARTS FOUR DIAMONDS TWO,0.409,0.3766,0.2144
SPADES SEVEN HEARTS ACE,0.326,0.0042,0.6698
DIAMONDS TWO DIAMONDS TEN,0.2552,0.08,0.6648
SPADES SEVEN HEARTS KING,0.3414,0.0088,0.6498
DIAMONDS TWO DIAMONDS JACK,0.2642,0.0512,0.6846
SPADES SEVEN HEARTS QUEEN,0.3416,0.0136,0.6448
DIAMONDS TWO SPADES NINE,0.263,0.1004,0.6366
DIAMONDS TWO SPADES EIGHT,0.2544,0.1388,0.6068
DIAMONDS TWO SPADES SEVEN,0.2562,0.1882,0.5556
DIAMONDS TWO SPADES SIX,0.249,0.272,0.479
DIAMONDS TWO SPADES FIVE,0.0132,0.9706,0.0162
DIAMONDS TWO SPADES FOUR,0.4,0.3714,0.2286
DIAMONDS TWO SPADES THREE,0.387,0.3918,0.2212
CLUBS NINE DIAMONDS TWO,0.2712,0.1132,0.6156
DIAMONDS TWO CLUBS EIGHT,0.26,0.1434,0.5966
CLUBS SEVEN DIAMONDS TWO,0.274,0.186,0.54
DIAMONDS TWO CLUBS SIX,0.2568,0.2678,0.4754
DIAMONDS TWO CLUBS FIVE,0.023,0.957,0.02
DIAMONDS TWO CLUBS FOUR,0.3982,0.3754,0.2264
CLUBS FOUR SPADES FIVE,0.2138,0.5072,0.279
CLUBS FOUR SPADES FOUR,0.21,0.1518,0.6382
CLUBS FOUR SPADES THREE,0.3722,0.2374,0.3904
SPADES NINE CLUBS FOUR,0.3642,0.0462,0.5896
SPADES EIGHT CLUBS FOUR,0.3652,0.0628,0.572
SPADES SEVEN CLUBS FOUR,0.3436,0.1072,0.5492
CLUBS FOUR SPADES SIX,0.3328,0.1638,0.5034
SPADES ACE DIAMONDS SIX,0.3538,0.0062,0.64
SPADES QUEEN DIAMONDS SIX,0.348,0.0144,0.6376
SPADES KING DIAMONDS SIX,0.3448,0.0086,0.6466
SPADES TEN DIAMONDS SIX,0.3486,0.0356,0.6158
SPADES JACK DIAMONDS SIX,0.3456,0.02,0.6344
DIAMONDS JACK CLUBS JACK,0.1518,0.0466,0.8016
CLUBS TEN DIAMONDS JACK,0.3462,0.0164,0.6374
DIAMONDS JACK CLUBS KING,0.3682,0.0066,0.6252
DIAMONDS JACK CLUBS QUEEN,0.3372,0.0098,0.653
DIAMONDS THREE DIAMONDS JACK,0.3568,0.0212,0.622
DIAMONDS THREE DIAMONDS TEN,0.358,0.0332,0.6088
DIAMONDS JACK CLUBS ACE,0.3486,0.0064,0.645
DIAMONDS THREE DIAMONDS KING,0.3434,0.01,0.6466
HEARTS THREE DIAMONDS THREE,0.2334,0.1488,0.6178
DIAMONDS THREE DIAMONDS QUEEN,0.3416,0.0138,0.6446
DIAMONDS THREE HEARTS TWO,0.4072,0.376,0.2168
DIAMONDS THREE DIAMONDS ACE,0.3454,0.004,0.6506
HEARTS FOUR DIAMONDS THREE,0.3756,0.2516,0.3728
HEARTS SEVEN DIAMONDS THREE,0.3544,0.111,0.5346
SPADES TEN SPADES NINE,0.3232,0.0268,0.65
HEARTS SIX DIAMONDS THREE,0.3454,0.1618,0.4928
SPADES JACK SPADES NINE,0.3242,0.0202,0.6556
DIAMONDS THREE HEARTS NINE,0.3752,0.047,0.5778
HEARTS JACK DIAMONDS FOUR,0.3764,0.0192,0.6044
HEARTS ACE HEARTS KING,0.3198,0.0062,0.674
DIAMONDS THREE HEARTS EIGHT,0.3622,0.0654,0.5724
HEARTS TEN DIAMONDS FOUR,0.3548,0.0274,0.6178
HEARTS QUEEN DIAMONDS FOUR,0.3628,0.0144,0.6228
HEARTS KING DIAMONDS FOUR,0.3676,0.009,0.6234
SPADES ACE SPADES NINE,0.3242,0.006,0.6698
HEARTS ACE DIAMONDS FOUR,0.3564,0.006,0.6376
SPADES KING SPADES NINE,0.3426,0.007,0.6504
SPADES QUEEN SPADES NINE,0.3244,0.0136,0.662
DIAMONDS THREE SPADES NINE,0.3752,0.0466,0.5782
DIAMONDS THREE SPADES EIGHT,0.3656,0.0714,0.563
DIAMONDS THREE SPADES SEVEN,0.3432,0.1086,0.5482
DIAMONDS THREE SPADES SIX,0.3382,0.1686,0.4932
DIAMONDS THREE CLUBS SIX,0.3526,0.1604,0.487
CLUBS FIVE CLUBS SIX,0.2288,0.2588,0.5124
CLUBS ACE DIAMONDS FOUR,0.3526,0.0046,0.6428
CLUBS SEVEN DIAMONDS THREE,0.3532,0.1104,0.5364
CLUBS SEVEN CLUBS FIVE,0.2186,0.2,0.5814
DIAMONDS THREE CLUBS FOUR,0.3702,0.2474,0.3824
DIAMONDS FOUR CLUBS QUEEN,0.3676,0.0182,0.6142
DIAMONDS THREE CLUBS FIVE,0.2172,0.518,0.2648
CLUBS KING DIAMONDS FOUR,0.3676,0.01,0.6224
DIAMONDS THREE CLUBS TWO,0.4112,0.3704,0.2184
CLUBS TEN DIAMONDS FOUR,0.366,0.0306,0.6034
DIAMONDS THREE CLUBS THREE,0.2352,0.1538,0.611
DIAMONDS FOUR CLUBS JACK,0.3644,0.0216,0.614
DIAMONDS THREE SPADES FOUR,0.3642,0.249,0.3868
DIAMONDS THREE SPADES FIVE,0.2104,0.5074,0.2822
DIAMONDS THREE SPADES THREE,0.22,0.1542,0.6258
CLUBS EIGHT DIAMONDS THREE,0.3754,0.0692,0.5554
CLUBS NINE DIAMONDS THREE,0.3722,0.0456,0.5822
SPADES SEVEN CLUBS ACE,0.3458,0.0034,0.6508
SPADES SEVEN CLUBS QUEEN,0.3588,0.013,0.6282
SPADES SEVEN CLUBS KING,0.3422,0.0084,0.6494
CLUBS FIVE SPADES SEVEN,0.2276,0.2042,0.5682
CLUBS TEN SPADES SEVEN,0.3324,0.0306,0.637
CLUBS FIVE SPADES SIX,0.2368,0.262,0.5012
SPADES SEVEN CLUBS JACK,0.3392,0.0202,0.6406
CLUBS FIVE SPADES NINE,0.254,0.1154,0.6306
CLUBS FIVE SPADES EIGHT,0.2436,0.1512,0.6052
CLUBS FIVE SPADES THREE,0.2106,0.5234,0.266
CLUBS FIVE SPADES FIVE,0.0774,0.1356,0.787
CLUBS FIVE SPADES FOUR,0.2024,0.502,0.2956
CLUBS NINE CLUBS FIVE,0.2332,0.112,0.6548
CLUBS EIGHT CLUBS FIVE,0.2344,0.1458,0.6198
CLUBS ACE CLUBS QUEEN,0.3262,0.0052,0.6686
CLUBS KING CLUBS QUEEN,0.329,0.0098,0.6612
DIAMONDS TEN DIAMONDS FOUR,0.3538,0.0246,0.6216
CLUBS TEN DIAMONDS NINE,0.333,0.0226,0.6444
DIAMONDS JACK DIAMONDS FOUR,0.361,0.0214,0.6176
DIAMONDS NINE CLUBS JACK,0.3442,0.0178,0.638
SPADES NINE CLUBS JACK,0.3438,0.018,0.6382
CLUBS TEN SPADES NINE,0.3316,0.027,0.6414
DIAMONDS ACE DIAMONDS FOUR,0.3336,0.0048,0.6616
HEARTS FOUR DIAMONDS FOUR,0.2172,0.1532,0.6296
DIAMONDS JACK HEARTS TEN,0.3346,0.0124,0.653
SPADES NINE CLUBS KING,0.3522,0.007,0.6408
DIAMONDS TWO SPADES TEN,0.2656,0.0722,0.6622
DIAMONDS NINE CLUBS ACE,0.3644,0.006,0.6296
DIAMONDS JACK HEARTS JACK,0.1534,0.051,0.7956
SPADES NINE CLUBS QUEEN,0.3462,0.011,0.6428
DIAMONDS TWO SPADES JACK,0.2666,0.0528,0.6806
DIAMONDS QUEEN DIAMONDS FOUR,0.3438,0.013,0.6432
HEARTS TWO DIAMONDS FOUR,0.3986,0.3868,0.2146
DIAMONDS NINE CLUBS QUEEN,0.3504,0.0106,0.639
DIAMONDS KING DIAMONDS FOUR,0.3478,0.011,0.6412
HEARTS THREE DIAMONDS FOUR,0.3594,0.26,0.3806
SPADES NINE CLUBS ACE,0.3586,0.0038,0.6376
DIAMONDS NINE CLUBS KING,0.3594,0.0084,0.6322
HEARTS ACE DIAMONDS JACK,0.3444,0.007,0.6486
SPADES ACE DIAMONDS TWO,0.2442,0.0164,0.7394
HEARTS QUEEN DIAMONDS JACK,0.3388,0.0124,0.6488
SPADES QUEEN DIAMONDS TWO,0.2662,0.0364,0.6974
DIAMONDS JACK HEARTS KING,0.344,0.0076,0.6484
SPADES KING DIAMONDS TWO,0.2658,0.0264,0.7078
SPADES JACK SPADES SEVEN,0.3396,0.0182,0.6422
SPADES TEN SPADES SEVEN,0.3302,0.025,0.6448
CLUBS SEVEN CLUBS THREE,0.3412,0.103,0.5558
CLUBS SIX CLUBS THREE,0.3208,0.1476,0.5316
CLUBS FIVE CLUBS THREE,0.193,0.5012,0.3058
CLUBS THREE CLUBS FOUR,0.3458,0.2414,0.4128
CLUBS NINE CLUBS THREE,0.3498,0.0482,0.602
CLUBS EIGHT CLUBS THREE,0.3552,0.0652,0.5796
CLUBS THREE SPADES FIVE,0.2032,0.5132,0.2836
CLUBS THREE SPADES FOUR,0.3588,0.2428,0.3984
CLUBS THREE SPADES THREE,0.2276,0.1578,0.6146
CLUBS THREE SPADES SIX,0.3306,0.1602,0.5092
CLUBS THREE SPADES SEVEN,0.3456,0.1028,0.5516
SPADES EIGHT CLUBS THREE,0.3706,0.0702,0.5592
SPADES NINE CLUBS THREE,0.3736,0.0434,0.583
SPADES THREE DIAMONDS FOUR,0.3592,0.2526,0.3882
SPADES FOUR DIAMONDS FOUR,0.226,0.1446,0.6294
SPADES FIVE DIAMONDS FOUR,0.199,0.5048,0.2962
SPADES SIX DIAMONDS FOUR,0.3312,0.1608,0.508
SPADES SEVEN DIAMONDS FOUR,0.3458,0.1086,0.5456
SPADES EIGHT DIAMONDS FOUR,0.355,0.073,0.572
SPADES NINE DIAMONDS FOUR,0.3656,0.0486,0.5858
CLUBS FIVE DIAMONDS FOUR,0.2214,0.4914,0.2872
CLUBS FOUR DIAMONDS FOUR,0.2252,0.1502,0.6246
CLUBS SEVEN DIAMONDS FOUR,0.34,0.1042,0.5558
CLUBS SIX DIAMONDS FOUR,0.3436,0.1504,0.506
CLUBS NINE DIAMONDS FOUR,0.3714,0.0452,0.5834
CLUBS EIGHT DIAMONDS FOUR,0.3648,0.0692,0.566
HEARTS SEVEN DIAMONDS FOUR,0.3454,0.098,0.5566
HEARTS SIX DIAMONDS FOUR,0.3358,0.1618,0.5024
DIAMONDS FOUR HEARTS NINE,0.3748,0.0422,0.583
DIAMONDS FOUR HEARTS EIGHT,0.3574,0.073,0.5696
CLUBS THREE DIAMONDS FOUR,0.3678,0.2478,0.3844
CLUBS TWO DIAMONDS FOUR,0.411,0.3762,0.2128
DIAMONDS TEN DIAMONDS FIVE,0.2332,0.0758,0.691
DIAMONDS JACK DIAMONDS FIVE,0.2408,0.0614,0.6978
DIAMONDS NINE HEARTS QUEEN,0.3292,0.0168,0.654
DIAMONDS NINE HEARTS KING,0.341,0.0088,0.6502
HEARTS ACE DIAMONDS NINE,0.3522,0.0042,0.6436
DIAMONDS NINE HEARTS TEN,0.3268,0.0228,0.6504
DIAMONDS NINE HEARTS JACK,0.3376,0.018,0.6444
CLUBS KING DIAMONDS SIX,0.3566,0.0066,0.6368
CLUBS QUEEN DIAMONDS SIX,0.351,0.0126,0.6364
CLUBS ACE DIAMONDS SIX,0.3362,0.0036,0.6602
SPADES KING DIAMONDS FOUR,0.3676,0.0108,0.6216
SPADES ACE SPADES SEVEN,0.3222,0.0044,0.6734
SPADES QUEEN DIAMONDS FOUR,0.3768,0.0154,0.6078
SPADES QUEEN SPADES SEVEN,0.334,0.0136,0.6524
CLUBS JACK DIAMONDS SIX,0.3692,0.0186,0.6122
SPADES KING SPADES SEVEN,0.3244,0.0094,0.6662
SPADES ACE DIAMONDS FOUR,0.363,0.0058,0.6312
CLUBS TEN DIAMONDS SIX,0.3452,0.0336,0.6212
CLUBS NINE CLUBS FOUR,0.3546,0.0434,0.602
CLUBS EIGHT CLUBS FOUR,0.338,0.074,0.588
SPADES JACK DIAMONDS FOUR,0.3692,0.023,0.6078
SPADES TEN DIAMONDS FOUR,0.3626,0.0344,0.603
CLUBS FIVE CLUBS FOUR,0.2012,0.4586,0.3402
CLUBS SEVEN CLUBS FOUR,0.3362,0.0982,0.5656
CLUBS SIX CLUBS FOUR,0.313,0.1524,0.5346
CLUBS SEVEN SPADES EIGHT,0.314,0.0624,0.6236
CLUBS SEVEN SPADES NINE,0.3222,0.0414,0.6364
CLUBS SEVEN SPADES SIX,0.3212,0.1004,0.5784
CLUBS SEVEN SPADES SEVEN,0.1374,0.1072,0.7554
CLUBS SEVEN SPADES FIVE,0.2332,0.2008,0.566
CLUBS SEVEN SPADES FOUR,0.3378,0.107,0.5552
CLUBS SEVEN SPADES THREE,0.3626,0.1118,0.5256
CLUBS NINE CLUBS SEVEN,0.3164,0.041,0.6426
CLUBS SEVEN CLUBS EIGHT,0.3098,0.0606,0.6296
HEARTS SIX DIAMONDS FIVE,0.2302,0.2794,0.4904
HEARTS SEVEN DIAMONDS FIVE,0.2282,0.2132,0.5586
DIAMONDS FIVE HEARTS EIGHT,0.251,0.1522,0.5968
DIAMONDS FIVE HEARTS NINE,0.2448,0.115,0.6402
DIAMONDS QUEEN DIAMONDS FIVE,0.2442,0.047,0.7088
HEARTS TWO DIAMONDS FIVE,0.018,0.9732,0.0088
HEARTS KING HEARTS EIGHT,0.3182,0.012,0.6698
DIAMONDS KING DIAMONDS FIVE,0.2374,0.0402,0.7224
HEARTS THREE DIAMONDS FIVE,0.2152,0.5248,0.26
HEARTS QUEEN HEARTS EIGHT,0.3248,0.0142,0.661
DIAMONDS ACE DIAMONDS FIVE,0.2214,0.029,0.7496
HEARTS FOUR DIAMONDS FIVE,0.2194,0.4926,0.288
HEARTS ACE HEARTS EIGHT,0.3242,0.004,0.6718
CLUBS FOUR DIAMONDS FIVE,0.2298,0.4842,0.286
CLUBS FIVE DIAMONDS FIVE,0.083,0.1372,0.7798
CLUBS SIX DIAMONDS FIVE,0.2394,0.2578,0.5028
CLUBS SEVEN DIAMONDS FIVE,0.2452,0.1962,0.5586
CLUBS TWO DIAMONDS FIVE,0.023,0.9566,0.0204
CLUBS THREE DIAMONDS FIVE,0.224,0.513,0.263
SPADES THREE DIAMONDS FIVE,0.2062,0.5158,0.278
SPADES JACK DIAMONDS EIGHT,0.346,0.0194,0.6346
SPADES FIVE DIAMONDS FIVE,0.082,0.1342,0.7838
CLUBS TEN HEARTS JACK,0.3342,0.0194,0.6464
SPADES TEN DIAMONDS EIGHT,0.3382,0.0282,0.6336
SPADES FOUR DIAMONDS FIVE,0.2174,0.4974,0.2852
HEARTS JACK CLUBS JACK,0.1422,0.0488,0.809
HEARTS JACK CLUBS QUEEN,0.342,0.0122,0.6458
CLUBS NINE DIAMONDS FIVE,0.2592,0.1126,0.6282
CLUBS KING HEARTS JACK,0.3428,0.0094,0.6478
CLUBS EIGHT DIAMONDS FIVE,0.2652,0.1496,0.5852
CLUBS ACE HEARTS JACK,0.3436,0.0048,0.6516
SPADES SEVEN DIAMONDS FIVE,0.2222,0.2114,0.5664
SPADES KING DIAMONDS EIGHT,0.3424,0.0092,0.6484
SPADES QUEEN DIAMONDS EIGHT,0.3422,0.0126,0.6452
SPADES SIX DIAMONDS FIVE,0.2376,0.2684,0.494
SPADES NINE DIAMONDS FIVE,0.2636,0.1072,0.6292
SPADES EIGHT DIAMONDS FIVE,0.2498,0.1498,0.6004
SPADES ACE DIAMONDS EIGHT,0.3502,0.0038,0.646
DIAMONDS TEN DIAMONDS SIX,0.3256,0.0278,0.6466
HEARTS ACE DIAMONDS SEVEN,0.3354,0.0052,0.6594
DIAMONDS JACK DIAMONDS SIX,0.3278,0.0178,0.6544
HEARTS QUEEN DIAMONDS SEVEN,0.3398,0.012,0.6482
HEARTS KING DIAMONDS SEVEN,0.3462,0.0088,0.645
DIAMONDS ACE DIAMONDS SIX,0.3184,0.0058,0.6758
HEARTS FOUR DIAMONDS SIX,0.3406,0.164,0.4954
DIAMONDS QUEEN DIAMONDS SIX,0.3272,0.0136,0.6592
HEARTS TWO DIAMONDS SIX,0.255,0.2684,0.4766
DIAMONDS KING DIAMONDS SIX,0.3246,0.008,0.6674
HEARTS THREE DIAMONDS SIX,0.3504,0.17,0.4796
HEARTS EIGHT DIAMONDS SIX,0.3258,0.0642,0.61
HEARTS NINE DIAMONDS SIX,0.3346,0.0512,0.6142
HEARTS SIX DIAMONDS SIX,0.1408,0.1286,0.7306
HEARTS SEVEN DIAMONDS SIX,0.3198,0.0994,0.5808
HEARTS TEN DIAMONDS SEVEN,0.34,0.0308,0.6292
CLUBS TWO DIAMONDS SIX,0.244,0.2624,0.4936
HEARTS JACK DIAMONDS SEVEN,0.3478,0.017,0.6352
CLUBS THREE DIAMONDS SIX,0.3406,0.1694,0.49
CLUBS SEVEN DIAMONDS SIX,0.327,0.0958,0.5772
DIAMONDS EIGHT CLUBS JACK,0.3378,0.018,0.6442
CLUBS SIX DIAMONDS SIX,0.1438,0.1254,0.7308
CLUBS TEN DIAMONDS EIGHT,0.3398,0.025,0.6352
CLUBS FIVE DIAMONDS SIX,0.2348,0.2662,0.499
CLUBS FOUR DIAMONDS SIX,0.349,0.1556,0.4954
HEARTS ACE HEARTS JACK,0.3224,0.0068,0.6708
DIAMONDS EIGHT CLUBS ACE,0.347,0.0042,0.6488
HEARTS QUEEN HEARTS JACK,0.3162,0.0098,0.674
DIAMONDS EIGHT CLUBS KING,0.3616,0.0082,0.6302
CLUBS NINE DIAMONDS SIX,0.3524,0.047,0.6006
