opposingHand,winningChance,drawChance,lostChance
SPADES THREE HEARTS NINE,0.6274,0.007,0.3656
CLUBS FIVE HEARTS TEN,0.6298,0.0082,0.362
SPADES SEVEN HEARTS KING,0.534,0.2272,0.2388
SPADES EIGHT SPADES FIVE,0.6718,0.0324,0.2958
SPADES SEVEN DIAMONDS SEVEN,0.4324,0.0118,0.5558
SPADES TEN SPADES SEVEN,0.575,0.0054,0.4196
SPADES SEVEN DIAMONDS TEN,0.618,0.0064,0.3756
CLUBS TEN SPADES TWO,0.6248,0.0054,0.3698
HEARTS ACE HEARTS QUEEN,0.3282,0.0062,0.6656
HEARTS TWO DIAMONDS NINE,0.6556,0.0072,0.3372
HEARTS ACE DIAMONDS NINE,0.3512,0.0062,0.6426
DIAMONDS TEN HEARTS QUEEN,0.555,0.0068,0.4382
SPADES JACK HEARTS QUEEN,0.5584,0.0076,0.434
SPADES SIX SPADES FOUR,0.5918,0.0078,0.4004
HEARTS SEVEN CLUBS TWO,0.6714,0.0084,0.3202
CLUBS JACK DIAMONDS TEN,0.5558,0.008,0.4362
HEARTS TWO CLUBS THREE,0.6676,0.0068,0.3256
HEARTS ACE CLUBS KING,0.2312,0.0146,0.7542
DIAMONDS TWO DIAMONDS TEN,0.6008,0.0096,0.3896
HEARTS SEVEN HEARTS QUEEN,0.5994,0.0072,0.3934
SPADES QUEEN SPADES FIVE,0.5892,0.0066,0.4042
SPADES EIGHT DIAMONDS ACE,0.2336,0.024,0.7424
HEARTS TWO CLUBS FIVE,0.6638,0.0068,0.3294
SPADES SEVEN DIAMONDS JACK,0.6262,0.0072,0.3666
CLUBS FOUR DIAMONDS FIVE,0.609,0.0062,0.3848
SPADES KING SPADES EIGHT,0.0202,0.9132,0.0666
DIAMONDS ACE DIAMONDS QUEEN,0.3346,0.0056,0.6598
CLUBS TWO HEARTS JACK,0.6354,0.0056,0.359
SPADES SEVEN CLUBS ACE,0.3938,0.003,0.6032
HEARTS SEVEN SPADES KING,0.5448,0.2284,0.2268
SPADES SEVEN HEARTS JACK,0.6102,0.0082,0.3816
DIAMONDS TWO HEARTS FIVE,0.6432,0.0086,0.3482
DIAMONDS NINE SPADES THREE,0.6536,0.0068,0.3396
DIAMONDS TEN DIAMONDS SEVEN,0.598,0.0072,0.3948
CLUBS EIGHT CLUBS TWO,0.6904,0.034,0.2756
DIAMONDS SEVEN HEARTS NINE,0.6074,0.0078,0.3848
SPADES EIGHT DIAMONDS JACK,0.708,0.028,0.264
HEARTS SEVEN DIAMONDS TEN,0.6206,0.0058,0.3736
SPADES QUEEN DIAMONDS FIVE,0.63,0.0068,0.3632
HEARTS SIX CLUBS ACE,0.3976,0.0024,0.6
HEARTS TWO DIAMONDS FIVE,0.6486,0.0098,0.3416
CLUBS EIGHT CLUBS FOUR,0.6792,0.0344,0.2864
HEARTS ACE DIAMONDS FIVE,0.3666,0.0056,0.6278
SPADES EIGHT DIAMONDS TEN,0.682,0.0288,0.2892
DIAMONDS THREE HEARTS FIVE,0.625,0.007,0.368
DIAMONDS JACK SPADES FOUR,0.6352,0.0074,0.3574
CLUBS FIVE HEARTS NINE,0.6254,0.0058,0.3688
HEARTS SIX CLUBS QUEEN,0.6358,0.0068,0.3574
HEARTS SEVEN SPADES TWO,0.6798,0.0072,0.313
CLUBS FIVE SPADES SEVEN,0.633,0.0066,0.3604
DIAMONDS JACK HEARTS ACE,0.3382,0.0056,0.6562
CLUBS THREE HEARTS ACE,0.4104,0.0038,0.5858
CLUBS FOUR CLUBS KING,0.5028,0.2106,0.2866
CLUBS TWO HEARTS TEN,0.63,0.0074,0.3626
DIAMONDS JACK HEARTS JACK,0.2786,0.0062,0.7152
HEARTS FOUR HEARTS QUEEN,0.583,0.0066,0.4104
CLUBS SIX SPADES SIX,0.4368,0.0106,0.5526
HEARTS QUEEN HEARTS TEN,0.525,0.0056,0.4694
SPADES SIX SPADES THREE,0.5992,0.0052,0.3956
DIAMONDS ACE HEARTS QUEEN,0.3454,0.005,0.6496
SPADES ACE CLUBS SIX,0.398,0.0032,0.5988
DIAMONDS QUEEN SPADES FIVE,0.6316,0.0062,0.3622
DIAMONDS ACE CLUBS ACE,0.1172,0.0042,0.8786
SPADES KING CLUBS TWO,0.5344,0.2334,0.2322
CLUBS EIGHT SPADES NINE,0.6762,0.0334,0.2904
DIAMONDS TWO SPADES THREE,0.6606,0.0082,0.3312
HEARTS THREE CLUBS ACE,0.4014,0.0026,0.596
CLUBS TEN HEARTS FOUR,0.6422,0.007,0.3508
DIAMONDS QUEEN HEARTS ACE,0.3362,0.0048,0.659
CLUBS FOUR DIAMONDS EIGHT,0.7172,0.0402,0.2426
SPADES ACE HEARTS TEN,0.3392,0.005,0.6558
DIAMONDS NINE DIAMONDS SEVEN,0.5778,0.008,0.4142
SPADES KING CLUBS THREE,0.5324,0.238,0.2296
SPADES NINE SPADES SEVEN,0.5516,0.0084,0.44
CLUBS TWO HEARTS NINE,0.6358,0.0082,0.356
SPADES JACK HEARTS TWO,0.6242,0.0104,0.3654
DIAMONDS THREE DIAMONDS TWO,0.6344,0.0074,0.3582
CLUBS JACK SPADES FIVE,0.6306,0.0036,0.3658
CLUBS FOUR SPADES SIX,0.625,0.007,0.368
CLUBS NINE CLUBS THREE,0.5808,0.0078,0.4114
CLUBS EIGHT SPADES EIGHT,0.2992,0.0232,0.6776
CLUBS NINE SPADES SIX,0.6126,0.0064,0.381
CLUBS SEVEN SPADES TWO,0.6676,0.0068,0.3256
DIAMONDS QUEEN HEARTS TEN,0.5656,0.0072,0.4272
HEARTS FOUR SPADES FIVE,0.626,0.0074,0.3666
HEARTS SIX SPADES NINE,0.6204,0.0068,0.3728
HEARTS SEVEN CLUBS ACE,0.3904,0.0042,0.6054
CLUBS JACK CLUBS KING,0.227,0.086,0.687
HEARTS TWO DIAMONDS FOUR,0.6476,0.0098,0.3426
CLUBS SEVEN CLUBS THREE,0.6036,0.007,0.3894
HEARTS FIVE CLUBS FOUR,0.6308,0.0062,0.363
HEARTS JACK DIAMONDS SIX,0.636,0.0066,0.3574
DIAMONDS EIGHT DIAMONDS FIVE,0.6732,0.0402,0.2866
SPADES NINE DIAMONDS NINE,0.3122,0.01,0.6778
CLUBS TEN DIAMONDS SEVEN,0.6078,0.0076,0.3846
CLUBS FIVE SPADES SIX,0.616,0.0072,0.3768
CLUBS SIX SPADES FIVE,0.6042,0.0056,0.3902
SPADES NINE DIAMONDS QUEEN,0.5824,0.0056,0.412
DIAMONDS THREE HEARTS FOUR,0.6374,0.0078,0.3548
CLUBS TEN SPADES EIGHT,0.6934,0.0284,0.2782
SPADES EIGHT DIAMONDS SIX,0.6832,0.039,0.2778
CLUBS THREE DIAMONDS EIGHT,0.7364,0.0424,0.2212
CLUBS THREE HEARTS QUEEN,0.6368,0.0092,0.354
DIAMONDS JACK HEARTS TEN,0.559,0.0074,0.4336
HEARTS TEN DIAMONDS FOUR,0.6354,0.0066,0.358
SPADES ACE SPADES SIX,0.3668,0.0032,0.63
HEARTS QUEEN CLUBS ACE,0.3602,0.002,0.6378
CLUBS SEVEN HEARTS JACK,0.6254,0.0074,0.3672
HEARTS FIVE CLUBS TWO,0.6418,0.0088,0.3494
HEARTS SEVEN HEARTS SIX,0.5778,0.0096,0.4126
HEARTS TWO SPADES TWO,0.4574,0.0166,0.526
CLUBS TEN DIAMONDS TEN,0.2916,0.0082,0.7002
CLUBS FIVE HEARTS QUEEN,0.6268,0.0058,0.3674
HEARTS THREE DIAMONDS FOUR,0.638,0.0098,0.3522
CLUBS ACE CLUBS KING,0.2102,0.0122,0.7776
CLUBS ACE CLUBS QUEEN,0.33,0.0026,0.6674
HEARTS JACK DIAMONDS FOUR,0.6348,0.0084,0.3568
DIAMONDS THREE DIAMONDS QUEEN,0.5964,0.0092,0.3944
CLUBS SIX CLUBS TWO,0.6212,0.0092,0.3696
SPADES TEN HEARTS KING,0.2292,0.112,0.6588
SPADES EIGHT DIAMONDS FOUR,0.7298,0.0396,0.2306
SPADES KING SPADES SEVEN,0.5056,0.2128,0.2816
SPADES SEVEN CLUBS THREE,0.6494,0.0066,0.344
CLUBS SIX DIAMONDS ACE,0.3882,0.0046,0.6072
SPADES ACE DIAMONDS EIGHT,0.2444,0.0268,0.7288
CLUBS NINE CLUBS FIVE,0.5776,0.0066,0.4158
CLUBS THREE DIAMONDS NINE,0.65,0.0048,0.3452
DIAMONDS TWO CLUBS FOUR,0.6576,0.0088,0.3336
HEARTS TWO HEARTS NINE,0.6002,0.0072,0.3926
DIAMONDS TWO CLUBS SIX,0.661,0.006,0.333
SPADES KING SPADES SIX,0.5016,0.2202,0.2782
CLUBS TWO CLUBS ACE,0.3718,0.0056,0.6226
DIAMONDS TWO HEARTS THREE,0.6528,0.0066,0.3406
CLUBS SEVEN SPADES THREE,0.6496,0.0066,0.3438
DIAMONDS TEN DIAMONDS FIVE,0.6096,0.0078,0.3826
SPADES FOUR HEARTS TEN,0.6358,0.0072,0.357
SPADES JACK HEARTS TEN,0.5462,0.007,0.4468
DIAMONDS SEVEN DIAMONDS FOUR,0.6094,0.0084,0.3822
CLUBS TEN DIAMONDS QUEEN,0.5724,0.0082,0.4194
HEARTS TWO CLUBS FOUR,0.6456,0.0078,0.3466
HEARTS KING SPADES TWO,0.5338,0.2252,0.241
DIAMONDS TEN DIAMONDS EIGHT,0.6558,0.0322,0.312
DIAMONDS TEN SPADES FOUR,0.6352,0.0074,0.3574
HEARTS FOUR CLUBS FIVE,0.619,0.0072,0.3738
CLUBS SEVEN HEARTS KING,0.5328,0.2282,0.239
CLUBS JACK HEARTS SEVEN,0.6354,0.008,0.3566
SPADES JACK DIAMONDS JACK,0.2892,0.005,0.7058
SPADES NINE DIAMONDS SIX,0.615,0.0076,0.3774
HEARTS FIVE HEARTS FOUR,0.5864,0.0102,0.4034
SPADES QUEEN SPADES NINE,0.5476,0.0068,0.4456
DIAMONDS QUEEN DIAMONDS FIVE,0.5808,0.008,0.4112
CLUBS NINE DIAMONDS FOUR,0.643,0.0068,0.3502
CLUBS ACE DIAMONDS FIVE,0.3944,0.0032,0.6024
HEARTS FIVE DIAMONDS EIGHT,0.7174,0.034,0.2486
HEARTS SEVEN SPADES TEN,0.6082,0.0104,0.3814
CLUBS JACK HEARTS TEN,0.5434,0.0066,0.45
HEARTS FIVE DIAMONDS QUEEN,0.6362,0.0074,0.3564
DIAMONDS TWO HEARTS TWO,0.4596,0.0142,0.5262
DIAMONDS THREE DIAMONDS SEVEN,0.6332,0.0086,0.3582
SPADES QUEEN HEARTS JACK,0.5482,0.0046,0.4472
CLUBS TEN CLUBS QUEEN,0.5216,0.0058,0.4726
CLUBS NINE SPADES TWO,0.6332,0.0058,0.361
CLUBS TWO DIAMONDS NINE,0.6306,0.0082,0.3612
CLUBS TEN DIAMONDS JACK,0.5568,0.0062,0.437
CLUBS JACK CLUBS TEN,0.5164,0.005,0.4786
CLUBS TEN DIAMONDS FIVE,0.6288,0.0088,0.3624
HEARTS SIX SPADES TWO,0.6582,0.0082,0.3336
HEARTS SIX CLUBS SEVEN,0.6202,0.007,0.3728
HEARTS FOUR DIAMONDS FOUR,0.4568,0.0124,0.5308
SPADES THREE DIAMONDS FOUR,0.638,0.0074,0.3546
DIAMONDS TWO CLUBS THREE,0.6416,0.0096,0.3488
DIAMONDS EIGHT CLUBS ACE,0.2248,0.0214,0.7538
DIAMONDS THREE CLUBS THREE,0.456,0.0114,0.5326
HEARTS FIVE CLUBS SIX,0.6294,0.0076,0.363
CLUBS SIX DIAMONDS EIGHT,0.6882,0.0382,0.2736
DIAMONDS TWO SPADES TEN,0.6272,0.0092,0.3636
SPADES QUEEN SPADES SEVEN,0.59,0.0064,0.4036
HEARTS FOUR SPADES THREE,0.6274,0.01,0.3626
DIAMONDS TEN SPADES THREE,0.6358,0.008,0.3562
DIAMONDS TWO SPADES TWO,0.4352,0.0144,0.5504
DIAMONDS SEVEN CLUBS KING,0.547,0.2284,0.2246
CLUBS TEN HEARTS THREE,0.636,0.008,0.356
DIAMONDS ACE HEARTS JACK,0.3448,0.0058,0.6494
CLUBS FIVE CLUBS KING,0.4994,0.2176,0.283
SPADES ACE CLUBS NINE,0.352,0.003,0.645
CLUBS TWO SPADES FOUR,0.6238,0.0074,0.3688
DIAMONDS ACE CLUBS TWO,0.395,0.0068,0.5982
SPADES JACK DIAMONDS SIX,0.628,0.0062,0.3658
CLUBS FOUR DIAMONDS FOUR,0.4544,0.0142,0.5314
SPADES JACK CLUBS FOUR,0.6236,0.007,0.3694
CLUBS JACK DIAMONDS THREE,0.6294,0.0078,0.3628
CLUBS THREE DIAMONDS TEN,0.6386,0.0086,0.3528
CLUBS THREE DIAMONDS SIX,0.6384,0.0072,0.3544
SPADES TEN SPADES EIGHT,0.6404,0.0274,0.3322
HEARTS FIVE DIAMONDS SIX,0.628,0.0088,0.3632
CLUBS SIX DIAMONDS SIX,0.4396,0.0138,0.5466
DIAMONDS NINE DIAMONDS EIGHT,0.644,0.03,0.326
DIAMONDS ACE DIAMONDS TEN,0.3272,0.0046,0.6682
DIAMONDS THREE DIAMONDS EIGHT,0.7044,0.0366,0.259
CLUBS EIGHT HEARTS TEN,0.678,0.0272,0.2948
HEARTS SIX HEARTS TEN,0.5956,0.0078,0.3966
CLUBS JACK SPADES TEN,0.5502,0.0066,0.4432
CLUBS EIGHT DIAMONDS EIGHT,0.2986,0.0278,0.6736
SPADES KING CLUBS KING,0.0726,0.0154,0.912
SPADES FOUR SPADES TWO,0.6094,0.0068,0.3838
DIAMONDS ACE SPADES TWO,0.4036,0.0048,0.5916
DIAMONDS EIGHT CLUBS QUEEN,0.722,0.0316,0.2464
CLUBS SIX DIAMONDS JACK,0.6402,0.0072,0.3526
CLUBS JACK HEARTS FOUR,0.6228,0.0076,0.3696
SPADES ACE SPADES FIVE,0.3544,0.0046,0.641
SPADES NINE HEARTS TWO,0.6346,0.0086,0.3568
HEARTS THREE HEARTS KING,0.5178,0.2166,0.2656
CLUBS JACK SPADES KING,0.2352,0.0898,0.675
DIAMONDS THREE CLUBS FIVE,0.6266,0.0076,0.3658
HEARTS ACE DIAMONDS FOUR,0.4084,0.0058,0.5858
SPADES TEN HEARTS TWO,0.6352,0.0072,0.3576
DIAMONDS THREE SPADES FIVE,0.6314,0.0058,0.3628
DIAMONDS JACK SPADES FIVE,0.6448,0.006,0.3492
SPADES JACK SPADES SIX,0.5912,0.007,0.4018
HEARTS KING DIAMONDS SIX,0.5368,0.2408,0.2224
CLUBS NINE SPADES NINE,0.3112,0.0106,0.6782
SPADES JACK DIAMONDS SEVEN,0.6208,0.006,0.3732
HEARTS SIX DIAMONDS QUEEN,0.6314,0.0048,0.3638
CLUBS NINE CLUBS TWO,0.5944,0.0086,0.397
HEARTS FIVE SPADES FIVE,0.4384,0.0112,0.5504
SPADES ACE DIAMONDS SEVEN,0.378,0.0034,0.6186
SPADES FIVE DIAMONDS SEVEN,0.6264,0.0068,0.3668
HEARTS FIVE CLUBS QUEEN,0.6308,0.006,0.3632
HEARTS ACE SPADES THREE,0.387,0.0048,0.6082
DIAMONDS THREE DIAMONDS NINE,0.6014,0.008,0.3906
CLUBS JACK DIAMONDS FIVE,0.628,0.0062,0.3658
SPADES SEVEN SPADES TWO,0.6334,0.0084,0.3582
DIAMONDS THREE CLUBS SEVEN,0.657,0.0086,0.3344
SPADES TEN CLUBS QUEEN,0.5604,0.0044,0.4352
DIAMONDS THREE SPADES FOUR,0.6372,0.0104,0.3524
SPADES ACE SPADES TEN,0.3212,0.0034,0.6754
DIAMONDS TWO HEARTS ACE,0.4022,0.0074,0.5904
SPADES SEVEN DIAMONDS FOUR,0.6518,0.0098,0.3384
HEARTS JACK DIAMONDS FIVE,0.6386,0.0064,0.355
CLUBS JACK HEARTS NINE,0.5662,0.009,0.4248
DIAMONDS JACK DIAMONDS EIGHT,0.6776,0.031,0.2914
CLUBS SIX DIAMONDS TEN,0.6298,0.008,0.3622
DIAMONDS TEN HEARTS KING,0.2328,0.1198,0.6474
SPADES JACK SPADES FIVE,0.5818,0.0084,0.4098
SPADES NINE HEARTS JACK,0.5714,0.0054,0.4232
HEARTS SIX HEARTS JACK,0.591,0.0082,0.4008
CLUBS FIVE DIAMONDS FOUR,0.6094,0.0072,0.3834
SPADES THREE SPADES TWO,0.5972,0.0092,0.3936
CLUBS JACK DIAMONDS NINE,0.5614,0.006,0.4326
CLUBS EIGHT HEARTS THREE,0.7402,0.0414,0.2184
HEARTS SIX DIAMONDS SIX,0.4472,0.0112,0.5416
SPADES EIGHT HEARTS QUEEN,0.7272,0.031,0.2418
SPADES JACK CLUBS QUEEN,0.5608,0.005,0.4342
DIAMONDS THREE DIAMONDS JACK,0.6172,0.0088,0.374
SPADES SIX DIAMONDS FOUR,0.622,0.0066,0.3714
CLUBS FOUR DIAMONDS JACK,0.641,0.0068,0.3522
HEARTS SIX SPADES SIX,0.4468,0.0094,0.5438
SPADES TWO HEARTS JACK,0.6222,0.0084,0.3694
CLUBS SEVEN DIAMONDS JACK,0.619,0.0052,0.3758
CLUBS TEN HEARTS TWO,0.6288,0.0072,0.364
SPADES KING SPADES JACK,0.23,0.084,0.686
CLUBS NINE HEARTS FOUR,0.6318,0.0086,0.3596
HEARTS THREE DIAMONDS JACK,0.6378,0.0084,0.3538
CLUBS JACK SPADES TWO,0.6336,0.0076,0.3588
SPADES JACK DIAMONDS ACE,0.3462,0.0042,0.6496
SPADES THREE DIAMONDS SIX,0.6436,0.0082,0.3482
HEARTS THREE CLUBS KING,0.5522,0.2292,0.2186
SPADES JACK HEARTS FOUR,0.64,0.0076,0.3524
SPADES ACE SPADES THREE,0.3732,0.0036,0.6232
SPADES QUEEN SPADES SIX,0.5936,0.0086,0.3978
DIAMONDS QUEEN DIAMONDS FOUR,0.5962,0.0066,0.3972
HEARTS TWO CLUBS QUEEN,0.6378,0.0074,0.3548
SPADES NINE CLUBS FOUR,0.631,0.008,0.361
HEARTS FOUR DIAMONDS JACK,0.6296,0.0076,0.3628
SPADES THREE HEARTS KING,0.5436,0.23,0.2264
SPADES QUEEN SPADES THREE,0.5948,0.0058,0.3994
HEARTS SEVEN HEARTS FIVE,0.5992,0.0062,0.3946
SPADES KING CLUBS QUEEN,0.2288,0.0604,0.7108
CLUBS SIX DIAMONDS FIVE,0.628,0.0064,0.3656
CLUBS SIX CLUBS KING,0.5204,0.207,0.2726
SPADES NINE HEARTS TEN,0.554,0.0076,0.4384
HEARTS QUEEN HEARTS NINE,0.5548,0.0066,0.4386
DIAMONDS THREE HEARTS SIX,0.6626,0.0082,0.3292
SPADES SIX DIAMONDS TEN,0.6306,0.0066,0.3628
HEARTS THREE CLUBS QUEEN,0.6322,0.0068,0.361
DIAMONDS TEN HEARTS JACK,0.5644,0.0054,0.4302
CLUBS THREE CLUBS QUEEN,0.5974,0.0072,0.3954
DIAMONDS ACE SPADES THREE,0.3964,0.0048,0.5988
DIAMONDS ACE SPADES SIX,0.3918,0.0052,0.603
SPADES NINE SPADES EIGHT,0.6392,0.0314,0.3294
CLUBS EIGHT CLUBS THREE,0.685,0.0344,0.2806
CLUBS TEN CLUBS THREE,0.5886,0.0084,0.403
HEARTS SEVEN DIAMONDS FOUR,0.6418,0.0088,0.3494
SPADES JACK CLUBS THREE,0.6198,0.0082,0.372
CLUBS TEN SPADES FIVE,0.634,0.0058,0.3602
DIAMONDS TWO DIAMONDS FOUR,0.6276,0.007,0.3654
CLUBS JACK CLUBS THREE,0.5836,0.009,0.4074
HEARTS ACE HEARTS KING,0.2164,0.013,0.7706
SPADES TEN DIAMONDS FOUR,0.6406,0.007,0.3524
HEARTS THREE HEARTS NINE,0.5944,0.0076,0.398
DIAMONDS TWO SPADES FOUR,0.6412,0.009,0.3498
HEARTS FIVE SPADES TEN,0.6386,0.0084,0.353
DIAMONDS THREE CLUBS SIX,0.6402,0.0062,0.3536
HEARTS ACE HEARTS JACK,0.3268,0.004,0.6692
SPADES ACE CLUBS ACE,0.128,0.0026,0.8694
DIAMONDS SEVEN CLUBS QUEEN,0.6372,0.0066,0.3562
CLUBS FIVE HEARTS ACE,0.3762,0.0046,0.6192
CLUBS TWO CLUBS QUEEN,0.5828,0.0064,0.4108
CLUBS NINE DIAMONDS SEVEN,0.5984,0.0072,0.3944
DIAMONDS TWO SPADES EIGHT,0.7284,0.043,0.2286
HEARTS THREE CLUBS FIVE,0.6216,0.0072,0.3712
CLUBS FOUR HEARTS JACK,0.629,0.0066,0.3644
DIAMONDS NINE HEARTS TEN,0.5684,0.0068,0.4248
HEARTS TWO CLUBS ACE,0.4032,0.0028,0.594
HEARTS SEVEN DIAMONDS NINE,0.6152,0.008,0.3768
DIAMONDS ACE DIAMONDS JACK,0.331,0.004,0.665
CLUBS EIGHT DIAMONDS FIVE,0.6992,0.041,0.2598
CLUBS FIVE SPADES FIVE,0.4468,0.0096,0.5436
SPADES FIVE CLUBS KING,0.5448,0.221,0.2342
HEARTS THREE SPADES SIX,0.6438,0.005,0.3512
DIAMONDS JACK CLUBS ACE,0.3344,0.0046,0.661
CLUBS THREE HEARTS TEN,0.632,0.0066,0.3614
SPADES JACK CLUBS EIGHT,0.708,0.028,0.264
DIAMONDS EIGHT CLUBS KING,0.0184,0.9706,0.011
SPADES JACK SPADES EIGHT,0.6664,0.0292,0.3044
SPADES NINE DIAMONDS FOUR,0.6314,0.0082,0.3604
CLUBS SIX HEARTS TEN,0.617,0.0076,0.3754
HEARTS TWO DIAMONDS SIX,0.6618,0.0082,0.33
HEARTS SEVEN DIAMONDS TWO,0.6814,0.0074,0.3112
HEARTS SEVEN HEARTS THREE,0.6184,0.0062,0.3754
SPADES ACE SPADES KING,0.2106,0.0128,0.7766
SPADES THREE CLUBS ACE,0.3976,0.0044,0.598
CLUBS SIX DIAMONDS SEVEN,0.6226,0.008,0.3694
CLUBS NINE HEARTS JACK,0.5576,0.006,0.4364
SPADES NINE CLUBS ACE,0.3588,0.0032,0.638
CLUBS SEVEN DIAMONDS QUEEN,0.637,0.0082,0.3548
HEARTS THREE DIAMONDS QUEEN,0.6482,0.0102,0.3416
HEARTS TEN HEARTS NINE,0.536,0.0082,0.4558
HEARTS FIVE HEARTS TWO,0.619,0.0078,0.3732
SPADES TEN CLUBS ACE,0.3468,0.0032,0.65
CLUBS SEVEN CLUBS FOUR,0.6004,0.0084,0.3912
HEARTS ACE HEARTS TEN,0.3246,0.0052,0.6702
SPADES FIVE HEARTS TEN,0.6294,0.0098,0.3608
HEARTS FIVE SPADES THREE,0.6232,0.0068,0.37
SPADES ACE SPADES QUEEN,0.3268,0.0034,0.6698
CLUBS JACK HEARTS QUEEN,0.557,0.0072,0.4358
CLUBS KING DIAMONDS FIVE,0.535,0.2344,0.2306
CLUBS KING HEARTS NINE,0.2192,0.1638,0.617
CLUBS FOUR HEARTS KING,0.5374,0.2236,0.239
CLUBS FIVE CLUBS QUEEN,0.5796,0.005,0.4154
HEARTS TWO DIAMONDS TEN,0.64,0.0068,0.3532
HEARTS SEVEN HEARTS ACE,0.3672,0.005,0.6278
CLUBS JACK HEARTS JACK,0.2744,0.0078,0.7178
SPADES FOUR DIAMONDS NINE,0.6476,0.008,0.3444
CLUBS SEVEN DIAMONDS SEVEN,0.441,0.0106,0.5484
SPADES QUEEN HEARTS QUEEN,0.289,0.0038,0.7072
SPADES SEVEN SPADES FOUR,0.6038,0.0062,0.39
CLUBS SEVEN SPADES FIVE,0.6282,0.0068,0.365
CLUBS TEN CLUBS FOUR,0.5994,0.0076,0.393
HEARTS SIX CLUBS NINE,0.6246,0.0074,0.368
DIAMONDS TWO SPADES QUEEN,0.6308,0.0074,0.3618
HEARTS FOUR DIAMONDS SEVEN,0.6422,0.0088,0.349
CLUBS FOUR HEARTS NINE,0.6352,0.006,0.3588
CLUBS JACK DIAMONDS TWO,0.635,0.0082,0.3568
SPADES KING HEARTS NINE,0.2212,0.168,0.6108
SPADES EIGHT HEARTS NINE,0.6744,0.0308,0.2948
SPADES KING DIAMONDS TWO,0.5404,0.2394,0.2202
CLUBS NINE CLUBS KING,0.2282,0.1558,0.616
HEARTS SEVEN HEARTS FOUR,0.6202,0.0086,0.3712
CLUBS JACK DIAMONDS SIX,0.634,0.0058,0.3602
SPADES KING CLUBS SIX,0.5324,0.228,0.2396
SPADES FIVE DIAMONDS FOUR,0.618,0.0112,0.3708
DIAMONDS NINE HEARTS QUEEN,0.5782,0.0078,0.414
SPADES ACE HEARTS KING,0.2306,0.0134,0.756
SPADES QUEEN CLUBS TWO,0.6178,0.0072,0.375
SPADES NINE DIAMONDS ACE,0.347,0.0042,0.6488
HEARTS TWO HEARTS KING,0.5248,0.216,0.2592
DIAMONDS TWO DIAMONDS NINE,0.6062,0.0098,0.384
DIAMONDS THREE HEARTS JACK,0.639,0.0066,0.3544
SPADES ACE SPADES TWO,0.368,0.005,0.627
