opposingHand,winningChance,drawChance,lostChance
CLUBS FOUR SPADES SIX,0.6126,0.0606,0.3268
CLUBS SEVEN HEARTS KING,0.2908,0.038,0.6712
SPADES KING DIAMONDS QUEEN,0.36,0.0042,0.6358
HEARTS FIVE DIAMONDS TWO,0.629,0.0604,0.3106
DIAMONDS TWO SPADES QUEEN,0.436,0.0096,0.5544
SPADES TEN DIAMONDS ACE,0.3654,0.0028,0.6318
SPADES QUEEN SPADES FOUR,0.4248,0.0114,0.5638
HEARTS THREE CLUBS ACE,0.4534,0.0034,0.5432
HEARTS ACE SPADES THREE,0.4382,0.0042,0.5576
DIAMONDS EIGHT HEARTS TEN,0.2552,0.0828,0.662
CLUBS ACE DIAMONDS FOUR,0.424,0.003,0.573
HEARTS KING HEARTS JACK,0.3396,0.0064,0.654
CLUBS NINE HEARTS QUEEN,0.3446,0.0148,0.6406
HEARTS QUEEN CLUBS QUEEN,0.1768,0.0264,0.7968
DIAMONDS QUEEN DIAMONDS NINE,0.3422,0.0132,0.6446
SPADES QUEEN SPADES TWO,0.421,0.0128,0.5662
HEARTS FIVE CLUBS FOUR,0.6032,0.0634,0.3334
HEARTS JACK HEARTS EIGHT,0.2546,0.0536,0.6918
SPADES SEVEN DIAMONDS JACK,0.2844,0.0522,0.6634
HEARTS THREE DIAMONDS SIX,0.6264,0.0608,0.3128
DIAMONDS QUEEN CLUBS KING,0.35,0.0054,0.6446
SPADES SEVEN CLUBS KING,0.2962,0.0298,0.674
DIAMONDS TEN DIAMONDS EIGHT,0.2386,0.0724,0.689
CLUBS FOUR CLUBS THREE,0.5796,0.0618,0.3586
DIAMONDS NINE HEARTS EIGHT,0.2388,0.1076,0.6536
DIAMONDS TWO DIAMONDS ACE,0.4096,0.0036,0.5868
SPADES QUEEN HEARTS EIGHT,0.2674,0.0466,0.686
HEARTS SIX HEARTS EIGHT,0.4546,0.288,0.2574
SPADES EIGHT CLUBS ACE,0.268,0.0278,0.7042
DIAMONDS KING HEARTS KING,0.181,0.0112,0.8078
SPADES JACK CLUBS ACE,0.3692,0.0046,0.6262
HEARTS SIX SPADES NINE,0.41,0.044,0.546
HEARTS THREE SPADES SIX,0.6186,0.059,0.3224
SPADES TWO HEARTS TEN,0.4378,0.0278,0.5344
DIAMONDS KING DIAMONDS QUEEN,0.3392,0.0052,0.6556
DIAMONDS NINE DIAMONDS FIVE,0.4012,0.0394,0.5594
CLUBS ACE HEARTS EIGHT,0.2644,0.0248,0.7108
DIAMONDS JACK DIAMONDS EIGHT,0.2544,0.0612,0.6844
HEARTS FIVE SPADES QUEEN,0.4312,0.0116,0.5572
SPADES TEN CLUBS KING,0.3594,0.005,0.6356
CLUBS TEN SPADES JACK,0.3504,0.0136,0.636
HEARTS SIX HEARTS FOUR,0.587,0.0526,0.3604
CLUBS TEN CLUBS THREE,0.4206,0.0276,0.5518
CLUBS FOUR SPADES TWO,0.6124,0.0622,0.3254
CLUBS JACK DIAMONDS EIGHT,0.27,0.0564,0.6736
CLUBS SIX CLUBS TWO,0.6176,0.057,0.3254
CLUBS TEN HEARTS KING,0.3518,0.0072,0.641
SPADES NINE DIAMONDS FIVE,0.4144,0.0364,0.5492
SPADES TEN DIAMONDS TEN,0.1878,0.0478,0.7644
CLUBS JACK DIAMONDS TWO,0.4456,0.0206,0.5338
CLUBS SEVEN CLUBS QUEEN,0.272,0.04,0.688
CLUBS FIVE HEARTS ACE,0.4238,0.004,0.5722
CLUBS NINE SPADES TEN,0.3386,0.0236,0.6378
CLUBS THREE DIAMONDS TEN,0.453,0.023,0.524
SPADES KING CLUBS FIVE,0.42,0.007,0.573
HEARTS FIVE CLUBS FIVE,0.4042,0.0826,0.5132
DIAMONDS KING HEARTS JACK,0.3444,0.0076,0.648
SPADES ACE SPADES THREE,0.4118,0.0048,0.5834
SPADES JACK DIAMONDS QUEEN,0.359,0.0092,0.6318
SPADES TEN SPADES THREE,0.4108,0.0206,0.5686
CLUBS TWO HEARTS JACK,0.4394,0.0188,0.5418
DIAMONDS KING CLUBS THREE,0.4434,0.0078,0.5488
SPADES THREE CLUBS ACE,0.4312,0.0046,0.5642
HEARTS FOUR CLUBS THREE,0.6038,0.0694,0.3268
CLUBS SEVEN HEARTS JACK,0.2674,0.057,0.6756
SPADES JACK CLUBS KING,0.3662,0.006,0.6278
SPADES TEN SPADES SIX,0.3936,0.021,0.5854
CLUBS TWO HEARTS EIGHT,0.4906,0.3012,0.2082
SPADES FOUR CLUBS QUEEN,0.4364,0.0132,0.5504
HEARTS QUEEN DIAMONDS FIVE,0.4194,0.0124,0.5682
HEARTS SIX SPADES TWO,0.6444,0.0634,0.2922
HEARTS THREE DIAMONDS TEN,0.446,0.0278,0.5262
CLUBS NINE HEARTS EIGHT,0.226,0.1096,0.6644
CLUBS JACK DIAMONDS NINE,0.3502,0.017,0.6328
SPADES EIGHT DIAMONDS FOUR,0.49,0.2898,0.2202
DIAMONDS SEVEN DIAMONDS FIVE,0.5824,0.1306,0.287
SPADES JACK DIAMONDS TEN,0.346,0.0126,0.6414
CLUBS JACK HEARTS EIGHT,0.269,0.0638,0.6672
SPADES ACE CLUBS FOUR,0.43,0.0052,0.5648
CLUBS FOUR DIAMONDS KING,0.4318,0.0094,0.5588
HEARTS TWO SPADES SIX,0.6386,0.0564,0.305
SPADES KING SPADES EIGHT,0.26,0.038,0.702
SPADES JACK SPADES TEN,0.3332,0.012,0.6548
HEARTS ACE HEARTS KING,0.3494,0.0034,0.6472
HEARTS SIX HEARTS ACE,0.4074,0.0034,0.5892
HEARTS KING CLUBS ACE,0.3644,0.0044,0.6312
CLUBS TEN CLUBS ACE,0.356,0.0028,0.6412
CLUBS SIX CLUBS FOUR,0.5806,0.059,0.3604
HEARTS SIX CLUBS NINE,0.4126,0.046,0.5414
SPADES TEN CLUBS TWO,0.4542,0.029,0.5168
HEARTS FIVE DIAMONDS SIX,0.62,0.0678,0.3122
CLUBS SEVEN HEARTS QUEEN,0.294,0.047,0.659
HEARTS FIVE HEARTS EIGHT,0.4568,0.2956,0.2476
DIAMONDS THREE DIAMONDS FOUR,0.5674,0.0588,0.3738
HEARTS FOUR SPADES THREE,0.612,0.0606,0.3274
CLUBS FIVE HEARTS QUEEN,0.4348,0.014,0.5512
DIAMONDS QUEEN DIAMONDS SIX,0.3936,0.01,0.5964
HEARTS QUEEN DIAMONDS SIX,0.4184,0.015,0.5666
CLUBS JACK DIAMONDS ACE,0.3664,0.0046,0.629
SPADES NINE HEARTS TEN,0.3302,0.0196,0.6502
SPADES EIGHT SPADES FOUR,0.4642,0.2774,0.2584
SPADES TEN HEARTS QUEEN,0.3426,0.0098,0.6476
CLUBS JACK HEARTS TEN,0.3356,0.014,0.6504
SPADES SEVEN CLUBS TWO,0.6394,0.1412,0.2194
DIAMONDS KING HEARTS EIGHT,0.285,0.0344,0.6806
HEARTS TWO DIAMONDS KING,0.4568,0.0076,0.5356
CLUBS JACK DIAMONDS FOUR,0.4324,0.0202,0.5474
SPADES KING DIAMONDS TEN,0.3634,0.007,0.6296
CLUBS SIX CLUBS FIVE,0.571,0.0594,0.3696
DIAMONDS THREE DIAMONDS ACE,0.4104,0.0052,0.5844
DIAMONDS THREE HEARTS TEN,0.4358,0.0262,0.538
SPADES KING CLUBS ACE,0.371,0.005,0.624
CLUBS THREE HEARTS EIGHT,0.4914,0.3,0.2086
DIAMONDS THREE SPADES FIVE,0.5974,0.0618,0.3408
CLUBS FIVE DIAMONDS SIX,0.5946,0.0644,0.341
SPADES NINE CLUBS FOUR,0.4312,0.036,0.5328
SPADES SIX SPADES FIVE,0.5572,0.0552,0.3876
DIAMONDS ACE SPADES SIX,0.4298,0.0026,0.5676
HEARTS TWO HEARTS JACK,0.4386,0.016,0.5454
SPADES SEVEN DIAMONDS SEVEN,0.32,0.0662,0.6138
SPADES TEN SPADES TWO,0.4166,0.0296,0.5538
DIAMONDS ACE SPADES TWO,0.4426,0.003,0.5544
SPADES JACK HEARTS KING,0.371,0.0044,0.6246
DIAMONDS TWO SPADES EIGHT,0.4768,0.3024,0.2208
HEARTS SIX CLUBS TEN,0.4038,0.0292,0.567
HEARTS SIX HEARTS NINE,0.3898,0.0396,0.5706
CLUBS SEVEN HEARTS TEN,0.2534,0.077,0.6696
CLUBS SEVEN CLUBS THREE,0.6218,0.1356,0.2426
SPADES ACE HEARTS KING,0.3766,0.0032,0.6202
HEARTS QUEEN HEARTS JACK,0.3362,0.011,0.6528
SPADES EIGHT HEARTS KING,0.2906,0.0318,0.6776
SPADES SEVEN SPADES THREE,0.5992,0.1314,0.2694
CLUBS TWO DIAMONDS TEN,0.4416,0.0274,0.531
SPADES TEN HEARTS NINE,0.3404,0.025,0.6346
HEARTS JACK DIAMONDS SEVEN,0.2742,0.0532,0.6726
CLUBS THREE DIAMONDS QUEEN,0.4452,0.0142,0.5406
SPADES KING HEARTS FOUR,0.421,0.0078,0.5712
DIAMONDS QUEEN CLUBS TWO,0.4538,0.012,0.5342
SPADES JACK HEARTS QUEEN,0.3534,0.0092,0.6374
CLUBS TEN SPADES TEN,0.1676,0.0468,0.7856
DIAMONDS JACK DIAMONDS TEN,0.329,0.0134,0.6576
HEARTS THREE HEARTS TEN,0.438,0.0246,0.5374
CLUBS SEVEN SPADES THREE,0.6452,0.1424,0.2124
CLUBS JACK CLUBS TEN,0.3332,0.014,0.6528
CLUBS THREE CLUBS TWO,0.6112,0.0592,0.3296
DIAMONDS QUEEN SPADES TWO,0.4324,0.012,0.5556
CLUBS THREE DIAMONDS NINE,0.4528,0.0462,0.501
SPADES ACE HEARTS SIX,0.4334,0.0034,0.5632
SPADES NINE CLUBS FIVE,0.4162,0.041,0.5428
CLUBS SIX SPADES FIVE,0.6076,0.0618,0.3306
CLUBS NINE HEARTS TEN,0.341,0.021,0.638
CLUBS FOUR SPADES FOUR,0.4208,0.0878,0.4914
DIAMONDS THREE CLUBS FIVE,0.6078,0.0628,0.3294
SPADES ACE CLUBS TWO,0.4338,0.0034,0.5628
CLUBS JACK SPADES SEVEN,0.28,0.0566,0.6634
DIAMONDS QUEEN DIAMONDS TEN,0.3328,0.0116,0.6556
SPADES NINE CLUBS QUEEN,0.3624,0.0108,0.6268
CLUBS SIX HEARTS KING,0.4162,0.0062,0.5776
SPADES JACK CLUBS QUEEN,0.3564,0.0116,0.632
HEARTS KING DIAMONDS FIVE,0.434,0.0076,0.5584
SPADES JACK SPADES NINE,0.33,0.0146,0.6554
DIAMONDS ACE HEARTS TEN,0.3624,0.005,0.6326
SPADES JACK SPADES SEVEN,0.2612,0.0494,0.6894
HEARTS ACE DIAMONDS FOUR,0.4192,0.004,0.5768
CLUBS SEVEN SPADES FOUR,0.6114,0.1542,0.2344
CLUBS JACK DIAMONDS TEN,0.3502,0.013,0.6368
CLUBS JACK SPADES QUEEN,0.3588,0.0122,0.629
CLUBS JACK CLUBS TWO,0.4374,0.0152,0.5474
SPADES JACK SPADES FOUR,0.4048,0.015,0.5802
DIAMONDS THREE HEARTS EIGHT,0.491,0.2954,0.2136
SPADES JACK CLUBS THREE,0.4558,0.0198,0.5244
SPADES SIX DIAMONDS JACK,0.4306,0.0162,0.5532
DIAMONDS QUEEN SPADES FIVE,0.4088,0.0134,0.5778
DIAMONDS EIGHT HEARTS NINE,0.2494,0.0998,0.6508
SPADES NINE CLUBS THREE,0.4606,0.038,0.5014
HEARTS FOUR SPADES FOUR,0.4178,0.0866,0.4956
DIAMONDS THREE DIAMONDS FIVE,0.5684,0.06,0.3716
SPADES JACK CLUBS FIVE,0.4304,0.0162,0.5534
DIAMONDS TWO CLUBS ACE,0.44,0.0068,0.5532
CLUBS THREE HEARTS QUEEN,0.4426,0.0132,0.5442
CLUBS SIX HEARTS TWO,0.6474,0.0634,0.2892
DIAMONDS TEN SPADES TWO,0.448,0.0306,0.5214
DIAMONDS TWO SPADES SEVEN,0.63,0.1484,0.2216
SPADES QUEEN CLUBS TWO,0.4494,0.0098,0.5408
DIAMONDS EIGHT DIAMONDS SEVEN,0.0194,0.9074,0.0732
SPADES QUEEN DIAMONDS FIVE,0.4142,0.0116,0.5742
SPADES THREE HEARTS QUEEN,0.4382,0.012,0.5498
HEARTS NINE DIAMONDS FIVE,0.4198,0.0468,0.5334
HEARTS SIX DIAMONDS THREE,0.6256,0.066,0.3084
DIAMONDS KING DIAMONDS JACK,0.3506,0.0068,0.6426
HEARTS TWO CLUBS THREE,0.6376,0.0668,0.2956
DIAMONDS TEN DIAMONDS FOUR,0.3984,0.0266,0.575
HEARTS ACE DIAMONDS SEVEN,0.2944,0.019,0.6866
CLUBS JACK CLUBS QUEEN,0.3276,0.009,0.6634
SPADES SEVEN SPADES FIVE,0.5774,0.1352,0.2874
DIAMONDS NINE CLUBS KING,0.3848,0.008,0.6072
SPADES SEVEN DIAMONDS FIVE,0.6062,0.1484,0.2454
HEARTS THREE DIAMONDS JACK,0.4448,0.0178,0.5374
SPADES TEN HEARTS TWO,0.4436,0.0278,0.5286
CLUBS JACK SPADES SIX,0.4128,0.0146,0.5726
SPADES TEN DIAMONDS EIGHT,0.2664,0.0784,0.6552
SPADES NINE CLUBS TWO,0.443,0.0428,0.5142
CLUBS NINE CLUBS THREE,0.4288,0.0396,0.5316
DIAMONDS ACE DIAMONDS TEN,0.3384,0.002,0.6596
DIAMONDS SEVEN CLUBS ACE,0.296,0.0192,0.6848
SPADES SEVEN DIAMONDS SIX,0.6188,0.1428,0.2384
CLUBS TWO DIAMONDS FIVE,0.608,0.065,0.327
SPADES ACE HEARTS ACE,0.1752,0.0026,0.8222
SPADES SEVEN SPADES FOUR,0.5872,0.1292,0.2836
CLUBS SIX DIAMONDS JACK,0.4504,0.0162,0.5334
CLUBS FOUR DIAMONDS TEN,0.4478,0.0214,0.5308
HEARTS ACE HEARTS TEN,0.3488,0.0042,0.647
SPADES SIX CLUBS QUEEN,0.4196,0.0116,0.5688
CLUBS JACK CLUBS KING,0.351,0.0088,0.6402
CLUBS TEN HEARTS THREE,0.4502,0.027,0.5228
CLUBS THREE SPADES FIVE,0.605,0.0592,0.3358
SPADES KING HEARTS KING,0.19,0.0158,0.7942
CLUBS FIVE DIAMONDS ACE,0.4278,0.0048,0.5674
DIAMONDS NINE HEARTS TEN,0.334,0.0232,0.6428
CLUBS SEVEN HEARTS NINE,0.251,0.0986,0.6504
SPADES QUEEN CLUBS ACE,0.3626,0.0062,0.6312
CLUBS TEN SPADES SEVEN,0.2668,0.078,0.6552
HEARTS JACK HEARTS NINE,0.3442,0.016,0.6398
DIAMONDS THREE SPADES TEN,0.4412,0.026,0.5328
DIAMONDS TWO CLUBS TWO,0.4202,0.0802,0.4996
CLUBS FIVE HEARTS NINE,0.4358,0.038,0.5262
HEARTS KING DIAMONDS EIGHT,0.2954,0.0336,0.671
DIAMONDS THREE HEARTS FOUR,0.6066,0.058,0.3354
CLUBS FIVE HEARTS JACK,0.4306,0.017,0.5524
SPADES TEN DIAMONDS SEVEN,0.2656,0.0682,0.6662
SPADES EIGHT DIAMONDS NINE,0.249,0.1058,0.6452
HEARTS SIX SPADES KING,0.4296,0.0074,0.563
SPADES JACK HEARTS NINE,0.3436,0.0162,0.6402
SPADES TEN DIAMONDS SIX,0.4132,0.0252,0.5616
HEARTS FIVE SPADES NINE,0.4322,0.0398,0.528
SPADES SEVEN HEARTS NINE,0.2418,0.1056,0.6526
CLUBS JACK CLUBS SIX,0.4082,0.0158,0.576
DIAMONDS JACK HEARTS NINE,0.3418,0.015,0.6432
CLUBS TEN SPADES SIX,0.4192,0.024,0.5568
SPADES SIX HEARTS NINE,0.3986,0.0398,0.5616
SPADES QUEEN DIAMONDS ACE,0.3712,0.0038,0.625
CLUBS SEVEN DIAMONDS QUEEN,0.299,0.0416,0.6594
CLUBS TEN DIAMONDS SEVEN,0.2562,0.0734,0.6704
HEARTS JACK CLUBS KING,0.3546,0.0076,0.6378
DIAMONDS SEVEN HEARTS NINE,0.2614,0.0956,0.643
HEARTS KING DIAMONDS FOUR,0.4322,0.006,0.5618
HEARTS NINE CLUBS QUEEN,0.357,0.0118,0.6312
DIAMONDS SIX HEARTS EIGHT,0.4648,0.3018,0.2334
SPADES SIX HEARTS EIGHT,0.4694,0.3046,0.226
HEARTS THREE HEARTS JACK,0.4188,0.0164,0.5648
DIAMONDS KING SPADES FIVE,0.4312,0.0078,0.561
CLUBS SEVEN HEARTS TWO,0.6346,0.1486,0.2168
HEARTS SIX DIAMONDS TEN,0.4186,0.0264,0.555
DIAMONDS TWO DIAMONDS SIX,0.5966,0.0572,0.3462
HEARTS JACK CLUBS QUEEN,0.351,0.0114,0.6376
CLUBS SEVEN DIAMONDS SEVEN,0.3162,0.0758,0.608
HEARTS KING SPADES TWO,0.4358,0.0076,0.5566
HEARTS TEN CLUBS QUEEN,0.3444,0.0122,0.6434
CLUBS SIX DIAMONDS FIVE,0.601,0.0632,0.3358
DIAMONDS EIGHT CLUBS KING,0.2784,0.0366,0.685
CLUBS FIVE DIAMONDS NINE,0.4262,0.0444,0.5294
DIAMONDS FIVE DIAMONDS FOUR,0.5526,0.0546,0.3928
CLUBS JACK HEARTS SIX,0.4088,0.018,0.5732
CLUBS NINE DIAMONDS SEVEN,0.2404,0.0986,0.661
SPADES EIGHT HEARTS QUEEN,0.27,0.0382,0.6918
HEARTS TWO DIAMONDS TEN,0.4492,0.027,0.5238
SPADES SEVEN HEARTS ACE,0.281,0.0218,0.6972
SPADES EIGHT DIAMONDS TEN,0.2692,0.0796,0.6512
CLUBS FIVE DIAMONDS KING,0.429,0.0086,0.5624
HEARTS JACK DIAMONDS FIVE,0.4142,0.0176,0.5682
HEARTS TEN DIAMONDS FOUR,0.4332,0.0286,0.5382
SPADES FOUR HEARTS EIGHT,0.48,0.3046,0.2154
HEARTS FOUR SPADES JACK,0.4388,0.0206,0.5406
SPADES KING SPADES JACK,0.3326,0.0068,0.6606
SPADES KING HEARTS JACK,0.3608,0.0074,0.6318
SPADES KING CLUBS QUEEN,0.3422,0.0056,0.6522
CLUBS SIX SPADES SIX,0.3944,0.0824,0.5232
HEARTS JACK DIAMONDS SIX,0.4228,0.017,0.5602
CLUBS SEVEN SPADES TEN,0.2638,0.0752,0.661
CLUBS THREE HEARTS TEN,0.4384,0.0268,0.5348
SPADES QUEEN SPADES JACK,0.3414,0.0082,0.6504
HEARTS TWO HEARTS TEN,0.4174,0.0234,0.5592
DIAMONDS KING HEARTS QUEEN,0.3596,0.0044,0.636
HEARTS SIX SPADES SIX,0.3996,0.0808,0.5196
SPADES FIVE DIAMONDS TEN,0.44,0.0262,0.5338
SPADES JACK DIAMONDS NINE,0.3668,0.0154,0.6178
CLUBS NINE HEARTS ACE,0.3644,0.0036,0.632
SPADES TWO HEARTS EIGHT,0.4906,0.2996,0.2098
SPADES QUEEN DIAMONDS SEVEN,0.2976,0.0342,0.6682
DIAMONDS KING DIAMONDS FIVE,0.4028,0.0082,0.589
SPADES KING SPADES QUEEN,0.3296,0.0074,0.663
SPADES KING SPADES FOUR,0.4142,0.0076,0.5782
CLUBS TWO HEARTS QUEEN,0.4414,0.0126,0.546
HEARTS SIX SPADES FIVE,0.6044,0.0646,0.331
SPADES SEVEN CLUBS ACE,0.285,0.0244,0.6906
DIAMONDS THREE SPADES TWO,0.635,0.0576,0.3074
HEARTS TWO DIAMONDS SEVEN,0.6394,0.1462,0.2144
SPADES QUEEN CLUBS FOUR,0.4488,0.0126,0.5386
SPADES SIX HEARTS JACK,0.4192,0.0178,0.563
CLUBS JACK HEARTS ACE,0.3576,0.005,0.6374
SPADES TEN SPADES SEVEN,0.257,0.0662,0.6768
CLUBS KING CLUBS QUEEN,0.342,0.0078,0.6502
SPADES KING DIAMONDS FIVE,0.4264,0.0074,0.5662
HEARTS SIX SPADES SEVEN,0.6236,0.1476,0.2288
SPADES ACE SPADES FOUR,0.396,0.0036,0.6004
CLUBS TEN SPADES EIGHT,0.259,0.082,0.659
HEARTS JACK HEARTS TEN,0.3326,0.0134,0.654
SPADES FOUR SPADES TWO,0.5694,0.0524,0.3782
HEARTS FIVE DIAMONDS FOUR,0.5856,0.0644,0.35
HEARTS FOUR DIAMONDS NINE,0.4302,0.0394,0.5304
CLUBS FOUR DIAMONDS FOUR,0.411,0.0884,0.5006
DIAMONDS KING SPADES SIX,0.4226,0.0064,0.571
DIAMONDS TWO CLUBS FOUR,0.6144,0.0618,0.3238
DIAMONDS ACE HEARTS JACK,0.3824,0.0036,0.614
SPADES QUEEN HEARTS FOUR,0.4364,0.0104,0.5532
HEARTS THREE SPADES TEN,0.443,0.0266,0.5304
CLUBS FOUR SPADES FIVE,0.5992,0.064,0.3368
HEARTS SIX SPADES FOUR,0.614,0.0652,0.3208
SPADES JACK HEARTS TWO,0.4562,0.0154,0.5284
SPADES NINE HEARTS NINE,0.1628,0.0604,0.7768
SPADES EIGHT CLUBS FOUR,0.4906,0.2956,0.2138
DIAMONDS THREE CLUBS NINE,0.4312,0.0374,0.5314
SPADES KING DIAMONDS SEVEN,0.2914,0.0288,0.6798
CLUBS SIX HEARTS JACK,0.4202,0.0188,0.561
DIAMONDS TWO HEARTS TWO,0.4112,0.0856,0.5032
CLUBS SEVEN CLUBS KING,0.2892,0.0364,0.6744
CLUBS NINE DIAMONDS ACE,0.3744,0.005,0.6206
HEARTS TWO DIAMONDS QUEEN,0.4342,0.0116,0.5542
SPADES NINE DIAMONDS ACE,0.377,0.002,0.621
CLUBS JACK DIAMONDS JACK,0.1804,0.0348,0.7848
CLUBS SIX DIAMONDS TEN,0.4206,0.0288,0.5506
HEARTS FIVE HEARTS ACE,0.4052,0.0044,0.5904
HEARTS FOUR CLUBS SIX,0.624,0.0638,0.3122
CLUBS NINE DIAMONDS TEN,0.3308,0.028,0.6412
SPADES EIGHT HEARTS JACK,0.2662,0.0536,0.6802
DIAMONDS TWO CLUBS SIX,0.6278,0.0666,0.3056
DIAMONDS TWO HEARTS NINE,0.4442,0.0394,0.5164
HEARTS QUEEN HEARTS NINE,0.3378,0.013,0.6492
DIAMONDS ACE DIAMONDS JACK,0.3506,0.0026,0.6468
CLUBS TWO HEARTS ACE,0.4402,0.0048,0.555
SPADES FOUR DIAMONDS EIGHT,0.4886,0.289,0.2224
SPADES ACE DIAMONDS FIVE,0.424,0.0028,0.5732
DIAMONDS ACE DIAMONDS FOUR,0.414,0.0024,0.5836
SPADES TWO CLUBS QUEEN,0.4412,0.013,0.5458
HEARTS KING CLUBS KING,0.1728,0.015,0.8122
CLUBS NINE HEARTS KING,0.3638,0.0066,0.6296
CLUBS JACK SPADES TEN,0.3484,0.0154,0.6362
SPADES EIGHT SPADES THREE,0.4714,0.2742,0.2544
DIAMONDS JACK CLUBS QUEEN,0.3586,0.0112,0.6302
SPADES ACE CLUBS QUEEN,0.3698,0.0048,0.6254
CLUBS NINE SPADES FOUR,0.4418,0.0376,0.5206
CLUBS ACE DIAMONDS FIVE,0.4234,0.0046,0.572
SPADES NINE CLUBS KING,0.3692,0.0082,0.6226
HEARTS FOUR CLUBS KING,0.4374,0.0074,0.5552
HEARTS FOUR HEARTS NINE,0.4152,0.0416,0.5432
DIAMONDS KING DIAMONDS SEVEN,0.2778,0.0304,0.6918
SPADES ACE CLUBS TEN,0.3708,0.0046,0.6246
SPADES ACE SPADES KING,0.347,0.0042,0.6488
DIAMONDS ACE DIAMONDS FIVE,0.4058,0.0038,0.5904
DIAMONDS EIGHT DIAMONDS FIVE,0.4576,0.2712,0.2712
HEARTS FIVE DIAMONDS NINE,0.4266,0.042,0.5314
CLUBS JACK SPADES EIGHT,0.2726,0.0636,0.6638
CLUBS TWO DIAMONDS SIX,0.6582,0.062,0.2798
SPADES TEN SPADES FIVE,0.411,0.0258,0.5632
CLUBS NINE SPADES NINE,0.1566,0.0628,0.7806
SPADES EIGHT DIAMONDS KING,0.2898,0.0302,0.68
HEARTS KING HEARTS QUEEN,0.3476,0.0046,0.6478
CLUBS SIX SPADES THREE,0.6246,0.057,0.3184
CLUBS NINE CLUBS KING,0.3574,0.01,0.6326
SPADES ACE SPADES NINE,0.3606,0.0044,0.635
CLUBS SIX HEARTS QUEEN,0.4168,0.0102,0.573
DIAMONDS TWO DIAMONDS NINE,0.4182,0.0398,0.542
DIAMONDS NINE SPADES THREE,0.4442,0.0398,0.516
CLUBS SIX CLUBS KING,0.4002,0.007,0.5928
SPADES QUEEN HEARTS QUEEN,0.1942,0.0238,0.782
CLUBS KING HEARTS NINE,0.368,0.0078,0.6242
CLUBS SIX DIAMONDS ACE,0.4308,0.0046,0.5646
CLUBS TWO CLUBS KING,0.4188,0.0094,0.5718
