opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING HEARTS JACK,0.5522,0.007,0.4408
HEARTS THREE HEARTS JACK,0.6636,0.0314,0.305
SPADES TEN CLUBS SIX,0.6874,0.0398,0.2728
SPADES JACK SPADES FIVE,0.642,0.0278,0.3302
SPADES TEN SPADES FIVE,0.635,0.039,0.326
DIAMONDS KING HEARTS ACE,0.532,0.0046,0.4634
HEARTS THREE HEARTS ACE,0.622,0.0054,0.3726
SPADES ACE CLUBS SIX,0.679,0.0024,0.3186
DIAMONDS KING HEARTS QUEEN,0.5292,0.0056,0.4652
HEARTS THREE HEARTS QUEEN,0.6538,0.018,0.3282
SPADES KING CLUBS SIX,0.6758,0.0086,0.3156
DIAMONDS KING HEARTS KING,0.1918,0.0332,0.775
HEARTS THREE HEARTS KING,0.6444,0.0106,0.345
SPADES QUEEN CLUBS SIX,0.6898,0.0146,0.2956
SPADES NINE HEARTS TEN,0.6378,0.0424,0.3198
SPADES NINE HEARTS JACK,0.6448,0.0352,0.32
SPADES QUEEN SPADES FIVE,0.6502,0.0184,0.3314
SPADES KING SPADES FIVE,0.6358,0.0102,0.354
SPADES ACE SPADES FIVE,0.6266,0.0028,0.3706
SPADES NINE HEARTS QUEEN,0.6658,0.0298,0.3044
SPADES NINE HEARTS KING,0.6552,0.0246,0.3202
SPADES NINE HEARTS ACE,0.6566,0.026,0.3174
CLUBS TEN SPADES JACK,0.5352,0.0206,0.4442
CLUBS TEN SPADES TEN,0.1806,0.1236,0.6958
SPADES ACE CLUBS TEN,0.5404,0.004,0.4556
CLUBS TEN SPADES KING,0.5412,0.0074,0.4514
CLUBS TEN SPADES QUEEN,0.5398,0.0108,0.4494
SPADES FIVE HEARTS QUEEN,0.6776,0.0188,0.3036
SPADES FIVE HEARTS KING,0.668,0.0108,0.3212
HEARTS ACE SPADES FIVE,0.6476,0.0046,0.3478
CLUBS EIGHT SPADES TEN,0.6654,0.044,0.2906
HEARTS THREE SPADES JACK,0.7,0.0288,0.2712
SPADES JACK DIAMONDS KING,0.5414,0.0064,0.4522
SPADES TEN DIAMONDS KING,0.5356,0.006,0.4584
HEARTS THREE SPADES TEN,0.7042,0.0362,0.2596
SPADES JACK CLUBS EIGHT,0.6954,0.0274,0.2772
CLUBS SIX HEARTS ACE,0.6726,0.0054,0.322
SPADES ACE CLUBS EIGHT,0.6638,0.0034,0.3328
CLUBS JACK HEARTS FIVE,0.6948,0.0306,0.2746
CLUBS TEN HEARTS FIVE,0.6854,0.0414,0.2732
CLUBS SIX HEARTS QUEEN,0.6714,0.0198,0.3088
SPADES QUEEN CLUBS EIGHT,0.6902,0.0168,0.293
CLUBS TEN SPADES THREE,0.6798,0.0438,0.2764
CLUBS SIX HEARTS KING,0.6782,0.0112,0.3106
SPADES KING CLUBS EIGHT,0.6746,0.009,0.3164
CLUBS JACK SPADES THREE,0.6896,0.0264,0.284
DIAMONDS TWO HEARTS JACK,0.689,0.0312,0.2798
SPADES THREE CLUBS QUEEN,0.6902,0.018,0.2918
DIAMONDS TWO HEARTS TEN,0.6966,0.0378,0.2656
SPADES THREE CLUBS KING,0.673,0.0094,0.3176
HEARTS FIVE CLUBS ACE,0.6516,0.0052,0.3432
SPADES FIVE HEARTS TEN,0.6872,0.0394,0.2734
SPADES THREE CLUBS ACE,0.6756,0.003,0.3214
HEARTS FIVE CLUBS KING,0.6804,0.0088,0.3108
SPADES FIVE HEARTS JACK,0.6906,0.0286,0.2808
HEARTS FIVE CLUBS QUEEN,0.6728,0.019,0.3082
HEARTS THREE CLUBS KING,0.684,0.011,0.305
DIAMONDS KING CLUBS KING,0.1898,0.0376,0.7726
HEARTS THREE CLUBS QUEEN,0.6984,0.0198,0.2818
DIAMONDS KING CLUBS QUEEN,0.5494,0.0042,0.4464
HEARTS FIVE HEARTS JACK,0.661,0.0298,0.3092
HEARTS FIVE HEARTS TEN,0.662,0.034,0.304
HEARTS THREE CLUBS ACE,0.661,0.0046,0.3344
DIAMONDS KING CLUBS ACE,0.5288,0.0028,0.4684
SPADES ACE CLUBS QUEEN,0.532,0.0038,0.4642
SPADES KING CLUBS QUEEN,0.5248,0.0072,0.468
CLUBS JACK HEARTS THREE,0.6992,0.0262,0.2746
CLUBS JACK DIAMONDS KING,0.5532,0.0058,0.441
SPADES QUEEN CLUBS QUEEN,0.193,0.0666,0.7404
CLUBS TEN HEARTS THREE,0.6942,0.0416,0.2642
CLUBS TEN DIAMONDS KING,0.5564,0.0092,0.4344
SPADES JACK CLUBS QUEEN,0.543,0.0122,0.4448
CLUBS SIX CLUBS QUEEN,0.6424,0.0182,0.3394
SPADES TEN CLUBS QUEEN,0.5372,0.013,0.4498
CLUBS SIX CLUBS KING,0.6528,0.0106,0.3366
CLUBS SIX CLUBS ACE,0.64,0.0054,0.3546
HEARTS FIVE HEARTS KING,0.6544,0.0106,0.335
HEARTS FIVE HEARTS QUEEN,0.6402,0.0176,0.3422
CLUBS TEN CLUBS SIX,0.654,0.0366,0.3094
HEARTS FIVE HEARTS ACE,0.6152,0.0054,0.3794
CLUBS JACK CLUBS SIX,0.6568,0.0282,0.315
SPADES SEVEN HEARTS JACK,0.665,0.028,0.307
SPADES SEVEN HEARTS TEN,0.679,0.0464,0.2746
DIAMONDS TWO CLUBS TWO,0.661,0.156,0.183
DIAMONDS TWO CLUBS THREE,0.78,0.079,0.141
HEARTS SIX DIAMONDS TWO,0.7936,0.0772,0.1292
DIAMONDS TWO HEARTS QUEEN,0.6808,0.0168,0.3024
DIAMONDS TWO HEARTS SEVEN,0.8086,0.07,0.1214
DIAMONDS TWO HEARTS KING,0.6842,0.0086,0.3072
DIAMONDS TWO HEARTS EIGHT,0.8146,0.0578,0.1276
DIAMONDS TWO HEARTS ACE,0.6606,0.0058,0.3336
DIAMONDS TWO DIAMONDS QUEEN,0.6478,0.0218,0.3304
DIAMONDS TWO HEARTS TWO,0.6576,0.1544,0.188
DIAMONDS TWO DIAMONDS KING,0.639,0.0104,0.3506
HEARTS THREE DIAMONDS TWO,0.7624,0.0844,0.1532
DIAMONDS TWO DIAMONDS ACE,0.6248,0.0044,0.3708
HEARTS FOUR DIAMONDS TWO,0.7768,0.076,0.1472
DIAMONDS TWO HEARTS FIVE,0.7816,0.0776,0.1408
SPADES SEVEN HEARTS ACE,0.6572,0.0048,0.338
DIAMONDS TWO DIAMONDS TEN,0.6542,0.0326,0.3132
SPADES SEVEN HEARTS KING,0.6794,0.0104,0.3102
DIAMONDS TWO DIAMONDS JACK,0.6488,0.0236,0.3276
SPADES SEVEN HEARTS QUEEN,0.6922,0.0184,0.2894
DIAMONDS TWO SPADES NINE,0.8518,0.0706,0.0776
DIAMONDS TWO SPADES EIGHT,0.8002,0.058,0.1418
DIAMONDS TWO SPADES SEVEN,0.7958,0.0708,0.1334
DIAMONDS TWO SPADES SIX,0.7846,0.0746,0.1408
DIAMONDS TWO SPADES FIVE,0.7672,0.0754,0.1574
DIAMONDS TWO SPADES FOUR,0.7606,0.0834,0.156
DIAMONDS TWO SPADES THREE,0.7624,0.0904,0.1472
DIAMONDS TWO SPADES TWO,0.657,0.1498,0.1932
DIAMONDS TWO CLUBS EIGHT,0.8074,0.06,0.1326
CLUBS SEVEN DIAMONDS TWO,0.8072,0.0674,0.1254
DIAMONDS TWO CLUBS SIX,0.7908,0.0812,0.128
DIAMONDS TWO CLUBS FIVE,0.766,0.084,0.15
DIAMONDS TWO CLUBS FOUR,0.763,0.097,0.14
CLUBS FOUR SPADES FIVE,0.7368,0.0838,0.1794
CLUBS FOUR SPADES FOUR,0.6592,0.1562,0.1846
CLUBS FOUR SPADES THREE,0.7496,0.0902,0.1602
CLUBS FOUR SPADES TWO,0.7666,0.0828,0.1506
SPADES NINE CLUBS FOUR,0.8518,0.0762,0.072
SPADES EIGHT CLUBS FOUR,0.79,0.0584,0.1516
SPADES SEVEN CLUBS FOUR,0.7754,0.0688,0.1558
CLUBS FOUR SPADES SIX,0.7454,0.0834,0.1712
SPADES ACE DIAMONDS SIX,0.672,0.0022,0.3258
SPADES QUEEN DIAMONDS SIX,0.678,0.0154,0.3066
SPADES KING DIAMONDS SIX,0.6768,0.0072,0.316
SPADES TEN DIAMONDS SIX,0.6876,0.0376,0.2748
SPADES JACK DIAMONDS SIX,0.6876,0.0294,0.283
SPADES QUEEN SPADES TWO,0.6646,0.0156,0.3198
SPADES KING SPADES TWO,0.6484,0.0084,0.3432
SPADES ACE SPADES TWO,0.62,0.0034,0.3766
CLUBS JACK DIAMONDS JACK,0.18,0.103,0.717
CLUBS TEN DIAMONDS JACK,0.535,0.0222,0.4428
DIAMONDS JACK CLUBS KING,0.5374,0.006,0.4566
DIAMONDS JACK CLUBS QUEEN,0.5334,0.0126,0.454
DIAMONDS THREE DIAMONDS JACK,0.6462,0.0268,0.327
DIAMONDS THREE DIAMONDS TEN,0.6468,0.0372,0.316
DIAMONDS JACK CLUBS ACE,0.5388,0.0048,0.4564
DIAMONDS THREE DIAMONDS KING,0.6276,0.0102,0.3622
HEARTS THREE DIAMONDS THREE,0.6618,0.1576,0.1806
DIAMONDS THREE DIAMONDS QUEEN,0.6522,0.0166,0.3312
DIAMONDS THREE HEARTS TWO,0.7776,0.0844,0.138
HEARTS FIVE DIAMONDS THREE,0.7376,0.0914,0.171
DIAMONDS THREE DIAMONDS ACE,0.6098,0.004,0.3862
HEARTS FOUR DIAMONDS THREE,0.7536,0.0872,0.1592
DIAMONDS THREE HEARTS SEVEN,0.7832,0.0708,0.146
SPADES TEN SPADES NINE,0.5864,0.0388,0.3748
HEARTS SIX DIAMONDS THREE,0.7748,0.0804,0.1448
SPADES JACK SPADES NINE,0.6052,0.0304,0.3644
HEARTS JACK DIAMONDS FOUR,0.6864,0.0262,0.2874
HEARTS ACE HEARTS KING,0.5102,0.0044,0.4854
SPADES TEN SPADES TWO,0.6548,0.039,0.3062
DIAMONDS THREE HEARTS EIGHT,0.8034,0.0598,0.1368
HEARTS TEN DIAMONDS FOUR,0.6724,0.0408,0.2868
SPADES JACK SPADES TWO,0.6506,0.0306,0.3188
HEARTS QUEEN DIAMONDS FOUR,0.6766,0.018,0.3054
HEARTS KING DIAMONDS FOUR,0.6762,0.0068,0.317
SPADES ACE SPADES NINE,0.6302,0.0226,0.3472
HEARTS ACE DIAMONDS FOUR,0.6556,0.005,0.3394
SPADES KING SPADES NINE,0.6278,0.019,0.3532
SPADES QUEEN SPADES NINE,0.6314,0.0268,0.3418
DIAMONDS THREE SPADES NINE,0.8462,0.0676,0.0862
DIAMONDS THREE SPADES EIGHT,0.7982,0.0688,0.133
DIAMONDS THREE SPADES SEVEN,0.7826,0.0728,0.1446
DIAMONDS THREE SPADES SIX,0.7606,0.0816,0.1578
DIAMONDS THREE CLUBS SIX,0.7726,0.0776,0.1498
CLUBS FIVE CLUBS SIX,0.7258,0.0744,0.1998
CLUBS ACE DIAMONDS FOUR,0.6522,0.0042,0.3436
CLUBS SEVEN DIAMONDS THREE,0.7948,0.0664,0.1388
CLUBS SEVEN CLUBS FIVE,0.7282,0.0654,0.2064
DIAMONDS THREE CLUBS FOUR,0.7568,0.0822,0.161
DIAMONDS FOUR CLUBS QUEEN,0.6888,0.0176,0.2936
DIAMONDS THREE CLUBS FIVE,0.7528,0.0822,0.165
DIAMONDS FOUR CLUBS KING,0.673,0.0086,0.3184
DIAMONDS THREE CLUBS TWO,0.7682,0.091,0.1408
CLUBS TEN DIAMONDS FOUR,0.6946,0.0386,0.2668
DIAMONDS THREE CLUBS THREE,0.6648,0.1536,0.1816
CLUBS JACK DIAMONDS FOUR,0.6878,0.0276,0.2846
DIAMONDS THREE SPADES FOUR,0.7578,0.0846,0.1576
DIAMONDS THREE SPADES FIVE,0.7452,0.0844,0.1704
DIAMONDS THREE SPADES TWO,0.7618,0.0772,0.161
DIAMONDS THREE SPADES THREE,0.6414,0.1594,0.1992
CLUBS EIGHT DIAMONDS THREE,0.8074,0.0596,0.133
SPADES SEVEN CLUBS ACE,0.6648,0.0028,0.3324
SPADES SEVEN CLUBS QUEEN,0.6868,0.0206,0.2926
SPADES SEVEN CLUBS KING,0.6808,0.0084,0.3108
CLUBS FIVE SPADES SEVEN,0.76,0.072,0.168
CLUBS TEN SPADES SEVEN,0.6722,0.0376,0.2902
CLUBS FIVE SPADES SIX,0.7518,0.0768,0.1714
CLUBS JACK SPADES SEVEN,0.6798,0.0276,0.2926
CLUBS FIVE SPADES NINE,0.8466,0.0666,0.0868
CLUBS FIVE SPADES EIGHT,0.7848,0.0626,0.1526
CLUBS FIVE SPADES THREE,0.7482,0.0802,0.1716
CLUBS FIVE SPADES TWO,0.7648,0.088,0.1472
CLUBS FIVE SPADES FIVE,0.6526,0.1574,0.19
CLUBS FIVE SPADES FOUR,0.7376,0.082,0.1804
CLUBS EIGHT CLUBS FIVE,0.7468,0.0606,0.1926
CLUBS ACE CLUBS QUEEN,0.5162,0.0052,0.4786
CLUBS KING CLUBS QUEEN,0.518,0.0054,0.4766
DIAMONDS TEN DIAMONDS FOUR,0.6544,0.0362,0.3094
CLUBS TEN DIAMONDS NINE,0.6272,0.0418,0.331
DIAMONDS JACK DIAMONDS FOUR,0.6538,0.0292,0.317
CLUBS JACK DIAMONDS NINE,0.6484,0.0336,0.318
CLUBS JACK SPADES NINE,0.6516,0.0316,0.3168
CLUBS TEN SPADES NINE,0.6374,0.0382,0.3244
DIAMONDS ACE DIAMONDS FOUR,0.6212,0.0038,0.375
HEARTS FOUR DIAMONDS FOUR,0.6622,0.1508,0.187
DIAMONDS JACK HEARTS TEN,0.534,0.021,0.445
SPADES NINE CLUBS KING,0.6696,0.0206,0.3098
DIAMONDS TWO SPADES TEN,0.6966,0.0442,0.2592
DIAMONDS NINE CLUBS ACE,0.6686,0.0216,0.3098
HEARTS FIVE DIAMONDS FOUR,0.7388,0.0736,0.1876
DIAMONDS JACK HEARTS JACK,0.179,0.1024,0.7186
SPADES NINE CLUBS QUEEN,0.6456,0.0278,0.3266
DIAMONDS TWO SPADES JACK,0.6926,0.0268,0.2806
DIAMONDS QUEEN DIAMONDS FOUR,0.6522,0.0136,0.3342
HEARTS TWO DIAMONDS FOUR,0.7742,0.0844,0.1414
DIAMONDS NINE CLUBS QUEEN,0.6622,0.0282,0.3096
DIAMONDS KING DIAMONDS FOUR,0.6454,0.0094,0.3452
HEARTS THREE DIAMONDS FOUR,0.7634,0.0834,0.1532
SPADES NINE CLUBS ACE,0.6798,0.0212,0.299
DIAMONDS NINE CLUBS KING,0.6848,0.0202,0.295
HEARTS ACE DIAMONDS JACK,0.539,0.0028,0.4582
SPADES ACE DIAMONDS TWO,0.6712,0.0036,0.3252
HEARTS QUEEN DIAMONDS JACK,0.5326,0.012,0.4554
SPADES QUEEN DIAMONDS TWO,0.6946,0.0136,0.2918
DIAMONDS JACK HEARTS KING,0.551,0.0056,0.4434
SPADES KING DIAMONDS TWO,0.6834,0.0096,0.307
SPADES JACK SPADES SEVEN,0.6416,0.027,0.3314
SPADES TEN SPADES SEVEN,0.6418,0.0422,0.316
CLUBS SEVEN CLUBS THREE,0.7572,0.0642,0.1786
CLUBS SIX CLUBS THREE,0.7388,0.076,0.1852
CLUBS FIVE CLUBS THREE,0.7126,0.0812,0.2062
CLUBS THREE CLUBS FOUR,0.7174,0.0802,0.2024
CLUBS EIGHT CLUBS THREE,0.7742,0.0542,0.1716
CLUBS THREE SPADES FIVE,0.7524,0.08,0.1676
CLUBS THREE SPADES FOUR,0.7518,0.0918,0.1564
CLUBS THREE SPADES THREE,0.6702,0.145,0.1848
CLUBS THREE SPADES TWO,0.7774,0.088,0.1346
CLUBS THREE SPADES SIX,0.763,0.0752,0.1618
CLUBS THREE SPADES SEVEN,0.7922,0.0652,0.1426
SPADES EIGHT CLUBS THREE,0.804,0.0606,0.1354
SPADES NINE CLUBS THREE,0.8592,0.069,0.0718
SPADES TWO DIAMONDS FOUR,0.7728,0.0818,0.1454
SPADES THREE DIAMONDS FOUR,0.7508,0.0836,0.1656
SPADES FOUR DIAMONDS FOUR,0.6642,0.1456,0.1902
SPADES FIVE DIAMONDS FOUR,0.7398,0.0754,0.1848
SPADES SIX DIAMONDS FOUR,0.7474,0.0784,0.1742
SPADES SEVEN DIAMONDS FOUR,0.7654,0.0744,0.1602
SPADES EIGHT DIAMONDS FOUR,0.7828,0.0658,0.1514
SPADES NINE DIAMONDS FOUR,0.8482,0.0698,0.082
CLUBS FIVE DIAMONDS FOUR,0.7348,0.0838,0.1814
CLUBS FOUR DIAMONDS FOUR,0.6626,0.149,0.1884
CLUBS SEVEN DIAMONDS FOUR,0.7856,0.065,0.1494
CLUBS SIX DIAMONDS FOUR,0.7494,0.0738,0.1768
CLUBS EIGHT DIAMONDS FOUR,0.7996,0.058,0.1424
DIAMONDS FOUR HEARTS SEVEN,0.7964,0.0654,0.1382
HEARTS SIX DIAMONDS FOUR,0.7514,0.0732,0.1754
DIAMONDS FOUR HEARTS EIGHT,0.7964,0.0594,0.1442
CLUBS THREE DIAMONDS FOUR,0.7604,0.0814,0.1582
CLUBS TWO DIAMONDS FOUR,0.7652,0.0886,0.1462
DIAMONDS TEN DIAMONDS FIVE,0.6462,0.0374,0.3164
DIAMONDS JACK DIAMONDS FIVE,0.6512,0.027,0.3218
DIAMONDS NINE HEARTS QUEEN,0.6644,0.0284,0.3072
DIAMONDS NINE HEARTS KING,0.6902,0.0218,0.288
HEARTS ACE DIAMONDS NINE,0.6656,0.0242,0.3102
DIAMONDS NINE HEARTS TEN,0.6212,0.0394,0.3394
DIAMONDS NINE HEARTS JACK,0.6438,0.0282,0.328
CLUBS KING DIAMONDS SIX,0.6636,0.0078,0.3286
CLUBS QUEEN DIAMONDS SIX,0.6702,0.0186,0.3112
CLUBS ACE DIAMONDS SIX,0.662,0.004,0.334
SPADES KING DIAMONDS FOUR,0.6764,0.0108,0.3128
SPADES ACE SPADES SEVEN,0.6388,0.0034,0.3578
SPADES QUEEN DIAMONDS FOUR,0.6824,0.0176,0.3
SPADES QUEEN SPADES SEVEN,0.6444,0.0184,0.3372
CLUBS JACK DIAMONDS SIX,0.682,0.0292,0.2888
SPADES KING SPADES SEVEN,0.6454,0.0096,0.345
SPADES ACE DIAMONDS FOUR,0.6598,0.0034,0.3368
CLUBS TEN DIAMONDS SIX,0.677,0.0368,0.2862
CLUBS EIGHT CLUBS FOUR,0.7544,0.0632,0.1824
SPADES JACK DIAMONDS FOUR,0.6856,0.0286,0.2858
SPADES TEN DIAMONDS FOUR,0.6804,0.0424,0.2772
CLUBS FIVE CLUBS FOUR,0.7018,0.0788,0.2194
CLUBS SEVEN CLUBS FOUR,0.748,0.0688,0.1832
CLUBS SIX CLUBS FOUR,0.7196,0.0718,0.2086
CLUBS SEVEN SPADES EIGHT,0.7808,0.0606,0.1586
CLUBS SEVEN SPADES NINE,0.8064,0.0656,0.128
CLUBS SEVEN SPADES SIX,0.766,0.072,0.162
CLUBS SEVEN SPADES SEVEN,0.6672,0.1522,0.1806
CLUBS SEVEN SPADES FIVE,0.7674,0.0734,0.1592
CLUBS SEVEN SPADES FOUR,0.7698,0.0726,0.1576
CLUBS SEVEN SPADES THREE,0.787,0.0686,0.1444
CLUBS SEVEN SPADES TWO,0.8102,0.0742,0.1156
CLUBS SEVEN CLUBS EIGHT,0.7462,0.0614,0.1924
HEARTS SIX DIAMONDS FIVE,0.7434,0.0766,0.18
DIAMONDS FIVE HEARTS SEVEN,0.767,0.0692,0.1638
DIAMONDS FIVE HEARTS EIGHT,0.7818,0.06,0.1582
DIAMONDS QUEEN DIAMONDS FIVE,0.6422,0.0156,0.3422
HEARTS TWO DIAMONDS FIVE,0.7666,0.0794,0.154
HEARTS KING HEARTS EIGHT,0.6598,0.009,0.3312
DIAMONDS KING DIAMONDS FIVE,0.6418,0.0106,0.3476
HEARTS THREE DIAMONDS FIVE,0.758,0.0752,0.1668
HEARTS QUEEN HEARTS EIGHT,0.6466,0.0204,0.333
DIAMONDS ACE DIAMONDS FIVE,0.6248,0.0046,0.3706
HEARTS FOUR DIAMONDS FIVE,0.7446,0.0812,0.1742
HEARTS FIVE DIAMONDS FIVE,0.666,0.15,0.184
HEARTS ACE HEARTS EIGHT,0.6238,0.0052,0.371
CLUBS FOUR DIAMONDS FIVE,0.7418,0.0824,0.1758
CLUBS FIVE DIAMONDS FIVE,0.6672,0.1448,0.188
CLUBS SIX DIAMONDS FIVE,0.758,0.0782,0.1638
CLUBS SEVEN DIAMONDS FIVE,0.7734,0.0616,0.165
CLUBS TWO DIAMONDS FIVE,0.7768,0.0758,0.1474
CLUBS THREE DIAMONDS FIVE,0.7482,0.09,0.1618
SPADES THREE DIAMONDS FIVE,0.7492,0.0722,0.1786
SPADES TWO DIAMONDS FIVE,0.765,0.0792,0.1558
SPADES JACK DIAMONDS EIGHT,0.6752,0.0288,0.296
SPADES FIVE DIAMONDS FIVE,0.6568,0.145,0.1982
CLUBS TEN HEARTS JACK,0.5244,0.027,0.4486
SPADES TEN DIAMONDS EIGHT,0.6848,0.037,0.2782
SPADES FOUR DIAMONDS FIVE,0.7288,0.0802,0.191
CLUBS JACK HEARTS JACK,0.1874,0.0966,0.716
HEARTS JACK CLUBS QUEEN,0.5382,0.0108,0.451
HEARTS JACK CLUBS KING,0.5414,0.0078,0.4508
CLUBS EIGHT DIAMONDS FIVE,0.7852,0.0602,0.1546
CLUBS ACE HEARTS JACK,0.5428,0.0036,0.4536
SPADES SEVEN DIAMONDS FIVE,0.7582,0.068,0.1738
SPADES KING DIAMONDS EIGHT,0.6744,0.0104,0.3152
SPADES QUEEN DIAMONDS EIGHT,0.6844,0.0204,0.2952
SPADES SIX DIAMONDS FIVE,0.753,0.074,0.173
SPADES NINE DIAMONDS FIVE,0.8342,0.0618,0.104
SPADES EIGHT DIAMONDS FIVE,0.79,0.0566,0.1534
SPADES ACE DIAMONDS EIGHT,0.6588,0.0028,0.3384
DIAMONDS TEN DIAMONDS SIX,0.6464,0.0364,0.3172
HEARTS ACE DIAMONDS SEVEN,0.6624,0.0028,0.3348
DIAMONDS JACK DIAMONDS SIX,0.65,0.0248,0.3252
HEARTS QUEEN DIAMONDS SEVEN,0.6784,0.0172,0.3044
HEARTS KING DIAMONDS SEVEN,0.6688,0.0076,0.3236
DIAMONDS ACE DIAMONDS SIX,0.6256,0.0032,0.3712
HEARTS FOUR DIAMONDS SIX,0.7458,0.077,0.1772
SPADES TWO HEARTS JACK,0.6856,0.0348,0.2796
HEARTS FIVE DIAMONDS SIX,0.7372,0.083,0.1798
SPADES TWO HEARTS TEN,0.6896,0.0414,0.269
DIAMONDS QUEEN DIAMONDS SIX,0.642,0.0138,0.3442
