opposingHand,winningChance,drawChance,lostChance
DIAMONDS FOUR DIAMONDS SEVEN,0.63,0.0066,0.3634
CLUBS TEN CLUBS ACE,0.659,0.053,0.288
CLUBS EIGHT CLUBS TWO,0.6344,0.0062,0.3594
DIAMONDS FIVE DIAMONDS FOUR,0.5892,0.0052,0.4056
CLUBS NINE CLUBS TWO,0.6476,0.0058,0.3466
DIAMONDS NINE DIAMONDS FOUR,0.6538,0.0072,0.339
DIAMONDS EIGHT DIAMONDS FOUR,0.6272,0.0066,0.3662
CLUBS THREE CLUBS TWO,0.6244,0.0048,0.3708
DIAMONDS NINE DIAMONDS FIVE,0.64,0.0052,0.3548
DIAMONDS TWO CLUBS JACK,0.685,0.005,0.31
DIAMONDS EIGHT DIAMONDS FIVE,0.627,0.005,0.368
CLUBS TEN DIAMONDS TWO,0.6836,0.0052,0.3112
DIAMONDS FIVE DIAMONDS SEVEN,0.6124,0.0042,0.3834
DIAMONDS FIVE DIAMONDS SIX,0.6038,0.007,0.3892
DIAMONDS TWO CLUBS ACE,0.7064,0.0512,0.2424
DIAMONDS TWO CLUBS QUEEN,0.6766,0.0066,0.3168
DIAMONDS EIGHT DIAMONDS SIX,0.6124,0.004,0.3836
DIAMONDS NINE DIAMONDS SIX,0.6226,0.003,0.3744
HEARTS ACE SPADES THREE,0.6988,0.0486,0.2526
SPADES THREE HEARTS KING,0.7506,0.0112,0.2382
DIAMONDS SEVEN DIAMONDS SIX,0.5974,0.005,0.3976
HEARTS QUEEN SPADES THREE,0.6824,0.0046,0.313
SPADES THREE HEARTS JACK,0.6714,0.0028,0.3258
SPADES THREE HEARTS TEN,0.6654,0.0032,0.3314
DIAMONDS EIGHT DIAMONDS SEVEN,0.5972,0.0038,0.399
DIAMONDS NINE DIAMONDS SEVEN,0.6058,0.0026,0.3916
DIAMONDS NINE DIAMONDS EIGHT,0.601,0.0054,0.3936
DIAMONDS KING HEARTS TEN,0.7318,0.0146,0.2536
HEARTS THREE HEARTS TEN,0.6414,0.0036,0.355
SPADES JACK CLUBS SIX,0.6718,0.006,0.3222
DIAMONDS KING HEARTS JACK,0.753,0.01,0.237
HEARTS THREE HEARTS JACK,0.6378,0.0048,0.3574
SPADES TEN CLUBS SIX,0.6678,0.004,0.3282
SPADES JACK SPADES FIVE,0.617,0.005,0.378
SPADES TEN SPADES FIVE,0.6246,0.0042,0.3712
DIAMONDS KING HEARTS ACE,0.019,0.9708,0.0102
HEARTS THREE HEARTS ACE,0.6582,0.0422,0.2996
SPADES ACE CLUBS SIX,0.712,0.042,0.246
DIAMONDS KING HEARTS QUEEN,0.7508,0.0126,0.2366
HEARTS THREE HEARTS QUEEN,0.6372,0.0036,0.3592
SPADES KING CLUBS SIX,0.7542,0.0114,0.2344
DIAMONDS KING HEARTS KING,0.291,0.0092,0.6998
HEARTS THREE HEARTS KING,0.7214,0.0098,0.2688
SPADES QUEEN CLUBS SIX,0.6772,0.0044,0.3184
SPADES NINE HEARTS TEN,0.6242,0.0038,0.372
SPADES NINE HEARTS JACK,0.6464,0.0044,0.3492
SPADES QUEEN SPADES FIVE,0.622,0.0046,0.3734
SPADES KING SPADES FIVE,0.7074,0.0122,0.2804
SPADES ACE SPADES FIVE,0.648,0.0436,0.3084
SPADES NINE HEARTS QUEEN,0.6496,0.0018,0.3486
SPADES NINE HEARTS KING,0.7624,0.0134,0.2242
SPADES NINE HEARTS ACE,0.7098,0.047,0.2432
CLUBS TEN SPADES JACK,0.6198,0.0038,0.3764
CLUBS TEN SPADES TEN,0.4304,0.0028,0.5668
SPADES ACE CLUBS TEN,0.704,0.0492,0.2468
SPADES KING CLUBS TEN,0.7532,0.0098,0.237
CLUBS TEN SPADES QUEEN,0.6356,0.0038,0.3606
SPADES FIVE HEARTS QUEEN,0.6724,0.004,0.3236
SPADES FIVE HEARTS KING,0.746,0.0104,0.2436
HEARTS ACE SPADES FIVE,0.6818,0.0436,0.2746
CLUBS EIGHT SPADES TEN,0.6336,0.0042,0.3622
SPADES JACK HEARTS THREE,0.6694,0.005,0.3256
SPADES JACK DIAMONDS KING,0.7462,0.0128,0.241
SPADES TEN DIAMONDS KING,0.73,0.0132,0.2568
SPADES TEN HEARTS THREE,0.6726,0.0042,0.3232
SPADES JACK CLUBS EIGHT,0.66,0.0034,0.3366
CLUBS SIX HEARTS ACE,0.7146,0.049,0.2364
SPADES ACE CLUBS EIGHT,0.7166,0.0462,0.2372
HEARTS FIVE CLUBS JACK,0.6728,0.0038,0.3234
HEARTS FIVE CLUBS TEN,0.6638,0.0038,0.3324
CLUBS SIX HEARTS QUEEN,0.6698,0.0042,0.326
SPADES QUEEN CLUBS EIGHT,0.6642,0.0058,0.33
CLUBS TEN SPADES THREE,0.6812,0.005,0.3138
CLUBS SIX HEARTS KING,0.7666,0.0102,0.2232
SPADES KING CLUBS EIGHT,0.7636,0.0106,0.2258
SPADES THREE CLUBS JACK,0.6806,0.0048,0.3146
DIAMONDS TWO HEARTS JACK,0.6834,0.0034,0.3132
SPADES THREE CLUBS QUEEN,0.686,0.0052,0.3088
DIAMONDS TWO HEARTS TEN,0.6782,0.004,0.3178
HEARTS FIVE CLUBS ACE,0.6852,0.046,0.2688
SPADES FIVE HEARTS TEN,0.6702,0.0046,0.3252
SPADES THREE CLUBS ACE,0.6856,0.0484,0.266
SPADES FIVE HEARTS JACK,0.6576,0.0042,0.3382
HEARTS FIVE CLUBS QUEEN,0.673,0.0052,0.3218
HEARTS THREE CLUBS QUEEN,0.6826,0.0052,0.3122
DIAMONDS KING CLUBS QUEEN,0.7532,0.0126,0.2342
HEARTS FIVE HEARTS JACK,0.6204,0.006,0.3736
HEARTS FIVE HEARTS TEN,0.6202,0.0044,0.3754
HEARTS THREE CLUBS ACE,0.6876,0.0496,0.2628
DIAMONDS KING CLUBS ACE,0.0062,0.9876,0.0062
SPADES ACE CLUBS QUEEN,0.7194,0.0506,0.23
SPADES KING CLUBS QUEEN,0.7574,0.0098,0.2328
HEARTS THREE CLUBS JACK,0.6686,0.0056,0.3258
DIAMONDS KING CLUBS JACK,0.7528,0.0148,0.2324
SPADES QUEEN CLUBS QUEEN,0.4218,0.0038,0.5744
CLUBS TEN HEARTS THREE,0.682,0.0062,0.3118
CLUBS TEN DIAMONDS KING,0.7498,0.0128,0.2374
SPADES JACK CLUBS QUEEN,0.6622,0.004,0.3338
CLUBS SIX CLUBS QUEEN,0.6508,0.0048,0.3444
SPADES TEN CLUBS QUEEN,0.651,0.0044,0.3446
CLUBS SIX CLUBS ACE,0.6702,0.0438,0.286
HEARTS FIVE HEARTS KING,0.7108,0.0102,0.279
HEARTS FIVE HEARTS QUEEN,0.6224,0.0052,0.3724
CLUBS TEN CLUBS SIX,0.6366,0.0036,0.3598
HEARTS FIVE HEARTS ACE,0.6498,0.0454,0.3048
CLUBS SIX CLUBS JACK,0.6322,0.0054,0.3624
SPADES SEVEN HEARTS JACK,0.669,0.0032,0.3278
SPADES SEVEN HEARTS TEN,0.6402,0.0036,0.3562
DIAMONDS TWO CLUBS TWO,0.4706,0.0086,0.5208
DIAMONDS TWO CLUBS THREE,0.6608,0.008,0.3312
DIAMONDS TWO HEARTS SIX,0.6638,0.004,0.3322
DIAMONDS TWO HEARTS QUEEN,0.6874,0.0054,0.3072
HEARTS SEVEN DIAMONDS TWO,0.6658,0.0056,0.3286
DIAMONDS TWO HEARTS KING,0.7796,0.0106,0.2098
DIAMONDS TWO HEARTS EIGHT,0.669,0.005,0.326
DIAMONDS TWO HEARTS ACE,0.7066,0.0476,0.2458
DIAMONDS TWO HEARTS NINE,0.6754,0.004,0.3206
DIAMONDS TWO DIAMONDS QUEEN,0.6508,0.0048,0.3444
DIAMONDS TWO HEARTS TWO,0.4682,0.0064,0.5254
DIAMONDS TWO DIAMONDS KING,0.7392,0.0128,0.248
DIAMONDS TWO HEARTS THREE,0.6552,0.0052,0.3396
HEARTS FOUR DIAMONDS TWO,0.652,0.0062,0.3418
HEARTS FIVE DIAMONDS TWO,0.6384,0.0038,0.3578
SPADES SEVEN HEARTS ACE,0.6996,0.0478,0.2526
DIAMONDS TWO DIAMONDS TEN,0.6422,0.0044,0.3534
SPADES SEVEN HEARTS KING,0.748,0.0142,0.2378
DIAMONDS TWO DIAMONDS JACK,0.6434,0.0058,0.3508
SPADES SEVEN HEARTS QUEEN,0.6684,0.004,0.3276
DIAMONDS TWO SPADES NINE,0.671,0.0074,0.3216
DIAMONDS TWO SPADES EIGHT,0.6798,0.0052,0.315
DIAMONDS TWO SPADES SEVEN,0.6614,0.0048,0.3338
DIAMONDS TWO SPADES SIX,0.6576,0.0074,0.335
DIAMONDS TWO SPADES FIVE,0.6532,0.0038,0.343
DIAMONDS TWO SPADES FOUR,0.6538,0.0056,0.3406
DIAMONDS TWO SPADES THREE,0.6666,0.0048,0.3286
DIAMONDS TWO SPADES TWO,0.4602,0.0068,0.533
CLUBS NINE DIAMONDS TWO,0.6846,0.0068,0.3086
DIAMONDS TWO CLUBS EIGHT,0.6786,0.004,0.3174
CLUBS SEVEN DIAMONDS TWO,0.6756,0.004,0.3204
DIAMONDS TWO CLUBS SIX,0.6762,0.004,0.3198
DIAMONDS TWO CLUBS FIVE,0.6522,0.007,0.3408
DIAMONDS TWO CLUBS FOUR,0.6578,0.0058,0.3364
CLUBS FOUR SPADES FIVE,0.6254,0.0034,0.3712
CLUBS FOUR SPADES FOUR,0.464,0.004,0.532
CLUBS FOUR SPADES THREE,0.6378,0.0058,0.3564
CLUBS FOUR SPADES TWO,0.6552,0.0068,0.338
SPADES NINE CLUBS FOUR,0.6824,0.0046,0.313
SPADES EIGHT CLUBS FOUR,0.6598,0.0046,0.3356
SPADES SEVEN CLUBS FOUR,0.65,0.0056,0.3444
CLUBS FOUR SPADES SIX,0.6414,0.0036,0.355
SPADES ACE DIAMONDS SIX,0.7,0.046,0.254
SPADES QUEEN DIAMONDS SIX,0.6744,0.0044,0.3212
SPADES KING DIAMONDS SIX,0.7624,0.011,0.2266
SPADES TEN DIAMONDS SIX,0.6578,0.004,0.3382
SPADES JACK DIAMONDS SIX,0.6752,0.0052,0.3196
SPADES QUEEN SPADES TWO,0.6414,0.0066,0.352
SPADES KING SPADES TWO,0.7236,0.0094,0.267
SPADES ACE SPADES TWO,0.6538,0.0454,0.3008
DIAMONDS JACK CLUBS JACK,0.424,0.004,0.572
CLUBS TEN DIAMONDS JACK,0.621,0.0046,0.3744
DIAMONDS JACK CLUBS QUEEN,0.6512,0.0042,0.3446
DIAMONDS THREE DIAMONDS JACK,0.6418,0.0046,0.3536
DIAMONDS THREE DIAMONDS TEN,0.6548,0.0044,0.3408
DIAMONDS JACK CLUBS ACE,0.7114,0.0474,0.2412
DIAMONDS THREE DIAMONDS KING,0.7266,0.014,0.2594
DIAMONDS THREE HEARTS THREE,0.4714,0.0068,0.5218
DIAMONDS THREE DIAMONDS QUEEN,0.6588,0.0048,0.3364
DIAMONDS THREE HEARTS TWO,0.6532,0.0086,0.3382
HEARTS FIVE DIAMONDS THREE,0.6398,0.0044,0.3558
HEARTS FOUR DIAMONDS THREE,0.6428,0.0052,0.352
HEARTS SEVEN DIAMONDS THREE,0.6658,0.0038,0.3304
SPADES TEN SPADES NINE,0.5758,0.0036,0.4206
HEARTS SIX DIAMONDS THREE,0.647,0.0038,0.3492
SPADES JACK SPADES NINE,0.6202,0.0046,0.3752
DIAMONDS THREE HEARTS NINE,0.6732,0.003,0.3238
HEARTS JACK DIAMONDS FOUR,0.6854,0.0038,0.3108
HEARTS ACE HEARTS KING,0.0208,0.9032,0.076
SPADES TEN SPADES TWO,0.6442,0.0054,0.3504
DIAMONDS THREE HEARTS EIGHT,0.679,0.0044,0.3166
HEARTS TEN DIAMONDS FOUR,0.6714,0.0036,0.325
SPADES JACK SPADES TWO,0.6388,0.0044,0.3568
HEARTS QUEEN DIAMONDS FOUR,0.6686,0.0048,0.3266
HEARTS KING DIAMONDS FOUR,0.7622,0.0142,0.2236
SPADES ACE SPADES NINE,0.6586,0.0498,0.2916
HEARTS ACE DIAMONDS FOUR,0.6942,0.0492,0.2566
SPADES KING SPADES NINE,0.704,0.011,0.285
SPADES QUEEN SPADES NINE,0.614,0.0042,0.3818
DIAMONDS THREE SPADES NINE,0.6742,0.0056,0.3202
DIAMONDS THREE SPADES EIGHT,0.6652,0.0042,0.3306
DIAMONDS THREE SPADES SEVEN,0.6514,0.0044,0.3442
DIAMONDS THREE SPADES SIX,0.6476,0.004,0.3484
DIAMONDS THREE CLUBS SIX,0.6488,0.0062,0.345
CLUBS FIVE CLUBS SIX,0.5882,0.0048,0.407
CLUBS ACE DIAMONDS FOUR,0.706,0.041,0.253
CLUBS SEVEN DIAMONDS THREE,0.6724,0.0044,0.3232
CLUBS SEVEN CLUBS FIVE,0.6044,0.0046,0.391
DIAMONDS THREE CLUBS FOUR,0.6454,0.007,0.3476
DIAMONDS FOUR CLUBS QUEEN,0.694,0.0044,0.3016
DIAMONDS THREE CLUBS FIVE,0.6292,0.0068,0.364
DIAMONDS THREE CLUBS TWO,0.6616,0.0072,0.3312
CLUBS TEN DIAMONDS FOUR,0.672,0.0058,0.3222
DIAMONDS THREE CLUBS THREE,0.4688,0.0064,0.5248
DIAMONDS FOUR CLUBS JACK,0.6848,0.0048,0.3104
DIAMONDS THREE SPADES FOUR,0.6376,0.0042,0.3582
DIAMONDS THREE SPADES FIVE,0.641,0.0068,0.3522
DIAMONDS THREE SPADES TWO,0.6446,0.004,0.3514
DIAMONDS THREE SPADES THREE,0.4786,0.005,0.5164
CLUBS EIGHT DIAMONDS THREE,0.6892,0.0062,0.3046
CLUBS NINE DIAMONDS THREE,0.6774,0.0066,0.316
SPADES SEVEN CLUBS ACE,0.7038,0.05,0.2462
SPADES SEVEN CLUBS QUEEN,0.6698,0.0046,0.3256
CLUBS FIVE SPADES SEVEN,0.6286,0.0036,0.3678
CLUBS TEN SPADES SEVEN,0.6436,0.0032,0.3532
CLUBS FIVE SPADES SIX,0.6236,0.0052,0.3712
SPADES SEVEN CLUBS JACK,0.6674,0.0052,0.3274
CLUBS FIVE SPADES NINE,0.658,0.0052,0.3368
CLUBS FIVE SPADES EIGHT,0.6396,0.0048,0.3556
CLUBS FIVE SPADES THREE,0.645,0.0046,0.3504
CLUBS FIVE SPADES TWO,0.6588,0.0046,0.3366
CLUBS FIVE SPADES FIVE,0.4684,0.0042,0.5274
CLUBS FIVE SPADES FOUR,0.6308,0.007,0.3622
CLUBS NINE CLUBS FIVE,0.6172,0.0058,0.377
CLUBS EIGHT CLUBS FIVE,0.618,0.0038,0.3782
CLUBS ACE CLUBS QUEEN,0.6678,0.0434,0.2888
DIAMONDS TEN DIAMONDS FOUR,0.6342,0.0048,0.361
CLUBS TEN DIAMONDS NINE,0.6284,0.0088,0.3628
DIAMONDS JACK DIAMONDS FOUR,0.6488,0.0046,0.3466
DIAMONDS NINE CLUBS JACK,0.647,0.004,0.349
SPADES NINE CLUBS JACK,0.648,0.0026,0.3494
CLUBS TEN SPADES NINE,0.6102,0.0044,0.3854
HEARTS FOUR DIAMONDS FOUR,0.4594,0.0036,0.537
DIAMONDS JACK HEARTS TEN,0.6276,0.0034,0.369
DIAMONDS TWO SPADES TEN,0.6784,0.0064,0.3152
DIAMONDS NINE CLUBS ACE,0.7134,0.045,0.2416
HEARTS FIVE DIAMONDS FOUR,0.6194,0.0054,0.3752
DIAMONDS JACK HEARTS JACK,0.4374,0.0034,0.5592
SPADES NINE CLUBS QUEEN,0.6544,0.0036,0.342
DIAMONDS TWO SPADES JACK,0.6766,0.0042,0.3192
DIAMONDS QUEEN DIAMONDS FOUR,0.6384,0.0056,0.356
HEARTS TWO DIAMONDS FOUR,0.6628,0.007,0.3302
DIAMONDS NINE CLUBS QUEEN,0.6502,0.0046,0.3452
DIAMONDS KING DIAMONDS FOUR,0.7394,0.014,0.2466
HEARTS THREE DIAMONDS FOUR,0.643,0.004,0.353
SPADES NINE CLUBS ACE,0.7082,0.0508,0.241
HEARTS ACE DIAMONDS JACK,0.7056,0.0426,0.2518
SPADES ACE DIAMONDS TWO,0.7108,0.047,0.2422
HEARTS QUEEN DIAMONDS JACK,0.6492,0.0038,0.347
SPADES QUEEN DIAMONDS TWO,0.6906,0.0046,0.3048
DIAMONDS JACK HEARTS KING,0.75,0.0136,0.2364
SPADES KING DIAMONDS TWO,0.7674,0.0134,0.2192
SPADES JACK SPADES SEVEN,0.6182,0.0032,0.3786
SPADES TEN SPADES SEVEN,0.5934,0.0022,0.4044
CLUBS SEVEN CLUBS THREE,0.631,0.0044,0.3646
CLUBS SIX CLUBS THREE,0.6138,0.0058,0.3804
CLUBS FIVE CLUBS THREE,0.5964,0.0062,0.3974
CLUBS THREE CLUBS FOUR,0.6034,0.006,0.3906
CLUBS NINE CLUBS THREE,0.6374,0.0038,0.3588
CLUBS EIGHT CLUBS THREE,0.6478,0.0046,0.3476
CLUBS THREE SPADES FIVE,0.6464,0.0062,0.3474
CLUBS THREE SPADES FOUR,0.6514,0.005,0.3436
CLUBS THREE SPADES THREE,0.4748,0.0038,0.5214
CLUBS THREE SPADES TWO,0.6542,0.0062,0.3396
CLUBS THREE SPADES SIX,0.6528,0.0024,0.3448
CLUBS THREE SPADES SEVEN,0.6714,0.0048,0.3238
SPADES EIGHT CLUBS THREE,0.6738,0.0054,0.3208
SPADES NINE CLUBS THREE,0.6672,0.0052,0.3276
SPADES TWO DIAMONDS FOUR,0.6452,0.006,0.3488
SPADES THREE DIAMONDS FOUR,0.6444,0.0058,0.3498
SPADES FOUR DIAMONDS FOUR,0.4702,0.0036,0.5262
SPADES FIVE DIAMONDS FOUR,0.6286,0.0046,0.3668
SPADES SIX DIAMONDS FOUR,0.6264,0.004,0.3696
SPADES SEVEN DIAMONDS FOUR,0.6348,0.006,0.3592
SPADES EIGHT DIAMONDS FOUR,0.6558,0.0042,0.34
SPADES NINE DIAMONDS FOUR,0.6682,0.0052,0.3266
CLUBS FIVE DIAMONDS FOUR,0.6242,0.0058,0.37
CLUBS FOUR DIAMONDS FOUR,0.4758,0.008,0.5162
CLUBS SEVEN DIAMONDS FOUR,0.6608,0.0036,0.3356
CLUBS SIX DIAMONDS FOUR,0.6398,0.0044,0.3558
CLUBS NINE DIAMONDS FOUR,0.6682,0.006,0.3258
CLUBS EIGHT DIAMONDS FOUR,0.6668,0.0046,0.3286
HEARTS SEVEN DIAMONDS FOUR,0.6404,0.003,0.3566
HEARTS SIX DIAMONDS FOUR,0.6324,0.005,0.3626
DIAMONDS FOUR HEARTS NINE,0.6664,0.0038,0.3298
DIAMONDS FOUR HEARTS EIGHT,0.6666,0.0036,0.3298
CLUBS THREE DIAMONDS FOUR,0.641,0.0076,0.3514
CLUBS TWO DIAMONDS FOUR,0.6646,0.0054,0.33
DIAMONDS TEN DIAMONDS FIVE,0.6398,0.0052,0.355
DIAMONDS JACK DIAMONDS FIVE,0.637,0.0078,0.3552
DIAMONDS NINE HEARTS QUEEN,0.6546,0.0034,0.342
DIAMONDS NINE HEARTS KING,0.7594,0.0092,0.2314
HEARTS ACE DIAMONDS NINE,0.712,0.0522,0.2358
DIAMONDS NINE HEARTS TEN,0.6294,0.0052,0.3654
DIAMONDS NINE HEARTS JACK,0.6286,0.0054,0.366
CLUBS QUEEN DIAMONDS SIX,0.6796,0.0046,0.3158
CLUBS ACE DIAMONDS SIX,0.723,0.0432,0.2338
SPADES KING DIAMONDS FOUR,0.7676,0.0112,0.2212
SPADES ACE SPADES SEVEN,0.6574,0.0492,0.2934
SPADES QUEEN DIAMONDS FOUR,0.6764,0.0048,0.3188
SPADES QUEEN SPADES SEVEN,0.6446,0.0048,0.3506
CLUBS JACK DIAMONDS SIX,0.6888,0.0054,0.3058
SPADES KING SPADES SEVEN,0.7096,0.0094,0.281
SPADES ACE DIAMONDS FOUR,0.6838,0.0532,0.263
CLUBS TEN DIAMONDS SIX,0.6628,0.0062,0.331
CLUBS NINE CLUBS FOUR,0.6572,0.006,0.3368
CLUBS EIGHT CLUBS FOUR,0.6232,0.0058,0.371
SPADES JACK DIAMONDS FOUR,0.6692,0.005,0.3258
SPADES TEN DIAMONDS FOUR,0.679,0.0044,0.3166
CLUBS FIVE CLUBS FOUR,0.5944,0.0056,0.4
CLUBS SEVEN CLUBS FOUR,0.6252,0.006,0.3688
CLUBS SIX CLUBS FOUR,0.6104,0.005,0.3846
CLUBS SEVEN SPADES EIGHT,0.6266,0.0056,0.3678
CLUBS SEVEN SPADES NINE,0.633,0.0038,0.3632
CLUBS SEVEN SPADES SIX,0.6308,0.0048,0.3644
CLUBS SEVEN SPADES SEVEN,0.4638,0.0048,0.5314
CLUBS SEVEN SPADES FIVE,0.635,0.0052,0.3598
CLUBS SEVEN SPADES FOUR,0.6636,0.0034,0.333
CLUBS SEVEN SPADES THREE,0.6634,0.0044,0.3322
CLUBS SEVEN SPADES TWO,0.6706,0.006,0.3234
CLUBS NINE CLUBS SEVEN,0.6096,0.0052,0.3852
CLUBS SEVEN CLUBS EIGHT,0.5934,0.0044,0.4022
HEARTS SIX DIAMONDS FIVE,0.6208,0.0056,0.3736
HEARTS SEVEN DIAMONDS FIVE,0.623,0.0054,0.3716
DIAMONDS FIVE HEARTS EIGHT,0.646,0.005,0.349
DIAMONDS FIVE HEARTS NINE,0.6454,0.0048,0.3498
DIAMONDS QUEEN DIAMONDS FIVE,0.6386,0.0038,0.3576
HEARTS TWO DIAMONDS FIVE,0.6338,0.0058,0.3604
HEARTS KING HEARTS EIGHT,0.7056,0.0094,0.285
DIAMONDS KING DIAMONDS FIVE,0.7218,0.0132,0.265
HEARTS THREE DIAMONDS FIVE,0.644,0.0048,0.3512
HEARTS QUEEN HEARTS EIGHT,0.6188,0.0046,0.3766
HEARTS FOUR DIAMONDS FIVE,0.623,0.005,0.372
HEARTS FIVE DIAMONDS FIVE,0.471,0.0034,0.5256
HEARTS ACE HEARTS EIGHT,0.6566,0.0482,0.2952
CLUBS FOUR DIAMONDS FIVE,0.6228,0.0048,0.3724
CLUBS FIVE DIAMONDS FIVE,0.473,0.004,0.523
CLUBS SIX DIAMONDS FIVE,0.623,0.0046,0.3724
CLUBS SEVEN DIAMONDS FIVE,0.6444,0.0042,0.3514
CLUBS TWO DIAMONDS FIVE,0.6464,0.0078,0.3458
CLUBS THREE DIAMONDS FIVE,0.6488,0.0074,0.3438
SPADES THREE DIAMONDS FIVE,0.6422,0.0068,0.351
SPADES TWO DIAMONDS FIVE,0.6388,0.005,0.3562
SPADES JACK DIAMONDS EIGHT,0.6528,0.005,0.3422
SPADES FIVE DIAMONDS FIVE,0.463,0.0062,0.5308
CLUBS TEN HEARTS JACK,0.621,0.004,0.375
SPADES TEN DIAMONDS EIGHT,0.6388,0.0022,0.359
SPADES FOUR DIAMONDS FIVE,0.6228,0.0036,0.3736
HEARTS JACK CLUBS JACK,0.4328,0.0048,0.5624
HEARTS JACK CLUBS QUEEN,0.6316,0.0054,0.363
CLUBS NINE DIAMONDS FIVE,0.6664,0.0074,0.3262
CLUBS EIGHT DIAMONDS FIVE,0.6544,0.006,0.3396
CLUBS ACE HEARTS JACK,0.7034,0.049,0.2476
SPADES SEVEN DIAMONDS FIVE,0.6388,0.004,0.3572
SPADES KING DIAMONDS EIGHT,0.7664,0.0112,0.2224
SPADES QUEEN DIAMONDS EIGHT,0.672,0.0042,0.3238
SPADES SIX DIAMONDS FIVE,0.6106,0.0046,0.3848
SPADES NINE DIAMONDS FIVE,0.656,0.0048,0.3392
SPADES EIGHT DIAMONDS FIVE,0.6432,0.0038,0.353
SPADES ACE DIAMONDS EIGHT,0.711,0.0488,0.2402
DIAMONDS TEN DIAMONDS SIX,0.6266,0.005,0.3684
HEARTS ACE DIAMONDS SEVEN,0.7116,0.0488,0.2396
DIAMONDS JACK DIAMONDS SIX,0.651,0.0044,0.3446
HEARTS QUEEN DIAMONDS SEVEN,0.6654,0.0054,0.3292
HEARTS KING DIAMONDS SEVEN,0.7594,0.012,0.2286
HEARTS FOUR DIAMONDS SIX,0.6388,0.004,0.3572
SPADES TWO HEARTS JACK,0.677,0.0044,0.3186
HEARTS FIVE DIAMONDS SIX,0.6404,0.0032,0.3564
SPADES TWO HEARTS TEN,0.6704,0.0052,0.3244
DIAMONDS QUEEN DIAMONDS SIX,0.6488,0.0042,0.347
HEARTS TWO DIAMONDS SIX,0.6618,0.0036,0.3346
DIAMONDS KING DIAMONDS SIX,0.7248,0.0128,0.2624
HEARTS THREE DIAMONDS SIX,0.653,0.0046,0.3424
HEARTS EIGHT DIAMONDS SIX,0.646,0.003,0.351
HEARTS NINE DIAMONDS SIX,0.6442,0.0046,0.3512
HEARTS SIX DIAMONDS SIX,0.4704,0.004,0.5256
HEARTS SEVEN DIAMONDS SIX,0.6218,0.0042,0.374
HEARTS TEN DIAMONDS SEVEN,0.6446,0.004,0.3514
CLUBS TWO DIAMONDS SIX,0.6756,0.0062,0.3182
