opposingHand,winningChance,drawChance,lostChance
SPADES THREE HEARTS TEN,0.646,0.0072,0.3468
DIAMONDS EIGHT DIAMONDS SEVEN,0.5598,0.0066,0.4336
DIAMONDS NINE DIAMONDS SEVEN,0.6388,0.031,0.3302
DIAMONDS NINE DIAMONDS EIGHT,0.6446,0.032,0.3234
DIAMONDS KING HEARTS TEN,0.2254,0.1192,0.6554
HEARTS THREE HEARTS TEN,0.6024,0.0084,0.3892
SPADES JACK CLUBS SIX,0.6428,0.0064,0.3508
DIAMONDS KING HEARTS JACK,0.2248,0.0852,0.69
HEARTS THREE HEARTS JACK,0.6134,0.0064,0.3802
SPADES TEN CLUBS SIX,0.6438,0.006,0.3502
SPADES JACK SPADES FIVE,0.6116,0.008,0.3804
SPADES TEN SPADES FIVE,0.622,0.008,0.37
DIAMONDS KING HEARTS ACE,0.2288,0.0118,0.7594
HEARTS THREE HEARTS ACE,0.3932,0.0074,0.5994
SPADES ACE CLUBS SIX,0.4036,0.0042,0.5922
DIAMONDS KING HEARTS QUEEN,0.2356,0.071,0.6934
HEARTS THREE HEARTS QUEEN,0.6096,0.0082,0.3822
DIAMONDS KING HEARTS KING,0.0836,0.0144,0.902
HEARTS THREE HEARTS KING,0.5674,0.163,0.2696
SPADES QUEEN CLUBS SIX,0.651,0.0076,0.3414
SPADES NINE HEARTS TEN,0.691,0.0298,0.2792
SPADES NINE HEARTS JACK,0.7072,0.0296,0.2632
SPADES QUEEN SPADES FIVE,0.6116,0.0054,0.383
SPADES ACE SPADES FIVE,0.3882,0.0054,0.6064
SPADES NINE HEARTS QUEEN,0.7196,0.0338,0.2466
SPADES NINE HEARTS KING,0.0078,0.985,0.0072
SPADES NINE HEARTS ACE,0.24,0.023,0.737
CLUBS TEN SPADES JACK,0.565,0.0058,0.4292
CLUBS TEN SPADES TEN,0.3092,0.0074,0.6834
SPADES ACE CLUBS TEN,0.3356,0.0048,0.6596
SPADES QUEEN CLUBS TEN,0.595,0.0058,0.3992
SPADES FIVE HEARTS QUEEN,0.636,0.0064,0.3576
SPADES FIVE HEARTS KING,0.6036,0.1664,0.23
SPADES FIVE HEARTS ACE,0.3918,0.0072,0.601
HEARTS THREE SPADES JACK,0.6444,0.0096,0.346
SPADES JACK DIAMONDS KING,0.243,0.0828,0.6742
SPADES TEN CLUBS EIGHT,0.6076,0.0092,0.3832
SPADES JACK CLUBS EIGHT,0.6406,0.0084,0.351
HEARTS THREE SPADES TEN,0.6584,0.0076,0.334
SPADES TEN DIAMONDS KING,0.2374,0.1136,0.649
CLUBS SIX HEARTS ACE,0.398,0.0042,0.5978
SPADES ACE CLUBS EIGHT,0.4002,0.0034,0.5964
HEARTS FIVE CLUBS JACK,0.641,0.0062,0.3528
CLUBS TEN HEARTS FIVE,0.6408,0.009,0.3502
CLUBS SIX HEARTS QUEEN,0.6324,0.0072,0.3604
SPADES QUEEN CLUBS EIGHT,0.6396,0.0054,0.355
CLUBS TEN SPADES THREE,0.6414,0.0086,0.35
CLUBS SIX HEARTS KING,0.6004,0.1648,0.2348
SPADES THREE CLUBS JACK,0.65,0.0066,0.3434
DIAMONDS TWO HEARTS JACK,0.635,0.0074,0.3576
SPADES THREE CLUBS QUEEN,0.6452,0.0058,0.349
DIAMONDS TWO HEARTS TEN,0.6292,0.0086,0.3622
SPADES THREE CLUBS KING,0.6042,0.167,0.2288
HEARTS FIVE CLUBS ACE,0.3942,0.004,0.6018
SPADES FIVE HEARTS TEN,0.6424,0.0062,0.3514
SPADES THREE CLUBS ACE,0.417,0.0034,0.5796
HEARTS FIVE CLUBS KING,0.6062,0.1698,0.224
SPADES FIVE HEARTS JACK,0.6368,0.008,0.3552
HEARTS FIVE CLUBS QUEEN,0.6434,0.0078,0.3488
HEARTS THREE CLUBS KING,0.6086,0.167,0.2244
DIAMONDS KING CLUBS KING,0.0942,0.0116,0.8942
HEARTS THREE CLUBS QUEEN,0.6332,0.0058,0.361
DIAMONDS KING CLUBS QUEEN,0.2396,0.0564,0.704
HEARTS FIVE HEARTS JACK,0.5954,0.0094,0.3952
HEARTS FIVE HEARTS TEN,0.6002,0.0068,0.393
HEARTS THREE CLUBS ACE,0.4106,0.0036,0.5858
DIAMONDS KING CLUBS ACE,0.2424,0.0112,0.7464
SPADES ACE CLUBS QUEEN,0.3708,0.004,0.6252
HEARTS THREE CLUBS JACK,0.6462,0.0074,0.3464
DIAMONDS KING CLUBS JACK,0.239,0.0842,0.6768
SPADES QUEEN CLUBS QUEEN,0.2862,0.0052,0.7086
CLUBS TEN HEARTS THREE,0.6432,0.0062,0.3506
CLUBS TEN DIAMONDS KING,0.232,0.1162,0.6518
SPADES JACK CLUBS QUEEN,0.5788,0.0064,0.4148
CLUBS SIX CLUBS QUEEN,0.6042,0.0054,0.3904
SPADES TEN CLUBS QUEEN,0.5838,0.005,0.4112
CLUBS SIX CLUBS KING,0.564,0.1558,0.2802
CLUBS SIX CLUBS ACE,0.383,0.0052,0.6118
HEARTS FIVE HEARTS KING,0.5766,0.1578,0.2656
HEARTS FIVE HEARTS QUEEN,0.6024,0.0072,0.3904
CLUBS TEN CLUBS SIX,0.5862,0.0066,0.4072
HEARTS FIVE HEARTS ACE,0.3822,0.0046,0.6132
CLUBS SIX CLUBS JACK,0.5964,0.0074,0.3962
SPADES SEVEN HEARTS JACK,0.6372,0.0058,0.357
SPADES SEVEN HEARTS TEN,0.6236,0.0066,0.3698
DIAMONDS TWO CLUBS TWO,0.4648,0.0128,0.5224
DIAMONDS TWO CLUBS THREE,0.6492,0.0076,0.3432
HEARTS SIX DIAMONDS TWO,0.6584,0.0088,0.3328
DIAMONDS TWO HEARTS QUEEN,0.6298,0.0092,0.361
DIAMONDS TWO HEARTS SEVEN,0.6626,0.006,0.3314
DIAMONDS TWO HEARTS KING,0.6024,0.1696,0.228
DIAMONDS TWO HEARTS EIGHT,0.6824,0.0084,0.3092
DIAMONDS TWO HEARTS ACE,0.4038,0.0046,0.5916
DIAMONDS TWO DIAMONDS QUEEN,0.6062,0.0062,0.3876
DIAMONDS TWO HEARTS TWO,0.4618,0.013,0.5252
DIAMONDS TWO DIAMONDS KING,0.5534,0.162,0.2846
HEARTS THREE DIAMONDS TWO,0.666,0.0064,0.3276
DIAMONDS TWO DIAMONDS ACE,0.3944,0.0056,0.6
HEARTS FOUR DIAMONDS TWO,0.6624,0.0126,0.325
DIAMONDS TWO HEARTS FIVE,0.6544,0.0072,0.3384
SPADES SEVEN HEARTS ACE,0.404,0.0042,0.5918
DIAMONDS TWO DIAMONDS TEN,0.6112,0.008,0.3808
SPADES SEVEN HEARTS KING,0.6064,0.1736,0.22
DIAMONDS TWO DIAMONDS JACK,0.6124,0.0064,0.3812
SPADES SEVEN HEARTS QUEEN,0.6494,0.0078,0.3428
DIAMONDS TWO SPADES NINE,0.7354,0.0382,0.2264
DIAMONDS TWO SPADES EIGHT,0.674,0.008,0.318
DIAMONDS TWO SPADES SEVEN,0.672,0.0074,0.3206
DIAMONDS TWO SPADES SIX,0.6692,0.0064,0.3244
DIAMONDS TWO SPADES FIVE,0.6472,0.0092,0.3436
DIAMONDS TWO SPADES FOUR,0.6428,0.0076,0.3496
DIAMONDS TWO SPADES THREE,0.658,0.0094,0.3326
DIAMONDS TWO SPADES TWO,0.4614,0.0148,0.5238
CLUBS NINE DIAMONDS TWO,0.738,0.0346,0.2274
DIAMONDS TWO CLUBS EIGHT,0.6764,0.0056,0.318
CLUBS SEVEN DIAMONDS TWO,0.6712,0.0068,0.322
DIAMONDS TWO CLUBS SIX,0.6524,0.008,0.3396
DIAMONDS TWO CLUBS FIVE,0.6418,0.0086,0.3496
DIAMONDS TWO CLUBS FOUR,0.6442,0.0088,0.347
CLUBS FOUR SPADES FIVE,0.6182,0.0058,0.376
CLUBS FOUR SPADES FOUR,0.4636,0.0124,0.524
CLUBS FOUR SPADES THREE,0.6312,0.0074,0.3614
CLUBS FOUR SPADES TWO,0.6476,0.0082,0.3442
SPADES NINE CLUBS FOUR,0.74,0.0356,0.2244
SPADES EIGHT CLUBS FOUR,0.6548,0.0056,0.3396
SPADES SEVEN CLUBS FOUR,0.6474,0.0068,0.3458
SPADES SIX CLUBS FOUR,0.6356,0.0072,0.3572
SPADES ACE DIAMONDS SIX,0.3992,0.0034,0.5974
SPADES QUEEN DIAMONDS SIX,0.6464,0.0076,0.346
SPADES TEN DIAMONDS SIX,0.6256,0.007,0.3674
SPADES JACK DIAMONDS SIX,0.6524,0.0086,0.339
SPADES QUEEN SPADES TWO,0.6128,0.008,0.3792
SPADES ACE SPADES TWO,0.3734,0.004,0.6226
DIAMONDS JACK CLUBS JACK,0.294,0.0048,0.7012
CLUBS TEN DIAMONDS JACK,0.5738,0.0076,0.4186
DIAMONDS JACK CLUBS KING,0.2412,0.0878,0.671
DIAMONDS JACK CLUBS QUEEN,0.5552,0.0058,0.439
DIAMONDS THREE DIAMONDS JACK,0.6008,0.007,0.3922
DIAMONDS THREE DIAMONDS TEN,0.5984,0.008,0.3936
DIAMONDS JACK CLUBS ACE,0.3482,0.004,0.6478
DIAMONDS THREE DIAMONDS KING,0.5526,0.159,0.2884
HEARTS THREE DIAMONDS THREE,0.465,0.0146,0.5204
DIAMONDS THREE DIAMONDS QUEEN,0.5964,0.0058,0.3978
DIAMONDS THREE HEARTS TWO,0.6456,0.0088,0.3456
HEARTS FIVE DIAMONDS THREE,0.6308,0.0092,0.36
DIAMONDS THREE DIAMONDS ACE,0.3908,0.0046,0.6046
HEARTS FOUR DIAMONDS THREE,0.6434,0.0052,0.3514
DIAMONDS THREE HEARTS SEVEN,0.662,0.0076,0.3304
SPADES TEN SPADES NINE,0.655,0.031,0.314
HEARTS SIX DIAMONDS THREE,0.6518,0.0078,0.3404
SPADES JACK SPADES NINE,0.6772,0.0292,0.2936
HEARTS JACK DIAMONDS FOUR,0.6268,0.0058,0.3674
HEARTS ACE HEARTS KING,0.218,0.0138,0.7682
SPADES TEN SPADES TWO,0.622,0.007,0.371
DIAMONDS THREE HEARTS EIGHT,0.6718,0.0062,0.322
HEARTS TEN DIAMONDS FOUR,0.6494,0.0086,0.342
SPADES JACK SPADES TWO,0.6196,0.008,0.3724
HEARTS QUEEN DIAMONDS FOUR,0.645,0.0054,0.3496
HEARTS KING DIAMONDS FOUR,0.5992,0.1638,0.237
SPADES ACE SPADES NINE,0.2396,0.0182,0.7422
HEARTS ACE DIAMONDS FOUR,0.4068,0.0042,0.589
SPADES QUEEN SPADES NINE,0.686,0.031,0.283
DIAMONDS THREE SPADES NINE,0.7216,0.041,0.2374
DIAMONDS THREE SPADES EIGHT,0.6606,0.0066,0.3328
DIAMONDS THREE SPADES SEVEN,0.666,0.0064,0.3276
DIAMONDS THREE SPADES SIX,0.6518,0.0078,0.3404
DIAMONDS THREE CLUBS SIX,0.6382,0.0076,0.3542
CLUBS FIVE CLUBS SIX,0.5718,0.0062,0.422
CLUBS ACE DIAMONDS FOUR,0.4154,0.0048,0.5798
CLUBS SEVEN DIAMONDS THREE,0.6558,0.0084,0.3358
CLUBS SEVEN CLUBS FIVE,0.5996,0.006,0.3944
DIAMONDS THREE CLUBS FOUR,0.6342,0.0084,0.3574
DIAMONDS FOUR CLUBS QUEEN,0.646,0.0056,0.3484
DIAMONDS THREE CLUBS FIVE,0.6348,0.008,0.3572
CLUBS KING DIAMONDS FOUR,0.5904,0.174,0.2356
DIAMONDS THREE CLUBS TWO,0.6462,0.0092,0.3446
CLUBS TEN DIAMONDS FOUR,0.6352,0.006,0.3588
DIAMONDS THREE CLUBS THREE,0.4624,0.012,0.5256
DIAMONDS FOUR CLUBS JACK,0.634,0.0066,0.3594
DIAMONDS THREE SPADES FOUR,0.6372,0.0074,0.3554
DIAMONDS THREE SPADES FIVE,0.6296,0.0074,0.363
DIAMONDS THREE SPADES TWO,0.647,0.0066,0.3464
DIAMONDS THREE SPADES THREE,0.4584,0.0132,0.5284
CLUBS EIGHT DIAMONDS THREE,0.6706,0.0082,0.3212
CLUBS NINE DIAMONDS THREE,0.7282,0.0384,0.2334
SPADES SEVEN CLUBS ACE,0.3964,0.0028,0.6008
SPADES SEVEN CLUBS QUEEN,0.6418,0.007,0.3512
SPADES SEVEN CLUBS KING,0.6048,0.1632,0.232
CLUBS FIVE SPADES SEVEN,0.6238,0.008,0.3682
CLUBS TEN SPADES SEVEN,0.6284,0.0058,0.3658
CLUBS FIVE SPADES SIX,0.6226,0.008,0.3694
SPADES SEVEN CLUBS JACK,0.6324,0.0076,0.36
SPADES NINE CLUBS FIVE,0.7222,0.0316,0.2462
CLUBS FIVE SPADES EIGHT,0.6462,0.0064,0.3474
CLUBS FIVE SPADES THREE,0.6274,0.0098,0.3628
CLUBS FIVE SPADES TWO,0.642,0.008,0.35
CLUBS FIVE SPADES FIVE,0.4508,0.0148,0.5344
CLUBS FIVE SPADES FOUR,0.6186,0.0068,0.3746
CLUBS NINE CLUBS FIVE,0.6724,0.0354,0.2922
CLUBS EIGHT CLUBS FIVE,0.5992,0.0086,0.3922
CLUBS ACE CLUBS QUEEN,0.3352,0.0054,0.6594
CLUBS KING CLUBS QUEEN,0.2334,0.06,0.7066
DIAMONDS TEN DIAMONDS FOUR,0.6028,0.007,0.3902
CLUBS TEN DIAMONDS NINE,0.6864,0.0252,0.2884
DIAMONDS JACK DIAMONDS FOUR,0.6066,0.0064,0.387
DIAMONDS NINE CLUBS JACK,0.7002,0.0256,0.2742
SPADES NINE CLUBS JACK,0.7058,0.0294,0.2648
CLUBS TEN SPADES NINE,0.6856,0.0294,0.285
DIAMONDS ACE DIAMONDS FOUR,0.3778,0.005,0.6172
HEARTS FOUR DIAMONDS FOUR,0.469,0.01,0.521
DIAMONDS JACK HEARTS TEN,0.5738,0.0068,0.4194
SPADES NINE CLUBS KING,0.0204,0.9694,0.0102
DIAMONDS TWO SPADES TEN,0.6454,0.0072,0.3474
DIAMONDS NINE CLUBS ACE,0.2508,0.0216,0.7276
HEARTS FIVE DIAMONDS FOUR,0.6338,0.007,0.3592
DIAMONDS JACK HEARTS JACK,0.2668,0.006,0.7272
SPADES NINE CLUBS QUEEN,0.736,0.029,0.235
SPADES JACK DIAMONDS TWO,0.6498,0.0078,0.3424
DIAMONDS QUEEN DIAMONDS FOUR,0.5902,0.006,0.4038
HEARTS TWO DIAMONDS FOUR,0.6428,0.0082,0.349
DIAMONDS NINE CLUBS QUEEN,0.7204,0.0328,0.2468
DIAMONDS KING DIAMONDS FOUR,0.5638,0.151,0.2852
HEARTS THREE DIAMONDS FOUR,0.6346,0.009,0.3564
SPADES NINE CLUBS ACE,0.2558,0.0202,0.724
DIAMONDS NINE CLUBS KING,0.0206,0.959,0.0204
HEARTS ACE DIAMONDS JACK,0.3518,0.0058,0.6424
SPADES ACE DIAMONDS TWO,0.3988,0.004,0.5972
HEARTS QUEEN DIAMONDS JACK,0.571,0.0074,0.4216
SPADES QUEEN DIAMONDS TWO,0.6506,0.0078,0.3416
DIAMONDS JACK HEARTS KING,0.2276,0.0928,0.6796
SPADES JACK SPADES SEVEN,0.6088,0.0074,0.3838
SPADES TEN SPADES SEVEN,0.5908,0.0094,0.3998
CLUBS SEVEN CLUBS THREE,0.6126,0.007,0.3804
CLUBS SIX CLUBS THREE,0.6066,0.0054,0.388
CLUBS FIVE CLUBS THREE,0.5932,0.0094,0.3974
CLUBS THREE CLUBS FOUR,0.587,0.0072,0.4058
CLUBS NINE CLUBS THREE,0.6942,0.0328,0.273
CLUBS EIGHT CLUBS THREE,0.6182,0.0044,0.3774
CLUBS THREE SPADES FIVE,0.6346,0.0098,0.3556
CLUBS THREE SPADES FOUR,0.631,0.0102,0.3588
CLUBS THREE SPADES THREE,0.4608,0.0114,0.5278
CLUBS THREE SPADES TWO,0.644,0.009,0.347
CLUBS THREE SPADES SIX,0.6486,0.005,0.3464
SPADES SEVEN CLUBS THREE,0.6674,0.0108,0.3218
SPADES EIGHT CLUBS THREE,0.6764,0.0072,0.3164
SPADES NINE CLUBS THREE,0.7358,0.0418,0.2224
SPADES TWO DIAMONDS FOUR,0.656,0.0084,0.3356
SPADES THREE DIAMONDS FOUR,0.6316,0.008,0.3604
SPADES FOUR DIAMONDS FOUR,0.4564,0.0106,0.533
SPADES FIVE DIAMONDS FOUR,0.6218,0.008,0.3702
SPADES SIX DIAMONDS FOUR,0.6434,0.007,0.3496
SPADES SEVEN DIAMONDS FOUR,0.6552,0.0098,0.335
SPADES EIGHT DIAMONDS FOUR,0.6672,0.006,0.3268
SPADES NINE DIAMONDS FOUR,0.7382,0.0364,0.2254
CLUBS FIVE DIAMONDS FOUR,0.6238,0.0078,0.3684
CLUBS FOUR DIAMONDS FOUR,0.462,0.009,0.529
CLUBS SEVEN DIAMONDS FOUR,0.6408,0.005,0.3542
CLUBS SIX DIAMONDS FOUR,0.628,0.0062,0.3658
CLUBS NINE DIAMONDS FOUR,0.7336,0.0384,0.228
CLUBS EIGHT DIAMONDS FOUR,0.6664,0.0064,0.3272
DIAMONDS FOUR HEARTS SEVEN,0.654,0.0072,0.3388
HEARTS SIX DIAMONDS FOUR,0.6346,0.0052,0.3602
DIAMONDS FOUR HEARTS EIGHT,0.6778,0.0042,0.318
CLUBS THREE DIAMONDS FOUR,0.6334,0.0082,0.3584
CLUBS TWO DIAMONDS FOUR,0.6438,0.0086,0.3476
DIAMONDS TEN DIAMONDS FIVE,0.611,0.0054,0.3836
DIAMONDS JACK DIAMONDS FIVE,0.5906,0.006,0.4034
DIAMONDS NINE HEARTS QUEEN,0.7138,0.032,0.2542
DIAMONDS NINE HEARTS KING,0.0102,0.972,0.0178
HEARTS ACE DIAMONDS NINE,0.2474,0.0236,0.729
DIAMONDS NINE HEARTS TEN,0.6844,0.0226,0.293
DIAMONDS NINE HEARTS JACK,0.703,0.0314,0.2656
CLUBS KING DIAMONDS SIX,0.5966,0.1548,0.2486
CLUBS QUEEN DIAMONDS SIX,0.6286,0.0044,0.367
CLUBS ACE DIAMONDS SIX,0.414,0.003,0.583
SPADES ACE SPADES SEVEN,0.391,0.0056,0.6034
SPADES QUEEN DIAMONDS FOUR,0.6426,0.007,0.3504
SPADES QUEEN SPADES SEVEN,0.606,0.007,0.387
CLUBS JACK DIAMONDS SIX,0.6362,0.007,0.3568
SPADES ACE DIAMONDS FOUR,0.407,0.0046,0.5884
CLUBS TEN DIAMONDS SIX,0.632,0.0034,0.3646
CLUBS NINE CLUBS FOUR,0.6798,0.0346,0.2856
CLUBS EIGHT CLUBS FOUR,0.6208,0.0078,0.3714
SPADES JACK DIAMONDS FOUR,0.6448,0.0088,0.3464
SPADES TEN DIAMONDS FOUR,0.6424,0.0086,0.349
CLUBS FIVE CLUBS FOUR,0.568,0.009,0.423
CLUBS SEVEN CLUBS FOUR,0.6094,0.006,0.3846
CLUBS SIX CLUBS FOUR,0.5956,0.0054,0.399
CLUBS SEVEN SPADES EIGHT,0.6312,0.0074,0.3614
CLUBS SEVEN SPADES NINE,0.704,0.0322,0.2638
CLUBS SEVEN SPADES SIX,0.615,0.0078,0.3772
CLUBS SEVEN SPADES SEVEN,0.4408,0.012,0.5472
CLUBS SEVEN SPADES FIVE,0.6228,0.008,0.3692
CLUBS SEVEN SPADES FOUR,0.6484,0.0062,0.3454
CLUBS SEVEN SPADES THREE,0.6656,0.0074,0.327
CLUBS SEVEN SPADES TWO,0.674,0.01,0.316
CLUBS NINE CLUBS SEVEN,0.6578,0.0348,0.3074
CLUBS SEVEN CLUBS EIGHT,0.5922,0.0062,0.4016
HEARTS SIX DIAMONDS FIVE,0.6182,0.0068,0.375
DIAMONDS FIVE HEARTS SEVEN,0.6496,0.0058,0.3446
DIAMONDS FIVE HEARTS EIGHT,0.6388,0.0062,0.355
DIAMONDS QUEEN DIAMONDS FIVE,0.5842,0.008,0.4078
HEARTS TWO DIAMONDS FIVE,0.654,0.0082,0.3378
HEARTS KING HEARTS EIGHT,0.5882,0.1504,0.2614
DIAMONDS KING DIAMONDS FIVE,0.5674,0.142,0.2906
HEARTS THREE DIAMONDS FIVE,0.6476,0.0088,0.3436
HEARTS QUEEN HEARTS EIGHT,0.5998,0.0088,0.3914
DIAMONDS ACE DIAMONDS FIVE,0.3838,0.0046,0.6116
HEARTS FOUR DIAMONDS FIVE,0.6432,0.0078,0.349
HEARTS FIVE DIAMONDS FIVE,0.459,0.0114,0.5296
HEARTS ACE HEARTS EIGHT,0.3786,0.0036,0.6178
CLUBS FOUR DIAMONDS FIVE,0.6282,0.0064,0.3654
CLUBS FIVE DIAMONDS FIVE,0.4656,0.0114,0.523
CLUBS SIX DIAMONDS FIVE,0.6038,0.0044,0.3918
CLUBS SEVEN DIAMONDS FIVE,0.6238,0.0072,0.369
CLUBS TWO DIAMONDS FIVE,0.6388,0.0072,0.354
CLUBS THREE DIAMONDS FIVE,0.6266,0.0068,0.3666
SPADES THREE DIAMONDS FIVE,0.6328,0.0074,0.3598
SPADES TWO DIAMONDS FIVE,0.6476,0.0084,0.344
SPADES JACK DIAMONDS EIGHT,0.6256,0.0076,0.3668
SPADES FIVE DIAMONDS FIVE,0.4536,0.0132,0.5332
CLUBS TEN HEARTS JACK,0.5774,0.0066,0.416
SPADES TEN DIAMONDS EIGHT,0.618,0.008,0.374
SPADES FOUR DIAMONDS FIVE,0.6232,0.0098,0.367
HEARTS JACK CLUBS JACK,0.2906,0.006,0.7034
HEARTS JACK CLUBS QUEEN,0.5758,0.0066,0.4176
CLUBS NINE DIAMONDS FIVE,0.7034,0.0384,0.2582
CLUBS KING HEARTS JACK,0.2292,0.0826,0.6882
CLUBS EIGHT DIAMONDS FIVE,0.6318,0.0084,0.3598
CLUBS ACE HEARTS JACK,0.3652,0.003,0.6318
SPADES SEVEN DIAMONDS FIVE,0.637,0.0074,0.3556
SPADES SIX DIAMONDS FIVE,0.632,0.0058,0.3622
SPADES QUEEN DIAMONDS EIGHT,0.6428,0.008,0.3492
SPADES NINE DIAMONDS FIVE,0.7252,0.0342,0.2406
SPADES EIGHT DIAMONDS FIVE,0.6448,0.0062,0.349
SPADES ACE DIAMONDS EIGHT,0.4004,0.004,0.5956
DIAMONDS TEN DIAMONDS SIX,0.5912,0.0062,0.4026
HEARTS ACE DIAMONDS SEVEN,0.3816,0.0036,0.6148
DIAMONDS JACK DIAMONDS SIX,0.6018,0.0054,0.3928
HEARTS QUEEN DIAMONDS SEVEN,0.6454,0.0046,0.35
HEARTS KING DIAMONDS SEVEN,0.6,0.155,0.245
DIAMONDS ACE DIAMONDS SIX,0.376,0.0028,0.6212
HEARTS FOUR DIAMONDS SIX,0.6314,0.0082,0.3604
SPADES TWO HEARTS JACK,0.6464,0.0056,0.348
HEARTS FIVE DIAMONDS SIX,0.6094,0.0106,0.38
SPADES TWO HEARTS TEN,0.6448,0.0064,0.3488
DIAMONDS QUEEN DIAMONDS SIX,0.587,0.0066,0.4064
HEARTS TWO DIAMONDS SIX,0.6568,0.0104,0.3328
DIAMONDS KING DIAMONDS SIX,0.5646,0.1572,0.2782
HEARTS THREE DIAMONDS SIX,0.6464,0.0066,0.347
HEARTS EIGHT DIAMONDS SIX,0.6386,0.0058,0.3556
