opposingHand,winningChance,drawChance,lostChance
CLUBS TEN CLUBS QUEEN,0.3144,0.0108,0.6748
DIAMONDS FOUR DIAMONDS SEVEN,0.5774,0.0192,0.4034
CLUBS TEN CLUBS KING,0.3206,0.0078,0.6716
CLUBS TEN CLUBS ACE,0.3228,0.0052,0.672
CLUBS EIGHT CLUBS TWO,0.63,0.0208,0.3492
DIAMONDS FIVE DIAMONDS FOUR,0.5842,0.0228,0.393
CLUBS NINE CLUBS TWO,0.632,0.02,0.348
DIAMONDS NINE DIAMONDS FOUR,0.608,0.0152,0.3768
DIAMONDS EIGHT DIAMONDS FOUR,0.6026,0.0168,0.3806
CLUBS TWO CLUBS THREE,0.6516,0.018,0.3304
DIAMONDS NINE DIAMONDS FIVE,0.5978,0.0142,0.388
DIAMONDS EIGHT DIAMONDS FIVE,0.586,0.0148,0.3992
CLUBS TEN DIAMONDS TWO,0.6362,0.022,0.3418
DIAMONDS FIVE DIAMONDS SEVEN,0.5742,0.0178,0.408
DIAMONDS FIVE DIAMONDS SIX,0.6284,0.0588,0.3128
DIAMONDS TWO CLUBS ACE,0.4068,0.0064,0.5868
DIAMONDS TWO CLUBS KING,0.4346,0.0064,0.559
DIAMONDS TWO CLUBS QUEEN,0.4194,0.0128,0.5678
DIAMONDS EIGHT DIAMONDS SIX,0.6448,0.0542,0.301
DIAMONDS NINE DIAMONDS SIX,0.654,0.0516,0.2944
HEARTS ACE SPADES THREE,0.4416,0.005,0.5534
HEARTS KING SPADES THREE,0.4332,0.0052,0.5616
DIAMONDS SEVEN DIAMONDS SIX,0.6272,0.054,0.3188
SPADES THREE HEARTS QUEEN,0.4378,0.0136,0.5486
HEARTS JACK SPADES THREE,0.4224,0.3616,0.216
SPADES THREE HEARTS TEN,0.647,0.0162,0.3368
DIAMONDS EIGHT DIAMONDS SEVEN,0.5484,0.0164,0.4352
DIAMONDS NINE DIAMONDS SEVEN,0.5546,0.019,0.4264
DIAMONDS NINE DIAMONDS EIGHT,0.5318,0.0174,0.4508
DIAMONDS KING HEARTS TEN,0.3868,0.0058,0.6074
HEARTS THREE HEARTS TEN,0.6,0.0184,0.3816
DIAMONDS KING HEARTS JACK,0.2832,0.0308,0.686
HEARTS THREE HEARTS JACK,0.406,0.3462,0.2478
SPADES JACK SPADES FIVE,0.4028,0.3454,0.2518
SPADES TEN SPADES FIVE,0.6076,0.0154,0.377
DIAMONDS KING HEARTS ACE,0.3786,0.0036,0.6178
HEARTS THREE HEARTS ACE,0.4102,0.0042,0.5856
DIAMONDS KING HEARTS QUEEN,0.3588,0.0062,0.635
HEARTS THREE HEARTS QUEEN,0.4108,0.0102,0.579
DIAMONDS KING HEARTS KING,0.1804,0.0056,0.814
HEARTS THREE HEARTS KING,0.4036,0.0088,0.5876
SPADES NINE HEARTS TEN,0.5738,0.0174,0.4088
SPADES NINE HEARTS JACK,0.2676,0.157,0.5754
SPADES QUEEN SPADES FIVE,0.4004,0.0116,0.588
SPADES KING SPADES FIVE,0.4014,0.0064,0.5922
SPADES ACE SPADES FIVE,0.3916,0.006,0.6024
SPADES NINE HEARTS QUEEN,0.3868,0.0068,0.6064
SPADES NINE HEARTS KING,0.394,0.0062,0.5998
SPADES NINE HEARTS ACE,0.4038,0.0038,0.5924
CLUBS TEN SPADES JACK,0.2598,0.124,0.6162
CLUBS TEN SPADES TEN,0.3018,0.019,0.6792
SPADES ACE CLUBS TEN,0.3666,0.0044,0.629
SPADES KING CLUBS TEN,0.372,0.006,0.622
CLUBS TEN SPADES QUEEN,0.3678,0.0124,0.6198
SPADES FIVE HEARTS QUEEN,0.4242,0.0104,0.5654
HEARTS KING SPADES FIVE,0.4232,0.0068,0.57
SPADES FIVE HEARTS ACE,0.4258,0.0034,0.5708
CLUBS EIGHT SPADES TEN,0.589,0.0148,0.3962
HEARTS THREE SPADES JACK,0.4296,0.3588,0.2116
SPADES JACK DIAMONDS KING,0.2844,0.0254,0.6902
SPADES TEN DIAMONDS KING,0.3756,0.0062,0.6182
HEARTS THREE SPADES TEN,0.6408,0.0228,0.3364
SPADES JACK CLUBS EIGHT,0.2596,0.216,0.5244
SPADES ACE CLUBS EIGHT,0.3954,0.004,0.6006
CLUBS TEN HEARTS FIVE,0.6388,0.0184,0.3428
SPADES QUEEN CLUBS EIGHT,0.3902,0.0098,0.6
CLUBS TEN SPADES THREE,0.6334,0.02,0.3466
SPADES KING CLUBS EIGHT,0.3788,0.0078,0.6134
DIAMONDS TWO HEARTS JACK,0.4192,0.3708,0.21
SPADES THREE CLUBS QUEEN,0.415,0.0134,0.5716
DIAMONDS TWO HEARTS TEN,0.6516,0.0172,0.3312
SPADES THREE CLUBS KING,0.423,0.0082,0.5688
HEARTS FIVE CLUBS ACE,0.4018,0.0044,0.5938
SPADES FIVE HEARTS TEN,0.6532,0.015,0.3318
SPADES THREE CLUBS ACE,0.423,0.007,0.57
HEARTS FIVE CLUBS KING,0.4162,0.0068,0.577
SPADES FIVE HEARTS JACK,0.42,0.38,0.2
HEARTS FIVE CLUBS QUEEN,0.4032,0.0124,0.5844
HEARTS THREE CLUBS KING,0.4228,0.0076,0.5696
DIAMONDS KING CLUBS KING,0.1708,0.006,0.8232
HEARTS THREE CLUBS QUEEN,0.4222,0.0132,0.5646
DIAMONDS KING CLUBS QUEEN,0.3354,0.0076,0.657
HEARTS FIVE HEARTS JACK,0.396,0.3458,0.2582
HEARTS FIVE HEARTS TEN,0.6152,0.013,0.3718
HEARTS THREE CLUBS ACE,0.4132,0.0052,0.5816
DIAMONDS KING CLUBS ACE,0.3502,0.0042,0.6456
SPADES ACE CLUBS QUEEN,0.3424,0.0036,0.654
SPADES KING CLUBS QUEEN,0.3504,0.0074,0.6422
SPADES QUEEN CLUBS QUEEN,0.1754,0.0114,0.8132
CLUBS TEN HEARTS THREE,0.6464,0.0176,0.336
CLUBS TEN DIAMONDS KING,0.3816,0.007,0.6114
SPADES JACK CLUBS QUEEN,0.2544,0.044,0.7016
SPADES TEN CLUBS QUEEN,0.3618,0.0088,0.6294
HEARTS FIVE HEARTS KING,0.3888,0.01,0.6012
HEARTS FIVE HEARTS QUEEN,0.3982,0.0114,0.5904
HEARTS FIVE HEARTS ACE,0.3894,0.0044,0.6062
SPADES SEVEN HEARTS JACK,0.2674,0.279,0.4536
SPADES SEVEN HEARTS TEN,0.5932,0.0164,0.3904
DIAMONDS TWO CLUBS TWO,0.437,0.0428,0.5202
DIAMONDS TWO CLUBS THREE,0.6488,0.0214,0.3298
HEARTS SIX DIAMONDS TWO,0.7142,0.064,0.2218
DIAMONDS TWO HEARTS QUEEN,0.4442,0.0102,0.5456
DIAMONDS TWO HEARTS SEVEN,0.6448,0.0164,0.3388
DIAMONDS TWO HEARTS KING,0.438,0.0084,0.5536
DIAMONDS TWO HEARTS EIGHT,0.6566,0.0152,0.3282
DIAMONDS TWO HEARTS ACE,0.4362,0.0066,0.5572
DIAMONDS TWO HEARTS NINE,0.6494,0.0174,0.3332
DIAMONDS TWO DIAMONDS QUEEN,0.4054,0.011,0.5836
DIAMONDS TWO HEARTS TWO,0.4636,0.0472,0.4892
DIAMONDS TWO DIAMONDS KING,0.408,0.007,0.585
HEARTS THREE DIAMONDS TWO,0.651,0.022,0.327
DIAMONDS TWO DIAMONDS ACE,0.408,0.0044,0.5876
HEARTS FOUR DIAMONDS TWO,0.6534,0.0168,0.3298
DIAMONDS TWO HEARTS FIVE,0.663,0.0174,0.3196
SPADES SEVEN HEARTS ACE,0.3916,0.0038,0.6046
DIAMONDS TWO DIAMONDS TEN,0.6014,0.0192,0.3794
SPADES SEVEN HEARTS KING,0.4068,0.0068,0.5864
DIAMONDS TWO DIAMONDS JACK,0.387,0.3528,0.2602
SPADES SEVEN HEARTS QUEEN,0.3936,0.0108,0.5956
DIAMONDS TWO SPADES NINE,0.6314,0.0184,0.3502
DIAMONDS TWO SPADES EIGHT,0.6422,0.0164,0.3414
DIAMONDS TWO SPADES SEVEN,0.6436,0.0174,0.339
DIAMONDS TWO SPADES SIX,0.7248,0.0562,0.219
DIAMONDS TWO SPADES FIVE,0.6544,0.0176,0.328
DIAMONDS TWO SPADES FOUR,0.6482,0.0214,0.3304
DIAMONDS TWO SPADES THREE,0.661,0.0152,0.3238
DIAMONDS TWO SPADES TWO,0.4466,0.0418,0.5116
CLUBS NINE DIAMONDS TWO,0.6492,0.0178,0.333
DIAMONDS TWO CLUBS EIGHT,0.6484,0.0176,0.334
CLUBS SEVEN DIAMONDS TWO,0.6448,0.0208,0.3344
DIAMONDS TWO CLUBS FIVE,0.6422,0.019,0.3388
DIAMONDS TWO CLUBS FOUR,0.6536,0.0228,0.3236
CLUBS FOUR SPADES FIVE,0.6118,0.0196,0.3686
CLUBS FOUR SPADES FOUR,0.4336,0.0428,0.5236
CLUBS FOUR SPADES THREE,0.6394,0.023,0.3376
CLUBS FOUR SPADES TWO,0.6436,0.0182,0.3382
CLUBS FOUR SPADES NINE,0.6416,0.0164,0.342
CLUBS FOUR SPADES EIGHT,0.6372,0.0182,0.3446
CLUBS FOUR SPADES SEVEN,0.631,0.016,0.353
CLUBS FOUR SPADES SIX,0.682,0.0648,0.2532
SPADES ACE DIAMONDS SIX,0.282,0.0242,0.6938
SPADES QUEEN DIAMONDS SIX,0.2712,0.0412,0.6876
SPADES KING DIAMONDS SIX,0.2838,0.036,0.6802
SPADES TEN DIAMONDS SIX,0.709,0.057,0.234
SPADES JACK DIAMONDS SIX,0.0836,0.898,0.0184
SPADES QUEEN SPADES TWO,0.422,0.0134,0.5646
SPADES KING SPADES TWO,0.4172,0.0072,0.5756
SPADES ACE SPADES TWO,0.4094,0.0046,0.586
CLUBS TEN DIAMONDS JACK,0.2566,0.1166,0.6268
DIAMONDS JACK CLUBS KING,0.2596,0.0326,0.7078
DIAMONDS JACK CLUBS QUEEN,0.2576,0.044,0.6984
DIAMONDS THREE DIAMONDS JACK,0.4124,0.3408,0.2468
DIAMONDS THREE DIAMONDS TEN,0.607,0.016,0.377
DIAMONDS JACK CLUBS ACE,0.2538,0.0242,0.722
DIAMONDS THREE DIAMONDS KING,0.415,0.0092,0.5758
HEARTS THREE DIAMONDS THREE,0.4584,0.0436,0.498
DIAMONDS THREE DIAMONDS QUEEN,0.4146,0.0122,0.5732
DIAMONDS THREE HEARTS TWO,0.6486,0.0168,0.3346
HEARTS FIVE DIAMONDS THREE,0.6412,0.0192,0.3396
DIAMONDS THREE DIAMONDS ACE,0.425,0.0028,0.5722
HEARTS FOUR DIAMONDS THREE,0.6438,0.0212,0.335
DIAMONDS THREE HEARTS SEVEN,0.6408,0.0154,0.3438
SPADES TEN SPADES NINE,0.5364,0.0138,0.4498
HEARTS SIX DIAMONDS THREE,0.6898,0.0618,0.2484
SPADES JACK SPADES NINE,0.2668,0.144,0.5892
DIAMONDS THREE HEARTS NINE,0.6476,0.019,0.3334
HEARTS JACK DIAMONDS FOUR,0.4324,0.3624,0.2052
HEARTS KING HEARTS ACE,0.3426,0.0062,0.6512
SPADES TEN SPADES TWO,0.6114,0.0144,0.3742
DIAMONDS THREE HEARTS EIGHT,0.657,0.0152,0.3278
HEARTS TEN DIAMONDS FOUR,0.6398,0.0182,0.342
SPADES JACK SPADES TWO,0.4014,0.3358,0.2628
HEARTS QUEEN DIAMONDS FOUR,0.4318,0.0114,0.5568
HEARTS KING DIAMONDS FOUR,0.4408,0.0058,0.5534
SPADES ACE SPADES NINE,0.3606,0.0046,0.6348
HEARTS ACE DIAMONDS FOUR,0.4158,0.007,0.5772
SPADES KING SPADES NINE,0.371,0.0072,0.6218
SPADES QUEEN SPADES NINE,0.3612,0.0078,0.631
DIAMONDS THREE SPADES NINE,0.6438,0.0176,0.3386
DIAMONDS THREE SPADES EIGHT,0.6462,0.0182,0.3356
DIAMONDS THREE SPADES SEVEN,0.6294,0.0176,0.353
DIAMONDS THREE SPADES SIX,0.7144,0.0552,0.2304
CLUBS ACE DIAMONDS FOUR,0.407,0.0064,0.5866
CLUBS SEVEN DIAMONDS THREE,0.6406,0.0208,0.3386
CLUBS SEVEN CLUBS FIVE,0.5968,0.0166,0.3866
DIAMONDS THREE CLUBS FOUR,0.647,0.0198,0.3332
DIAMONDS FOUR CLUBS QUEEN,0.4178,0.0114,0.5708
DIAMONDS THREE CLUBS FIVE,0.6454,0.0198,0.3348
DIAMONDS FOUR CLUBS KING,0.4296,0.005,0.5654
DIAMONDS THREE CLUBS TWO,0.6462,0.0236,0.3302
CLUBS TEN DIAMONDS FOUR,0.6388,0.0172,0.344
DIAMONDS THREE CLUBS THREE,0.4456,0.0416,0.5128
DIAMONDS THREE SPADES FOUR,0.6466,0.0208,0.3326
DIAMONDS THREE SPADES FIVE,0.6454,0.016,0.3386
DIAMONDS THREE SPADES TWO,0.639,0.022,0.339
DIAMONDS THREE SPADES THREE,0.4424,0.0416,0.516
CLUBS EIGHT DIAMONDS THREE,0.6382,0.0158,0.346
CLUBS NINE DIAMONDS THREE,0.6266,0.0196,0.3538
SPADES SEVEN CLUBS ACE,0.3844,0.0048,0.6108
SPADES SEVEN CLUBS QUEEN,0.3762,0.0096,0.6142
SPADES SEVEN CLUBS KING,0.383,0.0082,0.6088
CLUBS FIVE SPADES SEVEN,0.6186,0.0162,0.3652
CLUBS TEN SPADES SEVEN,0.595,0.0166,0.3884
CLUBS FIVE SPADES SIX,0.6676,0.0616,0.2708
SPADES NINE CLUBS FIVE,0.6198,0.0192,0.361
CLUBS FIVE SPADES EIGHT,0.6162,0.0192,0.3646
CLUBS FIVE SPADES THREE,0.632,0.0206,0.3474
CLUBS FIVE SPADES TWO,0.6474,0.0212,0.3314
CLUBS FIVE SPADES FIVE,0.4466,0.0436,0.5098
CLUBS FIVE SPADES FOUR,0.6212,0.0224,0.3564
CLUBS NINE CLUBS FIVE,0.627,0.0206,0.3524
CLUBS EIGHT CLUBS FIVE,0.6236,0.0176,0.3588
CLUBS ACE CLUBS QUEEN,0.302,0.007,0.691
CLUBS KING CLUBS QUEEN,0.302,0.0078,0.6902
DIAMONDS TEN DIAMONDS FOUR,0.6156,0.014,0.3704
CLUBS TEN DIAMONDS NINE,0.5602,0.0182,0.4216
DIAMONDS JACK DIAMONDS FOUR,0.3994,0.343,0.2576
CLUBS TEN SPADES NINE,0.5606,0.016,0.4234
DIAMONDS ACE DIAMONDS FOUR,0.402,0.0054,0.5926
HEARTS FOUR DIAMONDS FOUR,0.446,0.0362,0.5178
DIAMONDS JACK HEARTS TEN,0.2732,0.107,0.6198
SPADES NINE CLUBS KING,0.3838,0.0066,0.6096
DIAMONDS TWO SPADES TEN,0.6464,0.0178,0.3358
DIAMONDS NINE CLUBS ACE,0.3816,0.0036,0.6148
HEARTS FIVE DIAMONDS FOUR,0.6228,0.019,0.3582
HEARTS JACK DIAMONDS JACK,0.1384,0.035,0.8266
SPADES NINE CLUBS QUEEN,0.3744,0.0114,0.6142
DIAMONDS TWO SPADES JACK,0.4204,0.3624,0.2172
DIAMONDS QUEEN DIAMONDS FOUR,0.4026,0.013,0.5844
HEARTS TWO DIAMONDS FOUR,0.655,0.0226,0.3224
DIAMONDS NINE CLUBS QUEEN,0.3732,0.0102,0.6166
DIAMONDS KING DIAMONDS FOUR,0.404,0.0068,0.5892
HEARTS THREE DIAMONDS FOUR,0.648,0.0198,0.3322
SPADES NINE CLUBS ACE,0.3756,0.0046,0.6198
DIAMONDS NINE CLUBS KING,0.3798,0.0078,0.6124
HEARTS ACE DIAMONDS JACK,0.2778,0.017,0.7052
SPADES ACE DIAMONDS TWO,0.4362,0.0054,0.5584
DIAMONDS JACK HEARTS QUEEN,0.279,0.0404,0.6806
SPADES QUEEN DIAMONDS TWO,0.435,0.0126,0.5524
HEARTS KING DIAMONDS JACK,0.2738,0.0328,0.6934
SPADES KING DIAMONDS TWO,0.4502,0.006,0.5438
SPADES JACK SPADES SEVEN,0.2564,0.2782,0.4654
SPADES TEN SPADES SEVEN,0.5622,0.017,0.4208
CLUBS SEVEN CLUBS THREE,0.6394,0.0186,0.342
CLUBS FIVE CLUBS THREE,0.6324,0.0206,0.347
CLUBS FOUR CLUBS THREE,0.6274,0.0232,0.3494
CLUBS NINE CLUBS THREE,0.635,0.0172,0.3478
CLUBS EIGHT CLUBS THREE,0.641,0.017,0.342
CLUBS THREE SPADES FIVE,0.619,0.0212,0.3598
CLUBS THREE SPADES FOUR,0.629,0.0184,0.3526
CLUBS THREE SPADES THREE,0.4532,0.0404,0.5064
CLUBS THREE SPADES TWO,0.6558,0.0202,0.324
CLUBS THREE SPADES SIX,0.6864,0.0622,0.2514
SPADES SEVEN CLUBS THREE,0.6472,0.0192,0.3336
SPADES EIGHT CLUBS THREE,0.6354,0.018,0.3466
SPADES NINE CLUBS THREE,0.6346,0.018,0.3474
SPADES TWO DIAMONDS FOUR,0.657,0.0188,0.3242
SPADES THREE DIAMONDS FOUR,0.6492,0.0194,0.3314
SPADES FOUR DIAMONDS FOUR,0.4488,0.0432,0.508
SPADES FIVE DIAMONDS FOUR,0.624,0.0182,0.3578
SPADES SIX DIAMONDS FOUR,0.685,0.056,0.259
SPADES SEVEN DIAMONDS FOUR,0.6254,0.0194,0.3552
SPADES EIGHT DIAMONDS FOUR,0.639,0.0176,0.3434
SPADES NINE DIAMONDS FOUR,0.6506,0.014,0.3354
CLUBS FIVE DIAMONDS FOUR,0.6056,0.0222,0.3722
CLUBS FOUR DIAMONDS FOUR,0.4334,0.0394,0.5272
CLUBS SEVEN DIAMONDS FOUR,0.6252,0.0214,0.3534
CLUBS NINE DIAMONDS FOUR,0.6278,0.0206,0.3516
CLUBS EIGHT DIAMONDS FOUR,0.6194,0.0188,0.3618
DIAMONDS FOUR HEARTS SEVEN,0.621,0.014,0.365
HEARTS SIX DIAMONDS FOUR,0.6846,0.055,0.2604
HEARTS NINE DIAMONDS FOUR,0.658,0.0144,0.3276
DIAMONDS FOUR HEARTS EIGHT,0.6322,0.0204,0.3474
CLUBS THREE DIAMONDS FOUR,0.632,0.0188,0.3492
CLUBS TWO DIAMONDS FOUR,0.6454,0.019,0.3356
DIAMONDS TEN DIAMONDS FIVE,0.607,0.0168,0.3762
DIAMONDS JACK DIAMONDS FIVE,0.3772,0.3434,0.2794
DIAMONDS NINE HEARTS QUEEN,0.3802,0.0098,0.61
HEARTS KING DIAMONDS NINE,0.3936,0.007,0.5994
DIAMONDS NINE HEARTS ACE,0.3902,0.0058,0.604
DIAMONDS NINE HEARTS TEN,0.5708,0.0146,0.4146
DIAMONDS NINE HEARTS JACK,0.281,0.1598,0.5592
CLUBS KING DIAMONDS SIX,0.2678,0.0384,0.6938
CLUBS QUEEN DIAMONDS SIX,0.2694,0.0482,0.6824
CLUBS ACE DIAMONDS SIX,0.2618,0.0264,0.7118
SPADES KING DIAMONDS FOUR,0.4266,0.0076,0.5658
SPADES ACE SPADES SEVEN,0.3716,0.0038,0.6246
SPADES QUEEN DIAMONDS FOUR,0.4234,0.0124,0.5642
SPADES QUEEN SPADES SEVEN,0.3782,0.01,0.6118
SPADES KING SPADES SEVEN,0.3816,0.008,0.6104
SPADES ACE DIAMONDS FOUR,0.4286,0.0048,0.5666
CLUBS TEN DIAMONDS SIX,0.7134,0.0574,0.2292
CLUBS NINE CLUBS FOUR,0.6438,0.0182,0.338
CLUBS EIGHT CLUBS FOUR,0.6338,0.0202,0.346
SPADES JACK DIAMONDS FOUR,0.4402,0.3466,0.2132
SPADES TEN DIAMONDS FOUR,0.6442,0.0182,0.3376
CLUBS FOUR CLUBS FIVE,0.6158,0.0202,0.364
CLUBS SEVEN CLUBS FOUR,0.6222,0.0186,0.3592
CLUBS SEVEN SPADES EIGHT,0.5758,0.0196,0.4046
CLUBS SEVEN SPADES NINE,0.5808,0.0152,0.404
CLUBS SEVEN SPADES SIX,0.6576,0.063,0.2794
CLUBS SEVEN SPADES SEVEN,0.3322,0.0402,0.6276
CLUBS SEVEN SPADES FIVE,0.6122,0.0142,0.3736
CLUBS SEVEN SPADES FOUR,0.6208,0.0178,0.3614
CLUBS SEVEN SPADES THREE,0.6386,0.0194,0.342
CLUBS SEVEN SPADES TWO,0.657,0.0214,0.3216
CLUBS NINE CLUBS SEVEN,0.575,0.0188,0.4062
CLUBS SEVEN CLUBS EIGHT,0.573,0.0168,0.4102
HEARTS SIX DIAMONDS FIVE,0.677,0.0568,0.2662
DIAMONDS FIVE HEARTS SEVEN,0.6082,0.0204,0.3714
DIAMONDS FIVE HEARTS EIGHT,0.6276,0.0206,0.3518
HEARTS NINE DIAMONDS FIVE,0.645,0.0136,0.3414
DIAMONDS QUEEN DIAMONDS FIVE,0.3964,0.0108,0.5928
HEARTS TWO DIAMONDS FIVE,0.6492,0.022,0.3288
HEARTS KING HEARTS EIGHT,0.3708,0.0052,0.624
DIAMONDS KING DIAMONDS FIVE,0.4026,0.0082,0.5892
HEARTS THREE DIAMONDS FIVE,0.6462,0.0192,0.3346
HEARTS QUEEN HEARTS EIGHT,0.3752,0.0106,0.6142
DIAMONDS ACE DIAMONDS FIVE,0.3978,0.0042,0.598
HEARTS FOUR DIAMONDS FIVE,0.6262,0.018,0.3558
HEARTS FIVE DIAMONDS FIVE,0.4456,0.0374,0.517
HEARTS ACE HEARTS EIGHT,0.3758,0.0042,0.62
CLUBS FOUR DIAMONDS FIVE,0.6256,0.0184,0.356
CLUBS FIVE DIAMONDS FIVE,0.4266,0.046,0.5274
CLUBS SEVEN DIAMONDS FIVE,0.6076,0.0162,0.3762
CLUBS TWO DIAMONDS FIVE,0.6416,0.0204,0.338
CLUBS THREE DIAMONDS FIVE,0.6372,0.019,0.3438
SPADES THREE DIAMONDS FIVE,0.6406,0.018,0.3414
SPADES TWO DIAMONDS FIVE,0.6454,0.0194,0.3352
SPADES JACK DIAMONDS EIGHT,0.2736,0.204,0.5224
SPADES FIVE DIAMONDS FIVE,0.4458,0.0438,0.5104
CLUBS TEN HEARTS JACK,0.2572,0.122,0.6208
SPADES TEN DIAMONDS EIGHT,0.5828,0.0168,0.4004
SPADES FOUR DIAMONDS FIVE,0.6256,0.0184,0.356
HEARTS JACK CLUBS QUEEN,0.2576,0.0444,0.698
CLUBS NINE DIAMONDS FIVE,0.6436,0.0198,0.3366
HEARTS JACK CLUBS KING,0.2504,0.0324,0.7172
CLUBS EIGHT DIAMONDS FIVE,0.6234,0.0186,0.358
HEARTS JACK CLUBS ACE,0.2586,0.019,0.7224
SPADES SEVEN DIAMONDS FIVE,0.615,0.0136,0.3714
SPADES KING DIAMONDS EIGHT,0.3908,0.0066,0.6026
SPADES QUEEN DIAMONDS EIGHT,0.3792,0.0096,0.6112
SPADES SIX DIAMONDS FIVE,0.6656,0.0604,0.274
SPADES NINE DIAMONDS FIVE,0.6362,0.0172,0.3466
SPADES EIGHT DIAMONDS FIVE,0.6218,0.0158,0.3624
SPADES ACE DIAMONDS EIGHT,0.3926,0.0038,0.6036
DIAMONDS TEN DIAMONDS SIX,0.6644,0.056,0.2796
HEARTS ACE DIAMONDS SEVEN,0.392,0.0032,0.6048
DIAMONDS JACK DIAMONDS SIX,0.0652,0.8672,0.0676
HEARTS QUEEN DIAMONDS SEVEN,0.4046,0.0118,0.5836
HEARTS KING DIAMONDS SEVEN,0.3934,0.0072,0.5994
DIAMONDS ACE DIAMONDS SIX,0.2702,0.0238,0.706
HEARTS FOUR DIAMONDS SIX,0.6846,0.059,0.2564
HEARTS JACK SPADES TWO,0.4296,0.361,0.2094
HEARTS FIVE DIAMONDS SIX,0.6794,0.06,0.2606
SPADES TWO HEARTS TEN,0.65,0.0156,0.3344
DIAMONDS QUEEN DIAMONDS SIX,0.2634,0.0458,0.6908
HEARTS TWO DIAMONDS SIX,0.721,0.0576,0.2214
DIAMONDS KING DIAMONDS SIX,0.2646,0.0262,0.7092
HEARTS THREE DIAMONDS SIX,0.687,0.063,0.25
HEARTS EIGHT DIAMONDS SIX,0.7016,0.0512,0.2472
HEARTS NINE DIAMONDS SIX,0.687,0.0562,0.2568
HEARTS SIX DIAMONDS SIX,0.3256,0.0444,0.63
HEARTS SEVEN DIAMONDS SIX,0.6746,0.0488,0.2766
HEARTS TEN DIAMONDS SEVEN,0.604,0.0168,0.3792
CLUBS TWO DIAMONDS SIX,0.7112,0.06,0.2288
HEARTS JACK DIAMONDS SEVEN,0.2632,0.2792,0.4576
CLUBS THREE DIAMONDS SIX,0.6824,0.0656,0.252
CLUBS SEVEN DIAMONDS SIX,0.6708,0.0522,0.277
CLUBS TEN DIAMONDS EIGHT,0.5758,0.0158,0.4084
CLUBS FIVE DIAMONDS SIX,0.6572,0.064,0.2788
CLUBS FOUR DIAMONDS SIX,0.6714,0.0636,0.265
HEARTS ACE HEARTS JACK,0.261,0.0156,0.7234
DIAMONDS EIGHT CLUBS ACE,0.3736,0.0046,0.6218
HEARTS JACK HEARTS QUEEN,0.2574,0.0394,0.7032
DIAMONDS EIGHT CLUBS KING,0.3934,0.0066,0.6
CLUBS NINE DIAMONDS SIX,0.6834,0.064,0.2526
HEARTS KING HEARTS JACK,0.2484,0.0328,0.7188
DIAMONDS EIGHT CLUBS QUEEN,0.377,0.0116,0.6114
