opposingHand,winningChance,drawChance,lostChance
HEARTS QUEEN HEARTS EIGHT,0.223,0.1998,0.5772
DIAMONDS ACE DIAMONDS FIVE,0.3522,0.0042,0.6436
HEARTS FOUR DIAMONDS FIVE,0.611,0.0114,0.3776
HEARTS FIVE DIAMONDS FIVE,0.4158,0.0274,0.5568
HEARTS ACE HEARTS EIGHT,0.334,0.0036,0.6624
CLUBS FOUR DIAMONDS FIVE,0.6132,0.0136,0.3732
CLUBS FIVE DIAMONDS FIVE,0.4236,0.0238,0.5526
CLUBS SIX DIAMONDS FIVE,0.671,0.0484,0.2806
CLUBS SEVEN DIAMONDS FIVE,0.599,0.0144,0.3866
CLUBS TWO DIAMONDS FIVE,0.6324,0.0134,0.3542
CLUBS THREE DIAMONDS FIVE,0.6272,0.0128,0.36
SPADES THREE DIAMONDS FIVE,0.6302,0.0134,0.3564
SPADES TWO DIAMONDS FIVE,0.6238,0.0136,0.3626
SPADES JACK DIAMONDS EIGHT,0.5686,0.011,0.4204
SPADES FIVE DIAMONDS FIVE,0.4386,0.0274,0.534
HEARTS JACK CLUBS TEN,0.5436,0.0088,0.4476
SPADES TEN DIAMONDS EIGHT,0.5542,0.0104,0.4354
SPADES FOUR DIAMONDS FIVE,0.6114,0.0116,0.377
HEARTS JACK CLUBS JACK,0.2812,0.0102,0.7086
CLUBS NINE DIAMONDS FIVE,0.6266,0.0126,0.3608
HEARTS JACK CLUBS KING,0.3456,0.0068,0.6476
CLUBS EIGHT DIAMONDS FIVE,0.6144,0.0118,0.3738
HEARTS JACK CLUBS ACE,0.336,0.0028,0.6612
SPADES SEVEN DIAMONDS FIVE,0.5972,0.0124,0.3904
SPADES KING DIAMONDS EIGHT,0.3636,0.0058,0.6306
SPADES QUEEN DIAMONDS EIGHT,0.231,0.2068,0.5622
SPADES NINE DIAMONDS FIVE,0.6196,0.0128,0.3676
SPADES EIGHT DIAMONDS FIVE,0.6034,0.0118,0.3848
SPADES ACE DIAMONDS EIGHT,0.3422,0.002,0.6558
DIAMONDS TEN DIAMONDS SIX,0.6628,0.0448,0.2924
HEARTS ACE DIAMONDS SEVEN,0.3668,0.0036,0.6296
DIAMONDS JACK DIAMONDS SIX,0.677,0.0432,0.2798
HEARTS QUEEN DIAMONDS SEVEN,0.2286,0.2964,0.475
HEARTS KING DIAMONDS SEVEN,0.3612,0.006,0.6328
DIAMONDS ACE DIAMONDS SIX,0.2238,0.026,0.7502
HEARTS FOUR DIAMONDS SIX,0.6876,0.0504,0.262
HEARTS JACK SPADES TWO,0.6222,0.0114,0.3664
HEARTS FIVE DIAMONDS SIX,0.6696,0.0518,0.2786
SPADES TWO HEARTS TEN,0.6314,0.011,0.3576
DIAMONDS QUEEN DIAMONDS SIX,0.0222,0.9046,0.0732
HEARTS TWO DIAMONDS SIX,0.7024,0.0532,0.2444
DIAMONDS KING DIAMONDS SIX,0.2152,0.0388,0.746
HEARTS THREE DIAMONDS SIX,0.689,0.0536,0.2574
HEARTS EIGHT DIAMONDS SIX,0.6744,0.0428,0.2828
HEARTS NINE DIAMONDS SIX,0.6884,0.0446,0.267
HEARTS SIX DIAMONDS SIX,0.2882,0.0348,0.677
HEARTS SEVEN DIAMONDS SIX,0.651,0.044,0.305
HEARTS TEN DIAMONDS SEVEN,0.573,0.0106,0.4164
CLUBS TWO DIAMONDS SIX,0.705,0.0614,0.2336
HEARTS JACK DIAMONDS SEVEN,0.594,0.0112,0.3948
CLUBS THREE DIAMONDS SIX,0.6932,0.0504,0.2564
DIAMONDS EIGHT CLUBS JACK,0.567,0.0102,0.4228
CLUBS SEVEN DIAMONDS SIX,0.6658,0.0496,0.2846
CLUBS SIX DIAMONDS SIX,0.2952,0.0356,0.6692
DIAMONDS EIGHT CLUBS TEN,0.5644,0.014,0.4216
CLUBS FIVE DIAMONDS SIX,0.659,0.0502,0.2908
CLUBS FOUR DIAMONDS SIX,0.6822,0.0524,0.2654
HEARTS ACE HEARTS JACK,0.326,0.004,0.67
DIAMONDS EIGHT CLUBS ACE,0.347,0.0042,0.6488
HEARTS JACK HEARTS QUEEN,0.2312,0.0824,0.6864
