opposingHand,winningChance,drawChance,lostChance
CLUBS EIGHT DIAMONDS ACE,0.3646,0.005,0.6304
HEARTS FIVE DIAMONDS ACE,0.2396,0.032,0.7284
SPADES KING CLUBS QUEEN,0.3636,0.0084,0.628
CLUBS SEVEN HEARTS ACE,0.3632,0.0046,0.6322
SPADES QUEEN DIAMONDS EIGHT,0.3462,0.0116,0.6422
DIAMONDS KING CLUBS THREE,0.2722,0.0294,0.6984
SPADES SEVEN CLUBS QUEEN,0.3612,0.0124,0.6264
HEARTS EIGHT CLUBS NINE,0.3392,0.043,0.6178
DIAMONDS TWO HEARTS SIX,0.3906,0.1702,0.4392
CLUBS TEN HEARTS NINE,0.336,0.0226,0.6414
DIAMONDS TWO CLUBS TWO,0.349,0.157,0.494
HEARTS SIX DIAMONDS ACE,0.3474,0.0052,0.6474
DIAMONDS QUEEN DIAMONDS SIX,0.351,0.014,0.635
SPADES SEVEN DIAMONDS TEN,0.3546,0.0274,0.618
CLUBS SEVEN SPADES FIVE,0.261,0.1998,0.5392
HEARTS SEVEN DIAMONDS SEVEN,0.1544,0.1076,0.738
SPADES THREE DIAMONDS FOUR,0.3984,0.3816,0.22
SPADES KING CLUBS NINE,0.371,0.007,0.622
DIAMONDS THREE DIAMONDS TEN,0.271,0.0668,0.6622
HEARTS SIX SPADES TEN,0.3442,0.0302,0.6256
HEARTS SEVEN SPADES TEN,0.3446,0.0286,0.6268
SPADES SIX SPADES THREE,0.2412,0.2476,0.5112
SPADES ACE DIAMONDS NINE,0.3714,0.0058,0.6228
SPADES KING SPADES FOUR,0.3576,0.0098,0.6326
DIAMONDS ACE HEARTS TEN,0.3542,0.0042,0.6416
HEARTS FOUR SPADES SIX,0.3334,0.1634,0.5032
CLUBS TEN CLUBS TWO,0.3826,0.0278,0.5896
SPADES QUEEN SPADES TEN,0.337,0.0094,0.6536
DIAMONDS TEN DIAMONDS FOUR,0.3644,0.0254,0.6102
CLUBS NINE CLUBS FIVE,0.2518,0.1062,0.642
DIAMONDS TWO SPADES SIX,0.402,0.1736,0.4244
HEARTS FIVE CLUBS ACE,0.2466,0.03,0.7234
SPADES NINE CLUBS THREE,0.282,0.1028,0.6152
CLUBS SEVEN CLUBS QUEEN,0.3366,0.0112,0.6522
CLUBS FOUR DIAMONDS SIX,0.348,0.1568,0.4952
CLUBS TEN CLUBS THREE,0.2668,0.0686,0.6646
SPADES KING HEARTS ACE,0.3496,0.005,0.6454
SPADES EIGHT SPADES FOUR,0.357,0.0716,0.5714
CLUBS NINE CLUBS THREE,0.264,0.098,0.638
CLUBS FOUR CLUBS THREE,0.3816,0.3598,0.2586
HEARTS TWO HEARTS JACK,0.396,0.0216,0.5824
DIAMONDS EIGHT CLUBS ACE,0.3568,0.0054,0.6378
HEARTS SEVEN HEARTS FOUR,0.354,0.102,0.544
SPADES NINE DIAMONDS QUEEN,0.3542,0.0112,0.6346
CLUBS FOUR CLUBS TWO,0.3944,0.2388,0.3668
SPADES QUEEN HEARTS KING,0.3484,0.0072,0.6444
DIAMONDS THREE CLUBS NINE,0.284,0.104,0.612
SPADES TEN CLUBS SIX,0.3652,0.03,0.6048
CLUBS TWO DIAMONDS FOUR,0.4294,0.2504,0.3202
CLUBS SEVEN SPADES SEVEN,0.1608,0.1084,0.7308
HEARTS SEVEN SPADES FIVE,0.2422,0.201,0.5568
DIAMONDS THREE HEARTS JACK,0.277,0.0584,0.6646
SPADES NINE DIAMONDS FOUR,0.3796,0.0418,0.5786
SPADES EIGHT SPADES TWO,0.3908,0.0614,0.5478
HEARTS TWO HEARTS ACE,0.3868,0.006,0.6072
DIAMONDS THREE DIAMONDS TWO,0.3872,0.3584,0.2544
SPADES ACE SPADES NINE,0.3426,0.0056,0.6518
CLUBS SEVEN HEARTS NINE,0.3408,0.0412,0.618
HEARTS ACE HEARTS JACK,0.3492,0.005,0.6458
HEARTS TWO HEARTS QUEEN,0.4016,0.0146,0.5838
CLUBS FOUR HEARTS ACE,0.3546,0.006,0.6394
DIAMONDS TWO CLUBS FIVE,0.27,0.5126,0.2174
DIAMONDS QUEEN DIAMONDS NINE,0.3366,0.0136,0.6498
HEARTS FOUR SPADES SEVEN,0.3762,0.0944,0.5294
CLUBS JACK SPADES SEVEN,0.3502,0.0188,0.631
DIAMONDS TWO CLUBS EIGHT,0.4076,0.0706,0.5218
HEARTS SEVEN DIAMONDS JACK,0.3574,0.02,0.6226
SPADES QUEEN CLUBS SIX,0.3636,0.0112,0.6252
CLUBS SIX DIAMONDS ACE,0.3536,0.0058,0.6406
SPADES SEVEN SPADES FIVE,0.2402,0.188,0.5718
SPADES SEVEN HEARTS JACK,0.3502,0.0198,0.63
DIAMONDS TWO SPADES THREE,0.4128,0.3772,0.21
CLUBS TEN DIAMONDS ACE,0.3486,0.0038,0.6476
DIAMONDS THREE SPADES TWO,0.407,0.3794,0.2136
HEARTS EIGHT CLUBS QUEEN,0.36,0.0122,0.6278
CLUBS EIGHT SPADES FOUR,0.3808,0.0692,0.55
DIAMONDS QUEEN HEARTS JACK,0.3468,0.011,0.6422
SPADES QUEEN CLUBS TWO,0.4116,0.0142,0.5742
HEARTS SEVEN CLUBS FIVE,0.2418,0.2018,0.5564
SPADES KING DIAMONDS QUEEN,0.3466,0.0062,0.6472
DIAMONDS THREE SPADES JACK,0.288,0.0604,0.6516
HEARTS SIX SPADES EIGHT,0.3416,0.066,0.5924
DIAMONDS SEVEN HEARTS TEN,0.3406,0.0314,0.628
SPADES EIGHT DIAMONDS NINE,0.3322,0.0406,0.6272
DIAMONDS ACE SPADES THREE,0.2492,0.0174,0.7334
CLUBS TEN DIAMONDS FOUR,0.387,0.031,0.582
DIAMONDS TEN DIAMONDS EIGHT,0.3206,0.0274,0.652
SPADES SEVEN SPADES THREE,0.2514,0.199,0.5496
CLUBS SEVEN DIAMONDS SIX,0.312,0.0956,0.5924
DIAMONDS THREE HEARTS SIX,0.2562,0.268,0.4758
CLUBS NINE SPADES FIVE,0.2668,0.1102,0.623
HEARTS EIGHT SPADES TEN,0.3508,0.028,0.6212
CLUBS TEN SPADES FOUR,0.3746,0.0294,0.596
SPADES NINE SPADES THREE,0.2516,0.0958,0.6526
CLUBS SEVEN DIAMONDS SEVEN,0.1456,0.1124,0.742
CLUBS SIX HEARTS NINE,0.3502,0.0444,0.6054
CLUBS TWO HEARTS KING,0.4066,0.0124,0.581
DIAMONDS ACE DIAMONDS KING,0.3422,0.009,0.6488
HEARTS TWO HEARTS KING,0.3996,0.01,0.5904
SPADES SEVEN SPADES TWO,0.3814,0.091,0.5276
HEARTS KING HEARTS QUEEN,0.3404,0.008,0.6516
HEARTS SEVEN DIAMONDS SIX,0.3214,0.0968,0.5818
HEARTS SEVEN DIAMONDS KING,0.3622,0.009,0.6288
HEARTS FOUR SPADES FOUR,0.2276,0.15,0.6224
SPADES SIX CLUBS ACE,0.3686,0.005,0.6264
CLUBS TEN SPADES THREE,0.2808,0.0758,0.6434
DIAMONDS JACK HEARTS NINE,0.3554,0.02,0.6246
HEARTS FIVE DIAMONDS NINE,0.2638,0.1128,0.6234
CLUBS JACK DIAMONDS TWO,0.425,0.0224,0.5526
CLUBS ACE DIAMONDS SEVEN,0.3628,0.0054,0.6318
DIAMONDS TWO CLUBS FOUR,0.431,0.2386,0.3304
DIAMONDS TWO HEARTS QUEEN,0.4134,0.0146,0.572
SPADES ACE CLUBS SIX,0.3686,0.0056,0.6258
HEARTS TWO DIAMONDS SIX,0.412,0.1616,0.4264
SPADES JACK HEARTS TWO,0.4166,0.0202,0.5632
CLUBS TEN SPADES TEN,0.1766,0.0638,0.7596
CLUBS EIGHT HEARTS TEN,0.3446,0.0252,0.6302
SPADES FIVE DIAMONDS SIX,0.2348,0.27,0.4952
CLUBS TEN HEARTS FIVE,0.2782,0.0842,0.6376
DIAMONDS THREE DIAMONDS QUEEN,0.2682,0.0424,0.6894
SPADES SIX SPADES FOUR,0.3288,0.1552,0.516
DIAMONDS ACE HEARTS KING,0.3454,0.0066,0.648
SPADES KING SPADES TEN,0.345,0.0084,0.6466
SPADES SIX HEARTS KING,0.3498,0.0094,0.6408
HEARTS QUEEN DIAMONDS EIGHT,0.3534,0.0128,0.6338
SPADES TEN HEARTS FOUR,0.3804,0.0298,0.5898
HEARTS FIVE HEARTS KING,0.2532,0.0432,0.7036
HEARTS FOUR DIAMONDS SEVEN,0.3536,0.1032,0.5432
SPADES ACE DIAMONDS FOUR,0.3748,0.0058,0.6194
DIAMONDS NINE DIAMONDS SEVEN,0.3212,0.0422,0.6366
SPADES QUEEN HEARTS NINE,0.3606,0.0106,0.6288
SPADES ACE HEARTS ACE,0.1562,0.0038,0.84
SPADES EIGHT SPADES FIVE,0.2416,0.1464,0.612
CLUBS FIVE DIAMONDS KING,0.252,0.0402,0.7078
SPADES TEN CLUBS THREE,0.2802,0.0702,0.6496
CLUBS TEN SPADES SIX,0.3574,0.0302,0.6124
HEARTS FOUR SPADES FIVE,0.2168,0.5114,0.2718
HEARTS EIGHT DIAMONDS SIX,0.3222,0.0694,0.6084
DIAMONDS TEN DIAMONDS SIX,0.3418,0.031,0.6272
DIAMONDS KING CLUBS TWO,0.4132,0.009,0.5778
SPADES QUEEN DIAMONDS FOUR,0.3838,0.014,0.6022
CLUBS TEN DIAMONDS JACK,0.343,0.0158,0.6412
CLUBS NINE CLUBS QUEEN,0.3336,0.0116,0.6548
CLUBS EIGHT HEARTS KING,0.3556,0.0064,0.638
SPADES NINE HEARTS KING,0.3604,0.0086,0.631
DIAMONDS TWO DIAMONDS TEN,0.3872,0.0298,0.583
HEARTS EIGHT DIAMONDS THREE,0.2774,0.1444,0.5782
SPADES SEVEN HEARTS ACE,0.3556,0.0062,0.6382
DIAMONDS TWO HEARTS TWO,0.3396,0.1696,0.4908
HEARTS SEVEN CLUBS SIX,0.3242,0.1004,0.5754
CLUBS TWO HEARTS ACE,0.4126,0.008,0.5794
SPADES ACE DIAMONDS TWO,0.412,0.0066,0.5814
CLUBS SIX DIAMONDS EIGHT,0.3428,0.0608,0.5964
HEARTS FOUR CLUBS THREE,0.3852,0.38,0.2348
DIAMONDS TWO HEARTS JACK,0.4224,0.024,0.5536
CLUBS TEN HEARTS SIX,0.364,0.0288,0.6072
DIAMONDS SIX CLUBS QUEEN,0.3634,0.0146,0.622
SPADES ACE HEARTS QUEEN,0.3488,0.004,0.6472
HEARTS FOUR CLUBS FOUR,0.2238,0.1578,0.6184
HEARTS TWO CLUBS THREE,0.4134,0.3712,0.2154
CLUBS FIVE HEARTS JACK,0.27,0.0596,0.6704
SPADES QUEEN SPADES SIX,0.3342,0.0152,0.6506
HEARTS FOUR SPADES NINE,0.3808,0.0464,0.5728
HEARTS FIVE DIAMONDS TEN,0.2536,0.0848,0.6616
SPADES FIVE CLUBS KING,0.2708,0.0408,0.6884
SPADES FOUR HEARTS TEN,0.3702,0.0294,0.6004
SPADES TWO CLUBS QUEEN,0.418,0.0136,0.5684
DIAMONDS QUEEN SPADES TWO,0.413,0.0176,0.5694
CLUBS FOUR SPADES THREE,0.3944,0.3678,0.2378
CLUBS THREE HEARTS JACK,0.285,0.0492,0.6658
CLUBS TWO SPADES TWO,0.3234,0.156,0.5206
CLUBS NINE HEARTS NINE,0.1622,0.0818,0.756
SPADES JACK DIAMONDS ACE,0.3504,0.0052,0.6444
DIAMONDS JACK DIAMONDS EIGHT,0.3406,0.0186,0.6408
HEARTS FOUR DIAMONDS QUEEN,0.383,0.0142,0.6028
CLUBS SIX HEARTS JACK,0.3666,0.0212,0.6122
SPADES SEVEN CLUBS ACE,0.3566,0.005,0.6384
CLUBS NINE CLUBS KING,0.3268,0.0078,0.6654
CLUBS FOUR HEARTS KING,0.3862,0.0092,0.6046
DIAMONDS QUEEN HEARTS ACE,0.3506,0.0058,0.6436
HEARTS EIGHT SPADES KING,0.3504,0.0082,0.6414
CLUBS NINE HEARTS JACK,0.3622,0.0148,0.623
SPADES SIX CLUBS KING,0.36,0.0062,0.6338
HEARTS SIX HEARTS NINE,0.3402,0.044,0.6158
DIAMONDS THREE HEARTS QUEEN,0.2784,0.0394,0.6822
HEARTS SIX HEARTS QUEEN,0.3414,0.016,0.6426
HEARTS SIX HEARTS JACK,0.3374,0.02,0.6426
HEARTS JACK DIAMONDS SIX,0.3602,0.0228,0.617
DIAMONDS TWO CLUBS NINE,0.421,0.0534,0.5256
CLUBS TEN DIAMONDS EIGHT,0.3428,0.029,0.6282
SPADES KING CLUBS EIGHT,0.3738,0.007,0.6192
SPADES TEN DIAMONDS SIX,0.3598,0.0278,0.6124
DIAMONDS THREE SPADES SIX,0.2426,0.29,0.4674
HEARTS EIGHT CLUBS FOUR,0.361,0.0702,0.5688
CLUBS TWO CLUBS KING,0.3882,0.0106,0.6012
CLUBS SIX DIAMONDS SEVEN,0.3248,0.0974,0.5778
SPADES JACK HEARTS NINE,0.3582,0.0186,0.6232
HEARTS SIX CLUBS SIX,0.1422,0.1338,0.724
HEARTS TWO DIAMONDS KING,0.4166,0.0112,0.5722
HEARTS SEVEN CLUBS ACE,0.359,0.0036,0.6374
HEARTS SEVEN HEARTS NINE,0.3364,0.0418,0.6218
HEARTS TEN DIAMONDS SIX,0.3474,0.0324,0.6202
SPADES ACE HEARTS TEN,0.344,0.005,0.651
CLUBS EIGHT CLUBS THREE,0.2572,0.1384,0.6044
CLUBS SIX HEARTS TEN,0.3508,0.028,0.6212
DIAMONDS TWO DIAMONDS QUEEN,0.4022,0.0174,0.5804
HEARTS TEN HEARTS NINE,0.318,0.0238,0.6582
SPADES EIGHT SPADES THREE,0.2526,0.138,0.6094
SPADES QUEEN SPADES TWO,0.3882,0.0148,0.597
SPADES FOUR CLUBS ACE,0.3702,0.004,0.6258
DIAMONDS JACK CLUBS KING,0.3548,0.0084,0.6368
CLUBS TEN HEARTS KING,0.3426,0.0072,0.6502
HEARTS FIVE SPADES FIVE,0.0972,0.128,0.7748
DIAMONDS ACE DIAMONDS QUEEN,0.3278,0.0056,0.6666
DIAMONDS TWO CLUBS SEVEN,0.4242,0.096,0.4798
DIAMONDS ACE CLUBS ACE,0.1578,0.005,0.8372
HEARTS EIGHT HEARTS TEN,0.3346,0.0254,0.64
DIAMONDS THREE HEARTS SEVEN,0.2572,0.205,0.5378
SPADES JACK SPADES TWO,0.3802,0.019,0.6008
HEARTS JACK CLUBS QUEEN,0.3502,0.0146,0.6352
CLUBS JACK DIAMONDS EIGHT,0.3622,0.0196,0.6182
HEARTS SIX DIAMONDS QUEEN,0.3438,0.013,0.6432
CLUBS JACK SPADES NINE,0.3544,0.0136,0.632
SPADES TEN DIAMONDS ACE,0.352,0.0042,0.6438
SPADES ACE CLUBS FOUR,0.3728,0.0046,0.6226
HEARTS SIX DIAMONDS EIGHT,0.3288,0.0688,0.6024
SPADES KING CLUBS FIVE,0.2656,0.038,0.6964
DIAMONDS JACK DIAMONDS SEVEN,0.3404,0.0168,0.6428
HEARTS TWO SPADES SEVEN,0.3972,0.1106,0.4922
DIAMONDS KING DIAMONDS FOUR,0.3642,0.0106,0.6252
HEARTS SIX SPADES SIX,0.1472,0.134,0.7188
HEARTS EIGHT HEARTS SEVEN,0.3204,0.0624,0.6172
SPADES SEVEN DIAMONDS EIGHT,0.3318,0.062,0.6062
HEARTS EIGHT DIAMONDS SEVEN,0.336,0.0716,0.5924
SPADES QUEEN DIAMONDS KING,0.3592,0.0062,0.6346
CLUBS TEN DIAMONDS TWO,0.4202,0.0318,0.548
SPADES ACE DIAMONDS KING,0.3578,0.0066,0.6356
CLUBS ACE HEARTS TEN,0.356,0.0046,0.6394
SPADES FIVE HEARTS TEN,0.2638,0.0766,0.6596
SPADES THREE DIAMONDS SIX,0.2604,0.2682,0.4714
HEARTS TWO CLUBS KING,0.416,0.0114,0.5726
DIAMONDS JACK DIAMONDS NINE,0.343,0.0178,0.6392
SPADES TEN CLUBS FIVE,0.2732,0.0844,0.6424
SPADES NINE CLUBS TWO,0.417,0.045,0.538
HEARTS KING DIAMONDS EIGHT,0.3514,0.0074,0.6412
DIAMONDS QUEEN HEARTS QUEEN,0.1582,0.0318,0.81
CLUBS FOUR HEARTS TEN,0.3722,0.0276,0.6002
HEARTS SEVEN CLUBS TWO,0.4062,0.102,0.4918
SPADES NINE SPADES SIX,0.3464,0.0442,0.6094
CLUBS EIGHT SPADES SEVEN,0.341,0.0602,0.5988
HEARTS FIVE DIAMONDS SEVEN,0.2416,0.205,0.5534
CLUBS JACK CLUBS QUEEN,0.3232,0.0088,0.668
HEARTS EIGHT CLUBS FIVE,0.2506,0.1452,0.6042
HEARTS EIGHT SPADES NINE,0.3332,0.0406,0.6262
HEARTS SIX SPADES FIVE,0.2388,0.283,0.4782
HEARTS FIVE SPADES THREE,0.0094,0.9722,0.0184
SPADES QUEEN HEARTS TWO,0.4274,0.0136,0.559
HEARTS SIX SPADES NINE,0.3478,0.044,0.6082
CLUBS SEVEN DIAMONDS EIGHT,0.3292,0.062,0.6088
SPADES KING CLUBS ACE,0.3532,0.005,0.6418
SPADES SIX CLUBS TWO,0.4138,0.1614,0.4248
HEARTS EIGHT DIAMONDS ACE,0.349,0.0056,0.6454
SPADES QUEEN CLUBS FOUR,0.3878,0.0156,0.5966
DIAMONDS TWO SPADES FIVE,0.2732,0.5252,0.2016
SPADES KING SPADES QUEEN,0.3432,0.0076,0.6492
SPADES THREE DIAMONDS SEVEN,0.2648,0.1884,0.5468
