opposingHand,winningChance,drawChance,lostChance
DIAMONDS FOUR HEARTS JACK,0.3598,0.0218,0.6184
HEARTS ACE HEARTS KING,0.3044,0.0048,0.6908
SPADES TEN SPADES TWO,0.02,0.9076,0.0724
DIAMONDS THREE HEARTS EIGHT,0.5782,0.0304,0.3914
DIAMONDS FOUR HEARTS TEN,0.2032,0.525,0.2718
SPADES JACK SPADES TWO,0.2178,0.0502,0.732
DIAMONDS FOUR HEARTS QUEEN,0.355,0.0116,0.6334
DIAMONDS FOUR HEARTS KING,0.3476,0.0062,0.6462
SPADES ACE SPADES NINE,0.3242,0.0054,0.6704
DIAMONDS FOUR HEARTS ACE,0.3566,0.0044,0.639
SPADES KING SPADES NINE,0.3224,0.0074,0.6702
SPADES QUEEN SPADES NINE,0.3136,0.0124,0.674
DIAMONDS THREE SPADES NINE,0.5826,0.0308,0.3866
DIAMONDS THREE SPADES EIGHT,0.5902,0.0242,0.3856
DIAMONDS THREE SPADES SEVEN,0.5744,0.0266,0.399
DIAMONDS THREE SPADES SIX,0.5674,0.0284,0.4042
DIAMONDS THREE CLUBS SIX,0.5648,0.028,0.4072
CLUBS FIVE CLUBS SIX,0.5242,0.0232,0.4526
DIAMONDS FOUR CLUBS ACE,0.3354,0.005,0.6596
CLUBS SEVEN DIAMONDS THREE,0.5726,0.0314,0.396
CLUBS SEVEN CLUBS FIVE,0.5208,0.0296,0.4496
DIAMONDS THREE CLUBS FOUR,0.5592,0.0314,0.4094
DIAMONDS FOUR CLUBS QUEEN,0.348,0.0162,0.6358
DIAMONDS THREE CLUBS FIVE,0.5542,0.0296,0.4162
DIAMONDS FOUR CLUBS KING,0.355,0.009,0.636
DIAMONDS THREE CLUBS TWO,0.6648,0.077,0.2582
DIAMONDS THREE CLUBS THREE,0.2932,0.069,0.6378
CLUBS JACK DIAMONDS FOUR,0.3498,0.021,0.6292
DIAMONDS THREE SPADES FOUR,0.5362,0.0356,0.4282
DIAMONDS THREE SPADES FIVE,0.5406,0.0302,0.4292
DIAMONDS THREE SPADES TWO,0.6504,0.0772,0.2724
DIAMONDS THREE SPADES THREE,0.3046,0.0766,0.6188
DIAMONDS THREE CLUBS EIGHT,0.5962,0.0292,0.3746
CLUBS NINE DIAMONDS THREE,0.5856,0.031,0.3834
SPADES SEVEN CLUBS ACE,0.344,0.0064,0.6496
SPADES SEVEN CLUBS QUEEN,0.3644,0.012,0.6236
SPADES SEVEN CLUBS KING,0.3484,0.0078,0.6438
CLUBS FIVE SPADES SEVEN,0.5464,0.029,0.4246
CLUBS FIVE SPADES SIX,0.54,0.0336,0.4264
CLUBS JACK SPADES SEVEN,0.3424,0.0158,0.6418
CLUBS FIVE SPADES NINE,0.5614,0.0252,0.4134
CLUBS FIVE SPADES EIGHT,0.5686,0.026,0.4054
CLUBS FIVE SPADES THREE,0.5456,0.0346,0.4198
CLUBS FIVE SPADES TWO,0.6538,0.0798,0.2664
CLUBS FIVE SPADES FIVE,0.3014,0.062,0.6366
CLUBS FIVE SPADES FOUR,0.55,0.0296,0.4204
CLUBS NINE CLUBS FIVE,0.5454,0.0298,0.4248
CLUBS EIGHT CLUBS FIVE,0.5402,0.0234,0.4364
CLUBS ACE CLUBS QUEEN,0.3074,0.0054,0.6872
CLUBS KING CLUBS QUEEN,0.2972,0.01,0.6928
DIAMONDS FOUR DIAMONDS TEN,0.217,0.491,0.292
DIAMONDS FOUR DIAMONDS JACK,0.3372,0.017,0.6458
CLUBS JACK DIAMONDS NINE,0.3188,0.015,0.6662
CLUBS JACK SPADES NINE,0.325,0.0156,0.6594
DIAMONDS FOUR DIAMONDS ACE,0.3226,0.006,0.6714
HEARTS FOUR DIAMONDS FOUR,0.2894,0.0686,0.642
DIAMONDS JACK HEARTS TEN,0.2152,0.0552,0.7296
SPADES NINE CLUBS KING,0.3468,0.0076,0.6456
DIAMONDS NINE CLUBS ACE,0.3432,0.0068,0.65
HEARTS FIVE DIAMONDS FOUR,0.529,0.032,0.439
DIAMONDS JACK HEARTS JACK,0.1358,0.0238,0.8404
SPADES NINE CLUBS QUEEN,0.3376,0.0084,0.654
DIAMONDS FOUR DIAMONDS QUEEN,0.3346,0.0128,0.6526
DIAMONDS FOUR HEARTS TWO,0.6504,0.0804,0.2692
DIAMONDS NINE CLUBS QUEEN,0.3272,0.0148,0.658
DIAMONDS FOUR DIAMONDS KING,0.3492,0.0062,0.6446
DIAMONDS FOUR HEARTS THREE,0.5466,0.0316,0.4218
SPADES NINE CLUBS ACE,0.3426,0.0042,0.6532
DIAMONDS NINE CLUBS KING,0.338,0.0094,0.6526
HEARTS ACE DIAMONDS JACK,0.3172,0.0044,0.6784
HEARTS QUEEN DIAMONDS JACK,0.2932,0.01,0.6968
HEARTS KING DIAMONDS JACK,0.294,0.0072,0.6988
SPADES JACK SPADES SEVEN,0.3254,0.0184,0.6562
SPADES TEN SPADES SEVEN,0.2034,0.274,0.5226
CLUBS SEVEN CLUBS THREE,0.5428,0.0292,0.428
CLUBS SIX CLUBS THREE,0.5422,0.0254,0.4324
CLUBS FIVE CLUBS THREE,0.5272,0.031,0.4418
CLUBS THREE CLUBS FOUR,0.532,0.0294,0.4386
CLUBS NINE CLUBS THREE,0.5566,0.0246,0.4188
CLUBS EIGHT CLUBS THREE,0.5586,0.0266,0.4148
CLUBS THREE SPADES FIVE,0.5558,0.029,0.4152
CLUBS THREE SPADES FOUR,0.552,0.0314,0.4166
CLUBS THREE SPADES THREE,0.3072,0.0672,0.6256
CLUBS THREE SPADES TWO,0.6764,0.0704,0.2532
CLUBS THREE SPADES SIX,0.5736,0.035,0.3914
CLUBS THREE SPADES SEVEN,0.5872,0.0304,0.3824
SPADES EIGHT CLUBS THREE,0.5878,0.03,0.3822
SPADES NINE CLUBS THREE,0.5986,0.025,0.3764
DIAMONDS FOUR SPADES TWO,0.6574,0.0776,0.265
DIAMONDS FOUR SPADES THREE,0.5498,0.0324,0.4178
DIAMONDS FOUR SPADES FOUR,0.2908,0.0622,0.647
DIAMONDS FOUR SPADES FIVE,0.5366,0.0278,0.4356
DIAMONDS FOUR SPADES SIX,0.5518,0.0274,0.4208
DIAMONDS FOUR SPADES SEVEN,0.5564,0.0304,0.4132
DIAMONDS FOUR SPADES EIGHT,0.5734,0.0294,0.3972
DIAMONDS FOUR SPADES NINE,0.579,0.0314,0.3896
DIAMONDS FOUR CLUBS FIVE,0.5338,0.034,0.4322
DIAMONDS FOUR CLUBS FOUR,0.2916,0.0704,0.638
CLUBS SEVEN DIAMONDS FOUR,0.555,0.0296,0.4154
DIAMONDS FOUR CLUBS SIX,0.5608,0.0294,0.4098
CLUBS NINE DIAMONDS FOUR,0.5796,0.0244,0.396
CLUBS EIGHT DIAMONDS FOUR,0.5718,0.0318,0.3964
HEARTS SEVEN DIAMONDS FOUR,0.5506,0.0294,0.42
HEARTS SIX DIAMONDS FOUR,0.546,0.0292,0.4248
DIAMONDS FOUR HEARTS NINE,0.569,0.0252,0.4058
DIAMONDS FOUR HEARTS EIGHT,0.5648,0.0296,0.4056
DIAMONDS FOUR CLUBS THREE,0.5552,0.0352,0.4096
DIAMONDS FOUR CLUBS TWO,0.6658,0.0754,0.2588
DIAMONDS TEN DIAMONDS FIVE,0.2034,0.4442,0.3524
DIAMONDS JACK DIAMONDS FIVE,0.3298,0.0182,0.652
DIAMONDS NINE HEARTS QUEEN,0.3442,0.0124,0.6434
DIAMONDS NINE HEARTS KING,0.358,0.0074,0.6346
HEARTS ACE DIAMONDS NINE,0.3456,0.005,0.6494
DIAMONDS NINE HEARTS TEN,0.2108,0.1772,0.612
DIAMONDS NINE HEARTS JACK,0.3152,0.016,0.6688
DIAMONDS SIX CLUBS KING,0.3554,0.0086,0.636
DIAMONDS SIX CLUBS QUEEN,0.347,0.0138,0.6392
DIAMONDS SIX CLUBS ACE,0.356,0.0038,0.6402
SPADES KING DIAMONDS FOUR,0.3604,0.0088,0.6308
SPADES ACE SPADES SEVEN,0.325,0.0036,0.6714
SPADES QUEEN DIAMONDS FOUR,0.358,0.01,0.632
SPADES QUEEN SPADES SEVEN,0.3342,0.01,0.6558
CLUBS JACK DIAMONDS SIX,0.3628,0.0176,0.6196
SPADES KING SPADES SEVEN,0.3302,0.008,0.6618
SPADES ACE DIAMONDS FOUR,0.342,0.0036,0.6544
CLUBS NINE CLUBS FOUR,0.5548,0.0282,0.417
CLUBS EIGHT CLUBS FOUR,0.5482,0.0294,0.4224
SPADES JACK DIAMONDS FOUR,0.355,0.024,0.621
DIAMONDS FOUR SPADES TEN,0.217,0.5134,0.2696
CLUBS FIVE CLUBS FOUR,0.5188,0.0304,0.4508
CLUBS SEVEN CLUBS FOUR,0.5302,0.0306,0.4392
CLUBS SIX CLUBS FOUR,0.526,0.0298,0.4442
CLUBS SEVEN SPADES EIGHT,0.5268,0.0314,0.4418
CLUBS SEVEN SPADES NINE,0.5358,0.0274,0.4368
CLUBS SEVEN SPADES SIX,0.5418,0.0302,0.428
CLUBS SEVEN SPADES SEVEN,0.2824,0.0566,0.661
CLUBS SEVEN SPADES FIVE,0.5416,0.0292,0.4292
CLUBS SEVEN SPADES FOUR,0.5428,0.0312,0.426
CLUBS SEVEN SPADES THREE,0.5708,0.0286,0.4006
CLUBS SEVEN SPADES TWO,0.6864,0.0732,0.2404
CLUBS NINE CLUBS SEVEN,0.5198,0.0274,0.4528
CLUBS SEVEN CLUBS EIGHT,0.506,0.0274,0.4666
HEARTS SIX DIAMONDS FIVE,0.534,0.0286,0.4374
HEARTS SEVEN DIAMONDS FIVE,0.5454,0.0262,0.4284
DIAMONDS FIVE HEARTS EIGHT,0.5522,0.0344,0.4134
DIAMONDS FIVE HEARTS NINE,0.5638,0.0268,0.4094
DIAMONDS QUEEN DIAMONDS FIVE,0.3426,0.013,0.6444
HEARTS TWO DIAMONDS FIVE,0.647,0.0826,0.2704
HEARTS KING HEARTS EIGHT,0.335,0.0062,0.6588
DIAMONDS KING DIAMONDS FIVE,0.337,0.0086,0.6544
HEARTS THREE DIAMONDS FIVE,0.5568,0.0296,0.4136
HEARTS QUEEN HEARTS EIGHT,0.3246,0.0132,0.6622
DIAMONDS ACE DIAMONDS FIVE,0.339,0.005,0.656
HEARTS FOUR DIAMONDS FIVE,0.5446,0.0312,0.4242
HEARTS FIVE DIAMONDS FIVE,0.3044,0.062,0.6336
HEARTS ACE HEARTS EIGHT,0.3416,0.0054,0.653
CLUBS FOUR DIAMONDS FIVE,0.5348,0.0298,0.4354
CLUBS FIVE DIAMONDS FIVE,0.288,0.0592,0.6528
CLUBS SIX DIAMONDS FIVE,0.5486,0.0354,0.416
CLUBS SEVEN DIAMONDS FIVE,0.545,0.0324,0.4226
CLUBS TWO DIAMONDS FIVE,0.6578,0.074,0.2682
CLUBS THREE DIAMONDS FIVE,0.55,0.0308,0.4192
SPADES THREE DIAMONDS FIVE,0.556,0.0298,0.4142
SPADES TWO DIAMONDS FIVE,0.667,0.0644,0.2686
SPADES JACK DIAMONDS EIGHT,0.3202,0.0166,0.6632
SPADES FIVE DIAMONDS FIVE,0.2966,0.0632,0.6402
SPADES TEN DIAMONDS EIGHT,0.2076,0.2292,0.5632
SPADES FOUR DIAMONDS FIVE,0.5412,0.0316,0.4272
CLUBS JACK HEARTS JACK,0.1406,0.0212,0.8382
HEARTS JACK CLUBS QUEEN,0.2974,0.0104,0.6922
CLUBS NINE DIAMONDS FIVE,0.5646,0.0344,0.401
HEARTS JACK CLUBS KING,0.2954,0.0062,0.6984
CLUBS EIGHT DIAMONDS FIVE,0.5546,0.0254,0.42
CLUBS ACE HEARTS JACK,0.3076,0.0066,0.6858
SPADES SEVEN DIAMONDS FIVE,0.5406,0.028,0.4314
SPADES KING DIAMONDS EIGHT,0.3536,0.0074,0.639
SPADES QUEEN DIAMONDS EIGHT,0.3474,0.0128,0.6398
SPADES SIX DIAMONDS FIVE,0.5288,0.0272,0.444
SPADES NINE DIAMONDS FIVE,0.5714,0.0282,0.4004
SPADES EIGHT DIAMONDS FIVE,0.5452,0.0316,0.4232
SPADES ACE DIAMONDS EIGHT,0.3528,0.004,0.6432
DIAMONDS TEN DIAMONDS SIX,0.2052,0.369,0.4258
HEARTS ACE DIAMONDS SEVEN,0.3468,0.004,0.6492
DIAMONDS JACK DIAMONDS SIX,0.3526,0.0138,0.6336
HEARTS QUEEN DIAMONDS SEVEN,0.3458,0.013,0.6412
HEARTS KING DIAMONDS SEVEN,0.3464,0.0076,0.646
DIAMONDS ACE DIAMONDS SIX,0.3408,0.0042,0.655
HEARTS FOUR DIAMONDS SIX,0.55,0.0308,0.4192
SPADES TWO HEARTS JACK,0.236,0.0552,0.7088
HEARTS FIVE DIAMONDS SIX,0.545,0.0292,0.4258
SPADES TWO HEARTS TEN,0.0232,0.9574,0.0194
DIAMONDS QUEEN DIAMONDS SIX,0.341,0.0104,0.6486
HEARTS TWO DIAMONDS SIX,0.6832,0.0718,0.245
DIAMONDS KING DIAMONDS SIX,0.3432,0.0086,0.6482
HEARTS THREE DIAMONDS SIX,0.5622,0.0296,0.4082
DIAMONDS SIX HEARTS EIGHT,0.5432,0.027,0.4298
DIAMONDS SIX HEARTS NINE,0.5498,0.0268,0.4234
HEARTS SIX DIAMONDS SIX,0.2972,0.0614,0.6414
HEARTS SEVEN DIAMONDS SIX,0.5354,0.0294,0.4352
HEARTS TEN DIAMONDS SEVEN,0.2046,0.298,0.4974
CLUBS TWO DIAMONDS SIX,0.688,0.0696,0.2424
HEARTS JACK DIAMONDS SEVEN,0.3496,0.0134,0.637
CLUBS THREE DIAMONDS SIX,0.5556,0.032,0.4124
CLUBS SEVEN DIAMONDS SIX,0.5256,0.0286,0.4458
CLUBS JACK DIAMONDS EIGHT,0.3384,0.018,0.6436
CLUBS SIX DIAMONDS SIX,0.2818,0.061,0.6572
CLUBS FIVE DIAMONDS SIX,0.5454,0.03,0.4246
CLUBS FOUR DIAMONDS SIX,0.5502,0.0298,0.42
HEARTS ACE HEARTS JACK,0.2924,0.0048,0.7028
CLUBS ACE DIAMONDS EIGHT,0.3516,0.0074,0.641
HEARTS QUEEN HEARTS JACK,0.274,0.0092,0.7168
CLUBS KING DIAMONDS EIGHT,0.3538,0.008,0.6382
CLUBS NINE DIAMONDS SIX,0.5502,0.0302,0.4196
HEARTS KING HEARTS JACK,0.285,0.0056,0.7094
DIAMONDS EIGHT CLUBS QUEEN,0.3356,0.0132,0.6512
CLUBS EIGHT DIAMONDS SIX,0.558,0.0266,0.4154
SPADES TEN HEARTS KING,0.2216,0.031,0.7474
SPADES FIVE DIAMONDS SIX,0.5114,0.0296,0.459
HEARTS ACE SPADES TWO,0.2496,0.0168,0.7336
SPADES JACK HEARTS KING,0.3114,0.007,0.6816
SPADES FOUR DIAMONDS SIX,0.5534,0.0308,0.4158
SPADES THREE DIAMONDS SIX,0.5676,0.033,0.3994
HEARTS QUEEN SPADES TWO,0.2492,0.0362,0.7146
SPADES ACE SPADES KING,0.3004,0.0052,0.6944
HEARTS KING SPADES TWO,0.248,0.0272,0.7248
SPADES TWO DIAMONDS SIX,0.6734,0.0764,0.2502
HEARTS TEN HEARTS EIGHT,0.214,0.2072,0.5788
SPADES NINE DIAMONDS SIX,0.5552,0.0258,0.419
HEARTS JACK HEARTS EIGHT,0.3138,0.0164,0.6698
SPADES EIGHT DIAMONDS SIX,0.5432,0.0298,0.427
SPADES SEVEN DIAMONDS SIX,0.5352,0.0234,0.4414
SPADES SIX DIAMONDS SIX,0.2892,0.053,0.6578
SPADES KING HEARTS KING,0.1398,0.01,0.8502
SPADES QUEEN HEARTS KING,0.3238,0.008,0.6682
CLUBS ACE CLUBS KING,0.2994,0.0062,0.6944
SPADES ACE HEARTS KING,0.309,0.0042,0.6868
SPADES ACE HEARTS JACK,0.323,0.0052,0.6718
SPADES QUEEN HEARTS JACK,0.2938,0.0094,0.6968
SPADES KING HEARTS JACK,0.3246,0.006,0.6694
SPADES TEN DIAMONDS TEN,0.0782,0.0562,0.8656
SPADES JACK DIAMONDS TEN,0.2216,0.0538,0.7246
SPADES ACE DIAMONDS TEN,0.2062,0.0204,0.7734
SPADES JACK HEARTS JACK,0.1476,0.0216,0.8308
SPADES TEN HEARTS JACK,0.2204,0.0534,0.7262
SPADES QUEEN DIAMONDS TEN,0.229,0.047,0.724
SPADES KING DIAMONDS TEN,0.2206,0.0382,0.7412
SPADES NINE DIAMONDS SEVEN,0.5426,0.0274,0.43
SPADES EIGHT DIAMONDS SEVEN,0.5214,0.0302,0.4484
SPADES SEVEN DIAMONDS SEVEN,0.2714,0.0518,0.6768
SPADES SIX DIAMONDS SEVEN,0.5352,0.0232,0.4416
DIAMONDS KING DIAMONDS SEVEN,0.3352,0.0088,0.656
HEARTS THREE DIAMONDS SEVEN,0.568,0.0302,0.4018
HEARTS KING DIAMONDS FIVE,0.35,0.0088,0.6412
DIAMONDS QUEEN DIAMONDS SEVEN,0.3422,0.013,0.6448
HEARTS TWO DIAMONDS SEVEN,0.682,0.0718,0.2462
