opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE DIAMONDS SEVEN,0.6826,0.0396,0.2778
SPADES SEVEN CLUBS TWO,0.7388,0.0426,0.2186
CLUBS SIX CLUBS TWO,0.6476,0.0096,0.3428
CLUBS FOUR CLUBS TWO,0.6238,0.0088,0.3674
CLUBS FIVE CLUBS TWO,0.6046,0.007,0.3884
CLUBS TEN CLUBS JACK,0.5192,0.0064,0.4744
DIAMONDS FOUR DIAMONDS SIX,0.6018,0.0092,0.389
CLUBS TEN CLUBS QUEEN,0.5136,0.006,0.4804
DIAMONDS FOUR DIAMONDS SEVEN,0.6758,0.0396,0.2846
CLUBS TEN CLUBS KING,0.2108,0.1136,0.6756
CLUBS TEN CLUBS ACE,0.327,0.0064,0.6666
CLUBS EIGHT CLUBS TWO,0.6064,0.0068,0.3868
DIAMONDS FIVE DIAMONDS FOUR,0.5908,0.0078,0.4014
CLUBS NINE CLUBS TWO,0.599,0.009,0.392
DIAMONDS NINE DIAMONDS FOUR,0.599,0.0094,0.3916
DIAMONDS EIGHT DIAMONDS FOUR,0.6,0.0096,0.3904
CLUBS THREE CLUBS TWO,0.6238,0.008,0.3682
DIAMONDS NINE DIAMONDS FIVE,0.5924,0.0078,0.3998
CLUBS JACK DIAMONDS TWO,0.6362,0.007,0.3568
DIAMONDS EIGHT DIAMONDS FIVE,0.5974,0.0102,0.3924
CLUBS TEN DIAMONDS TWO,0.6428,0.0066,0.3506
DIAMONDS FIVE DIAMONDS SEVEN,0.6558,0.04,0.3042
DIAMONDS FIVE DIAMONDS SIX,0.5932,0.009,0.3978
DIAMONDS TWO CLUBS ACE,0.4136,0.0042,0.5822
DIAMONDS TWO CLUBS KING,0.4738,0.3164,0.2098
DIAMONDS TWO CLUBS QUEEN,0.634,0.006,0.36
DIAMONDS EIGHT DIAMONDS SIX,0.5778,0.0066,0.4156
DIAMONDS NINE DIAMONDS SIX,0.5866,0.0078,0.4056
HEARTS ACE SPADES THREE,0.3982,0.004,0.5978
SPADES THREE HEARTS KING,0.4716,0.294,0.2344
DIAMONDS SEVEN DIAMONDS SIX,0.6568,0.0362,0.307
HEARTS QUEEN SPADES THREE,0.6364,0.0086,0.355
SPADES THREE HEARTS JACK,0.6392,0.0036,0.3572
SPADES THREE HEARTS TEN,0.6238,0.008,0.3682
DIAMONDS EIGHT DIAMONDS SEVEN,0.6486,0.034,0.3174
DIAMONDS NINE DIAMONDS SEVEN,0.6642,0.0318,0.304
DIAMONDS NINE DIAMONDS EIGHT,0.5506,0.0092,0.4402
HEARTS THREE HEARTS TEN,0.5754,0.007,0.4176
SPADES JACK CLUBS SIX,0.624,0.008,0.368
HEARTS THREE HEARTS JACK,0.5902,0.008,0.4018
SPADES TEN CLUBS SIX,0.635,0.0076,0.3574
SPADES JACK SPADES FIVE,0.5978,0.0086,0.3936
SPADES TEN SPADES FIVE,0.5918,0.007,0.4012
HEARTS THREE HEARTS ACE,0.3594,0.004,0.6366
SPADES ACE CLUBS SIX,0.3982,0.005,0.5968
HEARTS THREE HEARTS QUEEN,0.5832,0.0048,0.412
SPADES KING CLUBS SIX,0.4674,0.305,0.2276
HEARTS THREE HEARTS KING,0.4472,0.2806,0.2722
SPADES QUEEN CLUBS SIX,0.6338,0.0068,0.3594
SPADES NINE HEARTS TEN,0.551,0.0064,0.4426
SPADES NINE HEARTS JACK,0.5614,0.0074,0.4312
SPADES QUEEN SPADES FIVE,0.5874,0.0056,0.407
SPADES KING SPADES FIVE,0.4436,0.2792,0.2772
SPADES ACE SPADES FIVE,0.363,0.005,0.632
SPADES NINE HEARTS QUEEN,0.586,0.0072,0.4068
SPADES NINE HEARTS KING,0.2354,0.1526,0.612
SPADES NINE HEARTS ACE,0.3658,0.002,0.6322
CLUBS TEN SPADES JACK,0.536,0.0072,0.4568
CLUBS TEN SPADES TEN,0.288,0.0098,0.7022
SPADES ACE CLUBS TEN,0.3454,0.0036,0.651
CLUBS TEN SPADES KING,0.2268,0.1182,0.655
CLUBS TEN SPADES QUEEN,0.5578,0.006,0.4362
SPADES FIVE HEARTS QUEEN,0.6298,0.0046,0.3656
SPADES FIVE HEARTS KING,0.4802,0.2934,0.2264
HEARTS ACE SPADES FIVE,0.3874,0.0038,0.6088
CLUBS EIGHT SPADES TEN,0.592,0.0066,0.4014
SPADES JACK HEARTS THREE,0.6386,0.0052,0.3562
SPADES TEN HEARTS THREE,0.6206,0.0078,0.3716
CLUBS EIGHT SPADES JACK,0.5884,0.0066,0.405
CLUBS SIX HEARTS ACE,0.3958,0.004,0.6002
SPADES ACE CLUBS EIGHT,0.3528,0.003,0.6442
HEARTS FIVE CLUBS JACK,0.628,0.0062,0.3658
CLUBS TEN HEARTS FIVE,0.634,0.0064,0.3596
CLUBS SIX HEARTS QUEEN,0.6326,0.0076,0.3598
SPADES QUEEN CLUBS EIGHT,0.589,0.0066,0.4044
CLUBS TEN SPADES THREE,0.636,0.0086,0.3554
CLUBS SIX HEARTS KING,0.4824,0.3056,0.212
SPADES KING CLUBS EIGHT,0.2236,0.2216,0.5548
CLUBS JACK SPADES THREE,0.6206,0.0074,0.372
DIAMONDS TWO HEARTS JACK,0.6526,0.0094,0.338
SPADES THREE CLUBS QUEEN,0.6404,0.0064,0.3532
DIAMONDS TWO HEARTS TEN,0.6342,0.0108,0.355
SPADES THREE CLUBS KING,0.465,0.2938,0.2412
HEARTS FIVE CLUBS ACE,0.3896,0.0032,0.6072
SPADES FIVE HEARTS TEN,0.6354,0.0068,0.3578
SPADES THREE CLUBS ACE,0.3978,0.0044,0.5978
HEARTS FIVE CLUBS KING,0.4774,0.2976,0.225
SPADES FIVE HEARTS JACK,0.6266,0.0066,0.3668
HEARTS FIVE CLUBS QUEEN,0.627,0.0078,0.3652
HEARTS THREE CLUBS KING,0.464,0.3056,0.2304
HEARTS THREE CLUBS QUEEN,0.6336,0.0108,0.3556
HEARTS FIVE HEARTS JACK,0.58,0.0068,0.4132
HEARTS FIVE HEARTS TEN,0.6018,0.0062,0.392
HEARTS THREE CLUBS ACE,0.3924,0.0038,0.6038
SPADES ACE CLUBS QUEEN,0.3498,0.0028,0.6474
SPADES KING CLUBS QUEEN,0.2402,0.0632,0.6966
CLUBS JACK HEARTS THREE,0.6288,0.0084,0.3628
SPADES QUEEN CLUBS QUEEN,0.2852,0.0026,0.7122
CLUBS TEN HEARTS THREE,0.628,0.0092,0.3628
SPADES JACK CLUBS QUEEN,0.5392,0.0058,0.455
CLUBS SIX CLUBS QUEEN,0.6084,0.0064,0.3852
SPADES TEN CLUBS QUEEN,0.5474,0.0074,0.4452
CLUBS SIX CLUBS KING,0.4532,0.2928,0.254
CLUBS SIX CLUBS ACE,0.368,0.0048,0.6272
HEARTS FIVE HEARTS KING,0.4412,0.281,0.2778
HEARTS FIVE HEARTS QUEEN,0.576,0.0074,0.4166
CLUBS TEN CLUBS SIX,0.593,0.0078,0.3992
HEARTS FIVE HEARTS ACE,0.3658,0.0052,0.629
CLUBS JACK CLUBS SIX,0.6006,0.0096,0.3898
SPADES SEVEN HEARTS JACK,0.7044,0.031,0.2646
SPADES SEVEN HEARTS TEN,0.7026,0.0352,0.2622
DIAMONDS TWO CLUBS TWO,0.4568,0.0158,0.5274
DIAMONDS TWO CLUBS THREE,0.6586,0.009,0.3324
DIAMONDS TWO HEARTS SIX,0.6822,0.0066,0.3112
DIAMONDS TWO HEARTS QUEEN,0.6408,0.0098,0.3494
HEARTS SEVEN DIAMONDS TWO,0.736,0.0422,0.2218
DIAMONDS TWO HEARTS KING,0.4804,0.3,0.2196
DIAMONDS TWO HEARTS EIGHT,0.6446,0.005,0.3504
DIAMONDS TWO HEARTS ACE,0.402,0.0054,0.5926
DIAMONDS TWO HEARTS NINE,0.6502,0.0076,0.3422
DIAMONDS TWO DIAMONDS QUEEN,0.6094,0.0072,0.3834
DIAMONDS TWO HEARTS TWO,0.467,0.0138,0.5192
DIAMONDS TWO HEARTS THREE,0.6534,0.0094,0.3372
DIAMONDS TWO DIAMONDS ACE,0.376,0.0056,0.6184
HEARTS FOUR DIAMONDS TWO,0.653,0.0106,0.3364
HEARTS FIVE DIAMONDS TWO,0.6462,0.0066,0.3472
SPADES SEVEN HEARTS ACE,0.2376,0.0278,0.7346
DIAMONDS TWO DIAMONDS TEN,0.6122,0.0074,0.3804
SPADES SEVEN HEARTS KING,0.0202,0.9554,0.0244
DIAMONDS TWO DIAMONDS JACK,0.6086,0.0056,0.3858
SPADES SEVEN HEARTS QUEEN,0.73,0.0358,0.2342
DIAMONDS TWO SPADES NINE,0.6366,0.0058,0.3576
DIAMONDS TWO SPADES EIGHT,0.6432,0.01,0.3468
DIAMONDS TWO SPADES SEVEN,0.7306,0.0418,0.2276
DIAMONDS TWO SPADES SIX,0.6562,0.0088,0.335
DIAMONDS TWO SPADES FIVE,0.644,0.0078,0.3482
DIAMONDS TWO SPADES FOUR,0.651,0.007,0.342
DIAMONDS TWO SPADES THREE,0.6578,0.011,0.3312
DIAMONDS TWO SPADES TWO,0.4632,0.0146,0.5222
DIAMONDS TWO CLUBS NINE,0.6332,0.0074,0.3594
CLUBS EIGHT DIAMONDS TWO,0.6404,0.0092,0.3504
DIAMONDS TWO CLUBS SIX,0.6764,0.0074,0.3162
DIAMONDS TWO CLUBS FIVE,0.6458,0.0074,0.3468
DIAMONDS TWO CLUBS FOUR,0.651,0.0092,0.3398
CLUBS FOUR SPADES FIVE,0.6394,0.0098,0.3508
CLUBS FOUR SPADES FOUR,0.4508,0.0132,0.536
CLUBS FOUR SPADES THREE,0.6352,0.009,0.3558
CLUBS FOUR SPADES TWO,0.6456,0.0086,0.3458
SPADES NINE CLUBS FOUR,0.6398,0.0094,0.3508
SPADES EIGHT CLUBS FOUR,0.6248,0.0068,0.3684
SPADES SEVEN CLUBS FOUR,0.7066,0.0414,0.252
CLUBS FOUR SPADES SIX,0.6256,0.0088,0.3656
SPADES ACE DIAMONDS SIX,0.3996,0.0028,0.5976
SPADES QUEEN DIAMONDS SIX,0.6472,0.007,0.3458
SPADES KING DIAMONDS SIX,0.492,0.2926,0.2154
SPADES TEN DIAMONDS SIX,0.6444,0.0066,0.349
SPADES JACK DIAMONDS SIX,0.6372,0.0086,0.3542
SPADES QUEEN SPADES TWO,0.6018,0.0054,0.3928
SPADES KING SPADES TWO,0.4508,0.2816,0.2676
SPADES ACE SPADES TWO,0.3808,0.004,0.6152
CLUBS JACK DIAMONDS JACK,0.2882,0.007,0.7048
CLUBS TEN DIAMONDS JACK,0.5456,0.008,0.4464
DIAMONDS JACK CLUBS KING,0.2352,0.088,0.6768
DIAMONDS JACK CLUBS QUEEN,0.5394,0.007,0.4536
DIAMONDS THREE DIAMONDS JACK,0.6084,0.0064,0.3852
DIAMONDS THREE DIAMONDS TEN,0.6064,0.007,0.3866
DIAMONDS JACK CLUBS ACE,0.3456,0.0044,0.65
DIAMONDS THREE HEARTS THREE,0.4532,0.0174,0.5294
DIAMONDS THREE DIAMONDS QUEEN,0.603,0.0074,0.3896
DIAMONDS THREE HEARTS TWO,0.6548,0.0106,0.3346
HEARTS FIVE DIAMONDS THREE,0.6322,0.006,0.3618
DIAMONDS THREE DIAMONDS ACE,0.3826,0.0088,0.6086
HEARTS FOUR DIAMONDS THREE,0.648,0.008,0.344
HEARTS SEVEN DIAMONDS THREE,0.7294,0.0446,0.226
SPADES TEN SPADES NINE,0.5336,0.0072,0.4592
HEARTS SIX DIAMONDS THREE,0.6556,0.0078,0.3366
SPADES JACK SPADES NINE,0.5408,0.007,0.4522
DIAMONDS THREE HEARTS NINE,0.6478,0.0084,0.3438
HEARTS JACK DIAMONDS FOUR,0.6312,0.0076,0.3612
HEARTS ACE HEARTS KING,0.2156,0.0114,0.773
SPADES TEN SPADES TWO,0.5968,0.0052,0.398
DIAMONDS THREE HEARTS EIGHT,0.6466,0.007,0.3464
HEARTS TEN DIAMONDS FOUR,0.6292,0.0084,0.3624
SPADES JACK SPADES TWO,0.59,0.0084,0.4016
HEARTS QUEEN DIAMONDS FOUR,0.6358,0.009,0.3552
HEARTS KING DIAMONDS FOUR,0.4744,0.3016,0.224
SPADES ACE SPADES NINE,0.3512,0.003,0.6458
HEARTS ACE DIAMONDS FOUR,0.3866,0.004,0.6094
SPADES KING SPADES NINE,0.2186,0.1614,0.62
SPADES QUEEN SPADES NINE,0.5414,0.0052,0.4534
DIAMONDS THREE SPADES NINE,0.6334,0.0066,0.36
DIAMONDS THREE SPADES EIGHT,0.646,0.0094,0.3446
DIAMONDS THREE SPADES SEVEN,0.7272,0.0388,0.234
DIAMONDS THREE SPADES SIX,0.6408,0.006,0.3532
DIAMONDS THREE CLUBS SIX,0.6592,0.0092,0.3316
CLUBS FIVE CLUBS SIX,0.5796,0.0084,0.412
CLUBS ACE DIAMONDS FOUR,0.3908,0.006,0.6032
DIAMONDS THREE CLUBS FOUR,0.6396,0.0102,0.3502
DIAMONDS FOUR CLUBS QUEEN,0.6232,0.0086,0.3682
DIAMONDS THREE CLUBS FIVE,0.627,0.0098,0.3632
DIAMONDS FOUR CLUBS KING,0.471,0.3012,0.2278
DIAMONDS THREE CLUBS TWO,0.6616,0.0126,0.3258
CLUBS TEN DIAMONDS FOUR,0.627,0.0098,0.3632
DIAMONDS THREE CLUBS THREE,0.4578,0.0136,0.5286
CLUBS JACK DIAMONDS FOUR,0.632,0.0094,0.3586
DIAMONDS THREE SPADES FOUR,0.6292,0.0102,0.3606
DIAMONDS THREE SPADES FIVE,0.6386,0.0118,0.3496
DIAMONDS THREE SPADES TWO,0.6452,0.0086,0.3462
DIAMONDS THREE SPADES THREE,0.4544,0.0164,0.5292
CLUBS EIGHT DIAMONDS THREE,0.636,0.0096,0.3544
CLUBS NINE DIAMONDS THREE,0.6336,0.0076,0.3588
SPADES SEVEN CLUBS ACE,0.2284,0.0308,0.7408
SPADES SEVEN CLUBS QUEEN,0.7396,0.0338,0.2266
SPADES SEVEN CLUBS KING,0.0098,0.9726,0.0176
CLUBS FIVE SPADES SEVEN,0.6928,0.0372,0.27
CLUBS TEN SPADES SEVEN,0.708,0.0314,0.2606
CLUBS FIVE SPADES SIX,0.6202,0.0062,0.3736
CLUBS JACK SPADES SEVEN,0.7188,0.037,0.2442
CLUBS FIVE SPADES NINE,0.6238,0.0076,0.3686
CLUBS FIVE SPADES EIGHT,0.6156,0.0062,0.3782
CLUBS FIVE SPADES THREE,0.6322,0.0068,0.361
CLUBS FIVE SPADES TWO,0.643,0.0078,0.3492
CLUBS FIVE SPADES FIVE,0.4436,0.0116,0.5448
CLUBS FIVE SPADES FOUR,0.6094,0.0086,0.382
CLUBS NINE CLUBS FIVE,0.6,0.0072,0.3928
CLUBS EIGHT CLUBS FIVE,0.58,0.0064,0.4136
CLUBS ACE CLUBS QUEEN,0.3272,0.0042,0.6686
CLUBS KING CLUBS QUEEN,0.2348,0.0656,0.6996
DIAMONDS TEN DIAMONDS FOUR,0.6072,0.0068,0.386
CLUBS TEN DIAMONDS NINE,0.5572,0.0052,0.4376
DIAMONDS JACK DIAMONDS FOUR,0.6068,0.0076,0.3856
CLUBS JACK DIAMONDS NINE,0.5788,0.006,0.4152
CLUBS JACK SPADES NINE,0.5778,0.0066,0.4156
CLUBS TEN SPADES NINE,0.5542,0.0066,0.4392
DIAMONDS ACE DIAMONDS FOUR,0.3694,0.0052,0.6254
HEARTS FOUR DIAMONDS FOUR,0.4436,0.0154,0.541
DIAMONDS JACK HEARTS TEN,0.5554,0.005,0.4396
SPADES NINE CLUBS KING,0.2336,0.159,0.6074
DIAMONDS TWO SPADES TEN,0.638,0.0082,0.3538
DIAMONDS NINE CLUBS ACE,0.358,0.0072,0.6348
HEARTS FIVE DIAMONDS FOUR,0.617,0.01,0.373
DIAMONDS JACK HEARTS JACK,0.2988,0.006,0.6952
SPADES NINE CLUBS QUEEN,0.5862,0.0102,0.4036
DIAMONDS TWO SPADES JACK,0.6486,0.0062,0.3452
DIAMONDS QUEEN DIAMONDS FOUR,0.602,0.0078,0.3902
HEARTS TWO DIAMONDS FOUR,0.6414,0.0084,0.3502
DIAMONDS NINE CLUBS QUEEN,0.5716,0.006,0.4224
HEARTS THREE DIAMONDS FOUR,0.6304,0.0066,0.363
SPADES NINE CLUBS ACE,0.3528,0.0034,0.6438
DIAMONDS NINE CLUBS KING,0.2312,0.1686,0.6002
HEARTS ACE DIAMONDS JACK,0.3638,0.0036,0.6326
SPADES ACE DIAMONDS TWO,0.402,0.0042,0.5938
HEARTS QUEEN DIAMONDS JACK,0.5692,0.0062,0.4246
SPADES QUEEN DIAMONDS TWO,0.6312,0.0062,0.3626
DIAMONDS JACK HEARTS KING,0.2512,0.0878,0.661
SPADES KING DIAMONDS TWO,0.472,0.3114,0.2166
SPADES JACK SPADES SEVEN,0.6762,0.0368,0.287
SPADES TEN SPADES SEVEN,0.6458,0.0316,0.3226
CLUBS SIX CLUBS THREE,0.6068,0.0088,0.3844
CLUBS FIVE CLUBS THREE,0.6024,0.0084,0.3892
CLUBS THREE CLUBS FOUR,0.6046,0.007,0.3884
CLUBS NINE CLUBS THREE,0.591,0.009,0.4
CLUBS EIGHT CLUBS THREE,0.598,0.0082,0.3938
CLUBS THREE SPADES FIVE,0.6414,0.0062,0.3524
CLUBS THREE SPADES FOUR,0.6266,0.0102,0.3632
CLUBS THREE SPADES THREE,0.4542,0.0128,0.533
CLUBS THREE SPADES TWO,0.6516,0.0096,0.3388
CLUBS THREE SPADES SIX,0.6364,0.0072,0.3564
CLUBS THREE SPADES SEVEN,0.722,0.0428,0.2352
SPADES EIGHT CLUBS THREE,0.6456,0.0082,0.3462
SPADES NINE CLUBS THREE,0.6354,0.007,0.3576
SPADES TWO DIAMONDS FOUR,0.648,0.0074,0.3446
SPADES THREE DIAMONDS FOUR,0.6252,0.0094,0.3654
SPADES FOUR DIAMONDS FOUR,0.458,0.0162,0.5258
SPADES FIVE DIAMONDS FOUR,0.6326,0.007,0.3604
SPADES SIX DIAMONDS FOUR,0.6184,0.0072,0.3744
SPADES SEVEN DIAMONDS FOUR,0.6976,0.0426,0.2598
SPADES EIGHT DIAMONDS FOUR,0.633,0.0066,0.3604
SPADES NINE DIAMONDS FOUR,0.6406,0.007,0.3524
CLUBS FIVE DIAMONDS FOUR,0.605,0.0086,0.3864
CLUBS FOUR DIAMONDS FOUR,0.453,0.016,0.531
CLUBS SIX DIAMONDS FOUR,0.6476,0.0096,0.3428
CLUBS NINE DIAMONDS FOUR,0.6374,0.008,0.3546
CLUBS EIGHT DIAMONDS FOUR,0.628,0.0086,0.3634
HEARTS SEVEN DIAMONDS FOUR,0.7086,0.0414,0.25
HEARTS SIX DIAMONDS FOUR,0.6304,0.0072,0.3624
DIAMONDS FOUR HEARTS NINE,0.6362,0.008,0.3558
DIAMONDS FOUR HEARTS EIGHT,0.6226,0.0084,0.369
CLUBS THREE DIAMONDS FOUR,0.6368,0.007,0.3562
CLUBS TWO DIAMONDS FOUR,0.6532,0.0078,0.339
DIAMONDS TEN DIAMONDS FIVE,0.6074,0.0084,0.3842
DIAMONDS JACK DIAMONDS FIVE,0.5966,0.0068,0.3966
DIAMONDS NINE HEARTS QUEEN,0.5806,0.0076,0.4118
DIAMONDS NINE HEARTS KING,0.2314,0.1684,0.6002
HEARTS ACE DIAMONDS NINE,0.376,0.0046,0.6194
DIAMONDS NINE HEARTS TEN,0.5664,0.006,0.4276
DIAMONDS NINE HEARTS JACK,0.5722,0.0056,0.4222
CLUBS KING DIAMONDS SIX,0.4708,0.3104,0.2188
CLUBS QUEEN DIAMONDS SIX,0.6244,0.0072,0.3684
CLUBS ACE DIAMONDS SIX,0.3854,0.004,0.6106
SPADES KING DIAMONDS FOUR,0.4748,0.2964,0.2288
SPADES ACE SPADES SEVEN,0.2144,0.0286,0.757
SPADES QUEEN DIAMONDS FOUR,0.6312,0.007,0.3618
SPADES QUEEN SPADES SEVEN,0.6912,0.0308,0.278
CLUBS JACK DIAMONDS SIX,0.6324,0.0084,0.3592
SPADES KING SPADES SEVEN,0.0214,0.9088,0.0698
SPADES ACE DIAMONDS FOUR,0.4014,0.0038,0.5948
CLUBS TEN DIAMONDS SIX,0.6302,0.0098,0.36
CLUBS NINE CLUBS FOUR,0.6172,0.009,0.3738
CLUBS EIGHT CLUBS FOUR,0.602,0.0098,0.3882
SPADES JACK DIAMONDS FOUR,0.6356,0.0074,0.357
SPADES TEN DIAMONDS FOUR,0.631,0.0062,0.3628
CLUBS FIVE CLUBS FOUR,0.5864,0.01,0.4036
CLUBS SIX CLUBS FOUR,0.6052,0.0098,0.385
HEARTS SIX DIAMONDS FIVE,0.6146,0.0076,0.3778
HEARTS SEVEN DIAMONDS FIVE,0.691,0.0452,0.2638
DIAMONDS FIVE HEARTS EIGHT,0.6224,0.0066,0.371
DIAMONDS FIVE HEARTS NINE,0.6182,0.0066,0.3752
DIAMONDS QUEEN DIAMONDS FIVE,0.594,0.0068,0.3992
HEARTS TWO DIAMONDS FIVE,0.6472,0.0068,0.346
HEARTS KING HEARTS EIGHT,0.2108,0.2124,0.5768
HEARTS THREE DIAMONDS FIVE,0.6468,0.0094,0.3438
HEARTS QUEEN HEARTS EIGHT,0.547,0.0072,0.4458
DIAMONDS ACE DIAMONDS FIVE,0.374,0.0058,0.6202
HEARTS FOUR DIAMONDS FIVE,0.6294,0.0086,0.362
HEARTS FIVE DIAMONDS FIVE,0.4358,0.013,0.5512
HEARTS ACE HEARTS EIGHT,0.3448,0.0046,0.6506
CLUBS FOUR DIAMONDS FIVE,0.6228,0.0078,0.3694
CLUBS FIVE DIAMONDS FIVE,0.448,0.0132,0.5388
CLUBS SIX DIAMONDS FIVE,0.62,0.0104,0.3696
CLUBS TWO DIAMONDS FIVE,0.6472,0.0096,0.3432
CLUBS THREE DIAMONDS FIVE,0.622,0.0092,0.3688
SPADES THREE DIAMONDS FIVE,0.6254,0.0078,0.3668
SPADES TWO DIAMONDS FIVE,0.6444,0.0086,0.347
SPADES JACK DIAMONDS EIGHT,0.5948,0.0054,0.3998
SPADES FIVE DIAMONDS FIVE,0.4282,0.0154,0.5564
CLUBS TEN HEARTS JACK,0.543,0.0052,0.4518
SPADES TEN DIAMONDS EIGHT,0.5832,0.0094,0.4074
SPADES FOUR DIAMONDS FIVE,0.6232,0.0072,0.3696
CLUBS JACK HEARTS JACK,0.2874,0.005,0.7076
HEARTS JACK CLUBS QUEEN,0.5488,0.0062,0.445
CLUBS NINE DIAMONDS FIVE,0.6288,0.0088,0.3624
CLUBS EIGHT DIAMONDS FIVE,0.631,0.0064,0.3626
HEARTS JACK CLUBS KING,0.2398,0.0876,0.6726
CLUBS ACE HEARTS JACK,0.3642,0.0028,0.633
SPADES SEVEN DIAMONDS FIVE,0.6912,0.0416,0.2672
SPADES KING DIAMONDS EIGHT,0.2404,0.2248,0.5348
SPADES QUEEN DIAMONDS EIGHT,0.5864,0.008,0.4056
SPADES SIX DIAMONDS FIVE,0.61,0.0086,0.3814
SPADES NINE DIAMONDS FIVE,0.6334,0.0072,0.3594
SPADES EIGHT DIAMONDS FIVE,0.6218,0.005,0.3732
SPADES ACE DIAMONDS EIGHT,0.3592,0.004,0.6368
DIAMONDS TEN DIAMONDS SIX,0.5982,0.008,0.3938
HEARTS ACE DIAMONDS SEVEN,0.2298,0.029,0.7412
DIAMONDS JACK DIAMONDS SIX,0.6058,0.0076,0.3866
HEARTS QUEEN DIAMONDS SEVEN,0.7362,0.0348,0.229
HEARTS KING DIAMONDS SEVEN,0.02,0.9692,0.0108
DIAMONDS ACE DIAMONDS SIX,0.3754,0.0042,0.6204
HEARTS FOUR DIAMONDS SIX,0.6232,0.0084,0.3684
SPADES TWO HEARTS JACK,0.6342,0.0046,0.3612
HEARTS FIVE DIAMONDS SIX,0.6104,0.0068,0.3828
SPADES TWO HEARTS TEN,0.6238,0.0096,0.3666
DIAMONDS QUEEN DIAMONDS SIX,0.5976,0.0084,0.394
HEARTS TWO DIAMONDS SIX,0.6598,0.0104,0.3298
HEARTS THREE DIAMONDS SIX,0.6428,0.0078,0.3494
HEARTS EIGHT DIAMONDS SIX,0.6062,0.0052,0.3886
HEARTS NINE DIAMONDS SIX,0.6102,0.0072,0.3826
HEARTS SIX DIAMONDS SIX,0.4374,0.0142,0.5484
HEARTS SEVEN DIAMONDS SIX,0.6848,0.037,0.2782
HEARTS TEN DIAMONDS SEVEN,0.6926,0.0308,0.2766
CLUBS TWO DIAMONDS SIX,0.6606,0.0104,0.329
HEARTS JACK DIAMONDS SEVEN,0.7192,0.0372,0.2436
CLUBS THREE DIAMONDS SIX,0.6636,0.0092,0.3272
CLUBS JACK DIAMONDS EIGHT,0.5794,0.0074,0.4132
CLUBS SIX DIAMONDS SIX,0.4324,0.0156,0.552
CLUBS TEN DIAMONDS EIGHT,0.564,0.0094,0.4266
CLUBS FIVE DIAMONDS SIX,0.6256,0.009,0.3654
CLUBS FOUR DIAMONDS SIX,0.6402,0.0082,0.3516
HEARTS ACE HEARTS JACK,0.3374,0.002,0.6606
DIAMONDS EIGHT CLUBS ACE,0.3544,0.0052,0.6404
HEARTS QUEEN HEARTS JACK,0.519,0.006,0.475
DIAMONDS EIGHT CLUBS KING,0.2286,0.2388,0.5326
CLUBS NINE DIAMONDS SIX,0.613,0.0078,0.3792
HEARTS KING HEARTS JACK,0.2274,0.0828,0.6898
