opposingHand,winningChance,drawChance,lostChance
HEARTS FOUR DIAMONDS THREE,0.6142,0.0342,0.3516
HEARTS SEVEN DIAMONDS THREE,0.611,0.0312,0.3578
SPADES TEN SPADES NINE,0.219,0.1626,0.6184
HEARTS SIX DIAMONDS THREE,0.6042,0.0316,0.3642
SPADES JACK SPADES NINE,0.318,0.0222,0.6598
DIAMONDS THREE HEARTS NINE,0.6056,0.0294,0.365
HEARTS JACK DIAMONDS FOUR,0.3914,0.0152,0.5934
HEARTS ACE HEARTS KING,0.3094,0.0042,0.6864
SPADES TEN SPADES TWO,0.2904,0.4502,0.2594
DIAMONDS THREE HEARTS EIGHT,0.6238,0.0258,0.3504
HEARTS TEN DIAMONDS FOUR,0.312,0.4732,0.2148
SPADES JACK SPADES TWO,0.3604,0.0176,0.622
HEARTS QUEEN DIAMONDS FOUR,0.3844,0.013,0.6026
HEARTS KING DIAMONDS FOUR,0.4012,0.0082,0.5906
SPADES ACE SPADES NINE,0.338,0.0048,0.6572
HEARTS ACE DIAMONDS FOUR,0.3814,0.0034,0.6152
SPADES KING SPADES NINE,0.345,0.0092,0.6458
SPADES QUEEN SPADES NINE,0.3188,0.012,0.6692
DIAMONDS THREE SPADES NINE,0.611,0.031,0.358
DIAMONDS THREE SPADES EIGHT,0.6252,0.0316,0.3432
DIAMONDS THREE SPADES SEVEN,0.6228,0.026,0.3512
DIAMONDS THREE SPADES SIX,0.6066,0.0286,0.3648
DIAMONDS THREE CLUBS SIX,0.5978,0.0298,0.3724
CLUBS FIVE CLUBS SIX,0.5798,0.0816,0.3386
CLUBS ACE DIAMONDS FOUR,0.3806,0.0052,0.6142
CLUBS SEVEN DIAMONDS THREE,0.607,0.0296,0.3634
CLUBS SEVEN CLUBS FIVE,0.6036,0.075,0.3214
DIAMONDS THREE CLUBS FOUR,0.6106,0.0326,0.3568
DIAMONDS FOUR CLUBS QUEEN,0.4024,0.0132,0.5844
DIAMONDS THREE CLUBS FIVE,0.6512,0.078,0.2708
CLUBS KING DIAMONDS FOUR,0.3994,0.0078,0.5928
DIAMONDS THREE CLUBS TWO,0.6344,0.031,0.3346
CLUBS TEN DIAMONDS FOUR,0.3146,0.469,0.2164
DIAMONDS THREE CLUBS THREE,0.4018,0.0702,0.528
DIAMONDS FOUR CLUBS JACK,0.3876,0.0156,0.5968
DIAMONDS THREE SPADES FOUR,0.6116,0.0314,0.357
DIAMONDS THREE SPADES TWO,0.6326,0.0272,0.3402
DIAMONDS THREE SPADES THREE,0.4028,0.0672,0.53
CLUBS EIGHT DIAMONDS THREE,0.6298,0.029,0.3412
CLUBS NINE DIAMONDS THREE,0.6178,0.0296,0.3526
SPADES SEVEN CLUBS ACE,0.341,0.0046,0.6544
SPADES SEVEN CLUBS QUEEN,0.34,0.0114,0.6486
SPADES SEVEN CLUBS KING,0.3554,0.0074,0.6372
CLUBS FIVE SPADES SEVEN,0.6472,0.0844,0.2684
CLUBS TEN SPADES SEVEN,0.2136,0.2932,0.4932
CLUBS FIVE SPADES SIX,0.6354,0.0812,0.2834
SPADES SEVEN CLUBS JACK,0.3434,0.0188,0.6378
CLUBS FIVE SPADES NINE,0.6578,0.082,0.2602
CLUBS FIVE SPADES EIGHT,0.6572,0.076,0.2668
CLUBS FIVE SPADES THREE,0.6524,0.077,0.2706
CLUBS FIVE SPADES TWO,0.6664,0.0778,0.2558
CLUBS FIVE SPADES FOUR,0.6346,0.0836,0.2818
CLUBS NINE CLUBS FIVE,0.6244,0.0644,0.3112
CLUBS EIGHT CLUBS FIVE,0.6142,0.0722,0.3136
CLUBS ACE CLUBS QUEEN,0.2876,0.0034,0.709
CLUBS KING CLUBS QUEEN,0.312,0.0094,0.6786
CLUBS TEN DIAMONDS NINE,0.2262,0.179,0.5948
DIAMONDS JACK DIAMONDS FOUR,0.3668,0.018,0.6152
DIAMONDS NINE CLUBS JACK,0.3396,0.0154,0.645
SPADES NINE CLUBS JACK,0.324,0.0156,0.6604
CLUBS TEN SPADES NINE,0.212,0.1796,0.6084
DIAMONDS ACE DIAMONDS FOUR,0.3596,0.0062,0.6342
HEARTS FOUR DIAMONDS FOUR,0.3896,0.0608,0.5496
DIAMONDS JACK HEARTS TEN,0.2354,0.056,0.7086
SPADES NINE CLUBS KING,0.3472,0.006,0.6468
DIAMONDS TWO SPADES TEN,0.32,0.472,0.208
DIAMONDS NINE CLUBS ACE,0.363,0.0038,0.6332
HEARTS FIVE DIAMONDS FOUR,0.6262,0.0794,0.2944
DIAMONDS JACK HEARTS JACK,0.1402,0.0226,0.8372
SPADES NINE CLUBS QUEEN,0.336,0.0088,0.6552
DIAMONDS TWO SPADES JACK,0.3772,0.0156,0.6072
DIAMONDS QUEEN DIAMONDS FOUR,0.3738,0.014,0.6122
HEARTS TWO DIAMONDS FOUR,0.6312,0.0304,0.3384
DIAMONDS NINE CLUBS QUEEN,0.3484,0.0118,0.6398
DIAMONDS KING DIAMONDS FOUR,0.3684,0.0092,0.6224
HEARTS THREE DIAMONDS FOUR,0.6146,0.03,0.3554
SPADES NINE CLUBS ACE,0.3542,0.0032,0.6426
DIAMONDS NINE CLUBS KING,0.3584,0.0072,0.6344
HEARTS ACE DIAMONDS JACK,0.3172,0.0056,0.6772
SPADES ACE DIAMONDS TWO,0.4034,0.0058,0.5908
HEARTS QUEEN DIAMONDS JACK,0.306,0.0084,0.6856
SPADES QUEEN DIAMONDS TWO,0.3974,0.0124,0.5902
HEARTS KING DIAMONDS JACK,0.3056,0.0062,0.6882
SPADES KING DIAMONDS TWO,0.3992,0.0076,0.5932
SPADES JACK SPADES SEVEN,0.3324,0.0184,0.6492
SPADES TEN SPADES SEVEN,0.2138,0.281,0.5052
CLUBS SEVEN CLUBS THREE,0.5606,0.0268,0.4126
CLUBS SIX CLUBS THREE,0.5636,0.026,0.4104
CLUBS FIVE CLUBS THREE,0.5986,0.0818,0.3196
CLUBS THREE CLUBS FOUR,0.5582,0.0278,0.414
CLUBS NINE CLUBS THREE,0.5788,0.026,0.3952
CLUBS EIGHT CLUBS THREE,0.5766,0.0296,0.3938
CLUBS THREE SPADES FOUR,0.6144,0.0304,0.3552
CLUBS THREE SPADES THREE,0.3998,0.069,0.5312
CLUBS THREE SPADES TWO,0.637,0.0272,0.3358
CLUBS THREE SPADES SIX,0.589,0.0276,0.3834
CLUBS THREE SPADES SEVEN,0.6098,0.027,0.3632
SPADES EIGHT CLUBS THREE,0.6202,0.023,0.3568
SPADES NINE CLUBS THREE,0.6018,0.0284,0.3698
SPADES TWO DIAMONDS FOUR,0.636,0.0326,0.3314
SPADES THREE DIAMONDS FOUR,0.6162,0.0312,0.3526
SPADES FOUR DIAMONDS FOUR,0.3958,0.07,0.5342
SPADES SIX DIAMONDS FOUR,0.5894,0.0266,0.384
SPADES SEVEN DIAMONDS FOUR,0.5986,0.0288,0.3726
SPADES EIGHT DIAMONDS FOUR,0.6218,0.032,0.3462
SPADES NINE DIAMONDS FOUR,0.6238,0.0306,0.3456
CLUBS FIVE DIAMONDS FOUR,0.6252,0.0826,0.2922
CLUBS FOUR DIAMONDS FOUR,0.3944,0.0648,0.5408
CLUBS SEVEN DIAMONDS FOUR,0.61,0.03,0.36
CLUBS SIX DIAMONDS FOUR,0.5916,0.0246,0.3838
CLUBS NINE DIAMONDS FOUR,0.6142,0.0322,0.3536
CLUBS EIGHT DIAMONDS FOUR,0.6126,0.0274,0.36
HEARTS SEVEN DIAMONDS FOUR,0.6012,0.0264,0.3724
HEARTS SIX DIAMONDS FOUR,0.5876,0.0248,0.3876
DIAMONDS FOUR HEARTS NINE,0.6022,0.0302,0.3676
DIAMONDS FOUR HEARTS EIGHT,0.6018,0.0286,0.3696
CLUBS THREE DIAMONDS FOUR,0.6094,0.0322,0.3584
CLUBS TWO DIAMONDS FOUR,0.6186,0.0306,0.3508
DIAMONDS JACK DIAMONDS FIVE,0.2324,0.068,0.6996
DIAMONDS NINE HEARTS QUEEN,0.3514,0.0066,0.642
DIAMONDS NINE HEARTS KING,0.3524,0.0078,0.6398
HEARTS ACE DIAMONDS NINE,0.353,0.004,0.643
DIAMONDS NINE HEARTS TEN,0.229,0.1784,0.5926
DIAMONDS NINE HEARTS JACK,0.3286,0.0168,0.6546
CLUBS KING DIAMONDS SIX,0.38,0.0088,0.6112
CLUBS QUEEN DIAMONDS SIX,0.3716,0.0098,0.6186
CLUBS ACE DIAMONDS SIX,0.37,0.0022,0.6278
SPADES KING DIAMONDS FOUR,0.3902,0.0112,0.5986
SPADES ACE SPADES SEVEN,0.3334,0.0038,0.6628
SPADES QUEEN DIAMONDS FOUR,0.3948,0.0108,0.5944
SPADES QUEEN SPADES SEVEN,0.337,0.014,0.649
CLUBS JACK DIAMONDS SIX,0.3678,0.018,0.6142
SPADES KING SPADES SEVEN,0.3392,0.0076,0.6532
SPADES ACE DIAMONDS FOUR,0.375,0.0064,0.6186
CLUBS TEN DIAMONDS SIX,0.2234,0.3852,0.3914
CLUBS NINE CLUBS FOUR,0.5758,0.0274,0.3968
CLUBS EIGHT CLUBS FOUR,0.568,0.024,0.408
SPADES JACK DIAMONDS FOUR,0.3826,0.0188,0.5986
SPADES TEN DIAMONDS FOUR,0.3084,0.4778,0.2138
CLUBS FIVE CLUBS FOUR,0.596,0.086,0.318
CLUBS SEVEN CLUBS FOUR,0.5538,0.0298,0.4164
CLUBS SIX CLUBS FOUR,0.5754,0.026,0.3986
CLUBS SEVEN SPADES EIGHT,0.5376,0.0256,0.4368
CLUBS SEVEN SPADES NINE,0.5406,0.0272,0.4322
CLUBS SEVEN SPADES SIX,0.548,0.0258,0.4262
CLUBS SEVEN SPADES SEVEN,0.287,0.051,0.662
CLUBS SEVEN SPADES FOUR,0.6052,0.0242,0.3706
CLUBS SEVEN SPADES THREE,0.6166,0.0236,0.3598
CLUBS SEVEN SPADES TWO,0.6256,0.0258,0.3486
CLUBS NINE CLUBS SEVEN,0.515,0.026,0.459
CLUBS SEVEN CLUBS EIGHT,0.5012,0.0272,0.4716
HEARTS SIX DIAMONDS FIVE,0.6348,0.0778,0.2874
HEARTS SEVEN DIAMONDS FIVE,0.6502,0.0764,0.2734
DIAMONDS FIVE HEARTS EIGHT,0.6784,0.078,0.2436
DIAMONDS FIVE HEARTS NINE,0.6666,0.081,0.2524
DIAMONDS QUEEN DIAMONDS FIVE,0.2362,0.0444,0.7194
HEARTS TWO DIAMONDS FIVE,0.6646,0.078,0.2574
HEARTS KING HEARTS EIGHT,0.3516,0.0072,0.6412
DIAMONDS KING DIAMONDS FIVE,0.2242,0.039,0.7368
HEARTS THREE DIAMONDS FIVE,0.6496,0.0818,0.2686
HEARTS QUEEN HEARTS EIGHT,0.3246,0.0084,0.667
DIAMONDS ACE DIAMONDS FIVE,0.2302,0.0216,0.7482
HEARTS FOUR DIAMONDS FIVE,0.6302,0.079,0.2908
HEARTS FIVE DIAMONDS FIVE,0.277,0.0542,0.6688
HEARTS ACE HEARTS EIGHT,0.329,0.0034,0.6676
CLUBS FOUR DIAMONDS FIVE,0.629,0.0758,0.2952
CLUBS FIVE DIAMONDS FIVE,0.2882,0.055,0.6568
CLUBS SIX DIAMONDS FIVE,0.6474,0.0778,0.2748
CLUBS SEVEN DIAMONDS FIVE,0.6364,0.081,0.2826
CLUBS TWO DIAMONDS FIVE,0.6628,0.0782,0.259
CLUBS THREE DIAMONDS FIVE,0.6572,0.076,0.2668
SPADES THREE DIAMONDS FIVE,0.6538,0.0888,0.2574
SPADES TWO DIAMONDS FIVE,0.6648,0.0924,0.2428
SPADES JACK DIAMONDS EIGHT,0.3444,0.017,0.6386
CLUBS TEN HEARTS JACK,0.226,0.0564,0.7176
SPADES TEN DIAMONDS EIGHT,0.2216,0.22,0.5584
SPADES FOUR DIAMONDS FIVE,0.6392,0.0756,0.2852
HEARTS JACK CLUBS JACK,0.1592,0.0218,0.819
HEARTS JACK CLUBS QUEEN,0.3198,0.0092,0.671
CLUBS NINE DIAMONDS FIVE,0.682,0.078,0.24
CLUBS KING HEARTS JACK,0.3046,0.0064,0.689
CLUBS EIGHT DIAMONDS FIVE,0.658,0.0798,0.2622
CLUBS ACE HEARTS JACK,0.317,0.0032,0.6798
SPADES SEVEN DIAMONDS FIVE,0.6426,0.079,0.2784
SPADES KING DIAMONDS EIGHT,0.3646,0.008,0.6274
SPADES QUEEN DIAMONDS EIGHT,0.3486,0.0118,0.6396
SPADES SIX DIAMONDS FIVE,0.6494,0.0824,0.2682
SPADES NINE DIAMONDS FIVE,0.6754,0.083,0.2416
SPADES EIGHT DIAMONDS FIVE,0.6554,0.0792,0.2654
SPADES ACE DIAMONDS EIGHT,0.3594,0.0056,0.635
HEARTS ACE DIAMONDS SEVEN,0.3572,0.005,0.6378
DIAMONDS JACK DIAMONDS SIX,0.3414,0.0202,0.6384
HEARTS QUEEN DIAMONDS SEVEN,0.3666,0.0116,0.6218
HEARTS KING DIAMONDS SEVEN,0.3648,0.0064,0.6288
DIAMONDS ACE DIAMONDS SIX,0.3322,0.0058,0.662
HEARTS FOUR DIAMONDS SIX,0.591,0.0286,0.3804
SPADES TWO HEARTS JACK,0.393,0.017,0.59
HEARTS FIVE DIAMONDS SIX,0.644,0.0758,0.2802
SPADES TWO HEARTS TEN,0.3138,0.474,0.2122
DIAMONDS QUEEN DIAMONDS SIX,0.3344,0.014,0.6516
HEARTS TWO DIAMONDS SIX,0.6074,0.034,0.3586
DIAMONDS KING DIAMONDS SIX,0.3498,0.0086,0.6416
HEARTS THREE DIAMONDS SIX,0.6204,0.0268,0.3528
HEARTS EIGHT DIAMONDS SIX,0.5526,0.0284,0.419
HEARTS NINE DIAMONDS SIX,0.576,0.0284,0.3956
HEARTS SIX DIAMONDS SIX,0.2942,0.06,0.6458
HEARTS SEVEN DIAMONDS SIX,0.5424,0.0276,0.43
HEARTS TEN DIAMONDS SEVEN,0.2288,0.2856,0.4856
CLUBS TWO DIAMONDS SIX,0.6168,0.031,0.3522
HEARTS JACK DIAMONDS SEVEN,0.3542,0.0162,0.6296
CLUBS THREE DIAMONDS SIX,0.6104,0.0314,0.3582
CLUBS SEVEN DIAMONDS SIX,0.546,0.0274,0.4266
DIAMONDS EIGHT CLUBS JACK,0.3436,0.015,0.6414
CLUBS SIX DIAMONDS SIX,0.3004,0.0574,0.6422
CLUBS TEN DIAMONDS EIGHT,0.2208,0.2184,0.5608
CLUBS FIVE DIAMONDS SIX,0.6336,0.0788,0.2876
