opposingHand,winningChance,drawChance,lostChance
HEARTS FIVE CLUBS ACE,0.3972,0.0034,0.5994
SPADES FIVE HEARTS TEN,0.6278,0.0128,0.3594
SPADES THREE CLUBS ACE,0.3988,0.004,0.5972
HEARTS FIVE CLUBS KING,0.397,0.0086,0.5944
SPADES FIVE HEARTS JACK,0.628,0.0112,0.3608
HEARTS FIVE CLUBS QUEEN,0.4778,0.2948,0.2274
HEARTS THREE CLUBS KING,0.3936,0.0066,0.5998
DIAMONDS KING CLUBS KING,0.1308,0.0054,0.8638
HEARTS THREE CLUBS QUEEN,0.4708,0.2998,0.2294
DIAMONDS KING CLUBS QUEEN,0.231,0.0264,0.7426
HEARTS FIVE HEARTS JACK,0.5906,0.0118,0.3976
HEARTS FIVE HEARTS TEN,0.5908,0.0126,0.3966
HEARTS THREE CLUBS ACE,0.4076,0.0056,0.5868
DIAMONDS KING CLUBS ACE,0.3342,0.004,0.6618
SPADES ACE CLUBS QUEEN,0.2234,0.0124,0.7642
SPADES KING CLUBS QUEEN,0.231,0.0254,0.7436
HEARTS THREE CLUBS JACK,0.6224,0.0122,0.3654
DIAMONDS KING CLUBS JACK,0.3452,0.007,0.6478
CLUBS TEN HEARTS THREE,0.6304,0.0148,0.3548
CLUBS TEN DIAMONDS KING,0.3424,0.0036,0.654
SPADES JACK CLUBS QUEEN,0.239,0.0916,0.6694
CLUBS SIX CLUBS QUEEN,0.4378,0.2886,0.2736
SPADES TEN CLUBS QUEEN,0.236,0.1206,0.6434
CLUBS SIX CLUBS KING,0.3672,0.0072,0.6256
CLUBS SIX CLUBS ACE,0.3688,0.0026,0.6286
HEARTS FIVE HEARTS KING,0.3708,0.007,0.6222
HEARTS FIVE HEARTS QUEEN,0.4478,0.2932,0.259
CLUBS TEN CLUBS SIX,0.5708,0.0108,0.4184
HEARTS FIVE HEARTS ACE,0.3698,0.0046,0.6256
CLUBS SIX CLUBS JACK,0.5988,0.0106,0.3906
SPADES SEVEN HEARTS JACK,0.7074,0.0446,0.248
SPADES SEVEN HEARTS TEN,0.6946,0.042,0.2634
DIAMONDS TWO CLUBS TWO,0.4342,0.0256,0.5402
DIAMONDS TWO CLUBS THREE,0.646,0.013,0.341
HEARTS SIX DIAMONDS TWO,0.6582,0.0138,0.328
DIAMONDS TWO HEARTS QUEEN,0.4738,0.2966,0.2296
DIAMONDS TWO HEARTS KING,0.3982,0.0088,0.593
DIAMONDS TWO HEARTS EIGHT,0.6292,0.0118,0.359
DIAMONDS TWO HEARTS ACE,0.3946,0.0044,0.601
DIAMONDS TWO HEARTS NINE,0.6254,0.011,0.3636
DIAMONDS TWO DIAMONDS QUEEN,0.4354,0.2826,0.282
DIAMONDS TWO HEARTS TWO,0.4418,0.0262,0.532
DIAMONDS TWO DIAMONDS KING,0.37,0.009,0.621
HEARTS THREE DIAMONDS TWO,0.6508,0.0124,0.3368
DIAMONDS TWO DIAMONDS ACE,0.38,0.004,0.616
HEARTS FOUR DIAMONDS TWO,0.6428,0.0144,0.3428
DIAMONDS TWO HEARTS FIVE,0.636,0.012,0.352
SPADES SEVEN HEARTS ACE,0.2244,0.0268,0.7488
DIAMONDS TWO DIAMONDS TEN,0.5678,0.0112,0.421
SPADES SEVEN HEARTS KING,0.2356,0.0386,0.7258
DIAMONDS TWO DIAMONDS JACK,0.5886,0.0102,0.4012
SPADES SEVEN HEARTS QUEEN,0.0084,0.984,0.0076
DIAMONDS TWO SPADES NINE,0.6328,0.0118,0.3554
DIAMONDS TWO SPADES EIGHT,0.6392,0.0118,0.349
DIAMONDS TWO SPADES SEVEN,0.7348,0.0498,0.2154
DIAMONDS TWO SPADES SIX,0.6608,0.014,0.3252
DIAMONDS TWO SPADES FIVE,0.6358,0.0154,0.3488
DIAMONDS TWO SPADES FOUR,0.6388,0.0136,0.3476
DIAMONDS TWO SPADES THREE,0.6528,0.0106,0.3366
DIAMONDS TWO SPADES TWO,0.449,0.0236,0.5274
CLUBS NINE DIAMONDS TWO,0.6318,0.0114,0.3568
DIAMONDS TWO CLUBS EIGHT,0.6386,0.0114,0.35
CLUBS SEVEN DIAMONDS TWO,0.712,0.0538,0.2342
DIAMONDS TWO CLUBS SIX,0.641,0.0122,0.3468
DIAMONDS TWO CLUBS FIVE,0.6408,0.0126,0.3466
DIAMONDS TWO CLUBS FOUR,0.6292,0.012,0.3588
CLUBS FOUR SPADES FIVE,0.6126,0.0096,0.3778
CLUBS FOUR SPADES FOUR,0.4286,0.0264,0.545
CLUBS FOUR SPADES THREE,0.6302,0.0146,0.3552
CLUBS FOUR SPADES TWO,0.6402,0.0128,0.347
SPADES NINE CLUBS FOUR,0.6338,0.0106,0.3556
SPADES EIGHT CLUBS FOUR,0.625,0.0118,0.3632
SPADES SEVEN CLUBS FOUR,0.696,0.044,0.26
SPADES SIX CLUBS FOUR,0.624,0.0106,0.3654
SPADES ACE DIAMONDS SIX,0.391,0.0036,0.6054
SPADES KING DIAMONDS SIX,0.3902,0.0048,0.605
SPADES TEN DIAMONDS SIX,0.6256,0.0118,0.3626
SPADES JACK DIAMONDS SIX,0.6402,0.0132,0.3466
SPADES KING SPADES TWO,0.3912,0.009,0.5998
SPADES ACE SPADES TWO,0.3716,0.0072,0.6212
DIAMONDS JACK CLUBS JACK,0.2796,0.0074,0.713
CLUBS TEN DIAMONDS JACK,0.5476,0.0072,0.4452
DIAMONDS JACK CLUBS KING,0.3482,0.0052,0.6466
DIAMONDS JACK CLUBS QUEEN,0.2408,0.0862,0.673
DIAMONDS THREE DIAMONDS JACK,0.5902,0.01,0.3998
DIAMONDS THREE DIAMONDS TEN,0.5872,0.012,0.4008
DIAMONDS JACK CLUBS ACE,0.3516,0.0036,0.6448
DIAMONDS THREE DIAMONDS KING,0.3786,0.0072,0.6142
HEARTS THREE DIAMONDS THREE,0.451,0.0238,0.5252
DIAMONDS THREE DIAMONDS QUEEN,0.4404,0.2846,0.275
DIAMONDS THREE HEARTS TWO,0.6402,0.0142,0.3456
HEARTS FIVE DIAMONDS THREE,0.629,0.0144,0.3566
DIAMONDS THREE DIAMONDS ACE,0.3686,0.0036,0.6278
HEARTS FOUR DIAMONDS THREE,0.6238,0.0146,0.3616
SPADES TEN SPADES NINE,0.5374,0.0094,0.4532
HEARTS SIX DIAMONDS THREE,0.6428,0.0136,0.3436
SPADES JACK SPADES NINE,0.54,0.011,0.449
DIAMONDS THREE HEARTS NINE,0.6252,0.0118,0.363
HEARTS JACK DIAMONDS FOUR,0.6204,0.0084,0.3712
HEARTS ACE HEARTS KING,0.319,0.0066,0.6744
SPADES TEN SPADES TWO,0.6002,0.014,0.3858
DIAMONDS THREE HEARTS EIGHT,0.6388,0.011,0.3502
HEARTS TEN DIAMONDS FOUR,0.628,0.0104,0.3616
SPADES JACK SPADES TWO,0.6108,0.0118,0.3774
HEARTS QUEEN DIAMONDS FOUR,0.4582,0.3056,0.2362
HEARTS KING DIAMONDS FOUR,0.402,0.009,0.589
SPADES ACE SPADES NINE,0.3444,0.0056,0.65
HEARTS ACE DIAMONDS FOUR,0.3802,0.003,0.6168
SPADES KING SPADES NINE,0.3382,0.0058,0.656
DIAMONDS THREE SPADES NINE,0.6202,0.0116,0.3682
DIAMONDS THREE SPADES EIGHT,0.6398,0.013,0.3472
DIAMONDS THREE SPADES SEVEN,0.7114,0.0494,0.2392
DIAMONDS THREE SPADES SIX,0.6468,0.0148,0.3384
DIAMONDS THREE CLUBS SIX,0.6394,0.012,0.3486
CLUBS FIVE CLUBS SIX,0.573,0.0094,0.4176
CLUBS ACE DIAMONDS FOUR,0.3788,0.0042,0.617
CLUBS SEVEN DIAMONDS THREE,0.6974,0.048,0.2546
CLUBS SEVEN CLUBS FIVE,0.6406,0.0426,0.3168
DIAMONDS THREE CLUBS FOUR,0.6264,0.0116,0.362
DIAMONDS FOUR CLUBS QUEEN,0.4694,0.3082,0.2224
DIAMONDS THREE CLUBS FIVE,0.618,0.0112,0.3708
CLUBS KING DIAMONDS FOUR,0.3834,0.0092,0.6074
DIAMONDS THREE CLUBS TWO,0.6432,0.0126,0.3442
CLUBS TEN DIAMONDS FOUR,0.622,0.0112,0.3668
DIAMONDS THREE CLUBS THREE,0.4428,0.0278,0.5294
DIAMONDS FOUR CLUBS JACK,0.6256,0.0104,0.364
DIAMONDS THREE SPADES FOUR,0.632,0.0116,0.3564
DIAMONDS THREE SPADES FIVE,0.6112,0.016,0.3728
DIAMONDS THREE SPADES TWO,0.6466,0.0116,0.3418
DIAMONDS THREE SPADES THREE,0.4304,0.0338,0.5358
CLUBS EIGHT DIAMONDS THREE,0.6334,0.0122,0.3544
CLUBS NINE DIAMONDS THREE,0.6204,0.0098,0.3698
SPADES SEVEN CLUBS ACE,0.232,0.0276,0.7404
SPADES SEVEN CLUBS QUEEN,0.0146,0.9746,0.0108
SPADES SEVEN CLUBS KING,0.2376,0.0342,0.7282
CLUBS FIVE SPADES SEVEN,0.6776,0.047,0.2754
CLUBS TEN SPADES SEVEN,0.6834,0.04,0.2766
CLUBS FIVE SPADES SIX,0.6214,0.0134,0.3652
SPADES SEVEN CLUBS JACK,0.7108,0.0426,0.2466
SPADES NINE CLUBS FIVE,0.612,0.0104,0.3776
CLUBS FIVE SPADES EIGHT,0.6066,0.0124,0.381
CLUBS FIVE SPADES THREE,0.6252,0.013,0.3618
CLUBS FIVE SPADES TWO,0.6358,0.0128,0.3514
CLUBS FIVE SPADES FIVE,0.4294,0.0272,0.5434
CLUBS FIVE SPADES FOUR,0.6082,0.0122,0.3796
CLUBS NINE CLUBS FIVE,0.5708,0.0116,0.4176
CLUBS EIGHT CLUBS FIVE,0.5684,0.0106,0.421
CLUBS ACE CLUBS QUEEN,0.2128,0.0152,0.772
CLUBS KING CLUBS QUEEN,0.225,0.0286,0.7464
DIAMONDS TEN DIAMONDS FOUR,0.5812,0.0104,0.4084
CLUBS TEN DIAMONDS NINE,0.5414,0.0098,0.4488
DIAMONDS JACK DIAMONDS FOUR,0.5844,0.0096,0.406
DIAMONDS NINE CLUBS JACK,0.5658,0.0112,0.423
SPADES NINE CLUBS JACK,0.5558,0.0116,0.4326
CLUBS TEN SPADES NINE,0.5422,0.0074,0.4504
DIAMONDS ACE DIAMONDS FOUR,0.3672,0.0036,0.6292
HEARTS FOUR DIAMONDS FOUR,0.4434,0.0216,0.535
DIAMONDS JACK HEARTS TEN,0.5418,0.01,0.4482
SPADES NINE CLUBS KING,0.3564,0.004,0.6396
DIAMONDS TWO SPADES TEN,0.6348,0.0104,0.3548
DIAMONDS NINE CLUBS ACE,0.3644,0.0022,0.6334
HEARTS FIVE DIAMONDS FOUR,0.6056,0.0118,0.3826
DIAMONDS JACK HEARTS JACK,0.2938,0.0098,0.6964
SPADES NINE CLUBS QUEEN,0.2288,0.1742,0.597
SPADES JACK DIAMONDS TWO,0.6366,0.0126,0.3508
DIAMONDS QUEEN DIAMONDS FOUR,0.453,0.2824,0.2646
HEARTS TWO DIAMONDS FOUR,0.6462,0.0104,0.3434
DIAMONDS NINE CLUBS QUEEN,0.2258,0.1596,0.6146
DIAMONDS KING DIAMONDS FOUR,0.37,0.006,0.624
HEARTS THREE DIAMONDS FOUR,0.6242,0.0104,0.3654
SPADES NINE CLUBS ACE,0.368,0.004,0.628
DIAMONDS NINE CLUBS KING,0.3604,0.0058,0.6338
HEARTS ACE DIAMONDS JACK,0.3476,0.004,0.6484
SPADES ACE DIAMONDS TWO,0.391,0.005,0.604
HEARTS QUEEN DIAMONDS JACK,0.2168,0.0882,0.695
DIAMONDS JACK HEARTS KING,0.341,0.0034,0.6556
SPADES KING DIAMONDS TWO,0.4088,0.0072,0.584
SPADES JACK SPADES SEVEN,0.677,0.0442,0.2788
SPADES TEN SPADES SEVEN,0.6638,0.0392,0.297
CLUBS SEVEN CLUBS THREE,0.652,0.051,0.297
CLUBS SIX CLUBS THREE,0.593,0.0118,0.3952
CLUBS FIVE CLUBS THREE,0.583,0.0106,0.4064
CLUBS THREE CLUBS FOUR,0.582,0.0146,0.4034
CLUBS NINE CLUBS THREE,0.58,0.0116,0.4084
CLUBS EIGHT CLUBS THREE,0.5932,0.0122,0.3946
CLUBS THREE SPADES FIVE,0.6332,0.0106,0.3562
CLUBS THREE SPADES FOUR,0.6206,0.0154,0.364
CLUBS THREE SPADES THREE,0.4442,0.0298,0.526
CLUBS THREE SPADES TWO,0.6432,0.0156,0.3412
CLUBS THREE SPADES SIX,0.6338,0.0148,0.3514
SPADES SEVEN CLUBS THREE,0.6984,0.0492,0.2524
SPADES EIGHT CLUBS THREE,0.6254,0.0108,0.3638
SPADES NINE CLUBS THREE,0.629,0.0124,0.3586
SPADES TWO DIAMONDS FOUR,0.6398,0.0098,0.3504
SPADES THREE DIAMONDS FOUR,0.633,0.013,0.354
SPADES FOUR DIAMONDS FOUR,0.4334,0.0316,0.535
SPADES FIVE DIAMONDS FOUR,0.6086,0.0138,0.3776
SPADES SIX DIAMONDS FOUR,0.6272,0.0122,0.3606
SPADES SEVEN DIAMONDS FOUR,0.7046,0.049,0.2464
SPADES EIGHT DIAMONDS FOUR,0.611,0.0148,0.3742
SPADES NINE DIAMONDS FOUR,0.6202,0.0144,0.3654
CLUBS FIVE DIAMONDS FOUR,0.6082,0.0118,0.38
CLUBS FOUR DIAMONDS FOUR,0.4278,0.03,0.5422
CLUBS SEVEN DIAMONDS FOUR,0.6804,0.048,0.2716
CLUBS SIX DIAMONDS FOUR,0.6298,0.013,0.3572
CLUBS NINE DIAMONDS FOUR,0.6426,0.0088,0.3486
CLUBS EIGHT DIAMONDS FOUR,0.6274,0.0082,0.3644
HEARTS SIX DIAMONDS FOUR,0.6368,0.0142,0.349
DIAMONDS FOUR HEARTS NINE,0.6224,0.0134,0.3642
DIAMONDS FOUR HEARTS EIGHT,0.6034,0.0104,0.3862
CLUBS THREE DIAMONDS FOUR,0.6156,0.0108,0.3736
CLUBS TWO DIAMONDS FOUR,0.6334,0.011,0.3556
DIAMONDS TEN DIAMONDS FIVE,0.587,0.009,0.404
DIAMONDS JACK DIAMONDS FIVE,0.5942,0.0108,0.395
DIAMONDS NINE HEARTS QUEEN,0.2312,0.1684,0.6004
DIAMONDS NINE HEARTS KING,0.3518,0.0088,0.6394
HEARTS ACE DIAMONDS NINE,0.3582,0.0046,0.6372
DIAMONDS NINE HEARTS TEN,0.559,0.009,0.432
DIAMONDS NINE HEARTS JACK,0.5568,0.009,0.4342
CLUBS KING DIAMONDS SIX,0.394,0.0038,0.6022
CLUBS QUEEN DIAMONDS SIX,0.4722,0.3032,0.2246
CLUBS ACE DIAMONDS SIX,0.4032,0.0034,0.5934
SPADES KING DIAMONDS FOUR,0.3908,0.0076,0.6016
SPADES ACE SPADES SEVEN,0.2316,0.0234,0.745
CLUBS JACK DIAMONDS SIX,0.6276,0.0108,0.3616
SPADES KING SPADES SEVEN,0.2194,0.0376,0.743
SPADES ACE DIAMONDS FOUR,0.381,0.0044,0.6146
CLUBS TEN DIAMONDS SIX,0.6176,0.0104,0.372
CLUBS NINE CLUBS FOUR,0.5886,0.0098,0.4016
CLUBS EIGHT CLUBS FOUR,0.5726,0.0106,0.4168
SPADES JACK DIAMONDS FOUR,0.6312,0.0124,0.3564
SPADES TEN DIAMONDS FOUR,0.6308,0.0106,0.3586
CLUBS FIVE CLUBS FOUR,0.5758,0.0114,0.4128
CLUBS SEVEN CLUBS FOUR,0.6516,0.0484,0.3
CLUBS SIX CLUBS FOUR,0.5814,0.0138,0.4048
CLUBS SEVEN SPADES EIGHT,0.6682,0.0396,0.2922
CLUBS SEVEN SPADES NINE,0.6762,0.0446,0.2792
CLUBS SEVEN SPADES SIX,0.6668,0.0472,0.286
CLUBS SEVEN SPADES SEVEN,0.2862,0.033,0.6808
CLUBS SEVEN SPADES FIVE,0.69,0.044,0.266
CLUBS SEVEN SPADES FOUR,0.6992,0.0498,0.251
CLUBS SEVEN SPADES THREE,0.724,0.048,0.228
CLUBS SEVEN SPADES TWO,0.7324,0.0426,0.225
CLUBS NINE CLUBS SEVEN,0.637,0.0354,0.3276
CLUBS SEVEN CLUBS EIGHT,0.6242,0.0416,0.3342
HEARTS SIX DIAMONDS FIVE,0.626,0.0128,0.3612
DIAMONDS FIVE HEARTS EIGHT,0.5998,0.0144,0.3858
DIAMONDS FIVE HEARTS NINE,0.618,0.011,0.371
DIAMONDS QUEEN DIAMONDS FIVE,0.433,0.295,0.272
HEARTS TWO DIAMONDS FIVE,0.6372,0.014,0.3488
HEARTS KING HEARTS EIGHT,0.3408,0.0068,0.6524
DIAMONDS KING DIAMONDS FIVE,0.3598,0.0062,0.634
HEARTS THREE DIAMONDS FIVE,0.6306,0.013,0.3564
HEARTS QUEEN HEARTS EIGHT,0.2134,0.212,0.5746
DIAMONDS ACE DIAMONDS FIVE,0.3742,0.0036,0.6222
HEARTS FOUR DIAMONDS FIVE,0.6022,0.015,0.3828
HEARTS FIVE DIAMONDS FIVE,0.442,0.0236,0.5344
HEARTS ACE HEARTS EIGHT,0.3396,0.0038,0.6566
CLUBS FOUR DIAMONDS FIVE,0.606,0.0116,0.3824
CLUBS FIVE DIAMONDS FIVE,0.4182,0.0262,0.5556
CLUBS SIX DIAMONDS FIVE,0.609,0.0134,0.3776
CLUBS SEVEN DIAMONDS FIVE,0.6754,0.0424,0.2822
CLUBS TWO DIAMONDS FIVE,0.6328,0.0146,0.3526
CLUBS THREE DIAMONDS FIVE,0.6338,0.0098,0.3564
SPADES THREE DIAMONDS FIVE,0.6304,0.0116,0.358
SPADES TWO DIAMONDS FIVE,0.6382,0.0102,0.3516
SPADES JACK DIAMONDS EIGHT,0.5816,0.0132,0.4052
SPADES FIVE DIAMONDS FIVE,0.4354,0.0242,0.5404
CLUBS TEN HEARTS JACK,0.5392,0.0116,0.4492
SPADES TEN DIAMONDS EIGHT,0.57,0.012,0.418
SPADES FOUR DIAMONDS FIVE,0.6182,0.0118,0.37
HEARTS JACK CLUBS JACK,0.2792,0.0114,0.7094
HEARTS JACK CLUBS QUEEN,0.2408,0.0856,0.6736
CLUBS NINE DIAMONDS FIVE,0.6314,0.011,0.3576
CLUBS KING HEARTS JACK,0.3386,0.0064,0.655
CLUBS EIGHT DIAMONDS FIVE,0.5938,0.014,0.3922
CLUBS ACE HEARTS JACK,0.3522,0.0038,0.644
SPADES SEVEN DIAMONDS FIVE,0.683,0.0478,0.2692
SPADES KING DIAMONDS EIGHT,0.3604,0.007,0.6326
SPADES SIX DIAMONDS FIVE,0.6036,0.013,0.3834
SPADES NINE DIAMONDS FIVE,0.6124,0.0146,0.373
SPADES EIGHT DIAMONDS FIVE,0.6102,0.0126,0.3772
SPADES ACE DIAMONDS EIGHT,0.3496,0.0028,0.6476
DIAMONDS TEN DIAMONDS SIX,0.5696,0.0096,0.4208
HEARTS ACE DIAMONDS SEVEN,0.2228,0.0266,0.7506
DIAMONDS JACK DIAMONDS SIX,0.5806,0.0116,0.4078
HEARTS QUEEN DIAMONDS SEVEN,0.0084,0.9728,0.0188
HEARTS KING DIAMONDS SEVEN,0.243,0.0394,0.7176
DIAMONDS ACE DIAMONDS SIX,0.3794,0.0032,0.6174
HEARTS FOUR DIAMONDS SIX,0.6328,0.0134,0.3538
SPADES TWO HEARTS JACK,0.6324,0.01,0.3576
HEARTS FIVE DIAMONDS SIX,0.6176,0.0136,0.3688
SPADES TWO HEARTS TEN,0.6322,0.014,0.3538
DIAMONDS QUEEN DIAMONDS SIX,0.4342,0.2914,0.2744
HEARTS TWO DIAMONDS SIX,0.6704,0.0118,0.3178
DIAMONDS KING DIAMONDS SIX,0.3712,0.0054,0.6234
HEARTS THREE DIAMONDS SIX,0.6658,0.0102,0.324
HEARTS EIGHT DIAMONDS SIX,0.5934,0.0118,0.3948
HEARTS NINE DIAMONDS SIX,0.5996,0.0098,0.3906
