opposingHand,winningChance,drawChance,lostChance
DIAMONDS EIGHT DIAMONDS SEVEN,0.5472,0.0062,0.4466
DIAMONDS NINE DIAMONDS SEVEN,0.5374,0.0056,0.457
DIAMONDS NINE DIAMONDS EIGHT,0.5322,0.005,0.4628
DIAMONDS KING HEARTS TEN,0.5838,0.004,0.4122
HEARTS THREE HEARTS TEN,0.5968,0.0048,0.3984
SPADES JACK CLUBS SIX,0.605,0.0036,0.3914
DIAMONDS KING HEARTS JACK,0.5802,0.005,0.4148
HEARTS THREE HEARTS JACK,0.6036,0.0042,0.3922
SPADES TEN CLUBS SIX,0.6048,0.005,0.3902
SPADES JACK SPADES FIVE,0.6912,0.0268,0.282
SPADES TEN SPADES FIVE,0.6906,0.0206,0.2888
DIAMONDS KING HEARTS ACE,0.258,0.0416,0.7004
HEARTS THREE HEARTS ACE,0.2968,0.4344,0.2688
SPADES ACE CLUBS SIX,0.2568,0.368,0.3752
DIAMONDS KING HEARTS QUEEN,0.57,0.0042,0.4258
HEARTS THREE HEARTS QUEEN,0.6098,0.004,0.3862
SPADES KING CLUBS SIX,0.6232,0.0038,0.373
DIAMONDS KING HEARTS KING,0.2932,0.004,0.7028
HEARTS THREE HEARTS KING,0.5994,0.0052,0.3954
SPADES QUEEN CLUBS SIX,0.6146,0.0034,0.382
SPADES NINE HEARTS TEN,0.5486,0.004,0.4474
SPADES NINE HEARTS JACK,0.5782,0.0042,0.4176
SPADES QUEEN SPADES FIVE,0.6916,0.033,0.2754
SPADES KING SPADES FIVE,0.7006,0.0252,0.2742
SPADES ACE SPADES FIVE,0.0222,0.9044,0.0734
SPADES NINE HEARTS QUEEN,0.5822,0.0034,0.4144
SPADES NINE HEARTS KING,0.5928,0.0052,0.402
SPADES NINE HEARTS ACE,0.2498,0.1762,0.574
CLUBS TEN SPADES JACK,0.5692,0.0032,0.4276
CLUBS TEN SPADES TEN,0.3364,0.003,0.6606
SPADES ACE CLUBS TEN,0.254,0.1196,0.6264
SPADES KING CLUBS TEN,0.5892,0.0052,0.4056
CLUBS TEN SPADES QUEEN,0.5716,0.0056,0.4228
SPADES FIVE HEARTS QUEEN,0.7442,0.0288,0.227
SPADES FIVE HEARTS KING,0.7434,0.0278,0.2288
HEARTS ACE SPADES FIVE,0.0206,0.9588,0.0206
CLUBS EIGHT SPADES TEN,0.5758,0.0038,0.4204
SPADES JACK HEARTS THREE,0.6476,0.0056,0.3468
SPADES JACK DIAMONDS KING,0.575,0.0044,0.4206
SPADES TEN DIAMONDS KING,0.576,0.0042,0.4198
SPADES TEN HEARTS THREE,0.6336,0.004,0.3624
SPADES JACK CLUBS EIGHT,0.584,0.0032,0.4128
CLUBS SIX HEARTS ACE,0.2404,0.3848,0.3748
SPADES ACE CLUBS EIGHT,0.253,0.2208,0.5262
HEARTS FIVE CLUBS JACK,0.744,0.0282,0.2278
HEARTS FIVE CLUBS TEN,0.736,0.0276,0.2364
CLUBS SIX HEARTS QUEEN,0.6156,0.0056,0.3788
SPADES QUEEN CLUBS EIGHT,0.599,0.0042,0.3968
CLUBS TEN SPADES THREE,0.659,0.0042,0.3368
CLUBS SIX HEARTS KING,0.6056,0.0048,0.3896
SPADES KING CLUBS EIGHT,0.6198,0.0046,0.3756
SPADES THREE CLUBS JACK,0.6478,0.0042,0.348
DIAMONDS TWO HEARTS JACK,0.6604,0.0062,0.3334
SPADES THREE CLUBS QUEEN,0.6518,0.006,0.3422
DIAMONDS TWO HEARTS TEN,0.6346,0.004,0.3614
SPADES THREE CLUBS KING,0.6694,0.0048,0.3258
SPADES FIVE HEARTS TEN,0.7428,0.0258,0.2314
HEARTS FIVE CLUBS KING,0.757,0.0294,0.2136
SPADES FIVE HEARTS JACK,0.736,0.0286,0.2354
HEARTS FIVE CLUBS QUEEN,0.7546,0.0304,0.215
HEARTS THREE CLUBS KING,0.653,0.0038,0.3432
DIAMONDS KING CLUBS KING,0.2916,0.0062,0.7022
HEARTS THREE CLUBS QUEEN,0.6508,0.0036,0.3456
DIAMONDS KING CLUBS QUEEN,0.5868,0.005,0.4082
HEARTS FIVE HEARTS JACK,0.7008,0.026,0.2732
HEARTS FIVE HEARTS TEN,0.699,0.0216,0.2794
SPADES ACE CLUBS QUEEN,0.254,0.0682,0.6778
SPADES KING CLUBS QUEEN,0.5934,0.0044,0.4022
HEARTS THREE CLUBS JACK,0.651,0.0052,0.3438
DIAMONDS KING CLUBS JACK,0.58,0.0048,0.4152
SPADES QUEEN CLUBS QUEEN,0.3116,0.0048,0.6836
CLUBS TEN HEARTS THREE,0.639,0.005,0.356
CLUBS TEN DIAMONDS KING,0.565,0.0066,0.4284
SPADES JACK CLUBS QUEEN,0.5598,0.0064,0.4338
CLUBS SIX CLUBS QUEEN,0.5876,0.004,0.4084
SPADES TEN CLUBS QUEEN,0.57,0.0042,0.4258
CLUBS SIX CLUBS KING,0.5776,0.005,0.4174
HEARTS FIVE HEARTS KING,0.6918,0.0246,0.2836
HEARTS FIVE HEARTS QUEEN,0.6852,0.031,0.2838
CLUBS TEN CLUBS SIX,0.5706,0.0044,0.425
HEARTS FIVE HEARTS ACE,0.024,0.9084,0.0676
CLUBS SIX CLUBS JACK,0.5972,0.0058,0.397
SPADES SEVEN HEARTS JACK,0.6106,0.0034,0.386
SPADES SEVEN HEARTS TEN,0.5812,0.0038,0.415
DIAMONDS TWO CLUBS TWO,0.4836,0.0066,0.5098
DIAMONDS TWO CLUBS THREE,0.6798,0.0064,0.3138
DIAMONDS TWO HEARTS SIX,0.6528,0.0066,0.3406
DIAMONDS TWO HEARTS QUEEN,0.6522,0.0058,0.342
HEARTS SEVEN DIAMONDS TWO,0.6812,0.0044,0.3144
DIAMONDS TWO HEARTS KING,0.636,0.0062,0.3578
DIAMONDS TWO HEARTS EIGHT,0.6566,0.0042,0.3392
DIAMONDS TWO HEARTS ACE,0.3248,0.4544,0.2208
DIAMONDS TWO HEARTS NINE,0.6634,0.0034,0.3332
DIAMONDS TWO DIAMONDS QUEEN,0.6136,0.006,0.3804
DIAMONDS TWO HEARTS TWO,0.48,0.0068,0.5132
DIAMONDS TWO DIAMONDS KING,0.6118,0.004,0.3842
DIAMONDS TWO HEARTS THREE,0.6792,0.0058,0.315
DIAMONDS TWO DIAMONDS ACE,0.3114,0.4458,0.2428
HEARTS FOUR DIAMONDS TWO,0.678,0.0046,0.3174
HEARTS FIVE DIAMONDS TWO,0.7476,0.0316,0.2208
SPADES SEVEN HEARTS ACE,0.239,0.299,0.462
DIAMONDS TWO DIAMONDS TEN,0.6118,0.0038,0.3844
SPADES SEVEN HEARTS KING,0.6032,0.005,0.3918
DIAMONDS TWO DIAMONDS JACK,0.618,0.0054,0.3766
SPADES SEVEN HEARTS QUEEN,0.6134,0.0036,0.383
DIAMONDS TWO SPADES NINE,0.6512,0.0074,0.3414
DIAMONDS TWO SPADES EIGHT,0.6568,0.005,0.3382
DIAMONDS TWO SPADES SEVEN,0.6596,0.0046,0.3358
DIAMONDS TWO SPADES SIX,0.6562,0.0044,0.3394
DIAMONDS TWO SPADES FIVE,0.7452,0.0308,0.224
DIAMONDS TWO SPADES FOUR,0.6716,0.006,0.3224
DIAMONDS TWO SPADES THREE,0.6788,0.005,0.3162
DIAMONDS TWO SPADES TWO,0.479,0.007,0.514
CLUBS NINE DIAMONDS TWO,0.6534,0.0066,0.34
DIAMONDS TWO CLUBS EIGHT,0.6544,0.0068,0.3388
CLUBS SEVEN DIAMONDS TWO,0.6622,0.0038,0.334
DIAMONDS TWO CLUBS SIX,0.67,0.007,0.323
DIAMONDS TWO CLUBS FIVE,0.749,0.033,0.218
DIAMONDS TWO CLUBS FOUR,0.6818,0.0082,0.31
CLUBS FOUR SPADES FIVE,0.7088,0.0244,0.2668
CLUBS FOUR SPADES FOUR,0.4712,0.0058,0.523
CLUBS FOUR SPADES THREE,0.6624,0.0068,0.3308
CLUBS FOUR SPADES TWO,0.669,0.0068,0.3242
SPADES NINE CLUBS FOUR,0.6586,0.0046,0.3368
SPADES EIGHT CLUBS FOUR,0.6524,0.0038,0.3438
SPADES SEVEN CLUBS FOUR,0.6384,0.0044,0.3572
CLUBS FOUR SPADES SIX,0.6336,0.0062,0.3602
SPADES ACE DIAMONDS SIX,0.2426,0.3848,0.3726
SPADES QUEEN DIAMONDS SIX,0.6138,0.0036,0.3826
SPADES KING DIAMONDS SIX,0.603,0.0042,0.3928
SPADES TEN DIAMONDS SIX,0.603,0.0034,0.3936
SPADES JACK DIAMONDS SIX,0.6072,0.0028,0.39
SPADES QUEEN SPADES TWO,0.6084,0.0048,0.3868
SPADES KING SPADES TWO,0.5994,0.006,0.3946
SPADES ACE SPADES TWO,0.3024,0.4252,0.2724
DIAMONDS JACK CLUBS JACK,0.3258,0.0058,0.6684
CLUBS TEN DIAMONDS JACK,0.5702,0.0044,0.4254
DIAMONDS JACK CLUBS KING,0.576,0.0062,0.4178
DIAMONDS JACK CLUBS QUEEN,0.5642,0.0056,0.4302
DIAMONDS THREE DIAMONDS JACK,0.6118,0.0038,0.3844
DIAMONDS THREE DIAMONDS TEN,0.6242,0.0052,0.3706
DIAMONDS THREE DIAMONDS KING,0.6278,0.0056,0.3666
DIAMONDS THREE HEARTS THREE,0.4752,0.0044,0.5204
DIAMONDS THREE DIAMONDS QUEEN,0.6192,0.0068,0.374
DIAMONDS THREE HEARTS TWO,0.685,0.0036,0.3114
HEARTS FIVE DIAMONDS THREE,0.7262,0.0282,0.2456
DIAMONDS THREE DIAMONDS ACE,0.326,0.426,0.248
HEARTS FOUR DIAMONDS THREE,0.665,0.0042,0.3308
HEARTS SEVEN DIAMONDS THREE,0.6388,0.005,0.3562
SPADES TEN SPADES NINE,0.513,0.0058,0.4812
HEARTS SIX DIAMONDS THREE,0.645,0.005,0.35
SPADES JACK SPADES NINE,0.5406,0.0028,0.4566
DIAMONDS THREE HEARTS NINE,0.6512,0.0072,0.3416
HEARTS JACK DIAMONDS FOUR,0.6518,0.0058,0.3424
HEARTS ACE HEARTS KING,0.2402,0.0456,0.7142
SPADES TEN SPADES TWO,0.6114,0.0056,0.383
DIAMONDS THREE HEARTS EIGHT,0.6362,0.0036,0.3602
HEARTS TEN DIAMONDS FOUR,0.6438,0.004,0.3522
SPADES JACK SPADES TWO,0.6082,0.0046,0.3872
HEARTS QUEEN DIAMONDS FOUR,0.645,0.005,0.35
HEARTS KING DIAMONDS FOUR,0.6576,0.006,0.3364
SPADES ACE SPADES NINE,0.2452,0.1622,0.5926
HEARTS ACE DIAMONDS FOUR,0.3208,0.4588,0.2204
SPADES KING SPADES NINE,0.553,0.0036,0.4434
SPADES QUEEN SPADES NINE,0.5398,0.004,0.4562
DIAMONDS THREE SPADES NINE,0.6432,0.0042,0.3526
DIAMONDS THREE SPADES EIGHT,0.6622,0.0044,0.3334
DIAMONDS THREE SPADES SEVEN,0.6462,0.003,0.3508
DIAMONDS THREE SPADES SIX,0.6446,0.0046,0.3508
DIAMONDS THREE CLUBS SIX,0.643,0.0068,0.3502
CLUBS FIVE CLUBS SIX,0.684,0.0264,0.2896
CLUBS SEVEN DIAMONDS THREE,0.6442,0.006,0.3498
CLUBS SEVEN CLUBS FIVE,0.6826,0.0216,0.2958
DIAMONDS THREE CLUBS FOUR,0.673,0.0038,0.3232
DIAMONDS FOUR CLUBS QUEEN,0.6582,0.0052,0.3366
DIAMONDS THREE CLUBS FIVE,0.7492,0.0226,0.2282
CLUBS KING DIAMONDS FOUR,0.661,0.0068,0.3322
DIAMONDS THREE CLUBS TWO,0.6744,0.0074,0.3182
CLUBS TEN DIAMONDS FOUR,0.655,0.004,0.341
DIAMONDS THREE CLUBS THREE,0.4744,0.0084,0.5172
DIAMONDS FOUR CLUBS JACK,0.6546,0.0054,0.34
DIAMONDS THREE SPADES FOUR,0.6562,0.0058,0.338
DIAMONDS THREE SPADES FIVE,0.7304,0.0274,0.2422
DIAMONDS THREE SPADES TWO,0.6776,0.0058,0.3166
DIAMONDS THREE SPADES THREE,0.4674,0.0036,0.529
CLUBS EIGHT DIAMONDS THREE,0.6518,0.0058,0.3424
CLUBS NINE DIAMONDS THREE,0.6524,0.007,0.3406
SPADES SEVEN CLUBS QUEEN,0.6138,0.0054,0.3808
SPADES SEVEN CLUBS KING,0.6108,0.0032,0.386
CLUBS FIVE SPADES SEVEN,0.7076,0.0238,0.2686
CLUBS TEN SPADES SEVEN,0.5808,0.0042,0.415
CLUBS FIVE SPADES SIX,0.7096,0.0202,0.2702
SPADES SEVEN CLUBS JACK,0.5968,0.0032,0.4
CLUBS FIVE SPADES NINE,0.726,0.0306,0.2434
CLUBS FIVE SPADES EIGHT,0.7256,0.0214,0.253
CLUBS FIVE SPADES THREE,0.7304,0.029,0.2406
CLUBS FIVE SPADES TWO,0.746,0.029,0.225
CLUBS FIVE SPADES FIVE,0.3374,0.0328,0.6298
CLUBS FIVE SPADES FOUR,0.7168,0.026,0.2572
CLUBS NINE CLUBS FIVE,0.7064,0.0272,0.2664
CLUBS EIGHT CLUBS FIVE,0.6798,0.0214,0.2988
CLUBS KING CLUBS QUEEN,0.5434,0.0078,0.4488
DIAMONDS TEN DIAMONDS FOUR,0.6046,0.0052,0.3902
CLUBS TEN DIAMONDS NINE,0.5628,0.0036,0.4336
DIAMONDS JACK DIAMONDS FOUR,0.6226,0.0034,0.374
DIAMONDS NINE CLUBS JACK,0.5706,0.0054,0.424
SPADES NINE CLUBS JACK,0.5876,0.0046,0.4078
CLUBS TEN SPADES NINE,0.5622,0.0038,0.434
DIAMONDS ACE DIAMONDS FOUR,0.3042,0.4428,0.253
HEARTS FOUR DIAMONDS FOUR,0.4508,0.0074,0.5418
DIAMONDS JACK HEARTS TEN,0.5388,0.0036,0.4576
SPADES NINE CLUBS KING,0.601,0.002,0.397
DIAMONDS TWO SPADES TEN,0.6532,0.0058,0.341
HEARTS FIVE DIAMONDS FOUR,0.7088,0.029,0.2622
DIAMONDS JACK HEARTS JACK,0.3208,0.0036,0.6756
SPADES NINE CLUBS QUEEN,0.5966,0.0038,0.3996
DIAMONDS TWO SPADES JACK,0.6508,0.0054,0.3438
DIAMONDS QUEEN DIAMONDS FOUR,0.612,0.0036,0.3844
HEARTS TWO DIAMONDS FOUR,0.6694,0.0028,0.3278
DIAMONDS NINE CLUBS QUEEN,0.5698,0.0082,0.422
DIAMONDS KING DIAMONDS FOUR,0.6194,0.0054,0.3752
HEARTS THREE DIAMONDS FOUR,0.667,0.0058,0.3272
DIAMONDS NINE CLUBS KING,0.5922,0.005,0.4028
HEARTS ACE DIAMONDS JACK,0.256,0.0826,0.6614
SPADES ACE DIAMONDS TWO,0.3202,0.4618,0.218
HEARTS QUEEN DIAMONDS JACK,0.5612,0.0038,0.435
SPADES QUEEN DIAMONDS TWO,0.6506,0.0044,0.345
HEARTS KING DIAMONDS JACK,0.5744,0.0046,0.421
SPADES KING DIAMONDS TWO,0.6622,0.0062,0.3316
SPADES JACK SPADES SEVEN,0.559,0.0052,0.4358
SPADES TEN SPADES SEVEN,0.5516,0.0068,0.4416
CLUBS SEVEN CLUBS THREE,0.6196,0.0056,0.3748
CLUBS SIX CLUBS THREE,0.6222,0.006,0.3718
CLUBS FIVE CLUBS THREE,0.6894,0.0272,0.2834
CLUBS THREE CLUBS FOUR,0.629,0.006,0.365
CLUBS NINE CLUBS THREE,0.6224,0.007,0.3706
CLUBS EIGHT CLUBS THREE,0.6204,0.0048,0.3748
CLUBS THREE SPADES FIVE,0.7272,0.0272,0.2456
CLUBS THREE SPADES FOUR,0.6562,0.004,0.3398
CLUBS THREE SPADES THREE,0.4754,0.006,0.5186
CLUBS THREE SPADES TWO,0.676,0.0062,0.3178
CLUBS THREE SPADES SIX,0.6404,0.0054,0.3542
CLUBS THREE SPADES SEVEN,0.6462,0.0032,0.3506
SPADES EIGHT CLUBS THREE,0.6532,0.0066,0.3402
SPADES NINE CLUBS THREE,0.6588,0.0052,0.336
SPADES TWO DIAMONDS FOUR,0.6694,0.0052,0.3254
SPADES THREE DIAMONDS FOUR,0.6494,0.004,0.3466
SPADES FOUR DIAMONDS FOUR,0.4716,0.0052,0.5232
SPADES FIVE DIAMONDS FOUR,0.709,0.029,0.262
SPADES SIX DIAMONDS FOUR,0.6316,0.0044,0.364
SPADES SEVEN DIAMONDS FOUR,0.6496,0.0042,0.3462
SPADES EIGHT DIAMONDS FOUR,0.6338,0.0044,0.3618
SPADES NINE DIAMONDS FOUR,0.662,0.0042,0.3338
CLUBS FIVE DIAMONDS FOUR,0.717,0.0282,0.2548
CLUBS FOUR DIAMONDS FOUR,0.4698,0.0066,0.5236
CLUBS SEVEN DIAMONDS FOUR,0.6482,0.005,0.3468
CLUBS SIX DIAMONDS FOUR,0.637,0.0042,0.3588
CLUBS NINE DIAMONDS FOUR,0.6574,0.0052,0.3374
CLUBS EIGHT DIAMONDS FOUR,0.6474,0.005,0.3476
HEARTS SEVEN DIAMONDS FOUR,0.643,0.0068,0.3502
HEARTS SIX DIAMONDS FOUR,0.6448,0.0052,0.35
DIAMONDS FOUR HEARTS NINE,0.666,0.0054,0.3286
DIAMONDS FOUR HEARTS EIGHT,0.6496,0.0052,0.3452
CLUBS THREE DIAMONDS FOUR,0.6634,0.0068,0.3298
CLUBS TWO DIAMONDS FOUR,0.6832,0.0086,0.3082
DIAMONDS NINE HEARTS QUEEN,0.5842,0.0052,0.4106
DIAMONDS NINE HEARTS KING,0.5818,0.0026,0.4156
HEARTS ACE DIAMONDS NINE,0.2396,0.1798,0.5806
DIAMONDS NINE HEARTS TEN,0.5468,0.0038,0.4494
DIAMONDS NINE HEARTS JACK,0.5748,0.0056,0.4196
DIAMONDS SIX CLUBS KING,0.619,0.005,0.376
DIAMONDS SIX CLUBS QUEEN,0.6106,0.0042,0.3852
SPADES KING DIAMONDS FOUR,0.6466,0.0042,0.3492
SPADES ACE SPADES SEVEN,0.2274,0.2806,0.492
SPADES QUEEN DIAMONDS FOUR,0.6452,0.0054,0.3494
SPADES QUEEN SPADES SEVEN,0.5646,0.0064,0.429
DIAMONDS SIX CLUBS JACK,0.6134,0.0052,0.3814
SPADES KING SPADES SEVEN,0.558,0.0054,0.4366
SPADES ACE DIAMONDS FOUR,0.3256,0.468,0.2064
CLUBS TEN DIAMONDS SIX,0.5926,0.0066,0.4008
CLUBS NINE CLUBS FOUR,0.6292,0.0054,0.3654
CLUBS EIGHT CLUBS FOUR,0.6118,0.0038,0.3844
SPADES JACK DIAMONDS FOUR,0.6428,0.004,0.3532
SPADES TEN DIAMONDS FOUR,0.6328,0.0034,0.3638
CLUBS FIVE CLUBS FOUR,0.6698,0.0284,0.3018
CLUBS SEVEN CLUBS FOUR,0.5954,0.0052,0.3994
CLUBS SIX CLUBS FOUR,0.6138,0.0056,0.3806
CLUBS SEVEN SPADES EIGHT,0.5768,0.0056,0.4176
CLUBS SEVEN SPADES NINE,0.577,0.0046,0.4184
CLUBS SEVEN SPADES SIX,0.5792,0.0052,0.4156
CLUBS SEVEN SPADES SEVEN,0.371,0.0038,0.6252
CLUBS SEVEN SPADES FIVE,0.7092,0.0204,0.2704
CLUBS SEVEN SPADES FOUR,0.6298,0.0042,0.366
CLUBS SEVEN SPADES THREE,0.666,0.0058,0.3282
CLUBS SEVEN SPADES TWO,0.6566,0.0058,0.3376
CLUBS NINE CLUBS SEVEN,0.5542,0.006,0.4398
CLUBS SEVEN CLUBS EIGHT,0.536,0.0056,0.4584
HEARTS KING HEARTS EIGHT,0.5692,0.0054,0.4254
HEARTS QUEEN HEARTS EIGHT,0.557,0.0026,0.4404
HEARTS ACE HEARTS EIGHT,0.2392,0.2162,0.5446
SPADES JACK DIAMONDS EIGHT,0.581,0.0034,0.4156
CLUBS TEN HEARTS JACK,0.5584,0.0044,0.4372
SPADES TEN DIAMONDS EIGHT,0.556,0.0052,0.4388
HEARTS JACK CLUBS JACK,0.3282,0.003,0.6688
HEARTS JACK CLUBS QUEEN,0.5652,0.0042,0.4306
CLUBS KING HEARTS JACK,0.5842,0.0064,0.4094
SPADES KING DIAMONDS EIGHT,0.5938,0.0052,0.401
SPADES QUEEN DIAMONDS EIGHT,0.596,0.004,0.4
SPADES ACE DIAMONDS EIGHT,0.2514,0.2382,0.5104
DIAMONDS TEN DIAMONDS SIX,0.5658,0.004,0.4302
HEARTS ACE DIAMONDS SEVEN,0.2444,0.3084,0.4472
DIAMONDS JACK DIAMONDS SIX,0.5726,0.004,0.4234
HEARTS QUEEN DIAMONDS SEVEN,0.6082,0.0046,0.3872
HEARTS KING DIAMONDS SEVEN,0.6054,0.0038,0.3908
DIAMONDS ACE DIAMONDS SIX,0.2316,0.3634,0.405
HEARTS FOUR DIAMONDS SIX,0.6246,0.0066,0.3688
SPADES TWO HEARTS JACK,0.6564,0.0032,0.3404
HEARTS FIVE DIAMONDS SIX,0.714,0.0186,0.2674
SPADES TWO HEARTS TEN,0.6358,0.006,0.3582
DIAMONDS QUEEN DIAMONDS SIX,0.576,0.006,0.418
HEARTS TWO DIAMONDS SIX,0.6494,0.006,0.3446
DIAMONDS KING DIAMONDS SIX,0.5784,0.004,0.4176
HEARTS THREE DIAMONDS SIX,0.634,0.005,0.361
DIAMONDS SIX HEARTS EIGHT,0.573,0.0034,0.4236
DIAMONDS SIX HEARTS NINE,0.5952,0.0038,0.401
HEARTS SIX DIAMONDS SIX,0.3646,0.005,0.6304
HEARTS SEVEN DIAMONDS SIX,0.559,0.0032,0.4378
HEARTS TEN DIAMONDS SEVEN,0.5778,0.005,0.4172
CLUBS TWO DIAMONDS SIX,0.6518,0.0056,0.3426
HEARTS JACK DIAMONDS SEVEN,0.5852,0.0054,0.4094
CLUBS THREE DIAMONDS SIX,0.6416,0.0062,0.3522
CLUBS SEVEN DIAMONDS SIX,0.5878,0.0048,0.4074
DIAMONDS EIGHT CLUBS JACK,0.5798,0.004,0.4162
CLUBS SIX DIAMONDS SIX,0.3674,0.005,0.6276
CLUBS TEN DIAMONDS EIGHT,0.5652,0.0026,0.4322
CLUBS FIVE DIAMONDS SIX,0.7058,0.0274,0.2668
CLUBS FOUR DIAMONDS SIX,0.6268,0.0062,0.367
HEARTS ACE HEARTS JACK,0.2386,0.0806,0.6808
HEARTS QUEEN HEARTS JACK,0.5178,0.0034,0.4788
CLUBS KING DIAMONDS EIGHT,0.6122,0.0042,0.3836
CLUBS NINE DIAMONDS SIX,0.6028,0.0052,0.392
HEARTS KING HEARTS JACK,0.5312,0.0054,0.4634
CLUBS QUEEN DIAMONDS EIGHT,0.5992,0.006,0.3948
CLUBS EIGHT DIAMONDS SIX,0.5854,0.006,0.4086
SPADES TEN HEARTS KING,0.5662,0.0048,0.429
SPADES FIVE DIAMONDS SIX,0.7092,0.0208,0.27
HEARTS ACE SPADES TWO,0.3258,0.462,0.2122
SPADES JACK HEARTS KING,0.5618,0.0038,0.4344
SPADES FOUR DIAMONDS SIX,0.6254,0.0064,0.3682
SPADES THREE DIAMONDS SIX,0.6456,0.0044,0.35
HEARTS QUEEN SPADES TWO,0.6472,0.0042,0.3486
SPADES ACE SPADES KING,0.2442,0.0448,0.711
HEARTS KING SPADES TWO,0.6516,0.0046,0.3438
SPADES TWO DIAMONDS SIX,0.6552,0.0078,0.337
HEARTS TEN HEARTS EIGHT,0.5424,0.0042,0.4534
SPADES NINE DIAMONDS SIX,0.5802,0.0046,0.4152
HEARTS JACK HEARTS EIGHT,0.5598,0.0034,0.4368
SPADES EIGHT DIAMONDS SIX,0.5914,0.0046,0.404
SPADES SEVEN DIAMONDS SIX,0.58,0.0052,0.4148
SPADES SIX DIAMONDS SIX,0.3704,0.0054,0.6242
SPADES KING HEARTS KING,0.298,0.0048,0.6972
SPADES QUEEN HEARTS KING,0.5746,0.0038,0.4216
SPADES ACE HEARTS KING,0.2772,0.0498,0.673
