opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS EIGHT,0.6296,0.0722,0.2982
DIAMONDS KING HEARTS TEN,0.2492,0.0368,0.714
HEARTS THREE HEARTS TEN,0.5278,0.2186,0.2536
SPADES JACK CLUBS SIX,0.4266,0.0194,0.554
DIAMONDS KING HEARTS JACK,0.3342,0.0076,0.6582
HEARTS THREE HEARTS JACK,0.421,0.0198,0.5592
SPADES TEN CLUBS SIX,0.541,0.2316,0.2274
SPADES JACK SPADES FIVE,0.4034,0.0176,0.579
SPADES TEN SPADES FIVE,0.5154,0.2146,0.27
DIAMONDS KING HEARTS ACE,0.3524,0.0042,0.6434
HEARTS THREE HEARTS ACE,0.4158,0.0058,0.5784
SPADES ACE CLUBS SIX,0.4332,0.0022,0.5646
DIAMONDS KING HEARTS QUEEN,0.3342,0.0066,0.6592
HEARTS THREE HEARTS QUEEN,0.413,0.0108,0.5762
SPADES KING CLUBS SIX,0.4282,0.006,0.5658
DIAMONDS KING HEARTS KING,0.1816,0.0096,0.8088
HEARTS THREE HEARTS KING,0.4158,0.0084,0.5758
SPADES QUEEN CLUBS SIX,0.4228,0.0128,0.5644
SPADES NINE HEARTS TEN,0.2224,0.1708,0.6068
SPADES NINE HEARTS JACK,0.3616,0.0184,0.62
SPADES QUEEN SPADES FIVE,0.4108,0.0084,0.5808
SPADES KING SPADES FIVE,0.4116,0.003,0.5854
SPADES ACE SPADES FIVE,0.3928,0.0024,0.6048
SPADES NINE HEARTS QUEEN,0.361,0.0116,0.6274
SPADES NINE HEARTS KING,0.3796,0.0066,0.6138
SPADES NINE HEARTS ACE,0.3908,0.0022,0.607
SPADES FIVE HEARTS QUEEN,0.4328,0.0118,0.5554
SPADES FIVE HEARTS KING,0.4138,0.007,0.5792
HEARTS ACE SPADES FIVE,0.4084,0.006,0.5856
CLUBS EIGHT SPADES TEN,0.0164,0.9726,0.011
HEARTS THREE SPADES JACK,0.4478,0.016,0.5362
SPADES JACK DIAMONDS KING,0.3494,0.0032,0.6474
SPADES TEN DIAMONDS KING,0.2564,0.0334,0.7102
HEARTS THREE SPADES TEN,0.5428,0.2388,0.2184
SPADES JACK CLUBS EIGHT,0.2518,0.0542,0.694
CLUBS SIX HEARTS ACE,0.4158,0.0036,0.5806
SPADES ACE CLUBS EIGHT,0.2786,0.0214,0.7
CLUBS JACK HEARTS FIVE,0.4256,0.0178,0.5566
CLUBS SIX HEARTS QUEEN,0.4264,0.0114,0.5622
SPADES QUEEN CLUBS EIGHT,0.2812,0.0414,0.6774
CLUBS SIX HEARTS KING,0.4174,0.0072,0.5754
SPADES KING CLUBS EIGHT,0.277,0.0314,0.6916
CLUBS JACK SPADES THREE,0.4356,0.021,0.5434
DIAMONDS TWO HEARTS JACK,0.435,0.0148,0.5502
SPADES THREE CLUBS QUEEN,0.4318,0.01,0.5582
DIAMONDS TWO HEARTS TEN,0.5492,0.2304,0.2204
SPADES THREE CLUBS KING,0.4294,0.0096,0.561
HEARTS FIVE CLUBS ACE,0.4286,0.005,0.5664
SPADES FIVE HEARTS TEN,0.5664,0.2182,0.2154
SPADES THREE CLUBS ACE,0.428,0.0052,0.5668
HEARTS FIVE CLUBS KING,0.4414,0.0072,0.5514
SPADES FIVE HEARTS JACK,0.4172,0.0188,0.564
HEARTS FIVE CLUBS QUEEN,0.426,0.0136,0.5604
HEARTS THREE CLUBS KING,0.4496,0.009,0.5414
DIAMONDS KING CLUBS KING,0.1692,0.0098,0.821
HEARTS THREE CLUBS QUEEN,0.4388,0.0108,0.5504
DIAMONDS KING CLUBS QUEEN,0.3414,0.0056,0.653
HEARTS FIVE HEARTS JACK,0.4178,0.0184,0.5638
HEARTS FIVE HEARTS TEN,0.5172,0.2216,0.2612
HEARTS THREE CLUBS ACE,0.4216,0.004,0.5744
DIAMONDS KING CLUBS ACE,0.3534,0.0044,0.6422
SPADES ACE CLUBS QUEEN,0.3634,0.0036,0.633
SPADES KING CLUBS QUEEN,0.3372,0.0044,0.6584
CLUBS JACK HEARTS THREE,0.4352,0.0184,0.5464
CLUBS JACK DIAMONDS KING,0.3406,0.0052,0.6542
SPADES QUEEN CLUBS QUEEN,0.1662,0.0208,0.813
SPADES JACK CLUBS QUEEN,0.3388,0.0098,0.6514
CLUBS SIX CLUBS QUEEN,0.3964,0.0134,0.5902
SPADES TEN CLUBS QUEEN,0.2418,0.0474,0.7108
CLUBS SIX CLUBS KING,0.4202,0.0052,0.5746
CLUBS SIX CLUBS ACE,0.3904,0.004,0.6056
HEARTS FIVE HEARTS KING,0.4126,0.0072,0.5802
HEARTS FIVE HEARTS QUEEN,0.413,0.0096,0.5774
HEARTS FIVE HEARTS ACE,0.3916,0.0058,0.6026
CLUBS JACK CLUBS SIX,0.4174,0.016,0.5666
SPADES SEVEN HEARTS JACK,0.4222,0.0168,0.561
SPADES SEVEN HEARTS TEN,0.5426,0.234,0.2234
DIAMONDS TWO CLUBS TWO,0.432,0.05,0.518
DIAMONDS TWO CLUBS THREE,0.65,0.027,0.323
HEARTS SIX DIAMONDS TWO,0.6626,0.0256,0.3118
DIAMONDS TWO HEARTS QUEEN,0.4352,0.0122,0.5526
DIAMONDS TWO HEARTS SEVEN,0.6746,0.024,0.3014
DIAMONDS TWO HEARTS KING,0.4276,0.0082,0.5642
DIAMONDS TWO HEARTS ACE,0.4264,0.0036,0.57
DIAMONDS TWO HEARTS NINE,0.6434,0.0318,0.3248
DIAMONDS TWO DIAMONDS QUEEN,0.4,0.01,0.59
DIAMONDS TWO HEARTS TWO,0.4526,0.0492,0.4982
DIAMONDS TWO DIAMONDS KING,0.4026,0.0066,0.5908
HEARTS THREE DIAMONDS TWO,0.6322,0.0298,0.338
DIAMONDS TWO DIAMONDS ACE,0.4058,0.0044,0.5898
HEARTS FOUR DIAMONDS TWO,0.6586,0.0288,0.3126
DIAMONDS TWO HEARTS FIVE,0.6344,0.0252,0.3404
SPADES SEVEN HEARTS ACE,0.412,0.0042,0.5838
DIAMONDS TWO DIAMONDS TEN,0.5234,0.2126,0.264
SPADES SEVEN HEARTS KING,0.4196,0.0074,0.573
DIAMONDS TWO DIAMONDS JACK,0.4116,0.0146,0.5738
SPADES SEVEN HEARTS QUEEN,0.42,0.0104,0.5696
DIAMONDS TWO SPADES NINE,0.6562,0.0258,0.318
DIAMONDS TWO SPADES EIGHT,0.6868,0.076,0.2372
DIAMONDS TWO SPADES SEVEN,0.6604,0.0244,0.3152
DIAMONDS TWO SPADES SIX,0.6502,0.0272,0.3226
DIAMONDS TWO SPADES FIVE,0.6314,0.0284,0.3402
DIAMONDS TWO SPADES FOUR,0.6296,0.0294,0.341
DIAMONDS TWO SPADES THREE,0.6512,0.0262,0.3226
DIAMONDS TWO SPADES TWO,0.4556,0.0502,0.4942
CLUBS NINE DIAMONDS TWO,0.653,0.0258,0.3212
DIAMONDS TWO CLUBS EIGHT,0.7068,0.0738,0.2194
CLUBS SEVEN DIAMONDS TWO,0.6758,0.0262,0.298
DIAMONDS TWO CLUBS SIX,0.655,0.0258,0.3192
DIAMONDS TWO CLUBS FIVE,0.632,0.0252,0.3428
DIAMONDS TWO CLUBS FOUR,0.6256,0.0252,0.3492
CLUBS FOUR SPADES FIVE,0.6138,0.0238,0.3624
CLUBS FOUR SPADES FOUR,0.4502,0.0484,0.5014
CLUBS FOUR SPADES THREE,0.6326,0.0296,0.3378
CLUBS FOUR SPADES TWO,0.626,0.0276,0.3464
SPADES NINE CLUBS FOUR,0.6534,0.0256,0.321
SPADES EIGHT CLUBS FOUR,0.6908,0.0804,0.2288
SPADES SEVEN CLUBS FOUR,0.6384,0.0266,0.335
CLUBS FOUR SPADES SIX,0.638,0.0264,0.3356
SPADES ACE DIAMONDS SIX,0.4138,0.0028,0.5834
SPADES QUEEN DIAMONDS SIX,0.4314,0.0096,0.559
SPADES KING DIAMONDS SIX,0.4244,0.0062,0.5694
SPADES TEN DIAMONDS SIX,0.5576,0.217,0.2254
SPADES JACK DIAMONDS SIX,0.4348,0.0154,0.5498
SPADES QUEEN SPADES TWO,0.4196,0.0072,0.5732
SPADES KING SPADES TWO,0.408,0.0074,0.5846
SPADES ACE SPADES TWO,0.4022,0.0034,0.5944
CLUBS JACK DIAMONDS JACK,0.1666,0.023,0.8104
DIAMONDS JACK CLUBS KING,0.3434,0.009,0.6476
DIAMONDS JACK CLUBS QUEEN,0.327,0.0078,0.6652
DIAMONDS THREE DIAMONDS JACK,0.4238,0.0184,0.5578
DIAMONDS THREE DIAMONDS TEN,0.528,0.203,0.269
DIAMONDS JACK CLUBS ACE,0.3526,0.005,0.6424
DIAMONDS THREE DIAMONDS KING,0.4072,0.0066,0.5862
HEARTS THREE DIAMONDS THREE,0.4436,0.0542,0.5022
DIAMONDS THREE DIAMONDS QUEEN,0.4082,0.0088,0.583
DIAMONDS THREE HEARTS TWO,0.6488,0.0296,0.3216
HEARTS FIVE DIAMONDS THREE,0.623,0.0266,0.3504
DIAMONDS THREE DIAMONDS ACE,0.3924,0.0046,0.603
HEARTS FOUR DIAMONDS THREE,0.6308,0.0268,0.3424
DIAMONDS THREE HEARTS SEVEN,0.6512,0.0278,0.321
SPADES TEN SPADES NINE,0.2212,0.1616,0.6172
HEARTS SIX DIAMONDS THREE,0.6506,0.027,0.3224
SPADES JACK SPADES NINE,0.3462,0.0162,0.6376
DIAMONDS THREE HEARTS NINE,0.6536,0.026,0.3204
HEARTS JACK DIAMONDS FOUR,0.421,0.0178,0.5612
HEARTS ACE HEARTS KING,0.341,0.0044,0.6546
SPADES TEN SPADES TWO,0.513,0.2148,0.2722
HEARTS TEN DIAMONDS FOUR,0.5508,0.2262,0.223
SPADES JACK SPADES TWO,0.4068,0.0152,0.578
HEARTS QUEEN DIAMONDS FOUR,0.4342,0.0122,0.5536
HEARTS KING DIAMONDS FOUR,0.4206,0.0072,0.5722
SPADES ACE SPADES NINE,0.3648,0.0034,0.6318
HEARTS ACE DIAMONDS FOUR,0.4126,0.0042,0.5832
SPADES KING SPADES NINE,0.3624,0.0066,0.631
SPADES QUEEN SPADES NINE,0.3488,0.0118,0.6394
DIAMONDS THREE SPADES NINE,0.6456,0.0278,0.3266
DIAMONDS THREE SPADES EIGHT,0.6894,0.0794,0.2312
DIAMONDS THREE SPADES SEVEN,0.6626,0.0256,0.3118
DIAMONDS THREE SPADES SIX,0.6414,0.0262,0.3324
DIAMONDS THREE CLUBS SIX,0.6496,0.025,0.3254
CLUBS FIVE CLUBS SIX,0.5856,0.027,0.3874
CLUBS ACE DIAMONDS FOUR,0.426,0.0034,0.5706
CLUBS SEVEN DIAMONDS THREE,0.671,0.0284,0.3006
CLUBS SEVEN CLUBS FIVE,0.5958,0.0278,0.3764
DIAMONDS THREE CLUBS FOUR,0.628,0.028,0.344
DIAMONDS FOUR CLUBS QUEEN,0.4174,0.0114,0.5712
DIAMONDS THREE CLUBS FIVE,0.6392,0.027,0.3338
DIAMONDS FOUR CLUBS KING,0.4232,0.0094,0.5674
DIAMONDS THREE CLUBS TWO,0.6332,0.0248,0.342
DIAMONDS THREE CLUBS THREE,0.4472,0.0474,0.5054
CLUBS JACK DIAMONDS FOUR,0.4446,0.0178,0.5376
DIAMONDS THREE SPADES FOUR,0.6192,0.0284,0.3524
DIAMONDS THREE SPADES FIVE,0.6184,0.0276,0.354
DIAMONDS THREE SPADES TWO,0.6408,0.03,0.3292
DIAMONDS THREE SPADES THREE,0.4484,0.052,0.4996
CLUBS EIGHT DIAMONDS THREE,0.6878,0.0858,0.2264
CLUBS NINE DIAMONDS THREE,0.6418,0.029,0.3292
SPADES SEVEN CLUBS ACE,0.4054,0.0046,0.59
SPADES SEVEN CLUBS QUEEN,0.4134,0.0096,0.577
SPADES SEVEN CLUBS KING,0.4118,0.0056,0.5826
CLUBS FIVE SPADES SEVEN,0.6328,0.0228,0.3444
CLUBS FIVE SPADES SIX,0.6188,0.0224,0.3588
CLUBS JACK SPADES SEVEN,0.4018,0.0152,0.583
CLUBS FIVE SPADES NINE,0.6384,0.027,0.3346
CLUBS FIVE SPADES EIGHT,0.6922,0.0758,0.232
CLUBS FIVE SPADES THREE,0.6214,0.0262,0.3524
CLUBS FIVE SPADES TWO,0.6448,0.0298,0.3254
CLUBS FIVE SPADES FIVE,0.456,0.0504,0.4936
CLUBS FIVE SPADES FOUR,0.6104,0.0252,0.3644
CLUBS NINE CLUBS FIVE,0.6016,0.0262,0.3722
CLUBS EIGHT CLUBS FIVE,0.6596,0.0824,0.258
CLUBS ACE CLUBS QUEEN,0.3338,0.0058,0.6604
CLUBS KING CLUBS QUEEN,0.3296,0.0084,0.662
DIAMONDS TEN DIAMONDS FOUR,0.5194,0.2092,0.2714
DIAMONDS JACK DIAMONDS FOUR,0.4036,0.0162,0.5802
CLUBS JACK DIAMONDS NINE,0.3584,0.0146,0.627
CLUBS JACK SPADES NINE,0.3764,0.0182,0.6054
DIAMONDS ACE DIAMONDS FOUR,0.4098,0.0038,0.5864
HEARTS FOUR DIAMONDS FOUR,0.458,0.0462,0.4958
DIAMONDS JACK HEARTS TEN,0.241,0.056,0.703
SPADES NINE CLUBS KING,0.3812,0.01,0.6088
DIAMONDS TWO SPADES TEN,0.5558,0.22,0.2242
DIAMONDS NINE CLUBS ACE,0.3892,0.0038,0.607
HEARTS FIVE DIAMONDS FOUR,0.617,0.029,0.354
DIAMONDS JACK HEARTS JACK,0.1552,0.027,0.8178
SPADES NINE CLUBS QUEEN,0.3634,0.0116,0.625
DIAMONDS TWO SPADES JACK,0.4342,0.0184,0.5474
DIAMONDS QUEEN DIAMONDS FOUR,0.4022,0.0114,0.5864
HEARTS TWO DIAMONDS FOUR,0.6412,0.0254,0.3334
DIAMONDS NINE CLUBS QUEEN,0.3676,0.0112,0.6212
DIAMONDS KING DIAMONDS FOUR,0.408,0.0064,0.5856
HEARTS THREE DIAMONDS FOUR,0.6276,0.028,0.3444
SPADES NINE CLUBS ACE,0.3854,0.0042,0.6104
DIAMONDS NINE CLUBS KING,0.3788,0.0058,0.6154
HEARTS ACE DIAMONDS JACK,0.3542,0.0038,0.642
SPADES ACE DIAMONDS TWO,0.4314,0.0052,0.5634
HEARTS QUEEN DIAMONDS JACK,0.3242,0.0096,0.6662
SPADES QUEEN DIAMONDS TWO,0.4378,0.01,0.5522
DIAMONDS JACK HEARTS KING,0.3482,0.0052,0.6466
SPADES KING DIAMONDS TWO,0.444,0.0072,0.5488
SPADES JACK SPADES SEVEN,0.394,0.0148,0.5912
SPADES TEN SPADES SEVEN,0.5176,0.2188,0.2636
CLUBS SEVEN CLUBS THREE,0.6204,0.0268,0.3528
CLUBS SIX CLUBS THREE,0.6148,0.0256,0.3596
CLUBS FIVE CLUBS THREE,0.5964,0.0286,0.375
CLUBS THREE CLUBS FOUR,0.5932,0.0252,0.3816
CLUBS NINE CLUBS THREE,0.6252,0.0272,0.3476
CLUBS EIGHT CLUBS THREE,0.6562,0.0858,0.258
CLUBS THREE SPADES FIVE,0.634,0.0252,0.3408
CLUBS THREE SPADES FOUR,0.616,0.0278,0.3562
CLUBS THREE SPADES THREE,0.4486,0.0468,0.5046
CLUBS THREE SPADES TWO,0.6502,0.0238,0.326
CLUBS THREE SPADES SIX,0.6538,0.024,0.3222
CLUBS THREE SPADES SEVEN,0.6544,0.0278,0.3178
SPADES EIGHT CLUBS THREE,0.7114,0.078,0.2106
SPADES NINE CLUBS THREE,0.6568,0.024,0.3192
SPADES TWO DIAMONDS FOUR,0.6366,0.0242,0.3392
SPADES THREE DIAMONDS FOUR,0.6316,0.0236,0.3448
SPADES FOUR DIAMONDS FOUR,0.4434,0.0504,0.5062
SPADES FIVE DIAMONDS FOUR,0.6078,0.02,0.3722
SPADES SIX DIAMONDS FOUR,0.6278,0.0292,0.343
SPADES SEVEN DIAMONDS FOUR,0.6338,0.028,0.3382
SPADES EIGHT DIAMONDS FOUR,0.6804,0.0792,0.2404
SPADES NINE DIAMONDS FOUR,0.6498,0.0246,0.3256
CLUBS FIVE DIAMONDS FOUR,0.6024,0.0322,0.3654
CLUBS FOUR DIAMONDS FOUR,0.4468,0.047,0.5062
CLUBS SEVEN DIAMONDS FOUR,0.6372,0.0254,0.3374
CLUBS SIX DIAMONDS FOUR,0.6424,0.022,0.3356
CLUBS NINE DIAMONDS FOUR,0.657,0.0258,0.3172
CLUBS EIGHT DIAMONDS FOUR,0.6806,0.0784,0.241
DIAMONDS FOUR HEARTS SEVEN,0.6462,0.028,0.3258
HEARTS SIX DIAMONDS FOUR,0.6218,0.0306,0.3476
DIAMONDS FOUR HEARTS NINE,0.6448,0.0236,0.3316
CLUBS THREE DIAMONDS FOUR,0.6306,0.0236,0.3458
CLUBS TWO DIAMONDS FOUR,0.639,0.0276,0.3334
DIAMONDS TEN DIAMONDS FIVE,0.5132,0.2164,0.2704
DIAMONDS JACK DIAMONDS FIVE,0.4086,0.0196,0.5718
DIAMONDS NINE HEARTS QUEEN,0.3628,0.0106,0.6266
DIAMONDS NINE HEARTS KING,0.3888,0.006,0.6052
HEARTS ACE DIAMONDS NINE,0.3884,0.0036,0.608
DIAMONDS NINE HEARTS TEN,0.2318,0.1716,0.5966
DIAMONDS NINE HEARTS JACK,0.3586,0.0168,0.6246
CLUBS KING DIAMONDS SIX,0.4242,0.0054,0.5704
CLUBS QUEEN DIAMONDS SIX,0.4178,0.0098,0.5724
CLUBS ACE DIAMONDS SIX,0.4228,0.0044,0.5728
SPADES KING DIAMONDS FOUR,0.4388,0.0064,0.5548
SPADES ACE SPADES SEVEN,0.3818,0.0032,0.615
SPADES QUEEN DIAMONDS FOUR,0.4408,0.011,0.5482
SPADES QUEEN SPADES SEVEN,0.4032,0.011,0.5858
CLUBS JACK DIAMONDS SIX,0.4236,0.0184,0.558
SPADES KING SPADES SEVEN,0.3906,0.0062,0.6032
SPADES ACE DIAMONDS FOUR,0.4354,0.0038,0.5608
CLUBS NINE CLUBS FOUR,0.608,0.027,0.365
CLUBS EIGHT CLUBS FOUR,0.6426,0.0822,0.2752
SPADES JACK DIAMONDS FOUR,0.4476,0.017,0.5354
SPADES TEN DIAMONDS FOUR,0.5566,0.217,0.2264
CLUBS FIVE CLUBS FOUR,0.5892,0.0246,0.3862
CLUBS SEVEN CLUBS FOUR,0.601,0.0284,0.3706
CLUBS SIX CLUBS FOUR,0.5988,0.0234,0.3778
CLUBS SEVEN SPADES EIGHT,0.666,0.081,0.253
CLUBS SEVEN SPADES NINE,0.6132,0.0206,0.3662
CLUBS SEVEN SPADES SIX,0.6344,0.028,0.3376
CLUBS SEVEN SPADES SEVEN,0.4118,0.0472,0.541
CLUBS SEVEN SPADES FIVE,0.628,0.0264,0.3456
CLUBS SEVEN SPADES FOUR,0.6478,0.0232,0.329
CLUBS SEVEN SPADES THREE,0.667,0.025,0.308
CLUBS SEVEN SPADES TWO,0.6716,0.024,0.3044
CLUBS NINE CLUBS SEVEN,0.5902,0.0248,0.385
CLUBS SEVEN CLUBS EIGHT,0.6322,0.076,0.2918
HEARTS SIX DIAMONDS FIVE,0.6158,0.0262,0.358
DIAMONDS FIVE HEARTS SEVEN,0.6422,0.0232,0.3346
DIAMONDS FIVE HEARTS NINE,0.6352,0.0248,0.34
DIAMONDS QUEEN DIAMONDS FIVE,0.4012,0.0096,0.5892
HEARTS TWO DIAMONDS FIVE,0.638,0.027,0.335
DIAMONDS KING DIAMONDS FIVE,0.399,0.007,0.594
HEARTS THREE DIAMONDS FIVE,0.6348,0.0262,0.339
DIAMONDS ACE DIAMONDS FIVE,0.4086,0.0032,0.5882
HEARTS FOUR DIAMONDS FIVE,0.6066,0.0266,0.3668
HEARTS FIVE DIAMONDS FIVE,0.4498,0.0446,0.5056
CLUBS FOUR DIAMONDS FIVE,0.62,0.0266,0.3534
CLUBS FIVE DIAMONDS FIVE,0.456,0.046,0.498
CLUBS SIX DIAMONDS FIVE,0.6118,0.0256,0.3626
CLUBS SEVEN DIAMONDS FIVE,0.6336,0.027,0.3394
CLUBS TWO DIAMONDS FIVE,0.6342,0.0266,0.3392
CLUBS THREE DIAMONDS FIVE,0.6336,0.0252,0.3412
SPADES THREE DIAMONDS FIVE,0.6238,0.0252,0.351
SPADES TWO DIAMONDS FIVE,0.6448,0.027,0.3282
SPADES JACK DIAMONDS EIGHT,0.2584,0.0544,0.6872
SPADES FIVE DIAMONDS FIVE,0.436,0.0434,0.5206
SPADES TEN DIAMONDS EIGHT,0.0226,0.9578,0.0196
SPADES FOUR DIAMONDS FIVE,0.6068,0.0256,0.3676
CLUBS JACK HEARTS JACK,0.1526,0.0212,0.8262
HEARTS JACK CLUBS QUEEN,0.3262,0.0084,0.6654
CLUBS NINE DIAMONDS FIVE,0.6464,0.0244,0.3292
HEARTS JACK CLUBS KING,0.338,0.008,0.654
CLUBS EIGHT DIAMONDS FIVE,0.678,0.075,0.247
CLUBS ACE HEARTS JACK,0.3436,0.006,0.6504
SPADES SEVEN DIAMONDS FIVE,0.6398,0.0232,0.337
SPADES KING DIAMONDS EIGHT,0.286,0.025,0.689
SPADES QUEEN DIAMONDS EIGHT,0.279,0.0368,0.6842
SPADES SIX DIAMONDS FIVE,0.6156,0.0264,0.358
SPADES NINE DIAMONDS FIVE,0.6318,0.023,0.3452
SPADES EIGHT DIAMONDS FIVE,0.6894,0.0728,0.2378
SPADES ACE DIAMONDS EIGHT,0.282,0.0222,0.6958
DIAMONDS TEN DIAMONDS SIX,0.5118,0.2172,0.271
HEARTS ACE DIAMONDS SEVEN,0.424,0.003,0.573
DIAMONDS JACK DIAMONDS SIX,0.412,0.0146,0.5734
HEARTS QUEEN DIAMONDS SEVEN,0.4314,0.0106,0.558
HEARTS KING DIAMONDS SEVEN,0.4294,0.0066,0.564
DIAMONDS ACE DIAMONDS SIX,0.4018,0.003,0.5952
HEARTS FOUR DIAMONDS SIX,0.6284,0.0258,0.3458
SPADES TWO HEARTS JACK,0.4372,0.0182,0.5446
HEARTS FIVE DIAMONDS SIX,0.628,0.028,0.344
SPADES TWO HEARTS TEN,0.5456,0.2284,0.226
DIAMONDS QUEEN DIAMONDS SIX,0.3968,0.0088,0.5944
HEARTS TWO DIAMONDS SIX,0.6552,0.027,0.3178
DIAMONDS KING DIAMONDS SIX,0.3968,0.0096,0.5936
HEARTS THREE DIAMONDS SIX,0.6366,0.025,0.3384
HEARTS NINE DIAMONDS SIX,0.6182,0.0284,0.3534
HEARTS SIX DIAMONDS SIX,0.4354,0.0458,0.5188
HEARTS SEVEN DIAMONDS SIX,0.6188,0.0254,0.3558
HEARTS TEN DIAMONDS SEVEN,0.5542,0.224,0.2218
CLUBS TWO DIAMONDS SIX,0.657,0.025,0.318
HEARTS JACK DIAMONDS SEVEN,0.407,0.0162,0.5768
CLUBS THREE DIAMONDS SIX,0.6396,0.0288,0.3316
CLUBS SEVEN DIAMONDS SIX,0.6236,0.027,0.3494
CLUBS JACK DIAMONDS EIGHT,0.2416,0.0548,0.7036
CLUBS SIX DIAMONDS SIX,0.435,0.0446,0.5204
CLUBS FIVE DIAMONDS SIX,0.6108,0.0242,0.365
CLUBS FOUR DIAMONDS SIX,0.6222,0.026,0.3518
HEARTS ACE HEARTS JACK,0.34,0.0054,0.6546
DIAMONDS EIGHT CLUBS ACE,0.2722,0.0216,0.7062
HEARTS QUEEN HEARTS JACK,0.3182,0.0104,0.6714
