opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO SPADES NINE,0.6696,0.0056,0.3248
DIAMONDS TWO SPADES EIGHT,0.67,0.0046,0.3254
DIAMONDS TWO SPADES SEVEN,0.6682,0.006,0.3258
DIAMONDS TWO SPADES SIX,0.6734,0.0066,0.32
DIAMONDS TWO SPADES FIVE,0.6576,0.0064,0.336
DIAMONDS TWO SPADES FOUR,0.6562,0.0066,0.3372
DIAMONDS TWO SPADES THREE,0.7594,0.019,0.2216
DIAMONDS TWO SPADES TWO,0.5078,0.0064,0.4858
DIAMONDS TWO CLUBS NINE,0.6688,0.0056,0.3256
CLUBS EIGHT DIAMONDS TWO,0.664,0.005,0.331
DIAMONDS TWO CLUBS SEVEN,0.6832,0.0048,0.312
DIAMONDS TWO CLUBS SIX,0.6662,0.0064,0.3274
DIAMONDS TWO CLUBS FIVE,0.6612,0.0064,0.3324
DIAMONDS TWO CLUBS FOUR,0.6522,0.0044,0.3434
CLUBS FOUR SPADES FIVE,0.6012,0.0052,0.3936
CLUBS FOUR SPADES FOUR,0.4056,0.0056,0.5888
CLUBS FOUR SPADES THREE,0.7428,0.019,0.2382
CLUBS FOUR SPADES TWO,0.6532,0.0056,0.3412
SPADES NINE CLUBS FOUR,0.6334,0.0044,0.3622
SPADES EIGHT CLUBS FOUR,0.6196,0.0052,0.3752
CLUBS FOUR SPADES SEVEN,0.6278,0.0046,0.3676
CLUBS FOUR SPADES SIX,0.6278,0.0046,0.3676
SPADES ACE DIAMONDS SIX,0.2822,0.3546,0.3632
SPADES QUEEN DIAMONDS SIX,0.6358,0.0038,0.3604
SPADES KING DIAMONDS SIX,0.636,0.0034,0.3606
SPADES TEN DIAMONDS SIX,0.6124,0.0042,0.3834
SPADES JACK DIAMONDS SIX,0.6334,0.0066,0.36
SPADES QUEEN SPADES TWO,0.628,0.0042,0.3678
SPADES KING SPADES TWO,0.6344,0.0058,0.3598
SPADES ACE SPADES TWO,0.2896,0.4576,0.2528
CLUBS JACK DIAMONDS JACK,0.3592,0.0046,0.6362
CLUBS TEN DIAMONDS JACK,0.58,0.0058,0.4142
DIAMONDS JACK CLUBS KING,0.5886,0.0024,0.409
DIAMONDS JACK CLUBS QUEEN,0.584,0.0048,0.4112
DIAMONDS THREE DIAMONDS JACK,0.705,0.0196,0.2754
DIAMONDS THREE DIAMONDS TEN,0.7122,0.0176,0.2702
DIAMONDS JACK CLUBS ACE,0.3008,0.0828,0.6164
DIAMONDS THREE DIAMONDS KING,0.7178,0.02,0.2622
DIAMONDS THREE DIAMONDS QUEEN,0.709,0.0172,0.2738
DIAMONDS THREE HEARTS TWO,0.7418,0.0204,0.2378
HEARTS FIVE DIAMONDS THREE,0.741,0.0206,0.2384
DIAMONDS THREE DIAMONDS ACE,0.068,0.8588,0.0732
HEARTS FOUR DIAMONDS THREE,0.739,0.0184,0.2426
HEARTS SEVEN DIAMONDS THREE,0.745,0.0176,0.2374
SPADES TEN SPADES NINE,0.5356,0.0046,0.4598
HEARTS SIX DIAMONDS THREE,0.74,0.0162,0.2438
SPADES JACK SPADES NINE,0.5598,0.0032,0.437
DIAMONDS THREE HEARTS NINE,0.7546,0.018,0.2274
HEARTS JACK DIAMONDS FOUR,0.639,0.0068,0.3542
SPADES TEN SPADES TWO,0.6194,0.0044,0.3762
DIAMONDS THREE HEARTS EIGHT,0.7454,0.0172,0.2374
HEARTS TEN DIAMONDS FOUR,0.632,0.004,0.364
SPADES JACK SPADES TWO,0.6274,0.004,0.3686
HEARTS QUEEN DIAMONDS FOUR,0.6274,0.0058,0.3668
HEARTS KING DIAMONDS FOUR,0.6326,0.0074,0.36
SPADES ACE SPADES NINE,0.2688,0.1484,0.5828
SPADES KING SPADES NINE,0.5774,0.0056,0.417
SPADES QUEEN SPADES NINE,0.5652,0.0042,0.4306
DIAMONDS THREE SPADES NINE,0.7584,0.0218,0.2198
DIAMONDS THREE SPADES EIGHT,0.7562,0.0166,0.2272
DIAMONDS THREE SPADES SEVEN,0.7402,0.0168,0.243
DIAMONDS THREE SPADES SIX,0.758,0.0158,0.2262
DIAMONDS THREE CLUBS SIX,0.7562,0.0136,0.2302
CLUBS SIX CLUBS FIVE,0.5556,0.0048,0.4396
CLUBS ACE DIAMONDS FOUR,0.256,0.497,0.247
DIAMONDS THREE CLUBS SEVEN,0.7494,0.0164,0.2342
CLUBS SEVEN CLUBS FIVE,0.5768,0.007,0.4162
DIAMONDS THREE CLUBS FOUR,0.7342,0.02,0.2458
DIAMONDS FOUR CLUBS QUEEN,0.6436,0.0052,0.3512
DIAMONDS THREE CLUBS FIVE,0.737,0.017,0.246
DIAMONDS FOUR CLUBS KING,0.6476,0.0062,0.3462
DIAMONDS THREE CLUBS TWO,0.7494,0.0212,0.2294
CLUBS TEN DIAMONDS FOUR,0.635,0.0062,0.3588
DIAMONDS THREE CLUBS THREE,0.379,0.0178,0.6032
CLUBS JACK DIAMONDS FOUR,0.6456,0.0048,0.3496
DIAMONDS THREE SPADES FOUR,0.7488,0.0162,0.235
DIAMONDS THREE SPADES FIVE,0.7336,0.0172,0.2492
DIAMONDS THREE SPADES TWO,0.7604,0.0204,0.2192
DIAMONDS THREE SPADES THREE,0.369,0.0202,0.6108
CLUBS EIGHT DIAMONDS THREE,0.7632,0.0144,0.2224
CLUBS NINE DIAMONDS THREE,0.7514,0.024,0.2246
SPADES SEVEN CLUBS ACE,0.2814,0.283,0.4356
SPADES SEVEN CLUBS QUEEN,0.6228,0.005,0.3722
SPADES SEVEN CLUBS KING,0.63,0.004,0.366
SPADES SEVEN CLUBS FIVE,0.6208,0.0046,0.3746
CLUBS TEN SPADES SEVEN,0.6092,0.0032,0.3876
CLUBS FIVE SPADES SIX,0.6134,0.0062,0.3804
CLUBS JACK SPADES SEVEN,0.6208,0.0034,0.3758
SPADES NINE CLUBS FIVE,0.6258,0.004,0.3702
SPADES EIGHT CLUBS FIVE,0.6254,0.0044,0.3702
CLUBS FIVE SPADES THREE,0.7382,0.0172,0.2446
CLUBS FIVE SPADES TWO,0.6642,0.0048,0.331
CLUBS FIVE SPADES FIVE,0.3988,0.0052,0.596
CLUBS FIVE SPADES FOUR,0.6204,0.0044,0.3752
CLUBS NINE CLUBS FIVE,0.5912,0.0056,0.4032
CLUBS EIGHT CLUBS FIVE,0.5808,0.0054,0.4138
CLUBS ACE CLUBS QUEEN,0.2862,0.0578,0.656
CLUBS KING CLUBS QUEEN,0.5554,0.0064,0.4382
DIAMONDS TEN DIAMONDS FOUR,0.5748,0.0062,0.419
CLUBS TEN DIAMONDS NINE,0.5806,0.0062,0.4132
DIAMONDS JACK DIAMONDS FOUR,0.5958,0.0044,0.3998
CLUBS JACK DIAMONDS NINE,0.5896,0.0052,0.4052
CLUBS JACK SPADES NINE,0.5912,0.0036,0.4052
CLUBS TEN SPADES NINE,0.5914,0.0056,0.403
DIAMONDS ACE DIAMONDS FOUR,0.2436,0.4578,0.2986
HEARTS FOUR DIAMONDS FOUR,0.3906,0.0062,0.6032
DIAMONDS JACK HEARTS TEN,0.5696,0.0032,0.4272
SPADES NINE CLUBS KING,0.6148,0.0056,0.3796
DIAMONDS TWO SPADES TEN,0.6594,0.0054,0.3352
DIAMONDS NINE CLUBS ACE,0.2984,0.1614,0.5402
HEARTS FIVE DIAMONDS FOUR,0.5906,0.0048,0.4046
DIAMONDS JACK HEARTS JACK,0.3442,0.0044,0.6514
SPADES NINE CLUBS QUEEN,0.608,0.0046,0.3874
DIAMONDS TWO SPADES JACK,0.667,0.005,0.328
DIAMONDS QUEEN DIAMONDS FOUR,0.597,0.0034,0.3996
HEARTS TWO DIAMONDS FOUR,0.6564,0.0068,0.3368
DIAMONDS NINE CLUBS QUEEN,0.5956,0.004,0.4004
DIAMONDS KING DIAMONDS FOUR,0.5994,0.0048,0.3958
SPADES NINE CLUBS ACE,0.287,0.165,0.548
DIAMONDS NINE CLUBS KING,0.6342,0.0056,0.3602
SPADES ACE DIAMONDS TWO,0.296,0.494,0.21
HEARTS QUEEN DIAMONDS JACK,0.5864,0.005,0.4086
SPADES QUEEN DIAMONDS TWO,0.666,0.0062,0.3278
DIAMONDS JACK HEARTS KING,0.5972,0.0052,0.3976
SPADES KING DIAMONDS TWO,0.6688,0.006,0.3252
SPADES JACK SPADES SEVEN,0.5782,0.0036,0.4182
SPADES TEN SPADES SEVEN,0.5692,0.0044,0.4264
CLUBS SEVEN CLUBS THREE,0.711,0.0148,0.2742
CLUBS SIX CLUBS THREE,0.715,0.0138,0.2712
CLUBS FIVE CLUBS THREE,0.682,0.0194,0.2986
CLUBS FOUR CLUBS THREE,0.6954,0.0168,0.2878
CLUBS NINE CLUBS THREE,0.7124,0.0188,0.2688
CLUBS EIGHT CLUBS THREE,0.706,0.0136,0.2804
SPADES FIVE CLUBS THREE,0.7408,0.0198,0.2394
CLUBS THREE SPADES FOUR,0.732,0.0186,0.2494
CLUBS THREE SPADES THREE,0.3616,0.0178,0.6206
CLUBS THREE SPADES TWO,0.7472,0.022,0.2308
SPADES SIX CLUBS THREE,0.7516,0.012,0.2364
SPADES SEVEN CLUBS THREE,0.7468,0.0154,0.2378
SPADES EIGHT CLUBS THREE,0.7602,0.0148,0.225
SPADES NINE CLUBS THREE,0.7524,0.0178,0.2298
SPADES TWO DIAMONDS FOUR,0.6694,0.0066,0.324
SPADES THREE DIAMONDS FOUR,0.7344,0.0184,0.2472
SPADES FOUR DIAMONDS FOUR,0.3958,0.0068,0.5974
SPADES FIVE DIAMONDS FOUR,0.5994,0.0066,0.394
SPADES SIX DIAMONDS FOUR,0.6316,0.0044,0.364
SPADES SEVEN DIAMONDS FOUR,0.6234,0.0044,0.3722
SPADES EIGHT DIAMONDS FOUR,0.637,0.0052,0.3578
SPADES NINE DIAMONDS FOUR,0.6376,0.0052,0.3572
CLUBS FIVE DIAMONDS FOUR,0.5882,0.0058,0.406
CLUBS FOUR DIAMONDS FOUR,0.4104,0.0044,0.5852
CLUBS SEVEN DIAMONDS FOUR,0.6238,0.0046,0.3716
CLUBS SIX DIAMONDS FOUR,0.6182,0.0056,0.3762
CLUBS NINE DIAMONDS FOUR,0.6364,0.0058,0.3578
CLUBS EIGHT DIAMONDS FOUR,0.6232,0.0038,0.373
HEARTS SEVEN DIAMONDS FOUR,0.6162,0.0052,0.3786
HEARTS SIX DIAMONDS FOUR,0.6074,0.0072,0.3854
DIAMONDS FOUR HEARTS NINE,0.6394,0.0062,0.3544
DIAMONDS FOUR HEARTS EIGHT,0.6246,0.0066,0.3688
CLUBS THREE DIAMONDS FOUR,0.7476,0.013,0.2394
CLUBS TWO DIAMONDS FOUR,0.656,0.0064,0.3376
DIAMONDS TEN DIAMONDS FIVE,0.5958,0.0066,0.3976
DIAMONDS JACK DIAMONDS FIVE,0.6096,0.0054,0.385
DIAMONDS NINE HEARTS QUEEN,0.6148,0.0054,0.3798
DIAMONDS NINE HEARTS KING,0.599,0.006,0.395
DIAMONDS NINE HEARTS TEN,0.5542,0.005,0.4408
DIAMONDS NINE HEARTS JACK,0.5854,0.0046,0.41
CLUBS KING DIAMONDS SIX,0.6358,0.0068,0.3574
CLUBS QUEEN DIAMONDS SIX,0.6188,0.0048,0.3764
CLUBS ACE DIAMONDS SIX,0.296,0.3592,0.3448
SPADES KING DIAMONDS FOUR,0.647,0.0054,0.3476
SPADES ACE SPADES SEVEN,0.2688,0.271,0.4602
SPADES QUEEN DIAMONDS FOUR,0.6414,0.0036,0.355
SPADES QUEEN SPADES SEVEN,0.5772,0.006,0.4168
CLUBS JACK DIAMONDS SIX,0.6246,0.0032,0.3722
SPADES KING SPADES SEVEN,0.5922,0.0036,0.4042
SPADES ACE DIAMONDS FOUR,0.2716,0.4828,0.2456
CLUBS TEN DIAMONDS SIX,0.616,0.0046,0.3794
CLUBS NINE CLUBS FOUR,0.595,0.0044,0.4006
CLUBS EIGHT CLUBS FOUR,0.5934,0.0066,0.4
SPADES JACK DIAMONDS FOUR,0.6304,0.0062,0.3634
SPADES TEN DIAMONDS FOUR,0.6418,0.0056,0.3526
CLUBS FOUR CLUBS FIVE,0.5818,0.006,0.4122
CLUBS SEVEN CLUBS FOUR,0.5708,0.0044,0.4248
CLUBS SIX CLUBS FOUR,0.577,0.0044,0.4186
CLUBS SEVEN SPADES EIGHT,0.576,0.0052,0.4188
SPADES NINE CLUBS SEVEN,0.6096,0.0036,0.3868
CLUBS SEVEN SPADES SIX,0.592,0.0044,0.4036
CLUBS SEVEN SPADES SEVEN,0.3976,0.0038,0.5986
CLUBS SEVEN SPADES FIVE,0.608,0.005,0.387
CLUBS SEVEN SPADES FOUR,0.6316,0.005,0.3634
CLUBS SEVEN SPADES THREE,0.7472,0.0152,0.2376
CLUBS SEVEN SPADES TWO,0.6642,0.0066,0.3292
CLUBS NINE CLUBS SEVEN,0.5668,0.0048,0.4284
CLUBS EIGHT CLUBS SEVEN,0.5396,0.0068,0.4536
HEARTS SIX DIAMONDS FIVE,0.6006,0.0058,0.3936
HEARTS SEVEN DIAMONDS FIVE,0.6058,0.0056,0.3886
DIAMONDS FIVE HEARTS EIGHT,0.595,0.006,0.399
DIAMONDS FIVE HEARTS NINE,0.6226,0.0038,0.3736
DIAMONDS QUEEN DIAMONDS FIVE,0.6018,0.0056,0.3926
HEARTS TWO DIAMONDS FIVE,0.6522,0.0064,0.3414
HEARTS KING HEARTS EIGHT,0.617,0.0066,0.3764
DIAMONDS KING DIAMONDS FIVE,0.592,0.0074,0.4006
HEARTS QUEEN HEARTS EIGHT,0.6098,0.0062,0.384
DIAMONDS ACE DIAMONDS FIVE,0.2502,0.409,0.3408
HEARTS FOUR DIAMONDS FIVE,0.5982,0.0032,0.3986
HEARTS FIVE DIAMONDS FIVE,0.387,0.0036,0.6094
CLUBS FOUR DIAMONDS FIVE,0.6162,0.0044,0.3794
CLUBS FIVE DIAMONDS FIVE,0.3974,0.0048,0.5978
CLUBS SIX DIAMONDS FIVE,0.5996,0.0024,0.398
CLUBS SEVEN DIAMONDS FIVE,0.6174,0.0056,0.377
CLUBS TWO DIAMONDS FIVE,0.6494,0.0048,0.3458
CLUBS THREE DIAMONDS FIVE,0.7404,0.016,0.2436
SPADES THREE DIAMONDS FIVE,0.7334,0.0142,0.2524
SPADES TWO DIAMONDS FIVE,0.653,0.0052,0.3418
SPADES JACK DIAMONDS EIGHT,0.6072,0.0052,0.3876
SPADES FIVE DIAMONDS FIVE,0.3872,0.0054,0.6074
CLUBS TEN HEARTS JACK,0.5806,0.0042,0.4152
SPADES TEN DIAMONDS EIGHT,0.6076,0.0032,0.3892
SPADES FOUR DIAMONDS FIVE,0.5954,0.0068,0.3978
CLUBS JACK HEARTS JACK,0.3512,0.0044,0.6444
HEARTS JACK CLUBS QUEEN,0.5856,0.0054,0.409
CLUBS NINE DIAMONDS FIVE,0.6234,0.0038,0.3728
CLUBS EIGHT DIAMONDS FIVE,0.605,0.0052,0.3898
HEARTS JACK CLUBS KING,0.594,0.0058,0.4002
CLUBS ACE HEARTS JACK,0.283,0.0866,0.6304
SPADES SEVEN DIAMONDS FIVE,0.6058,0.0038,0.3904
SPADES KING DIAMONDS EIGHT,0.6182,0.0066,0.3752
SPADES QUEEN DIAMONDS EIGHT,0.6108,0.0052,0.384
SPADES SIX DIAMONDS FIVE,0.6088,0.0044,0.3868
SPADES NINE DIAMONDS FIVE,0.6382,0.0038,0.358
SPADES EIGHT DIAMONDS FIVE,0.6172,0.004,0.3788
SPADES ACE DIAMONDS EIGHT,0.2744,0.2136,0.512
DIAMONDS TEN DIAMONDS SIX,0.572,0.0064,0.4216
DIAMONDS JACK DIAMONDS SIX,0.5854,0.006,0.4086
HEARTS QUEEN DIAMONDS SEVEN,0.612,0.0048,0.3832
HEARTS KING DIAMONDS SEVEN,0.632,0.0054,0.3626
DIAMONDS ACE DIAMONDS SIX,0.2694,0.3286,0.402
HEARTS FOUR DIAMONDS SIX,0.6132,0.0064,0.3804
SPADES TWO HEARTS JACK,0.6584,0.007,0.3346
HEARTS FIVE DIAMONDS SIX,0.6054,0.0052,0.3894
SPADES TWO HEARTS TEN,0.658,0.0064,0.3356
DIAMONDS QUEEN DIAMONDS SIX,0.5934,0.0038,0.4028
HEARTS TWO DIAMONDS SIX,0.679,0.0052,0.3158
DIAMONDS KING DIAMONDS SIX,0.5916,0.004,0.4044
HEARTS EIGHT DIAMONDS SIX,0.6092,0.0062,0.3846
HEARTS NINE DIAMONDS SIX,0.6082,0.004,0.3878
HEARTS SIX DIAMONDS SIX,0.3962,0.007,0.5968
HEARTS SEVEN DIAMONDS SIX,0.5852,0.0062,0.4086
HEARTS TEN DIAMONDS SEVEN,0.5908,0.0042,0.405
CLUBS TWO DIAMONDS SIX,0.6678,0.0042,0.328
HEARTS JACK DIAMONDS SEVEN,0.6124,0.005,0.3826
CLUBS THREE DIAMONDS SIX,0.7452,0.0162,0.2386
CLUBS SEVEN DIAMONDS SIX,0.6108,0.0022,0.387
CLUBS JACK DIAMONDS EIGHT,0.5886,0.0042,0.4072
CLUBS SIX DIAMONDS SIX,0.403,0.003,0.594
CLUBS TEN DIAMONDS EIGHT,0.5996,0.0048,0.3956
CLUBS FIVE DIAMONDS SIX,0.6106,0.005,0.3844
