opposingHand,winningChance,drawChance,lostChance
CLUBS TEN DIAMONDS JACK,0.3494,0.0178,0.6328
DIAMONDS JACK CLUBS KING,0.353,0.0062,0.6408
DIAMONDS JACK CLUBS QUEEN,0.3576,0.011,0.6314
DIAMONDS THREE DIAMONDS JACK,0.266,0.0538,0.6802
DIAMONDS THREE DIAMONDS TEN,0.2636,0.0782,0.6582
DIAMONDS JACK CLUBS ACE,0.3524,0.0044,0.6432
DIAMONDS THREE DIAMONDS KING,0.2604,0.0312,0.7084
HEARTS THREE DIAMONDS THREE,0.2772,0.124,0.5988
DIAMONDS THREE DIAMONDS QUEEN,0.2656,0.0438,0.6906
DIAMONDS THREE HEARTS TWO,0.408,0.3736,0.2184
HEARTS FIVE DIAMONDS THREE,0.0218,0.9554,0.0228
DIAMONDS THREE DIAMONDS ACE,0.2496,0.0152,0.7352
HEARTS FOUR DIAMONDS THREE,0.4032,0.374,0.2228
DIAMONDS THREE HEARTS SEVEN,0.2676,0.2046,0.5278
SPADES TEN SPADES NINE,0.335,0.0244,0.6406
HEARTS SIX DIAMONDS THREE,0.2634,0.2666,0.47
SPADES JACK SPADES NINE,0.337,0.0174,0.6456
DIAMONDS THREE HEARTS NINE,0.2778,0.1086,0.6136
HEARTS JACK DIAMONDS FOUR,0.383,0.0174,0.5996
HEARTS KING HEARTS ACE,0.347,0.0048,0.6482
SPADES TEN SPADES TWO,0.394,0.0246,0.5814
DIAMONDS THREE HEARTS EIGHT,0.2822,0.1448,0.573
HEARTS TEN DIAMONDS FOUR,0.3764,0.037,0.5866
SPADES JACK SPADES TWO,0.403,0.0216,0.5754
HEARTS QUEEN DIAMONDS FOUR,0.3948,0.0142,0.591
HEARTS KING DIAMONDS FOUR,0.3806,0.0086,0.6108
SPADES ACE SPADES NINE,0.346,0.007,0.647
HEARTS ACE DIAMONDS FOUR,0.3856,0.0054,0.609
SPADES KING SPADES NINE,0.347,0.0068,0.6462
SPADES QUEEN SPADES NINE,0.355,0.0116,0.6334
DIAMONDS THREE SPADES NINE,0.2756,0.111,0.6134
DIAMONDS THREE SPADES EIGHT,0.2868,0.1366,0.5766
DIAMONDS THREE SPADES SEVEN,0.2548,0.2158,0.5294
DIAMONDS THREE SPADES SIX,0.2398,0.2806,0.4796
DIAMONDS THREE CLUBS SIX,0.2538,0.2672,0.479
CLUBS FIVE CLUBS SIX,0.241,0.2522,0.5068
CLUBS ACE DIAMONDS FOUR,0.3698,0.0048,0.6254
CLUBS SEVEN DIAMONDS THREE,0.2624,0.1994,0.5382
CLUBS SEVEN CLUBS FIVE,0.228,0.202,0.57
DIAMONDS THREE CLUBS FOUR,0.3978,0.381,0.2212
DIAMONDS FOUR CLUBS QUEEN,0.3762,0.0126,0.6112
DIAMONDS THREE CLUBS FIVE,0.0104,0.9718,0.0178
CLUBS KING DIAMONDS FOUR,0.3726,0.0078,0.6196
DIAMONDS THREE CLUBS TWO,0.4174,0.3806,0.202
CLUBS TEN DIAMONDS FOUR,0.3854,0.031,0.5836
DIAMONDS FOUR CLUBS JACK,0.3954,0.0178,0.5868
DIAMONDS THREE SPADES FOUR,0.3858,0.3934,0.2208
DIAMONDS THREE SPADES TWO,0.4078,0.3782,0.214
DIAMONDS THREE SPADES THREE,0.2648,0.1152,0.62
CLUBS EIGHT DIAMONDS THREE,0.2814,0.151,0.5676
CLUBS NINE DIAMONDS THREE,0.281,0.102,0.617
SPADES SEVEN CLUBS ACE,0.3582,0.0054,0.6364
SPADES SEVEN CLUBS QUEEN,0.3552,0.017,0.6278
SPADES SEVEN CLUBS KING,0.3524,0.0088,0.6388
CLUBS FIVE SPADES SEVEN,0.2436,0.2108,0.5456
CLUBS TEN SPADES SEVEN,0.36,0.0324,0.6076
CLUBS FIVE SPADES SIX,0.2258,0.2672,0.507
SPADES SEVEN CLUBS JACK,0.3548,0.021,0.6242
CLUBS FIVE SPADES NINE,0.2546,0.1188,0.6266
CLUBS FIVE SPADES EIGHT,0.2374,0.159,0.6036
CLUBS FIVE SPADES THREE,0.0106,0.983,0.0064
CLUBS FIVE SPADES TWO,0.2568,0.5304,0.2128
CLUBS FIVE SPADES FOUR,0.2064,0.5242,0.2694
CLUBS NINE CLUBS FIVE,0.2608,0.1176,0.6216
CLUBS EIGHT CLUBS FIVE,0.2452,0.1554,0.5994
CLUBS ACE CLUBS QUEEN,0.352,0.0058,0.6422
CLUBS KING CLUBS QUEEN,0.3392,0.006,0.6548
DIAMONDS TEN DIAMONDS FOUR,0.3612,0.0262,0.6126
CLUBS TEN DIAMONDS NINE,0.3526,0.0256,0.6218
DIAMONDS JACK DIAMONDS FOUR,0.3548,0.0194,0.6258
DIAMONDS NINE CLUBS JACK,0.3538,0.0174,0.6288
SPADES NINE CLUBS JACK,0.3428,0.0164,0.6408
CLUBS TEN SPADES NINE,0.3424,0.0268,0.6308
DIAMONDS ACE DIAMONDS FOUR,0.3468,0.0058,0.6474
HEARTS FOUR DIAMONDS FOUR,0.236,0.1496,0.6144
DIAMONDS JACK HEARTS TEN,0.3514,0.0136,0.635
SPADES NINE CLUBS KING,0.3656,0.0076,0.6268
DIAMONDS TWO SPADES TEN,0.4102,0.035,0.5548
DIAMONDS NINE CLUBS ACE,0.3454,0.0044,0.6502
HEARTS FIVE DIAMONDS FOUR,0.2272,0.5052,0.2676
HEARTS JACK DIAMONDS JACK,0.1824,0.0466,0.771
SPADES NINE CLUBS QUEEN,0.3524,0.013,0.6346
DIAMONDS TWO SPADES JACK,0.412,0.0202,0.5678
DIAMONDS QUEEN DIAMONDS FOUR,0.3592,0.0126,0.6282
HEARTS TWO DIAMONDS FOUR,0.4092,0.2454,0.3454
DIAMONDS NINE CLUBS QUEEN,0.3398,0.0124,0.6478
DIAMONDS KING DIAMONDS FOUR,0.364,0.0096,0.6264
HEARTS THREE DIAMONDS FOUR,0.397,0.3588,0.2442
SPADES NINE CLUBS ACE,0.3522,0.0054,0.6424
DIAMONDS NINE CLUBS KING,0.3642,0.0076,0.6282
HEARTS ACE DIAMONDS JACK,0.3672,0.0034,0.6294
SPADES ACE DIAMONDS TWO,0.4006,0.0044,0.595
DIAMONDS JACK HEARTS QUEEN,0.356,0.0118,0.6322
SPADES QUEEN DIAMONDS TWO,0.4098,0.0168,0.5734
HEARTS KING DIAMONDS JACK,0.363,0.0048,0.6322
SPADES KING DIAMONDS TWO,0.4268,0.0086,0.5646
SPADES JACK SPADES SEVEN,0.3368,0.0196,0.6436
SPADES TEN SPADES SEVEN,0.3384,0.0272,0.6344
SPADES TWO DIAMONDS FOUR,0.4132,0.2502,0.3366
SPADES THREE DIAMONDS FOUR,0.4176,0.3602,0.2222
SPADES FOUR DIAMONDS FOUR,0.2336,0.15,0.6164
SPADES SIX DIAMONDS FOUR,0.3384,0.1626,0.499
SPADES SEVEN DIAMONDS FOUR,0.3648,0.103,0.5322
SPADES EIGHT DIAMONDS FOUR,0.3608,0.0728,0.5664
SPADES NINE DIAMONDS FOUR,0.3744,0.0492,0.5764
CLUBS FIVE DIAMONDS FOUR,0.1954,0.529,0.2756
CLUBS FOUR DIAMONDS FOUR,0.2158,0.1548,0.6294
CLUBS SEVEN DIAMONDS FOUR,0.3566,0.0956,0.5478
CLUBS SIX DIAMONDS FOUR,0.3462,0.162,0.4918
CLUBS NINE DIAMONDS FOUR,0.3794,0.0398,0.5808
CLUBS EIGHT DIAMONDS FOUR,0.3708,0.0662,0.563
DIAMONDS FOUR HEARTS SEVEN,0.3626,0.0994,0.538
HEARTS SIX DIAMONDS FOUR,0.3444,0.1712,0.4844
HEARTS NINE DIAMONDS FOUR,0.385,0.0506,0.5644
DIAMONDS FOUR HEARTS EIGHT,0.3818,0.066,0.5522
CLUBS TWO DIAMONDS FOUR,0.4228,0.248,0.3292
DIAMONDS TEN DIAMONDS FIVE,0.256,0.0792,0.6648
DIAMONDS JACK DIAMONDS FIVE,0.254,0.0626,0.6834
DIAMONDS NINE HEARTS QUEEN,0.3726,0.0136,0.6138
HEARTS KING DIAMONDS NINE,0.3606,0.007,0.6324
DIAMONDS NINE HEARTS ACE,0.358,0.0048,0.6372
DIAMONDS NINE HEARTS TEN,0.3468,0.0274,0.6258
DIAMONDS NINE HEARTS JACK,0.3584,0.0152,0.6264
CLUBS KING DIAMONDS SIX,0.353,0.0078,0.6392
CLUBS QUEEN DIAMONDS SIX,0.3548,0.016,0.6292
CLUBS ACE DIAMONDS SIX,0.3548,0.0044,0.6408
SPADES KING DIAMONDS FOUR,0.3606,0.0094,0.63
SPADES ACE SPADES SEVEN,0.3254,0.0056,0.669
SPADES QUEEN DIAMONDS FOUR,0.3782,0.0168,0.605
SPADES QUEEN SPADES SEVEN,0.3498,0.0164,0.6338
CLUBS JACK DIAMONDS SIX,0.3676,0.021,0.6114
SPADES KING SPADES SEVEN,0.3488,0.0102,0.641
SPADES ACE DIAMONDS FOUR,0.367,0.0048,0.6282
CLUBS TEN DIAMONDS SIX,0.3486,0.031,0.6204
CLUBS NINE CLUBS FOUR,0.3668,0.0392,0.594
CLUBS EIGHT CLUBS FOUR,0.3524,0.0692,0.5784
SPADES JACK DIAMONDS FOUR,0.3842,0.0232,0.5926
SPADES TEN DIAMONDS FOUR,0.3782,0.0312,0.5906
CLUBS FIVE CLUBS FOUR,0.2082,0.4926,0.2992
CLUBS SEVEN CLUBS FOUR,0.3374,0.1056,0.557
CLUBS SIX CLUBS FOUR,0.3382,0.1544,0.5074
CLUBS SEVEN SPADES EIGHT,0.3342,0.0624,0.6034
CLUBS SEVEN SPADES NINE,0.3498,0.0456,0.6046
CLUBS SEVEN SPADES SIX,0.3226,0.0972,0.5802
CLUBS SEVEN SPADES SEVEN,0.151,0.1122,0.7368
CLUBS SEVEN SPADES FOUR,0.3608,0.109,0.5302
CLUBS SEVEN SPADES THREE,0.2672,0.1936,0.5392
CLUBS SEVEN SPADES TWO,0.4126,0.1048,0.4826
CLUBS NINE CLUBS SEVEN,0.3174,0.0376,0.645
CLUBS SEVEN CLUBS EIGHT,0.3204,0.058,0.6216
HEARTS SIX DIAMONDS FIVE,0.246,0.2626,0.4914
DIAMONDS FIVE HEARTS SEVEN,0.2546,0.195,0.5504
DIAMONDS FIVE HEARTS EIGHT,0.2616,0.1562,0.5822
HEARTS NINE DIAMONDS FIVE,0.2686,0.1064,0.625
DIAMONDS QUEEN DIAMONDS FIVE,0.2498,0.045,0.7052
HEARTS TWO DIAMONDS FIVE,0.265,0.515,0.22
HEARTS KING HEARTS EIGHT,0.3396,0.0094,0.651
DIAMONDS KING DIAMONDS FIVE,0.2626,0.042,0.6954
HEARTS THREE DIAMONDS FIVE,0.0246,0.9548,0.0206
HEARTS QUEEN HEARTS EIGHT,0.337,0.0136,0.6494
DIAMONDS ACE DIAMONDS FIVE,0.2314,0.0292,0.7394
HEARTS FOUR DIAMONDS FIVE,0.2242,0.5094,0.2664
HEARTS FIVE DIAMONDS FIVE,0.1016,0.1308,0.7676
HEARTS ACE HEARTS EIGHT,0.3326,0.004,0.6634
CLUBS FOUR DIAMONDS FIVE,0.2076,0.5208,0.2716
CLUBS FIVE DIAMONDS FIVE,0.0942,0.1304,0.7754
CLUBS SIX DIAMONDS FIVE,0.2402,0.2632,0.4966
CLUBS SEVEN DIAMONDS FIVE,0.2518,0.2006,0.5476
CLUBS TWO DIAMONDS FIVE,0.2656,0.5312,0.2032
SPADES THREE DIAMONDS FIVE,0.0182,0.9718,0.01
SPADES TWO DIAMONDS FIVE,0.2652,0.5134,0.2214
SPADES JACK DIAMONDS EIGHT,0.3548,0.0172,0.628
CLUBS TEN HEARTS JACK,0.3432,0.013,0.6438
SPADES TEN DIAMONDS EIGHT,0.3412,0.0254,0.6334
SPADES FOUR DIAMONDS FIVE,0.22,0.5138,0.2662
HEARTS JACK CLUBS JACK,0.1674,0.049,0.7836
HEARTS JACK CLUBS QUEEN,0.3558,0.0118,0.6324
CLUBS NINE DIAMONDS FIVE,0.2556,0.1088,0.6356
HEARTS JACK CLUBS KING,0.36,0.008,0.632
CLUBS EIGHT DIAMONDS FIVE,0.2408,0.1462,0.613
HEARTS JACK CLUBS ACE,0.3478,0.0052,0.647
SPADES SEVEN DIAMONDS FIVE,0.246,0.2122,0.5418
SPADES KING DIAMONDS EIGHT,0.3446,0.0104,0.645
SPADES QUEEN DIAMONDS EIGHT,0.3748,0.0114,0.6138
SPADES SIX DIAMONDS FIVE,0.2358,0.283,0.4812
SPADES NINE DIAMONDS FIVE,0.263,0.1154,0.6216
SPADES EIGHT DIAMONDS FIVE,0.2392,0.1512,0.6096
SPADES ACE DIAMONDS EIGHT,0.3456,0.0048,0.6496
DIAMONDS TEN DIAMONDS SIX,0.3268,0.0316,0.6416
HEARTS ACE DIAMONDS SEVEN,0.3732,0.0046,0.6222
DIAMONDS JACK DIAMONDS SIX,0.3496,0.0202,0.6302
HEARTS QUEEN DIAMONDS SEVEN,0.3578,0.0136,0.6286
HEARTS KING DIAMONDS SEVEN,0.365,0.0076,0.6274
DIAMONDS ACE DIAMONDS SIX,0.3394,0.0044,0.6562
HEARTS FOUR DIAMONDS SIX,0.3594,0.1624,0.4782
HEARTS JACK SPADES TWO,0.4258,0.021,0.5532
HEARTS FIVE DIAMONDS SIX,0.2462,0.2736,0.4802
SPADES TWO HEARTS TEN,0.4154,0.0326,0.552
DIAMONDS QUEEN DIAMONDS SIX,0.3336,0.0148,0.6516
HEARTS TWO DIAMONDS SIX,0.4042,0.1606,0.4352
DIAMONDS KING DIAMONDS SIX,0.3278,0.0066,0.6656
HEARTS THREE DIAMONDS SIX,0.2482,0.2792,0.4726
HEARTS EIGHT DIAMONDS SIX,0.3518,0.0624,0.5858
HEARTS NINE DIAMONDS SIX,0.3514,0.0474,0.6012
HEARTS SIX DIAMONDS SIX,0.1488,0.1368,0.7144
HEARTS SEVEN DIAMONDS SIX,0.3374,0.0914,0.5712
HEARTS TEN DIAMONDS SEVEN,0.3472,0.0306,0.6222
CLUBS TWO DIAMONDS SIX,0.417,0.1646,0.4184
HEARTS JACK DIAMONDS SEVEN,0.3596,0.0218,0.6186
CLUBS SEVEN DIAMONDS SIX,0.3172,0.0984,0.5844
DIAMONDS EIGHT CLUBS JACK,0.3602,0.0156,0.6242
CLUBS SIX DIAMONDS SIX,0.1368,0.1254,0.7378
CLUBS TEN DIAMONDS EIGHT,0.3474,0.0252,0.6274
CLUBS FIVE DIAMONDS SIX,0.2354,0.2796,0.485
CLUBS FOUR DIAMONDS SIX,0.338,0.1622,0.4998
HEARTS ACE HEARTS JACK,0.3266,0.0046,0.6688
DIAMONDS EIGHT CLUBS ACE,0.3542,0.0028,0.643
HEARTS JACK HEARTS QUEEN,0.3344,0.0104,0.6552
DIAMONDS EIGHT CLUBS KING,0.365,0.0058,0.6292
CLUBS NINE DIAMONDS SIX,0.3554,0.048,0.5966
HEARTS KING HEARTS JACK,0.326,0.0072,0.6668
DIAMONDS EIGHT CLUBS QUEEN,0.3602,0.0166,0.6232
CLUBS EIGHT DIAMONDS SIX,0.3274,0.069,0.6036
SPADES TEN HEARTS KING,0.359,0.0064,0.6346
HEARTS ACE SPADES TWO,0.4014,0.005,0.5936
SPADES JACK HEARTS KING,0.354,0.0068,0.6392
