opposingHand,winningChance,drawChance,lostChance
SPADES EIGHT DIAMONDS EIGHT,0.4618,0.025,0.5132
SPADES KING CLUBS NINE,0.4266,0.0068,0.5666
HEARTS SIX CLUBS SEVEN,0.6294,0.0124,0.3582
CLUBS NINE DIAMONDS TEN,0.71,0.0484,0.2416
DIAMONDS EIGHT DIAMONDS SEVEN,0.5942,0.015,0.3908
CLUBS FIVE SPADES SIX,0.6294,0.012,0.3586
CLUBS JACK HEARTS FOUR,0.6492,0.1254,0.2254
DIAMONDS EIGHT DIAMONDS FOUR,0.6324,0.0146,0.353
CLUBS FOUR SPADES THREE,0.6216,0.017,0.3614
HEARTS SIX HEARTS TWO,0.6358,0.0154,0.3488
CLUBS EIGHT HEARTS THREE,0.6902,0.0138,0.296
SPADES ACE SPADES TEN,0.2674,0.0188,0.7138
CLUBS TEN SPADES JACK,0.0184,0.9596,0.022
DIAMONDS NINE HEARTS QUEEN,0.409,0.01,0.581
SPADES TEN DIAMONDS SIX,0.7238,0.0606,0.2156
CLUBS SIX CLUBS ACE,0.4306,0.0034,0.566
SPADES NINE HEARTS QUEEN,0.4204,0.011,0.5686
CLUBS JACK HEARTS SIX,0.6698,0.115,0.2152
CLUBS JACK SPADES JACK,0.1658,0.0268,0.8074
HEARTS ACE CLUBS ACE,0.165,0.0024,0.8326
HEARTS SIX DIAMONDS NINE,0.6828,0.0134,0.3038
HEARTS TWO DIAMONDS KING,0.4596,0.0076,0.5328
CLUBS TEN HEARTS EIGHT,0.706,0.0526,0.2414
SPADES KING DIAMONDS FOUR,0.4616,0.0048,0.5336
SPADES FOUR DIAMONDS SEVEN,0.6628,0.014,0.3232
CLUBS FIVE SPADES THREE,0.6334,0.0124,0.3542
DIAMONDS THREE HEARTS THREE,0.5046,0.0262,0.4692
CLUBS SEVEN SPADES SIX,0.6262,0.0168,0.357
CLUBS SEVEN CLUBS TWO,0.6416,0.0126,0.3458
CLUBS FIVE DIAMONDS NINE,0.681,0.0142,0.3048
HEARTS FIVE DIAMONDS TEN,0.7282,0.0584,0.2134
SPADES QUEEN DIAMONDS SEVEN,0.4502,0.0106,0.5392
DIAMONDS ACE CLUBS ACE,0.1712,0.002,0.8268
SPADES QUEEN CLUBS KING,0.353,0.0064,0.6406
HEARTS THREE SPADES TWO,0.6588,0.0172,0.324
CLUBS THREE DIAMONDS SIX,0.6472,0.0142,0.3386
DIAMONDS TEN HEARTS KING,0.2568,0.0286,0.7146
CLUBS JACK CLUBS SIX,0.623,0.1156,0.2614
SPADES TEN HEARTS NINE,0.704,0.059,0.237
CLUBS TEN SPADES SIX,0.7248,0.0514,0.2238
SPADES QUEEN HEARTS EIGHT,0.4364,0.0092,0.5544
CLUBS TWO SPADES TWO,0.4866,0.027,0.4864
CLUBS SIX DIAMONDS EIGHT,0.6566,0.0116,0.3318
HEARTS FIVE HEARTS QUEEN,0.4294,0.0104,0.5602
HEARTS THREE DIAMONDS KING,0.4438,0.0084,0.5478
SPADES TEN SPADES NINE,0.6468,0.0556,0.2976
HEARTS FIVE HEARTS JACK,0.6118,0.1286,0.2596
DIAMONDS ACE CLUBS THREE,0.4364,0.0044,0.5592
CLUBS JACK DIAMONDS SEVEN,0.6468,0.1246,0.2286
SPADES JACK DIAMONDS TEN,0.02,0.9686,0.0114
HEARTS SIX SPADES FIVE,0.6386,0.0156,0.3458
SPADES ACE HEARTS JACK,0.2706,0.0168,0.7126
SPADES EIGHT SPADES TWO,0.6468,0.0136,0.3396
DIAMONDS THREE SPADES SEVEN,0.665,0.016,0.319
CLUBS EIGHT DIAMONDS SIX,0.6486,0.0128,0.3386
CLUBS JACK HEARTS TWO,0.6744,0.1148,0.2108
DIAMONDS THREE SPADES NINE,0.6928,0.0164,0.2908
HEARTS THREE DIAMONDS TEN,0.7406,0.0566,0.2028
SPADES EIGHT CLUBS QUEEN,0.427,0.0094,0.5636
CLUBS EIGHT CLUBS FOUR,0.6314,0.0154,0.3532
DIAMONDS THREE HEARTS NINE,0.6898,0.0174,0.2928
DIAMONDS THREE HEARTS SIX,0.6558,0.0164,0.3278
CLUBS JACK SPADES FIVE,0.648,0.1148,0.2372
HEARTS FIVE DIAMONDS SIX,0.654,0.0138,0.3322
SPADES KING CLUBS EIGHT,0.4386,0.0068,0.5546
HEARTS THREE DIAMONDS ACE,0.4306,0.0068,0.5626
SPADES QUEEN CLUBS SEVEN,0.448,0.0062,0.5458
SPADES FIVE CLUBS ACE,0.451,0.0022,0.5468
HEARTS SEVEN CLUBS SEVEN,0.4762,0.0236,0.5002
SPADES ACE SPADES EIGHT,0.4018,0.0034,0.5948
SPADES TEN HEARTS EIGHT,0.71,0.0552,0.2348
DIAMONDS QUEEN DIAMONDS TEN,0.2386,0.0376,0.7238
HEARTS FOUR CLUBS FIVE,0.627,0.0134,0.3596
HEARTS SEVEN DIAMONDS FOUR,0.6572,0.0142,0.3286
SPADES ACE SPADES TWO,0.4168,0.0048,0.5784
SPADES JACK HEARTS THREE,0.6608,0.118,0.2212
SPADES EIGHT HEARTS NINE,0.6508,0.015,0.3342
SPADES JACK DIAMONDS FOUR,0.6528,0.133,0.2142
CLUBS NINE HEARTS FIVE,0.6708,0.0128,0.3164
HEARTS QUEEN HEARTS NINE,0.401,0.0114,0.5876
SPADES ACE DIAMONDS FIVE,0.4606,0.0046,0.5348
DIAMONDS KING DIAMONDS FOUR,0.4378,0.0052,0.557
HEARTS SIX CLUBS TWO,0.6768,0.0144,0.3088
CLUBS THREE SPADES THREE,0.474,0.0324,0.4936
HEARTS SEVEN CLUBS NINE,0.6658,0.014,0.3202
CLUBS JACK CLUBS FIVE,0.6004,0.1204,0.2792
HEARTS SIX HEARTS NINE,0.626,0.0152,0.3588
CLUBS TWO CLUBS KING,0.4182,0.0074,0.5744
DIAMONDS SEVEN DIAMONDS SIX,0.5994,0.0158,0.3848
SPADES QUEEN CLUBS EIGHT,0.4468,0.0082,0.545
CLUBS SEVEN SPADES FOUR,0.6474,0.0144,0.3382
CLUBS FOUR SPADES TWO,0.6358,0.0146,0.3496
DIAMONDS TWO HEARTS EIGHT,0.6866,0.017,0.2964
DIAMONDS TWO DIAMONDS NINE,0.6568,0.0158,0.3274
CLUBS NINE SPADES TEN,0.7064,0.0532,0.2404
HEARTS SEVEN CLUBS SIX,0.624,0.0194,0.3566
SPADES SEVEN DIAMONDS FOUR,0.6576,0.0146,0.3278
SPADES FOUR SPADES THREE,0.6068,0.015,0.3782
SPADES TWO CLUBS ACE,0.4506,0.0038,0.5456
SPADES THREE SPADES TWO,0.617,0.0172,0.3658
CLUBS SEVEN DIAMONDS NINE,0.6452,0.0154,0.3394
HEARTS SIX CLUBS SIX,0.4812,0.0282,0.4906
DIAMONDS KING HEARTS NINE,0.4266,0.0088,0.5646
HEARTS KING HEARTS JACK,0.2636,0.03,0.7064
SPADES QUEEN SPADES THREE,0.4268,0.0112,0.562
SPADES JACK CLUBS QUEEN,0.2396,0.0398,0.7206
CLUBS SEVEN CLUBS THREE,0.6172,0.0142,0.3686
CLUBS EIGHT DIAMONDS EIGHT,0.4418,0.027,0.5312
DIAMONDS TWO CLUBS THREE,0.6554,0.0166,0.328
HEARTS KING HEARTS QUEEN,0.3318,0.009,0.6592
CLUBS NINE HEARTS JACK,0.6506,0.1172,0.2322
DIAMONDS SIX CLUBS KING,0.4554,0.007,0.5376
CLUBS THREE HEARTS ACE,0.4474,0.004,0.5486
SPADES NINE HEARTS JACK,0.6422,0.1178,0.24
CLUBS TEN DIAMONDS FOUR,0.7212,0.0574,0.2214
CLUBS THREE HEARTS EIGHT,0.695,0.0142,0.2908
HEARTS QUEEN HEARTS JACK,0.2344,0.0408,0.7248
SPADES KING DIAMONDS FIVE,0.46,0.007,0.533
SPADES EIGHT DIAMONDS QUEEN,0.436,0.0106,0.5534
SPADES NINE SPADES TWO,0.6422,0.0126,0.3452
HEARTS FOUR DIAMONDS TEN,0.7352,0.0582,0.2066
DIAMONDS ACE DIAMONDS NINE,0.4138,0.004,0.5822
DIAMONDS TWO CLUBS NINE,0.688,0.0122,0.2998
DIAMONDS KING HEARTS ACE,0.3616,0.0058,0.6326
CLUBS TEN SPADES FOUR,0.7134,0.052,0.2346
CLUBS TWO DIAMONDS SEVEN,0.7034,0.015,0.2816
HEARTS ACE DIAMONDS SEVEN,0.446,0.0058,0.5482
HEARTS ACE SPADES TWO,0.436,0.0046,0.5594
SPADES KING HEARTS THREE,0.448,0.0074,0.5446
SPADES JACK DIAMONDS FIVE,0.6464,0.1178,0.2358
SPADES THREE HEARTS KING,0.4448,0.0108,0.5444
SPADES QUEEN CLUBS THREE,0.4576,0.0106,0.5318
CLUBS JACK HEARTS NINE,0.6632,0.1114,0.2254
SPADES ACE CLUBS JACK,0.281,0.0144,0.7046
CLUBS TEN DIAMONDS TEN,0.3384,0.0308,0.6308
DIAMONDS QUEEN DIAMONDS FIVE,0.4288,0.01,0.5612
SPADES KING SPADES NINE,0.3954,0.0054,0.5992
CLUBS TWO DIAMONDS TEN,0.7248,0.0556,0.2196
DIAMONDS QUEEN CLUBS TWO,0.447,0.0098,0.5432
DIAMONDS QUEEN DIAMONDS FOUR,0.4322,0.0114,0.5564
DIAMONDS EIGHT DIAMONDS SIX,0.614,0.0174,0.3686
CLUBS FOUR DIAMONDS NINE,0.6874,0.014,0.2986
DIAMONDS TWO HEARTS THREE,0.6738,0.0164,0.3098
CLUBS NINE DIAMONDS SEVEN,0.6658,0.0168,0.3174
DIAMONDS THREE HEARTS FIVE,0.6446,0.0138,0.3416
CLUBS TWO HEARTS QUEEN,0.4488,0.011,0.5402
DIAMONDS QUEEN HEARTS QUEEN,0.1556,0.0102,0.8342
CLUBS SIX HEARTS ACE,0.455,0.0022,0.5428
DIAMONDS NINE SPADES TWO,0.6832,0.0148,0.302
CLUBS SEVEN HEARTS JACK,0.647,0.1212,0.2318
SPADES JACK DIAMONDS NINE,0.6514,0.1248,0.2238
CLUBS TEN HEARTS KING,0.2652,0.03,0.7048
DIAMONDS KING HEARTS EIGHT,0.425,0.0102,0.5648
DIAMONDS THREE DIAMONDS SIX,0.6236,0.0138,0.3626
CLUBS TEN CLUBS SIX,0.6832,0.0498,0.267
SPADES THREE HEARTS NINE,0.6952,0.0154,0.2894
CLUBS SIX HEARTS QUEEN,0.441,0.0098,0.5492
HEARTS SEVEN HEARTS NINE,0.6286,0.017,0.3544
HEARTS THREE DIAMONDS EIGHT,0.6858,0.0162,0.298
SPADES ACE CLUBS EIGHT,0.431,0.0044,0.5646
SPADES TEN DIAMONDS FOUR,0.723,0.0536,0.2234
SPADES SIX DIAMONDS FIVE,0.6466,0.0126,0.3408
HEARTS TWO CLUBS KING,0.4626,0.009,0.5284
HEARTS THREE HEARTS TWO,0.6292,0.0138,0.357
SPADES KING SPADES JACK,0.2506,0.0278,0.7216
CLUBS FIVE DIAMONDS EIGHT,0.6536,0.0156,0.3308
SPADES THREE HEARTS EIGHT,0.6714,0.0168,0.3118
DIAMONDS TWO SPADES THREE,0.6542,0.014,0.3318
DIAMONDS EIGHT CLUBS KING,0.4332,0.0064,0.5604
CLUBS NINE HEARTS KING,0.4254,0.0056,0.569
HEARTS THREE CLUBS FOUR,0.6268,0.0174,0.3558
SPADES ACE HEARTS ACE,0.1622,0.004,0.8338
CLUBS TEN HEARTS QUEEN,0.2436,0.0368,0.7196
SPADES SEVEN HEARTS JACK,0.6452,0.125,0.2298
DIAMONDS TWO SPADES SEVEN,0.674,0.0138,0.3122
DIAMONDS QUEEN SPADES FIVE,0.4474,0.0082,0.5444
SPADES ACE CLUBS SIX,0.459,0.0044,0.5366
HEARTS THREE CLUBS QUEEN,0.454,0.0114,0.5346
SPADES ACE CLUBS ACE,0.1836,0.0036,0.8128
HEARTS SEVEN CLUBS THREE,0.6634,0.012,0.3246
DIAMONDS ACE DIAMONDS KING,0.3362,0.0038,0.66
DIAMONDS KING DIAMONDS SEVEN,0.4274,0.0068,0.5658
HEARTS TWO CLUBS TWO,0.4792,0.0294,0.4914
CLUBS SIX HEARTS KING,0.4566,0.0048,0.5386
SPADES JACK HEARTS KING,0.2628,0.0266,0.7106
CLUBS FIVE CLUBS QUEEN,0.4224,0.0098,0.5678
CLUBS NINE DIAMONDS FIVE,0.6762,0.0148,0.309
CLUBS TEN CLUBS EIGHT,0.6494,0.0568,0.2938
CLUBS TEN DIAMONDS KING,0.2668,0.027,0.7062
HEARTS SIX SPADES QUEEN,0.448,0.0062,0.5458
SPADES QUEEN DIAMONDS SIX,0.4678,0.0078,0.5244
SPADES SIX CLUBS TWO,0.673,0.0142,0.3128
HEARTS SIX DIAMONDS SIX,0.4896,0.0244,0.486
HEARTS THREE SPADES SIX,0.661,0.0148,0.3242
DIAMONDS THREE CLUBS TWO,0.6456,0.0162,0.3382
HEARTS SEVEN DIAMONDS SIX,0.6514,0.0148,0.3338
SPADES ACE DIAMONDS TEN,0.2824,0.0188,0.6988
HEARTS ACE HEARTS JACK,0.2662,0.018,0.7158
SPADES NINE DIAMONDS KING,0.421,0.006,0.573
CLUBS SEVEN CLUBS FIVE,0.6004,0.0138,0.3858
SPADES QUEEN CLUBS QUEEN,0.1772,0.0092,0.8136
CLUBS EIGHT HEARTS QUEEN,0.4338,0.0094,0.5568
HEARTS TWO CLUBS THREE,0.6542,0.0148,0.331
DIAMONDS THREE DIAMONDS TWO,0.6226,0.0158,0.3616
SPADES KING DIAMONDS TWO,0.4738,0.006,0.5202
DIAMONDS NINE HEARTS NINE,0.4438,0.0226,0.5336
HEARTS FOUR DIAMONDS ACE,0.4452,0.0052,0.5496
SPADES TEN DIAMONDS ACE,0.268,0.0202,0.7118
DIAMONDS TWO HEARTS KING,0.4574,0.0096,0.533
DIAMONDS EIGHT HEARTS QUEEN,0.4428,0.0096,0.5476
SPADES NINE CLUBS SIX,0.661,0.014,0.325
CLUBS EIGHT DIAMONDS KING,0.4428,0.0086,0.5486
HEARTS SIX DIAMONDS EIGHT,0.6516,0.0148,0.3336
HEARTS FOUR HEARTS TWO,0.6348,0.0162,0.349
HEARTS TWO DIAMONDS SIX,0.6738,0.0162,0.31
SPADES NINE HEARTS EIGHT,0.652,0.016,0.332
DIAMONDS TEN HEARTS QUEEN,0.257,0.0394,0.7036
SPADES FOUR SPADES TWO,0.6066,0.014,0.3794
HEARTS SEVEN DIAMONDS TEN,0.7238,0.06,0.2162
DIAMONDS TWO SPADES QUEEN,0.4578,0.0076,0.5346
SPADES ACE DIAMONDS FOUR,0.4516,0.0044,0.544
DIAMONDS NINE CLUBS KING,0.428,0.0066,0.5654
HEARTS FIVE HEARTS FOUR,0.6016,0.0158,0.3826
HEARTS ACE SPADES THREE,0.4458,0.0044,0.5498
CLUBS FIVE DIAMONDS KING,0.4486,0.0058,0.5456
DIAMONDS ACE DIAMONDS FOUR,0.4232,0.0056,0.5712
CLUBS TEN DIAMONDS EIGHT,0.7018,0.0584,0.2398
CLUBS SEVEN CLUBS KING,0.4262,0.0048,0.569
DIAMONDS THREE HEARTS TWO,0.6738,0.0146,0.3116
SPADES TEN DIAMONDS SEVEN,0.7046,0.0582,0.2372
SPADES TWO HEARTS QUEEN,0.4536,0.012,0.5344
SPADES TEN CLUBS TWO,0.7184,0.0616,0.22
SPADES FOUR CLUBS QUEEN,0.4444,0.0116,0.544
HEARTS FOUR DIAMONDS SIX,0.6504,0.0156,0.334
CLUBS TEN DIAMONDS NINE,0.7102,0.0552,0.2346
SPADES EIGHT HEARTS JACK,0.6502,0.1166,0.2332
HEARTS FIVE SPADES SIX,0.644,0.014,0.342
HEARTS FIVE CLUBS TWO,0.6518,0.0174,0.3308
CLUBS SIX SPADES SEVEN,0.6374,0.0142,0.3484
CLUBS EIGHT SPADES TEN,0.7046,0.0548,0.2406
SPADES JACK CLUBS TWO,0.6434,0.1218,0.2348
HEARTS JACK CLUBS QUEEN,0.2536,0.042,0.7044
HEARTS FIVE CLUBS QUEEN,0.4534,0.0114,0.5352
HEARTS FIVE DIAMONDS SEVEN,0.6604,0.0168,0.3228
CLUBS FOUR CLUBS QUEEN,0.4278,0.0074,0.5648
SPADES FIVE HEARTS ACE,0.4504,0.0036,0.546
DIAMONDS SIX HEARTS NINE,0.6724,0.015,0.3126
DIAMONDS TWO SPADES EIGHT,0.6816,0.014,0.3044
CLUBS JACK HEARTS KING,0.2602,0.0292,0.7106
CLUBS THREE DIAMONDS EIGHT,0.6882,0.0136,0.2982
DIAMONDS ACE HEARTS NINE,0.4374,0.006,0.5566
SPADES SIX DIAMONDS QUEEN,0.4516,0.011,0.5374
HEARTS JACK CLUBS KING,0.266,0.0332,0.7008
CLUBS SIX SPADES EIGHT,0.637,0.0162,0.3468
HEARTS SIX HEARTS ACE,0.4342,0.0052,0.5606
SPADES FIVE CLUBS QUEEN,0.4528,0.0098,0.5374
DIAMONDS ACE SPADES FOUR,0.4464,0.0036,0.55
SPADES ACE SPADES THREE,0.432,0.0042,0.5638
HEARTS SIX HEARTS FOUR,0.6144,0.0128,0.3728
SPADES NINE DIAMONDS NINE,0.4342,0.0236,0.5422
SPADES SEVEN CLUBS FOUR,0.6394,0.0142,0.3464
CLUBS EIGHT HEARTS JACK,0.6546,0.118,0.2274
SPADES JACK HEARTS ACE,0.2588,0.0156,0.7256
SPADES SIX HEARTS NINE,0.6702,0.0126,0.3172
SPADES KING CLUBS TWO,0.4588,0.0082,0.533
SPADES FOUR HEARTS KING,0.4522,0.005,0.5428
CLUBS SIX DIAMONDS SIX,0.4822,0.0244,0.4934
DIAMONDS KING SPADES FOUR,0.4336,0.0068,0.5596
SPADES FOUR DIAMONDS FIVE,0.629,0.015,0.356
CLUBS JACK DIAMONDS KING,0.247,0.0312,0.7218
DIAMONDS ACE HEARTS QUEEN,0.3434,0.007,0.6496
SPADES SIX DIAMONDS FOUR,0.652,0.0132,0.3348
SPADES TEN CLUBS FOUR,0.7124,0.052,0.2356
CLUBS FOUR DIAMONDS SIX,0.6386,0.0134,0.348
SPADES THREE DIAMONDS FOUR,0.6402,0.0162,0.3436
HEARTS THREE DIAMONDS FIVE,0.6492,0.0174,0.3334
HEARTS SIX DIAMONDS TEN,0.7342,0.0568,0.209
CLUBS FOUR SPADES FIVE,0.6146,0.0138,0.3716
HEARTS THREE DIAMONDS SIX,0.6674,0.011,0.3216
DIAMONDS KING DIAMONDS EIGHT,0.413,0.0074,0.5796
SPADES KING SPADES QUEEN,0.3402,0.0042,0.6556
CLUBS SIX SPADES THREE,0.6474,0.0128,0.3398
HEARTS KING SPADES TWO,0.4546,0.007,0.5384
CLUBS FOUR HEARTS QUEEN,0.436,0.0104,0.5536
CLUBS JACK DIAMONDS FOUR,0.6594,0.1244,0.2162
SPADES SEVEN CLUBS THREE,0.6532,0.0116,0.3352
DIAMONDS THREE DIAMONDS NINE,0.661,0.0126,0.3264
HEARTS TWO SPADES SEVEN,0.683,0.0168,0.3002
HEARTS FOUR SPADES FIVE,0.6252,0.0174,0.3574
SPADES KING DIAMONDS EIGHT,0.453,0.0062,0.5408
SPADES SIX SPADES FIVE,0.6038,0.013,0.3832
DIAMONDS TEN HEARTS EIGHT,0.7142,0.059,0.2268
SPADES JACK CLUBS THREE,0.642,0.119,0.239
HEARTS SEVEN HEARTS KING,0.419,0.0058,0.5752
DIAMONDS ACE CLUBS FOUR,0.439,0.0048,0.5562
SPADES FIVE HEARTS KING,0.4468,0.0088,0.5444
SPADES NINE SPADES EIGHT,0.597,0.0124,0.3906
CLUBS NINE HEARTS FOUR,0.696,0.0152,0.2888
DIAMONDS NINE DIAMONDS EIGHT,0.6166,0.0136,0.3698
CLUBS THREE DIAMONDS SEVEN,0.6732,0.02,0.3068
SPADES JACK HEARTS QUEEN,0.2498,0.0366,0.7136
SPADES THREE DIAMONDS EIGHT,0.6818,0.0122,0.306
