opposingHand,winningChance,drawChance,lostChance
SPADES KING CLUBS SIX,0.3522,0.0098,0.638
DIAMONDS KING HEARTS KING,0.1714,0.0216,0.807
SPADES QUEEN CLUBS SIX,0.3536,0.0102,0.6362
SPADES NINE HEARTS TEN,0.3382,0.0238,0.638
SPADES NINE HEARTS JACK,0.3572,0.0152,0.6276
SPADES QUEEN SPADES FIVE,0.3368,0.0112,0.652
SPADES KING SPADES FIVE,0.3256,0.007,0.6674
SPADES ACE SPADES FIVE,0.3136,0.006,0.6804
SPADES NINE HEARTS QUEEN,0.355,0.0122,0.6328
SPADES NINE HEARTS KING,0.3448,0.007,0.6482
SPADES NINE HEARTS ACE,0.3576,0.0046,0.6378
CLUBS TEN SPADES JACK,0.3444,0.0128,0.6428
CLUBS TEN SPADES TEN,0.1624,0.0738,0.7638
SPADES ACE CLUBS TEN,0.343,0.005,0.652
CLUBS TEN SPADES KING,0.3616,0.0076,0.6308
CLUBS TEN SPADES QUEEN,0.3426,0.011,0.6464
SPADES FIVE HEARTS QUEEN,0.3576,0.013,0.6294
SPADES FIVE HEARTS KING,0.3534,0.0116,0.635
HEARTS ACE SPADES FIVE,0.3412,0.007,0.6518
CLUBS EIGHT SPADES TEN,0.3402,0.0284,0.6314
SPADES JACK DIAMONDS KING,0.3668,0.0072,0.626
SPADES TEN DIAMONDS KING,0.361,0.0078,0.6312
CLUBS EIGHT SPADES JACK,0.34,0.0192,0.6408
CLUBS SIX HEARTS ACE,0.3492,0.0064,0.6444
SPADES ACE CLUBS EIGHT,0.3414,0.0042,0.6544
HEARTS FIVE CLUBS JACK,0.3532,0.0254,0.6214
CLUBS TEN HEARTS FIVE,0.3564,0.028,0.6156
CLUBS SIX HEARTS QUEEN,0.348,0.0132,0.6388
SPADES QUEEN CLUBS EIGHT,0.351,0.013,0.636
CLUBS TEN SPADES THREE,0.267,0.078,0.655
CLUBS SIX HEARTS KING,0.3544,0.011,0.6346
SPADES KING CLUBS EIGHT,0.3652,0.0098,0.625
CLUBS JACK SPADES THREE,0.281,0.0632,0.6558
DIAMONDS TWO HEARTS JACK,0.4078,0.0176,0.5746
SPADES THREE CLUBS QUEEN,0.2742,0.0434,0.6824
DIAMONDS TWO HEARTS TEN,0.4124,0.0372,0.5504
SPADES THREE CLUBS KING,0.2884,0.0314,0.6802
HEARTS FIVE CLUBS ACE,0.326,0.0074,0.6666
SPADES FIVE HEARTS TEN,0.3506,0.0314,0.618
SPADES THREE CLUBS ACE,0.2722,0.0202,0.7076
HEARTS FIVE CLUBS KING,0.3388,0.0102,0.651
SPADES FIVE HEARTS JACK,0.36,0.0216,0.6184
HEARTS FIVE CLUBS QUEEN,0.3426,0.0168,0.6406
DIAMONDS KING CLUBS KING,0.1616,0.0194,0.819
DIAMONDS KING CLUBS QUEEN,0.3552,0.0088,0.636
HEARTS FIVE HEARTS JACK,0.3546,0.0258,0.6196
HEARTS FIVE HEARTS TEN,0.3466,0.0316,0.6218
DIAMONDS KING CLUBS ACE,0.3574,0.0048,0.6378
SPADES ACE CLUBS QUEEN,0.3586,0.0028,0.6386
SPADES KING CLUBS QUEEN,0.354,0.0082,0.6378
CLUBS JACK DIAMONDS KING,0.3458,0.0086,0.6456
SPADES QUEEN CLUBS QUEEN,0.1628,0.036,0.8012
CLUBS TEN DIAMONDS KING,0.3576,0.0092,0.6332
SPADES JACK CLUBS QUEEN,0.353,0.0126,0.6344
CLUBS SIX CLUBS QUEEN,0.3422,0.0144,0.6434
SPADES TEN CLUBS QUEEN,0.3384,0.0116,0.65
CLUBS SIX CLUBS KING,0.3352,0.0086,0.6562
CLUBS SIX CLUBS ACE,0.3388,0.0062,0.655
HEARTS FIVE HEARTS KING,0.3392,0.009,0.6518
HEARTS FIVE HEARTS QUEEN,0.3516,0.014,0.6344
CLUBS TEN CLUBS SIX,0.3398,0.0268,0.6334
HEARTS FIVE HEARTS ACE,0.3334,0.0062,0.6604
CLUBS JACK CLUBS SIX,0.3518,0.0232,0.625
SPADES SEVEN HEARTS JACK,0.3488,0.0148,0.6364
SPADES SEVEN HEARTS TEN,0.345,0.028,0.627
DIAMONDS TWO CLUBS TWO,0.325,0.1736,0.5014
DIAMONDS TWO CLUBS THREE,0.2824,0.4912,0.2264
DIAMONDS TWO HEARTS SIX,0.3904,0.1666,0.443
DIAMONDS TWO HEARTS QUEEN,0.4054,0.0172,0.5774
HEARTS SEVEN DIAMONDS TWO,0.4024,0.1126,0.485
DIAMONDS TWO HEARTS KING,0.3994,0.0088,0.5918
DIAMONDS TWO HEARTS EIGHT,0.3954,0.07,0.5346
DIAMONDS TWO HEARTS ACE,0.3934,0.0064,0.6002
DIAMONDS TWO HEARTS NINE,0.401,0.0472,0.5518
DIAMONDS TWO DIAMONDS QUEEN,0.3878,0.0176,0.5946
DIAMONDS TWO HEARTS TWO,0.3346,0.1586,0.5068
DIAMONDS TWO DIAMONDS KING,0.3808,0.0098,0.6094
DIAMONDS TWO DIAMONDS ACE,0.3752,0.0052,0.6196
HEARTS FOUR DIAMONDS TWO,0.2698,0.5188,0.2114
HEARTS FIVE DIAMONDS TWO,0.3902,0.2484,0.3614
SPADES SEVEN HEARTS ACE,0.363,0.0048,0.6322
DIAMONDS TWO DIAMONDS TEN,0.3836,0.0322,0.5842
SPADES SEVEN HEARTS KING,0.3454,0.0088,0.6458
DIAMONDS TWO DIAMONDS JACK,0.3888,0.0188,0.5924
SPADES SEVEN HEARTS QUEEN,0.365,0.012,0.623
DIAMONDS TWO SPADES NINE,0.4148,0.0472,0.538
DIAMONDS TWO SPADES EIGHT,0.4018,0.074,0.5242
DIAMONDS TWO SPADES SEVEN,0.4224,0.1098,0.4678
DIAMONDS TWO SPADES SIX,0.406,0.1538,0.4402
DIAMONDS TWO SPADES FIVE,0.368,0.254,0.378
DIAMONDS TWO SPADES FOUR,0.2818,0.5024,0.2158
DIAMONDS TWO SPADES THREE,0.2968,0.4846,0.2186
DIAMONDS TWO SPADES TWO,0.325,0.169,0.506
DIAMONDS TWO CLUBS NINE,0.3978,0.0454,0.5568
CLUBS EIGHT DIAMONDS TWO,0.406,0.0666,0.5274
DIAMONDS TWO CLUBS SEVEN,0.408,0.1092,0.4828
DIAMONDS TWO CLUBS SIX,0.3956,0.1614,0.443
DIAMONDS TWO CLUBS FIVE,0.3928,0.2528,0.3544
SPADES ACE DIAMONDS SIX,0.357,0.003,0.64
SPADES QUEEN DIAMONDS SIX,0.3628,0.0116,0.6256
SPADES KING DIAMONDS SIX,0.3712,0.0086,0.6202
SPADES TEN DIAMONDS SIX,0.3546,0.0306,0.6148
SPADES JACK DIAMONDS SIX,0.3634,0.0194,0.6172
SPADES QUEEN SPADES TWO,0.3928,0.014,0.5932
SPADES KING SPADES TWO,0.3744,0.01,0.6156
SPADES ACE SPADES TWO,0.3754,0.006,0.6186
CLUBS JACK DIAMONDS JACK,0.153,0.0492,0.7978
CLUBS TEN DIAMONDS JACK,0.3544,0.0166,0.629
DIAMONDS JACK CLUBS KING,0.3366,0.006,0.6574
DIAMONDS JACK CLUBS QUEEN,0.357,0.0122,0.6308
DIAMONDS THREE DIAMONDS JACK,0.249,0.0576,0.6934
DIAMONDS THREE DIAMONDS TEN,0.2752,0.0716,0.6532
DIAMONDS JACK CLUBS ACE,0.354,0.0044,0.6416
DIAMONDS THREE DIAMONDS KING,0.2552,0.0284,0.7164
DIAMONDS THREE DIAMONDS QUEEN,0.2596,0.0416,0.6988
DIAMONDS THREE HEARTS TWO,0.293,0.4906,0.2164
HEARTS FIVE DIAMONDS THREE,0.2114,0.3838,0.4048
DIAMONDS THREE DIAMONDS ACE,0.2442,0.0164,0.7394
HEARTS FOUR DIAMONDS THREE,0.0082,0.9748,0.017
HEARTS SEVEN DIAMONDS THREE,0.2578,0.1898,0.5524
SPADES TEN SPADES NINE,0.3272,0.0224,0.6504
HEARTS SIX DIAMONDS THREE,0.2416,0.2848,0.4736
SPADES JACK SPADES NINE,0.3334,0.0172,0.6494
DIAMONDS THREE HEARTS NINE,0.2666,0.1124,0.621
HEARTS JACK DIAMONDS FOUR,0.2612,0.0636,0.6752
HEARTS ACE HEARTS KING,0.344,0.0068,0.6492
SPADES TEN SPADES TWO,0.3858,0.0306,0.5836
DIAMONDS THREE HEARTS EIGHT,0.2756,0.14,0.5844
HEARTS TEN DIAMONDS FOUR,0.2656,0.0876,0.6468
SPADES JACK SPADES TWO,0.3952,0.0224,0.5824
HEARTS QUEEN DIAMONDS FOUR,0.267,0.0526,0.6804
HEARTS KING DIAMONDS FOUR,0.2694,0.0342,0.6964
SPADES ACE SPADES NINE,0.3192,0.0034,0.6774
HEARTS ACE DIAMONDS FOUR,0.2546,0.0236,0.7218
SPADES KING SPADES NINE,0.3336,0.0066,0.6598
SPADES QUEEN SPADES NINE,0.3292,0.0124,0.6584
DIAMONDS THREE SPADES NINE,0.2814,0.1062,0.6124
DIAMONDS THREE SPADES EIGHT,0.2702,0.1386,0.5912
DIAMONDS THREE SPADES SEVEN,0.256,0.2008,0.5432
DIAMONDS THREE SPADES SIX,0.2544,0.276,0.4696
DIAMONDS THREE CLUBS SIX,0.2538,0.2512,0.495
CLUBS SIX CLUBS FIVE,0.3104,0.1534,0.5362
CLUBS ACE DIAMONDS FOUR,0.2486,0.0214,0.73
DIAMONDS THREE CLUBS SEVEN,0.2532,0.1968,0.55
CLUBS SEVEN CLUBS FIVE,0.3248,0.0964,0.5788
DIAMONDS FOUR CLUBS QUEEN,0.2604,0.0514,0.6882
DIAMONDS THREE CLUBS FIVE,0.2148,0.3788,0.4064
DIAMONDS FOUR CLUBS KING,0.2682,0.0382,0.6936
DIAMONDS THREE CLUBS TWO,0.2944,0.4968,0.2088
CLUBS TEN DIAMONDS FOUR,0.2736,0.088,0.6384
DIAMONDS THREE CLUBS THREE,0.2528,0.1296,0.6176
CLUBS JACK DIAMONDS FOUR,0.255,0.0612,0.6838
DIAMONDS THREE SPADES FOUR,0.0204,0.9588,0.0208
DIAMONDS THREE SPADES FIVE,0.223,0.3816,0.3954
DIAMONDS THREE SPADES TWO,0.2804,0.486,0.2336
DIAMONDS THREE SPADES THREE,0.2476,0.1272,0.6252
CLUBS EIGHT DIAMONDS THREE,0.2702,0.1482,0.5816
CLUBS NINE DIAMONDS THREE,0.262,0.0976,0.6404
SPADES SEVEN CLUBS ACE,0.3514,0.0048,0.6438
SPADES SEVEN CLUBS QUEEN,0.3638,0.0166,0.6196
SPADES SEVEN CLUBS KING,0.348,0.0082,0.6438
SPADES SEVEN CLUBS FIVE,0.3234,0.1166,0.56
CLUBS TEN SPADES SEVEN,0.3426,0.0278,0.6296
CLUBS FIVE SPADES SIX,0.313,0.1548,0.5322
CLUBS JACK SPADES SEVEN,0.3468,0.02,0.6332
SPADES NINE CLUBS FIVE,0.3468,0.0418,0.6114
SPADES EIGHT CLUBS FIVE,0.3308,0.0742,0.595
CLUBS FIVE SPADES THREE,0.2206,0.3732,0.4062
CLUBS FIVE SPADES TWO,0.3828,0.2456,0.3716
CLUBS FIVE SPADES FIVE,0.109,0.1488,0.7422
CLUBS FIVE SPADES FOUR,0.2076,0.3716,0.4208
CLUBS NINE CLUBS FIVE,0.3416,0.0428,0.6156
CLUBS EIGHT CLUBS FIVE,0.3238,0.063,0.6132
CLUBS ACE CLUBS QUEEN,0.3292,0.004,0.6668
CLUBS KING CLUBS QUEEN,0.3538,0.0096,0.6366
DIAMONDS TEN DIAMONDS FOUR,0.2564,0.0794,0.6642
CLUBS TEN DIAMONDS NINE,0.3422,0.0212,0.6366
DIAMONDS JACK DIAMONDS FOUR,0.2554,0.0602,0.6844
CLUBS JACK DIAMONDS NINE,0.358,0.019,0.623
CLUBS JACK SPADES NINE,0.3468,0.0158,0.6374
CLUBS TEN SPADES NINE,0.3436,0.025,0.6314
DIAMONDS ACE DIAMONDS FOUR,0.237,0.0216,0.7414
HEARTS FOUR DIAMONDS FOUR,0.0962,0.141,0.7628
DIAMONDS JACK HEARTS TEN,0.3544,0.0124,0.6332
SPADES NINE CLUBS KING,0.3588,0.0104,0.6308
DIAMONDS TWO SPADES TEN,0.4182,0.0314,0.5504
DIAMONDS NINE CLUBS ACE,0.3524,0.0034,0.6442
HEARTS FIVE DIAMONDS FOUR,0.2052,0.3746,0.4202
DIAMONDS JACK HEARTS JACK,0.1664,0.0526,0.781
SPADES NINE CLUBS QUEEN,0.342,0.011,0.647
DIAMONDS TWO SPADES JACK,0.4134,0.0276,0.559
DIAMONDS QUEEN DIAMONDS FOUR,0.2506,0.0444,0.705
HEARTS TWO DIAMONDS FOUR,0.2774,0.515,0.2076
DIAMONDS NINE CLUBS QUEEN,0.3454,0.0142,0.6404
DIAMONDS KING DIAMONDS FOUR,0.2528,0.0298,0.7174
SPADES NINE CLUBS ACE,0.3594,0.0064,0.6342
DIAMONDS NINE CLUBS KING,0.353,0.0058,0.6412
HEARTS ACE DIAMONDS JACK,0.3428,0.0046,0.6526
SPADES ACE DIAMONDS TWO,0.3942,0.0072,0.5986
HEARTS QUEEN DIAMONDS JACK,0.3454,0.012,0.6426
SPADES QUEEN DIAMONDS TWO,0.4172,0.0164,0.5664
DIAMONDS JACK HEARTS KING,0.3402,0.0066,0.6532
SPADES KING DIAMONDS TWO,0.4092,0.0082,0.5826
SPADES JACK SPADES SEVEN,0.3326,0.0156,0.6518
SPADES TEN SPADES SEVEN,0.338,0.0286,0.6334
CLUBS SEVEN CLUBS THREE,0.246,0.1754,0.5786
CLUBS SIX CLUBS THREE,0.2376,0.272,0.4904
CLUBS THREE CLUBS FIVE,0.2016,0.3602,0.4382
CLUBS NINE CLUBS THREE,0.2612,0.1066,0.6322
CLUBS EIGHT CLUBS THREE,0.2602,0.1378,0.602
CLUBS THREE SPADES FIVE,0.218,0.3942,0.3878
CLUBS THREE SPADES FOUR,0.0156,0.9732,0.0112
CLUBS THREE SPADES THREE,0.2434,0.1284,0.6282
CLUBS THREE SPADES TWO,0.2816,0.5098,0.2086
CLUBS THREE SPADES SIX,0.26,0.2702,0.4698
CLUBS THREE SPADES SEVEN,0.2622,0.1952,0.5426
SPADES EIGHT CLUBS THREE,0.2848,0.1368,0.5784
SPADES NINE CLUBS THREE,0.2672,0.1128,0.62
SPADES TWO DIAMONDS FOUR,0.2738,0.509,0.2172
SPADES THREE DIAMONDS FOUR,0.0194,0.958,0.0226
SPADES FOUR DIAMONDS FOUR,0.1044,0.1324,0.7632
SPADES FIVE DIAMONDS FOUR,0.2282,0.3684,0.4034
SPADES SIX DIAMONDS FOUR,0.2606,0.263,0.4764
SPADES SEVEN DIAMONDS FOUR,0.2502,0.1916,0.5582
SPADES EIGHT DIAMONDS FOUR,0.2534,0.1492,0.5974
SPADES NINE DIAMONDS FOUR,0.2774,0.1018,0.6208
CLUBS FIVE DIAMONDS FOUR,0.2174,0.368,0.4146
CLUBS SEVEN DIAMONDS FOUR,0.2452,0.1996,0.5552
CLUBS SIX DIAMONDS FOUR,0.2396,0.282,0.4784
CLUBS NINE DIAMONDS FOUR,0.264,0.109,0.627
CLUBS EIGHT DIAMONDS FOUR,0.2272,0.1524,0.6204
HEARTS SEVEN DIAMONDS FOUR,0.2562,0.1984,0.5454
HEARTS SIX DIAMONDS FOUR,0.2384,0.2788,0.4828
DIAMONDS FOUR HEARTS NINE,0.2828,0.1072,0.61
DIAMONDS FOUR HEARTS EIGHT,0.2488,0.1498,0.6014
CLUBS THREE DIAMONDS FOUR,0.0158,0.9736,0.0106
CLUBS TWO DIAMONDS FOUR,0.2786,0.5114,0.21
DIAMONDS TEN DIAMONDS FIVE,0.3388,0.0336,0.6276
DIAMONDS JACK DIAMONDS FIVE,0.34,0.0198,0.6402
DIAMONDS NINE HEARTS QUEEN,0.3536,0.012,0.6344
DIAMONDS NINE HEARTS KING,0.3442,0.0092,0.6466
HEARTS ACE DIAMONDS NINE,0.3518,0.0062,0.642
DIAMONDS NINE HEARTS TEN,0.3456,0.025,0.6294
DIAMONDS NINE HEARTS JACK,0.335,0.016,0.649
CLUBS KING DIAMONDS SIX,0.3666,0.01,0.6234
CLUBS QUEEN DIAMONDS SIX,0.3494,0.0164,0.6342
CLUBS ACE DIAMONDS SIX,0.3484,0.0034,0.6482
SPADES KING DIAMONDS FOUR,0.2604,0.0336,0.706
SPADES ACE SPADES SEVEN,0.3334,0.0058,0.6608
SPADES QUEEN DIAMONDS FOUR,0.2644,0.045,0.6906
SPADES QUEEN SPADES SEVEN,0.3526,0.011,0.6364
CLUBS JACK DIAMONDS SIX,0.3524,0.0202,0.6274
SPADES KING SPADES SEVEN,0.3458,0.0096,0.6446
SPADES ACE DIAMONDS FOUR,0.2384,0.0228,0.7388
CLUBS TEN DIAMONDS SIX,0.358,0.0288,0.6132
SPADES JACK DIAMONDS FOUR,0.2798,0.062,0.6582
SPADES TEN DIAMONDS FOUR,0.2636,0.0824,0.654
CLUBS SEVEN SPADES EIGHT,0.3286,0.0634,0.608
SPADES NINE CLUBS SEVEN,0.3342,0.039,0.6268
CLUBS SEVEN SPADES SIX,0.335,0.0938,0.5712
CLUBS SEVEN SPADES SEVEN,0.1512,0.1162,0.7326
CLUBS SEVEN SPADES FIVE,0.3264,0.101,0.5726
CLUBS SEVEN SPADES FOUR,0.2466,0.2072,0.5462
CLUBS SEVEN SPADES THREE,0.2536,0.199,0.5474
CLUBS SEVEN SPADES TWO,0.4204,0.1042,0.4754
CLUBS NINE CLUBS SEVEN,0.3332,0.0426,0.6242
CLUBS EIGHT CLUBS SEVEN,0.3384,0.0562,0.6054
HEARTS SIX DIAMONDS FIVE,0.3194,0.1508,0.5298
HEARTS SEVEN DIAMONDS FIVE,0.3278,0.1076,0.5646
DIAMONDS FIVE HEARTS EIGHT,0.3234,0.0712,0.6054
DIAMONDS FIVE HEARTS NINE,0.3462,0.049,0.6048
DIAMONDS QUEEN DIAMONDS FIVE,0.3412,0.011,0.6478
HEARTS TWO DIAMONDS FIVE,0.39,0.2414,0.3686
HEARTS KING HEARTS EIGHT,0.3456,0.0088,0.6456
DIAMONDS KING DIAMONDS FIVE,0.3362,0.0098,0.654
HEARTS QUEEN HEARTS EIGHT,0.3324,0.0144,0.6532
DIAMONDS ACE DIAMONDS FIVE,0.3164,0.006,0.6776
HEARTS FOUR DIAMONDS FIVE,0.2182,0.3644,0.4174
HEARTS FIVE DIAMONDS FIVE,0.1222,0.1542,0.7236
HEARTS ACE HEARTS EIGHT,0.3354,0.005,0.6596
CLUBS FIVE DIAMONDS FIVE,0.1194,0.1586,0.722
CLUBS SIX DIAMONDS FIVE,0.3172,0.1558,0.527
CLUBS SEVEN DIAMONDS FIVE,0.3222,0.1058,0.572
CLUBS TWO DIAMONDS FIVE,0.4032,0.248,0.3488
CLUBS THREE DIAMONDS FIVE,0.239,0.3582,0.4028
SPADES THREE DIAMONDS FIVE,0.2276,0.37,0.4024
SPADES TWO DIAMONDS FIVE,0.3824,0.2458,0.3718
SPADES JACK DIAMONDS EIGHT,0.3348,0.0188,0.6464
SPADES FIVE DIAMONDS FIVE,0.1178,0.1534,0.7288
CLUBS TEN HEARTS JACK,0.325,0.016,0.659
SPADES TEN DIAMONDS EIGHT,0.3424,0.026,0.6316
SPADES FOUR DIAMONDS FIVE,0.2114,0.3672,0.4214
CLUBS JACK HEARTS JACK,0.1492,0.0552,0.7956
HEARTS JACK CLUBS QUEEN,0.3448,0.0108,0.6444
CLUBS NINE DIAMONDS FIVE,0.3526,0.0456,0.6018
CLUBS EIGHT DIAMONDS FIVE,0.3394,0.065,0.5956
HEARTS JACK CLUBS KING,0.3414,0.0072,0.6514
CLUBS ACE HEARTS JACK,0.3502,0.0048,0.645
SPADES SEVEN DIAMONDS FIVE,0.3292,0.106,0.5648
SPADES KING DIAMONDS EIGHT,0.3638,0.0082,0.628
SPADES QUEEN DIAMONDS EIGHT,0.3582,0.0112,0.6306
SPADES SIX DIAMONDS FIVE,0.3224,0.1568,0.5208
SPADES NINE DIAMONDS FIVE,0.3602,0.0482,0.5916
SPADES EIGHT DIAMONDS FIVE,0.3452,0.0706,0.5842
SPADES ACE DIAMONDS EIGHT,0.3576,0.0044,0.638
DIAMONDS TEN DIAMONDS SIX,0.34,0.0296,0.6304
HEARTS ACE DIAMONDS SEVEN,0.3656,0.006,0.6284
DIAMONDS JACK DIAMONDS SIX,0.332,0.0184,0.6496
HEARTS QUEEN DIAMONDS SEVEN,0.3554,0.0148,0.6298
HEARTS KING DIAMONDS SEVEN,0.358,0.0092,0.6328
DIAMONDS ACE DIAMONDS SIX,0.344,0.0062,0.6498
HEARTS FOUR DIAMONDS SIX,0.2438,0.2636,0.4926
SPADES TWO HEARTS JACK,0.4004,0.023,0.5766
HEARTS FIVE DIAMONDS SIX,0.319,0.1472,0.5338
SPADES TWO HEARTS TEN,0.4068,0.0314,0.5618
DIAMONDS QUEEN DIAMONDS SIX,0.3398,0.0134,0.6468
HEARTS TWO DIAMONDS SIX,0.4124,0.1608,0.4268
DIAMONDS KING DIAMONDS SIX,0.3392,0.0072,0.6536
HEARTS EIGHT DIAMONDS SIX,0.3294,0.0682,0.6024
HEARTS NINE DIAMONDS SIX,0.3468,0.0458,0.6074
HEARTS SIX DIAMONDS SIX,0.1364,0.133,0.7306
HEARTS SEVEN DIAMONDS SIX,0.3214,0.1012,0.5774
HEARTS TEN DIAMONDS SEVEN,0.3378,0.0308,0.6314
CLUBS TWO DIAMONDS SIX,0.4138,0.1554,0.4308
HEARTS JACK DIAMONDS SEVEN,0.3618,0.0208,0.6174
CLUBS THREE DIAMONDS SIX,0.2478,0.2698,0.4824
CLUBS SEVEN DIAMONDS SIX,0.3292,0.1002,0.5706
CLUBS JACK DIAMONDS EIGHT,0.3488,0.0186,0.6326
CLUBS SIX DIAMONDS SIX,0.1274,0.1348,0.7378
CLUBS TEN DIAMONDS EIGHT,0.3478,0.0264,0.6258
CLUBS FIVE DIAMONDS SIX,0.316,0.1442,0.5398
HEARTS ACE HEARTS JACK,0.3318,0.0048,0.6634
DIAMONDS EIGHT CLUBS ACE,0.3578,0.0028,0.6394
HEARTS QUEEN HEARTS JACK,0.3448,0.01,0.6452
DIAMONDS EIGHT CLUBS KING,0.3442,0.0072,0.6486
CLUBS NINE DIAMONDS SIX,0.3496,0.0472,0.6032
HEARTS KING HEARTS JACK,0.3392,0.0086,0.6522
