opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING HEARTS JACK,0.578,0.005,0.417
HEARTS THREE HEARTS JACK,0.6204,0.0062,0.3734
SPADES TEN CLUBS SIX,0.5984,0.0034,0.3982
SPADES JACK SPADES FIVE,0.6872,0.0302,0.2826
SPADES TEN SPADES FIVE,0.6792,0.0268,0.294
DIAMONDS KING HEARTS ACE,0.2552,0.0426,0.7022
HEARTS THREE HEARTS ACE,0.3066,0.437,0.2564
SPADES ACE CLUBS SIX,0.2522,0.3858,0.362
DIAMONDS KING HEARTS QUEEN,0.5852,0.0046,0.4102
HEARTS THREE HEARTS QUEEN,0.6184,0.0052,0.3764
SPADES KING CLUBS SIX,0.6226,0.004,0.3734
DIAMONDS KING HEARTS KING,0.2876,0.0046,0.7078
HEARTS THREE HEARTS KING,0.6174,0.0054,0.3772
SPADES QUEEN CLUBS SIX,0.6128,0.003,0.3842
SPADES NINE HEARTS TEN,0.5468,0.0042,0.449
SPADES NINE HEARTS JACK,0.5748,0.0048,0.4204
SPADES QUEEN SPADES FIVE,0.6872,0.033,0.2798
SPADES KING SPADES FIVE,0.6944,0.0288,0.2768
SPADES ACE SPADES FIVE,0.0224,0.9036,0.074
SPADES NINE HEARTS QUEEN,0.5704,0.0044,0.4252
SPADES NINE HEARTS KING,0.5946,0.0062,0.3992
SPADES NINE HEARTS ACE,0.2468,0.1658,0.5874
CLUBS TEN SPADES JACK,0.5496,0.0058,0.4446
CLUBS TEN SPADES TEN,0.337,0.002,0.661
SPADES ACE CLUBS TEN,0.2574,0.1248,0.6178
SPADES KING CLUBS TEN,0.5866,0.0062,0.4072
CLUBS TEN SPADES QUEEN,0.5696,0.0044,0.426
SPADES FIVE HEARTS QUEEN,0.7244,0.0322,0.2434
SPADES FIVE HEARTS KING,0.7324,0.0318,0.2358
HEARTS ACE SPADES FIVE,0.011,0.9712,0.0178
CLUBS EIGHT SPADES TEN,0.5856,0.005,0.4094
HEARTS THREE SPADES JACK,0.6476,0.0062,0.3462
SPADES JACK DIAMONDS KING,0.5676,0.0042,0.4282
SPADES TEN DIAMONDS KING,0.5772,0.004,0.4188
HEARTS THREE SPADES TEN,0.6574,0.0066,0.336
SPADES JACK CLUBS EIGHT,0.5922,0.0042,0.4036
CLUBS SIX HEARTS ACE,0.249,0.3842,0.3668
SPADES ACE CLUBS EIGHT,0.2534,0.2396,0.507
CLUBS SIX HEARTS QUEEN,0.6096,0.0046,0.3858
SPADES QUEEN CLUBS EIGHT,0.5986,0.0042,0.3972
CLUBS TEN SPADES THREE,0.6508,0.0048,0.3444
CLUBS SIX HEARTS KING,0.6136,0.004,0.3824
SPADES KING CLUBS EIGHT,0.6096,0.005,0.3854
SPADES THREE CLUBS JACK,0.6558,0.0068,0.3374
DIAMONDS TWO HEARTS JACK,0.6524,0.0044,0.3432
SPADES THREE CLUBS QUEEN,0.6514,0.0034,0.3452
DIAMONDS TWO HEARTS TEN,0.6396,0.005,0.3554
SPADES THREE CLUBS KING,0.6676,0.0058,0.3266
SPADES FIVE HEARTS TEN,0.7304,0.0268,0.2428
SPADES FIVE HEARTS JACK,0.727,0.0316,0.2414
HEARTS THREE CLUBS KING,0.659,0.006,0.335
DIAMONDS KING CLUBS KING,0.3202,0.0044,0.6754
HEARTS THREE CLUBS QUEEN,0.647,0.0046,0.3484
DIAMONDS KING CLUBS QUEEN,0.5774,0.0054,0.4172
SPADES ACE CLUBS QUEEN,0.2728,0.0684,0.6588
SPADES KING CLUBS QUEEN,0.583,0.0046,0.4124
HEARTS THREE CLUBS JACK,0.6616,0.0056,0.3328
DIAMONDS KING CLUBS JACK,0.5882,0.0042,0.4076
SPADES QUEEN CLUBS QUEEN,0.3212,0.005,0.6738
CLUBS TEN HEARTS THREE,0.6558,0.0052,0.339
CLUBS TEN DIAMONDS KING,0.5814,0.0038,0.4148
SPADES JACK CLUBS QUEEN,0.5716,0.0044,0.424
CLUBS SIX CLUBS QUEEN,0.5968,0.0072,0.396
SPADES TEN CLUBS QUEEN,0.5612,0.0058,0.433
CLUBS SIX CLUBS KING,0.5962,0.0042,0.3996
CLUBS TEN CLUBS SIX,0.5692,0.0058,0.425
CLUBS SIX CLUBS JACK,0.5828,0.0042,0.413
SPADES SEVEN HEARTS JACK,0.592,0.0044,0.4036
SPADES SEVEN HEARTS TEN,0.5674,0.0052,0.4274
DIAMONDS TWO CLUBS TWO,0.4756,0.0058,0.5186
DIAMONDS TWO CLUBS THREE,0.6622,0.0064,0.3314
DIAMONDS TWO HEARTS SIX,0.6586,0.0038,0.3376
DIAMONDS TWO HEARTS QUEEN,0.6392,0.0062,0.3546
HEARTS SEVEN DIAMONDS TWO,0.657,0.0038,0.3392
DIAMONDS TWO HEARTS KING,0.6498,0.0046,0.3456
DIAMONDS TWO HEARTS EIGHT,0.652,0.0042,0.3438
DIAMONDS TWO HEARTS ACE,0.322,0.4562,0.2218
DIAMONDS TWO HEARTS NINE,0.6378,0.0052,0.357
DIAMONDS TWO DIAMONDS QUEEN,0.6082,0.0048,0.387
DIAMONDS TWO HEARTS TWO,0.4728,0.008,0.5192
DIAMONDS TWO DIAMONDS KING,0.6036,0.0056,0.3908
HEARTS THREE DIAMONDS TWO,0.6706,0.0078,0.3216
DIAMONDS TWO DIAMONDS ACE,0.3196,0.4162,0.2642
HEARTS FOUR DIAMONDS TWO,0.6588,0.0052,0.336
SPADES SEVEN HEARTS ACE,0.2328,0.3098,0.4574
DIAMONDS TWO DIAMONDS TEN,0.596,0.005,0.399
SPADES SEVEN HEARTS KING,0.609,0.003,0.388
DIAMONDS TWO DIAMONDS JACK,0.6048,0.0062,0.389
SPADES SEVEN HEARTS QUEEN,0.5924,0.0032,0.4044
DIAMONDS TWO SPADES NINE,0.642,0.0038,0.3542
DIAMONDS TWO SPADES EIGHT,0.6452,0.0036,0.3512
DIAMONDS TWO SPADES SEVEN,0.6632,0.0054,0.3314
DIAMONDS TWO SPADES SIX,0.654,0.0046,0.3414
DIAMONDS TWO SPADES FIVE,0.7368,0.0294,0.2338
DIAMONDS TWO SPADES FOUR,0.665,0.0048,0.3302
DIAMONDS TWO SPADES THREE,0.6596,0.0082,0.3322
DIAMONDS TWO SPADES TWO,0.4814,0.0054,0.5132
CLUBS NINE DIAMONDS TWO,0.6418,0.0058,0.3524
DIAMONDS TWO CLUBS EIGHT,0.652,0.0054,0.3426
CLUBS SEVEN DIAMONDS TWO,0.6702,0.0052,0.3246
DIAMONDS TWO CLUBS SIX,0.6642,0.0054,0.3304
DIAMONDS TWO CLUBS FIVE,0.7404,0.0268,0.2328
DIAMONDS TWO CLUBS FOUR,0.6704,0.0062,0.3234
CLUBS FOUR SPADES FIVE,0.7134,0.0252,0.2614
CLUBS FOUR SPADES FOUR,0.4594,0.0046,0.536
CLUBS FOUR SPADES THREE,0.6654,0.0058,0.3288
CLUBS FOUR SPADES TWO,0.6754,0.0048,0.3198
SPADES NINE CLUBS FOUR,0.6468,0.0036,0.3496
SPADES EIGHT CLUBS FOUR,0.6572,0.0042,0.3386
SPADES SEVEN CLUBS FOUR,0.643,0.006,0.351
CLUBS FOUR SPADES SIX,0.6286,0.005,0.3664
SPADES ACE DIAMONDS SIX,0.2576,0.3756,0.3668
SPADES QUEEN DIAMONDS SIX,0.6204,0.0032,0.3764
SPADES KING DIAMONDS SIX,0.6042,0.0032,0.3926
SPADES TEN DIAMONDS SIX,0.5944,0.0036,0.402
SPADES JACK DIAMONDS SIX,0.6104,0.0034,0.3862
SPADES QUEEN SPADES TWO,0.6228,0.0066,0.3706
SPADES KING SPADES TWO,0.605,0.0048,0.3902
SPADES ACE SPADES TWO,0.3096,0.416,0.2744
DIAMONDS JACK CLUBS JACK,0.3234,0.0036,0.673
CLUBS TEN DIAMONDS JACK,0.556,0.0038,0.4402
DIAMONDS JACK CLUBS KING,0.5774,0.004,0.4186
DIAMONDS JACK CLUBS QUEEN,0.5702,0.0042,0.4256
DIAMONDS THREE DIAMONDS JACK,0.618,0.0046,0.3774
DIAMONDS THREE DIAMONDS TEN,0.6032,0.0046,0.3922
DIAMONDS THREE DIAMONDS KING,0.608,0.0062,0.3858
HEARTS THREE DIAMONDS THREE,0.4702,0.004,0.5258
DIAMONDS THREE DIAMONDS QUEEN,0.6108,0.0048,0.3844
DIAMONDS THREE HEARTS TWO,0.6692,0.0048,0.326
DIAMONDS THREE DIAMONDS ACE,0.3002,0.429,0.2708
HEARTS FOUR DIAMONDS THREE,0.6604,0.006,0.3336
HEARTS SEVEN DIAMONDS THREE,0.647,0.0058,0.3472
SPADES TEN SPADES NINE,0.5066,0.0044,0.489
HEARTS SIX DIAMONDS THREE,0.6502,0.0044,0.3454
SPADES JACK SPADES NINE,0.518,0.005,0.477
DIAMONDS THREE HEARTS NINE,0.6466,0.0052,0.3482
HEARTS JACK DIAMONDS FOUR,0.6404,0.0046,0.355
HEARTS ACE HEARTS KING,0.2576,0.0442,0.6982
SPADES TEN SPADES TWO,0.609,0.004,0.387
DIAMONDS THREE HEARTS EIGHT,0.6564,0.005,0.3386
HEARTS TEN DIAMONDS FOUR,0.6432,0.004,0.3528
SPADES JACK SPADES TWO,0.6046,0.0046,0.3908
HEARTS QUEEN DIAMONDS FOUR,0.6498,0.005,0.3452
HEARTS KING DIAMONDS FOUR,0.6466,0.0054,0.348
SPADES ACE SPADES NINE,0.243,0.1578,0.5992
HEARTS ACE DIAMONDS FOUR,0.3058,0.4798,0.2144
SPADES KING SPADES NINE,0.5558,0.003,0.4412
SPADES QUEEN SPADES NINE,0.5398,0.004,0.4562
DIAMONDS THREE SPADES NINE,0.6628,0.0054,0.3318
DIAMONDS THREE SPADES EIGHT,0.6572,0.005,0.3378
DIAMONDS THREE SPADES SEVEN,0.6522,0.0046,0.3432
DIAMONDS THREE SPADES SIX,0.6512,0.0034,0.3454
DIAMONDS THREE CLUBS SIX,0.6344,0.0064,0.3592
CLUBS FIVE CLUBS SIX,0.6826,0.0232,0.2942
CLUBS SEVEN DIAMONDS THREE,0.6418,0.0054,0.3528
CLUBS SEVEN CLUBS FIVE,0.6724,0.0218,0.3058
DIAMONDS THREE CLUBS FOUR,0.6606,0.0042,0.3352
DIAMONDS FOUR CLUBS QUEEN,0.6494,0.0058,0.3448
DIAMONDS THREE CLUBS FIVE,0.7136,0.0282,0.2582
CLUBS KING DIAMONDS FOUR,0.6566,0.0056,0.3378
DIAMONDS THREE CLUBS TWO,0.6652,0.0046,0.3302
CLUBS TEN DIAMONDS FOUR,0.6398,0.0064,0.3538
DIAMONDS THREE CLUBS THREE,0.474,0.0052,0.5208
DIAMONDS FOUR CLUBS JACK,0.6494,0.0068,0.3438
DIAMONDS THREE SPADES FOUR,0.6492,0.0046,0.3462
DIAMONDS THREE SPADES FIVE,0.7236,0.025,0.2514
DIAMONDS THREE SPADES TWO,0.654,0.0076,0.3384
DIAMONDS THREE SPADES THREE,0.4562,0.0052,0.5386
CLUBS EIGHT DIAMONDS THREE,0.6632,0.0052,0.3316
CLUBS NINE DIAMONDS THREE,0.6468,0.004,0.3492
SPADES SEVEN CLUBS QUEEN,0.6164,0.0032,0.3804
SPADES SEVEN CLUBS KING,0.6168,0.006,0.3772
CLUBS FIVE SPADES SEVEN,0.709,0.0218,0.2692
CLUBS TEN SPADES SEVEN,0.5806,0.0048,0.4146
CLUBS FIVE SPADES SIX,0.7156,0.0176,0.2668
SPADES SEVEN CLUBS JACK,0.619,0.0044,0.3766
CLUBS FIVE SPADES NINE,0.7346,0.0222,0.2432
CLUBS FIVE SPADES EIGHT,0.7122,0.0248,0.263
CLUBS FIVE SPADES THREE,0.7234,0.0266,0.25
CLUBS FIVE SPADES TWO,0.7448,0.03,0.2252
CLUBS FIVE SPADES FIVE,0.3244,0.027,0.6486
CLUBS FIVE SPADES FOUR,0.6934,0.0274,0.2792
CLUBS NINE CLUBS FIVE,0.7036,0.0242,0.2722
CLUBS EIGHT CLUBS FIVE,0.677,0.0204,0.3026
CLUBS KING CLUBS QUEEN,0.5504,0.0054,0.4442
DIAMONDS TEN DIAMONDS FOUR,0.5952,0.006,0.3988
CLUBS TEN DIAMONDS NINE,0.5546,0.0038,0.4416
DIAMONDS JACK DIAMONDS FOUR,0.6126,0.0062,0.3812
DIAMONDS NINE CLUBS JACK,0.573,0.0038,0.4232
SPADES NINE CLUBS JACK,0.5772,0.004,0.4188
CLUBS TEN SPADES NINE,0.5608,0.0032,0.436
DIAMONDS ACE DIAMONDS FOUR,0.3036,0.4254,0.271
HEARTS FOUR DIAMONDS FOUR,0.4584,0.0046,0.537
DIAMONDS JACK HEARTS TEN,0.5418,0.004,0.4542
SPADES NINE CLUBS KING,0.595,0.0052,0.3998
DIAMONDS TWO SPADES TEN,0.6446,0.0042,0.3512
DIAMONDS JACK HEARTS JACK,0.3068,0.0038,0.6894
SPADES NINE CLUBS QUEEN,0.5956,0.005,0.3994
DIAMONDS TWO SPADES JACK,0.6424,0.0052,0.3524
DIAMONDS QUEEN DIAMONDS FOUR,0.6034,0.0032,0.3934
HEARTS TWO DIAMONDS FOUR,0.6736,0.0056,0.3208
DIAMONDS NINE CLUBS QUEEN,0.5852,0.006,0.4088
DIAMONDS KING DIAMONDS FOUR,0.5992,0.005,0.3958
HEARTS THREE DIAMONDS FOUR,0.668,0.0056,0.3264
DIAMONDS NINE CLUBS KING,0.6066,0.0038,0.3896
HEARTS ACE DIAMONDS JACK,0.263,0.085,0.652
SPADES ACE DIAMONDS TWO,0.3184,0.4594,0.2222
HEARTS QUEEN DIAMONDS JACK,0.5704,0.0056,0.424
SPADES QUEEN DIAMONDS TWO,0.6424,0.0062,0.3514
DIAMONDS JACK HEARTS KING,0.5768,0.0052,0.418
SPADES KING DIAMONDS TWO,0.6406,0.006,0.3534
SPADES JACK SPADES SEVEN,0.5712,0.005,0.4238
SPADES TEN SPADES SEVEN,0.5556,0.0036,0.4408
CLUBS SEVEN CLUBS THREE,0.6252,0.0064,0.3684
CLUBS SIX CLUBS THREE,0.6194,0.0066,0.374
CLUBS FIVE CLUBS THREE,0.6992,0.031,0.2698
CLUBS THREE CLUBS FOUR,0.646,0.005,0.349
CLUBS NINE CLUBS THREE,0.6238,0.0076,0.3686
CLUBS EIGHT CLUBS THREE,0.62,0.0056,0.3744
CLUBS THREE SPADES FIVE,0.7262,0.0218,0.252
CLUBS THREE SPADES FOUR,0.6532,0.005,0.3418
CLUBS THREE SPADES THREE,0.4752,0.005,0.5198
CLUBS THREE SPADES TWO,0.6704,0.0046,0.325
CLUBS THREE SPADES SIX,0.6454,0.0048,0.3498
CLUBS THREE SPADES SEVEN,0.6494,0.006,0.3446
SPADES EIGHT CLUBS THREE,0.6542,0.0046,0.3412
SPADES NINE CLUBS THREE,0.647,0.0052,0.3478
SPADES TWO DIAMONDS FOUR,0.6606,0.0056,0.3338
SPADES THREE DIAMONDS FOUR,0.6428,0.0066,0.3506
SPADES FOUR DIAMONDS FOUR,0.4502,0.0042,0.5456
SPADES FIVE DIAMONDS FOUR,0.7072,0.0274,0.2654
SPADES SIX DIAMONDS FOUR,0.6368,0.0048,0.3584
SPADES SEVEN DIAMONDS FOUR,0.6338,0.0032,0.363
SPADES EIGHT DIAMONDS FOUR,0.6434,0.0048,0.3518
SPADES NINE DIAMONDS FOUR,0.65,0.004,0.346
CLUBS FIVE DIAMONDS FOUR,0.713,0.0268,0.2602
CLUBS FOUR DIAMONDS FOUR,0.4604,0.0072,0.5324
CLUBS SEVEN DIAMONDS FOUR,0.643,0.0042,0.3528
CLUBS SIX DIAMONDS FOUR,0.6342,0.0034,0.3624
CLUBS NINE DIAMONDS FOUR,0.6572,0.0058,0.337
CLUBS EIGHT DIAMONDS FOUR,0.6334,0.004,0.3626
HEARTS SEVEN DIAMONDS FOUR,0.626,0.003,0.371
HEARTS SIX DIAMONDS FOUR,0.6314,0.0038,0.3648
DIAMONDS FOUR HEARTS NINE,0.6564,0.0038,0.3398
DIAMONDS FOUR HEARTS EIGHT,0.6472,0.0052,0.3476
CLUBS THREE DIAMONDS FOUR,0.6504,0.0052,0.3444
CLUBS TWO DIAMONDS FOUR,0.6912,0.0044,0.3044
DIAMONDS TEN DIAMONDS FIVE,0.6836,0.0246,0.2918
DIAMONDS JACK DIAMONDS FIVE,0.6852,0.0262,0.2886
DIAMONDS NINE HEARTS QUEEN,0.5732,0.005,0.4218
DIAMONDS NINE HEARTS KING,0.5938,0.0048,0.4014
HEARTS ACE DIAMONDS NINE,0.2518,0.1632,0.585
DIAMONDS NINE HEARTS TEN,0.5574,0.0038,0.4388
DIAMONDS NINE HEARTS JACK,0.5666,0.0062,0.4272
CLUBS KING DIAMONDS SIX,0.6108,0.0046,0.3846
CLUBS QUEEN DIAMONDS SIX,0.6106,0.0034,0.386
SPADES KING DIAMONDS FOUR,0.6464,0.0032,0.3504
SPADES ACE SPADES SEVEN,0.2306,0.2822,0.4872
SPADES QUEEN DIAMONDS FOUR,0.6442,0.0042,0.3516
SPADES QUEEN SPADES SEVEN,0.556,0.0048,0.4392
CLUBS JACK DIAMONDS SIX,0.6304,0.0042,0.3654
SPADES KING SPADES SEVEN,0.5602,0.0048,0.435
SPADES ACE DIAMONDS FOUR,0.315,0.4578,0.2272
CLUBS TEN DIAMONDS SIX,0.6168,0.0038,0.3794
CLUBS NINE CLUBS FOUR,0.6164,0.0072,0.3764
CLUBS EIGHT CLUBS FOUR,0.6148,0.005,0.3802
SPADES JACK DIAMONDS FOUR,0.6384,0.0046,0.357
SPADES TEN DIAMONDS FOUR,0.6368,0.0038,0.3594
CLUBS FIVE CLUBS FOUR,0.6746,0.0292,0.2962
CLUBS SEVEN CLUBS FOUR,0.6112,0.005,0.3838
CLUBS SIX CLUBS FOUR,0.5962,0.0056,0.3982
CLUBS SEVEN SPADES EIGHT,0.5664,0.0054,0.4282
CLUBS SEVEN SPADES NINE,0.5992,0.0054,0.3954
CLUBS SEVEN SPADES SIX,0.5882,0.0034,0.4084
CLUBS SEVEN SPADES SEVEN,0.3462,0.0056,0.6482
CLUBS SEVEN SPADES FIVE,0.6898,0.0226,0.2876
CLUBS SEVEN SPADES FOUR,0.6206,0.006,0.3734
CLUBS SEVEN SPADES THREE,0.6582,0.0068,0.335
CLUBS SEVEN SPADES TWO,0.6614,0.006,0.3326
CLUBS NINE CLUBS SEVEN,0.5482,0.0042,0.4476
CLUBS SEVEN CLUBS EIGHT,0.5332,0.0068,0.46
HEARTS SIX DIAMONDS FIVE,0.7082,0.0206,0.2712
HEARTS SEVEN DIAMONDS FIVE,0.7018,0.0192,0.279
DIAMONDS FIVE HEARTS EIGHT,0.7092,0.024,0.2668
DIAMONDS FIVE HEARTS NINE,0.7264,0.0254,0.2482
DIAMONDS QUEEN DIAMONDS FIVE,0.6974,0.0262,0.2764
HEARTS TWO DIAMONDS FIVE,0.7468,0.03,0.2232
HEARTS KING HEARTS EIGHT,0.5726,0.0068,0.4206
DIAMONDS KING DIAMONDS FIVE,0.6978,0.0294,0.2728
HEARTS THREE DIAMONDS FIVE,0.7302,0.0272,0.2426
HEARTS QUEEN HEARTS EIGHT,0.5814,0.006,0.4126
DIAMONDS ACE DIAMONDS FIVE,0.0242,0.907,0.0688
HEARTS FOUR DIAMONDS FIVE,0.7116,0.0256,0.2628
HEARTS ACE HEARTS EIGHT,0.2414,0.217,0.5416
CLUBS FOUR DIAMONDS FIVE,0.7078,0.0268,0.2654
CLUBS FIVE DIAMONDS FIVE,0.324,0.0288,0.6472
CLUBS SIX DIAMONDS FIVE,0.7124,0.0224,0.2652
CLUBS SEVEN DIAMONDS FIVE,0.6998,0.0224,0.2778
CLUBS TWO DIAMONDS FIVE,0.7384,0.0266,0.235
CLUBS THREE DIAMONDS FIVE,0.7178,0.0316,0.2506
SPADES THREE DIAMONDS FIVE,0.7118,0.0288,0.2594
SPADES TWO DIAMONDS FIVE,0.7354,0.023,0.2416
SPADES JACK DIAMONDS EIGHT,0.579,0.0036,0.4174
SPADES FIVE DIAMONDS FIVE,0.332,0.0262,0.6418
CLUBS TEN HEARTS JACK,0.5518,0.0046,0.4436
SPADES TEN DIAMONDS EIGHT,0.5724,0.0036,0.424
SPADES FOUR DIAMONDS FIVE,0.7024,0.0252,0.2724
HEARTS JACK CLUBS JACK,0.324,0.0044,0.6716
HEARTS JACK CLUBS QUEEN,0.5606,0.0036,0.4358
CLUBS NINE DIAMONDS FIVE,0.7386,0.0228,0.2386
CLUBS KING HEARTS JACK,0.5688,0.0054,0.4258
CLUBS EIGHT DIAMONDS FIVE,0.722,0.0248,0.2532
SPADES SEVEN DIAMONDS FIVE,0.6892,0.0188,0.292
SPADES KING DIAMONDS EIGHT,0.6132,0.0028,0.384
SPADES QUEEN DIAMONDS EIGHT,0.5838,0.0036,0.4126
SPADES SIX DIAMONDS FIVE,0.7132,0.0202,0.2666
SPADES NINE DIAMONDS FIVE,0.731,0.0228,0.2462
SPADES EIGHT DIAMONDS FIVE,0.6996,0.0204,0.28
SPADES ACE DIAMONDS EIGHT,0.2394,0.2334,0.5272
DIAMONDS TEN DIAMONDS SIX,0.5496,0.0054,0.445
HEARTS ACE DIAMONDS SEVEN,0.2344,0.2996,0.466
DIAMONDS JACK DIAMONDS SIX,0.5726,0.0058,0.4216
HEARTS QUEEN DIAMONDS SEVEN,0.6048,0.0044,0.3908
HEARTS KING DIAMONDS SEVEN,0.6122,0.0044,0.3834
DIAMONDS ACE DIAMONDS SIX,0.2288,0.3474,0.4238
HEARTS FOUR DIAMONDS SIX,0.625,0.0036,0.3714
SPADES TWO HEARTS JACK,0.635,0.006,0.359
SPADES TWO HEARTS TEN,0.6438,0.0042,0.352
DIAMONDS QUEEN DIAMONDS SIX,0.5652,0.0036,0.4312
HEARTS TWO DIAMONDS SIX,0.6644,0.0058,0.3298
DIAMONDS KING DIAMONDS SIX,0.586,0.0046,0.4094
HEARTS THREE DIAMONDS SIX,0.6524,0.006,0.3416
HEARTS EIGHT DIAMONDS SIX,0.5876,0.0054,0.407
HEARTS NINE DIAMONDS SIX,0.5886,0.0042,0.4072
HEARTS SIX DIAMONDS SIX,0.3574,0.004,0.6386
HEARTS SEVEN DIAMONDS SIX,0.571,0.0038,0.4252
HEARTS TEN DIAMONDS SEVEN,0.5688,0.0038,0.4274
CLUBS TWO DIAMONDS SIX,0.6528,0.007,0.3402
HEARTS JACK DIAMONDS SEVEN,0.596,0.0038,0.4002
CLUBS THREE DIAMONDS SIX,0.6444,0.0056,0.35
CLUBS SEVEN DIAMONDS SIX,0.5736,0.0034,0.423
DIAMONDS EIGHT CLUBS JACK,0.591,0.0052,0.4038
CLUBS SIX DIAMONDS SIX,0.3762,0.0052,0.6186
CLUBS TEN DIAMONDS EIGHT,0.5594,0.0046,0.436
CLUBS FIVE DIAMONDS SIX,0.7218,0.0198,0.2584
CLUBS FOUR DIAMONDS SIX,0.6392,0.0044,0.3564
HEARTS ACE HEARTS JACK,0.2472,0.0904,0.6624
HEARTS QUEEN HEARTS JACK,0.542,0.0038,0.4542
DIAMONDS EIGHT CLUBS KING,0.6164,0.0036,0.38
CLUBS NINE DIAMONDS SIX,0.5958,0.0042,0.4
HEARTS KING HEARTS JACK,0.5388,0.0062,0.455
