opposingHand,winningChance,drawChance,lostChance
DIAMONDS FIVE DIAMONDS FOUR,0.5492,0.0436,0.4072
CLUBS NINE CLUBS TWO,0.3882,0.3496,0.2622
DIAMONDS NINE DIAMONDS FOUR,0.3954,0.3446,0.26
DIAMONDS EIGHT DIAMONDS FOUR,0.5692,0.0434,0.3874
CLUBS THREE CLUBS TWO,0.579,0.0482,0.3728
DIAMONDS NINE DIAMONDS FIVE,0.388,0.3454,0.2666
DIAMONDS TWO CLUBS JACK,0.4236,0.0178,0.5586
DIAMONDS EIGHT DIAMONDS FIVE,0.5508,0.0422,0.407
CLUBS TEN DIAMONDS TWO,0.4238,0.027,0.5492
DIAMONDS FIVE DIAMONDS SEVEN,0.5454,0.041,0.4136
DIAMONDS FIVE DIAMONDS SIX,0.5752,0.1068,0.318
DIAMONDS TWO CLUBS ACE,0.405,0.003,0.592
DIAMONDS TWO CLUBS KING,0.4258,0.0064,0.5678
DIAMONDS TWO CLUBS QUEEN,0.419,0.0098,0.5712
DIAMONDS EIGHT DIAMONDS SIX,0.598,0.1034,0.2986
DIAMONDS NINE DIAMONDS SIX,0.023,0.9064,0.0706
HEARTS ACE SPADES THREE,0.406,0.0048,0.5892
SPADES THREE HEARTS KING,0.4128,0.0058,0.5814
DIAMONDS SEVEN DIAMONDS SIX,0.5988,0.0996,0.3016
SPADES THREE HEARTS QUEEN,0.4146,0.012,0.5734
SPADES THREE HEARTS JACK,0.4072,0.0172,0.5756
SPADES THREE HEARTS TEN,0.4094,0.0258,0.5648
DIAMONDS EIGHT DIAMONDS SEVEN,0.5132,0.0394,0.4474
DIAMONDS NINE DIAMONDS SEVEN,0.2092,0.2894,0.5014
DIAMONDS NINE DIAMONDS EIGHT,0.2244,0.2034,0.5722
DIAMONDS KING HEARTS TEN,0.3434,0.0058,0.6508
HEARTS THREE HEARTS TEN,0.3932,0.027,0.5798
SPADES JACK CLUBS SIX,0.2698,0.058,0.6722
DIAMONDS KING HEARTS JACK,0.3382,0.0082,0.6536
HEARTS THREE HEARTS JACK,0.3972,0.0142,0.5886
SPADES TEN CLUBS SIX,0.2512,0.0796,0.6692
SPADES JACK SPADES FIVE,0.391,0.018,0.591
SPADES TEN SPADES FIVE,0.3932,0.0226,0.5842
DIAMONDS KING HEARTS ACE,0.3542,0.0046,0.6412
HEARTS THREE HEARTS ACE,0.4,0.006,0.594
SPADES ACE CLUBS SIX,0.2492,0.028,0.7228
DIAMONDS KING HEARTS QUEEN,0.3404,0.0058,0.6538
HEARTS THREE HEARTS QUEEN,0.4048,0.0136,0.5816
SPADES KING CLUBS SIX,0.2638,0.0322,0.704
DIAMONDS KING HEARTS KING,0.153,0.0146,0.8324
HEARTS THREE HEARTS KING,0.4078,0.009,0.5832
SPADES QUEEN CLUBS SIX,0.2586,0.0452,0.6962
SPADES QUEEN SPADES FIVE,0.3882,0.0114,0.6004
SPADES KING SPADES FIVE,0.3896,0.008,0.6024
SPADES ACE SPADES FIVE,0.3788,0.0048,0.6164
CLUBS TEN SPADES JACK,0.321,0.015,0.664
CLUBS TEN SPADES TEN,0.1568,0.0468,0.7964
SPADES ACE CLUBS TEN,0.3396,0.0042,0.6562
SPADES KING CLUBS TEN,0.3298,0.0076,0.6626
CLUBS TEN SPADES QUEEN,0.3304,0.0122,0.6574
SPADES FIVE HEARTS QUEEN,0.4044,0.0122,0.5834
SPADES FIVE HEARTS KING,0.401,0.008,0.591
SPADES FIVE HEARTS ACE,0.4,0.0066,0.5934
CLUBS EIGHT SPADES TEN,0.3308,0.0226,0.6466
HEARTS THREE SPADES JACK,0.4116,0.017,0.5714
SPADES JACK DIAMONDS KING,0.343,0.007,0.65
SPADES TEN DIAMONDS KING,0.3278,0.005,0.6672
HEARTS THREE SPADES TEN,0.4112,0.0284,0.5604
SPADES JACK CLUBS EIGHT,0.3658,0.0164,0.6178
CLUBS SIX HEARTS ACE,0.2594,0.019,0.7216
SPADES ACE CLUBS EIGHT,0.3648,0.0036,0.6316
HEARTS FIVE CLUBS JACK,0.4092,0.0186,0.5722
CLUBS TEN HEARTS FIVE,0.4134,0.0266,0.56
CLUBS SIX HEARTS QUEEN,0.2606,0.047,0.6924
SPADES QUEEN CLUBS EIGHT,0.372,0.0118,0.6162
CLUBS TEN SPADES THREE,0.4228,0.0296,0.5476
CLUBS SIX HEARTS KING,0.2564,0.0326,0.711
SPADES KING CLUBS EIGHT,0.3676,0.0094,0.623
SPADES THREE CLUBS JACK,0.4146,0.0182,0.5672
DIAMONDS TWO HEARTS JACK,0.4252,0.0142,0.5606
SPADES THREE CLUBS QUEEN,0.4198,0.0114,0.5688
DIAMONDS TWO HEARTS TEN,0.4156,0.0288,0.5556
SPADES THREE CLUBS KING,0.4188,0.0086,0.5726
HEARTS FIVE CLUBS ACE,0.3986,0.0024,0.599
SPADES FIVE HEARTS TEN,0.4182,0.0272,0.5546
SPADES THREE CLUBS ACE,0.4102,0.003,0.5868
HEARTS FIVE CLUBS KING,0.4194,0.0088,0.5718
SPADES FIVE HEARTS JACK,0.4146,0.019,0.5664
HEARTS FIVE CLUBS QUEEN,0.4174,0.0104,0.5722
HEARTS THREE CLUBS KING,0.4282,0.0082,0.5636
DIAMONDS KING CLUBS KING,0.1758,0.0102,0.814
HEARTS THREE CLUBS QUEEN,0.4224,0.0124,0.5652
DIAMONDS KING CLUBS QUEEN,0.334,0.007,0.659
HEARTS FIVE HEARTS JACK,0.3756,0.0184,0.606
HEARTS FIVE HEARTS TEN,0.3928,0.0216,0.5856
HEARTS THREE CLUBS ACE,0.4152,0.0034,0.5814
DIAMONDS KING CLUBS ACE,0.3418,0.0038,0.6544
SPADES ACE CLUBS QUEEN,0.3408,0.0042,0.655
SPADES KING CLUBS QUEEN,0.3454,0.0064,0.6482
HEARTS THREE CLUBS JACK,0.4084,0.018,0.5736
DIAMONDS KING CLUBS JACK,0.343,0.006,0.651
SPADES QUEEN CLUBS QUEEN,0.1506,0.0172,0.8322
CLUBS TEN HEARTS THREE,0.425,0.0286,0.5464
CLUBS TEN DIAMONDS KING,0.3488,0.007,0.6442
SPADES JACK CLUBS QUEEN,0.3304,0.0118,0.6578
CLUBS SIX CLUBS QUEEN,0.253,0.0458,0.7012
SPADES TEN CLUBS QUEEN,0.3318,0.0094,0.6588
CLUBS SIX CLUBS KING,0.2562,0.0332,0.7106
CLUBS SIX CLUBS ACE,0.246,0.0204,0.7336
HEARTS FIVE HEARTS KING,0.3876,0.0066,0.6058
HEARTS FIVE HEARTS QUEEN,0.3824,0.0146,0.603
CLUBS TEN CLUBS SIX,0.2346,0.0832,0.6822
HEARTS FIVE HEARTS ACE,0.3788,0.0042,0.617
CLUBS SIX CLUBS JACK,0.25,0.0588,0.6912
SPADES SEVEN HEARTS JACK,0.3584,0.0162,0.6254
SPADES SEVEN HEARTS TEN,0.3548,0.0266,0.6186
DIAMONDS TWO CLUBS TWO,0.415,0.0732,0.5118
DIAMONDS TWO CLUBS THREE,0.6106,0.0464,0.343
DIAMONDS TWO HEARTS QUEEN,0.4202,0.0124,0.5674
HEARTS SEVEN DIAMONDS TWO,0.6192,0.0436,0.3372
DIAMONDS TWO HEARTS KING,0.4158,0.008,0.5762
DIAMONDS TWO HEARTS EIGHT,0.6186,0.042,0.3394
DIAMONDS TWO HEARTS ACE,0.404,0.0048,0.5912
DIAMONDS TWO HEARTS NINE,0.4014,0.3752,0.2234
DIAMONDS TWO DIAMONDS QUEEN,0.4056,0.011,0.5834
DIAMONDS TWO HEARTS TWO,0.4212,0.077,0.5018
DIAMONDS TWO DIAMONDS KING,0.3934,0.0082,0.5984
HEARTS THREE DIAMONDS TWO,0.6122,0.041,0.3468
DIAMONDS TWO DIAMONDS ACE,0.3788,0.0038,0.6174
HEARTS FOUR DIAMONDS TWO,0.613,0.0426,0.3444
DIAMONDS TWO HEARTS FIVE,0.628,0.0424,0.3296
SPADES SEVEN HEARTS ACE,0.3582,0.0046,0.6372
DIAMONDS TWO DIAMONDS TEN,0.3806,0.032,0.5874
SPADES SEVEN HEARTS KING,0.3662,0.0056,0.6282
DIAMONDS TWO DIAMONDS JACK,0.4036,0.0134,0.583
SPADES SEVEN HEARTS QUEEN,0.3836,0.012,0.6044
DIAMONDS TWO SPADES EIGHT,0.6242,0.0454,0.3304
DIAMONDS TWO SPADES SEVEN,0.6442,0.046,0.3098
DIAMONDS TWO SPADES SIX,0.6674,0.1058,0.2268
DIAMONDS TWO SPADES FIVE,0.6164,0.0452,0.3384
DIAMONDS TWO SPADES FOUR,0.6198,0.0408,0.3394
DIAMONDS TWO SPADES THREE,0.6126,0.044,0.3434
DIAMONDS TWO SPADES TWO,0.4088,0.0804,0.5108
CLUBS NINE DIAMONDS TWO,0.4094,0.3644,0.2262
DIAMONDS TWO CLUBS EIGHT,0.6156,0.0474,0.337
CLUBS SEVEN DIAMONDS TWO,0.6258,0.0436,0.3306
DIAMONDS TWO CLUBS SIX,0.648,0.11,0.242
DIAMONDS TWO CLUBS FIVE,0.6142,0.0434,0.3424
DIAMONDS TWO CLUBS FOUR,0.6082,0.0402,0.3516
CLUBS FOUR SPADES FIVE,0.5988,0.0468,0.3544
CLUBS FOUR SPADES FOUR,0.4058,0.074,0.5202
CLUBS FOUR SPADES THREE,0.5998,0.0478,0.3524
CLUBS FOUR SPADES TWO,0.6332,0.0406,0.3262
SPADES EIGHT CLUBS FOUR,0.6276,0.0416,0.3308
SPADES SEVEN CLUBS FOUR,0.5986,0.0454,0.356
SPADES SIX CLUBS FOUR,0.6452,0.1048,0.25
SPADES ACE DIAMONDS SIX,0.2588,0.0262,0.715
SPADES QUEEN DIAMONDS SIX,0.262,0.0438,0.6942
SPADES KING DIAMONDS SIX,0.2736,0.0344,0.692
SPADES TEN DIAMONDS SIX,0.25,0.0822,0.6678
SPADES JACK DIAMONDS SIX,0.2602,0.059,0.6808
SPADES QUEEN SPADES TWO,0.4074,0.01,0.5826
SPADES KING SPADES TWO,0.4074,0.0084,0.5842
SPADES ACE SPADES TWO,0.3722,0.0074,0.6204
DIAMONDS JACK CLUBS JACK,0.1742,0.0334,0.7924
CLUBS TEN DIAMONDS JACK,0.3316,0.0116,0.6568
DIAMONDS JACK CLUBS KING,0.346,0.005,0.649
DIAMONDS JACK CLUBS QUEEN,0.345,0.0076,0.6474
DIAMONDS THREE DIAMONDS JACK,0.3874,0.0148,0.5978
DIAMONDS THREE DIAMONDS TEN,0.3806,0.0248,0.5946
DIAMONDS JACK CLUBS ACE,0.3478,0.0036,0.6486
DIAMONDS THREE DIAMONDS KING,0.381,0.0086,0.6104
HEARTS THREE DIAMONDS THREE,0.409,0.0764,0.5146
DIAMONDS THREE DIAMONDS QUEEN,0.4066,0.0112,0.5822
DIAMONDS THREE HEARTS TWO,0.6242,0.0436,0.3322
HEARTS FIVE DIAMONDS THREE,0.618,0.0418,0.3402
DIAMONDS THREE DIAMONDS ACE,0.3926,0.0044,0.603
HEARTS FOUR DIAMONDS THREE,0.605,0.0418,0.3532
HEARTS SEVEN DIAMONDS THREE,0.6144,0.0448,0.3408
DIAMONDS THREE HEARTS NINE,0.3956,0.3804,0.224
HEARTS JACK DIAMONDS FOUR,0.4224,0.0208,0.5568
HEARTS ACE HEARTS KING,0.3332,0.0034,0.6634
SPADES TEN SPADES TWO,0.3846,0.0242,0.5912
DIAMONDS THREE HEARTS EIGHT,0.6316,0.0426,0.3258
HEARTS TEN DIAMONDS FOUR,0.4146,0.0314,0.554
SPADES JACK SPADES TWO,0.3944,0.02,0.5856
HEARTS QUEEN DIAMONDS FOUR,0.4114,0.0138,0.5748
HEARTS KING DIAMONDS FOUR,0.4212,0.006,0.5728
HEARTS ACE DIAMONDS FOUR,0.394,0.0042,0.6018
DIAMONDS THREE SPADES EIGHT,0.6204,0.0502,0.3294
DIAMONDS THREE SPADES SEVEN,0.6242,0.0414,0.3344
DIAMONDS THREE SPADES SIX,0.6466,0.1088,0.2446
DIAMONDS THREE CLUBS SIX,0.6446,0.1062,0.2492
CLUBS FIVE CLUBS SIX,0.5672,0.1108,0.322
CLUBS ACE DIAMONDS FOUR,0.415,0.0038,0.5812
CLUBS SEVEN DIAMONDS THREE,0.6162,0.0406,0.3432
CLUBS SEVEN CLUBS FIVE,0.5668,0.0402,0.393
DIAMONDS THREE CLUBS FOUR,0.6032,0.04,0.3568
DIAMONDS FOUR CLUBS QUEEN,0.4206,0.0112,0.5682
DIAMONDS THREE CLUBS FIVE,0.6002,0.0432,0.3566
CLUBS KING DIAMONDS FOUR,0.412,0.008,0.58
DIAMONDS THREE CLUBS TWO,0.6084,0.0466,0.345
CLUBS TEN DIAMONDS FOUR,0.4092,0.0294,0.5614
DIAMONDS THREE CLUBS THREE,0.4034,0.0788,0.5178
DIAMONDS FOUR CLUBS JACK,0.423,0.0168,0.5602
DIAMONDS THREE SPADES FOUR,0.6004,0.0448,0.3548
DIAMONDS THREE SPADES FIVE,0.6202,0.042,0.3378
DIAMONDS THREE SPADES TWO,0.6258,0.0488,0.3254
DIAMONDS THREE SPADES THREE,0.4152,0.07,0.5148
CLUBS EIGHT DIAMONDS THREE,0.6346,0.0366,0.3288
CLUBS NINE DIAMONDS THREE,0.417,0.3662,0.2168
SPADES SEVEN CLUBS ACE,0.3714,0.0026,0.626
SPADES SEVEN CLUBS QUEEN,0.3806,0.0104,0.609
SPADES SEVEN CLUBS KING,0.382,0.0054,0.6126
CLUBS FIVE SPADES SEVEN,0.609,0.0416,0.3494
CLUBS TEN SPADES SEVEN,0.3578,0.026,0.6162
CLUBS FIVE SPADES SIX,0.631,0.1074,0.2616
SPADES SEVEN CLUBS JACK,0.3766,0.0196,0.6038
CLUBS FIVE SPADES EIGHT,0.5964,0.0446,0.359
CLUBS FIVE SPADES THREE,0.599,0.049,0.352
CLUBS FIVE SPADES TWO,0.6196,0.041,0.3394
CLUBS FIVE SPADES FIVE,0.3808,0.0728,0.5464
CLUBS FIVE SPADES FOUR,0.5986,0.0442,0.3572
CLUBS NINE CLUBS FIVE,0.3752,0.3538,0.271
CLUBS EIGHT CLUBS FIVE,0.5768,0.0404,0.3828
CLUBS ACE CLUBS QUEEN,0.333,0.0024,0.6646
CLUBS KING CLUBS QUEEN,0.3228,0.006,0.6712
DIAMONDS TEN DIAMONDS FOUR,0.4006,0.0274,0.572
CLUBS TEN DIAMONDS NINE,0.2412,0.0744,0.6844
DIAMONDS JACK DIAMONDS FOUR,0.3946,0.0168,0.5886
DIAMONDS NINE CLUBS JACK,0.2376,0.0616,0.7008
DIAMONDS ACE DIAMONDS FOUR,0.387,0.0032,0.6098
HEARTS FOUR DIAMONDS FOUR,0.4042,0.0706,0.5252
DIAMONDS JACK HEARTS TEN,0.3114,0.0102,0.6784
DIAMONDS TWO SPADES TEN,0.4132,0.0268,0.56
DIAMONDS NINE CLUBS ACE,0.2628,0.0206,0.7166
HEARTS FIVE DIAMONDS FOUR,0.5914,0.0452,0.3634
DIAMONDS JACK HEARTS JACK,0.174,0.031,0.795
DIAMONDS TWO SPADES JACK,0.4148,0.0194,0.5658
DIAMONDS QUEEN DIAMONDS FOUR,0.4,0.0114,0.5886
HEARTS TWO DIAMONDS FOUR,0.624,0.0382,0.3378
DIAMONDS NINE CLUBS QUEEN,0.2622,0.0416,0.6962
DIAMONDS KING DIAMONDS FOUR,0.3884,0.0104,0.6012
HEARTS THREE DIAMONDS FOUR,0.6108,0.0468,0.3424
DIAMONDS NINE CLUBS KING,0.26,0.0336,0.7064
HEARTS ACE DIAMONDS JACK,0.3298,0.0048,0.6654
SPADES ACE DIAMONDS TWO,0.403,0.0064,0.5906
HEARTS QUEEN DIAMONDS JACK,0.325,0.0096,0.6654
SPADES QUEEN DIAMONDS TWO,0.4206,0.0106,0.5688
DIAMONDS JACK HEARTS KING,0.3538,0.0072,0.639
SPADES KING DIAMONDS TWO,0.4256,0.009,0.5654
SPADES JACK SPADES SEVEN,0.346,0.0182,0.6358
SPADES TEN SPADES SEVEN,0.3454,0.0262,0.6284
CLUBS SEVEN CLUBS THREE,0.577,0.037,0.386
CLUBS SIX CLUBS THREE,0.6016,0.1132,0.2852
CLUBS FIVE CLUBS THREE,0.5704,0.0426,0.387
CLUBS THREE CLUBS FOUR,0.5722,0.04,0.3878
CLUBS NINE CLUBS THREE,0.3928,0.3438,0.2634
CLUBS EIGHT CLUBS THREE,0.5948,0.0374,0.3678
CLUBS THREE SPADES FIVE,0.5992,0.0446,0.3562
CLUBS THREE SPADES FOUR,0.6104,0.0486,0.341
CLUBS THREE SPADES THREE,0.4208,0.072,0.5072
CLUBS THREE SPADES TWO,0.6194,0.0496,0.331
CLUBS THREE SPADES SIX,0.6348,0.1122,0.253
SPADES SEVEN CLUBS THREE,0.6134,0.0446,0.342
SPADES EIGHT CLUBS THREE,0.627,0.0456,0.3274
SPADES TWO DIAMONDS FOUR,0.6108,0.0488,0.3404
SPADES THREE DIAMONDS FOUR,0.5906,0.0442,0.3652
SPADES FOUR DIAMONDS FOUR,0.396,0.0774,0.5266
SPADES FIVE DIAMONDS FOUR,0.5936,0.0454,0.361
SPADES SIX DIAMONDS FOUR,0.6598,0.1048,0.2354
SPADES SEVEN DIAMONDS FOUR,0.6102,0.0418,0.348
SPADES EIGHT DIAMONDS FOUR,0.612,0.0474,0.3406
CLUBS FIVE DIAMONDS FOUR,0.593,0.0382,0.3688
CLUBS FOUR DIAMONDS FOUR,0.4098,0.0722,0.518
CLUBS SEVEN DIAMONDS FOUR,0.5988,0.0406,0.3606
CLUBS SIX DIAMONDS FOUR,0.6374,0.1052,0.2574
CLUBS NINE DIAMONDS FOUR,0.4138,0.3788,0.2074
CLUBS EIGHT DIAMONDS FOUR,0.6104,0.0394,0.3502
HEARTS SEVEN DIAMONDS FOUR,0.594,0.046,0.36
DIAMONDS FOUR HEARTS NINE,0.401,0.3716,0.2274
DIAMONDS FOUR HEARTS EIGHT,0.607,0.0428,0.3502
CLUBS THREE DIAMONDS FOUR,0.5892,0.0506,0.3602
CLUBS TWO DIAMONDS FOUR,0.6162,0.0394,0.3444
DIAMONDS TEN DIAMONDS FIVE,0.3856,0.0256,0.5888
DIAMONDS JACK DIAMONDS FIVE,0.3842,0.018,0.5978
DIAMONDS NINE HEARTS QUEEN,0.254,0.0482,0.6978
DIAMONDS NINE HEARTS KING,0.2478,0.031,0.7212
HEARTS ACE DIAMONDS NINE,0.2496,0.0238,0.7266
DIAMONDS NINE HEARTS TEN,0.2366,0.0742,0.6892
DIAMONDS NINE HEARTS JACK,0.2414,0.0538,0.7048
CLUBS KING DIAMONDS SIX,0.2722,0.0288,0.699
CLUBS QUEEN DIAMONDS SIX,0.273,0.0436,0.6834
CLUBS ACE DIAMONDS SIX,0.271,0.0252,0.7038
SPADES KING DIAMONDS FOUR,0.4192,0.0084,0.5724
SPADES ACE SPADES SEVEN,0.3386,0.0052,0.6562
SPADES QUEEN DIAMONDS FOUR,0.4112,0.0094,0.5794
SPADES QUEEN SPADES SEVEN,0.3622,0.0106,0.6272
CLUBS JACK DIAMONDS SIX,0.2688,0.056,0.6752
SPADES KING SPADES SEVEN,0.3558,0.006,0.6382
SPADES ACE DIAMONDS FOUR,0.4212,0.0044,0.5744
CLUBS TEN DIAMONDS SIX,0.2434,0.0764,0.6802
CLUBS NINE CLUBS FOUR,0.4002,0.3412,0.2586
CLUBS EIGHT CLUBS FOUR,0.573,0.0386,0.3884
SPADES JACK DIAMONDS FOUR,0.4158,0.0196,0.5646
SPADES TEN DIAMONDS FOUR,0.4138,0.031,0.5552
CLUBS FIVE CLUBS FOUR,0.562,0.0352,0.4028
CLUBS SEVEN CLUBS FOUR,0.5648,0.0408,0.3944
CLUBS SIX CLUBS FOUR,0.6034,0.1052,0.2914
CLUBS SEVEN SPADES EIGHT,0.5614,0.045,0.3936
CLUBS SEVEN SPADES SIX,0.6312,0.102,0.2668
CLUBS SEVEN SPADES SEVEN,0.2816,0.0682,0.6502
CLUBS SEVEN SPADES FIVE,0.5922,0.0472,0.3606
CLUBS SEVEN SPADES FOUR,0.6182,0.0448,0.337
CLUBS SEVEN SPADES THREE,0.6178,0.0356,0.3466
CLUBS SEVEN SPADES TWO,0.6286,0.043,0.3284
CLUBS NINE CLUBS SEVEN,0.2078,0.2856,0.5066
CLUBS SEVEN CLUBS EIGHT,0.503,0.0362,0.4608
HEARTS SEVEN DIAMONDS FIVE,0.59,0.043,0.367
DIAMONDS FIVE HEARTS EIGHT,0.5898,0.0396,0.3706
DIAMONDS FIVE HEARTS NINE,0.4016,0.3716,0.2268
DIAMONDS QUEEN DIAMONDS FIVE,0.3882,0.0106,0.6012
HEARTS TWO DIAMONDS FIVE,0.6212,0.047,0.3318
HEARTS KING HEARTS EIGHT,0.3522,0.007,0.6408
DIAMONDS KING DIAMONDS FIVE,0.4014,0.0054,0.5932
HEARTS THREE DIAMONDS FIVE,0.6156,0.0458,0.3386
HEARTS QUEEN HEARTS EIGHT,0.356,0.0104,0.6336
DIAMONDS ACE DIAMONDS FIVE,0.3816,0.0044,0.614
HEARTS FOUR DIAMONDS FIVE,0.6032,0.0466,0.3502
HEARTS FIVE DIAMONDS FIVE,0.402,0.0648,0.5332
HEARTS ACE HEARTS EIGHT,0.3506,0.0042,0.6452
CLUBS FOUR DIAMONDS FIVE,0.5948,0.0422,0.363
CLUBS FIVE DIAMONDS FIVE,0.3934,0.0728,0.5338
CLUBS SIX DIAMONDS FIVE,0.6182,0.107,0.2748
CLUBS SEVEN DIAMONDS FIVE,0.6004,0.0434,0.3562
CLUBS TWO DIAMONDS FIVE,0.6216,0.0434,0.335
CLUBS THREE DIAMONDS FIVE,0.597,0.0394,0.3636
SPADES THREE DIAMONDS FIVE,0.6084,0.042,0.3496
SPADES TWO DIAMONDS FIVE,0.6108,0.0466,0.3426
SPADES JACK DIAMONDS EIGHT,0.3548,0.0164,0.6288
SPADES FIVE DIAMONDS FIVE,0.3856,0.0734,0.541
CLUBS TEN HEARTS JACK,0.3152,0.0144,0.6704
SPADES TEN DIAMONDS EIGHT,0.35,0.0264,0.6236
SPADES FOUR DIAMONDS FIVE,0.5992,0.0454,0.3554
HEARTS JACK CLUBS JACK,0.1614,0.033,0.8056
HEARTS JACK CLUBS QUEEN,0.3284,0.0092,0.6624
CLUBS NINE DIAMONDS FIVE,0.3988,0.3758,0.2254
CLUBS KING HEARTS JACK,0.3414,0.0064,0.6522
CLUBS EIGHT DIAMONDS FIVE,0.616,0.0368,0.3472
CLUBS ACE HEARTS JACK,0.3338,0.0036,0.6626
SPADES SEVEN DIAMONDS FIVE,0.5928,0.0378,0.3694
SPADES KING DIAMONDS EIGHT,0.3832,0.006,0.6108
SPADES SIX DIAMONDS FIVE,0.6204,0.1138,0.2658
SPADES QUEEN DIAMONDS EIGHT,0.3726,0.012,0.6154
SPADES EIGHT DIAMONDS FIVE,0.6078,0.0434,0.3488
SPADES ACE DIAMONDS EIGHT,0.367,0.0038,0.6292
DIAMONDS TEN DIAMONDS SIX,0.2332,0.0766,0.6902
HEARTS ACE DIAMONDS SEVEN,0.3648,0.0032,0.632
DIAMONDS JACK DIAMONDS SIX,0.2568,0.0532,0.69
HEARTS QUEEN DIAMONDS SEVEN,0.3766,0.0116,0.6118
HEARTS KING DIAMONDS SEVEN,0.3742,0.0064,0.6194
DIAMONDS ACE DIAMONDS SIX,0.2606,0.019,0.7204
HEARTS FOUR DIAMONDS SIX,0.6422,0.1144,0.2434
SPADES TWO HEARTS JACK,0.42,0.0236,0.5564
HEARTS FIVE DIAMONDS SIX,0.6116,0.1074,0.281
SPADES TWO HEARTS TEN,0.4198,0.0286,0.5516
DIAMONDS QUEEN DIAMONDS SIX,0.242,0.0456,0.7124
HEARTS TWO DIAMONDS SIX,0.6482,0.1134,0.2384
DIAMONDS KING DIAMONDS SIX,0.2494,0.0336,0.717
HEARTS THREE DIAMONDS SIX,0.6324,0.1122,0.2554
HEARTS EIGHT DIAMONDS SIX,0.6462,0.1028,0.251
HEARTS NINE DIAMONDS SIX,0.0132,0.9684,0.0184
HEARTS SEVEN DIAMONDS SIX,0.636,0.1058,0.2582
HEARTS TEN DIAMONDS SEVEN,0.354,0.0228,0.6232
CLUBS TWO DIAMONDS SIX,0.6578,0.1098,0.2324
HEARTS JACK DIAMONDS SEVEN,0.3672,0.0172,0.6156
CLUBS THREE DIAMONDS SIX,0.6444,0.105,0.2506
CLUBS SEVEN DIAMONDS SIX,0.6256,0.106,0.2684
DIAMONDS EIGHT CLUBS JACK,0.3566,0.0132,0.6302
CLUBS SIX DIAMONDS SIX,0.298,0.0628,0.6392
