opposingHand,winningChance,drawChance,lostChance
CLUBS JACK SPADES JACK,0.2336,0.0448,0.7216
HEARTS THREE SPADES TWO,0.558,0.1388,0.3032
CLUBS SEVEN HEARTS QUEEN,0.4094,0.0112,0.5794
HEARTS SIX DIAMONDS NINE,0.3004,0.1024,0.5972
SPADES ACE HEARTS QUEEN,0.4088,0.005,0.5862
HEARTS FIVE CLUBS SEVEN,0.2844,0.1858,0.5298
SPADES QUEEN DIAMONDS KING,0.4098,0.006,0.5842
SPADES SEVEN HEARTS JACK,0.4086,0.0178,0.5736
CLUBS NINE HEARTS KING,0.4112,0.0086,0.5802
CLUBS FOUR CLUBS THREE,0.5202,0.1326,0.3472
SPADES SEVEN CLUBS QUEEN,0.4162,0.0108,0.573
DIAMONDS TEN DIAMONDS SEVEN,0.3552,0.0304,0.6144
CLUBS SEVEN CLUBS QUEEN,0.3998,0.0106,0.5896
DIAMONDS JACK CLUBS ACE,0.408,0.004,0.588
SPADES EIGHT DIAMONDS ACE,0.384,0.0052,0.6108
CLUBS FOUR HEARTS TEN,0.454,0.026,0.52
SPADES KING DIAMONDS EIGHT,0.4028,0.0076,0.5896
CLUBS NINE SPADES TEN,0.401,0.0212,0.5778
CLUBS THREE DIAMONDS SEVEN,0.4386,0.1074,0.454
HEARTS QUEEN DIAMONDS FOUR,0.4568,0.011,0.5322
SPADES KING HEARTS ACE,0.4106,0.0054,0.584
DIAMONDS TWO DIAMONDS ACE,0.412,0.0072,0.5808
CLUBS FOUR DIAMONDS ACE,0.4224,0.0058,0.5718
SPADES FOUR HEARTS NINE,0.4584,0.038,0.5036
HEARTS TWO CLUBS ACE,0.4556,0.0048,0.5396
CLUBS TEN CLUBS KING,0.3848,0.0088,0.6064
DIAMONDS THREE DIAMONDS EIGHT,0.4094,0.0658,0.5248
SPADES ACE DIAMONDS JACK,0.3968,0.005,0.5982
CLUBS EIGHT SPADES THREE,0.4674,0.0632,0.4694
CLUBS TWO HEARTS QUEEN,0.4736,0.011,0.5154
DIAMONDS ACE DIAMONDS KING,0.3612,0.0056,0.6332
SPADES QUEEN HEARTS FOUR,0.4602,0.0108,0.529
CLUBS NINE HEARTS FOUR,0.456,0.0398,0.5042
CLUBS SIX CLUBS FOUR,0.3536,0.403,0.2434
HEARTS SEVEN SPADES TEN,0.3994,0.0278,0.5728
DIAMONDS JACK CLUBS QUEEN,0.3928,0.0104,0.5968
HEARTS EIGHT HEARTS ACE,0.3804,0.0036,0.616
SPADES NINE DIAMONDS NINE,0.2068,0.0722,0.721
CLUBS TWO CLUBS KING,0.4514,0.009,0.5396
DIAMONDS ACE SPADES FOUR,0.427,0.007,0.566
SPADES FOUR CLUBS KING,0.4628,0.0106,0.5266
SPADES EIGHT SPADES FIVE,0.2892,0.1346,0.5762
HEARTS THREE HEARTS KING,0.4444,0.0092,0.5464
DIAMONDS ACE DIAMONDS TEN,0.347,0.006,0.647
CLUBS FOUR HEARTS ACE,0.4388,0.0058,0.5554
HEARTS SEVEN HEARTS ACE,0.3812,0.0054,0.6134
CLUBS TEN SPADES SEVEN,0.4122,0.0228,0.565
HEARTS TWO DIAMONDS KING,0.4468,0.0136,0.5396
SPADES EIGHT SPADES THREE,0.4444,0.0562,0.4994
SPADES SEVEN SPADES SIX,0.2644,0.1848,0.5508
HEARTS FIVE HEARTS JACK,0.305,0.052,0.643
SPADES JACK DIAMONDS FOUR,0.4574,0.0192,0.5234
CLUBS THREE DIAMONDS FOUR,0.5426,0.1542,0.3032
CLUBS NINE SPADES FIVE,0.319,0.107,0.574
HEARTS KING DIAMONDS SEVEN,0.4054,0.0088,0.5858
HEARTS SIX CLUBS FOUR,0.3726,0.4194,0.208
CLUBS EIGHT DIAMONDS EIGHT,0.1908,0.0836,0.7256
DIAMONDS NINE DIAMONDS SEVEN,0.3412,0.0414,0.6174
CLUBS JACK CLUBS KING,0.3698,0.0066,0.6236
CLUBS EIGHT CLUBS SEVEN,0.364,0.0474,0.5886
SPADES QUEEN HEARTS TWO,0.4688,0.0132,0.518
HEARTS FOUR CLUBS QUEEN,0.4468,0.0154,0.5378
SPADES NINE HEARTS THREE,0.4624,0.0408,0.4968
HEARTS EIGHT SPADES FIVE,0.308,0.1266,0.5654
DIAMONDS NINE HEARTS JACK,0.4,0.0132,0.5868
HEARTS SIX SPADES THREE,0.3814,0.418,0.2006
SPADES NINE DIAMONDS TEN,0.3864,0.0224,0.5912
DIAMONDS QUEEN SPADES TWO,0.4502,0.0138,0.536
SPADES SIX HEARTS NINE,0.3164,0.102,0.5816
SPADES KING HEARTS JACK,0.4082,0.0066,0.5852
CLUBS TEN SPADES NINE,0.4012,0.0202,0.5786
HEARTS ACE CLUBS ACE,0.2286,0.0046,0.7668
HEARTS EIGHT CLUBS SEVEN,0.3876,0.0548,0.5576
HEARTS EIGHT CLUBS TEN,0.3978,0.0278,0.5744
CLUBS EIGHT DIAMONDS SEVEN,0.3656,0.0538,0.5806
DIAMONDS TWO HEARTS KING,0.4618,0.0096,0.5286
CLUBS NINE DIAMONDS QUEEN,0.4116,0.0116,0.5768
CLUBS EIGHT HEARTS JACK,0.4196,0.0148,0.5656
CLUBS TWO HEARTS ACE,0.4642,0.0042,0.5316
DIAMONDS EIGHT HEARTS TEN,0.38,0.0242,0.5958
SPADES ACE DIAMONDS QUEEN,0.3906,0.0044,0.605
CLUBS SIX SPADES EIGHT,0.3022,0.1388,0.559
DIAMONDS KING DIAMONDS FOUR,0.4072,0.0088,0.584
CLUBS EIGHT CLUBS FOUR,0.4256,0.0578,0.5166
CLUBS JACK SPADES THREE,0.4584,0.0204,0.5212
HEARTS FIVE SPADES SIX,0.0718,0.9052,0.023
CLUBS TEN SPADES FOUR,0.453,0.0276,0.5194
DIAMONDS NINE CLUBS ACE,0.4038,0.0066,0.5896
CLUBS JACK HEARTS TWO,0.4654,0.0158,0.5188
SPADES QUEEN HEARTS ACE,0.416,0.0056,0.5784
CLUBS NINE DIAMONDS NINE,0.2046,0.071,0.7244
CLUBS EIGHT CLUBS QUEEN,0.3994,0.0094,0.5912
HEARTS EIGHT DIAMONDS QUEEN,0.4132,0.01,0.5768
SPADES ACE HEARTS FIVE,0.3078,0.0206,0.6716
SPADES JACK SPADES FIVE,0.3084,0.0564,0.6352
SPADES JACK CLUBS FIVE,0.32,0.062,0.618
SPADES TEN CLUBS FIVE,0.3348,0.072,0.5932
SPADES KING HEARTS FIVE,0.3352,0.0312,0.6336
CLUBS KING CLUBS QUEEN,0.3796,0.0056,0.6148
CLUBS FIVE HEARTS ACE,0.3066,0.022,0.6714
HEARTS SIX CLUBS QUEEN,0.3322,0.0442,0.6236
SPADES ACE CLUBS KING,0.404,0.0054,0.5906
SPADES TEN CLUBS QUEEN,0.3986,0.0112,0.5902
SPADES EIGHT HEARTS NINE,0.3886,0.0392,0.5722
SPADES FOUR HEARTS ACE,0.442,0.0042,0.5538
SPADES QUEEN SPADES FOUR,0.4254,0.0132,0.5614
CLUBS FOUR HEARTS JACK,0.459,0.0216,0.5194
SPADES SIX DIAMONDS KING,0.3194,0.0352,0.6454
SPADES QUEEN DIAMONDS QUEEN,0.2148,0.0342,0.751
HEARTS EIGHT HEARTS THREE,0.4472,0.0598,0.493
SPADES FOUR DIAMONDS JACK,0.443,0.0198,0.5372
HEARTS TWO CLUBS QUEEN,0.4712,0.0128,0.516
HEARTS THREE HEARTS QUEEN,0.4384,0.0146,0.547
DIAMONDS THREE HEARTS TWO,0.5628,0.139,0.2982
CLUBS SEVEN CLUBS TWO,0.4426,0.0896,0.4678
HEARTS EIGHT DIAMONDS SEVEN,0.3676,0.0618,0.5706
SPADES QUEEN CLUBS FOUR,0.4488,0.013,0.5382
CLUBS SEVEN SPADES TWO,0.467,0.0982,0.4348
SPADES ACE SPADES SIX,0.3122,0.0228,0.665
CLUBS FIVE HEARTS QUEEN,0.3306,0.0428,0.6266
HEARTS ACE DIAMONDS EIGHT,0.3998,0.005,0.5952
DIAMONDS KING DIAMONDS SEVEN,0.3754,0.0084,0.6162
SPADES ACE DIAMONDS FOUR,0.4382,0.005,0.5568
HEARTS THREE DIAMONDS FOUR,0.5492,0.1448,0.306
HEARTS SEVEN SPADES EIGHT,0.3858,0.0558,0.5584
DIAMONDS THREE CLUBS TWO,0.5666,0.1448,0.2886
DIAMONDS TEN CLUBS KING,0.3948,0.008,0.5972
CLUBS NINE SPADES TWO,0.4652,0.046,0.4888
DIAMONDS KING SPADES FOUR,0.4296,0.0106,0.5598
SPADES QUEEN CLUBS FIVE,0.3228,0.0426,0.6346
SPADES SIX HEARTS TEN,0.301,0.0778,0.6212
CLUBS SEVEN SPADES FOUR,0.4404,0.09,0.4696
HEARTS FIVE CLUBS FOUR,0.4952,0.259,0.2458
HEARTS SEVEN DIAMONDS SEVEN,0.1844,0.1066,0.709
DIAMONDS THREE HEARTS FOUR,0.5576,0.1438,0.2986
HEARTS TWO HEARTS JACK,0.4336,0.0172,0.5492
SPADES ACE SPADES FOUR,0.4236,0.0044,0.572
HEARTS EIGHT DIAMONDS EIGHT,0.1898,0.0868,0.7234
SPADES QUEEN CLUBS KING,0.4218,0.0048,0.5734
HEARTS FOUR SPADES NINE,0.4618,0.0406,0.4976
HEARTS FOUR CLUBS FIVE,0.513,0.2454,0.2416
DIAMONDS TWO HEARTS FOUR,0.5502,0.1454,0.3044
DIAMONDS TWO CLUBS SIX,0.3658,0.424,0.2102
HEARTS THREE SPADES SEVEN,0.4602,0.0966,0.4432
HEARTS EIGHT CLUBS EIGHT,0.2066,0.0892,0.7042
SPADES THREE DIAMONDS EIGHT,0.4458,0.0682,0.486
DIAMONDS QUEEN HEARTS JACK,0.3918,0.0104,0.5978
SPADES TEN SPADES NINE,0.3718,0.0194,0.6088
CLUBS NINE SPADES SEVEN,0.3988,0.0388,0.5624
SPADES QUEEN CLUBS SEVEN,0.4266,0.0116,0.5618
CLUBS TWO HEARTS KING,0.4684,0.0104,0.5212
HEARTS FIVE HEARTS FOUR,0.4804,0.243,0.2766
SPADES KING CLUBS TWO,0.4702,0.0098,0.52
CLUBS SEVEN SPADES THREE,0.4666,0.0956,0.4378
CLUBS SEVEN CLUBS ACE,0.3904,0.0056,0.604
SPADES SIX SPADES TWO,0.3574,0.3926,0.25
CLUBS FIVE SPADES SIX,0.0688,0.9122,0.019
CLUBS TWO DIAMONDS SEVEN,0.4584,0.1008,0.4408
SPADES TEN HEARTS JACK,0.3954,0.012,0.5926
DIAMONDS ACE HEARTS NINE,0.4076,0.0044,0.588
SPADES ACE HEARTS TWO,0.4442,0.0074,0.5484
CLUBS EIGHT SPADES TEN,0.402,0.0254,0.5726
SPADES EIGHT CLUBS ACE,0.4086,0.0026,0.5888
CLUBS SEVEN DIAMONDS SEVEN,0.184,0.1112,0.7048
SPADES QUEEN SPADES JACK,0.3824,0.011,0.6066
CLUBS SEVEN CLUBS THREE,0.4308,0.0988,0.4704
CLUBS TWO HEARTS JACK,0.4528,0.0206,0.5266
SPADES EIGHT CLUBS FIVE,0.3022,0.1348,0.563
HEARTS EIGHT CLUBS SIX,0.3038,0.1368,0.5594
SPADES TEN SPADES SEVEN,0.375,0.0234,0.6016
CLUBS SEVEN CLUBS FIVE,0.279,0.1778,0.5432
HEARTS FOUR DIAMONDS NINE,0.4396,0.0468,0.5136
HEARTS JACK HEARTS NINE,0.377,0.0148,0.6082
SPADES SEVEN CLUBS FOUR,0.4448,0.0952,0.46
SPADES KING SPADES JACK,0.3862,0.008,0.6058
CLUBS NINE SPADES FOUR,0.4596,0.0438,0.4966
SPADES THREE DIAMONDS TEN,0.4558,0.0274,0.5168
SPADES QUEEN DIAMONDS FOUR,0.4598,0.0136,0.5266
SPADES FIVE DIAMONDS QUEEN,0.311,0.0464,0.6426
DIAMONDS TWO SPADES NINE,0.4718,0.0406,0.4876
DIAMONDS KING CLUBS KING,0.2126,0.0194,0.768
DIAMONDS THREE CLUBS KING,0.4532,0.008,0.5388
DIAMONDS JACK HEARTS JACK,0.2152,0.0462,0.7386
CLUBS JACK HEARTS QUEEN,0.4076,0.0084,0.584
DIAMONDS ACE HEARTS KING,0.4102,0.004,0.5858
CLUBS NINE DIAMONDS KING,0.4,0.0064,0.5936
HEARTS EIGHT HEARTS KING,0.3826,0.0066,0.6108
HEARTS FOUR DIAMONDS KING,0.4524,0.008,0.5396
HEARTS JACK HEARTS TEN,0.364,0.0152,0.6208
CLUBS SEVEN DIAMONDS ACE,0.3924,0.0028,0.6048
HEARTS QUEEN HEARTS NINE,0.3848,0.0118,0.6034
HEARTS SIX DIAMONDS QUEEN,0.3174,0.051,0.6316
SPADES TEN DIAMONDS KING,0.3914,0.0058,0.6028
HEARTS QUEEN DIAMONDS NINE,0.3946,0.0138,0.5916
HEARTS THREE SPADES THREE,0.3996,0.1248,0.4756
HEARTS KING CLUBS ACE,0.3978,0.004,0.5982
CLUBS TEN DIAMONDS SEVEN,0.3906,0.0242,0.5852
SPADES EIGHT SPADES FOUR,0.4304,0.0596,0.51
HEARTS ACE CLUBS KING,0.4134,0.002,0.5846
CLUBS TEN DIAMONDS FOUR,0.446,0.0286,0.5254
SPADES QUEEN CLUBS SIX,0.3224,0.0522,0.6254
SPADES SEVEN CLUBS ACE,0.4152,0.0032,0.5816
CLUBS JACK SPADES SIX,0.3324,0.0594,0.6082
CLUBS JACK DIAMONDS QUEEN,0.4004,0.0094,0.5902
SPADES THREE HEARTS KING,0.4576,0.0098,0.5326
SPADES NINE SPADES TWO,0.4542,0.0398,0.506
CLUBS SEVEN HEARTS TWO,0.4742,0.0922,0.4336
DIAMONDS QUEEN HEARTS TEN,0.3774,0.012,0.6106
HEARTS THREE DIAMONDS SEVEN,0.4316,0.1036,0.4648
HEARTS QUEEN HEARTS TEN,0.3768,0.0104,0.6128
CLUBS SIX CLUBS QUEEN,0.3046,0.0454,0.65
HEARTS FIVE HEARTS TWO,0.4724,0.2434,0.2842
SPADES TEN HEARTS QUEEN,0.404,0.0124,0.5836
SPADES KING SPADES THREE,0.4508,0.0122,0.537
DIAMONDS THREE SPADES JACK,0.4412,0.0206,0.5382
CLUBS THREE CLUBS QUEEN,0.4334,0.0136,0.553
SPADES KING CLUBS FIVE,0.3166,0.0286,0.6548
CLUBS EIGHT HEARTS TEN,0.4012,0.0228,0.576
SPADES KING SPADES NINE,0.3858,0.0106,0.6036
SPADES ACE HEARTS KING,0.4148,0.0042,0.581
DIAMONDS THREE SPADES SEVEN,0.4436,0.0986,0.4578
DIAMONDS TWO HEARTS FIVE,0.5178,0.2556,0.2266
SPADES SIX DIAMONDS EIGHT,0.2786,0.1488,0.5726
DIAMONDS KING SPADES TWO,0.4678,0.0096,0.5226
HEARTS FOUR CLUBS THREE,0.5578,0.1374,0.3048
CLUBS TEN HEARTS QUEEN,0.3994,0.0126,0.588
HEARTS FIVE SPADES SEVEN,0.2888,0.1862,0.525
HEARTS THREE HEARTS TWO,0.5162,0.1394,0.3444
CLUBS SIX CLUBS TWO,0.3586,0.3956,0.2458
CLUBS JACK CLUBS TEN,0.363,0.0118,0.6252
CLUBS SEVEN HEARTS THREE,0.4598,0.1036,0.4366
SPADES QUEEN DIAMONDS SEVEN,0.4158,0.011,0.5732
DIAMONDS TWO DIAMONDS KING,0.419,0.0098,0.5712
HEARTS SIX SPADES TWO,0.3788,0.4228,0.1984
SPADES NINE CLUBS FOUR,0.4556,0.0424,0.502
SPADES SEVEN DIAMONDS NINE,0.3818,0.0354,0.5828
SPADES TWO DIAMONDS SEVEN,0.461,0.1014,0.4376
DIAMONDS TWO DIAMONDS SEVEN,0.4152,0.101,0.4838
SPADES NINE DIAMONDS KING,0.4008,0.0072,0.592
SPADES SEVEN SPADES TWO,0.4362,0.0932,0.4706
CLUBS EIGHT HEARTS ACE,0.4034,0.005,0.5916
SPADES TEN SPADES TWO,0.431,0.0218,0.5472
CLUBS EIGHT SPADES TWO,0.4626,0.0666,0.4708
CLUBS JACK CLUBS ACE,0.3708,0.0042,0.625
SPADES KING HEARTS THREE,0.469,0.0088,0.5222
SPADES SEVEN SPADES FOUR,0.4236,0.0818,0.4946
SPADES FIVE CLUBS TWO,0.531,0.2472,0.2218
DIAMONDS TWO SPADES FOUR,0.5762,0.1514,0.2724
HEARTS KING DIAMONDS FOUR,0.448,0.0104,0.5416
SPADES TWO CLUBS ACE,0.457,0.0034,0.5396
SPADES THREE SPADES TWO,0.5314,0.1342,0.3344
CLUBS THREE CLUBS ACE,0.4216,0.0044,0.574
SPADES NINE CLUBS SIX,0.318,0.0974,0.5846
SPADES EIGHT CLUBS TWO,0.4694,0.0626,0.468
SPADES QUEEN CLUBS QUEEN,0.224,0.0314,0.7446
HEARTS SIX DIAMONDS JACK,0.3112,0.061,0.6278
HEARTS SEVEN DIAMONDS JACK,0.4014,0.0198,0.5788
SPADES SEVEN HEARTS ACE,0.4046,0.0052,0.5902
DIAMONDS TEN HEARTS NINE,0.3752,0.0218,0.603
HEARTS EIGHT DIAMONDS JACK,0.3974,0.0152,0.5874
SPADES ACE SPADES SEVEN,0.3858,0.005,0.6092
HEARTS FOUR HEARTS ACE,0.4216,0.0076,0.5708
SPADES KING DIAMONDS KING,0.2108,0.0178,0.7714
SPADES JACK HEARTS TWO,0.459,0.0184,0.5226
SPADES TEN CLUBS ACE,0.3908,0.0048,0.6044
SPADES EIGHT SPADES TWO,0.449,0.061,0.49
CLUBS TWO CLUBS ACE,0.4166,0.0036,0.5798
SPADES EIGHT DIAMONDS FOUR,0.4432,0.0674,0.4894
HEARTS EIGHT CLUBS ACE,0.4128,0.0048,0.5824
HEARTS SIX CLUBS SEVEN,0.2862,0.1804,0.5334
SPADES THREE CLUBS ACE,0.4504,0.0042,0.5454
CLUBS SIX SPADES FOUR,0.3572,0.4352,0.2076
SPADES SEVEN HEARTS TEN,0.396,0.0254,0.5786
SPADES SIX SPADES THREE,0.3546,0.4004,0.245
HEARTS FIVE CLUBS TWO,0.5164,0.258,0.2256
SPADES FIVE DIAMONDS EIGHT,0.2916,0.1344,0.574
SPADES SEVEN HEARTS NINE,0.3924,0.0414,0.5662
HEARTS SEVEN HEARTS TEN,0.3674,0.0268,0.6058
DIAMONDS THREE HEARTS THREE,0.4012,0.1164,0.4824
CLUBS SEVEN DIAMONDS FOUR,0.4256,0.093,0.4814
SPADES ACE SPADES TEN,0.3844,0.0046,0.611
SPADES EIGHT DIAMONDS NINE,0.3752,0.0376,0.5872
CLUBS TEN CLUBS TWO,0.431,0.0308,0.5382
CLUBS JACK CLUBS NINE,0.3888,0.0172,0.594
HEARTS EIGHT HEARTS FIVE,0.2836,0.1374,0.579
SPADES SIX HEARTS ACE,0.3168,0.025,0.6582
SPADES KING HEARTS SIX,0.3212,0.0386,0.6402
HEARTS FIVE DIAMONDS KING,0.3034,0.0312,0.6654
CLUBS TEN SPADES EIGHT,0.3946,0.0252,0.5802
HEARTS SEVEN HEARTS QUEEN,0.3998,0.012,0.5882
CLUBS ACE DIAMONDS FOUR,0.4384,0.0056,0.556
SPADES KING SPADES TEN,0.3786,0.0078,0.6136
SPADES TEN HEARTS THREE,0.4644,0.0284,0.5072
DIAMONDS TWO SPADES QUEEN,0.4598,0.0148,0.5254
CLUBS JACK DIAMONDS ACE,0.406,0.0052,0.5888
DIAMONDS TWO DIAMONDS NINE,0.4166,0.039,0.5444
HEARTS SEVEN HEARTS FOUR,0.4158,0.0904,0.4938
SPADES KING DIAMONDS ACE,0.4048,0.0044,0.5908
SPADES TEN DIAMONDS EIGHT,0.3946,0.025,0.5804
SPADES SEVEN SPADES FIVE,0.276,0.1746,0.5494
HEARTS FIVE DIAMONDS SEVEN,0.2746,0.1938,0.5316
HEARTS THREE DIAMONDS NINE,0.4536,0.0442,0.5022
SPADES KING DIAMONDS QUEEN,0.418,0.0088,0.5732
SPADES TEN HEARTS KING,0.4036,0.0086,0.5878
SPADES FIVE HEARTS ACE,0.3036,0.0214,0.675
CLUBS ACE CLUBS KING,0.386,0.005,0.609
SPADES ACE CLUBS EIGHT,0.411,0.0034,0.5856
SPADES THREE HEARTS TEN,0.4642,0.0246,0.5112
CLUBS SIX HEARTS THREE,0.3804,0.4142,0.2054
DIAMONDS JACK HEARTS KING,0.3918,0.0086,0.5996
HEARTS EIGHT HEARTS TWO,0.449,0.0584,0.4926
DIAMONDS KING CLUBS QUEEN,0.3906,0.0062,0.6032
HEARTS THREE DIAMONDS TEN,0.448,0.0254,0.5266
CLUBS SEVEN DIAMONDS KING,0.4066,0.0088,0.5846
CLUBS TWO DIAMONDS JACK,0.449,0.022,0.529
CLUBS TEN SPADES THREE,0.4636,0.0268,0.5096
CLUBS TEN HEARTS THREE,0.463,0.0308,0.5062
SPADES TEN DIAMONDS QUEEN,0.396,0.0098,0.5942
SPADES FIVE CLUBS ACE,0.3178,0.0218,0.6604
