opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING HEARTS ACE,0.2522,0.044,0.7038
HEARTS THREE HEARTS ACE,0.4222,0.2806,0.2972
SPADES ACE CLUBS SIX,0.4856,0.2938,0.2206
DIAMONDS KING HEARTS QUEEN,0.5662,0.005,0.4288
HEARTS THREE HEARTS QUEEN,0.5904,0.0048,0.4048
SPADES KING CLUBS SIX,0.6514,0.005,0.3436
DIAMONDS KING HEARTS KING,0.2936,0.0026,0.7038
HEARTS THREE HEARTS KING,0.5884,0.0054,0.4062
SPADES QUEEN CLUBS SIX,0.633,0.0052,0.3618
SPADES NINE HEARTS TEN,0.5664,0.0048,0.4288
SPADES NINE HEARTS JACK,0.5672,0.0044,0.4284
SPADES QUEEN SPADES FIVE,0.6106,0.0042,0.3852
SPADES KING SPADES FIVE,0.5928,0.0058,0.4014
SPADES ACE SPADES FIVE,0.4328,0.3006,0.2666
SPADES NINE HEARTS QUEEN,0.5924,0.0044,0.4032
SPADES NINE HEARTS KING,0.5916,0.003,0.4054
SPADES NINE HEARTS ACE,0.2348,0.1742,0.591
SPADES JACK CLUBS TEN,0.559,0.0046,0.4364
SPADES TEN CLUBS TEN,0.31,0.0048,0.6852
SPADES ACE CLUBS TEN,0.2418,0.1216,0.6366
SPADES KING CLUBS TEN,0.5696,0.0052,0.4252
SPADES QUEEN CLUBS TEN,0.5614,0.005,0.4336
SPADES FIVE HEARTS QUEEN,0.6412,0.0026,0.3562
SPADES FIVE HEARTS KING,0.6448,0.0038,0.3514
SPADES FIVE HEARTS ACE,0.4502,0.3046,0.2452
CLUBS EIGHT SPADES TEN,0.5916,0.0048,0.4036
HEARTS THREE SPADES JACK,0.6396,0.0044,0.356
SPADES JACK DIAMONDS KING,0.5806,0.0036,0.4158
SPADES TEN DIAMONDS KING,0.5728,0.005,0.4222
HEARTS THREE SPADES TEN,0.6204,0.0046,0.375
CLUBS EIGHT SPADES JACK,0.5904,0.0036,0.406
SPADES ACE CLUBS EIGHT,0.226,0.2354,0.5386
HEARTS FIVE CLUBS JACK,0.6402,0.0034,0.3564
CLUBS SIX HEARTS ACE,0.4904,0.299,0.2106
HEARTS FIVE CLUBS TEN,0.6496,0.0044,0.346
CLUBS EIGHT SPADES QUEEN,0.59,0.0038,0.4062
SPADES THREE CLUBS TEN,0.6592,0.0058,0.335
CLUBS SIX HEARTS QUEEN,0.6382,0.0046,0.3572
CLUBS EIGHT SPADES KING,0.6052,0.0048,0.39
SPADES THREE CLUBS JACK,0.6528,0.0064,0.3408
CLUBS SIX HEARTS KING,0.6482,0.0036,0.3482
DIAMONDS TWO HEARTS JACK,0.6408,0.0048,0.3544
SPADES THREE CLUBS QUEEN,0.64,0.0074,0.3526
DIAMONDS TWO HEARTS TEN,0.6402,0.0034,0.3564
SPADES THREE CLUBS KING,0.6438,0.0052,0.351
SPADES FIVE HEARTS TEN,0.636,0.0038,0.3602
HEARTS FIVE CLUBS KING,0.642,0.0046,0.3534
SPADES FIVE HEARTS JACK,0.6374,0.007,0.3556
HEARTS FIVE CLUBS QUEEN,0.6332,0.003,0.3638
HEARTS THREE CLUBS KING,0.6444,0.0034,0.3522
DIAMONDS KING CLUBS KING,0.2942,0.0024,0.7034
HEARTS THREE CLUBS QUEEN,0.6396,0.005,0.3554
DIAMONDS KING CLUBS QUEEN,0.5862,0.004,0.4098
HEARTS FIVE HEARTS JACK,0.5878,0.004,0.4082
HEARTS FIVE HEARTS TEN,0.5942,0.0038,0.402
SPADES ACE CLUBS QUEEN,0.239,0.06,0.701
SPADES KING CLUBS QUEEN,0.567,0.004,0.429
HEARTS THREE CLUBS JACK,0.6324,0.0052,0.3624
DIAMONDS KING CLUBS JACK,0.5914,0.0034,0.4052
SPADES QUEEN CLUBS QUEEN,0.2864,0.0058,0.7078
HEARTS THREE CLUBS TEN,0.6346,0.0034,0.362
DIAMONDS KING CLUBS TEN,0.5866,0.004,0.4094
SPADES JACK CLUBS QUEEN,0.548,0.0058,0.4462
CLUBS SIX CLUBS QUEEN,0.6168,0.0042,0.379
SPADES TEN CLUBS QUEEN,0.568,0.0024,0.4296
CLUBS SIX CLUBS KING,0.5998,0.005,0.3952
HEARTS FIVE HEARTS KING,0.5928,0.0046,0.4026
HEARTS FIVE HEARTS QUEEN,0.5964,0.0028,0.4008
CLUBS SIX CLUBS TEN,0.5926,0.0044,0.403
HEARTS FIVE HEARTS ACE,0.4374,0.2848,0.2778
CLUBS SIX CLUBS JACK,0.6116,0.0032,0.3852
DIAMONDS TWO CLUBS TWO,0.4628,0.0066,0.5306
DIAMONDS TWO CLUBS THREE,0.6564,0.007,0.3366
HEARTS SIX DIAMONDS TWO,0.6678,0.0056,0.3266
DIAMONDS TWO HEARTS QUEEN,0.6396,0.0042,0.3562
DIAMONDS TWO HEARTS SEVEN,0.759,0.0308,0.2102
DIAMONDS TWO HEARTS KING,0.6356,0.0042,0.3602
DIAMONDS TWO HEARTS EIGHT,0.6406,0.0046,0.3548
DIAMONDS TWO HEARTS ACE,0.4602,0.3044,0.2354
DIAMONDS TWO HEARTS NINE,0.646,0.0038,0.3502
DIAMONDS TWO DIAMONDS QUEEN,0.6016,0.003,0.3954
DIAMONDS TWO HEARTS TWO,0.478,0.0054,0.5166
DIAMONDS TWO DIAMONDS KING,0.5988,0.0026,0.3986
HEARTS THREE DIAMONDS TWO,0.652,0.0044,0.3436
DIAMONDS TWO DIAMONDS ACE,0.4258,0.2972,0.277
HEARTS FOUR DIAMONDS TWO,0.6526,0.006,0.3414
DIAMONDS TWO HEARTS FIVE,0.6526,0.0028,0.3446
DIAMONDS TWO DIAMONDS TEN,0.5952,0.0044,0.4004
DIAMONDS TWO DIAMONDS JACK,0.603,0.0056,0.3914
DIAMONDS TWO SPADES NINE,0.6554,0.0058,0.3388
DIAMONDS TWO SPADES EIGHT,0.6406,0.0042,0.3552
DIAMONDS TWO SPADES SIX,0.6562,0.0048,0.339
DIAMONDS TWO SPADES FIVE,0.6644,0.0044,0.3312
DIAMONDS TWO SPADES FOUR,0.6548,0.0058,0.3394
DIAMONDS TWO SPADES THREE,0.6656,0.0062,0.3282
DIAMONDS TWO SPADES TWO,0.473,0.0056,0.5214
CLUBS NINE DIAMONDS TWO,0.6468,0.0056,0.3476
CLUBS EIGHT DIAMONDS TWO,0.6528,0.0052,0.342
DIAMONDS TWO CLUBS SEVEN,0.7596,0.0282,0.2122
CLUBS SIX DIAMONDS TWO,0.6684,0.0048,0.3268
DIAMONDS TWO CLUBS FIVE,0.6526,0.0052,0.3422
DIAMONDS TWO CLUBS FOUR,0.6636,0.0062,0.3302
CLUBS FOUR SPADES FIVE,0.641,0.006,0.353
CLUBS FOUR SPADES FOUR,0.468,0.0076,0.5244
CLUBS FOUR SPADES THREE,0.6468,0.0068,0.3464
CLUBS FOUR SPADES TWO,0.6628,0.0052,0.332
CLUBS FOUR SPADES NINE,0.6568,0.007,0.3362
CLUBS FOUR SPADES EIGHT,0.6398,0.0052,0.355
CLUBS FOUR SPADES SIX,0.652,0.0052,0.3428
SPADES ACE DIAMONDS SIX,0.4884,0.2962,0.2154
SPADES QUEEN DIAMONDS SIX,0.6366,0.002,0.3614
SPADES KING DIAMONDS SIX,0.6308,0.0052,0.364
SPADES TEN DIAMONDS SIX,0.6292,0.0032,0.3676
SPADES JACK DIAMONDS SIX,0.6354,0.0028,0.3618
SPADES QUEEN SPADES TWO,0.6114,0.004,0.3846
SPADES KING SPADES TWO,0.601,0.0074,0.3916
SPADES ACE SPADES TWO,0.439,0.2922,0.2688
DIAMONDS JACK CLUBS JACK,0.3266,0.0042,0.6692
DIAMONDS JACK CLUBS TEN,0.556,0.0038,0.4402
DIAMONDS JACK CLUBS KING,0.576,0.003,0.421
DIAMONDS JACK CLUBS QUEEN,0.5688,0.0038,0.4274
DIAMONDS THREE DIAMONDS JACK,0.5972,0.004,0.3988
DIAMONDS THREE DIAMONDS TEN,0.5958,0.0044,0.3998
DIAMONDS THREE DIAMONDS KING,0.5898,0.003,0.4072
HEARTS THREE DIAMONDS THREE,0.4634,0.0038,0.5328
DIAMONDS THREE DIAMONDS QUEEN,0.5948,0.0034,0.4018
DIAMONDS THREE HEARTS TWO,0.6566,0.0052,0.3382
HEARTS FIVE DIAMONDS THREE,0.6366,0.003,0.3604
DIAMONDS THREE DIAMONDS ACE,0.432,0.279,0.289
HEARTS FOUR DIAMONDS THREE,0.6396,0.0044,0.356
DIAMONDS THREE HEARTS SEVEN,0.7388,0.0282,0.233
SPADES TEN SPADES NINE,0.5274,0.0058,0.4668
HEARTS SIX DIAMONDS THREE,0.6608,0.0034,0.3358
SPADES JACK SPADES NINE,0.5412,0.0028,0.456
DIAMONDS THREE HEARTS NINE,0.644,0.0042,0.3518
HEARTS JACK DIAMONDS FOUR,0.6464,0.0034,0.3502
HEARTS KING HEARTS ACE,0.2378,0.0448,0.7174
SPADES TEN SPADES TWO,0.6118,0.0054,0.3828
DIAMONDS THREE HEARTS EIGHT,0.648,0.0046,0.3474
HEARTS TEN DIAMONDS FOUR,0.6346,0.0032,0.3622
SPADES JACK SPADES TWO,0.608,0.0072,0.3848
HEARTS QUEEN DIAMONDS FOUR,0.6284,0.0026,0.369
HEARTS KING DIAMONDS FOUR,0.6322,0.0022,0.3656
SPADES ACE SPADES NINE,0.2246,0.1632,0.6122
HEARTS ACE DIAMONDS FOUR,0.4592,0.3074,0.2334
SPADES KING SPADES NINE,0.5638,0.0038,0.4324
SPADES QUEEN SPADES NINE,0.5474,0.0044,0.4482
DIAMONDS THREE SPADES NINE,0.6416,0.0034,0.355
DIAMONDS THREE SPADES EIGHT,0.649,0.0052,0.3458
DIAMONDS THREE SPADES SIX,0.6528,0.004,0.3432
CLUBS SIX DIAMONDS THREE,0.6548,0.0032,0.342
CLUBS SIX CLUBS FIVE,0.6026,0.0054,0.392
CLUBS SEVEN CLUBS FIVE,0.6764,0.0256,0.298
CLUBS SEVEN DIAMONDS THREE,0.7462,0.0324,0.2214
DIAMONDS THREE CLUBS FOUR,0.6382,0.0056,0.3562
CLUBS QUEEN DIAMONDS FOUR,0.632,0.0058,0.3622
DIAMONDS THREE CLUBS FIVE,0.6386,0.0058,0.3556
CLUBS KING DIAMONDS FOUR,0.6494,0.0046,0.346
DIAMONDS THREE CLUBS TWO,0.6606,0.0042,0.3352
DIAMONDS FOUR CLUBS TEN,0.6422,0.004,0.3538
DIAMONDS THREE CLUBS THREE,0.4688,0.005,0.5262
DIAMONDS FOUR CLUBS JACK,0.6376,0.0044,0.358
DIAMONDS THREE SPADES FOUR,0.6448,0.0058,0.3494
DIAMONDS THREE SPADES FIVE,0.6318,0.0058,0.3624
DIAMONDS THREE SPADES TWO,0.6706,0.0058,0.3236
DIAMONDS THREE SPADES THREE,0.4714,0.005,0.5236
CLUBS EIGHT DIAMONDS THREE,0.649,0.005,0.346
CLUBS NINE DIAMONDS THREE,0.6494,0.0028,0.3478
CLUBS FIVE SPADES SIX,0.6182,0.0038,0.378
SPADES NINE CLUBS FIVE,0.6238,0.0034,0.3728
CLUBS FIVE SPADES EIGHT,0.6196,0.0068,0.3736
CLUBS FIVE SPADES THREE,0.643,0.0058,0.3512
CLUBS FIVE SPADES TWO,0.6636,0.0038,0.3326
CLUBS FIVE SPADES FIVE,0.4662,0.0046,0.5292
CLUBS FIVE SPADES FOUR,0.6324,0.0046,0.363
CLUBS NINE CLUBS FIVE,0.6126,0.0052,0.3822
CLUBS EIGHT CLUBS FIVE,0.5828,0.0056,0.4116
CLUBS KING CLUBS QUEEN,0.5424,0.0044,0.4532
DIAMONDS TEN DIAMONDS FOUR,0.5956,0.0032,0.4012
DIAMONDS NINE CLUBS TEN,0.5594,0.0024,0.4382
DIAMONDS JACK DIAMONDS FOUR,0.594,0.0036,0.4024
DIAMONDS NINE CLUBS JACK,0.59,0.006,0.404
SPADES NINE CLUBS JACK,0.5744,0.0046,0.421
SPADES NINE CLUBS TEN,0.5718,0.0044,0.4238
DIAMONDS ACE DIAMONDS FOUR,0.4292,0.292,0.2788
HEARTS FOUR DIAMONDS FOUR,0.4678,0.0048,0.5274
DIAMONDS JACK HEARTS TEN,0.555,0.0034,0.4416
SPADES NINE CLUBS KING,0.5888,0.0042,0.407
DIAMONDS TWO SPADES TEN,0.6346,0.0036,0.3618
HEARTS FIVE DIAMONDS FOUR,0.6278,0.0056,0.3666
HEARTS JACK DIAMONDS JACK,0.3172,0.0018,0.681
SPADES NINE CLUBS QUEEN,0.566,0.0068,0.4272
DIAMONDS TWO SPADES JACK,0.6418,0.0058,0.3524
DIAMONDS QUEEN DIAMONDS FOUR,0.5852,0.0044,0.4104
HEARTS TWO DIAMONDS FOUR,0.6502,0.0048,0.345
DIAMONDS NINE CLUBS QUEEN,0.5884,0.0048,0.4068
DIAMONDS KING DIAMONDS FOUR,0.5978,0.0038,0.3984
HEARTS THREE DIAMONDS FOUR,0.6246,0.0058,0.3696
DIAMONDS NINE CLUBS KING,0.604,0.0034,0.3926
HEARTS ACE DIAMONDS JACK,0.2528,0.09,0.6572
SPADES ACE DIAMONDS TWO,0.4572,0.302,0.2408
DIAMONDS JACK HEARTS QUEEN,0.5608,0.0024,0.4368
SPADES QUEEN DIAMONDS TWO,0.6388,0.0058,0.3554
HEARTS KING DIAMONDS JACK,0.568,0.003,0.429
SPADES KING DIAMONDS TWO,0.64,0.0066,0.3534
CLUBS SEVEN CLUBS THREE,0.698,0.0262,0.2758
CLUBS SIX CLUBS THREE,0.6156,0.0044,0.38
CLUBS FIVE CLUBS THREE,0.6158,0.0078,0.3764
CLUBS FOUR CLUBS THREE,0.609,0.0052,0.3858
CLUBS NINE CLUBS THREE,0.6204,0.0048,0.3748
CLUBS EIGHT CLUBS THREE,0.6234,0.0048,0.3718
CLUBS THREE SPADES FIVE,0.6586,0.0062,0.3352
CLUBS THREE SPADES FOUR,0.6492,0.0044,0.3464
CLUBS THREE SPADES THREE,0.4776,0.005,0.5174
CLUBS THREE SPADES TWO,0.6556,0.0048,0.3396
SPADES SIX CLUBS THREE,0.6632,0.0048,0.332
SPADES EIGHT CLUBS THREE,0.6396,0.005,0.3554
SPADES NINE CLUBS THREE,0.6464,0.0044,0.3492
SPADES TWO DIAMONDS FOUR,0.6588,0.004,0.3372
SPADES THREE DIAMONDS FOUR,0.64,0.0042,0.3558
SPADES FOUR DIAMONDS FOUR,0.4802,0.0056,0.5142
SPADES FIVE DIAMONDS FOUR,0.6304,0.0042,0.3654
SPADES SIX DIAMONDS FOUR,0.6456,0.004,0.3504
SPADES EIGHT DIAMONDS FOUR,0.6364,0.0054,0.3582
SPADES NINE DIAMONDS FOUR,0.6486,0.0044,0.347
CLUBS FIVE DIAMONDS FOUR,0.6396,0.0058,0.3546
CLUBS FOUR DIAMONDS FOUR,0.452,0.0056,0.5424
CLUBS SEVEN DIAMONDS FOUR,0.739,0.0278,0.2332
CLUBS SIX DIAMONDS FOUR,0.6402,0.004,0.3558
CLUBS NINE DIAMONDS FOUR,0.6486,0.0048,0.3466
CLUBS EIGHT DIAMONDS FOUR,0.6436,0.0056,0.3508
DIAMONDS FOUR HEARTS SEVEN,0.7136,0.0286,0.2578
HEARTS SIX DIAMONDS FOUR,0.6316,0.0048,0.3636
HEARTS NINE DIAMONDS FOUR,0.6378,0.0038,0.3584
DIAMONDS FOUR HEARTS EIGHT,0.6276,0.0028,0.3696
CLUBS THREE DIAMONDS FOUR,0.645,0.0054,0.3496
CLUBS TWO DIAMONDS FOUR,0.662,0.0048,0.3332
DIAMONDS TEN DIAMONDS FIVE,0.5958,0.0036,0.4006
DIAMONDS JACK DIAMONDS FIVE,0.5886,0.0052,0.4062
DIAMONDS NINE HEARTS QUEEN,0.5812,0.0026,0.4162
HEARTS KING DIAMONDS NINE,0.5932,0.0032,0.4036
DIAMONDS NINE HEARTS ACE,0.2362,0.1734,0.5904
DIAMONDS NINE HEARTS TEN,0.56,0.0026,0.4374
DIAMONDS NINE HEARTS JACK,0.5824,0.003,0.4146
CLUBS KING DIAMONDS SIX,0.6498,0.0036,0.3466
CLUBS QUEEN DIAMONDS SIX,0.6386,0.0046,0.3568
SPADES KING DIAMONDS FOUR,0.63,0.004,0.366
SPADES QUEEN DIAMONDS FOUR,0.6286,0.0036,0.3678
CLUBS JACK DIAMONDS SIX,0.6534,0.0038,0.3428
SPADES ACE DIAMONDS FOUR,0.4542,0.3126,0.2332
CLUBS TEN DIAMONDS SIX,0.636,0.0062,0.3578
CLUBS NINE CLUBS FOUR,0.6198,0.0068,0.3734
CLUBS EIGHT CLUBS FOUR,0.5962,0.0042,0.3996
SPADES JACK DIAMONDS FOUR,0.6372,0.0032,0.3596
SPADES TEN DIAMONDS FOUR,0.6336,0.0032,0.3632
CLUBS FOUR CLUBS FIVE,0.604,0.0034,0.3926
CLUBS SEVEN CLUBS FOUR,0.6836,0.0318,0.2846
CLUBS SIX CLUBS FOUR,0.6128,0.0038,0.3834
CLUBS SEVEN SPADES EIGHT,0.6836,0.0226,0.2938
CLUBS SEVEN SPADES NINE,0.7032,0.0214,0.2754
CLUBS SEVEN SPADES SIX,0.7126,0.0292,0.2582
CLUBS SEVEN SPADES FIVE,0.7164,0.0278,0.2558
CLUBS SEVEN SPADES FOUR,0.7404,0.0304,0.2292
CLUBS SEVEN SPADES THREE,0.7544,0.0328,0.2128
CLUBS SEVEN SPADES TWO,0.766,0.0292,0.2048
CLUBS NINE CLUBS SEVEN,0.6762,0.0238,0.3
CLUBS EIGHT CLUBS SEVEN,0.678,0.0226,0.2994
HEARTS SIX DIAMONDS FIVE,0.6408,0.0028,0.3564
DIAMONDS FIVE HEARTS SEVEN,0.6952,0.0284,0.2764
DIAMONDS FIVE HEARTS EIGHT,0.6118,0.0042,0.384
HEARTS NINE DIAMONDS FIVE,0.6344,0.0036,0.362
DIAMONDS QUEEN DIAMONDS FIVE,0.6038,0.0044,0.3918
HEARTS TWO DIAMONDS FIVE,0.6526,0.0056,0.3418
HEARTS KING HEARTS EIGHT,0.5652,0.0042,0.4306
DIAMONDS KING DIAMONDS FIVE,0.601,0.0038,0.3952
HEARTS THREE DIAMONDS FIVE,0.6396,0.0052,0.3552
HEARTS QUEEN HEARTS EIGHT,0.558,0.0032,0.4388
DIAMONDS ACE DIAMONDS FIVE,0.4232,0.2886,0.2882
HEARTS FOUR DIAMONDS FIVE,0.6312,0.0052,0.3636
HEARTS FIVE DIAMONDS FIVE,0.4574,0.0048,0.5378
HEARTS ACE HEARTS EIGHT,0.2108,0.2282,0.561
CLUBS FOUR DIAMONDS FIVE,0.6262,0.0036,0.3702
CLUBS FIVE DIAMONDS FIVE,0.4474,0.0068,0.5458
CLUBS SIX DIAMONDS FIVE,0.6342,0.0044,0.3614
CLUBS SEVEN DIAMONDS FIVE,0.7094,0.0276,0.263
CLUBS TWO DIAMONDS FIVE,0.6658,0.0048,0.3294
CLUBS THREE DIAMONDS FIVE,0.6212,0.0048,0.374
SPADES THREE DIAMONDS FIVE,0.6496,0.005,0.3454
SPADES TWO DIAMONDS FIVE,0.6426,0.0036,0.3538
SPADES JACK DIAMONDS EIGHT,0.5918,0.0038,0.4044
SPADES FIVE DIAMONDS FIVE,0.4564,0.0048,0.5388
HEARTS JACK CLUBS TEN,0.553,0.0036,0.4434
SPADES TEN DIAMONDS EIGHT,0.558,0.0038,0.4382
SPADES FOUR DIAMONDS FIVE,0.6206,0.0042,0.3752
HEARTS JACK CLUBS JACK,0.3104,0.0024,0.6872
HEARTS JACK CLUBS QUEEN,0.5708,0.0028,0.4264
CLUBS NINE DIAMONDS FIVE,0.638,0.0046,0.3574
HEARTS JACK CLUBS KING,0.5738,0.0054,0.4208
CLUBS EIGHT DIAMONDS FIVE,0.6286,0.0034,0.368
SPADES KING DIAMONDS EIGHT,0.6144,0.0042,0.3814
SPADES SIX DIAMONDS FIVE,0.627,0.0032,0.3698
SPADES QUEEN DIAMONDS EIGHT,0.5876,0.0052,0.4072
SPADES NINE DIAMONDS FIVE,0.6232,0.004,0.3728
SPADES EIGHT DIAMONDS FIVE,0.6256,0.0054,0.369
SPADES ACE DIAMONDS EIGHT,0.223,0.2278,0.5492
DIAMONDS TEN DIAMONDS SIX,0.5942,0.0028,0.403
HEARTS ACE DIAMONDS SEVEN,0.0244,0.9532,0.0224
DIAMONDS JACK DIAMONDS SIX,0.6052,0.0028,0.392
HEARTS QUEEN DIAMONDS SEVEN,0.7402,0.0222,0.2376
HEARTS KING DIAMONDS SEVEN,0.7304,0.0298,0.2398
DIAMONDS ACE DIAMONDS SIX,0.4514,0.2748,0.2738
HEARTS FOUR DIAMONDS SIX,0.649,0.003,0.348
HEARTS JACK SPADES TWO,0.653,0.0062,0.3408
HEARTS FIVE DIAMONDS SIX,0.6208,0.0028,0.3764
SPADES TWO HEARTS TEN,0.6384,0.0048,0.3568
DIAMONDS QUEEN DIAMONDS SIX,0.595,0.003,0.402
HEARTS TWO DIAMONDS SIX,0.6616,0.0044,0.334
DIAMONDS KING DIAMONDS SIX,0.605,0.004,0.391
HEARTS THREE DIAMONDS SIX,0.6628,0.0042,0.333
HEARTS EIGHT DIAMONDS SIX,0.6288,0.0026,0.3686
HEARTS NINE DIAMONDS SIX,0.6158,0.003,0.3812
HEARTS SIX DIAMONDS SIX,0.4536,0.0044,0.542
HEARTS SEVEN DIAMONDS SIX,0.7008,0.0246,0.2746
HEARTS TEN DIAMONDS SEVEN,0.712,0.022,0.266
CLUBS TWO DIAMONDS SIX,0.665,0.0054,0.3296
HEARTS JACK DIAMONDS SEVEN,0.7186,0.0256,0.2558
CLUBS THREE DIAMONDS SIX,0.6522,0.0048,0.343
DIAMONDS EIGHT CLUBS JACK,0.597,0.0042,0.3988
CLUBS SEVEN DIAMONDS SIX,0.6934,0.0292,0.2774
CLUBS SIX DIAMONDS SIX,0.4606,0.0026,0.5368
DIAMONDS EIGHT CLUBS TEN,0.5858,0.0048,0.4094
CLUBS FIVE DIAMONDS SIX,0.6312,0.0036,0.3652
CLUBS FOUR DIAMONDS SIX,0.6368,0.008,0.3552
HEARTS ACE HEARTS JACK,0.2268,0.0822,0.691
HEARTS JACK HEARTS QUEEN,0.5256,0.0024,0.472
DIAMONDS EIGHT CLUBS KING,0.6018,0.0052,0.393
CLUBS NINE DIAMONDS SIX,0.6448,0.0044,0.3508
HEARTS KING HEARTS JACK,0.5402,0.0036,0.4562
DIAMONDS EIGHT CLUBS QUEEN,0.6006,0.0036,0.3958
CLUBS EIGHT DIAMONDS SIX,0.6208,0.004,0.3752
SPADES TEN HEARTS KING,0.574,0.0048,0.4212
SPADES FIVE DIAMONDS SIX,0.6304,0.0028,0.3668
