opposingHand,winningChance,drawChance,lostChance
SPADES EIGHT DIAMONDS QUEEN,0.3444,0.0106,0.645
HEARTS FIVE SPADES FOUR,0.2158,0.3686,0.4156
CLUBS FIVE CLUBS KING,0.3356,0.0102,0.6542
SPADES EIGHT HEARTS QUEEN,0.359,0.0114,0.6296
SPADES NINE DIAMONDS KING,0.3496,0.0066,0.6438
CLUBS TEN HEARTS FOUR,0.2648,0.0862,0.649
SPADES JACK DIAMONDS FIVE,0.3668,0.021,0.6122
HEARTS SEVEN DIAMONDS JACK,0.356,0.0176,0.6264
SPADES QUEEN SPADES FIVE,0.3354,0.0136,0.651
SPADES KING HEARTS EIGHT,0.3548,0.008,0.6372
CLUBS KING HEARTS NINE,0.3498,0.0088,0.6414
CLUBS JACK SPADES QUEEN,0.3546,0.0132,0.6322
CLUBS SIX CLUBS QUEEN,0.341,0.0136,0.6454
DIAMONDS ACE CLUBS KING,0.3544,0.006,0.6396
SPADES EIGHT DIAMONDS NINE,0.3316,0.0406,0.6278
CLUBS EIGHT HEARTS ACE,0.3512,0.0046,0.6442
HEARTS FIVE SPADES SIX,0.3326,0.146,0.5214
HEARTS FIVE HEARTS NINE,0.3336,0.0498,0.6166
CLUBS EIGHT SPADES FIVE,0.3478,0.0686,0.5836
CLUBS QUEEN DIAMONDS FOUR,0.2666,0.0434,0.69
CLUBS TEN DIAMONDS NINE,0.3494,0.0212,0.6294
CLUBS QUEEN HEARTS EIGHT,0.342,0.0136,0.6444
DIAMONDS ACE DIAMONDS NINE,0.3376,0.005,0.6574
CLUBS SIX SPADES FIVE,0.323,0.1442,0.5328
HEARTS TWO CLUBS THREE,0.2862,0.506,0.2078
SPADES FOUR SPADES THREE,0.0234,0.9016,0.075
CLUBS JACK SPADES THREE,0.2742,0.067,0.6588
DIAMONDS TEN HEARTS NINE,0.3438,0.0274,0.6288
SPADES JACK SPADES TWO,0.39,0.0176,0.5924
DIAMONDS THREE CLUBS TWO,0.2924,0.4842,0.2234
SPADES ACE DIAMONDS SEVEN,0.356,0.0062,0.6378
SPADES SEVEN SPADES THREE,0.2436,0.1886,0.5678
SPADES ACE CLUBS EIGHT,0.3458,0.0042,0.65
HEARTS SIX SPADES EIGHT,0.3454,0.0628,0.5918
HEARTS ACE HEARTS EIGHT,0.334,0.0038,0.6622
CLUBS THREE HEARTS NINE,0.281,0.1036,0.6154
HEARTS FOUR HEARTS JACK,0.2678,0.0678,0.6644
HEARTS FIVE DIAMONDS QUEEN,0.3548,0.0146,0.6306
DIAMONDS THREE HEARTS JACK,0.2694,0.0562,0.6744
HEARTS FIVE HEARTS KING,0.3474,0.0102,0.6424
DIAMONDS SEVEN HEARTS TEN,0.3684,0.0254,0.6062
SPADES ACE HEARTS TWO,0.4056,0.0042,0.5902
SPADES KING DIAMONDS EIGHT,0.3746,0.0078,0.6176
HEARTS SIX CLUBS KING,0.3442,0.0076,0.6482
DIAMONDS QUEEN SPADES FIVE,0.3668,0.0146,0.6186
SPADES KING SPADES JACK,0.3308,0.0072,0.662
SPADES JACK SPADES FOUR,0.2538,0.0646,0.6816
CLUBS SEVEN SPADES EIGHT,0.3318,0.06,0.6082
CLUBS NINE DIAMONDS QUEEN,0.3548,0.0132,0.632
CLUBS NINE CLUBS EIGHT,0.321,0.0346,0.6444
CLUBS THREE SPADES FOUR,0.0188,0.9724,0.0088
CLUBS TEN DIAMONDS SEVEN,0.355,0.026,0.619
CLUBS NINE DIAMONDS JACK,0.3344,0.023,0.6426
SPADES TEN SPADES NINE,0.3266,0.0222,0.6512
SPADES JACK DIAMONDS ACE,0.3644,0.0044,0.6312
SPADES JACK CLUBS EIGHT,0.3568,0.0176,0.6256
DIAMONDS EIGHT DIAMONDS FIVE,0.3296,0.0652,0.6052
SPADES TEN DIAMONDS QUEEN,0.355,0.0108,0.6342
SPADES EIGHT SPADES FIVE,0.3188,0.0686,0.6126
SPADES SEVEN DIAMONDS SEVEN,0.1594,0.1158,0.7248
CLUBS NINE DIAMONDS SEVEN,0.3504,0.049,0.6006
DIAMONDS TWO DIAMONDS JACK,0.4002,0.0162,0.5836
SPADES TWO HEARTS TEN,0.3924,0.0358,0.5718
SPADES JACK HEARTS EIGHT,0.3424,0.018,0.6396
HEARTS TWO SPADES EIGHT,0.4152,0.0678,0.517
SPADES EIGHT HEARTS ACE,0.3472,0.0044,0.6484
HEARTS JACK CLUBS QUEEN,0.3452,0.009,0.6458
CLUBS TEN HEARTS EIGHT,0.341,0.0304,0.6286
CLUBS NINE SPADES EIGHT,0.3234,0.0426,0.634
DIAMONDS KING SPADES FOUR,0.2712,0.0354,0.6934
SPADES TEN DIAMONDS KING,0.339,0.008,0.653
HEARTS SIX CLUBS TWO,0.4074,0.1706,0.422
SPADES KING DIAMONDS TEN,0.354,0.0074,0.6386
DIAMONDS THREE DIAMONDS KING,0.2532,0.0274,0.7194
HEARTS FIVE SPADES TEN,0.3662,0.0304,0.6034
HEARTS FIVE DIAMONDS KING,0.343,0.0102,0.6468
DIAMONDS TWO SPADES NINE,0.409,0.0438,0.5472
CLUBS JACK CLUBS FIVE,0.3474,0.0224,0.6302
DIAMONDS TWO CLUBS SEVEN,0.4108,0.1122,0.477
HEARTS TEN HEARTS EIGHT,0.3352,0.0266,0.6382
HEARTS KING HEARTS QUEEN,0.3378,0.0078,0.6544
DIAMONDS KING SPADES SEVEN,0.3642,0.0072,0.6286
CLUBS EIGHT SPADES NINE,0.313,0.0388,0.6482
HEARTS TWO DIAMONDS JACK,0.4236,0.0182,0.5582
DIAMONDS QUEEN SPADES FOUR,0.276,0.0426,0.6814
CLUBS ACE DIAMONDS SIX,0.3566,0.0056,0.6378
CLUBS FIVE HEARTS KING,0.3534,0.0106,0.636
SPADES NINE SPADES EIGHT,0.3104,0.0328,0.6568
SPADES SEVEN HEARTS TEN,0.3622,0.025,0.6128
HEARTS SEVEN HEARTS FIVE,0.3312,0.092,0.5768
DIAMONDS TEN DIAMONDS FOUR,0.2624,0.0712,0.6664
SPADES ACE CLUBS THREE,0.253,0.0178,0.7292
SPADES QUEEN SPADES SIX,0.3376,0.0146,0.6478
SPADES TEN HEARTS EIGHT,0.3438,0.0292,0.627
HEARTS SEVEN SPADES TWO,0.4056,0.111,0.4834
CLUBS THREE HEARTS KING,0.2758,0.0292,0.695
DIAMONDS TWO CLUBS TWO,0.3206,0.1642,0.5152
CLUBS FIVE CLUBS QUEEN,0.3466,0.0132,0.6402
HEARTS ACE DIAMONDS FOUR,0.244,0.0206,0.7354
SPADES ACE DIAMONDS KING,0.3624,0.0044,0.6332
SPADES EIGHT DIAMONDS KING,0.3498,0.008,0.6422
CLUBS TEN HEARTS TEN,0.161,0.0656,0.7734
CLUBS NINE SPADES THREE,0.2784,0.109,0.6126
CLUBS TEN DIAMONDS TEN,0.163,0.0688,0.7682
CLUBS TWO DIAMONDS NINE,0.4092,0.0478,0.543
HEARTS FOUR DIAMONDS KING,0.264,0.0348,0.7012
DIAMONDS KING HEARTS TEN,0.3512,0.008,0.6408
SPADES ACE CLUBS FIVE,0.3386,0.0078,0.6536
CLUBS THREE DIAMONDS SIX,0.2532,0.2648,0.482
HEARTS FIVE HEARTS TWO,0.3706,0.2332,0.3962
DIAMONDS SEVEN DIAMONDS FOUR,0.2428,0.186,0.5712
HEARTS TWO SPADES SEVEN,0.4068,0.1088,0.4844
SPADES FIVE HEARTS EIGHT,0.3342,0.0668,0.599
CLUBS JACK SPADES FOUR,0.2662,0.0612,0.6726
HEARTS SEVEN HEARTS EIGHT,0.3234,0.0612,0.6154
CLUBS ACE CLUBS QUEEN,0.3278,0.008,0.6642
SPADES JACK CLUBS QUEEN,0.355,0.011,0.634
HEARTS SIX HEARTS QUEEN,0.343,0.0118,0.6452
CLUBS JACK SPADES SEVEN,0.3638,0.0202,0.616
CLUBS SIX SPADES SIX,0.1264,0.1346,0.739
DIAMONDS QUEEN HEARTS ACE,0.3592,0.0058,0.635
HEARTS SEVEN SPADES JACK,0.3624,0.021,0.6166
HEARTS SEVEN CLUBS KING,0.362,0.0094,0.6286
DIAMONDS EIGHT HEARTS TEN,0.3432,0.0272,0.6296
HEARTS FOUR DIAMONDS SIX,0.2398,0.268,0.4922
DIAMONDS THREE HEARTS FOUR,0.0102,0.9726,0.0172
HEARTS SEVEN DIAMONDS EIGHT,0.3214,0.0644,0.6142
HEARTS SIX HEARTS FIVE,0.3072,0.145,0.5478
CLUBS TEN DIAMONDS QUEEN,0.335,0.0122,0.6528
CLUBS JACK HEARTS TEN,0.3432,0.0164,0.6404
HEARTS FOUR DIAMONDS TEN,0.276,0.0928,0.6312
SPADES EIGHT DIAMONDS SEVEN,0.332,0.0574,0.6106
HEARTS TEN DIAMONDS FIVE,0.3556,0.0322,0.6122
CLUBS JACK CLUBS TWO,0.3866,0.0222,0.5912
DIAMONDS TWO CLUBS NINE,0.4032,0.0542,0.5426
CLUBS NINE HEARTS FIVE,0.3522,0.0482,0.5996
HEARTS FOUR DIAMONDS SEVEN,0.254,0.2088,0.5372
DIAMONDS TWO CLUBS EIGHT,0.4088,0.0704,0.5208
CLUBS FIVE DIAMONDS SIX,0.3094,0.1552,0.5354
CLUBS THREE DIAMONDS FIVE,0.2334,0.3698,0.3968
DIAMONDS THREE HEARTS QUEEN,0.2702,0.044,0.6858
CLUBS TWO SPADES TWO,0.327,0.162,0.511
DIAMONDS TWO HEARTS JACK,0.4152,0.0196,0.5652
CLUBS EIGHT SPADES TWO,0.3874,0.072,0.5406
HEARTS SEVEN HEARTS SIX,0.3218,0.0892,0.589
CLUBS JACK SPADES KING,0.3502,0.0086,0.6412
DIAMONDS TWO SPADES JACK,0.4164,0.0206,0.563
SPADES ACE DIAMONDS QUEEN,0.3674,0.006,0.6266
CLUBS JACK DIAMONDS SEVEN,0.3556,0.0194,0.625
CLUBS SIX DIAMONDS KING,0.3584,0.0104,0.6312
CLUBS SEVEN HEARTS QUEEN,0.3372,0.0132,0.6496
SPADES SIX HEARTS JACK,0.3604,0.0216,0.618
CLUBS EIGHT DIAMONDS SIX,0.3338,0.0682,0.598
SPADES SEVEN SPADES SIX,0.3094,0.093,0.5976
DIAMONDS TEN SPADES TWO,0.4152,0.0312,0.5536
SPADES ACE HEARTS JACK,0.3638,0.0036,0.6326
DIAMONDS ACE DIAMONDS FIVE,0.321,0.0056,0.6734
HEARTS SEVEN CLUBS FIVE,0.3232,0.1086,0.5682
DIAMONDS KING SPADES THREE,0.2718,0.028,0.7002
DIAMONDS SEVEN CLUBS QUEEN,0.3484,0.016,0.6356
CLUBS SEVEN SPADES NINE,0.3374,0.0514,0.6112
SPADES QUEEN SPADES JACK,0.3322,0.0104,0.6574
CLUBS KING DIAMONDS FIVE,0.355,0.0104,0.6346
HEARTS QUEEN DIAMONDS SIX,0.3592,0.0136,0.6272
DIAMONDS EIGHT DIAMONDS FOUR,0.2314,0.1418,0.6268
HEARTS SIX SPADES SIX,0.1412,0.1312,0.7276
HEARTS FOUR HEARTS EIGHT,0.2314,0.1404,0.6282
SPADES KING DIAMONDS FIVE,0.3628,0.011,0.6262
CLUBS JACK CLUBS NINE,0.3288,0.022,0.6492
SPADES TWO CLUBS KING,0.4026,0.0094,0.588
SPADES QUEEN CLUBS SIX,0.3592,0.013,0.6278
CLUBS TEN SPADES SIX,0.343,0.028,0.629
CLUBS SEVEN HEARTS EIGHT,0.3216,0.0598,0.6186
HEARTS JACK CLUBS ACE,0.3406,0.0054,0.654
HEARTS ACE CLUBS KING,0.3524,0.0044,0.6432
SPADES QUEEN HEARTS TWO,0.4214,0.0146,0.564
HEARTS FOUR HEARTS NINE,0.264,0.1138,0.6222
HEARTS SIX SPADES THREE,0.2438,0.266,0.4902
DIAMONDS THREE CLUBS TEN,0.2718,0.0734,0.6548
CLUBS SIX DIAMONDS SIX,0.14,0.1342,0.7258
HEARTS ACE HEARTS TEN,0.3314,0.0048,0.6638
SPADES JACK DIAMONDS FOUR,0.2764,0.0668,0.6568
CLUBS TWO DIAMONDS FIVE,0.384,0.2548,0.3612
SPADES KING DIAMONDS JACK,0.3586,0.0078,0.6336
DIAMONDS SEVEN CLUBS KING,0.3538,0.01,0.6362
HEARTS FIVE HEARTS FOUR,0.205,0.342,0.453
DIAMONDS JACK DIAMONDS FOUR,0.2594,0.057,0.6836
HEARTS FOUR DIAMONDS NINE,0.2686,0.1062,0.6252
DIAMONDS QUEEN DIAMONDS NINE,0.3356,0.01,0.6544
SPADES KING CLUBS TEN,0.3486,0.0076,0.6438
SPADES FOUR HEARTS JACK,0.264,0.0634,0.6726
SPADES TEN CLUBS KING,0.354,0.0082,0.6378
CLUBS EIGHT DIAMONDS NINE,0.3284,0.0388,0.6328
HEARTS SIX DIAMONDS JACK,0.3492,0.0186,0.6322
CLUBS TEN DIAMONDS FIVE,0.359,0.0306,0.6104
CLUBS KING CLUBS QUEEN,0.3214,0.0104,0.6682
CLUBS JACK SPADES NINE,0.3488,0.0158,0.6354
SPADES SEVEN CLUBS QUEEN,0.358,0.0134,0.6286
HEARTS SEVEN CLUBS SEVEN,0.1364,0.1202,0.7434
DIAMONDS TWO HEARTS NINE,0.405,0.0498,0.5452
CLUBS NINE HEARTS FOUR,0.2562,0.1112,0.6326
CLUBS JACK SPADES FIVE,0.353,0.0216,0.6254
CLUBS THREE HEARTS ACE,0.241,0.0176,0.7414
SPADES FIVE DIAMONDS TEN,0.3718,0.029,0.5992
DIAMONDS NINE SPADES TWO,0.4098,0.049,0.5412
HEARTS KING HEARTS TEN,0.3386,0.0094,0.652
SPADES TEN HEARTS TEN,0.1604,0.0732,0.7664
SPADES TEN HEARTS QUEEN,0.3574,0.0108,0.6318
DIAMONDS ACE HEARTS QUEEN,0.3598,0.0054,0.6348
SPADES SIX DIAMONDS JACK,0.3782,0.0176,0.6042
HEARTS FOUR HEARTS QUEEN,0.2586,0.04,0.7014
CLUBS FIVE HEARTS EIGHT,0.3362,0.0726,0.5912
SPADES FOUR CLUBS ACE,0.257,0.0248,0.7182
CLUBS NINE DIAMONDS SIX,0.357,0.046,0.597
SPADES KING SPADES TEN,0.3366,0.0074,0.656
HEARTS FIVE CLUBS QUEEN,0.3438,0.016,0.6402
SPADES QUEEN HEARTS EIGHT,0.35,0.0106,0.6394
HEARTS ACE CLUBS QUEEN,0.3458,0.0074,0.6468
CLUBS FIVE HEARTS NINE,0.3432,0.0476,0.6092
SPADES TWO HEARTS EIGHT,0.4076,0.0674,0.525
CLUBS EIGHT DIAMONDS FIVE,0.3488,0.065,0.5862
DIAMONDS ACE HEARTS NINE,0.354,0.0052,0.6408
CLUBS THREE SPADES THREE,0.257,0.1252,0.6178
SPADES ACE SPADES SIX,0.3408,0.0036,0.6556
DIAMONDS THREE DIAMONDS TEN,0.2596,0.0774,0.663
SPADES TEN HEARTS JACK,0.35,0.0144,0.6356
SPADES QUEEN SPADES EIGHT,0.3356,0.0132,0.6512
CLUBS NINE CLUBS SIX,0.3328,0.0478,0.6194
DIAMONDS EIGHT HEARTS JACK,0.3576,0.0168,0.6256
DIAMONDS TWO SPADES QUEEN,0.424,0.0132,0.5628
CLUBS NINE CLUBS SEVEN,0.3306,0.0416,0.6278
SPADES QUEEN SPADES TWO,0.393,0.0154,0.5916
CLUBS JACK CLUBS EIGHT,0.3254,0.0226,0.652
DIAMONDS THREE HEARTS FIVE,0.2098,0.3804,0.4098
SPADES JACK DIAMONDS TEN,0.344,0.0162,0.6398
CLUBS THREE CLUBS ACE,0.2488,0.0194,0.7318
DIAMONDS ACE DIAMONDS SEVEN,0.3392,0.0028,0.658
SPADES TEN DIAMONDS SIX,0.3618,0.0262,0.612
HEARTS SIX DIAMONDS SEVEN,0.3272,0.0996,0.5732
DIAMONDS ACE SPADES TWO,0.4014,0.0038,0.5948
DIAMONDS FIVE CLUBS QUEEN,0.3544,0.0166,0.629
CLUBS EIGHT DIAMONDS ACE,0.359,0.0044,0.6366
SPADES NINE HEARTS EIGHT,0.3276,0.0388,0.6336
CLUBS JACK SPADES EIGHT,0.3526,0.0178,0.6296
HEARTS SIX HEARTS TWO,0.3962,0.1538,0.45
SPADES THREE DIAMONDS FIVE,0.2346,0.3766,0.3888
CLUBS THREE SPADES FIVE,0.2232,0.386,0.3908
HEARTS FOUR DIAMONDS QUEEN,0.2618,0.0496,0.6886
DIAMONDS TWO SPADES SEVEN,0.422,0.1018,0.4762
HEARTS SIX SPADES NINE,0.3592,0.0426,0.5982
HEARTS TWO DIAMONDS SIX,0.4032,0.163,0.4338
HEARTS SEVEN DIAMONDS QUEEN,0.349,0.0126,0.6384
CLUBS TEN CLUBS FIVE,0.3408,0.0282,0.631
SPADES EIGHT DIAMONDS SIX,0.3432,0.061,0.5958
CLUBS EIGHT DIAMONDS SEVEN,0.3222,0.0594,0.6184
DIAMONDS QUEEN HEARTS KING,0.3474,0.0092,0.6434
DIAMONDS ACE HEARTS EIGHT,0.3518,0.0066,0.6416
SPADES FIVE HEARTS ACE,0.3406,0.0064,0.653
HEARTS FOUR CLUBS TWO,0.258,0.535,0.207
SPADES NINE HEARTS ACE,0.3586,0.006,0.6354
CLUBS EIGHT HEARTS FOUR,0.2296,0.1604,0.61
CLUBS THREE CLUBS TWO,0.2782,0.4742,0.2476
SPADES EIGHT DIAMONDS EIGHT,0.1656,0.0982,0.7362
DIAMONDS TWO CLUBS SIX,0.3914,0.1602,0.4484
DIAMONDS ACE SPADES SEVEN,0.3564,0.0056,0.638
HEARTS TEN CLUBS KING,0.3448,0.01,0.6452
SPADES SEVEN HEARTS NINE,0.342,0.0428,0.6152
HEARTS TWO SPADES THREE,0.2794,0.5078,0.2128
CLUBS NINE DIAMONDS EIGHT,0.3356,0.0336,0.6308
SPADES KING CLUBS THREE,0.262,0.0298,0.7082
DIAMONDS TEN SPADES THREE,0.2914,0.0732,0.6354
DIAMONDS ACE CLUBS FIVE,0.342,0.0064,0.6516
CLUBS TEN CLUBS THREE,0.2604,0.0734,0.6662
DIAMONDS KING HEARTS KING,0.149,0.0194,0.8316
SPADES QUEEN DIAMONDS KING,0.357,0.0078,0.6352
HEARTS SIX SPADES FOUR,0.2348,0.2756,0.4896
DIAMONDS KING CLUBS TWO,0.4156,0.0106,0.5738
CLUBS FIVE DIAMONDS EIGHT,0.3434,0.0692,0.5874
SPADES FOUR DIAMONDS NINE,0.2806,0.1038,0.6156
SPADES EIGHT CLUBS THREE,0.2852,0.1426,0.5722
DIAMONDS KING HEARTS EIGHT,0.353,0.0084,0.6386
DIAMONDS THREE CLUBS EIGHT,0.2756,0.1464,0.578
SPADES KING DIAMONDS SEVEN,0.3682,0.01,0.6218
